entity;label
Q4344239;Панорама «Волочаевская битва»
Q4344956;Paramonov Warehouses
Q4346582;Пассаж Сан-Галли
Q4349845;Первый дом Норильска
Q4351675;Перовский дворец
Q4352615;Kalvträskskidan
Q4360238;Петергоф (музей-заповедник)
Q4364556;Sycamore Alley
Q4370941;Midday shot
Q4374032;Embassies of Pakistan
Q4374182;Пост № 1
Q4374426;Посёлок Загородной больницы (Кунцево)
Q4375694;Singing fountains
Q4377894;Приволжский рынок (Казань)
Q4385798;Пятигорский краеведческий музей
Q4391508;Kommunisticheskaya 23 (Ufa)
Q4394390;Park Riviera
Q4395907;Родник Наполеона
Q4396409;Розалишкское поместье
Q4398465;Rostov TV tower
Q4398492;Rostov State Musical Theater
Q4398576;Ростральные колонны
Q4399140;Yaroslavl Kremlin
Q4399162;Рублёвский гидроузел
Q4400354;Ruskeala
Q4400759;Русский драматический театр им. М. Горького
Q4402921;С68
Q4404138;Савкино
Q4407734;Санкт-Петербургский планетарий
Q4407954;Sanur
Q4416243;Сенной базар (Казань)
Q4417443;Silver Pond
Q4419293;Fort Siloso
Q4420283;Blue Bridge (Kronstadt)
Q4422713;"Sculptural composition ""Egyptian Pyramid"""
Q4438592;Middle Trade Rows
Q4438880;Ссыльный набатный колокол
Q4439711;Старая Линза
Q4440047;Староакадемический корпус
Q4441179;Old Town
Q4442786;100-flat building
Q4444548;Студенческий городок Лефортово
Q4444663;Ступа Просветления (Элиста)
Q4446068;Sumug-gala
Q4448046;Сырлытам (Кармакшинский район)
Q4449562;Taganrog Palace of Youth
Q4452833;Tahkovuori
Q4453284;Tver River Terminal
Q4453436;Театр Парадиз
Q4461031;Trade Rows in Suzdal
Q4461046;Торговый дом Хомякова
Q4463239;Триумфальная арка в Автове
Q4463524;Troitsky Bridge
Q4465377;Тумасаберд
Q4466598;Тутальские скалы
Q4466797;Тушкыровская мечеть
Q4468944;Kremlin of Uglich
Q4473263;Улица Муравьёва-Амурского
Q4477796;Усманский земляной вал
Q4478983;Утришский дельфинарий
Q4491781;Fountains in Moscow
Q4492023;Fort II in Kaliningrad
Q4492024;Форт № 12 — Ойленбург
Q4492026;Fort III in Kaliningrad
Q4492028;Fort 5 - King Frederick Wilhelm III
Q4492029;Fort V-a in Kaliningrad
Q4492031;Fort VII in Kaliningrad
Q4492032;Форт № 8 — Король Фридрих-Вильгельм IV
Q4494348;Khabarovsk museum named after Grodekov
Q4494352;Хабаровский краевой театр юного зрителя
Q4494357;Хабаровский планетарий
Q4500777;Храм Георгия Победоносца на Поклонной горе
Q4500873;Храм Покрова Пресвятой Богородицы в Медведкове
Q4501013;Church of Saint Sergius of Radonezh on the Kulikovo Field
Q4501059;Храм Троицы в Борисове
Q4503226;Царицыно (особо охраняемая природная территория)
Q4504054;Garage Center for Contemporary Culture
Q4504251;Центральный Дом журналиста
Q4504368;Центральный рынок (Казань)
Q4504723;Church of St. John the Theologian (Saransk)
Q4507644;St. Nicholas Chappel in Novosibirsk
Q4507657;Clock-tower, Velikiy Novgorod Detinets
Q4508674;Челябинск-Сити
Q4514172;Chernoyarovsky Passage, Kazan
Q4516884;Chkalov Stairs
Q4518960;Chertovo Gorodishche Rocks
Q4519512;Shaitan rock paintings
Q4526278;Scotch Whisky Heritage Centre
Q4530557;Экспедиция кремлёвского строения
Q4536589;Rosebud
Q4538560;Яренский районный краеведческий музей
Q4538913;Ярославский филиал Военно-космической академии имени А. Ф. Можайского
Q4617946;RHS Garden Harlow Carr
Q4721083;Alexandrovskiye Trade Rows
Q4735767;Alsancak
Q4809067;Lake Uluabat
Q4812403;Zigana Pass
Q4837312;Baba House
Q4838907;Bacho Kiro cave
Q4845494;Fuk Tak Chi Temple
Q4850725;Balestier Road
Q4867763;Basketmakers' Kiosk
Q4899773;Bexell Cottage
Q4901687;World's Tallest Thermometer
Q4904998;Big Banana
Q4907986;Bill Baggs Cape Florida State Park
Q4918747;Bitan
Q4931498;Boat Quay
Q4934042;Fort Spijkerboor
Q4936674;Bodmin Jail
Q4992715;Ängsö Castle
Q5004737;Byōbugaura
Q5042879;Carlsbad State Beach
Q5050371;Castle of Carrazeda (ruins)
Q5055269;Caxton Hall
Q5071985;Changi Beach Park
Q5090112;Chelsea Market
Q5133241;Clifton Hill
Q5172985;Corriganville Movie Ranch
Q5181997;Crane Beach
Q5195257;Lanikai Beach
Q5211938;Daman-e-Koh
Q5222054;Darajani Market
Q5252914;Del Mar Fairgrounds
Q5254299;Delnor-Wiggins Pass State Park
Q5267232;Devil's Throat Cave
Q5278642;Dinosaur Park
Q5286542;Dobbins Landing
Q5317653;Duxbury Beach
Q5327834;East Beach
Q5350380;Ekebyhov Castle
Q5359415;Elephantine Colossus
Q5363395;Elizabeth Quay
Q5364487;Casa Histórica de Tucumán
Q5400669;Q5400669
Q5435417;Farley's Eatery and Pub
Q5470838;Bourtange Fortress
Q5472448;Historic City of Ahmadabad
Q5492831;Franz Joseph Cliffs
Q5571009;Globe Theatre
Q5579653;Golden Mile, Durban
Q5608768;Griffin's tower
Q5637175;Hack Green Secret Nuclear Bunker
Q5646872;Hanalei Bay
Q5679170;RHS Garden, Wisley
Q5699120;Heights of Abraham
Q5712187;Kuhsar Park
Q5761051;Q5761051
Q5773209;Q5773209
Q5783330;Q5783330
Q5926368;Atlantic Botanical Garden
Q5955134;Resorts World Sentosa
Q6003536;Imbiah Lookout
Q6013884;Kordon
Q6017381;Q6017381
Q6023471;Ancient Theatre of Halicarnassus
Q6027466;Myndos Gate
Q6046415;Kızılay Meydanı
Q6054200;Mount Ida National Park
Q6055245;Q6055245
Q6064113;Habib-i Neccar Camii
Q6064218;Iowa's Largest Frying Pan
Q6098733;Butterfly Valley
Q6135572;Yokohama Three Towers
Q6150232;Piemonte Tower
Q6150848;Singapore Cable Car
Q6362535;Kangaroo Ground War Memorial Park
Q6386795;Kelya of Saint Pavel of Taganrog
Q6389603;Kennedy Compound
Q6389687;Kennedy Space Center Visitor Complex
Q6401196;Khedive Palace
Q6428726;Konak Square
Q6475064;Black Trout Adit
Q6477258;Lake Overholser
Q6554440;Linköping Castle
Q6659178;Living Legend
Q6679999;Lord Uxbridge's leg
Q6750618;Manly Sea Life Sanctuary
Q6763788;Marina Barrage
Q6777525;Kfar Kedem
Q6819812;Merlion Park
Q6864246;Minera Lead Mines
Q6920714;Mount Faber
Q6922627;Mount Ovit Tunnel
Q6940817;Museum of Contemporary Art Detroit
Q6974518;National Museum of the Royal Navy
Q6978175;Patara Beach
Q6982123;Navarre Beach
Q6990632;Nelson Mandela Square
Q7020264;Newton House
Q7071172;Nymans
Q7082143;Oklahoma City Museum of Art
Q7082256;Oklahoma Jazz Hall of Fame
Q7103973;Orpheum Theatre
Q7126325;Palacio de las Dueñas
Q7163450;Penningby Castle
Q7164674;Pensacola Beach
Q7165644;People's Palace
Q7208411;Poipu Beach Park
Q7226616;Polynesian Cultural Center
Q7334341;Rim Village Historic District
Q7337785;River Safari
Q7354320;Rock City
Q7373617;Royal Air Force Museum Cosford
Q7374509;Royal Museums Greenwich
Q7398333;Saeva dupka
Q7457313;Seven Ladders Canyon
Q7486283;Frolov Gallery
Q7488638;Shania Twain Centre
Q7489287;Shapla Square
Q7496185;Shields Date Gardens
Q7511756;Siesta Beach
Q7522958;Singapore Discovery Centre
Q7524921;Sinop Fortress Prison
Q7537159;SkyCity
Q7548200;Snow City
Q7570434;Southern Ridges
Q7586152;Sri Mahamariamman Temple
Q7592419;St Andrew Square
Q7636165;Suleyman Pasha Tomb
Q7653429;Swan Bells
Q7675155;Taganrog Fortress
Q7680272;Talofofo Falls
Q7684107;Tanzania Buddhist Temple and Meditation Center
Q7697795;Lau Pa Sat
Q7715823;The Battle Box
Q7725501;Shakespeare's Globe
Q7762396;The ScareHouse
Q7767437;The Sunrise Coast
Q7784788;Yavuz Sultan Selim Bridge
Q7800937;Tidö Castle
Q7802833;Tillicum Village
Q7810147;Titlis Cliff Walk
Q7810631;Tjong A Fie Mansion
Q7897545;Unsung Founders Memorial
Q7899994;Urban Redevelopment Authority
Q7930443;Montalvo Arts Center
Q7962595;Wall Drug
Q8000710;Wild Life Sydney
Q8000861;Wild Wild Wet
Q8043990;Xhemahallë complex
Q8063329;Z-Bend Lookout
Q8071903;Zilkale
Q8077504;Çanakkale Martyrs' Memorial
Q8342151;Wilson Castle
Q8342661;Mystery Castle
Q8770950;Maspalomas Dunes
Q8963003;St. Philip's Castle
Q9282793;Gustav III's museum of antiquities
Q9300201;Q9300201
Q9337727;Treasury of Sweden
Q9357515;Alanya Shipyard
Q9571167;Q9571167
Q9600481;Q9600481
Q9644649;Q9644649
Q9655031;Q9655031
Q9671534;Q9671534
Q9697511;Q9697511
Q9697941;Q9697941
Q9698132;Q9698132
Q9704821;Q9704821
Q9705171;Q9705171
Q9848232;Q9848232
Q10123616;Sun Yat Sen Nanyang Memorial Hall
Q10259759;Bozcaada
Q10276249;Estação das Docas
Q10276527;Estrada de manutenção da Ecovias
Q10281798;Q10281798
Q10292034;Q10292034
Q10292048;Q10292048
Q10292057;Q10292057
Q10292096;Q10292096
Q10292199;Q10292199
Q10292529;Q10292529
Q10292943;Q10292943
Q10300530;Our Lady of the Rosary Church
Q10306385;Gardens of the Palácio de Cristal
Q10308531;Q10308531
Q10323388;Q10323388
Q10323570;Q10323570
Q10324893;Maracatu Leão Coroado
Q10324894;Q10324894
Q10328567;Q10328567
Q10329426;Q10329426
Q10330198;Q10330198
Q10331441;Q10331441
Q10331442;Q10331442
Q10337795;Q10337795
Q10340379;Q10340379
Q10341511;Q10341511
Q10346132;Q10346132
Q10347239;Pedra do Índio
Q10348712;Q10348712
Q10349573;Q10349573
Q10350265;Q10350265
Q10351682;Q10351682
Q10351898;Q10351898
Q10353633;Q10353633
Q10359600;Q10359600
Q10359739;Q10359739
Q10359758;Q10359758
Q10359763;Q10359763
Q10359765;Q10359765
Q10367249;Q10367249
Q10371065;Q10371065
Q10371794;Q10371794
Q10371796;Q10371796
Q10380582;Q10380582
Q10380737;Q10380737
Q10380745;Q10380745
Q10382837;Q10382837
Q10382838;Q10382838
Q10382840;Q10382840
Q10384486;Q10384486
Q10384502;Trentham Gardens
Q10389768;Sea World
Q10390415;Q10390415
Q10395624;Q10395624
Q10395927;Q10395927
Q10397084;12th Artillery Battery, Rindö
Q10397095;Landsort 152-mm. Artillery Battery
Q10401895;"Air Force Museum ""Aeroseum"""
Q10416122;Pharmacy, Skansen
Q10419250;Aschanska Villa
Q10424669;Bakery, Skansen
Q10434994;The tower Bredablick, Skansen
Q10438363;Byvik Fort
Q10476993;Sculpture Park of Drottningholm Palace
Q10476994;Drottningholm Palace Library
Q10476995;Drottningholm Palace Chapel
Q10476996;Drottningholm Palace Stables
Q10477004;Drottningskär Citadel
Q10478848;Landsort 120-mm. Heavy Artillery Battery
Q10480765;Ekshärad Farmstead, Skansen
Q10502296;Boar and Sow
Q10502451;Old House of Bank
Q10510287;The farm Gudmundstjärn
Q10512976;Gothic Tower of Drottningholm Palace
Q10515883;Haga Park museum
Q10521853;Hemsö Fortress
Q10525352;Holmöns Boat Museum
Q10531668;Kaplan farm of Härkeberga
Q10541271;Julita manor
Q10543749;Gallery of Charles X
Q10547720;Artists' House of Stockholm
Q10549534;Kronudden's Artillery Battery
Q10572820;The iron factory Lögdö bruk
Q10577450;Naval Museum of Sweden
Q10590579;Museum of Queen Kristina's coronation carriage
Q10590595;Museum Tre Kronor
Q10590596;Museum of Adriaen de Vries
Q10611052;Orangery Museum
Q10612991;Oskar-Fredriksborg Fortress
Q10637947;Porcelain Room of Drottningholm Palace
Q10638094;The Post Office (the exhibit of Skansen)
Q10647906;Pålsund's Artillery Battery
Q10655274;State Hall of Drottningholm Palace
Q10655449;Rindö Redoubt
Q10663150;Scharinska villa
Q10665137;Seglora Church, Skansen
Q10667206;Siarö Fort
Q10669723;Lion Redoubt
Q10679257;Stone Hall of Drottningholm Palace
Q10680993;The Hook Big Swing, Skansen
Q10708899;Inn of Ulriksdal
Q10708901;Chapel of Ulriksdal Palace
Q10712071;Guard Tent of Drottningholm Palace
Q10713484;Vaxholm Fortress Museum
Q10713497;Fortification line of Vaxholm
Q10715038;Victoria Fort
Q10725744;Elfsborg Fortress
Q10726042;Archbishop's Palace of Uppsala
Q10796319;Măng Đen
Q10800901;Kontum Cathedral
Q10825642;Đambri falls
Q10825643;Datanla falls
Q10878956;Nine Streams and Eighteen Rivulets
Q11088045;Wild West City
Q11257168;Atami Castle
Q11272526;Q11272526
Q11272925;Q11272925
Q11274051;Salto Krysiuk
Q11291322;Q11291322
Q11299478;Q11299478
Q11316199;Q11316199
Q11353344;Q11353344
Q11354166;Q11354166
Q11437699;Q11437699
Q11589493;Jingu Bashi
Q11744625;Poznań Goats
Q11747376;Saints Peter and Paul church in Chojnów
Q11812902;Serengeti National Park
Q11814740;Дворец Бутримовича
Q11823227;Monument to Yakov Sverdlov
Q11854477;Bomba House
Q11859216;Evo Hiking Area
Q11871304;Kierikki Stone Age Centre
Q11897960;Toivola Old Courtyard
Q11995904;The Arctic Circle Centre
Q12059853;Henderson Beach State Park
Q12072389;Wai'anapanapa State Park
Q12085271;V. Tarnovskyi House Museum
Q12085281;Здание Государственного Банка (Кременчуг)
Q12099621;Дача Милос
Q12109790;Кыз-куле
Q12110230;Дом Гинзбурга
Q12114501;Мариинская женская гимназия
Q12169763;Шуховская башня в Черкассах
Q12289333;Orlova Chuka
Q12299303;Sharenka
Q12299619;Yagodinska cave
Q12307795;Q12307795
Q12342921;Q12342921
Q12527438;Мавзолей Айжигит-калпе
Q12527676;Мавзолей Айтмана
Q12528488;Мавзолей Алмата Тобабергенулы
Q12528738;Алып-Ана
Q12528912;Мавзолеи Аманбая и Аманжола
Q12529005;Мавзолей Амантурлы Кожалака
Q12529967;Мавзолей Артыка
Q12530172;Мавзолей Асанкожа
Q12531099;Мавзолей Ахмета-ишана
Q12532139;Мавзолей Актая
Q12535981;Мавзолей Болган-ана
Q12537159;Бабиш-Молда
Q12537679;Дом купцов Ванюшиных
Q12540812;Domalak Ana mausoleum
Q12545896;Красный дом Жумана
Q12546404;Мавзолей Зейнуллы
Q12557874;House of Officers (Almaty)
Q12575359;Какпатас (городище)
Q12575551;Мазар Козы Корпеш и Баян сулу
Q12576099;Мавзолей Кошкар-Ата (Турбат)
Q12615509;Jeongnamjin
Q12738343;Q12738343
Q12838148;Tomb of Javad Khan
Q12840535;Palace of Hamza Sultan
Q13096785;Sangeh
Q13097646;Taman Pintar Yogyakarta
Q13105638;Амбухидрабиби
Q13181236;Jamunkhadi Simsar
Q13207309;Children's Palace in Kazan
Q13667977;The fountain on the Theater Square
Q13668662;Wooden church of Saint George in Kolomenskoye
Q13668700;Екатеринбургская синагога
Q14040866;Monsanto Forest Park
Q14201574;Agonda
Q14680373;Hall of Flame Fire Museum
Q14709314;Vista House
Q14875406;Ripley's Aquarium of Canada
Q15094777;Tulou
Q15107508;Falun Mine Museum
Q15124814;Piazza di Spagna
Q15211078;Новый Свет
Q15220253;Czech Hobbiton
Q15226028;House of Taga
Q15589208;Sjit helvedes kåken
Q15633843;Q15633843
Q15694886;Fort Prince Karl
Q15905062;Zhengzhou Yellow River Scenic Area
Q15961492;The Museum of Innocence
Q15975928;Orta Cami
Q16056488;Marina South
Q16084604;Faculty of Law Building in Belgrade
Q16270982;Мемориал Славы на Самбекских высотах
Q16271914;Фестиваль «Поле Куликово»
Q16373887;Офицерское собрание
Q16431028;Мавзолей Абая
Q16431639;Monument Miner's Glory
Q16431774;Петроглифы Караэспе
Q16437052;Танеке Батыр
Q16478899;Samogitian Diocese Museum
Q16486121;11th Artillery Battery, Rindö
Q16486427;4-й троллейбусный парк имени Щепетильникова
Q16488128;Аллея звёзд
Q16493176;Q16493176
Q16495930;Shtrimer Pharmacy
Q16533491;Александровская казарма
Q16535932;Башня Согласия
Q16569808;Q16569808
Q16621490;Villa Mylius
Q16628722;Bust of Lenin
Q16630931;Military History Museum of the Far Eastern Military District
Q16632229;USSR Agricultural Exhibition
Q16645573;Culture Palace of Nizhniy Tagil Iron and Steel Works
Q16646134;Доходный дом Троицкого подворья на Ильинке
Q16653287;Зарайское духовное училище
Q16653700;Rostov Kremlin. Bell Tower
Q16653740;Здание Московского международного торгового банка
Q16653746;Здание армянского магистрата
Q16653756;Taganrog Town Council Building
Q16654307;Золотая горка
Q16656355;Old Sarepta
Q16657046;Казыгурт
Q16665348;Конезавод «Культура»
Q16665645;Конь-камень
Q16666072;Apple orchards in Korochansky District
Q16667017;Красный маяк
Q16673121;Tura-khan Mausoleum
Q16675033;Мацеста
Q16675806;9 towers
Q16677771;Independence Monument Shymkent
Q16678040;Moscow diocesan house
Q16678355;Gorky House Museum
Q16681267;Catherine's Hospital
Q16683696;Особняк Е. П. Носовой
Q16683712;Paul Cramer's mansion
Q16684270;Павловская крепость
Q16684362;Палаты Киреевского
Q16684909;First President's Park
Q16686790;Church of the Intercession, Rostov-on-Don
Q16687254;Пороховой погреб
Q16695855;Seventh Heaven
Q16702612;Строкинское укрепление
Q16703727;Сызранская земская управа
Q16703978;ТКАЧИ
Q16705062;Тверской дом культуры железнодорожников
Q16706842;Томский почтамт
Q16708197;Туалет на Газетном
Q16710448;Усадьба Вяземских-Долгоруковых
Q16710452;Krutovsky homestead
Q16710460;Lenin Street 47, Tyumen
Q16710572;The Church of the Dormition of the Mother of God
Q16712611;Freken Bock (Cafe)
Q16714631;Храм Державной иконы Божией Матери
Q16721871;Volgograd Grain Elevator
Q16726637;Jeongseojin
Q16896241;Original Starbucks
Q16912811;Lev!
Q16913064;The Trulli of Alberobello
Q16914691;Bang Phli floating market
Q16935322;Illickal Kallu
Q17038687;Stevie Ray Vaughan Memorial
Q17051169;Kim Seng Road
Q17057266;Новоромановские скалы
Q17072432;Maurya Lok
Q17094038;Tippu Tip's House
Q17117538;Convento de Nossa Senhora da Arrábida
Q17122888;Drallewatsch
Q17210134;Q17210134
Q17333566;Большое рязанское кольцо
Q17462269;Склады купеческого общества
Q17462423;Дом, в котором родился Армин Мюллер-Шталь
Q17543757;The Castle
Q17546462;Martello Tower
Q17554545;Winter Gardens
Q17642895;Caves at Drury Hill
Q18170499;Мавзолей Абдул-Азиз-Баба
Q18180055;House of Communication
Q18199403;Q18199403
Q18237204;Q18237204
Q18242372;Здание театра королевы Луизы
Q18242405;Q18242405
Q18244780;Q18244780
Q18245073;Липа Наполеона
Q18281025;Q18281025
Q18287841;Degeberga Church
Q18291548;Kyrkhult Farmhouse, Skansen
Q18324962;Presidential Palace of Turkey
Q18333940;Tingstäde Fortress
Q18346699;Tankavaara
Q18358503;Jack Straw's Castle
Q18396589;Headquarters of South Eastern Railway
Q18400034;Крепость «Черепаха»
Q18400982;Лесное кладбище
Q18401175;Соцгород
Q18401244;Лось
Q18401483;Бывшие публичные дома для японских солдат в Нанкине
Q18401988;Вилла Франка
Q18406359;Дворец культуры железнодорожников
Q18407331;Monument to Minin and Pozharsky
Q18407464;Парк Победы
Q18407470;Парк Якобсруэ
Q18407961;Замок Тильзит
Q18408061;Zachatskaya Tower of Nizhny Novgorod Kremlin
Q18408097;Здание Высшей партийной школы
Q18408098;Здание ложи «К трём патриархам»
Q18409614;Троицкая церковь в Андрианово
Q18463872;Q18463872
Q18465739;Q18465739
Q18467451;Q18467451
Q18468965;Q18468965
Q18480972;Q18480972
Q18481092;Q18481092
Q18482622;Q18482622
Q18719541;Na novyi put
Q18748726;Royal Botanic Gardens, Kew
Q18755239;5th House of Soviets
Q18755243;Дом Разумовского — Шереметева
Q18941620;Главпочтамт (Минск)
Q19358939;Villa Recalcati
Q19365921;Храм святого Николая на Рогожском кладбище
Q19367473;San Vittore Bell Tower
Q19368528;Torre di Velate
Q19615098;Дом Никитина
Q19615110;Дом со скульптурой рыцаря
Q19615849;Здание Ростовской студии кинохроники
Q19660003;Kalamita fortress
Q19731091;Varvarsky Gate
Q19754209;Дом № 19 по Старой Басманной
Q19776351;Дом № 6 по Глинищевскому переулку
Q19788528;Sea Stairs
Q19817876;Городская усадьба С. П. Берга
Q19819628;Особняк Рекк
Q19819697;Дом № 5 по Малому Власьевскому переулку
Q19826189;Актайлак Бия мавзолей
Q19831748;Naryshkin-Raguzinskye house
Q19838573;Pavilion Radioelektronika (VDNKh)
Q19840386;Madame Tussauds Singapore
Q19842255;Monument to the Heroic Defenders of Leningrad on Victory Square (Saint Petersburg)
Q19844064;Грот Воронцова
Q19857385;Дом-яйцо
Q19857447;Здание Кригскомиссариата
Q19857945;Loan Treasury building
Q19858017;Elizabeth of Russia palace in Sokolniki
Q19871906;Carolina Civic Center
Q19907426;Бахрушинский приют
Q19907949;В Космос!
Q19909073;Звонница
Q19909101;House of Krasnushkin
Q19909496;Здание Волжско-Камского банка
Q19909500;Здание ВЦСПС
Q19909509;Здание Госбанка
Q19909518;Здание Кунцевского волисполкома
Q19909656;Измайловская Николаевская военная богадельня
Q19910586;Memorable sign Barrier
Q19910825;Программа сохранения и развития исторического центра Санкт-Петербурга
Q19911033;Saarbekov House
Q19911342;Никольские торговые ряды
Q19911361;Сретенский собор
Q19915820;Палаты Араслановых
Q19915822;Палаты в Среднем Овчинниковском переулке
Q19915833;Палаты Сверчкова
Q19916021;Фреска «Павлин»
Q19916094;Пятницкая полицейская часть
Q19916406;Парк чернобыльцев
Q19916717;Spit of Nizhny Novgorod
Q19933526;MMSI na Petrovke
Q19951965;Grotte Chauvet 2 - Ardèche
Q19962737;Graves in the Cathedral of the Archangel in Moscow
Q19984041;Everland Resort
Q19988301;Abrikosovs' house (Ostozhenka)
Q20011384;Центральный дом культуры железнодорожников
Q20011629;Доходный дом Кекушевой
Q20011649;Усадьба М. Ф. Казакова
Q20011655;Усадьба Морозовых в Подсосенском переулке
Q20011660;Buildings of Moscow State University (Mokhovaya Street)
Q20018465;Памятник А. П. Чехову «Вишнёвый сад»
Q20018482;Дом Щепочкиной
Q20018530;Дом Б. К. Мильгаузена
Q20018534;Дом Фалеева
Q20018537;Дом городских начальных училищ
Q20032001;Доходный дом А. Я. Меркеля
Q20032002;Доходный дом М. Журавской
Q20032007;Nekrasov mansion
Q20032008;Доходный дом Солодовникова
Q20032009;Ponomarev building
Q20032016;Дом Щукина
Q20045479;Q20045479
Q20054938;Доходный дом купцов Архангельских
Q20054941;Садовый павильон с садом
Q20054942;Палаты Гребенщиковых
Q20054943;Доходный дом А. П. Снегирёвой
Q20059168;Q20059168
Q20059669;Q20059669
Q20074001;Consistory building of Saint Sophia Monastery
Q20082080;Имение Марии Бродской
Q20083398;Особняк Закса
Q20083399;Особняк Полякова
Q20235349;Здание Московской Духовной консистории
Q20484149;South Kazakhstan regional drama theater
Q20484345;Дом Карева
Q20502244;Q20502244
Q20536390;Кыз-биби
Q20646084;Kap Norderney
Q20650556;Q20650556
Q20650566;Q20650566
Q20650568;Kaiser-Wilhelm-Denkmal (Norderney)
Q20650571;Q20650571
Q20656072;Vastveit Storehouse, Skansen
Q20714804;Moonstone Beach
Q20738603;Q20738603
Q20813015;Baku Convention Center
Q20895985;Church of the Theotokos of the Sign (Znamensky Monastery)
Q21011877;Церковь Николы Стрелецкого у Боровицких ворот
Q21011887;Церковь Ржевской Божьей Матери у Пречистенских ворот
Q21026867;Complex of apartment buildings on Oktyabrskoe Pole in Moscow
Q21026869;Косьмодемьянские ворота
Q21026870;Красные палаты XVII века
Q21026874;Москворецкие ворота
Q21026876;Zimin's House
Q21026877;Особняк И. Л. Динга
Q21026878;Палаты Левашовых
Q21026889;Семиверхая башня
Q21026905;Блокадная парикмахерская
Q21030229;Алтыбая мавзолей
Q21062061;Becky Falls
Q21072379;Алтын (историко-архитектурный комплекс)
Q21172181;House of the Soviets
Q21236604;Сибирь (гостиница, Иркутск)
Q21393634;Безымянная угловая башня
Q21393803;Зачатьевская башня
Q21393932;Многогранная башня
Q21393983;Потешная палата
Q21512567;Enchanted Storybook Castle
Q21523423;Kryukov House
Q21635877;Барсова Гора
Q21635892;Бастионы Москвы
Q21636752;Muzeĭ-kvartira A.M. Vasnet︠s︡ova
Q21637042;Памятник А. В. Вишневскому
Q21637591;Выставочный зал Союза художников России на Охте
Q21638198;Городская усадьба А. В. Полежаевой — Зубовых
Q21638202;Городская усадьба Е. Г. Левашевой
Q21638884;Дидинский тоннель
Q21638989;Дом Рукавишникова
Q21639069;Доходный дом Московского Басманного Товарищества
Q21639134;Доходный дом А. А. Дурилина
Q21639721;Gosbank Building, Novosibirsk
Q21639727;Oblpotrebsoyuz Building, Novosibirsk
Q21639733;Здание Сенатской типографии
Q21639958;Итальянский грот
Q21640017;Кале-Поти
Q21640688;Красные казармы
Q21641627;Мемориал памяти и славы
Q21641834;Moskvarium
Q21642011;Набилковская богадельня
Q21643397;Нарымский сквер
Q21643464;Нижние торговые ряды
Q21643630;Опричный двор
Q21644004;Polyclinic of Railways Commissariat, Moscow
Q21644718;Троицкий собор
Q21644765;Убежище для престарелых воинов Русско-турецкой войны
Q21644848;Усадьба Ф. И. Прове – А. И. Калиш
Q21644849;Усадьба Шибаевых
Q21645273;Цирк Никитиных
Q21654514;Q21654514
Q21660538;NICEVT
Q21661315;Nymph Fountain
Q21662200;Павильон СССР на ЭКСПО-70
Q21662351;Monastery of the Dormition of the Theotokos, Krasnoslobodsk
Q21662387;Краснослободское духовное училище
Q21662394;Fort № 11 Denkhoff
Q21680864;Smithwick's Experience Kilkenny
Q21682902;Anavatos, Chios
Q21843144;Астанинский цирк
Q22087791;Lego House
Q22668435;Атакент (центр делового сотрудничества)
Q22970788;Bukit Timah
Q23018405;USS LCI(L)-713
Q23047573;Reduit Tilly
Q23072130;Q23072130
Q23073879;The Big Bogan
Q23687347;House with Atlantes (Solyanka)
Q24089379;Mesquita da Luz
Q24591680;Особняк на Потемкинской улице д. № 4
Q24686045;Красностуденческий проезд (остановка)
Q24843249;Pavilion No 59 Cereals at the VDNKh
Q24886644;Palace of Culture Energetik
Q24932038;Аллея «Матери России»
Q24932622;Новосильский районный краеведческий музей
Q24933824;Шатёр для хранения священных реликвий
Q24934148;Дунькин клуб
Q24935124;Музей Таволожской керамики
Q24935996;Naschokin House
Q24936549;Дом под часами
Q25338950;Osmangazi Bridge
Q25389879;Дворец Гюнтеров
Q25393708;Зелёные ворота
Q25394220;Аланские ворота
Q25394245;Президентский дворец
Q25394335;Павильон Карело-Финской ССР
Q25394377;Унорож
Q25394774;Ильинский сад
Q25395325;Дом офицеров
Q25411676;Church of the Assumption of the Blessed Virgin Mary
Q25421516;Замок Кесслера-Ферсмана
Q25421518;Дача Терентьева
Q25421539;Дача «Альпийская роза»
Q25421992;Дача Казаса
Q25422206;Башня в Почтовом
Q25429638;Q25429638
Q25437138;Дуб Ивана Франко (Стрый)
Q25438522;Mirante da Granja Guarani
Q25443494;Building of power plant in Sevastopol
Q25481791;Шымкентский дендропарк
Q25973182;whalebone fence
Q26246069;Tumpak Sewu Waterfalls
Q26250235;Jogan Beach
Q26253125;Stone Cottage, Skansen
Q26253129;Oktorp Farmstead, Skansen
Q26253138;Village Hall (the exhibit of Skansen)
Q26253697;Vadstena Town Hall
Q26299460;Carfax Tower  Tower Of The Church Of St Martin Carfax
Q26399118;Peña of Cross
Q26647525;Jubilee Clock Tower
Q26742853;Елизаветгоф
Q26742866;Анненгоф (Санкт-Петербург)
Q27013662;Дом Советов (Орёл)
Q27013708;Gentry Assembly Building, Veliky Novgorod
Q27013825;Дом Советов (Пенза)
Q27306482;Дворец Ильича
Q27345371;Czech Republic–Germany–Poland tripoint
Q27781780;Belaya Tower of Nizhny Novgorod Kremlin
Q27781792;Georgiyevskaya Tower of Nizhny Novgorod Kremlin
Q27890571;Здание пансиона и церкви Святой Магдалины при первой женской гимназии
