entity;label
Q27868478;Q27868478
Q27868479;Q27868479
Q27868480;Q27868480
Q27868481;Q27868481
Q27868482;Q27868482
Q27868483;Q27868483
Q27868484;Q27868484
Q27868485;Q27868485
Q27868486;Q27868486
Q27868487;Q27868487
Q27868488;Q27868488
Q27868490;Q27868490
Q27868491;Q27868491
Q27868498;Q27868498
Q27868499;Q27868499
Q27868500;Q27868500
Q27868501;Q27868501
Q27868502;Q27868502
Q27868503;Q27868503
Q27868505;Q27868505
Q27868506;Q27868506
Q27868507;Q27868507
Q27868508;Q27868508
Q27868509;Q27868509
Q27868510;Q27868510
Q27868511;Q27868511
Q27868512;Q27868512
Q27868513;Q27868513
Q27868515;Q27868515
Q27868518;Q27868518
Q27868519;Q27868519
Q27868520;Clock Tower of Peć
Q27868521;Q27868521
Q27868522;Q27868522
Q27868523;Q27868523
Q27868524;Q27868524
Q27868525;Q27868525
Q27868526;Q27868526
Q27868528;Q27868528
Q27868529;Q27868529
Q27868530;Q27868530
Q27868531;Q27868531
Q27868532;Q27868532
Q27868534;Q27868534
Q27868536;Q27868536
Q27868537;Q27868537
Q27868538;Q27868538
Q27868539;Q27868539
Q27868540;Q27868540
Q27868541;Q27868541
Q27868542;Q27868542
Q27868544;Q27868544
Q27868545;Q27868545
Q27868546;Q27868546
Q27868547;Q27868547
Q27868548;Q27868548
Q27868553;Q27868553
Q27868555;Q27868555
Q27868558;Q27868558
Q27868559;Q27868559
Q27868560;Q27868560
Q27868561;Q27868561
Q27868562;Q27868562
Q27868564;Q27868564
Q27868565;Q27868565
Q27868566;Q27868566
Q27868568;Q27868568
Q27868569;Q27868569
Q27868570;Q27868570
Q27868571;Q27868571
Q27868572;Q27868572
Q27868573;Q27868573
Q27868575;Q27868575
Q27868577;Q27868577
Q27868578;Q27868578
Q27868579;Q27868579
Q27868580;Q27868580
Q27868581;Q27868581
Q27868583;Q27868583
Q27868584;Q27868584
Q27868585;Q27868585
Q27868586;Q27868586
Q27868587;Q27868587
Q27868588;Q27868588
Q27868589;Q27868589
Q27868590;Q27868590
Q27868591;Q27868591
Q27868592;Q27868592
Q27868593;Q27868593
Q27868595;Q27868595
Q27868596;Q27868596
Q27868597;Q27868597
Q27868598;Q27868598
Q27868599;Q27868599
Q27868600;Q27868600
Q27868601;Q27868601
Q27868602;Q27868602
Q27868603;Q27868603
Q27868605;Q27868605
Q27868606;Q27868606
Q27868607;Q27868607
Q27868608;Q27868608
Q27868609;Q27868609
Q27868610;Q27868610
Q27868611;Q27868611
Q27868612;Q27868612
Q27868613;Q27868613
Q27868614;Q27868614
Q27868615;Q27868615
Q27868616;Q27868616
Q27868617;Q27868617
Q27868618;Q27868618
Q27868619;Q27868619
Q27868620;Q27868620
Q27868621;Q27868621
Q27868622;Q27868622
Q27868624;Q27868624
Q27868625;Q27868625
Q27868626;Q27868626
Q27868627;Q27868627
Q27868628;Q27868628
Q27868629;Q27868629
Q27868630;Q27868630
Q27868631;Q27868631
Q27868632;Q27868632
Q27868633;Q27868633
Q27868634;Q27868634
Q27868635;Q27868635
Q27868636;Q27868636
Q27868638;Q27868638
Q27868639;Q27868639
Q27868640;Q27868640
Q27868641;Q27868641
Q27868642;Q27868642
Q27868643;Q27868643
Q27868644;Q27868644
Q27868645;Q27868645
Q27868646;Transfiguration Church, Pasjane
Q27868647;Q27868647
Q27868648;Q27868648
Q27868649;Q27868649
Q27868650;Q27868650
Q27868652;Q27868652
Q27868653;Q27868653
Q27868654;Q27868654
Q27868655;Q27868655
Q27868657;Q27868657
Q27868658;Q27868658
Q27868660;Q27868660
Q27868661;Q27868661
Q27868662;Q27868662
Q27868663;Q27868663
Q27868664;Q27868664
Q27868665;Q27868665
Q27868666;Q27868666
Q27868667;Q27868667
Q27868668;Q27868668
Q27868669;Q27868669
Q27868671;Q27868671
Q27868672;Q27868672
Q27868673;Q27868673
Q27868674;Q27868674
Q27868675;Q27868675
Q27868678;Q27868678
Q27868679;Q27868679
Q27868680;Q27868680
Q27868682;Q27868682
Q27868683;Q27868683
Q27868684;Q27868684
Q27868685;Q27868685
Q27868686;Q27868686
Q27868687;Q27868687
Q27868688;Q27868688
Q27868690;Q27868690
Q27868691;Q27868691
Q27868693;Q27868693
Q27868694;Q27868694
Q27868695;Q27868695
Q27868696;Q27868696
Q27868698;Q27868698
Q27868699;Q27868699
Q27868701;Q27868701
Q27868702;Q27868702
Q27868703;Q27868703
Q27868704;Q27868704
Q27868705;Q27868705
Q27868708;Q27868708
Q27868709;Q27868709
Q27868710;Q27868710
Q27868711;Q27868711
Q27868712;Q27868712
Q27868713;Q27868713
Q27868714;Q27868714
Q27868716;Q27868716
Q27868717;Q27868717
Q27868718;Q27868718
Q27868719;Q27868719
Q27868722;Q27868722
Q27868723;Q27868723
Q27868724;Q27868724
Q27868727;Q27868727
Q27868728;Q27868728
Q27868729;Q27868729
Q27868730;Q27868730
Q27868731;Q27868731
Q27868732;Q27868732
Q27868734;Q27868734
Q27868735;Q27868735
Q27868736;Q27868736
Q27868738;Q27868738
Q27868739;Q27868739
Q27868740;Q27868740
Q27868741;Q27868741
Q27868742;Q27868742
Q27868744;Q27868744
Q27868745;Q27868745
Q27868746;Q27868746
Q27868747;Q27868747
Q27868748;Q27868748
Q27868749;Q27868749
Q27868750;Q27868750
Q27868751;Q27868751
Q27868753;Q27868753
Q27868755;Q27868755
Q27868756;Q27868756
Q27868757;Q27868757
Q27868759;Q27868759
Q27868760;Q27868760
Q27868762;Q27868762
Q27868764;Q27868764
Q27868765;Q27868765
Q27868766;Q27868766
Q27868767;Q27868767
Q27868768;Q27868768
Q27868770;Q27868770
Q27868771;Q27868771
Q27868772;Q27868772
Q27868773;Q27868773
Q27868774;Q27868774
Q27868775;Q27868775
Q27868777;Q27868777
Q27868778;Q27868778
Q27868779;Q27868779
Q27868780;Q27868780
Q27868781;Q27868781
Q27868782;Q27868782
Q27868783;Q27868783
Q27868784;Q27868784
Q27868786;Q27868786
Q27868787;Q27868787
Q27868788;Q27868788
Q27868789;Q27868789
Q27868790;Q27868790
Q27868792;Q27868792
Q27868793;Q27868793
Q27868794;Q27868794
Q27868796;Q27868796
Q27868797;Q27868797
Q27868798;Q27868798
Q27868800;Q27868800
Q27868801;Q27868801
Q27868802;Q27868802
Q27868803;Q27868803
Q27868805;Q27868805
Q27868806;Q27868806
Q27868807;Q27868807
Q27868808;Q27868808
Q27868809;Q27868809
Q27868811;Q27868811
Q27868812;Q27868812
Q27868813;Q27868813
Q27868814;Q27868814
Q27868815;Q27868815
Q27868816;Q27868816
Q27868817;Q27868817
Q27868818;Q27868818
Q27868819;Q27868819
Q27868820;Q27868820
Q27868821;Q27868821
Q27868823;Q27868823
Q27868825;Q27868825
Q27868826;Q27868826
Q27868828;Q27868828
Q27868829;Q27868829
Q27868831;Q27868831
Q27868834;Q27868834
Q27868835;Q27868835
Q27868837;Q27868837
Q27868838;Q27868838
Q27868839;Q27868839
Q27868841;Q27868841
Q27868843;Q27868843
Q27868846;Q27868846
Q27868848;Q27868848
Q27868850;Q27868850
Q27868851;Q27868851
Q27868852;Q27868852
Q27868853;Q27868853
Q27868854;Q27868854
Q27868855;Q27868855
Q27868856;Q27868856
Q27868858;Q27868858
Q27868859;Q27868859
Q27868862;Q27868862
Q27868863;Q27868863
Q27868864;Q27868864
Q27868867;Q27868867
Q27868868;Q27868868
Q27868869;Q27868869
Q27868870;Q27868870
Q27868873;Q27868873
Q27868874;Q27868874
Q27868875;Q27868875
Q27868876;Q27868876
Q27868877;Q27868877
Q27868878;Q27868878
Q27868879;Q27868879
Q27868880;Q27868880
Q27868881;Q27868881
Q27868882;Q27868882
Q27868883;Q27868883
Q27868885;Q27868885
Q27868886;Q27868886
Q27868888;Q27868888
Q27868889;Q27868889
Q27868891;Q27868891
Q27868893;Q27868893
Q27868898;Q27868898
Q27868899;Q27868899
Q27868900;Q27868900
Q27868901;Q27868901
Q27868902;Q27868902
Q27868903;Q27868903
Q27868904;Q27868904
Q27868907;Q27868907
Q27868908;Q27868908
Q27868911;Q27868911
Q27868912;Q27868912
Q27868913;Q27868913
Q27868914;Q27868914
Q27868915;Q27868915
Q27868916;Q27868916
Q27868919;Q27868919
Q27868921;Q27868921
Q27868922;Q27868922
Q27868924;Q27868924
Q27868926;Q27868926
Q27868927;Q27868927
Q27868928;Q27868928
Q27868929;Q27868929
Q27868930;Q27868930
Q27868931;Q27868931
Q27868932;Q27868932
Q27868933;Q27868933
Q27868934;Q27868934
Q27868935;Q27868935
Q27868936;Q27868936
Q27868939;Q27868939
Q27868940;Q27868940
Q27868942;Q27868942
Q27868943;Q27868943
Q27868944;Q27868944
Q27868947;Q27868947
Q27868948;Q27868948
Q27868949;Q27868949
Q27868958;Q27868958
Q27868960;Q27868960
Q27868961;Q27868961
Q27868963;Q27868963
Q27868964;Q27868964
Q27868965;Q27868965
Q27868967;Q27868967
Q27868968;Q27868968
Q27868969;Q27868969
Q27868970;Q27868970
Q27868971;Q27868971
Q27868972;Q27868972
Q27868974;Q27868974
Q27868976;Q27868976
Q27868978;Q27868978
Q27868982;Q27868982
Q27868983;Q27868983
Q27868984;Q27868984
Q27868985;Q27868985
Q27868987;Q27868987
Q27868988;Q27868988
Q27868993;Q27868993
Q27868996;Q27868996
Q27868998;Q27868998
Q27869002;Q27869002
Q27869005;Q27869005
Q27869009;Q27869009
Q27869013;Q27869013
Q27869037;Q27869037
Q27869041;Q27869041
Q27869045;Q27869045
Q27869050;Q27869050
Q27869052;Q27869052
Q27869056;Q27869056
Q27869059;Q27869059
Q27869062;Q27869062
Q27869065;Q27869065
Q27869067;Q27869067
Q27869069;Q27869069
Q27869072;Q27869072
Q27869073;Q27869073
Q27869075;Q27869075
Q27869077;Q27869077
Q27869079;Q27869079
Q27869081;Q27869081
Q27869083;Q27869083
Q27869086;Q27869086
Q27869087;Q27869087
Q27869089;Q27869089
Q27869091;Q27869091
Q27869092;Q27869092
Q27869093;Q27869093
Q27869095;Q27869095
Q27869096;Q27869096
Q27869098;Q27869098
Q27869099;Q27869099
Q27869100;Q27869100
Q27869101;Q27869101
Q27869102;Q27869102
Q27869103;Q27869103
Q27869104;Q27869104
Q27869106;Q27869106
Q27869108;Q27869108
Q27869110;Q27869110
Q27869111;Q27869111
Q27869117;Q27869117
Q27869118;Q27869118
Q27869120;Q27869120
Q27869122;Q27869122
Q27869125;Q27869125
Q27869126;Q27869126
Q27869127;Q27869127
Q27869129;Q27869129
Q27869130;Q27869130
Q27869131;Q27869131
Q27869133;Q27869133
Q27869134;Q27869134
Q27869136;Q27869136
Q27869219;Q27869219
Q27869221;Q27869221
Q27869222;Q27869222
Q27869223;Q27869223
Q27869224;Q27869224
Q27869227;Q27869227
Q27869229;Q27869229
Q27869232;Q27869232
Q27876448;Kwajalein Island Battlefield
Q27876506;Truk Lagoon Underwater Fleet
Q27954957;Q27954957
Q27954958;Q27954958
Q27954959;Q27954959
Q27954960;Q27954960
Q27954963;Home of Eqrem Çabej
Q27954965;Q27954965
Q27954966;House of Abdyl Babaramo and Isuf Jaho
Q27954967;Q27954967
Q27954969;Angonate House
Q27954970;Q27954970
Q27954971;Q27954971
Q27954972;Q27954972
Q27954973;Q27954973
Q27954976;Q27954976
Q27954977;Q27954977
Q27954978;Q27954978
Q27954979;Q27954979
Q27954981;Q27954981
Q27954982;Q27954982
Q27954983;Q27954983
Q27954984;Q27954984
Q27954985;Q27954985
Q27954987;Q27954987
Q27954988;Q27954988
Q27954989;Q27954989
Q27954990;Q27954990
Q27954991;Q27954991
Q27954993;Q27954993
Q27954995;Q27954995
Q27954997;Q27954997
Q27954998;Q27954998
Q27955000;House of Muhamet Fico
Q27955001;Q27955001
Q27955002;House of Myzafer Karagjozi
Q27955003;Q27955003
Q27955004;Q27955004
Q27955006;Q27955006
Q27955007;Q27955007
Q27955008;Q27955008
Q27955009;St. Anne's Church, Derviçan
Q27955011;Q27955011
Q27955012;Q27955012
Q27955013;Q27955013
Q27955014;Q27955014
Q27955016;Q27955016
Q27955017;Q27955017
Q27955018;Q27955018
Q27955019;Q27955019
Q27955020;Q27955020
Q27955022;Q27955022
Q27955023;Q27955023
Q27955024;Q27955024
Q27955025;Q27955025
Q27955027;Q27955027
Q27955031;Q27955031
Q27955032;Q27955032
Q27955033;Q27955033
Q27955034;Q27955034
Q27955035;Q27955035
Q27955036;Q27955036
Q27955039;Q27955039
Q27955040;Q27955040
Q27955041;Q27955041
Q27955042;Q27955042
Q27955043;Q27955043
Q27955045;Q27955045
Q27955046;Q27955046
Q27955047;Q27955047
Q27955048;Q27955048
Q27955050;Q27955050
Q27955051;Q27955051
Q27955052;Q27955052
Q27955053;Q27955053
Q27955054;Q27955054
Q27955057;Q27955057
Q27955058;Q27955058
Q27955060;Q27955060
Q27955061;Q27955061
Q27955063;Q27955063
Q27955066;Q27955066
Q27955067;Q27955067
Q27955069;Q27955069
Q27955071;Q27955071
Q27955072;Q27955072
Q27955074;Q27955074
Q27955075;Q27955075
Q27955076;Q27955076
Q27955077;Q27955077
Q27955079;Q27955079
Q27955080;Q27955080
Q27955081;Q27955081
Q27955082;Q27955082
Q27955083;Q27955083
Q27955085;Skenduli house in Gjirokastër
Q27955087;Q27955087
Q27955088;Q27955088
Q27955089;Q27955089
Q27955094;Q27955094
Q27955095;Q27955095
Q27955097;Q27955097
Q27955098;Q27955098
Q27955099;Q27955099
Q27955100;Q27955100
Q27955101;Q27955101
Q27955103;Q27955103
Q27955104;Q27955104
Q27955110;Q27955110
Q27955112;Q27955112
Q27955114;Holy Transfiguration Church, Gjirokastër
Q27955115;Q27955115
Q27955116;Q27955116
Q27955118;Q27955118
Q27955119;Q27955119
Q27955122;Q27955122
Q27955124;Q27955124
Q28035305;Australian Inland Mission Hospital, Birdsville
Q28035323;Barcaldine Shire Hall
Q28035337;Beaconsfield Station Sheep Wash
Q28035343;Beenleigh Rum Distillery
Q28035357;Birdsville Courthouse
Q28035358;Birdsville Hotel
Q28035361;Blackall Woolscour
Q28035363;Boiling Down Works, Burketown
Q28035364;Boonah Butter Factory
Q28035367;Bower Bird Battery
Q28035383;Bullamon Homestead
Q28035384;Burketown Post Office
Q28035389;Cactoblastis Memorial Hall
Q28035392;Caloundra Lighthouses
Q28035396;Cameron's 1 Ton Survey Post
Q28035408;Carcory Homestead Ruin
Q28035411;Casa Grande, Mount Isa
Q28105029;Casa de Vidro
Q28131450;Royal Hotel, Birdsville
Q28164826;Brisbane Boys' College Buildings
Q28164827;Brisbane Grammar School Buildings
Q28164869;Burke and Wills Dig Tree
Q28164902;Cameron Corner Survey Marker
Q28195906;St. Berrihert's Kyle
Q28196037;Emlagh High Cross
Q28196039;Cloonshanville High Cross
Q28196077;Balla Round Tower
Q28232569;Carbad More
Q28232572;Kilcashel Stone Fort
Q28232603;Rathsoony
Q28232616;Doorus Demesne wedge tomb
Q28232628;The Seven Monuments
Q28232972;Caheraphuca Wedge Tomb
Q28233043;Kiltera Ogham Stones
Q28365431;Princes House, Brighton
Q28412769;Q28412769
Q28677444;Q28677444
Q28677538;Residência João Luís Bettega
Q28685861;Q28685861
Q28733325;Church and Convent of Santa Cruz
Q28754109;House of the Seven Lamps
Q28764310;Church of Saint Peter of the Clergymen
Q28853834;Q28853834
Q28859752;Font de Golbes
Q28880876;Jesuit Academy of Cluj
Q28961969;Vicars' Court, Lincoln
Q28961971;The Old Deanery, Lincoln
Q28963240;Christ Church, Clevedon
Q28963241;Church of Saint Mary The Virgin, Hutton
Q28966458;Buchanan Auld House
Q28970352;St Georges Church, Gloucester
Q28970487;Holy Trinity Church, Abbots Leigh
Q29025004;South Brisbane Dry Dock
Q29379094;Hen Gwrt Moated Site
Q29467486;Walter Fountain
Q29468003;Buildings of St Joseph's College, Nudgee
Q29547133;Q29547133
Q29561252;The White Chapel
Q29587056;Greenhill Ogham Stones
Q29641750;Jeffers Mound
Q29876871;Church of St George, Easton in Gordano
Q29876872;Church of St Lawrence, Wick St. Lawrence
Q29876873;Church of St John The Evangelist, Kenn
Q29876874;Church of St Michael and All Angels, Butcombe
Q29876876;Church of Holy Trinity, Cleeve
Q29876878;Church of St Giles, Thurloxton
Q29876879;Church of St Martin, Fiddington
Q29876880;Church of the Blessed Virgin Mary, Shapwick
Q29876881;Church of St Mary the Virgin, Nether Stowey
Q29876882;Church of St Mary, Cossington
Q29876883;Church of St Hugh, Durleigh
Q30101271;Australian Cornish Mining Sites
Q30101295;Casino Post Office
Q30102935;Stanwell Park Rail Viaduct over Stanwell Creek
Q30102945;Bloomfield Hospital
Q30103022;Milthorpe
Q30103029;St. Mary's Roman Catholic Church, Presbytery, Convent & Hall
Q30103030;Royal Prince Alfred Hospital - Admission Block
Q30103045;Dappeto
Q30103050;Gulgong railway bridge over Wialdra Creek
Q30136752;St. Mullin's Early Medieval Ecclesiastical Site
Q30184822;Q30184822
Q30184829;Q30184829
Q30184836;Q30184836
Q30184845;Q30184845
Q30184852;Q30184852
Q30184912;Q30184912
Q30184921;Q30184921
Q30184926;Q30184926
Q30184941;Q30184941
Q30184972;Q30184972
Q30184981;Q30184981
Q30184990;Q30184990
Q30185001;Q30185001
Q30185017;Q30185017
Q30185023;Q30185023
Q30185032;Q30185032
Q30185043;Q30185043
Q30185052;Q30185052
Q30185055;Q30185055
Q30185063;Q30185063
Q30185072;Q30185072
Q30185079;Q30185079
Q30185094;Q30185094
Q30185101;Jorgucat chamber tomb
Q30185110;Q30185110
Q30185117;Q30185117
Q30185221;Q30185221
Q30185232;Q30185232
Q30185240;Q30185240
Q30185249;Q30185249
Q30185257;Q30185257
Q30185264;Q30185264
Q30185272;Q30185272
Q30185282;Q30185282
Q30185300;Q30185300
Q30185308;Ceren
Q30185314;Grazhdani Castle
Q30185327;Q30185327
Q30185337;Q30185337
Q30185344;Q30185344
Q30185349;Q30185349
Q30185358;Q30185358
Q30185367;Q30185367
Q30185377;Q30185377
Q30185384;Q30185384
Q30185390;Q30185390
Q30185397;Q30185397
Q30185409;Q30185409
Q30185415;Q30185415
Q30185423;Q30185423
Q30185430;Q30185430
Q30185439;Q30185439
Q30185446;Q30185446
Q30185454;Q30185454
Q30185462;Q30185462
Q30185473;Porto Romano
Q30185481;Q30185481
Q30185494;Q30185494
Q30185507;Q30185507
Q30185518;Q30185518
Q30185524;Q30185524
Q30185533;Q30185533
Q30185537;Q30185537
Q30185541;Q30185541
Q30185548;Q30185548
Q30185553;Q30185553
Q30185562;Q30185562
Q30185572;Maliq
Q30185580;Vila Polena
Q30185587;Q30185587
Q30185602;Q30185602
Q30185611;Q30185611
Q30185618;Q30185618
Q30185625;Q30185625
Q30185632;Q30185632
Q30185640;Q30185640
Q30185651;Q30185651
Q30185656;Q30185656
Q30185665;Q30185665
Q30185673;Q30185673
Q30185679;Q30185679
Q30185684;Q30185684
Q30185695;Q30185695
Q30185704;Q30185704
Q30185711;Q30185711
Q30185719;Q30185719
Q30185729;Q30185729
Q30185737;Q30185737
Q30185750;Q30185750
Q30185757;Q30185757
Q30185765;Q30185765
Q30185774;Q30185774
Q30185784;Q30185784
Q30185795;Q30185795
Q30185803;Q30185803
Q30185808;Q30185808
Q30185816;Q30185816
Q30185824;Q30185824
Q30185843;Q30185843
Q30185850;Q30185850
Q30185856;Q30185856
Q30185866;Q30185866
Q30185873;Q30185873
Q30185882;Q30185882
Q30185905;Q30185905
Q30185910;Q30185910
Q30185916;Q30185916
Q30185922;Q30185922
Q30185929;Q30185929
Q30185934;Q30185934
Q30185942;Q30185942
Q30185951;Q30185951
Q30185958;Q30185958
Q30185964;Q30185964
Q30185973;Q30185973
Q30185995;Q30185995
Q30186002;Q30186002
Q30186009;Q30186009
Q30186017;Q30186017
Q30186026;Q30186026
Q30186034;Q30186034
Q30186041;Q30186041
Q30186047;Q30186047
Q30186056;Q30186056
Q30216716;Q30216716
Q30216724;Q30216724
Q30216734;Q30216734
Q30216744;Q30216744
Q30216752;House of Andromaqi Melko
Q30216763;Q30216763
Q30216772;Q30216772
Q30216784;Q30216784
Q30216799;Q30216799
Q30216808;Q30216808
Q30216818;Q30216818
Q30216827;Q30216827
Q30216836;Q30216836
Q30216857;Q30216857
Q30216869;Q30216869
Q30216877;Q30216877
Q30216886;Q30216886
Q30216910;Q30216910
Q30216920;Q30216920
Q30216931;Q30216931
Q30216941;Q30216941
Q30216951;Q30216951
Q30216964;Q30216964
Q30216971;Q30216971
Q30216974;Q30216974
Q30216977;Q30216977
Q30216982;Q30216982
Q30216989;Q30216989
Q30216992;Q30216992
Q30231923;Q30231923
Q30231926;Q30231926
Q30231929;Q30231929
Q30231933;Q30231933
Q30231935;Bizbiqi House
Q30231937;House of Bozho Fileri
Q30231941;Q30231941
Q30231943;House of Cac Dollani
Q30231946;House of Dud Mishaxhiu
Q30231949;Q30231949
Q30231950;Q30231950
Q30231952;Q30231952
Q30231955;Q30231955
Q30231957;Q30231957
Q30231959;Q30231959
Q30231962;Q30231962
Q30231964;Q30231964
Q30231966;Q30231966
Q30231970;Q30231970
Q30231972;House of Llamba Aguridhi
Q30231973;Q30231973
Q30231975;Q30231975
Q30231978;House of Llukan Bullari
Q30231980;Q30231980
Q30231982;Q30231982
Q30231986;Q30231986
Q30231989;Q30231989
Q30231992;Q30231992
Q30231996;Q30231996
Q30231999;Q30231999
Q30232002;Q30232002
Q30232005;Q30232005
Q30232007;Q30232007
Q30232010;Q30232010
Q30232013;Q30232013
Q30232015;Q30232015
Q30232018;Q30232018
Q30232021;Q30232021
Q30232023;Q30232023
Q30232026;Q30232026
Q30232029;Q30232029
Q30232030;Q30232030
Q30232033;Q30232033
Q30232036;House of Vlash Xheblati
Q30232038;Q30232038
Q30232042;Q30232042
Q30232052;Q30232052
Q30232055;Q30232055
Q30232057;Q30232057
Q30232060;Q30232060
Q30232063;Q30232063
Q30232066;Q30232066
Q30232069;Q30232069
Q30232071;Q30232071
Q30232075;Q30232075
Q30232077;Q30232077
Q30232081;Q30232081
Q30232083;Q30232083
Q30232086;Q30232086
Q30232088;Q30232088
Q30232091;Q30232091
Q30232094;Q30232094
Q30232096;Q30232096
Q30232098;Q30232098
Q30232101;Q30232101
Q30232169;Q30232169
Q30232172;Q30232172
Q30232177;Q30232177
Q30232179;Q30232179
Q30232182;Q30232182
Q30232184;Q30232184
Q30232186;Q30232186
Q30232188;Q30232188
Q30232190;Q30232190
Q30232192;Q30232192
Q30232195;St. Nicholas Church
Q30232197;Q30232197
Q30232200;Q30232200
Q30232202;Q30232202
Q30232206;Q30232206
Q30232208;Q30232208
Q30232211;Q30232211
Q30232213;Q30232213
Q30232216;Q30232216
Q30232218;Q30232218
Q30232221;Q30232221
Q30232223;Q30232223
Q30232226;Q30232226
Q30232229;Q30232229
Q30232439;Q30232439
Q30232441;Q30232441
Q30232443;Q30232443
Q30232445;Q30232445
Q30232449;Q30232449
Q30232452;Q30232452
Q30232454;Q30232454
Q30232455;Q30232455
Q30232458;Q30232458
Q30232460;Q30232460
Q30232463;Q30232463
Q30232465;Q30232465
Q30232543;Q30232543
Q30232545;Q30232545
Q30232547;Q30232547
Q30232551;Q30232551
Q30232554;Q30232554
Q30232556;Q30232556
Q30232558;Q30232558
Q30232560;Q30232560
Q30232563;Q30232563
Q30232565;Q30232565
Q30232567;Q30232567
Q30232569;Q30232569
Q30232572;Q30232572
Q30232574;Q30232574
Q30232576;Q30232576
Q30232579;Q30232579
Q30232581;Q30232581
Q30232584;Q30232584
Q30232586;Q30232586
Q30232588;Q30232588
Q30232590;Q30232590
Q30232592;Q30232592
Q30232595;Q30232595
Q30232598;Q30232598
Q30232601;Q30232601
Q30232603;Q30232603
Q30232607;Q30232607
Q30232611;Q30232611
Q30232614;Q30232614
Q30232616;Q30232616
Q30232618;Q30232618
Q30232621;Q30232621
Q30232623;Q30232623
Q30232626;Q30232626
Q30232630;Q30232630
Q30232632;Q30232632
Q30232634;Q30232634
Q30232638;Q30232638
Q30232640;Q30232640
Q30232642;Q30232642
Q30232645;Q30232645
Q30232647;Q30232647
Q30232649;Q30232649
Q30232651;Q30232651
Q30232654;Q30232654
Q30232656;Q30232656
Q30232658;Q30232658
Q30232660;Q30232660
Q30232663;Q30232663
Q30232665;Q30232665
Q30232667;Q30232667
Q30232669;Q30232669
Q30232671;Q30232671
Q30232673;Q30232673
Q30232675;Q30232675
Q30232677;Q30232677
Q30232679;Q30232679
Q30232681;Q30232681
Q30232683;Q30232683
Q30232687;Q30232687
Q30232692;Q30232692
Q30232695;Q30232695
Q30232697;Q30232697
Q30232699;Q30232699
Q30232703;Q30232703
Q30232704;Q30232704
Q30232706;Q30232706
Q30232709;Q30232709
Q30232711;Q30232711
Q30232713;Q30232713
Q30232714;Q30232714
Q30232716;Q30232716
Q30232718;Q30232718
Q30232722;Q30232722
Q30232724;Q30232724
Q30232726;Q30232726
Q30232728;Q30232728
Q30232730;Q30232730
Q30232732;Q30232732
Q30232736;Q30232736
Q30232738;Q30232738
Q30232740;Q30232740
Q30232741;Q30232741
Q30232743;Q30232743
Q30232747;Q30232747
Q30232749;Q30232749
Q30232752;Q30232752
Q30232753;Q30232753
Q30232755;Q30232755
Q30232757;Q30232757
Q30232760;Q30232760
Q30232762;Q30232762
Q30232765;Q30232765
Q30232768;Q30232768
Q30232773;Q30232773
Q30232779;Q30232779
Q30232781;Q30232781
Q30232784;Q30232784
Q30232786;Q30232786
Q30232790;Q30232790
Q30232795;Q30232795
Q30232797;Q30232797
Q30232799;Q30232799
Q30232802;Q30232802
Q30232806;Q30232806
Q30232809;Q30232809
Q30232824;Q30232824
Q30232826;Q30232826
Q30232828;Q30232828
Q30232830;Q30232830
Q30232833;Q30232833
Q30232839;Q30232839
Q30232842;Q30232842
Q30232846;Q30232846
Q30232850;Q30232850
Q30232859;Q30232859
Q30232889;Q30232889
Q30232891;Q30232891
Q30232910;Q30232910
Q30232947;Q30232947
Q30233061;Q30233061
Q30233070;Q30233070
Q30233291;Q30233291
Q30233782;Q30233782
Q30233792;Q30233792
Q30233804;Q30233804
Q30233817;Q30233817
Q30233825;Q30233825
Q30233832;Q30233832
Q30234126;Q30234126
Q30234128;Q30234128
Q30234129;Q30234129
Q30234132;Q30234132
Q30234144;Q30234144
Q30234648;Q30234648
Q30234654;Q30234654
Q30234662;Q30234662
Q30234668;Q30234668
Q30234674;Q30234674
Q30234681;Q30234681
Q30234687;Q30234687
Q30234693;Q30234693
Q30234698;Q30234698
Q30234705;Q30234705
Q30234713;Q30234713
Q30234719;Q30234719
Q30234725;Q30234725
Q30234731;Q30234731
Q30234737;Q30234737
Q30234743;Q30234743
Q30234749;Q30234749
Q30234754;Q30234754
Q30234758;Q30234758
Q30235636;Q30235636
Q30235637;Q30235637
Q30235638;Q30235638
Q30235639;Q30235639
Q30235640;Q30235640
Q30235642;Q30235642
Q30235643;Q30235643
Q30235644;Q30235644
Q30235645;Q30235645
Q30235647;Q30235647
Q30235648;Q30235648
Q30235649;Q30235649
Q30235650;Q30235650
Q30235651;Q30235651
Q30235652;Q30235652
Q30235653;Q30235653
Q30235654;Q30235654
Q30235655;Q30235655
Q30235726;Q30235726
Q30235735;Q30235735
Q30235740;Q30235740
Q30236775;Q30236775
Q30236779;Q30236779
Q30236782;Q30236782
Q30236790;Q30236790
Q30236793;Q30236793
Q30236799;Q30236799
Q30236804;Q30236804
Q30236809;Q30236809
Q30236817;Q30236817
Q30236828;Q30236828
Q30236837;Q30236837
Q30236851;Q30236851
Q30238378;Q30238378
Q30238379;Q30238379
Q30238381;Q30238381
Q30238382;Q30238382
Q30238384;Q30238384
Q30238387;Q30238387
Q30238388;Q30238388
Q30238389;Q30238389
Q30238390;Q30238390
Q30238392;Q30238392
Q30238393;Q30238393
Q30238394;Q30238394
Q30238397;Q30238397
Q30238402;Q30238402
