entity;label
Q152467;Bnei Brak
Q152473;Arad
Q152491;Herzliya
Q152501;Kiryat Ono
Q152567;Kiryat Motzkin
Q152593;Baqa-Jatt
Q152602;Kiryat Ata
Q152659;Kafr Qasim
Q152831;Duhok
Q152902;Tanga
Q153331;Singida
Q153511;Carúpano
Q154897;Aabenraa
Q155277;Tlaquepaque
Q155530;Miarinarivo
Q155915;Kastamonu
Q155993;Kladno
Q156080;Opava
Q156858;Struga
Q156974;Ústí nad Labem
Q157024;Tetovo
Q157032;Prilep
Q157034;Kruševo
Q157050;Veles
Q157058;Gostivar
Q157246;Bitola
Q157516;Salantai
Q157915;Garoua
Q158004;Piotrków Trybunalski
Q158006;Jaworzno
Q158079;Kičevo
Q158088;Kavadarci
Q158119;Ramallah
Q158242;Adamov
Q158467;Gwalior
Q158485;Siemianowice Śląskie
Q158488;Piekary Śląskie
Q159325;Lüderitz
Q159610;Vlorë
Q159835;Batman
Q160173;Ruse
Q160450;Samsun
Q160493;Inverness
Q160642;Salisbury
Q160884;Keetmanshoop
Q161893;Żukowo
Q161905;Leśna
Q161909;Iłowa
Q161912;Solec Kujawski
Q161914;Pieńsk
Q162279;Kuopio
Q162442;Allahabad
Q162548;Oskemen
Q162615;Cartagena
Q162782;Port Antonio
Q163464;Charallave
Q163490;Sidon
Q163584;Derry
Q163607;Angkor
Q163798;Thrissur
Q164003;San Buenaventura, La Paz
Q164023;Nowe
Q164241;Jasień, Lubusz Voivodeship
Q164954;Negotino
Q165066;Szprotawa
Q165204;Merida
Q165285;Huittinen
Q165420;Pleven
Q165422;Francistown
Q165444;Tikrit
Q165450;Aral
Q165768;Lobatse
Q165867;Modi'in-Maccabim-Re'ut
Q165988;Bobonong
Q165995;Malatya
Q166002;Upper Hutt
Q166065;Lelystad
Q166513;Bolgatanga
Q166717;Kruszwica
Q166824;Afyonkarahisar
Q166838;Zavala
Q167235;San Antonio del Sur
Q167301;Letlhakane
Q167394;Kragujevac
Q167551;Gitega
Q167582;Yokneam Illit
Q167594;Tira
Q167617;Rahat
Q167632;Ofakim
Q167649;Netivot
Q167659;Nof HaGalil
Q167677;Yavne
Q167715;Thiruvananthapuram
Q167731;Zawadzkie
Q167744;Gryfice
Q167749;Nahariya
Q167800;Zakho
Q167839;Čakovec
Q167953;Rakovski
Q167974;Táriba
Q168162;Ness Ziona
Q168176;Tamra
Q168193;Najaf
Q168197;Adıyaman
Q168202;Rosh HaAyin
Q168215;Tirat Carmel
Q168225;Hebron
Q168245;Umm al-Fahm
Q168330;Sakhnin
Q168337;Migdal HaEmek
Q168652;Hargeisa
Q168668;Dobrich
Q168824;Kandé
Q168866;Eskişehir
Q168888;Maceió
Q168902;Zbąszynek
Q168905;Zbąszyń
Q168954;Tripoli
Q168965;Moa
Q169134;Nara
Q169160;Lezhë
Q169224;Zduny
Q169247;Doboj
Q169334;Termas de Río Hondo
Q170047;Samarra
Q170115;Srinagar
Q170244;Berat
Q170263;Chester
Q170287;Subotica
Q170313;Mbombela
Q170315;Abbottabad
Q170415;Stara Zagora
Q170457;Aydın
Q170497;Gloucester
Q170507;Nanterre
Q170525;Agadir
Q170532;Amasya
Q170540;Taubaté
Q170642;Hukuntsi
Q170660;Moshupa
Q170663;Shakawe
Q170668;Gumare
Q170688;Santa Cruz de la Sierra
Q170693;Keflavík
Q170698;Tutume
Q170711;Palapye
Q170714;Ramotswa
Q170715;Kasane
Q170717;Mogoditshane
Q170724;Mahalapye
Q170725;Molepolole
Q170727;Tshabong
Q170730;Kanye
Q170732;Maun
Q170755;Mathangwane
Q170816;Maitengwe
Q170872;Good Hope, Botswana
Q170919;Pattaya
Q170967;Denizli
Q171012;Q171012
Q171018;Zlín
Q171031;Isparta
