entity;label
Q836174;Reintal
Q839495;Wong Chuk Hang
Q841915;Tanana Valley
Q844875;Valle de los Ingenios
Q848184;Jostedalen
Q850545;Between the Hills
Q852199;Q852199
Q852467;Valpolicella
Q853284;Mineriad
Q855583;Lam Tsuen Valley
Q860532;Kidron Valley
Q862725;Valley of Elah
Q865408;Q865408
Q866360;Bisistal
Q866706;Bistal
Q867464;Szalajka Valley
Q868686;Yabakei
Q870012;Val Ferrera
Q870051;Gürbetal
Q870213;Valle Maggia
Q870550;Csanyik
Q872105;Kaisertal
Q873477;Gschnitztal
Q873519;Tuxertal
Q873730;Hochpustertal
Q874755;Leukental
Q875085;Gastein Valley
Q875216;Tannheimer Tal
Q875414;Wattental
Q877271;Q877271
Q879222;Q879222
Q882608;Geisel Valley
Q884567;Höllental
Q886291;Blumental
Q889763;Bodental
Q889810;Bode Gorge
Q897106;Moselle Valley
Q897389;Altmühltal
Q897969;Brandental
Q898092;Brandnertal
Q905134;Q905134
Q905707;Breitachal
Q912837;Glens of Antrim
Q923704;Kačacia dolina
Q929095;Cheile Turzii
Q937427;Oisans
Q939878;Val di Cogne
Q944861;Q944861
Q951038;South Park
Q952332;val di magra
Q952653;Q952653
Q955139;Hula Valley
Q956845;Fjaðrárgljúfur
Q958490;Val di Ledro
Q959717;Bada Valley
Q964198;San Joaquin Valley
Q965764;Valle de la Luna
Q965776;Cocora valley
Q968125;Reitlingstal
Q970717;Kathmandu Valley
Q971068;Valdigne
Q974525;Panjshir Valley
Q975319;Valle Vigezzo
Q975995;Posavina
Q978637;Q978637
Q979258;Q979258
Q981024;Tarentaise Valley
Q991401;Teufelsgrund
Q992914;Q992914
Q1018850;Bárðardalur
Q1018893;Q1018893
Q1018896;Bächergrund
Q1019077;Q1019077
Q1019169;Bärenschützklamm
Q1019183;Bärental
Q1020252;Bøverdal
Q1025312;Cadore
Q1026662;Q1026662
Q1027139;Callaghan Valley
Q1027232;Callejón de Huaylas
Q1031793;Chilean Central Valley
Q1034430;Haukadalur
Q1036144;Hidasi-valley
Q1037123;Hlinská dolina
Q1047110;Casentino
Q1051673;Cava d’Ispica
Q1053295;Cembra Valley
Q1053520;Q1053520
Q1057390;Val di Zoldo
Q1058683;Chadwick Lakes
Q1059650;Simud Valles
Q1068812;Cheddar Gorge
Q1071597;Valdichiana
Q1074945;Wadi El Natrun
Q1082709;Hukawng Valley
Q1082894;Christianental
Q1086382;Valle Stura di Demonte
Q1089915;Chur Rhine Valley
Q1089966;Q1089966
Q1092935;Val Degano
Q1093686;Mälaren Valley
Q1099708;Scamander Vallis
Q1102614;Javorová dolina
Q1104924;Ådalen
Q1107469;Nirgal Vallis
Q1107685;Colca Canyon
Q1110311;Q1110311
Q1110719;Q1110719
Q1114262;Barguzin valley
Q1114501;Q1114501
Q1116480;Valle de Lecrín
Q1117509;Valle Po
Q1121928;Varaita Valley
Q1124232;Dolina Kežmarskej Bielej vody
Q1124294;Höllental
Q1133148;Yerri
Q1134429;Ōwakudani
Q1140082;Glen Affric
Q1140235;Hudson Valley
Q1140276;Utladalen
Q1146219;Krastal
Q1146713;Cuyama Valley
Q1148011;Kitzlochklamm
Q1157794;Q1157794
Q1157799;Q1157799
Q1166159;Rugova Canyon
Q1167719;Q1167719
Q1167975;Raurisertal
Q1169163;Q1169163
Q1169507;Strath
Q1170896;Q1170896
Q1181374;Debanttal
Q1182649;Defereggen Valley
Q1183412;Deister-Süntel valley
Q1184750;Q1184750
Q1194485;Gwendraeth Valley
Q1196145;Hunza Valley
Q1216119;Q1216119
Q1220793;Diemtigtal
Q1225494;Dilia de Lagané
Q1229840;Ybbstal
Q1232362;Q1232362
Q1237869;Q1237869
Q1238505;Domleschg
Q1240880;Q1240880
Q1242274;Maurienne
Q1244016;Q1244016
Q1244406;Q1244406
Q1248273;Remete Valley
Q1249836;Roháčska dolina
Q1253808;Q1253808
Q1254322;Dragon Gorge
Q1257160;Val d'Entremont
Q1258058;Q1258058
Q1258311;Q1258311
Q1259620;Q1259620
Q1270309;Q1270309
Q1270372;Sundays River Valley
Q1275084;Q1275084
Q1277209;Q1277209
Q1281007;Q1281007
Q1281195;Чаткальская долина
Q1284991;Velledalen
Q1285383;Seisenbergklamm
Q1287431;Q1287431
Q1288006;Sigmund-Thun-Klamm
Q1290583;Orotava Valley
Q1291703;Perlenbach Valley
Q1292655;Gudbrandsdalen
Q1296584;Q1296584
Q1297524;Eggental
Q1297647;Q1297647
Q1302205;Q1302205
Q1303060;Szépasszony-völgy
Q1312686;Q1312686
Q1316758;Q1316758
Q1319674;Hammertal
Q1322925;Q1322925
Q1324865;Elan Valley
Q1325091;Elbe Urstromtal
Q1330459;Q1330459
Q1332478;Wye Valley
Q1333088;Elmstein Valley
Q1334071;Gamengrund
Q1336276;Rainbow Valley Conservation Reserve
Q1339212;Q1339212
Q1342957;Engstligental
Q1343335;Enneri Blaka
Q1343466;Ennspongau
Q1353670;Tauferer Ahrntal
Q1353747;Q1353747
Q1354199;Q1354199
Q1354204;Q1354204
Q1354236;Valdres
Q1356451;Melchtal
Q1356798;Occitan Valleys
Q1368741;Q1368741
Q1372113;Trepsental
Q1379329;Horseshoe Valley
Q1379787;Q1379787
Q1390169;Q1390169
Q1391879;Fadental
Q1396049;Snake River Plain
Q1397570;Fassa Valley
Q1400075;Q1400075
Q1400491;Val di Gressoney
Q1401302;Rakov Škocjan
Q1401675;Valsesia
Q1402207;Felber valley
Q1402960;Q1402960
Q1406123;Q1406123
Q1407757;Irenental
Q1408786;Langental
Q1410267;Val Fex
Q1411296;Pays-d’Enhaut
Q1411511;Q1411511
Q1412582;Rapa Valley
Q1414663;Surses
Q1415676;Q1415676
Q1415805;Val Fenga
Q1416784;Q1416784
Q1417193;Loudoun Valley
Q1418344;Q1418344
Q1419811;Q1419811
Q1420331;Q1420331
Q1421167;Setesdal
Q1421615;Valnontey
Q1422283;Q1422283
Q1422372;Markham Valley
Q1423084;Val Pellice
Q1423999;Måbødalen
Q1426260;Q1426260
Q1427955;Fleisstal
Q1432416;Q1432416
Q1434647;Susa Valley
Q1434967;Fnjóskadalur
Q1435687;Fondei
Q1435885;Q1435885
Q1436124;Q1436124
Q1437498;Gleißental
Q1439704;Fotsch
Q1440484;Q1440484
Q1443026;Habachtal
Q1445461;Kleinziegenfelder Valley
Q1446934;Q1446934
Q1447479;Kaldidalur
Q1453061;Mittagstal
Q1453235;Orkhon Valley
Q1455351;Q1455351
Q1463424;Q1463424
Q1464238;Friedrichsgrund
Q1468337;Žiarska dolina
Q1468834;Vinschgau
Q1470824;Steinbachtobel
Q1471028;Q1471028
Q1475186;Furttal
Q1475498;Q1475498
Q1480789;Q1480789
Q1481093;Rocky Mountain Trench
Q1484795;Q1484795
Q1490875;Q1490875
Q1492040;Q1492040
Q1492386;Q1492386
Q1494400;Q1494400
Q1495421;Gasterental
Q1495965;Gauertal
Q1498253;Gegendtal
Q1502603;Q1502603
Q1510345;Q1510345
Q1514522;Santa Clarita Valley
Q1515825;Q1515825
Q1519873;Гезойзе (горы)
Q1520417;Q1520417
Q1521862;Q1521862
Q1524789;Q1524789
Q1526265;Glen of Aherlow
Q1526398;Q1526398
Q1526411;Val d'Abondance
Q1527092;Timmeltal
Q1529325;Q1529325
Q1529550;Glasgraben
Q1529585;Q1529585
Q1529628;Q1529628
Q1529959;Kłodzko Valley
Q1530684;Glemmtal
Q1530795;Q1530795
Q1530808;Glen Loth
Q1530836;Q1530836
Q1531251;Q1531251
Q1532859;Q1532859
Q1534505;Gola Su Gorropu
Q1534537;Schnalstal
Q1535417;Goldener Grund
Q1535584;Q1535584
Q1536232;Gole dell'Alcantara
Q1538211;Q1538211
Q1538216;Gorges de l'Ardèche
Q1538222;Gorges de Galamus
Q1538465;Q1538465
Q1540337;Hülsenbecker Tal
Q1542986;Selárdalur
Q1544351;Nidderdale
Q1546580;Kitselas Canyon
Q1546838;Q1546838
Q1548932;Q1548932
Q1548942;Quarb
Q1549126;Großer Zschand
Q1549179;Q1549179
Q1549221;Großes Walsertal
Q1549385;Q1549385
Q1550858;Valle di Foppa
Q1552466;Q1552466
Q1554250;Q1554250
Q1554415;Q1554415
Q1554663;Gunggl
Q1555179;Gurgler Tal
Q1555180;Gurgltal
Q1561678;Q1561678
Q1563244;Q1563244
Q1563317;Lamer Winkel
Q1568486;Hagenbachklamm
Q1571743;Hallingdal
Q1572103;Wright Valley
Q1573873;Hammertal
Q1581002;Barak Valley
Q1584878;Q1584878
Q1585028;Hardau Valley
Q1588261;Q1588261
Q1589283;Q1589283
Q1593979;Q1593979
Q1594468;Q1594468
Q1602062;Helenental
Q1602675;Hellbachtal
Q1609745;Q1609745
Q1612027;Vallon de Saint-Imier
Q1615699;Hessdalen
Q1615919;Hörgárdalur
Q1616130;Hetch Hetchy
Q1616342;Q1616342
Q1616558;Q1616558
Q1616698;Q1616698
Q1617355;Q1617355
Q1619627;Q1619627
Q1625084;Holpertal
Q1625667;Weisstannental
Q1625807;Q1625807
Q1627534;Egüés
Q1627697;Q1627697
Q1628346;Hornbachtal
Q1632904;Valgaudemar
Q1634984;Valle Gesso
Q1636195;Aranguren
Q1637439;Aveto Valley
Q1638164;Hunter Valley
Q1641855;Q1641855
Q1642635;Q1642635
Q1644036;Q1644036
Q1644206;Hönnetal
Q1644903;Q1644903
Q1644904;Rio Grande Valley
Q1645342;Q1645342
Q1647697;Q1647697
Q1649214;Q1649214
Q1652666;Hüttertal
Q1654852;Jiu Valley
Q1656592;Q1656592
Q1657049;Q1657049
Q1659245;Ilse Valley
Q1662398;Maderanertal
Q1664053;Innerfeldtal
Q1664249;Inntal
Q1664325;Q1664325
Q1666177;Q1666177
Q1666511;Oberpinzgau
Q1668032;Q1668032
Q1669081;Q1669081
Q1669404;Pillerseetal
Q1669748;Trattenbachtal
Q1677361;Jackson Hole
Q1680363;Salem Valley
Q1680646;Thanngraben bei Schwarzenbruck
Q1681439;Jamison Valley
Q1681962;Salzachöfen
Q1682868;Krimmler Achental
Q1683655;Sugana Valley
Q1684138;Jauntal
Q1684573;Q1684573
Q1686914;Sacramento Valley
Q1695316;Wimbachtal
Q1699296;Q1699296
Q1703053;Jonas Valley
Q1703359;Jonental
Q1703681;Willamette Valley
Q1703682;Jordan Rift Valley
Q1714278;Q1714278
Q1715727;Q1715727
Q1717946;Q1717946
Q1721620;Kaiserbach Valley
Q1721783;Kaiserwinkl
Q1722596;Kalser Tal
Q1723626;Val Canale
Q1728284;Kaouar
Q1728361;Q1728361
Q1736782;Katschtal
Q1738294;Q1738294
Q1739060;Santa Clara Valley
Q1744080;Q1744080
Q1745963;Q1745963
Q1746724;Kleiner Zschand
Q1746737;Q1746737
Q1747314;Liebethaler Grund
Q1747461;Rodetal
Q1751002;Wehlgrund
Q1751423;Q1751423
Q1752923;Q1752923
Q1753408;Q1753408
Q1756707;Q1756707
Q1767252;Wiese Valley
Q1769104;Q1769104
Q1769123;Urbachtal
Q1769281;Grorud Valley
Q1772100;Vassfaret
Q1773019;Goñi
Q1773197;Ottadalen
Q1773219;Grand Coulee
Q1776499;Q1776499
Q1776620;Q1776620
Q1776727;Klöntal
Q1777539;Vestfjorddalen
Q1778915;Q1778915
Q1780204;Maridalen
Q1781593;Suldental
Q1781942;Swaledale
Q1782977;Valley of Glory
Q1785266;Q1785266
Q1787947;Q1787947
Q1787949;Q1787949
Q1788735;Muzdalifah
Q1789552;Upper Engadine
Q1790017;Gjetingsdalen
Q1790158;Krummbachtal
Q1792114;Kundler Klamm
Q1794494;Stanzertal
Q1794908;Q1794908
Q1796167;Dyje-Svratka Vale
Q1796175;Sjodalen
Q1798812;Wiestal
Q1800741;Q1800741
Q1801249;Lallinger Winkel
Q1801612;Q1801612
Q1801614;Q1801614
Q1805425;Q1805425
Q1806384;Larson Valley
Q1807023;Latrobe Valley
Q1807882;Q1807882
Q1808830;Lavanttal
Q1813256;Q1813256
Q1813686;Q1813686
Q1813699;Q1813699
Q1815201;Q1815201
Q1816397;Q1816397
Q1816839;Val Chisone
Q1817680;Q1817680
Q1819167;Trans-Karakoram Tract
Q1824328;Liesertal
Q1826845;Q1826845
Q1827040;Linthebene
Q1842072;Sikkilsdalen
Q1846533;Val Ferret (Aosta Valley)
Q1860775;San Bernardino Valley
Q1862508;Valle Spluga
Q1867668;Lockyer Valley
Q1868557;Lokinhamradalur
Q1869242;Lone valley
Q1869613;Longyeardalen
Q1871046;Imperial Valley
Q1871434;Q1871434
Q1879771;Central Valley
Q1879865;Achental
Q1880011;Q1880011
Q1883469;Madris
Q1894079;Paraíba Valley
Q1897914;Q1897914
Q1897971;Q1897971
Q1902984;Валь-Мартелло
Q1907440;Q1907440
Q1912239;Parapolski Dol
Q1917696;Meiental
Q1918992;Valle Antrona
Q1920141;Valle Seriana
Q1922158;Q1922158
Q1922688;Venter Tal
Q1925745;Pomona Valley
Q1929531;Yasin Valley
Q1932581;Wildschönauer Tal
Q1935344;Tarfala Valley
Q1940742;Middle Weser Valley
Q1953418;Muotatal
Q1953432;Q1953432
Q1953675;Murgtal (St. Gallen)
Q1954010;Musbach Valley
Q1957545;Q1957545
Q1957884;Möhlintal
Q1959307;Mürztal
Q1960403;Q1960403
Q1962740;Q1962740
Q1963599;Valle de Neiba
Q1964734;Shighnan
Q1964775;Nantlle Valley
Q1964794;Q1964794
Q1964831;Aareavuoma
Q1971152;Alazani valley
Q1983538;Newlands Valley
Q1984619;Q1984619
Q1996389;Yosemite Valley
Q2004108;Nubra Valley
Q2004786;Waterplak
Q2005452;Nusle Valley
Q2006608;Vrátna dolina
Q2009495;Q2009495
Q2009497;Q2009497
Q2009503;Oberes Gericht
Q2009512;Q2009512
Q2013287;Obří důl
Q2013653;Ochsental
Q2027215;Takachihokyo
Q2042674;Owens Valley
Q2045796;Padaun
Q2046344;Pahranagat Valley
Q2053501;Virgental
Q2067025;Peene Valley
Q2072528;Valle Grana
Q2084250;Val di Fleres (Pflerschtal)
Q2086777;Trompia
Q2089356;Upper Azat Valley
Q2096370;Gola di Monte Piottino
Q2096758;Pirina poljana
Q2096816;Q2096816
Q2098944;Plauenscher Grund
Q2104815;Porta Bohemica
Q2104823;Q2104823
Q2116153;Valle de los Alhorines
Q2120732;Q2120732
Q2121335;Bualli Pass
Q2121350;Qafa e Pejes
Q2121353;Qafa e Valbones
Q2124791;Raabklamm
Q2126879;Valpelline
Q2127537;Valsassina
Q2133637;Ravenna Gorge
Q2139274;Q2139274
Q2140121;Yosemite Valley
Q2141811;Q2141811
Q2143171;Remstal
Q2147137;Q2147137
Q2152024;Q2152024
Q2152348;Q2152348
Q2154607;Depression of Granada
Q2162529;Q2162529
Q2165565;Roncal-Erronkari Valley
Q2166627;Q2166627
Q2166915;Vall de Núria
Q2167262;Rosental
Q2174652;Q2174652
Q2187607;Skopaljska dolina
Q2198921;Q2198921
Q2208951;Saalachtal
Q2215870;Q2215870
Q2223280;Santa Ynez Valley
Q2224130;Sapün
Q2231927;Schauertal
Q2233353;Q2233353
Q2237464;Sacred Valley
Q2246021;Schmelztal
Q2246190;Q2246190
Q2246571;Val Taleggio
Q2248883;dry valley
Q2249002;Val Brembana
Q2250812;Q2250812
Q2252070;Q2252070
Q2252934;Primiero
Q2254441;Q2254441
Q2254528;Q2254528
Q2254686;Schwedenlöcher
Q2264550;Зеебахталь
Q2265704;Seetal
Q2268514;Sellraintal
Q2271307;Salinas Valley
Q2275554;Sextental
Q2282164;Alay Valley
Q2282388;Siebenmühlental
Q2288250;Q2288250
Q2305607;Ossau Valley
Q2309322;Spertental
Q2313436;Q2313436
Q2318731;Valle di Scalve
Q2327668;Central Lowlands
Q2330416;Mistaya Canyon
Q2331865;Coachella Valley
Q2340959;Q2340959
Q2341168;Q2341168
Q2347780;Trans-Pecos
Q2350622;Q2350622
Q2351051;Darkhad Valley
Q2357202;Q2357202
Q2361576;Kashmir Valley
Q2363753;San Gabriel Valley
Q2364395;Q2364395
Q2368396;Surbtal
Q2368544;Järvenjänkän Valley
Q2370982;Vallée Verte
Q2374590;Villé
Q2385076;Löyty Valley
Q2388351;Chiusella Valley
Q2389778;Valley of the Butterflies
Q2391629;Tamina chine
Q2397083;Taurachtal
Q2400346;Altis
Q2407034;Teufelsgraben
Q2407216;Q2407216
Q2408452;Red River Valley
Q2416559;Q2416559
Q2419186;Kuukkavallei
Q2430178;Q2430178
Q2430884;Thuringian Gate
Q2432489;Val di Tieres (Tierser Tal)
Q2449812;Valle de Alcudia
Q2450242;Q2450242
Q2451692;Q2451692
Q2451934;Glen Lyon
Q2451935;Q2451935
Q2453063;Triestingtal
Q2454542;Q2454542
Q2457158;Q2457158
Q2463859;Jordan Valley
Q2472822;Q2472822
Q2474127;Q2474127
Q2478068;Valchiavenna
Q2478351;Q2478351
Q2488009;Vallée d'Aure
Q2489324;Q2489324
Q2501442;Q2501442
Q2507682;Q2507682
Q2507692;Q2507692
Q2507700;Q2507700
Q2507703;Q2507703
Q2507712;Val Duron
Q2507720;Q2507720
Q2507733;Val Lavizzara
Q2507739;Val Mingèr
Q2507744;Val Minor
Q2507754;Q2507754
Q2507756;Q2507756
Q2507762;Q2507762
Q2507765;Q2507765
Q2507769;Q2507769
Q2507781;Q2507781
Q2507785;Q2507785
Q2507789;Val Roseg
Q2507796;Val S-charl
Q2507802;Q2507802
Q2507806;Val Susauna
Q2507818;Q2507818
Q2507823;Q2507823
Q2507826;Q2507826
Q2507835;Val de Ruz
Q2507850;Val de Travers
Q2507852;Val d'Illiez
Q2507855;Q2507855
Q2508076;Vale of Mowbray
Q2508088;Vale of Pickering
Q2509234;Val Bavona
Q2509244;Valle Onsernone
Q2509272;Valle de Lerma
Q2509277;Valle del Boite
Q2509428;Q2509428
Q2511371;Vatnsdalur
Q2512158;Q2512158
Q2512256;Q2512256
Q2516277;Wasdale
Q2527054;Ubaye Valley
Q2528964;Valley of Oaxaca
Q2533773;Vorderkaserklamm
Q2534226;Vornbacher Enge bei Vornbach
Q2540669;Waimangu Valley
Q2546623;Duddon Valley
Q2549352;Q2549352
Q2554283;Quinto Real
Q2554493;Wehntal
Q2554955;Q2554955
Q2555617;Conejo Valley
Q2556246;Weinsberger Tal
Q2557150;Q2557150
Q2557741;Wellheimer Trockental
Q2557909;Q2557909
Q2559901;Valceresio
Q2569201;Q2569201
Q2570713;Wildgerlostal
Q2573487;Styx Valley
Q2575003;Ahmavuoma
Q2575777;Wadi Allaqi
Q2578921;Chumbi Valley
Q2583440;Windautal
Q2592411;Q2592411
Q2593380;Q2593380
Q2595931;Wägital
Q2596484;Q2596484
Q2625492;Vipava Valley
Q2634176;Yudnamutana
Q2637309;Vallo di Diano
Q2640192;Albula Valley
Q2644246;Radovna Valley
Q2649785;Q2649785
Q2650750;Q2650750
Q2651343;Q2651343
Q2652909;Gissar Valley
Q2652996;Valldigna
Q2664694;Bärental in Oberfranken
Q2669883;Tunka valley
Q2682249;Spiti Valley
Q2684919;Huikkávuomuš
Q2689098;Val Bognanco
Q2707979;Q2707979
Q2719273;Valle de Pineta
Q2728146;Q2728146
Q2738704;Shalbatana Vallis
Q2745164;Dyffryn Clwyd
Q2746878;Ordesa Valley
Q2746885;Gauldal
Q2747791;Ронская низменность
Q2752246;Q2752246
Q2782913;Q2782913
Q2790887;Q2790887
Q2802163;Q2802163
Q2821650;Abitibi Canyon
Q2828706;Airedale
Q2831868;Lundarreykjadalur
Q2836456;Val Strona
Q2837796;French Valley
Q2855202;Preševo Valley
Q2866905;Aspé Valley
Q2876369;Q2876369
Q2880633;Cheshire Plain
Q2884487;Q2884487
Q2893169;Beaufortain
Q2903480;Valley of the Cross
Q2904536;Q2904536
Q2904975;Ia Drang Valley
Q2909006;Brynjudalur
Q2909693;Zebulon Valley
Q2911447;Q2911447
Q2914844;Tyropoeon Valley
Q2916524;Beit Netofa Valley
Q2922503;Elqui Valley
Q2924361;Gelderse Vallei
Q2930389;Verloren Vallei
Q2935979;Q2935979
Q2936923;Q2936923
Q2945700;Q2945700
Q2955930;Q2955930
Q2961697;Q2961697
Q2963138;Chew Valley
Q2974276;Cirque du Fer-à-Cheval
Q2985039;Q2985039
Q2991599;Q2991599
Q2997265;Val Colla
Q2997374;Val Cairasca
Q2997479;Valle Morobbia
Q3008014;Cwmtwrch
Q3025435;Devil's Beef Tub
Q3025757;Valle de Somorrostro
Q3031810;Verde Valley
Q3040447;Triglav Lakes Valley
Q3041080;Valley of the Ten Peaks
Q3043171;Q3043171
Q3053989;Q3053989
Q3054031;Tena Valley
Q3054587;Salazar Valley
Q3056703;Stjørdalen
Q3057766;Gamkaskloof
Q3058126;Арберу
Q3074342;Florival
Q3077314;Taishaku Valley
Q3078699;Glencree
Q3094235;Gadmertal
Q3099108;Toluca Valley
Q3100169;Geibikei
Q3100364;Genbikei
Q3102588;Gistau Valley
Q3111017;Q3111017
Q3112938;Saguenay Graben
Q3113692;Great Pamir
Q3124564;Mawrth Vallis
Q3128354;Haukadalur
Q3128570;Q3128570
Q3129472;Wharfedale
Q3137601;Logar Valley, Slovenia
Q3141689;Hrad Valles
Q3150578;Indus Vallis
Q3153744;Q3153744
Q3175799;Orkdalen
Q3180890;Benasque Valley
