entity;label
Q21805170;Canimaya Pampa
Q21805187;Cantu Pampa
Q21805190;Q21805190
Q21805221;Q21805221
Q21805245;Pampas el Carcanal
Q21805247;Carcanal Pampa
Q21805256;Carimata Pampa
Q21805260;Carloma Pampa
Q21805268;Pampas del Carmen
Q21805281;Cascakkollu Pampa
Q21805298;Q21805298
Q21805299;Q21805299
Q21805315;Catavi Pallka Pampa
Q21805316;Catavi Percata Pampa
Q21805319;Catuyuma Pampa
Q21805325;Caya Churu Pampa
Q21805361;Pampas de Chacabuco
Q21805362;Chaca Chata Pampa
Q21805370;Chacapalla Pampa
Q21805381;Chachacomani Pampa
Q21805384;Pampas Chacia Huaci
Q21805398;Chagoco Pampa
Q21805428;Challa Apacheta Pampa
Q21805430;Challahuano Pampa
Q21805444;Challakkollu Pampa
Q21805452;Q21805452
Q21805453;Q21805453
Q21805454;Q21805454
Q21805455;Q21805455
Q21805459;Challapata Pampa
Q21805470;Q21805470
Q21805471;Q21805471
Q21805478;Challviri Pampa
Q21805484;Chalviri Pampa
Q21805492;Pampa Champha Hunu
Q21805511;Chankha Pampa
Q21805523;Chapicar Pampa
Q21805525;Chapin Pampa
Q21805526;Chapiri Pampa
Q21805538;Pampa Chaquilla
Q21805545;Chaqui Pampa
Q21805548;Chara Churu Pampas
Q21805552;Charamaya
Q21805571;Q21805571
Q21805572;Chasqui Huyo Pampa
Q21805574;Chatena Pampa
Q21805606;Pampas Chela
Q21805623;Chiar Izata Pampa
Q21805634;Q21805634
Q21805643;Chicarani Pampa
Q21805672;Chijhuata Pampa
Q21805675;Chiji Pampa
Q21805677;Chijllakkollu Pampa
Q21805678;Q21805678
Q21805679;Q21805679
Q21805680;Chijllas Pampa
Q21805682;Chijmuni Pampa
Q21805686;Chijuyo Pampa
Q21805688;Chiki Pampa
Q21805709;Chillapiri Pampa
Q21805739;Chincha Kocha Pampa
Q21805745;Chinchillani Pampa
Q21805749;Chinchircomani Pampa
Q21805750;Chinchir Pampa
Q21805755;Pampa Chinhuil
Q21806110;Dashtah ‘Īsá Khān
Q21806282;Dasht-e Langar
Q21806968;Chullpa Lloquesa Pampa
Q21806969;Q21806969
Q21806973;Q21806973
Q21806975;Q21806975
Q21806976;Iru Kkollu Pampa
Q21806977;Q21806977
Q21806978;Orcoma Pampa
Q21806979;Kellua Tapa Pampa
Q21806980;Q21806980
Q21806981;Irumani Pampa
Q21806982;Q21806982
Q21806983;Q21806983
Q21806985;Laram Khala Pampa
Q21806986;Taypi Churo Pampa
Q21806988;Callu Calluni Pampa
Q21806991;Payrumani Pampa
Q21806992;Jiskha Kkollu Pampa
Q21806993;Sico Jokho Pampa
Q21806996;Thola Vinto Pampa
Q21806997;Quillhua Loma Pampa
Q21806998;Q21806998
Q21806999;Ajoi Kkota Pampa
Q21807000;Kani Kkota Pampa
Q21807001;Kellhua Kkota Pampa
Q21807003;Lacata Anta Pampa
Q21807004;Chajhua Palca Pampa
Q21807005;Quillanta Pampa
Q21807006;Chajhua Loma Pampa
Q21807009;Q21807009
Q21807010;Chunca Jihuata Pampa
Q21807011;Khuchukkota Pampa
Q21807012;Q21807012
Q21807013;Q21807013
Q21807015;Q21807015
Q21807016;Challa Willkhi Pampa
Q21807017;Irpa Khaua Pampa
Q21807018;Q21807018
Q21807019;Cajani Pampa
Q21807020;Yahurani Pampa
Q21807021;Lampaya Churu Pampa
Q21807022;Q21807022
Q21807023;Q21807023
Q21807024;Kkotasi Pampa
Q21807027;Q21807027
Q21807028;Huaylla Huatha Pampa
Q21807029;Catacora Pampa
Q21807030;Fierro Khala Loma
Q21807032;Q21807032
Q21807033;Ñekela Pampa
Q21807036;Jasi Loma Pampa
Q21807037;Rujalsu Pampa
Q21807042;Q21807042
Q21807087;Chilliu Khaua Pampa
Q21807089;Chulpa Chuto Pampa
Q21807096;Yarit Mokho Pamap
Q21807099;Saraya Pampa
Q21807104;Q21807104
Q21807105;Q21807105
Q21807110;Jiltata Pampa
Q21807111;Khellu Kkota Pampa
Q21807113;Q21807113
Q21807116;Jachcha Huayllaviri Pampa
Q21807117;Jachcha Hokho Pampa
Q21807118;Q21807118
Q21807120;Q21807120
Q21807121;Puriu Khalani Pampa
Q21807122;Thanta Pampa
Q21807123;Q21807123
Q21807124;Jiskha Lerkho Pampa
Q21807125;Q21807125
Q21807126;Sora Pampa
Q21807127;Lerkho Pampa
Q21807128;Kayter Kkota Pampa
Q21807129;Q21807129
Q21807130;Wichu Kkotalla Pampa
Q21807132;Pacoco Pampa
Q21807133;Huata Pampa
Q21807134;Q21807134
Q21807136;Forkell Pampa
Q21807137;Surini Jokho Pampa
Q21807140;Mallco Chusi Pampa
Q21807141;Camojokho Pampa
Q21807142;Q21807142
Q21807143;Pato Jokolla Pampa
Q21807146;Q21807146
Q21807147;Uma Irpa Pampa
Q21807164;Faida Torrini Pampa
Q21807165;Ladera Torre Pampa
Q21807174;Q21807174
Q21807176;Senca Pampa
Q21807177;Lampaya Pampa
Q21807178;Loromani Pampa
Q21807179;Barranca Pampa
Q21807180;Chiar Khaua Pampa
Q21807181;Q21807181
Q21807182;Jalsuri Pampa
Q21807183;Jayrichata Pampa
Q21807184;Sicuy Choro Pampa
Q21807185;Q21807185
Q21807186;Q21807186
Q21807187;Pasto Grande Pampa
Q21807188;Q21807188
Q21807189;Loquest Pampa
Q21807190;Quimsa Checata Pampa
Q21807191;Q21807191
Q21807192;Tablarata Pampa
Q21807193;Q21807193
Q21807194;Khachu Pampa
Q21807196;Gienaga Pampa
Q21807197;Q21807197
Q21807198;Khala Sayata Pampa
Q21807236;Aguatiri Kkollu
Q21807249;Q21807249
Q21807259;Jarana Pampa
Q21807260;Pana Paraiso Pampa
Q21807265;Chijji Pampa
Q21807266;Kkotapallka Pampa
Q21807278;Q21807278
Q21807280;Q21807280
Q21807281;Jaruhuani Pampa
Q21807282;Q21807282
Q21807284;Chapi Chapi Pampa
Q21807285;Q21807285
Q21807291;Thola Siete Pampa
Q21807292;Lampayuni Pampa
Q21807293;Uscamaya Pampa
Q21807294;Chori Lokhesa Pampa
Q21807295;Jillantha Pampa
Q21807296;Iro Mokho Pampa
Q21807297;Paracota Pampa
Q21807298;Phujro Mokho Pampa
Q21807299;Khara Jokho Pampa
Q21807300;Q21807300
Q21807301;Kalli Churo Pampa
Q21807302;Q21807302
Q21807303;Q21807303
Q21807305;Suturi Khara Pampa
Q21807306;Jachcha Jokho Pampa
Q21807307;Jankho Apacheta Pampa
Q21807308;Murmuntani Pampa
Q21807309;Jachcha Azanguiri Pampa
Q21807310;Taka Taka Pampa
Q21807311;Jilarata Pampa
Q21807312;Q21807312
Q21807313;Agua Pampa
Q21807315;Kampa Pampa
Q21807316;Wila Khala Pampa
Q21807317;Q21807317
Q21807321;Burro Huyo Pampa
Q21807325;TamboUta Pampa
Q21807326;Sabay Kkollu Pampa
Q21807327;Q21807327
Q21807328;Cototol Pampa
Q21807332;Jachu Jokho Pampa
Q21807344;Apacheta Huano Pampa
Q21807345;Khachukaua Pampa
Q21807346;Jokhohuani Pampa
Q21807347;Q21807347
Q21807362;Q21807362
Q21807363;Kelleja Pampa
Q21807369;Isibiana Pampa
Q21807372;Jampatkkollu Pampa
Q21807433;Santa Laura Pampa
Q21807434;Miraflores Pampa
Q21807435;Q21807435
Q21807436;Otaj Mokho Pampa
Q21807437;Yococata Pampas
Q21807438;Q21807438
Q21807439;Parahuanu Pampa
Q21807440;Q21807440
Q21807441;Khellac Parcu Pampa
Q21807442;Negruni Pampa
Q21807443;Q21807443
Q21807444;Kasinkasavi Pampa
Q21807446;Q21807446
Q21807447;Chapacalli Pampa
Q21807448;Q21807448
Q21807449;Q21807449
Q21807450;Lopeuana Pampa
Q21807451;Q21807451
Q21807452;Q21807452
Q21807453;Q21807453
Q21807457;Chilazani Pampa
Q21807458;Wila Kkollu Pampa
Q21807459;Khala Paralla Pampa
Q21807464;Jiskha Pakalli Pampa
Q21807465;Q21807465
Q21807467;Q21807467
Q21807468;Khotalla Pampa
Q21807470;Khatall Pampa
Q21807471;Sacabaya Pampa
Q21807473;Yalderete Pampa
Q21807478;Latajayani Pampa
Q21807479;Q21807479
Q21807480;Tholathia Pampa
Q21807486;Q21807486
Q21807489;Molino Khala Pampa
Q21807491;Pay Pampa
Q21807493;Bella Vista Pampa
Q21807494;Quillill Choro Pampa
Q21807496;Viscachani Pampa
Q21807497;Jachcha Churo Pampa
Q21807498;Q21807498
Q21807499;Q21807499
Q21807500;Champanani Pampa
Q21807501;Q21807501
Q21807502;Camino a Tacna Pampa
Q21807503;Jachcha Palga Pampa
Q21807504;Q21807504
Q21807507;Q21807507
Q21807508;Chijllani Pampa
Q21807509;Tambo Bamba Pampa
Q21807510;Q21807510
Q21807511;Jachachila Pampa
Q21807512;Q21807512
Q21807514;Alcakkollu Pampa
Q21807515;Incapata Pampa
Q21807516;Q21807516
Q21807517;Umancalla Pampa
Q21807518;Khumjasa Pampas
Q21807522;Monteni Pampa
Q21807523;Carakkollu Pampa
Q21807524;Q21807524
Q21807525;Negrillos Pampa
Q21807530;Pallallkholla Pampa
Q21807531;Pajonal Pampas
Q21807536;Q21807536
Q21807538;Q21807538
Q21807539;Q21807539
Q21807540;Wichu Lokhesa Pampa
Q21807542;Rayapata Pampa
Q21807543;Q21807543
Q21807544;Pusuni Pampa
Q21807545;Jhachuana Pampa
Q21807546;Chokho Lokhesita Pampa
Q21807547;Q21807547
Q21807548;Khuchuma Pampa
Q21807549;Negroyloma Pampa
Q21807550;Jankho Lokesa Pampa
Q21807551;Anta Huano Pampa
Q21807552;Q21807552
Q21807553;Jamachuma Pampa
Q21807554;Q21807554
Q21807555;Q21807555
Q21807556;Khachu Huano Pampa
Q21807557;Chajalokhesa Pampa
Q21807558;Q21807558
Q21807559;Otrimokho Pampa
Q21807560;Jankho Khata Pampa
Q21807563;Q21807563
Q21807608;Q21807608
Q21807609;Changa Mokho Pampa
Q21807610;Q21807610
Q21807612;Q21807612
Q21807613;Lata Jayani Pampa
Q21807614;Wichu Mundunata Pampa
Q21807616;Coltani Pampa
Q21807617;Q21807617
Q21807652;Achacanani Pampa
Q21807659;Achataque Pampa
Q21807673;Aciruma Pampa
Q21807696;Q21807696
Q21807724;Agua Salada Pampa
Q21807729;Pampa de Aguas Calientes
Q21807738;Chaco Aguirre
Q21807744;Ajallamaya Pampa
Q21807761;Alcornoqui Pampa
Q21807784;Allita Pampa
Q21807797;Alquiota Jokho Pampa
Q21807805;Q21807805
Q21807819;Alto Huano Pampa
Q21807880;Andcariri Pampa
Q21807884;Pampa Angostura
Q21808802;Cultuurvlakte
Q21808866;Dasht-e Qayşūr
Q21809024;Sartāy
Q21809212;Dasht-e Gul Zangay
Q21809279;Lōy Dasht
Q21809369;Dasht-e Kharābah
Q21809387;Dasht-e Khar Parān
Q21810558;Taynêgīn
Q21810559;Dasht-e Kaftarkhān
Q21810561;Dasht-e Tātrānzār
Q21811249;Dasht-e Mazār
Q21811287;Dasht-e Qōl-Shaykh
Q21811289;Dasht-e Awramshāh
Q21811308;Dasht-e Bārīkak
Q21811738;Das̲h̲t-e Asad Khān
Q21811741;Pā'īn Āw Das̲h̲t
Q21811743;Sar Chilō Das̲h̲t
Q21811788;Sarādakē Das̲h̲tah
Q21811792;Mullā Nowāb Nīkêh Das̲h̲tah
Q21811807;Mullā Naz̧ar Das̲h̲tah
Q21811813;Gazistān
Q21811897;Dasht-e Şaḩrā'ī-Buz
Q21812598;Dasht-e Gharāw
Q21812882;Dasht-e Ganjābād
Q21813006;Rawānay Das̲h̲t
Q21813080;Dasht-e Tōrghay Tepah
Q21813145;Bāmbōl Das̲h̲t
Q21813855;Dasht-e Abulḩasan
Q21814092;Dasht-e Rōgō
Q21814108;Dashtak-e Zīwarī
Q21814690;Dasht-e Dowlat
Q21814731;Dasht-e Khwājahwas Bābā
Q21814733;Dasht-e Nowāduk
Q21814740;Pastah Dasht
Q21814749;Tōr Rāghêh Dasht
Q21814751;Tōr Tsêlī Dasht
Q21814755;Dasht-e Khalīlābād
Q21814756;Dasht-e Bīnī Sārā
Q21814815;Dasht-e Ḩarām
Q21815543;Dasht-e Kaylagay
Q21815545;Dasht-e Lāyiqah
Q21815628;Dashtamrut
Q21815643;Dwah Ḏāgah Das̲h̲t
Q21815766;Laṟamī Kunj
Q21815796;Kats
Q21815807;Kṟapah
Q21815864;Gulī Rāghêh
Q21815866;Batī Kōṯ Ḏāg
Q21815885;Chōrah Galay
Q21816516;Dasht-e Hazārmaysh
Q21816675;Dasht-e Pāy Mazār
Q21817425;Dasht-e Shōrah Qōl
Q21818095;Ganḏāw Das̲h̲t
Q21818103;Namakī Das̲h̲tah
Q21818274;Dasht-e Khwājah Khāliq Bābā
Q21818282;Dasht-e Bēgum
Q21818306;Tōr Nīkêh Das̲h̲tah
Q21818319;Dasht-e Farhād
Q21818374;Dasht-e Rabāţ-e Sar Āw
Q21818375;Dasht-e Nāspandah
Q21818376;Dasht-e Shōrah Gird
Q21818517;Dasht-e Aghadow
Q21818795;Sarkanḏ Ḏāg
Q21819050;Kōhak Das̲h̲tah
Q21819087;Kalā Pōṯaī Das̲h̲tah
Q21819293;Karbah Ḏāg Das̲h̲t
Q21819296;Shalidag
Q21819297;Serkidag
Q21819835;Dasht-e Sarī Ās
Q21819836;Dasht-e Dowlat Kōl
Q21820218;Srē Khūlē Das̲h̲tah
Q21820223;Ḏagarah Das̲h̲tah
Q21820224;Paṟkī Das̲h̲tah
Q21820227;Prēkaṟē Syōray
Q21820262;Najaf Das̲h̲tah
Q21820263;Dê Gāṟyō Das̲h̲tah
Q21820276;Dê Ngāndē Das̲h̲tah
Q21820281;Mehrabān Nīkêh Das̲h̲tah
Q21820308;Têrkhē Das̲h̲tah
Q21820768;Dzangalī Das̲h̲tah
Q21820881;Dê A'lá Jirgē Ḏagar
Q21820887;Dasht-e Islām Chāh-e Shamālī
Q21820923;Shāhgêy Das̲h̲tah
Q21820925;Zāwē Ḏagar
Q21820926;Lahṟêy Ḏagar
Q21821220;Dasht-e Khenjak Mazār
Q21821494;Dasht-e Qal‘ah-ye Gāwak
Q21821497;Dasht-e Khālak
Q21821845;Galadūd Das̲h̲tah
Q21821869;Marjānī Das̲h̲tah
Q21821882;Būyan Das̲h̲tah
Q21821886;Sūr Ghishī Dashtah
Q21821936;Nahārē Das̲h̲tah
Q21821981;Têrkhêh Das̲h̲tah
Q21822002;Kachkōl Das̲h̲tah
Q21822003;Chatray Das̲h̲tah
Q21822004;Laṯ Das̲h̲tah
Q21822007;Ghbargē Das̲h̲tah
Q21822011;Ōbē Das̲h̲tah
Q21822340;Badalzō Ḏāg
Q21822362;Lanḏay Dasht
Q21822391;Dasht-e Mīrzā Kowh
Q21822393;Dasht-e Kōh-e Rēgū
Q21822398;Dasht-e Chāh-e Gazī
Q21822403;Dasht-e Chāh-e Muḩammad Akbar
Q21822404;Dasht-e Nāmēd
Q21822405;Dasht-e Chāh-e Surkh
Q21822722;Spīn Chūr Das̲h̲t
Q21822822;Dasht-e Deh Khudāīdād
Q21822878;Dasht-e Chihil Sutūn
Q21822915;Dasht-e Mārkhōrhā
Q21822933;Dasht-e Qal‘ah-ye Qāẕī
Q21822968;Dasht-e Ēsh
Q21822973;Dasht-e Dāmanah-ye Kamarī
Q21822975;Dasht-e Atal
Q21822976;Dasht-e Jahāngīrī
Q21822983;Dasht-e Sifand Darah
Q21823023;Têrkhē Das̲h̲tah
Q21823642;Dasht-e Kōlah
Q21823676;Jūyāl
Q21823722;Dasht-e Gumāb
Q21824020;Mīānah Band
Q21824051;Dasht-e Mughzār-e Almānak
Q21824056;Dasht-e Lāyaqah
Q21824372;Khwājah Qūdūq
Q21825793;Dasht-e Alah Balah
Q21825799;Dasht-e Pāy Munār
Q21825804;Dasht-e Pas Pushtah
Q21825813;Dasht-e Deh-e Yaḩyá
Q21825814;Dasht-e Pāymunār
Q21825819;Dasht-e Wazīrābād
Q21825828;Katah Zanbūr
Q21825831;Dasht-e Butkhāk
Q21825834;Dasht-e Laghmānak
Q21826155;Paskūnakī Ayrkap-e Dirājāb
Q21826156;Kalaward
Q21826157;Markaz-e Rāh-e Dirājāb
Q21826163;Siyāh Tish-e Miskī
Q21826211;Dāmān
Q21826373;Kuṟah Pay Ḏāg
Q21826383;Chārwāzē Ḏāg
Q21826400;Aḩmad Guṟnak Ḏāg
Q21826555;Dasht-e Kāfar Khānah
Q21826577;Sartalay
Q21826578;Dasht-e Bat Khāk
Q21826608;Tsêlaī Das̲h̲tah
Q21826618;Spīr Kuyū Ḏāg
Q21826619;Dasht-e Wazīrī
Q21826624;Laṟm Das̲h̲tah
Q21826627;Dasht-e Tay Alam
Q21826628;Burjgaī Das̲h̲tah
Q21826631;Wêchah Khwā Das̲h̲tah
Q21826702;Dasht-e Palkī
Q21826842;Pampa La Lomita
Q21826954;Pampa La Tambora
Q21828399;Pampa del Indio
Q21828557;Pampa Yalguaraz
Q21828582;Planicie de Yaví
Q21828591;Pampa de la Yegua Muerta
Q21828598;Pampa de las Yeguas
Q21828626;Pampa Yonqui-ehue
Q21828672;Pampa de Zapala
Q21828912;Pampa Bandera
Q21831345;Pampa de Tabolango
Q21831382;Pampa de Talagapa
Q21831424;Pampa del Tamboreo
Q21831431;Pampa Tandil
Q21831477;Pampa Teguer
Q21831497;Pampa de Tepuel
Q21831551;Llanos del Tigre
Q21831555;Pampa del Tigre
Q21831621;Llanos de Tocota
Q21831659;Pampa del Tongoril
Q21831701;Pampa del Toro
Q21831751;Pampa de Toruma
Q21831756;Pampa de la Tosca
Q21831768;Pampa del Tostado
Q21831842;Pampa Tres Arroyos
Q21831864;Pampa de las Tres Hermanas
Q21831915;Planicie de Trica-Có
Q21831921;Pampa de Tril
Q21831967;Pampa del Trujillo
Q21831973;Pampa de Tucunuco
Q21832043;Pampa de Umango
Q21832066;Pampa Ureta
Q21832084;Pampa de Uspallata
Q21832095;Pampa Vaca
Q21832204;Pampa de la Varita
Q21832229;Pampa del Veinte
Q21832234;Pampa del Veintidós
Q21832330;Pampa Verdún
Q21832380;Planicie de los Vientos
Q21832439;Pampa Virgen
Q21833160;Pampa de Rahué
Q21833193;Pampa de Ranchillos
Q21833282;Pampa Redonda
Q21833338;Planicie Reina Victoria
Q21833362;Llanos de Retama
Q21833369;Pampa de Retiro
Q21833400;Pampa del Rincón
Q21833448;Pampa del Río Guenguel
Q21833450;Llanos de la Rioja
Q21833512;Pampa Rodeo Grande
Q21833531;Pampa Romberg
Q21833538;Llano de Romo
Q21833594;Pampa de Rucu Leufú
Q21833611;Pampa de Sacanana
Q21833619;Pampa de la Sal
Q21833690;Pampa del Salado
Q21833714;Pampa de Salamanca
Q21833960;Pampa de San Luis
Q21834236;Pampa Seca
Q21834237;Pampa Seca
Q21834238;Pampa Seca
Q21834354;Meseta del Senguerr
Q21834355;Pampas del Senguerr
Q21834366;Llanos de la Sepultura y Ranchillos
Q21834382;Pampa del Setenta
Q21834436;Pampa Slanca
Q21835015;Pampa de Palauco
Q21835101;Pampa de Panacán
Q21835140;Planicie de Panquehua
Q21835229;Pampas Pastosas
Q21835245;Pampa de los Pastos Secos
Q21835283;Llanos de la Patria
Q21835309;Pampa Pedernal
Q21835321;Planicie Pedregosa
Q21835329;Pampa del Pedrero
Q21835361;Pampa Pelada
Q21835451;Altiplanicie del Peñón
Q21835649;Campo de Piedra Pómez
Q21835699;Pampa de Pilmatué
Q21835851;Pampa de Pocho
Q21835915;Pampa Porteña
Q21836069;Campo de Pucará
Q21836094;Pampa de la Puerta
Q21836172;Campos de la Punta del Agua
Q21836631;Pampa Nogueira
Q21836747;Pampa Ojo de Agua
Q21836761;Pampa de Olaen
Q21836763;Campos de Olaroz
Q21836799;Pampas Onduladas
Q21836869;Pampa de las Overas
Q21836945;Llanos de la Paila
Q21836952;Pampa de Paimún
Q21837076;Pampa María Santísima
Q21837194;Pampa del Médano
Q21837202;Llano de los Médanos
Q21837257;Pampa del Medio
Q21837360;Pampa de las Mesetas
Q21837502;Campo de los Molinos
Q21837539;Llano de Mondaquita
Q21837748;Pampa de Nahuel Huapí
Q21837758;Pampa del Ñandú
Q21837778;Pampa de Naunauco
Q21837812;Pampa Negra
Q21837813;Pampa Negra
Q21837814;Pampa Negra
Q21838057;Pampa de la Laguna
Q21838064;Pampa de la Laguna Blanca
Q21838366;Pampa de Lari
Q21838453;Pampa Las Chuñas
Q21838501;Pampa de Las Horquetas
Q21838721;Pampa de Leman
Q21838758;Pampa del León
Q21838759;Pampa del León
Q21838774;Pampa del Leoncito
Q21838775;Pampa del Leoncito
Q21838840;Pampa de las Liebres
Q21838863;Pampa Linda
Q21838894;Pampa Litrán
Q21838960;Pampa de la Loma Redonda
Q21838970;Pampa de Lonco Luan
Q21839111;Llano de Los Leones
Q21839353;Llanos de la Majadita
Q21839364;Pampa de los Malacaras
Q21839370;Pampa Malal Caballo
Q21839386;Pampa Malaspina
Q21839414;Pampa de Mallín Largo
Q21839744;Pampa Fría
Q21839798;Pampa del Gallo
Q21839805;Pampa Galpón
Q21839812;Pampa de Gan Gan
Q21839903;Pampa Genoa
Q21839912;Pampa del Gigantillo
Q21840045;Llano Grande
Q21840051;Pampa Grande
Q21840052;Pampa Grande
Q21840053;Pampa Grande
Q21840054;Pampa Grande
Q21840055;Pampa Grande
Q21840183;Pampa de Gualilán
Q21840224;Pampa de los Guanacos
Q21840280;Meseta del Guenguel
Q21840437;Pampa de la Horqueta
Q21840443;Pampa de las Horquetas
Q21840451;Pampa de los Hoyales
Q21840455;Llano de los Hoyos
Q21840461;Pampa de Huaco
Q21840536;Pampa del Huevo
Q21840543;Pampa del Hui Hui
Q21840634;Pampa del Infierno
Q21840656;Pampa de las Invernadas
Q21840716;Pampa de Jaramillo
Q21840719;Pampa Jarillal
Q21840767;Pampa del Juncalito
Q21840928;Pampa La Crucecita
Q21840976;Pampa La Fría
Q21841211;Pampa de Conasto
Q21841221;Llano de Conconta
Q21841291;Pampa de Contreras
Q21841572;Pampa del Cuarenta y Seis
Q21841677;Pampa Curacó
Q21841717;Altiplanicie del Cuy
Q21841766;Pampa del Deseado
Q21841813;Pampa del Diamante
Q21841814;Pampillas del Diamante
Q21841859;Pampa del Doce
Q21842072;Pampa El Fosforito
Q21842152;Pampa El Ocho
Q21842191;Pampa El Plumerillo
Q21842202;Pampa El Quebrachal
Q21842237;Pampa El Silencio
Q21842305;Pampa de la Ensenada
Q21842496;Llanos del Fandango
Q21842535;Pampa Chichahuay
Q21842536;Pampa del Chicharra
Q21842573;Planicie del Chiguay
Q21842647;Llanos de Chita
Q21842659;Pampa de los Chivos
Q21842664;Pampa del Choique
Q21842873;Pampa Codihué
Q21844160;Pampa de la Carreta
Q21844320;Pampa del Castillo
Q21844369;Pampa del Cavado
Q21844386;Pampa de los Cazadores
Q21844440;Pampa del Cepillo
Q21844469;Pampa del Cerro Mesa
Q21844471;Pampa Cerro Moro
Q21844472;Pampa del Cerro Moro
Q21844481;Pampa de Cerro Piedra
Q21844571;Pampa del Chalía
Q21844585;Pampa de Chañar
Q21844593;Pampa Chañarienta
Q21844744;Pampa Chica
Q21844745;Pampa Chica
Q21845369;Pampa Alta
Q21845370;Pampa Alta
Q21845371;Pampa Alta
Q21845454;Pampa de los Altos
Q21845455;Pampa de los Altos Amarillos
Q21845503;Pampa Amarilla
Q21845505;Pampa Amarilla
Q21845506;Pampa Amarilla
Q21845507;Pampa Amarilla
Q21845599;Pampa del Andaluz
Q21845691;Pampa de Anzulón
Q21845704;Pampa Apeleg
Q21845752;Meseta del Arco
Q21845810;Pampa Arroquí
Q21845820;Planicie del Arroyo Page
Q21845835;Pampa del Asador
Q21845980;Pampa de los Avestruces
Q21846043;Pampa Bachongo
Q21846069;Pampa Baja
Q21846071;Planicie Baja
Q21846072;Planicie Baja
Q21846167;Pampita Bardón
Q21846385;Pampa de los Bayos
Q21846386;Pampa de los Bayos
Q21846464;Pampa del Bermejo
Q21846479;Pampa de Beta
Q21846540;Pampa Blanca
Q21846541;Pampa Blanca
Q21846667;Pampa Blanquillal
Q21846697;Pampa del Boleadero
Q21846893;Pampa de los Burros
Q21846982;Pampa Caburé
Q21847471;Tualatai Plain
Q21847494;Tāfuna Plain
Q21848138;Pampa del Acequión
Q21848174;Pampa del Agua Amarga
Q21848257;Pampa Aguadita
Q21848264;Pampa de las Aguaditas
Q21848294;Pampa Aguará
Q21848365;Pampa del Álamo
Q21848388;Pampa Alegría
Q21848393;Pampa los Alemanes
Q21848432;Pampa de Alicurá
Q21848462;Pampa Alsina
Q21849893;Llano de Mondaca
Q21858536;Gruyere Plain
Q21858652;Lekobale Flats
Q21861090;Brandlboden
Q21874925;Aguntum
Q21880779;Wild Horse Plain
Q21881788;Kleiner Ahornboden
Q21881789;Großer Ahornboden
Q21882204;Walmudga Plain
Q21882956;Sturt Plain
Q21884344;Pingerup Plains
Q21884360;Pinkertons Plains
Q21884716;Racecourse Plains
Q21885886;Springs Plains
Q21886347;Millars Basin
Q21886458;Missionary Plain
Q21887198;Nicholson Plains
Q21887286;Norcott Plains
Q21887886;Peel Plains
Q21888355;Julia Basin
Q21888408;Kaldoonera Plain
Q21889578;Margaret Basin
Q21890044;Hidden Basin
Q21891142;Gidgia Plain
Q21891497;Greys Plains
Q21891637;Hampton Plains
Q21892142;Conglima Plain
Q21892598;Dalcunda Plain
Q21892682;Dashwood Plain
Q21892831;Desert Basin
Q21893826;Barton Plain
Q21894997;Byro Plains
Q21898303;Victoria Plains
Q21901139;Twelve Mile Plain
Q21901564;Roly Poly Plain
Q21902533;Seventy Mile Plain
Q21902817;Six Mile Plain
Q21904656;Proserpine Plain
Q21906307;Mopoke Plain
Q21906457;Mount Martin Plain
Q21907367;Lightening Plain
Q21907649;Liverpool Plains
Q21907698;Loddon Plains
Q21908055;Madcap Plain
Q21909608;Huon Plains
Q21910108;Kachumba Plain
Q21910539;Copi Plains
Q21913464;The Currah Plain
Q21913821;Denison Plain
Q21914058;Disputed Plains
Q21915462;Campbells Plain
Q21915728;Catari Pampa
Q21921426;Hiscunu Pampa
Q21921584;Khala Kkota Pampa
Q21922903;Armstrong Plain
Q21924270;Wombat Plain
Q21924842;Vinto Mula Mulani Pampa
Q21927877;Bōkō Das̲h̲tah
Q21928592;Dasht-e Padkeh
Q21928594;Dasht-e Āteshkhāneh
Q21928908;Kham-e Kalān
Q21959599;Denison Plains
Q21959863;Jarrananga Plain
Q21959883;Aerodrome Plain
Q21959884;Boomerang Plain
Q21959893;Roebuck Plains
Q21959901;Melamen Plain
Q21959912;Rutland Plains
Q21959988;Yarrawirrie Plains
Q21960003;Wukointyarra Plains
Q21960187;Walla Plain
Q21960190;Simpson Plain
Q21960196;Johnnies Plain
Q21960214;Wangunda Plain
Q21960215;Rankins Plain
Q21960216;Burenda Plain
Q21961596;Collie Plain
Q21961601;Henty Plains
Q21961816;Stockyard Plain
Q21961834;Weira Plain
Q21961984;Brookong Plain
Q21961986;Colombo Plain
Q21961997;Kilnyana Plain
Q21962029;Deadman Plain
Q21962030;Topra Plain
Q21962041;Wirrengren Plain
Q21962390;West Plain
Q21962402;February Plains
Q21962403;Middlesex Plains
Q21962410;Den Plain
Q21962414;Dublin Plain
Q21962423;Borradaile Plains
Q21962436;Emu Plains
Q21962440;Smith's Plain
Q21962463;Long Plains
Q21962473;Badger Plains
Q21962501;Neasey Plains
Q21962502;Lawson Plains
Q21962506;Wedge Plains
Q21962514;Dunns Plain
Q21962776;Bronco Plains
Q21962999;Thorton Flat
Q21971786;Lawrence Plain
Q21971957;Regents Plain
Q21971974;Mother Lords Plains
Q21972105;Western Plains
Q21972189;Watery Plains
Q21973414;Langleys Ground
Q21973415;Middle Ground
Q21973424;Quail Flat
