entity;label
Q638169;Hawulti
Q642600;Calahonda Tower
Q646012;Niederwalddenkmal
Q650007;Cádiz Cathedral
Q653598;perron
Q655895;Q655895
Q664245;Hermannsdenkmal
Q664710;John Young Monument
Q665154;Santa Cristina de Lena
Q665389;Wettingen Abbey
Q668647;Schloss Lenzburg
Q669194;Monastery of Leyre
Q670605;Monument and open-air theatre at St. Anne Mountain
Q673786;Aarburg Castle
Q675554;Königsfelden Abbey
Q675671;Monastery of Fitero
Q679124;Bismarck Memorial
Q680292;Sobrado Abbey
Q684461;Synagogue of Endingen
Q684475;Lengnau Synagogue
Q685650;Holzbrücke Bad Säckingen
Q687130;Stein Castle
Q692269;Russalka Memorial
Q692893;Hermetschwil Abbey
Q693833;Pons Probi
Q696803;Las Médulas
Q698471;Pukkwan Victory Monument
Q699448;Monument to the Battle of the Nations
Q722446;Krakus Mound
Q724745;National Monument
Q742474;Walled Obelisk
Q742830;Q742830
Q744455;convent of San Marcos
Q746333;Casa Vicens
Q747588;Tropaeum Alpium
Q749514;Church of Sant Vicenç de Cardona
Q750248;Santa María de Guadalupe
Q760719;Castle Palace, Albalat dels Tarongers
Q773565;Precinct of Mut
Q775803;Castell d'Esclanyà
Q776576;Arch of Peace
Q778571;Ex-Monastery of San Isidoro del Campo
Q778705;Monasterio de Santa María de Meira
Q779366;Kloster Gnadenthal
Q780338;Q780338
Q788422;Kongebjørka
Q794007;Tatlin's Tower
Q795063;National Women's Monument
Q797893;Старокиевская гора
Q798629;National Flag Memorial
Q800441;Baden railway station
Q804210;Bayterek
Q804621;Q804621
Q805439;Christ the King statue in Canton of Valais
Q810688;Bata Park (Möhlin)
Q810902;Torre Racef
Q811041;Keningau Oath Stone
Q811101;Bauarbeiterdenkmal (Wiesbaden)
Q814122;Q814122
Q815935;Bellesguard
Q819565;Berger memorial
Q819820;Prussian National Monument for the Liberation Wars
Q821621;Castle of Pambre
Q824623;Q824623
Q825098;Westerplatte Monument
Q829304;Wallace fountain
Q832271;Q832271
Q833213;Forest of Remembrance
Q837979;Monastery of Iranzu
Q842129;Sohail Castle
Q842822;Maiden Tower
Q856698;Bibrakreuz
Q858907;Hospital of the Charity
Q859383;Q859383
Q870354;Hallwyl Castle
Q878229;Q878229
Q881611;Equestrian statue of Frederick the Great
Q882068;Q882068
Q887165;Blücherdenkmal
Q888390;Bobastro
Q891422;Boll Weevil Monument
Q899761;Q899761
Q900181;Brauerei Feldschlösschen (Rheinfelden, Switzerland)
Q911547;Trolleybuses in Valparaíso
Q913446;Brickegickel
Q917896;Castillo de Belmonte
Q918607;Horben Castle
Q919567;Q919567
Q920742;Hermitage of San Isidro
Q922097;Castillo de Vélez-Blanco
Q924951;Maisonneuve Monument
Q926529;Hermitage of Santa María la Antigua
Q927265;Cuéllar Castle
Q928541;Angel of Independence
Q930753;Roman Arch of Cabanes
Q932383;Sant Pere de Galligants
Q934947;Church of Nuestra Señora de la Asunción
Q936453;Yuste
Q938638;Barxell Castle
Q941338;Monument of Stepán Makárov
Q941668;Castell d'Oló
Q942130;Church of Santo Adriano de Tuñón
Q942313;Q942313
Q943873;Torre del Oro
Q944049;Castillo de Guardias Viejas
Q945975;Q945975
Q946105;Vinaròs Church of the Assumption
Q946576;Torre Ladrones
Q948580;House-Museum of Lope de Vega
Q948719;Iglesia de San Antolín de Toques
Q949589;Casaramona
Q950772;Sant Quirze de Pedret (Church)
Q952626;Castle of Santa Àgueda
Q952817;Gefion Fountain
Q953919;Casita del Infante
Q956018;Plaza de Amoeterby77
Q958391;Georgia Guidestones
Q958585;Sigismund's Column
Q959305;Cueva de los Murciélagos
Q961083;Castle of Moeche
Q961912;Q961912
Q963330;Gazimestan
Q963472;Voortrekker Monument
Q963503;Dolmen de Viera
Q964773;Museo Arqueológico Camil Visedo
Q965302;Church of la Inmaculada Concepción
Q967119;Alconétar Bridge
Q969308;Buenavista Palace
Q972913;Site of Original Dias Cross
Q974002;Church of San Nicolás
Q974716;Tarragona Cathedral
Q975868;Castle of Cardona
Q976019;Museum Cerralbo
Q977675;Castillo de Cortegana
Q995790;Q995790
Q996134;Omugulugwombashe
Q997491;Bubenberg memorial
Q1000021;Q1000021
Q1000480;Q1000480
Q1002392;Q1002392
Q1005877;Q1005877
Q1009561;Bunker Hill Monument
Q1013495;Peñafiel Castle
Q1015229;Alt-Thierstein
Q1017029;Q1017029
Q1017030;Burschenschaftsdenkmal Jena
Q1017686;Q1017686
Q1019088;Q1019088
Q1019093;Bear Monument
Q1021738;Büsch-Denkmal
Q1023692;CIA Memorial Wall
Q1024723;Monastery of San Pedro de Cardeña
Q1024829;Buenos Aires Cabildo
Q1024943;Iglesia de la Concepción
Q1028573;Torre de Calella de Palafrugell
Q1031801;Camí de Cavalls
Q1036558;Carl-Maria-von-Weber-Hain
Q1042740;Castillo de San Andrés
Q1046405;Casa Calvet
Q1046529;Casa de Pilatos
Q1048676;Capdepera Castle
Q1048678;Peralada Castle
Q1048682;Castell de la Trinitat
Q1049114;Castillo de Alarcón
Q1049134;Castillo de Belalcázar
Q1049138;Castle of Almansa
Q1049150;Castle of Castellar de la Frontera
Q1049154;Castle of Carlos V, Hondarribia
Q1049162;Castle of Chinchilla
Q1049184;Форнский замок
Q1049191;Castle of Jimena de la Frontera
Q1049197;Castillo de Gibralfaro
Q1049198;Castillo de La Calahorra
Q1049240;Castle of Molina de Aragón
Q1049248;Santa Bárbara Castle
Q1049270;Понферрадский замок
Q1049272;Castillo de la Iruela
Q1049274;Castillo de la Luz
Q1049275;Castillo de Valencia de Don Juan
Q1058720;Buzludzha monument
Q1064212;Palace of the Countess of Lebrija
Q1064990;Monument aux Girondins
Q1067824;Chartered Company Monument
Q1075516;Cho Huan Lai Memorial
Q1077945;Q1077945
Q1083898;Christkatholische Pfarrhaus, Aarau
Q1088334;Q1088334
Q1090521;Kriegsgräberstätte bei Treuchtlingen
Q1090800;Monument to the Peaceful Liberation of Tibet
Q1094083;Brunswick Monument
Q1095017;Real Chancillería de Granada
Q1100798;monument to Yuri Gagarin
Q1102519;Gëlle Fra
Q1105932;Puerta del Puente
Q1108182;San Lorenzo
Q1108239;San Miguel
Q1108673;Independence Monument, Phnom Penh
Q1110465;Q1110465
Q1111991;San Jacinto Monument
Q1113123;Q1113123
Q1116389;Memorial to the Victims of Communism
Q1116546;Palau Reial Major
Q1116843;Monument de Lorraine
Q1120467;Q1120467
Q1121083;Soldiers and Sailors Monument
Q1128365;Consuegra Dam
Q1130947;Church of San Salvador de Priesca
Q1131940;Church of Santa María (Lebeña)
Q1132288;Q1132288
Q1133155;Cornalvo Dam
Q1133712;Padrão dos Descobrimentos
Q1134365;Spire of Dublin
Q1135742;Basilica of San Prudencio de Armentia
Q1138811;Cranach Monument
Q1139113;Sanctuary of Nuestra Señora de Estíbaliz
Q1140634;Puerta de Alcalá
Q1143218;Dolmen of Menga
Q1143650;Q1143650
Q1143790;Republic Monument
Q1144137;Kirkuk Citadel
Q1144812;Peter I Monument in Taganrog
Q1147672;Q1147672
Q1148574;Munigua
Q1155344;Polanco Lift
Q1161218;Fallen Astronaut
Q1164358;Longoria Palace
Q1164948;Monument to Dante in Trento
Q1166944;Santa Maria de Ovila
Q1171016;Q1171016
Q1186076;Democracy Monument
Q1187879;Denk-Mal Güterwagen
Q1187967;Q1187967
Q1187970;Q1187970
Q1187972;Q1187972
Q1187974;Q1187974
Q1187977;Q1187977
Q1187979;Memorial of the Gray Buses
Q1187980;Monument to the Heroes of the Air
Q1187983;Q1187983
Q1187994;Monument to the Unknown Hero
Q1187995;Denkmal für Franz Xaver Gabelsberger
Q1187996;Q1187996
Q1187998;Q1187998
Q1188001;Q1188001
Q1188002;Q1188002
Q1188004;Q1188004
Q1188006;Q1188006
Q1188008;Q1188008
Q1188009;Q1188009
Q1188020;Q1188020
Q1188021;Denkmal für Veit Demmler
Q1188025;Q1188025
Q1188031;Q1188031
Q1188032;Q1188032
Q1188035;Q1188035
Q1188037;Memorial to the victims of the Nazi tyrann
Q1188042;Munich massacre memorial in Munich
Q1188043;Denkmal Prinzessin Stephanie von Hohenzollern, Hofgarten Düsseldorf
Q1188049;victims of Communism Memorial
Q1188052;Denkmal für die Wiesn-Attentat-Opfer
Q1188059;Q1188059
Q1188065;Q1188065
Q1188069;Q1188069
Q1188077;Q1188077
Q1188684;Q1188684
Q1189742;Q1189742
Q1191632;Deportationsmahnmal Putlitzbrücke
Q1191633;Q1191633
Q1191637;Q1191637
Q1197240;The Sower
Q1200600;Памятник дезертирам
Q1200603;Q1200603
Q1200604;Sculpture of the Unknown Deserter, Potsdam
Q1200605;Q1200605
Q1200606;Denkmal für Deserteure und Opfer der NS-Militärjustiz
Q1206383;Deutschmeister-Denkmal
Q1212248;Statue of Maria Theresa in Bratislava
Q1215645;Q1215645
Q1215765;Q1215765
Q1226855;Monastery of San Salvador de Oña
Q1227084;Fontana dei Dioscuri
Q1229173;Cippus Perusinus
Q1235860;Dolmen de la Pastora
Q1235999;Q1235999
Q1236450;Tansania-Park
Q1246685;Q1246685
Q1246842;Santa María del Naranjo
Q1247269;Q1247269
Q1248701;Statue of John Henry Newman
Q1249989;Monastery of Santo Estevo de Ribas de Sil
Q1252973;Q1252973
Q1253089;Q1253089
Q1254341;Jashar Pasha Mosque
Q1255665;Monument against war and fascism
Q1256184;Q1256184
Q1258599;Q1258599
Q1267606;Q1267606
Q1276162;Q1276162
Q1276503;Q1276503
Q1276732;Handel monument
Q1276756;Q1276756
Q1278218;Santa Maria de Taüll
Q1279656;Q1279656
Q1280721;Santa María de Vilabertrán
Q1286354;Maritime Museum of Barcelona
Q1287808;Q1287808
Q1288344;Q1288344
Q1293396;Q1293396
Q1299762;Ehmsendenkmal
Q1299989;Q1299989
Q1300043;Kaiser-Wilhelm-Denkmal (Karlsruhe)
Q1300187;Q1300187
Q1300189;Q1300189
Q1300193;Q1300193
Q1300196;Q1300196
Q1300199;Q1300199
Q1300200;Q1300200
Q1300206;Monument to the X-ray and Radium Martyrs of All Nations
Q1300208;Q1300208
Q1300211;Q1300211
Q1300212;Ehrenmal des Infanterie-Regiments Nr. 29
Q1300219;Q1300219
Q1300220;Q1300220
Q1300222;Q1300222
Q1300229;Q1300229
Q1300626;Q1300626
Q1300632;Ehrensäule (Kronach)
Q1300957;Q1300957
Q1301607;Eichendorff memorial
Q1304085;Pfarrkirche Dietwil
Q1305084;Real Monasterio de San Martín de Castañeda
Q1306725;Q1306725
Q1312235;Q1312235
Q1313579;Q1313579
Q1313583;Q1313583
Q1315496;Q1315496
Q1317970;Monument to Johann Strauss II
Q1318506;Q1318506
Q1321526;Monastery of Pedralbes
Q1321720;Monastery of Sant Jeroni de Cotalba
Q1322510;Q1322510
Q1322919;Q1322919
Q1323820;Sidrón Cave
Q1325228;Q1325228
Q1325633;Mansu Hill Grand Monument
Q1326237;Elephant of the Bastille
Q1330344;Q1330344
Q1332077;Altenburg Castle
Q1333411;Victoria Memorial
Q1343183;Q1343183
Q1345398;Our Lady of the Isles
Q1346229;Q1346229
Q1351616;Klösterli, Zofingen
Q1352282;National Archaeological Museum of Spain
Q1354033;Aljafería
Q1354762;Erinnerungsstätte für die Freiheitsbewegungen in der deutschen Geschichte
Q1355210;Erlach memorial
Q1355664;Q1355664
Q1356996;Ernst-August-Denkmal
Q1357108;Q1357108
Q1360347;Hunnestad Monument
Q1361548;Ourense Cathedral
Q1363616;Horst Wessel monument in Bielefeld, Germany
Q1367606;Kalinin monument
Q1368571;Royal Palace of El Pardo
Q1373012;Weiberstein
Q1385350;Q1385350
Q1385934;Cathedral of Santa Ana
Q1387914;Monastery of San Miguel de Eiré
Q1389060;San Juan de la Peña
Q1392190;Q1392190
Q1393016;La Sirena varada
Q1397799;Fastnachtsbrunnen
Q1402296;Ávila Cathedral
Q1402785;Livingstone–Stanley Monument
Q1413182;Novystein
Q1418959;Q1418959
Q1426406;Universal Post Monument
Q1426779;Martyrs' Day
Q1427281;Q1427281
Q1427304;Q1427304
Q1427995;Q1427995
Q1432337;Q1432337
Q1440761;Q1440761
Q1442165;Fountain of Wealth
Q1450424;Residencia de Estudiantes
Q1451968;Museo de la Naturaleza y el Hombre
Q1454323;Statua antropofica
Q1454373;Q1454373
Q1454573;Masonic Temple of Santa Cruz de Tenerife
Q1456740;Q1456740
Q1457415;Krematorium Aarau
Q1457790;Q1457790
Q1457809;Q1457809
Q1465413;Fritz Reuter Memorial
Q1471421;Frédéric Chopin monument in Żelazowa Wola
Q1471596;Q1471596
Q1472798;Fountain of Neptune
Q1473154;Schloss Schöftland
Q1475804;Iberghof, Mellingen
Q1479106;Q1479106
Q1482513;Q1482513
Q1483099;Mehrangarh Fort
Q1495505;Gasthof Schwanen, Merenschwand
Q1497510;Q1497510
Q1499912;Segovia Cathedral
Q1500428;Town hall, Sins
Q1506827;Monasterio de Santa María de Aciveiro
Q1506850;Monfero Abbey
Q1514142;Q1514142
Q1517058;Monastery of San Salvador de Celanova
Q1521515;Q1521515
Q1529642;Q1529642
Q1530714;Monastery of Sant Joan de les Abadesses
Q1531459;Siechenhaus, Zofingen
Q1532723;Q1532723
Q1534095;Goethe Monument
Q1534099;Goethe monument in Rome
Q1534172;Q1534172
Q1534288;Cathedral of San Salvador, Oviedo
Q1536479;Golgotha of the Beskids
Q1538554;Ich-Denkmal
Q1538713;Q1538713
Q1540402;Monastery of Santa María de Sandoval
Q1540732;Royal Palace of La Granja de San Ildefonso
Q1541300;Graecostasis
Q1541854;Q1541854
Q1542265;Wildegg Castle
Q1542538;Q1542538
Q1545312;Santa María de Melque
Q1546709;Ronda Bullring
Q1546860;Q1546860
Q1547539;Q1547539
Q1548845;Santiago de Peñalba
Q1549185;Großes Militärwaisenhaus
Q1549866;Salvation Mountain
Q1551892;Q1551892
Q1552535;Monastery of Carracedo
Q1553695;Q1553695
Q1554599;Horst Wessel monument in Mainz, Germany
Q1555458;Gustav Adolf Memorial
Q1555490;Q1555490
Q1555495;Q1555495
Q1557145;Gutenberg monument, Frankfurt
Q1561555;Plaza de España
Q1568236;König-Albert-Denkmal
Q1568502;Q1568502
Q1569597;Rathaus
Q1570099;Church of Santa María
Q1570113;Church of San Pedro de Nora
Q1572902;Q1572902
Q1575647;Catedral de Santa María de Tuy
Q1581475;National Sculpture Museum
Q1581868;Los Alas Chapel
Q1582758;Málaga Cathedral
Q1584990;Santa María de Obarra
Q1587850;Pomertstein
Q1589509;Santa Eulàlia d'Erill la Vall
Q1590785;Torre mudéjar de la Alcudia
Q1590927;Haus zum Erker
Q1590954;Haus zum Schlossgarten, Aarau
Q1590955;Q1590955
Q1595816;Q1595816
Q1601986;The Motherland Calls
Q1603055;Real Monasterio de Nuestra Señora de Benifasar
Q1603187;Johann Gerhard Helmcke (Friedrich Adolf Sötebier)
Q1609022;Collegiate Church of Santa Juliana
Q1615789;Q1615789
Q1619084;Palais Longchamp
Q1625173;Q1625173
Q1625435;Q1625435
Q1627991;Co-cathedral of Santa María de la Redonda
Q1629090;Horst Wessel monument in Lower Saxony
Q1630272;Museu Frederic Marès
Q1633756;Q1633756
Q1635369;Mask of Sorrow
Q1638834;Q1638834
Q1642613;Q1642613
Q1647048;Fountain of Apollo
Q1648439;Koblenz Aar railway bridge
Q1663650;Q1663650
Q1664189;Q1664189
Q1667909;Q1667909
Q1668372;Q1668372
Q1669741;Q1669741
Q1678082;Q1678082
Q1678578;Stadtkirche Aarau
Q1679911;Santa Cruz de Cangas de Onís
Q1681558;Památník Jana Žižky z Trocnova
Q1683191;Monument to Prince Józef Poniatowski in Warsaw
Q1690505;Luisendenkmal (Gransee)
Q1691682;Q1691682
Q1692367;Отец Рейн и его дочери (памятник)
Q1700342;Church of Santa Catalina, Tacoronte
Q1705485;Q1705485
Q1706257;Q1706257
Q1706629;Stalin Monument
Q1707327;Q1707327
Q1707711;Nuestra Señora de Los Dolores (Tinajo)
Q1710641;Q1710641
Q1710783;Q1710783
Q1714410;Q1714410
Q1716665;Jewish cemetery of Endingen
Q1718074;Q1718074
Q1718380;Maxmonument
Q1721550;Q1721550
Q1721556;Q1721556
Q1721746;Kaiserstein
Q1721747;Q1721747
Q1723373;Obelisk
Q1725740;Monastery of Irache
Q1730097;Q1730097
Q1730098;Q1730098
Q1738829;Sant Pere de Casserres
Q1743039;church grounds of Bremgarten
Q1747799;Megalithic Monuments of Alcalar
Q1748884;Soldiers' and Sailors' Monument
Q1750466;Valiants Memorial
Q1753664;Descent of the Ganges
Q1763336;Q1763336
Q1771696;Charminar
Q1772000;Q1772000
Q1775061;Monastery of Bonaval
Q1775095;Monastery of Santa María de Bujedo
Q1775481;Monasterio Cisterciense de la Espina
Q1775661;Monastery of Santa María de Melón
Q1775673;Monasterio de Monsalud
Q1775768;Royal Monastery of Santa María de Oya
Q1776206;Monasterio de Santa María de Valdeiglesias
Q1776209;Monasterio de Santa María de Valdediós
Q1776246;Monasterio de Santa María de Villanueva de Oscos
Q1777292;Chauburji
Q1779597;Q1779597
Q1782958;Q1782958
Q1783863;Monument to Karel Kopal in Znojmo
Q1785563;Q1785563
Q1786142;Q1786142
Q1786431;Petagas War Memorial
Q1788605;Kriegerdenkmal
Q1788649;Q1788649
Q1788705;War Memorial
Q1790635;Q1790635
Q1790758;Bauer Palace
Q1795200;Памятник Шиллеру
Q1798216;Virreina Palace
Q1800280;Monasterio de Santa María la Real de Buenafuente
Q1800823;Lak Si monument
Q1801159;William Pryer Monument
Q1802159;Landesdenkmal für die Befreiungskrieger 1813–1815 (Güstrow)
Q1802929;Q1802929
Q1804084;The Monument of Virgin Mary in Mary's Square
Q1804906;Muri-Amthof
Q1806478;Ciudad Mitad del Mundo
Q1806715;Last POW Camp Memorial
Q1811506;Synagogue of El Transito
Q1812874;San Miguel de Lillo
Q1815135;Palau Reial de Pedralbes
Q1817739;Q1817739
Q1819533;Q1819533
Q1819999;Q1819999
Q1820909;Lessing Monument
Q1826864;Co-cathedral of Santa María de la Fuente la Mayor
Q1849031;Cybele Palace
Q1862973;Isabel II Bridge
Q1864957;Franz-Liszt-Denkmal
Q1866881;Lonja de palma de mallorca
Q1873193;Q1873193
Q1873754;Lucy the Elephant
Q1876534;De Naald, Apeldoorn
Q1876699;Q1876699
Q1877872;Q1877872
Q1877873;Q1877873
Q1877875;Lutherdenkmal (Hannover)
Q1877877;Luther statue
Q1877879;Памятник Лютеру
Q1877883;Q1877883
Q1877884;Luther monument (Worms)
Q1878948;Castillo de San José
Q1883431;Q1883431
Q1887012;Obelisk
Q1893618;Pink Triangle Park
Q1916045;Medea statue
Q1934670;Royal Palace of Olite
Q1952424;Convento de Santa Clara
Q1952787;Mungo Park Memorial
Q1954226;Museo Arqueológico y de Historia de Elche
Q1955435;Monastery of Saint Jerome
Q1958231;Парк кованых фигур
Q1960732;San Pedro
Q1964983;Q1964983
Q1965932;Q1965932
Q1968348;Замок Элда
Q1970857;Памятник жертвам фашизма
Q1971854;Naulila Monument
Q1979320;Монумент Славы
Q1984155;Circus Maximus
Q1985588;Ancient Roman circus of Toletum
Q1987294;Stepan Bandera monument in Lviv
Q1997245;Santa Maria del Parral
Q1999259;Fuente del Ángel Caído
Q2000846;Peace Arch
Q2004326;Immaculate Conception Church
Q2023741;Roman arch of Medinaceli
Q2024954;The Pit
Q2027162;Gateway Arch
Q2037255;Hospital de Tavera
Q2037523;Monument to the Tsar Liberator
Q2037984;Q2037984
Q2041298;Q2041298
Q2042926;Russian Monument
Q2046820;Palace of los Condes de Gómara
Q2046822;Palacio de los duques de Alba
Q2053265;Iglesia de San Francisco de Asís
Q2055623;Q2055623
Q2056706;Site John McCrae
Q2058463;Q2058463
Q2059896;Tree of Sadness
Q2063737;Victory Monument
Q2067282;San Julián de los Prados
Q2067794;Church of St John the Baptist
Q2068527;Q2068527
Q2073408;Castillo de San Juan Bautista
Q2081756;Monument to Nicholas I
Q2081919;Peña Tú
Q2083006;Q2083006
Q2083082;Q2083082
Q2083131;Q2083131
Q2083145;Q2083145
Q2083212;Q2083212
Q2083566;Sydney Gay and Lesbian Holocaust Memorial
Q2086229;Monument op de Afsluitdijk
Q2098885;The Square Of The Invisible Monument
Q2115110;Mystery Play of Elche
Q2116598;Santa Maria de Ripoll
Q2117586;Sant Climent de Taüll
Q2121822;Victory Monument in Netanya
Q2121994;Quailey's Hill Memorial
Q2132393;Q2132393
Q2132667;Rathausmann
Q2136772;Q2136772
Q2136827;Reformierte Kirche, Baden
Q2136904;Reformierte Kirche Gränichen
Q2136926;Q2136926
Q2136981;Q2136981
Q2137049;Reformed Church Schinznach-Dorf
Q2137148;Q2137148
Q2137160;Q2137160
Q2137740;Aargau government building
Q2142100;Reiterdenkmal Friedrich Franz II. (Schwerin)
Q2142113;Reiterdenkmal, Windhoek
Q2147616;Waldshut–Koblenz Rhine Bridge
Q2162157;Q2162157
Q2163496;Museum of Fine Arts of Seville
Q2163750;Q2163750
Q2165207;Rommenhöller-Denkmal
Q2167317;Sanctuary of Loyola
Q2175272;Freudenau Castle
Q2175339;Q2175339
Q2183690;Q2183690
Q2185489;Pechiguera Lighthouse
Q2188516;Pointe du Hoc American Monument
Q2193590;Q2193590
Q2196230;Emma Monument
Q2198126;Q2198126
Q2202689;Röntgendenkmal
Q2203571;Monument of the dynasty
Q2211964;Saha Chat monument
Q2219936;Colegiata de San Pedro de Teverga
Q2220100;Church of San Tirso, Oviedo
Q2220387;Sandakan Massacre Memorial
Q2220399;Q2220399
Q2220587;Heroes Monument
Q2223549;Church of Santiago de Gobiendes
Q2223563;Church of San Juan Apóstol y Evangelista
Q2223706;Santo Tomás de las Ollas
Q2224689;Q2224689
Q2235653;Q2235653
Q2235709;Schillerdenkmal (Hannover)
Q2235812;Q2235812
Q2240410;Brestenberg Castle
Q2241557;Hilfikon Castle
Q2241996;RAF monument
