entity;label
Q37969297;Парк Культуры и Отдыха Имени Кирова
Q37969304;Парк Металлургов
Q37969309;Парк Сибирские Афины
Q37969312;Парк Имени Хетагурова
Q37969315;Парк Комсомольский
Q37969360;Парк Культуры И Отдыха Советского Округа
Q37969363;Парк Имени Трёхсотлетия Омска
Q37969373;Парк Культуры И Отдыха Имени Тридцатилетия Всесоюзного Ленинского Коммунистического Союза Молодёжи
Q37969379;Центральныи Парк Культуры И Отыха Имени Победы
Q37969390;Парк Гвардейский
Q37969393;Парк Октябрьский
Q37969401;Первомайский Парк
Q4345224;Парк Дружбы
Q37969409;Парк Имени Сорокалетия Октября
Q37969411;Парк Имени Тридцатилетия Победы
Q37969414;Чистяковская роща
Q3364237;Парк Победы
Q41121544;Старое кладбище в Вайсенфельсе
Q41672942;Парк культуры и отдыха имени С. М. Кирова
Q42422250;Парк Влюбленных (Астана)
Q42422553;Сквер Мира (Калуга)
Q42423297;Хабаровский краевой парк им.Муравьева-Амурского
Q42436590;Парк Северный (Хабаровск)
Q42444595;Парк имени Абая
Q42531589;Парк Независимости (Шымкент)
Q43267926;Парк Шуи
Q47507989;Парк Жилибера
Q48805743;Памятник Победы (Степанакерт)
Q48809735;Дубай Сафари Парк
Q49497102;Hahaʻione Neighborhood Park
Q49497105;Hahaʻione Valley Park
Q49498783;Hauʻula Community Park
Q49502711;Хоназ
Q49502758;Honolua-Mokulēʻia Bay Marine Life Conservation District
Q49503651;Hoʻokena Beach Park
Q49503653;Hoʻolulu Park
Q49503656;Hoʻomaluhia Park
Q49503659;Hoʻōpūloa Church Monument
Q49503898;Huliheʻe Palace State Monument
Q49503922;Hulopoʻe Beach Park
Q49504463;Hāʻena Park
Q49504466;Hāʻena State Park
Q49504468;Hōʻaeʻae Community Park
Q49509118;Kahaluʻu Regional Park
Q49509177;Kakahaiʻa Beach Park
Q49509338;Kapaʻa Beach Park
Q49509341;Kapiʻolani Park
Q49509537;Kawaikuʻi Park
Q49509543;Kawaiʻele Sand Mine Bird Sanctuary
Q49509583;Kaʻaʻawa Beach Park
Q49509585;Kaʻelepulu Playground
Q49509645;Keaʻau Beach Park
Q49510542;Keʻanae Valley Lookout Park
Q49510544;Keʻehi Lagoon Park
Q49512193;Kuliʻouʻou Beach Park
Q49512195;Kuliʻouʻou Neighborhood Park
Q49512274;Kāneʻohe Beach Park
Q49512281;Kāneʻohe District Park
Q49520375;Lāʻie Beach Park
Q49520376;Lāʻie Point State Wayside
Q49521108;Malu ʻUlu o Lele Park
Q49526768;Miloliʻi State Park
Q49527505;Molokaʻi Forest Reserve Pālāʻau State Park
Q49530128;Māʻili Community Park
Q49533705;Nuʻalolokai State Park
Q49533706;Nuʻuanu Valley Park
Q49535672;Onealiʻi Park
Q49540526;Paʻuwela Point Park
Q49545705;Poʻolenalena Beach Park
Q49546548;Puaʻakaʻa State Park
Q49546862;Punaluʻu Beach Park
Q49546990;Puʻukeʻekeʻe Game Management Area
Q49547013;Pālāʻau State Park
Q49547217;Queen Liliʻuokalani Garden
Q49562771;Курорт Сноубёрд
Q49576152;Wai ʻOpae Tidepools Marine Life Conservation District
Q49576158;Waialeʻe Beach Park
Q49576179;Waiheʻe Valley Nature Park
Q49576280;Waiʻanae Field
Q49576283;Waiʻōhinu Park
Q49584195;ʻAukai Beach Park
Q49584198;ʻEhukai Beach Park
Q49584200;ʻEwa Beach Park
Q49584202;ʻIliahi Neighborhood Park
Q49584204;ʻĀlewa Playground
Q49584205;ʻĀuwalolimu Playground
Q49584208;ʻŌlaʻa Forest Park Reserves
Q49584210;ʻŌʻōkala Park
Q50272464;Парк Лесотехнической академии
Q50380391;Сад 9-го Января
Q50937084;Гидростроитель
Q51078294;Центральный парк культуры и отдыха (Калининград)
Q51078468;Парк Победы (Калининград)
Q51078526;парк Балтийский (Калининград)
Q51078877;Парк Миниатюр архитектурных шедевров России
Q153510;Парк имени Юрия Гагарина
Q52762121;Подниколье
Q53958098;Екатерининский парк в Кронштадте
Q54841702;Парк Дзержинского (Новосибирск)
Q56249663;Парк Тю́фелева роща
Q56310240;Парк Героев-Пожарных
Q56366732;парк «Орлёнок»
Q56367337;Центральный парк культуры и отдыха
Q56650116;Братеевская пойма
Q56652925;Дафни
Q57315585;Комплекс дома-музея Джамбула
Q59689624;Сквер Реброва
Q59770436;парк имени Мисака Манушяна
Q60823941;Тохисоо
Q60972400;Мемориальный комплекс Маарьямяги
Q61391403;Парк Карьямаа
Q61866088;Сквер Некрасова
Q61866151;Парк Озерный Партер
Q62070416;Английский парк дворца Drottningholm
Q63078632;Заневский парк
Q63397666;Ахлебиновская роща
Q63645426;Парк к 2800-летию Еревана
Q63790100;Межапаркс
Q63996992;Епископский сад
Q3364237;Парк Победы
Q65095181;Парк Писателей
Q3364237;Парк Победы
Q66125135;Сад Скульптуры (Выборг)
Q68024042;Парк ангелов
Q71940009;Екатерининский дендрологический парк
Q84606052;Центральный парк культуры и отдыха имени В. П. Поляничко
Q84713833;Сад имени А. Н. Малишевского
Q84728665;Парк Машиностроителей
Q84769513;парк Строителей
Q84953746;Парк Железнодорожников
Q85420805;парк Металлургов
Q86089060;Пищевик
