entity;label
Q423530;ʻĀlau Island
Q423736;Акун
Q424195;Акутан
Q425934;Лагерный
Q426176;Исла-де-Леон
Q426532;Маннар
Q426555;Фогу
Q426843;Солт-Кей
Q426893;Лерос
Q426915;Маканруши
Q428076;Муна
Q429041;Досон
Q429430;Сими
Q430413;Плоский
Q431318;Ямдена
Q432124;Ириомоте
Q444549;Маколи
Q447272;Шортленд (остров)
Q452564;Амак
Q452591;Амакнак
Q455737;Амактигнак
Q456599;Аоба
Q456775;Амбелау (остров)
Q457261;Редонда
Q458869;Гурскёй
Q459848;Кусаие (остров)
Q459948;Амбрим
Q460011;Стивенс
Q460282;Амчитка
Q461426;Лошинь
Q461578;Амелия-Айленд
Q463937;Сент-Томас
Q471793;Раротонга
Q472618;Амля
Q472640;Кавау
Q473026;Пондиконисион
Q473494;Норт-Кент
Q474364;Амолиани
Q474560;Такэтоми
Q475219;Ниутао
Q475343;Остров Шокальского
Q475743;Остров Панафидина
Q476142;Ндере
Q477164;Ванатинаи
Q477574;Макиас-Сил
Q477759;Миен
Q477915;Каталина
Q478199;Хыксандо
Q478203;Крысий
Q478663;Аламаган
Q478785;Амстердам (остров, Шпицберген)
Q481597;Амунд-Рингнес
Q483391;Анакапа
Q483912;Анагаксик
Q485222;Коджедо
Q485315;Пэннёндо
Q485651;Чиндо
Q485860;Анангула
Q488122;Хаидо
Q489003;Увеа (Уоллис и Футуна)
Q489190;Анкор
Q490430;Хондо
Q491554;Намхэдо
Q491794;Тестереп
Q492087;Антимилос
Q492130;Андипсара
Q492133;Антипаксос
Q492463;Сеймур-Норте
Q492509;Сан-Николау
Q492520;Эстадос
Q492528;Брава
Q492531;Санта-Лусия
Q492551;Маю
Q492703;Кулпеппер
Q494269;Монерон
Q494293;Остров Фуругельма
Q494451;Остров Попова
Q494786;Канхвадо
Q494914;Ики
Q494924;Русский
Q495231;Марадо
Q495476;Рисири
Q495483;Ведо
Q496415;Алва
Q497267;Большой Тютерс
Q497321;Линоза
Q497339;Мареттимо
Q497357;Леванцо
Q498051;Байам-Мартин
Q498413;Остров Ионы
Q498899;Гугуан
Q498999;Бранку
Q499519;Липари
Q501198;Керрера
Q501337;Остров Рузвельта
Q502379;Лантау
Q504373;Авадзи
Q504449;Чилоэ
Q504588;Кагаласка
Q134116;Мелвилл
Q505561;Килва
Q505707;Ниас
Q505847;Салина
Q505935;Гоф
Q506284;Гиа
Q509682;Вен
Q511539;Колонсей
Q511617;Тайри (остров)
Q511978;Мауке
Q512043;Рассел
Q514481;Эгг
Q514626;Тубуаи
Q515085;Скиатос
Q516133;Кайман-Брак
Q517126;Вокам
Q517799;Остров Географического Общества
Q519236;Оттер
Q519665;Маро
Q519873;Анегада
Q520124;Скадзура
Q521020;Хуахине
Q521481;Каяк
Q521752;Ванситтарт
Q522766;Макар
Q523533;Сондерс
Q525940;Тао
Q527799;Гранд-Тер
Q527809;Калимнос
Q527959;Седрос
Q528409;Аннёйа
Q528884;Анейтьюм
Q529887;Висингсё
Q531734;Энджел (остров)
Q532590;Молден
Q533012;Остров Уилтона
Q533410;Касос
Q533774;Америка-Куба-Арыта
Q535679;Онтонг-Джава
Q536311;Юнион
Q537627;Грибная скала
Q538386;Известняковые
Q539628;Меганисион
Q539983;Ангистрион
Q540053;Пилени
Q540284;Уэйлс
Q540373;Земля Георга
Q541157;Голи-Оток
Q541712;Брок
Q542053;Коломбангара
Q542168;Пате
Q543031;Футуна
Q544153;Оглодак
Q546109;Керос
Q546507;Остров Вилькицкого
Q547662;Малакал
Q548524;Липси
Q548594;Белый
Q550975;Анива (остров)
Q551396;Лисий
Q552027;Уолси
Q556407;Камни Унковского
Q556433;Остров Чихачёва
Q556632;Терсди
Q565640;Брессей
Q566596;Аннетт
Q570479;Ант (атолл)
Q571696;Хуксевард
Q572723;Тахуата
Q575033;Антикости
Q576865;Онотоа
Q577808;Острова Де-Лонга
Q579117;Кыналыада
Q579274;Пашман
Q579643;Горн
Q580302;Алегранса
Q581115;Фелисите
Q581154;Ла-Диг
Q581191;Кюрьёз
Q581819;Праслен
Q583383;Гауа
Q583990;Терстон
Q584681;Саут-Роналдсей
Q585317;Роттнест
Q586112;Амини
Q586302;Филлип
Q586657;Куба
Q586660;Фетлар
Q587421;Спецопула
Q592125;Сан-Лукас
Q592315;Грасиоза
Q595167;Коэтиви
Q595740;Платт
Q595925;Шамиссо
Q596542;Митиаро
Q598563;Тирасия
Q598889;Тиран
Q599986;Уние
Q600614;Окинава
Q207925;Остров Принца Уэльского
Q601762;Салиагос
Q602106;Манус
Q602689;Эрискей
Q603886;Бурдзи
Q514481;Эгг
Q604220;Саут-Маниту
Q605355;Рабида
Q605839;Лолланн
Q606198;Расшуа
Q607357;Мюстик
Q607439;Тавшанадасы
Q608379;Фурни
Q612209;Дрвеник-Мали
Q612230;Базовый
Q612235;Ануанурунга
Q612821;Пхи-Пхи-Ле
Q612888;Анута
Q612965;Анверс
Q613386;Беру
Q613702;Нануя Леву
Q614531;Остров Анциферова
Q614645;Уа-Пу
Q614919;Атокос
Q615578;Аогасима
Q615657;Ветар
Q616107;Гуденаф (остров)
Q616662;Мангарева
Q618075;Сан-Серволо
Q618348;Стонингтон (остров)
Q618594;Малекула
Q618600;Макронисос
Q618891;Аполима
Q620452;Тонгатапу
Q620506;Дерош
Q620692;Альфонс
Q623490;Ребун
Q625386;Аракабесан
Q625409;Аракамчечен
Q626095;Аранука
Q626154;Арапава
Q626367;Тарабаров
Q628201;Кони-Айленд
Q628716;Скарборо-Шол
Q630156;Вормси
Q631581;Акилл
Q631719;Хрисей
Q632061;Фату-Хива
Q632489;Ниулакита
Q632942;Корнуолл
Q633969;Весенний
Q634530;Олиб
Q638407;Остров Святого Лаврентия
Q638654;Пирожок
Q639296;Странд
Q640485;Юрё
Q640657;Бонни-Айленд
Q640930;Лумбовский
Q641568;Малаита
Q642226;Восточный Фолкленд
Q642481;Санта-Крус
Q174054;Изола-Белла
Q644254;Псеримос
Q644636;Кипр
Q644939;Алаид
Q645180;Байлот
Q645925;Фрауенинзель
Q647143;Кануан
Q647941;Алонисос
Q648391;Котельный
Q648860;Осмуссаар
Q649030;Венецианское гетто
Q649957;Аликуди
Q650296;Ривань
Q650720;Большевик
Q651207;Аргуин
Q653393;Ноттингем
Q654105;Панарея
Q654405;Манитулин
Q657187;Фаял
Q658437;Гёкчеада
Q659328;Равахере
Q660758;Тино
Q661261;Денхольм
Q661708;Остров Лисянского
Q662158;Северный Уист
Q664031;Моала
Q543031;Футуна
Q665174;Остров Генриетты
Q666502;Мён
Q673400;Муреа
Q673553;Арки (остров)
Q674252;Уэйл
Q674383;Мористые
Q674504;Корнуоллис
Q675101;Окусири (остров)
Q677112;Седефадасы
Q677973;Пфауэнинзель
Q678878;Грут-Айленд
Q679549;Острова Горбунова
Q679629;Таймыр
Q679972;Малые Киклады
Q680412;Коронейшн
Q681389;остров Ганса
Q681871;Маноно
Q682051;Бартер
Q682903;Тенарунга
Q683719;Лесё
Q684084;Фарё
Q685318;Мактан
Q686196;Роти
Q687975;Каракелонг
Q688799;Гарове
Q689371;Фауро
Q694888;Херренкимзе (остров)
Q695120;Эдж
Q695265;Ормуз
Q696228;Танегасима
Q697278;Осима
Q697600;Хатерума
Q697805;Джабат
Q698352;Арораэ
Q700885;Тарама
Q700908;Юбу
Q700942;Каяма
Q700946;Мияко
Q701089;Куросима
Q701647;Лань
Q702410;Хатома
Q702436;Икэма
Q702603;Кохама
Q702613;Огами
Q702615;Убанари
Q704637;Остров Эрнста Тельмана
Q704726;Кабираванку
Q704765;Акапанари
Q705002;Дайтибанари
Q705012;Симодзи
Q705018;Хатопанари
Q706943;Артер
Q709253;Курима
Q642481;Санта-Крус
Q713182;Санта-Исабель
Q713391;Мафия
Q714339;Исигаки
Q714573;Сан-Кристобаль
Q715830;Джемо
Q716232;Путошань
Q716748;Малый Сент-Винсент
Q717210;Палм-Айленд
Q718472;Кутиноэрабу
Q718676;Камерон
Q719518;Паксос
Q719903;Мартин-Гарсия
Q721961;Чарльз
Q722711;Барроу
Q724079;Сандвип
Q724394;Порос
Q725802;Дуги-Оток
Q726478;Земля Вильчека
Q726696;Ашур-Ада
Q728665;Аннобон
Q730896;Малый Никобар
Q733259;Саут-Ист
Q733338;Западный Фолкленд
Q733645;Сазани
Q733689;Энтони
Q734888;Разные острова
Q735905;Фальстер
Q736060;Аспен
Q737624;Вьекес
Q737765;Большой Кайман
Q737814;Себатик
Q738068;Аспро
Q148749;Мейнленд
Q739074;Шутен
Q739779;Китнос
Q739845;Девениш
Q740149;Сёдермальм
Q741133;Бичи
Q741243;Беркнер
Q741636;Койба
Q741650;Флинт
Q743448;83-42
Q743570;Альборан
Q743908;Филикуди
Q743970;Фильфла
Q744287;Диффуши
Q744408;Ассампшен
Q745477;Куфониси
Q746199;Лайелл
Q746262;Скарба
Q746755;Камень Матвеева
Q746861;Бабелдаоб
Q747935;Сикинос
Q748866;Острова Известий ЦИК
Q748931;Кабраш
Q749561;Кориско
Q750203;Астов
Q750683;Мальпело
Q751086;Браунси
Q751885;Аватанак
Q752427;Асунсьон (остров)
Q752505;Тинетто
Q753794;Атауро
Q754795;Вир
Q754867;Анст
Q755739;Бенбекьюла
Q755982;Атиу
Q755984;Острова Святого Павла
Q756016;Атка (остров)
Q756774;Ольхон
Q757114;Пальмария
Q757314;остров Атласова
Q758260;Атту
Q758394;Ауа
Q758654;Окленд (остров)
Q761722;Сипура
Q546507;Остров Вилькицкого
Q207925;Остров Принца Уэльского
Q762752;Фэйр-Айл
Q765710;Магнитный остров
Q766103;Шаннон
Q767265;Интервью
Q767528;Нисирос
Q768669;Йерба-Буэна
Q768916;Мадзипанари
Q769680;Борнхольм
Q769901;Првич
Q771198;Аукена
Q771493;Ломблен
Q771977;Темоэ
Q773842;Северная Рона
Q773919;Аунуу
Q774859;Бинтан
Q775056;Кулебра
Q775517;Сарья
Q776776;Схинуса
Q777436;Архипелаг императрицы Евгении
Q778565;Трежер-Айленд
Q781268;Бубиян
Q782973;Олений
Q783083;Фергуссон
Q783573;Эс-Ведра
Q784020;Ауствогёя
Q784805;Конаникут
Q785038;Сирри
Q786201;Остров Бофорта
Q787095;Дахлак Кебир
Q789357;Балешэр
Q790669;Авес
Q791572;Авша
Q793742;Азиак
Q126043;Кинг
Q795647;Кариока
Q799703;Баду
Q799818;Багабаг
Q803858;Бейлли-Гамильтон (остров)
Q803903;Остров Бейнбридж
Q805832;Балуан
Q805837;Балут
Q805915;Бам (остров)
Q807267;Остров Баранова
Q808871;Баррен (Фолклендские острова)
Q810053;Басилан
Q810177;Басилуццо
Q810729;Батанта
Q810814;Батерст (остров, Австралия)
Q812044;Бавеан
Q812578;Беёнесу
Q813355;Бошен
Q813485;Бивер
Q813493;Бивер (Фолклендские острова)
Q815670;Бельковский
Q815838;Бель-Иль (остров)
Q815991;Остров Беллинсгаузена
Q816036;Беллона (остров)
Q817858;Остров Беннетта
Q818749;Парамушир
Q819457;Котлин
Q826041;Сиберут
Q826471;Каффеклуббен
Q827604;Тортола
Q827761;Бомбей
Q828250;Коминотто
Q829471;Бесборо
Q829499;Сирна
Q829500;Магерёйя
Q830228;Тиритири-Матанги
Q831527;Юргорден
Q833975;Фердинандея
Q836283;Маупити
Q837267;Принс-Чарльз
Q838500;Шумшу
Q838558;Проти
Q838664;Острова Сестёр
Q840509;Остров Рудольфа
Q840599;Сигнальный
Q841059;Южный Уист
Q841348;Малиновый
Q841736;Сальтхольм
Q843411;Нихоа
Q844192;Свети-Стефан
Q844263;Сан-Микеле
Q844667;Остров Возрождения
Q845229;Санта-Каталина
Q845310;Капрера
Q408217;Сан-Сальвадор
Q845873;Остров Надежды
Q846115;Синмидо
Q847008;Раиатеа
Q847281;Уруп
Q847285;Кунашир
Q849086;Шеппсхольмен
Q849441;Сент-Джон
Q849958;Грасиоса
Q548594;Белый
Q851977;Хисинген
Q852433;Ист-Реннелл
Q853419;Некер
Q853909;Гуадалупе
Q855235;Боракай
Q855314;Биак
Q714573;Сан-Кристобаль
Q856906;Смоленск
Q858513;Нью-Провиденс
Q858950;Биг-Айленд
Q859440;Ватерлоо
Q859646;Эроманга
Q860298;Холо
Q860540;Бука
Q860726;Новая Сибирь
Q862944;Бэнтэндзима
Q864870;Тулаги
Q34048;Берд
Q866344;Бишоп-Рок
Q866345;Большой Багама
Q866346;Бишопс-Айленд (Клэр)
Q866699;Сонсорол
Q867325;Бутаритари
Q867864;Шуазёль
Q868952;Дия
Q870844;Сентоса
Q873613;Фаддеевский
Q875301;Ицукусима
Q879332;Бишево
Q884674;Блок (остров)
Q886384;Блуп-Блуп
Q887472;Остров Боа
Q887590;Жуэнвиль
Q888857;Бобров (вулкан)
Q889519;Тикопиа
Q890658;Богословский (остров)
Q890730;Богё
Q18438;Лонг-Айленд
Q891017;Боигу
Q891593;Большой Бегичев
Q893410;Борден (остров)
Q894364;Бос
Q896462;Брабант
Q898718;Тилос
Q898856;Джету
Q899543;Брат-Чирпоев
Q902919;Брей (остров)
Q904438;Остров Танфильева
Q904566;Бреку
Q904875;Остров Полонского
Q904882;Острова Дёмина
Q904898;Зелёный
Q908529;Окинотори
Q908739;Грейам
Q908857;Дзёгасима
Q909048;Санто-Стефано
Q909136;Уаихеке
Q909742;Маиана
Q909758;Маракеи
Q911037;Тераина
Q912934;Сан-Пьетро
Q913355;Харк
Q913722;Бриджман
Q913800;Улак
Q913806;Голомянный
Q914225;Неприступный
Q914907;Хортица
Q915933;Мадури
Q916039;Хельгеандсхольмен
Q916136;Спиналонга
Q917162;Халки
