entity;label
Q135650;Елабуга
Q135675;Емва
Q135787;Ессентуки
Q135809;Ефремов
Q136383;Жуков
Q136471;Заводоуковск
Q139794;Зеленокумск
Q139867;Зея
Q141373;Зуевка
Q143247;Исилькуль
Q144844;Карабаш
Q145552;Катав-Ивановск
Q145638;Кашира
Q145906;Опочка
Q146372;Лукоянов
Q153434;Киржач
Q153684;Климовск
Q153734;Княгинино
Q154725;Колпашево
Q154747;Кольчугино
Q155470;Котово
Q155615;Краснознаменск
Q155818;Октябрьск
Q155829;Красный Сулин
Q155836;Красный Холм
Q155912;Кувандык
Q156066;Куровское
Q157439;Лахденпохья
Q157613;Липки
Q157757;Луховицы
Q157771;Лысьва
Q157790;Льгов
Q157938;Макушино
Q158424;Медногорск
Q158491;Феодосия
Q158788;Меленки
Q162640;Мураши
Q163864;Наволоки
Q163935;Назрань
Q163954;Называевск
Q173026;Николаевск
Q173037;Николаевск-на-Амуре
Q173047;Никольск
Q175191;Новопавловск
Q175209;Новоржев
Q175393;Новоуральск
Q175407;Новохопёрск
Q175470;Новый Уренгой
Q175533;Нурлат
Q176325;Октябрьский
Q176738;Оса
Q177723;Островной
Q178152;Перевоз
Q179439;Пионерский
Q179476;Пласт
Q179495;Поворино
Q181531;Покров
Q182906;Полысаево
Q183093;Поронайск
Q183208;Приволжск
Q184220;Пугачёв
Q184242;Пустошка
Q184361;Пыталово
Q184617;Райчихинск
Q193396;Руза
Q193413;Рыбинск
Q193505;Сарапул
Q193557;Сасово
Q193898;Североморск
Q194001;Сенгилей
Q194067;Серпухов
Q194623;Сим
Q196374;Советская Гавань
Q196387;Соль-Илецк
Q196388;Сольвычегодск
Q196466;Среднеуральск
Q196489;Стерлитамак
Q196507;Судогда
Q196525;Сусуман
Q196531;Сысерть
Q196594;Тайшет
Q196607;Тара
Q196611;Тарко-Сале
Q196702;Туапсе
Q196934;Уссурийск
Q197625;Цивильск
Q198047;Черноголовка
Q198143;Чусовой
Q198190;Шатура
Q198210;Шахунья
Q198364;Щёкино
Q198400;Щучье
Q198816;Южно-Сухокумск
Q219767;Дунаевцы
Q448047;Алупка
Q956635;Коссово
Q4460407;Томское
Q19543792;Александрин
Q1341;Тольятти
Q1520;Нур-Султан
Q1851;Архангельск
Q2214;Псков
Q2684;Владимир
Q2801;Брянск
Q5222;Магас
Q5332;Саратов
Q656;Санкт-Петербург
Q7938;Кириши
Q7951;Петропавловск-Камчатский
Q887;Екатеринбург
Q894;Самара
Q15248;Всеволожск
Q15264;Каменногорск
Q15275;Лодейное Поле
Q15306;Светогорск
Q15767;Армавир
Q16973;Кропоткин
Q32380;Сергеевка
Q42234;Бузулук
Q48562;Торопец
Q60005;Новый Оскол
Q102521;Адыгейск
Q102603;Алейск
Q103377;Александров
Q103466;Алзамай
Q103493;Амурск
Q103676;Апрелевка
Q103747;Ардатов
Q104569;Балей
Q104703;Белебей
Q105215;Бобров
Q105235;Богородицк
Q105538;Урюпинск
Q125172;Дагестанские Огни
Q132732;Братск
Q132931;Буйнакск
Q132957;Валуйки
Q133416;Вольск
Q133825;Воскресенск
Q134169;Высоковск
Q134302;Вятские Поляны
Q134483;Горнозаводск
Q134531;Горячий Ключ
Q135370;Дно
Q135427;Донской
Q135446;Дорогобуж
Q135549;Дюртюли
Q135754;Ершов
Q136223;Жердевка
Q136310;Жигулёвск
Q136490;Заволжск
Q136692;Зарайск
Q141260;Змеиногорск
Q141578;Ивдель
Q143697;Калининск
Q144170;Камышин
Q145073;Карачаевск
Q145187;Каргат
Q145507;Каспийск
Q145669;Кедровый
Q145717;Кемь
Q145799;Кизилюрт
Q146013;Щигры
Q153698;Клин
Q154661;Козельск
Q154682;Козьмодемьянск
Q154801;Комсомольск-на-Амуре
Q155133;Константиновск
Q155553;Красноармейск
Q155767;Краснотурьинск
Q155774;Красноуральск
Q155902;Кубинка
Q155936;Кудымкар
Q155947;Кузнецк
Q156284;Кушва
Q156614;Лагань
Q157590;Ликино-Дулёво
Q157660;Лихославль
Q158775;Мезень
Q158830;Мензелинск
Q158990;Минусинск
Q159071;Михайлов
Q159261;Московский
Q162698;Мценск
Q163845;Навашино
Q170660;Мошупа
Q172625;Нея
Q173943;Нововоронеж
Q174185;Ряжск
Q175353;Новосокольники
Q175517;Норильск
Q175576;Нягань
Q175617;Облучье
Q175795;Озёрск
Q176592;Онега
Q176773;Остров
Q178090;Партизанск
Q182935;Полярный
Q183145;Почеп
Q184193;Протвино
Q184258;Пучеж
Q193277;Ревда
Q193363;Рошаль
Q193388;Рудня
Q193473;Сальск
Q193604;Светлоград
Q193965;Каменец-Подольский
Q196359;Собинка
Q196373;Советск
Q196402;Сосновоборск
Q196464;Среднеколымск
Q196501;Суворов
Q196514;Суоярви
Q196526;Сухиничи
Q196528;Сухой Лог
Q196651;Тетюши
Q196675;Топки
Q196700;Трубчевск
Q196724;Тутаев
Q196953;Усть-Катав
Q196964;Усть-Кут
Q196975;Усть-Лабинск
Q198140;Чулым
Q198759;Юбилейный
Q198802;Южа
Q198834;Юрьевец
Q199016;Ясногорск
Q388224;Шемаха
Q997512;Сарны
Q1004332;Вевис
Q134493;Горняк
Q7382031;Дальний
Q20207490;Хувентино-Росас
Q21764905;Анардарра
Q1829;Калининград
Q1899;Киев
Q2143;Сыктывкар
Q2280;Минск
Q875;Абакан
Q3490;Липецк
Q15245;Волхов
Q15250;Высоцк
Q15270;Кингисепп
Q15762;Абинск
Q15774;Белореченск
Q3646;Краснодар
Q3777;Уагадугу
Q5168;Махачкала
Q5196;Грозный
Q5665;Светлый
Q5668;Гвардейск
Q6329;Ханты-Мансийск
Q6576;Иркутск
Q135869;Железногорск
Q102152;Волоколамск
Q102659;Белокуриха
Q102762;Азов
Q103604;Андреаполь
Q95449;Магнитогорск
Q103985;Арск
Q104232;Ачинск
Q104367;Байкальск
Q104530;Бакал
Q104559;Балахна
Q104609;Барабинск
Q104713;Белинский
Q104773;Беломорск
Q105010;Берёзовский
Q105035;Беслан
Q6934;Благовещенск
Q105243;Богородск
Q105272;Бодайбо
Q105284;Болгар
Q105503;Мыски
Q120299;Хадыженск
Q132846;Буинск
Q133045;Верхняя Салда
Q133049;Верхняя Тура
Q133057;Верхоянск
Q133291;Волгореченск
Q133819;Карабаново
Q134506;Городец
Q134707;Гурьевск
Q134776;Данков
Q135189;Дзержинский
Q135285;Димитровград
Q136629;Заозёрск
Q136715;Заречный
Q139743;Зеленодольск
Q140117;Злынка
Q142009;Инсар
Q143052;Ипатово
Q143376;Ишимбай
Q143839;Каменка
Q144017;Каменск-Шахтинский
Q149155;Семёновка
Q153380;Кинешма
Q153663;Киселёвск
Q153715;Клинцы
Q153787;Ковылкино
Q154648;Кодинск
Q154704;Кола
Q155108;Кондопога
Q155379;Костомукша
Q155437;Котельнич
Q155489;Котовск
Q155632;Краснокамск
Q155797;Красный Кут
Q155853;Кремёнки
Q155955;Куйбышев
Q156209;Куртамыш
Q157447;Лебедянь
Q157482;Ленинск-Кузнецкий
Q157566;Лесосибирск
Q157576;Ливны
Q157622;Лиски
Q157779;Лыткарино
Q157832;Любим
Q157930;Макаров
Q157945;Малая Вишера
Q157961;Малмыж
Q158010;Мамадыш
Q158437;Медынь
Q158798;Мелеуз
Q158872;Миллерово
Q159041;Миньяр
Q159112;Михайловск
Q159217;Мончегорск
Q161978;Джанкой
Q163986;Нариманов
Q165844;Невьянск
Q172366;Нелидово
Q172608;Нефтекумск
Q173008;Нижняя Салда
Q175433;Новочебоксарск
Q175541;Нытва
Q175552;Нюрба
Q176761;Осташков
Q177805;Оханск
Q178132;Первомайск
Q179387;Печора
Q179407;Печоры
Q179486;Плёс
Q182892;Полесск
Q184095;Приморско-Ахтарск
Q193269;Рассказово
Q193419;Рыбное
Q193595;Светлогорск
Q193906;Североуральск
Q195683;Слободской
Q196380;Солигалич
Q196397;Сортавала
Q196439;Спас-Клепики
Q196476;Старая Купавна
Q196479;Старая Русса
Q196603;Талица
Q196649;Терек
Q196757;Уварово
Q196827;Унеча
Q197385;Фролово
Q197620;Хотьково
Q197902;Чекалин
Q198163;Шали
Q198206;Шахты
Q198369;Щёлково
Q198753;Эртиль
Q688716;Армянск
Q997469;Могилёв-Подольский
Q2096486;Циолковский
Q649;Москва
Q2288;Тверь
Q3159;Курск
Q3544;Тамбов
Q3977;Элиста
Q5540;Пенза
Q5627;Ульяновск
Q5655;Черняховск
Q6025;Горно-Алтайск
Q6494;Салехард
Q7859;Южно-Сахалинск
Q900;Казань
Q915;Пермь
Q976;Томск
Q15301;Подпорожье
Q15309;Сертолово
Q15336;Тихвин
Q15339;Шлиссельбург
Q15758;Анапа
Q59831;Строитель
Q72380;Курчатов
Q83621;Иланский
Q102334;Дмитров
Q102364;Ельня
Q103115;Ак-Довурак
Q103196;Алагир
Q103661;Апатиты
Q103703;Аргун
Q103850;Арсеньев
Q104374;Баймак
Q104564;Балашов
Q104649;Батайск
Q105116;Билибино
Q105141;Бирюсинск
Q105223;Богданович
Q105306;Болотное
Q105554;Яхрома
Q98995;Волжский
Q132714;Боровичи
Q132829;Бугуруслан
Q133029;Верхний Тагил
Q133071;Ветлуга
Q133099;Вихоревка
Q133175;Волгодонск
Q134163;Выкса
Q134206;Вяземский
Q134446;Голицыно
Q134656;Гремячинск
Q134663;Грязи
Q134670;Губаха
Q134735;Гусь-Хрустальный
Q134786;Дедовск
Q135665;Еманжелинск
Q136528;Заволжье
Q136715;Заречный
Q143274;Искитим
Q143481;Кадников
Q144123;Камызяк
Q145012;Карасук
Q145115;Карачев
Q145476;Касли
Q145567;Катайск
Q146419;Кимовск
Q147756;Хасавюрт
Q150346;Ялуторовск
Q153565;Кирово-Чепецк
Q153749;Ковдор
Q154711;Кологрив
Q155148;Копейск
Q155309;Королёв
Q156056;Курлово
Q156261;Куса
Q156320;Кыштым
Q156648;Лаишево
Q156726;Ивано-Франковск
Q157065;Керчь
Q157493;Ленск
Q157510;Лермонтов
Q157666;Лобня
Q158357;Маркс
Q158816;Менделеевск
Q158848;Мещовск
Q158864;Микунь
Q159112;Михайловск
Q159139;Можайск
Q159230;Моршанск
Q162761;Мышкин
Q163907;Назарово
Q165682;Нарткала
Q165773;Невель
Q165806;Невинномысск
Q168088;Орлов
Q168782;Тобольск
Q172657;Нижнекамск
Q172671;Нижнеудинск
Q173858;Новая Ляля
Q174138;Новозыбков
Q175258;Новосиль
Q175480;Ногинск
Q175505;Нолинск
Q175742;Одинцово
Q176395;Омутнинск
Q176753;Осинники
Q177770;Отрадный
Q177867;Павловск
Q179454;Питкяранта
Q183193;Правдинск
Q184225;Пудож
Q184537;Радужный
Q184537;Радужный
Q189295;Серов
Q193288;Реж
Q193333;Россошь
Q193569;Сатка
Q193662;Северобайкальск
Q193909;Северск
Q193936;Семёнов
Q193941;Семикаракорск
Q196390;Сольцы
Q196486;Старый Оскол
Q196592;Тайга
Q196599;Талдом
Q196622;Татарск
Q196629;Таштагол
Q196658;Тихорецк
Q196669;Томмот
Q196705;Туймазы
Q196904;Усинск
Q196907;Усмань
Q196922;Усолье
Q196938;Усть-Джегута
Q197018;Ухта
Q197345;Учалы
Q197351;Уяр
Q197410;Харабали
Q197560;Хвалынск
Q197573;Хилок
Q197677;Чапаевск
Q197691;Чаплыгин
Q197934;Чердынь
Q197954;Черепаново
Q198087;Чехов
Q198152;Шагонар
Q198299;Шенкурск
Q198306;Шилка
Q198427;Электроугли
Q198748;Энгельс
Q198842;Юрюзань
Q198859;Ядрин
Q744259;Лудза
Q841029;Изяслав
Q4201239;Иннополис
Q13166707;Барсхан
Q2219;Сызрань
Q2770;Тула
Q2837;Калуга
Q5265;Нальчик
Q5384;Киров
Q5470;Чебоксары
Q5584;Зеленоградск
Q5663;Гусев
Q6610;Якутск
Q7054;Дальнегорск
Q7436;Гатчина
Q7705;Коммунар
Q7977;Приозерск
Q919;Красноярск
Q15279;Любань
Q15335;Сосновый Бор
Q15759;Темрюк
Q19520;Подольск
Q39565;Гавар
Q46001;Алушта
Q49583;Олонец
Q53139;Чита
Q59828;Шебекино
Q103176;Аксай
Q103406;Александровск-Сахалинский
Q103652;Анива
Q104143;Аткарск
Q104646;Барыш
Q105010;Берёзовский
Q105315;Болохово
Q105360;Бор
Q105372;Борзя
Q105425;Дегтярск
Q111048;Великий Устюг
Q129677;Чернобыль
Q131416;Дербент
Q132947;Валдай
Q132972;Вельск
Q132974;Венёв
Q133026;Коломна
Q133037;Верхняя Пышма
Q133089;Вилюйск
Q133293;Волжск
Q133299;Вуктыл
Q133838;Воткинск
Q134296;Вязники
Q134366;Гаджиево
Q134686;Губкинский
Q134752;Далматово
Q134770;Данилов
Q135358;Дмитровск
Q136361;Жирновск
Q136411;Жуковка
Q136435;Жуковский
Q136456;Завитинск
Q136792;Заринск
Q141538;Ивантеевка
Q143775;Калязин
Q144209;Камышлов
Q144969;Карабулак
Q145457;Касимов
Q145583;Качканар
Q145621;Кашин
Q5384;Киров
Q153549;Кировград
Q153636;Кирс
Q155122;Кондрово
Q155276;Коркино
Q155331;Корсаков
Q155809;Новошахтинск
Q155893;Кстово
Q155974;Кунгур
Q157478;Лесозаводск
Q157850;Лянтор
Q158336;Мариинский Посад
Q158411;Медвежьегорск
Q158731;Межгорье
Q159222;Морозовск
Q163643;Раменское
Q170456;Припять
Q170513;Таганрог
Q172575;Нефтегорск
Q173903;Новоалтайск
Q174124;Новодвинск
Q175371;Новоузенск
Q175524;Ноябрьск
Q175651;Обнинск
Q175727;Обь
Q176264;Озёры
Q176337;Окуловка
Q177782;Оха
Q177829;Очёр
Q177839;Павлово
Q178105;Певек
Q178175;Пересвет
Q179464;Плавск
Q182871;Полевской
Q182918;Полярные Зори
Q184200;Прохладный
Q184322;Пушкино
Q193318;Родники
Q193328;Рославль
Q193342;Ростов
Q193403;Рузаевка
Q193455;Салаир
Q193522;Саров
Q193580;Саяногорск
Q193586;Саянск
Q193631;Свирск
Q193722;Сергиев Посад
Q193922;Сегежа
Q194670;Скопин
Q195662;Славянск-на-Кубани
Q196399;Сосенский
Q196415;Сосногорск
Q196469;Сретенск
Q196520;Суровикино
Q196537;Тавда
Q196643;Тейково
Q196686;Трёхгорный
Q196711;Туринск
Q196732;Тырныауз
Q196786;Углич
Q196815;Узловая
Q196833;Урай
Q196835;Урень
Q196839;Уржум
Q196845;Урус-Мартан
Q196925;Усолье-Сибирское
Q197382;Фокино
Q197386;Фрязино
Q197654;Чайковский
Q198173;Шарыпово
Q211600;Очамчира
Q576937;Старый Крым
Q752183;Инкерман
Q859785;Тлоквенг
Q104735;Белогорск
Q2651369;Куэрамаро
Q2651377;Сан-Фелипе
Q165243;Константиновка
Q4323399;Нововятский район
Q132572;Тирасполь
Q34261;Порт-о-Пренс
Q2477836;Хаджи-Тархан
Q76493;Дзержинск
Q476688;Лебедин
Q104778;Белорецк
Q41970;Пятигорск
Q194438;Сибай
Q193443;Салават
Q198419;Электросталь
Q633664;Белоозёрский
Q172601;Нефтекамск
