entity;label
Q37967409;Падь Борщёвка
Q37963900;Падь Широкая
Q37967424;Падь Листвянка
Q37967465;Падь Гулинчиха
Q37967516;Падь Таречи
Q37967585;Падь Барун-Бурлюнгуй
Q37967588;Падь Алкучанский Говин
Q37967597;Падь Тарбаганжа
Q37967603;Падь Усть-Харганатуй
Q37967613;Падь Курлютуй
Q37967665;Падь Карайкан
Q37967683;Падь Козлиха
Q37967698;Падь Джилинда
Q37967720;Падь Берёзовка
Q37967733;Падь Малая Алея
Q37967763;Падь Угол
Q37967775;Падь Большая Чигиниха
Q37967787;Падь Гомужан
Q37967795;Падь Муния
Q37967894;Падь Дыгыня
Q37967921;Падь Жерновка
Q37967940;Падь Малый Чиндагатай
Q37967955;Падь Нортуй
Q37968023;Падь Сержиха
Q37968026;Падь Ула
Q37968065;Падь Чингельтуй
Q37968077;Падь Джен
Q37968099;Падь Куничиха
Q37968118;Падь Саракунтуй
Q37967955;Падь Нортуй
Q37968153;Падь Чимиричиха
Q37968156;Падь Большой Колторотуй
Q37968172;Падь Глинка
Q37968188;Падь Гапцагул
Q37968214;Падь Крестьянка
Q37968391;Падь Хрехон
Q37968393;Падь Ехэ-Горхон
Q37968416;Падь Тала
Q37968526;Падь Прутский Лог
Q37968530;Падь Каменная
Q37968533;Падь Тимы
Q37968536;Падь Морга
Q37968577;Падь Заблагарская
Q37968587;Падь Кондой
Q39155285;Падь Барун-Хусутый
Q39155739;Падь Дальняя Молька
Q39155833;Падь Дурэн-Ам
Q39156429;Падь Кундуй
Q39156829;Падь Нижний Уруликон
Q39189303;Щель Мокрая
Q39189311;Щель Морякова
Q39189377;Щель Ореховая
Q39189429;Щель Полихронова
Q39189438;Щель Потябина
Q39189483;Щель Рожновского
Q39189498;Щель Седьмая
Q39189564;Щель Штанькивская
Q39189591;Щель Сорокина
Q15478;Капсир
Q27026;Калифорнийская долина
Q45846;Аннандейл
Q170081;Неандерталь
Q259233;Долина десяти тысяч дымов
Q403657;Глен-Мор
Q561913;Дробицкий Яр
Q674023;Хатт Валли
Q685105;Вальтеллина
Q752558;Нескское ущелье
Q1468834;Финшгау
Q1549221;Гросс-Вальцерталь
Q1862508;Валле-Сплуга
Q2004108;Нубра (долина)
Q2006608;Вратная долина
Q2271307;Долина Салинас
Q2361576;Кашмирская долина
Q3633603;Бальце дель Вальдарно
Q4109005;Верхняя Флорентинская долина
Q4274555;Мазовецко-Подлясская низменность
Q27206386;Долина Атбаши
Q27206497;Долина Арпа
Q7635164;Сугута
Q7912391;долины Больцано
Q16856812;Зеебахталь
Q17195708;Тургайская ложбина
Q20192231;Эльхотовские ворота
Q21404092;Миджнадзор
Q21405194;Арнети
Q21695814;Арчадзор
Q21695814;Арчадзор
Q27351902;Долина Копа
Q27430580;Логовина Валинский
Q31900776;Балка Бакумова
Q31902452;Балка Дюра
Q31904350;Балка Картушинф
Q31905163;Балка Кононова
Q31905757;Балка Крутой Яр
Q31905949;Урочище Куцая
Q31907084;Балка Полыханова
Q31907702;Балка Сикей
Q31908876;Балка Водяная
Q31908947;Балка Воровская
Q31908947;Балка Воровская
Q31908982;Балка Вырвихвост
Q35364420;Сухой Дол
Q37825340;Хилковская Падь
Q37861055;Лог Белый
Q37861123;Лог Филькин
Q37861240;Лог Лаптев
Q37861291;Лог Отнога
Q37861308;Лог Палёный
Q37861393;Лог Сухой
Q37866881;Минусинская Котловина
Q37963361;Падь Сухой Урулюнгуй
Q37967336;Падь Коруй
Q37967339;Падь Пасмурная
Q37967346;Падь Ганькина
Q37967351;Падь Лабиха
Q37967381;Падь Черёмуховая
Q37967398;Падь Онохой
Q37967403;Падь Ишага
Q37967497;Падь Чихир
Q37967512;Падь Средний Кундуй
Q37963900;Падь Широкая
Q37967560;Падь Цугунак-Хундзий
Q37967570;Падь Урулюнгуй
Q37967573;Падь Илыстуй
Q37967623;Падь Алгачи
Q37967626;Падь Казанка
Q37967657;Падь Маронжиха
Q37967677;Падь Малый Коруй
Q37967665;Падь Карайкан
Q37967766;Падь Шивия
Q37967745;Падь Мостовая
Q37967750;Падь Каменушка
Q37967797;Падь Бильбичан
Q37967875;Падь Алия
Q37967909;Падь Прямая Поперечная
Q37967947;Падь Атангэчь
Q37967952;Падь Будуртай
Q37967964;Падь Караганатуй
Q37967967;Падь Алачакан
Q37968016;Падь Кадакан
Q37968046;Падь Каменка
Q37968074;Падь Барун
Q37968096;Падь Кадарча
Q37968108;Падь Безымянная
Q37968144;Падь Дальняя Бырка
Q37968177;Падь Горда
Q37968202;Падь Гусиха
Q37968247;Падь Иданга
Q37968252;Падь Талан-Гозогор
Q37968259;Падь Наратуй
Q37968379;Падь Булгаша
Q37968527;Падь Сорная
Q37968543;Падь Ахта
Q39155303;Падь Баян-Булак
Q39155418;Падь Ближняя Молька
Q39156159;Падь Каймыс
Q39156405;Падь Куку-Байца
Q39156419;Падь Кулутай
Q39156572;Падь Малая Ямная
Q39156808;Падь Нивакан
Q39157518;Падь Цагдултый
Q39157542;Падь Тукатуй
Q39157558;Падь Тумоч
Q39157878;Падь Югала
Q39157955;Падь Зинковская
Q39189235;Щель Мардакова
Q39189340;Щель Новороссийская
Q39189392;Щель Панчихина
Q39189422;Щель Первая Топольная
Q39189448;Щель Пропадающая
Q39189546;Щель Шкиндерина
Q35417291;Дол Осиновый
Q35418037;Долина Пшада
Q21404476;Кохадзор
Q21404487;Джрадзор
Q21404857;Гохи
Q29384;Уади-Кадиша
Q176925;Гарфаньяна
Q192201;Вахау
Q202322;Долина Бекаа
Q263689;Грезиводан
Q286640;Чуйская долина
Q384885;Валь Гардена
Q649768;Сан-Луис
Q686114;Кандерская долина
Q698451;Пустерталь
Q768480;Долина роз
Q784478;Мутоу
Q818322;Впадина Бентли
Q951038;Саут-Парк
Q970717;Долина Катманду
Q31903051;Балка Глубокая
Q31903426;Балка Горобцова
Q31904069;Балка Камышеваха
Q31904672;Балка Хлебная
Q31905256;Балка Коропова
Q31905425;Балка Козловский Яр
Q31906046;Балка Лесовой Яр
Q31908876;Балка Водяная
Q1027232;Кальехон-де-Уайлас
Q1034430;Хаукадалур
Q1290583;Оротава
Q1519873;Гезойзе (горы)
Q1788735;Муздалифа
Q1964734;Шугнан
Q2578921;Чумби
Q2855202;Прешевская долина
Q3077314;Ущелье Тайсяку
Q3124564;Долина Мавра
Q3377192;Малый Памир
Q3553916;Валле-дю-О-Сен-Лоран
Q27211589;Долина Барбулак
Q4063188;Алханчуртская долина
Q4164948;Долина реки Паз
Q6159099;Валле-де-Герра
Q7134388;Парадайс-Велли
Q7912364;Долина камней
Q12158539;Судакская долина
Q35285421;Широкая Падь
Q35285432;Широкий Дол
Q27430583;Логовина Молдыбай
Q27430710;Долина Сарыжылга
Q14223467;Вади Хамра
Q18401111;Лисья балка
Q21404118;Какавалзор
Q35249242;Распадок Крутой
Q35249257;Распадок Вятский
Q37861161;Лог Каменный
Q37861280;Лог Осинов
Q37861322;Лог Пилюгинский
Q37861374;Лог Сметанин
Q37903493;Оркин Лог
Q37967314;Падь Усть-Купа
Q37967317;Падь Пожарная
Q37967320;Падь Маяк
Q37967333;Падь Верея
Q37967363;Падь Буднина
Q37967432;Падь Гуськи
Q37967441;Падь Бугутуй
Q37967454;Падь Коржиха
Q37967457;Падь Синичиха
Q37967506;Падь Ближний Оцолуй
Q37967545;Падь Большой Шоностуй
Q37967557;Падь Барун-Нарин
Q37967579;Падь Охондуй
Q37967600;Падь Коноваловка
Q37967648;Падь Плеханиха
Q37967660;Падь Малый Тулунтуй
Q37967704;Падь Обуенка
Q37967722;Падь Угольная
Q37967752;Падь Малая Тукучанка
Q37967800;Падь Большая Чупровка
Q37967822;Падь Аргатуй
Q37967888;Падь Левая
Q37967924;Падь Шербей
Q37967983;Падь Сухой Белетуй
Q37967986;Падь Белетуй
Q37967766;Падь Шивия
Q37968049;Падь Большая Закаменка
Q37968056;Падь Капчаранга
Q37968059;Падь Большой Копчил
Q37968115;Падь Кривой Капчил
Q35465456;Егоркин Дол
Q35417550;Долина Джубга
Q37968141;Падь Нортуй Второй
Q37968150;Падь Соловуха
Q37968192;Падь Касатуй
Q37968235;Падь Журубчин
Q37968354;Падь Байса
Q37968108;Падь Безымянная
Q37968382;Падь Исташи
Q37968489;Падь Гуджертан
Q37968539;Падь Манька
Q37968571;Падь Кателан
Q39156748;Падь Мунгалка
Q39188986;Щель Федотовская
Q39189197;Щель Малая Панасенкова
Q39189298;Щель Меланкая
Q39189340;Щель Новороссийская
Q39189408;Щель Пайоранская
Q39189472;Щель Ремизова
Q39189533;Щель Широкая
Q39189612;Щель Спегурева
Q39189632;Щель Стропкова
Q39258000;Водяная Балка
Q35384975;Татарский Дол
Q69116;Кумо-Манычская впадина
Q259183;Мачахели
Q359134;Таймырская впадина
Q689705;Оберхасли
Q786664;Валле-Саббиа
Q804967;Долина Балием
Q875085;Гастайнерталь
Q955139;Хула
Q974525;Панджшерское ущелье
Q1421167;Сетесдаль
Q1627534;Эгуэс
Q1912239;Парапольский дол
Q2327668;Среднешотландская низменность
Q2652996;Вальдигна
Q16272920;Алма-Арасан
Q21404472;Шрани
Q21404928;Чаукадзор
Q21405059;Чермак
Q21696516;Гегвадзор
Q3041080;Долина десяти пиков
Q3719414;Бургоондо-Себрерос-Эль-Тьембло
Q3744761;Каратегин
Q3816357;Большая Долина
Q4194717;Зунская долина
Q4502362;Хунейна
Q4532500;Эркээни
Q4673880;Ахор
Q6381767;Эмек Хефер
Q7908884;Вайтаху
Q22343387;Долина Ихлара
Q27430572;Логовина Саршунаксай
Q27430574;Логовина Курсай
Q35337360;Берёзовый Дол
Q22690520;долина Эль-Бахра
Q23011908;Алашкертская долина
Q35321768;Солнечная Долина
Q31883241;Андреев Дол
Q31900917;Балка Белая Юла
Q31901616;Балка Бурханова
Q31902883;Балка Глинище
Q31903806;Балка Калининская
Q31906476;Балка Мокрая Чубурка
Q31906564;Балка Мурого
Q31906754;Балка Осиковая
Q31906893;Балка Первый Лог
Q31907178;Балка Рапаев Яр
Q31907379;Балка Рудого
Q31908806;Балка Вишневая
Q35364393;Сухая Падь
Q35259893;Родниковый Дол
Q35264045;Розыскная Падь
Q35418013;Долина Пазырык
Q49810473;Долина Хебер
Q37804703;Графова Щель
Q37846269;Коренной Дол
Q37860668;Лисев Дол
Q37861062;Лог Большой
Q37861272;Лог Мыйлысай
Q37861310;Лог Пашков
Q37861336;Лог Путина
Q37861339;Лог Растягай
Q37861380;Лог Сорокинский
Q37861458;Лог Заборнинский
Q37921891;Овраг Аскульский
Q37963839;Падь Правая Верея
Q37965668;Падь Арит
Q37965677;Падь Марковская
Q37967342;Падь Сенькина
Q37967375;Падь Тонова
Q37967384;Падь Ягодная
Q37967391;Падь Вторая
Q37967400;Падь Олочи
Q37967421;Падь Голдуча
Q37967435;Падь Брикан
Q37967460;Падь Артемьевка
Q37967539;Падь Большой Хундуй
Q37967564;Падь Хабасун
Q37967576;Падь Дырбылкей
Q37967628;Падь Шлюшкина
Q37967654;Падь Шулиньжих
Q37967702;Падь Большая Тавейная
Q37967717;Падь Васиха
Q37967736;Падь Алея
Q37967739;Падь Митрошиха
Q37967755;Падь Бурундукан
Q37967768;Падь Сажига
Q37967773;Падь Ушкандо
Q37967836;Падь Кучигеры
Q37967858;Падь Жикдоуча Северная
Q37967872;Падь Даякон
Q37967918;Падь Кыдем
Q37967932;Падь Яблочная
Q37967962;Падь Далбыркей
Q37968010;Падь Каданки
Q37968013;Падь Навыр
Q37968035;Падь Колёсничиха
Q37968133;Падь Козельча
Q37968158;Падь Конатуй
Q37968161;Падь Цаганёнок
Q37968205;Падь Куйтун
Q37968386;Падь Телемба
Q37968560;Падь Мума
Q37968612;Падь Еловая
Q39155418;Падь Ближняя Молька
Q39155557;Падь Братский Шерагул
Q39155950;Падь Глубокая
Q39156142;Падь Карповка
Q39156386;Падь Крючкова
Q39156445;Падь Куралачи
Q39157152;Падь Шаботы
Q39189182;Щель Малая
Q39189205;Щель Малая Пильня
Q39189251;Щель Маслова
Q39189259;Щель Матвеенкова
Q39189290;Щель Мельничная
Q39189318;Щель Мугерево
Q39189456;Щель Пятая
Q39189555;Щель Шрамова
Q39189573;Щель Сибирская
Q39189582;Щель Солдатская
Q39189604;Щель Сосновая
Q39189640;Щель Сухая
Q48108;Долина Виньялес
Q115155;Подгалье
Q116975;Долина Рестоники
Q207376;Железные ворота
Q217449;Валь-д’Орча
Q365867;Валь-Риданна
Q446380;Долина Рефаимов
Q486324;Ферганская долина
Q525820;Долина Кальчаки
Q610055;Кодорское ущелье
Q698920;Долина Баросса
Q724484;Мзаб
Q734317;Валь-Камоника
Q740930;Сегиет-эль-Хамра
Q763829;Изреельская долина
Q816843;Сан-Фернандо
Q872105;Кайзерталь
Q1104924;Одален
Q1107685;Колка (каньон)
Q1354236;Валльрес
Q1703681;Вилламетт
Q16856812;Зеебахталь
Q2575777;Вади-эль-Лаки
Q3058126;Арберу
Q4122915;Волго-Ахтубинская пойма
Q4429119;Сорокаозёрки
Q4446644;Суру (долина)
Q4465014;Туймаада
Q31903891;Балка Калмыцкая
Q31903975;Балка Каменная
Q31905152;Балка Конихристова
Q31905169;Балка Конопляная
Q31906115;Балка Лучкина
Q31906126;Балка Любимова
Q31906628;Балка Нижная Чубурка
Q31906669;Балка Объездная
Q31907806;Балка Солдатская
Q31908142;Балка Сухая
Q31908476;Балка Терновая
Q31908612;Балка Цун-Цун
Q31908876;Балка Водяная
Q31908876;Балка Водяная
Q31908876;Балка Водяная
Q27211581;Долина Джукутей
Q6514066;Валлдал
Q35417760;Долина Холодная
Q35418265;Угольная Падь
Q11246118;Матануска-Суситна
Q11762529;Лонгдендейл
Q14212781;Каркур Талх
Q14223474;Вади Сура
Q35249250;Распадок Репников
Q35465469;Егоров Дол
Q37849706;Кулатский Лог
Q37861174;Лог Карагазова Тайга
Q37861215;Лог Кочки
Q37861291;Лог Отнога
Q37861347;Лог Самсонов
Q37861383;Лог Советский
Q37861437;Лог Вагановский
Q37861449;Лог Яланкул
Q37894829;Наяханская Впадина
Q37921957;Овраг Холодный
Q37921985;Овраг Лесной
Q37963824;Падь Проклятая
Q37963854;Падь Нижняя Верея
Q37963877;Падь Листвяная
Q37965542;Падь Мордовая
Q37965548;Падь Сухая
Q37967298;Падь Николаев-Торум
Q37967308;Падь Тараниха
Q37967327;Падь Фартусова
Q37967387;Падь Лесная
Q37967415;Падь Аркия
Q37967418;Падь Камара
Q37967438;Падь Рогалиха
Q37968003;Падь Осиновка
Q37967720;Падь Берёзовка
Q37967463;Падь Сигачи
Q37967485;Падь Грязная
Q37967519;Падь Булдуруй
Q37967521;Падь Помин
Q37967525;Падь Сухой Лог
Q37967554;Падь Эке-Булаг
Q37967609;Падь Волчуха
Q37967671;Падь Большая Зоргольская
Q37967955;Падь Нортуй
Q37967693;Падь Джелир
Q37967700;Падь Дадор
Q37967703;Падь Музикан
Q37967707;Падь Оношиха
Q37967715;Падь Сосновая
Q37967724;Падь Елисоветовка
Q37967781;Падь Подколочная
Q37967814;Падь Ямная Большая
Q37967817;Падь Бармиха
Q37967833;Падь Ишиканский Бусулей
Q37965548;Падь Сухая
Q37967845;Падь Бульудак
Q37967863;Падь Жикдоуча
Q37967869;Падь Кривая Копунь
Q37967891;Падь Хохлушка
Q37967897;Падь Речка
Q37967903;Падь Прямуха
Q37967935;Падь Левая Борзя
Q37968158;Падь Конатуй
Q37967977;Падь Карганатуй
Q37968093;Падь Фёдорчиха
Q37968127;Падь Бургаста
Q37968175;Падь Цурухайский Досатуй
Q37968195;Падь Тукулавдовская Россошина
Q37968211;Падь Нижний Цикей
Q37968225;Падь Малый Кодатуй
Q37968229;Падь Сухордын
Q37968249;Падь Шиварда
Q37968254;Падь Широндукуй
Q37968262;Падь Дашимса
Q37968367;Падь Гурбан-Нур
Q37968370;Падь Лето
Q37968389;Падь Ехэ-Хундуй
Q37968542;Падь Солонешная
Q37968554;Падь Гултой
Q39155249;Падь Балаганка
Q39155384;Падь Берёзовый Ручей
Q39156668;Падь Межовка
Q39156777;Падь Нарын
Q39156816;Падь Нижний Шивэкэцен
Q39156975;Падь Пихтовая
Q39157040;Падь Пронькина
Q39157196;Падь Шарагай
Q39157209;Падь Шерагул
Q39157673;Падь Уютон
Q39189188;Щель Малая Капустная
Q39189272;Щель Медвежья
Q39189414;Щель Пенайская
Q39189465;Щель Рарагащёва
Q39189506;Щель Сергеева
Q39189514;Щель Шестая
Q39189533;Щель Широкая
Q39189540;Щель Широкая Балка
Q42406687;Урочище Лиман
Q28061;Кебрада-де-Умауака
Q252506;Аусбирги
Q255055;Спейсайд
Q307456;Эцталь
Q308349;Эстердален
Q444153;Белая долина
Q722964;Долина Итрии
Q779259;Валь-Маира
Q841915;Танана
Q844875;Долина Де-лос-Инхеньос
Q897106;Мозельская долина
Q1031793;Центральная долина Чили
Q1133148;Ерри
Q1292655;Гудбрандсдаль
Q1773019;Гоньи
Q1782977;Долина Славы
Q1819167;Долина Шаксгама
Q2165565;Валье-де-Ронкаль
Q2237464;Урубамба (долина)
Q2400346;Алтис
Q2573487;Долина Стикса
Q2669883;Тункинская котловина
Q3545195;Таласская долина
Q31901725;Балка Чапрасова
Q31902216;Балка Дубковатый Яр
Q31902265;Балка Дубовая
Q31903051;Балка Глубокая
Q31904666;Балка Хайлова
Q31905643;Балка Крутая
Q31905951;Балка Куцая
Q31906005;Балка Лазарева
Q31906402;Балка Мигута
Q31906679;Балка Очертоватая
Q31908142;Балка Сухая
Q31918313;Большой Дол
Q4164929;Долина Озёр
Q4211973;Камышловский лог
Q4334653;Омоа
Q6735334;Майдан
Q7134388;Парадайс-Велли
Q27211615;Долина Каракол
Q27212557;Долина Арабель
Q7779325;Долина фракийских правителей
Q27357359;Лог Кобенсай
Q27357361;Балка Шабдарайгыр
Q21695814;Арчадзор
Q21404800;Угетан
Q21405209;Зангазур
Q21404764;Бердадзор
Q21405292;Ванкадзор
Q35461794;Гаранин Долина
Q35417701;Долина Карах
Q35417835;Долина Крутой
Q35468201;Засреднехребтовая Падь
Q37806892;Гусино-Озёрская Впадина
Q37861079;Лог Чакмаг
Q37861251;Лог Логунов
Q37861328;Лог Поповский
Q37861347;Лог Самсонов
Q37861369;Лог Сладкий
Q37861480;Логовина Молдаванский
Q37862034;Макерская Падь
Q37904225;Осиновый Дол
Q37963805;Падь Середянка
Q37963819;Падь Малый Мулачи
Q37964523;Ожогинский Дол
Q37967295;Падь Нарын-Рельжа
Q37967301;Падь Жердокан
Q37967323;Падь Ширикая
Q37967330;Падь Караваиха
Q37967353;Падь Куджертай
Q37967371;Падь Высичи
Q37967395;Падь Еланская
Q37967406;Падь Поперечная
Q37967429;Падь Болотная
Q37967443;Падь Занадвориха
Q37967452;Падь Дубленчиха
Q37965548;Падь Сухая
Q37967482;Падь Малая Килга
Q37967488;Падь Заводская
Q37967490;Падь Курукундуй
Q37967494;Падь Озёрная
Q37967503;Падь Бугуя
Q37967509;Падь Задний Кундуй
Q37967548;Падь Малый Шоностуй
Q37967551;Падь Койтуй-Нарын
Q37967594;Падь Сухой Арбулак
Q37967662;Падь Большой Тулунтуй
Q37967668;Падь Малая Зоргольская
Q37967681;Падь Ундусучи
Q37967708;Падь Земина
Q37967711;Падь Зелёная
Q37967731;Падь Большая Алея
Q37967720;Падь Берёзовка
Q37967525;Падь Сухой Лог
Q37967777;Падь Ильдикан
Q37967779;Падь Ильдикая
Q37967803;Падь Бунбуя
Q37967805;Падь Прямая Конда
Q37967809;Падь Шпунтовая
Q37967824;Падь Дунаева
Q37967830;Падь Шивинский Бусулей
Q37967842;Падь Борщовка
Q37967852;Падь Обкарая
Q37967855;Падь Кулинда
Q37967878;Падь Глазкина
Q37967900;Падь Прямой Урундай
Q37967406;Падь Поперечная
Q37967944;Падь Чондойча
Q37967950;Падь Кручина
Q37967969;Падь Сухая Гришина
Q37967991;Падь Ялпутай
Q37967997;Падь Аджига
Q37968000;Падь Назарьева
Q37968032;Падь Калтусная
Q37968037;Падь Талманчик
Q37968040;Падь Первые Туреуки
Q37967525;Падь Сухой Лог
Q37968089;Падь Чинданьша
Q37968113;Падь Старая Жила
Q37968135;Падь Улацан
Q37968165;Падь Залгая
Q37968186;Падь Ноён
Q37968222;Падь Цаган-Цолотой
Q37968240;Падь Пиющиха
Q37968244;Падь Тукулагда
Q37968257;Падь Харганатуй
Q37968265;Падь Бамбакайская
Q37968347;Падь Шара-Горхон
Q37968358;Падь Улусаха
Q37968411;Падь Богото
Q37968482;Падь Кочелга
Q37968557;Падь Игнай
Q37968568;Падь Хандаргуй
Q37968573;Падь Малиновская
Q39155671;Падь Ченотал
Q39155682;Падь Чересуй
Q39157178;Падь Шанарича
Q39157224;Падь Ширбун-Бильчир
Q39157309;Падь Сидоровская
Q39157425;Падь Талая
Q39157779;Падь Волонтуй
Q39176161;Прямая Щель
Q39189147;Щель Лагерная
Q39189154;Щель Лихтерова
Q39189212;Щель Малая Соснова
Q39189219;Щель Малиевская
Q39189370;Щель Олешкова
Q39189533;Щель Широкая
Q39250968;Урочище Струповатый
Q4111;Цзючжайгоу
Q118388;Долина Смерти
Q133423;Долина Царей
Q332800;Мадриу-Перафита-Кларор
Q337410;Арагонская равнина
Q531729;Иосафатова долина
Q672472;Аннивье
Q738671;Брегалья
Q839495;Вончукхан
Q853284;Минериада
Q1071597;Вальдикьяна
Q1074945;Вади-Натрун
Q1114262;Баргузинская котловина
Q1242274;Морьен
Q1397570;Валь-ди-Фасса
Q1728284;Кавар
Q1807023;Латроб-Валли
Q1902984;Валь-Мартелло
Q2282164;Алайская долина
Q2449812;Валье-де-Алькудия
Q2463859;Иорданская долина
Q2511371;Ватнсдалюр
Q2652909;Гиссарская долина
Q2747791;Ронская низменность
Q3553461;Валь-д'Анфер
Q3557483;Ущелье красных бабочек
Q4073426;Ашау (долина)
Q4096308;Брента (долина)
Q4446681;Сусамырская долина
Q4993016;Стратхерн
Q7622022;Стрэзеллен
Q14223460;Вади эль-Бахт
Q486324;Ферганская долина
Q31889946;Арюшин Дол
Q31900949;Балка Берестовая
Q31904084;Балка Камышеватая
Q31905459;Балка Красная
Q31906097;Балка Лопатина
Q31906171;Балка Макушина
Q31907115;Балка Попова
Q31908010;Балка Стромова
Q31908395;Балка Таранов Яр
