entity;label
Q1520048;Острова Шеперд
Q1593853;Острова Гейберга
Q1623916;Крысьи острова
Q1631727;Офу-Олосега
Q1632713;Острова Мария
Q2336295;Фарасан
Q2482044;Острова Скотт-Гансена
Q2529389;Плавниковые острова
Q2670258;Сейшельские острова
Q2741807;Острова Гравина
Q3545909;Хольмён
Q3803275;Осколки
Q1268081;Паклинские острова
Q1323908;Острова Тиви
Q1393343;Моту-Ити
Q1401424;Острова Виту
Q1432910;Тафийцы
Q1475051;Острова Фюрно
Q1537766;Кадьякский архипелаг
Q1607245;Солентинаме
Q1680567;Куфонисия
Q1754342;Острова Маманута
Q1778643;острова Вити-Леву
Q1939586;Баньяк
Q2093721;Малая Курильская гряда
Q2482286;Острова Тилло
Q4083868;Бентинк (остров)
Q7155957;Острова Павлова
Q11401819;Южные Курилы
Q4338910;Острова Морского конька (Чукотское море)
Q6897416;Нансэй
Q9380370;Архипелаг Парри
Q5785;острова Кайман
Q27121;Мияко
Q30209;Подветренные Антилы
Q81052;Внутренние Гебриды
Q131555;Додеканес
Q157286;Никобарские острова
Q166612;Четырёхсопочные острова
Q183113;Бора-Бора
Q186822;Лофотенские острова
Q201012;Новосибирские острова
Q212203;Тосканский архипелаг
Q243634;Бонинские острова
Q318801;Абемама
Q354289;Уист
Q388347;Капингамаранги
Q690837;Южные Спорады
Q697589;Окинавские острова
Q702414;Арагусуку
Q714596;Сикаиана
Q739411;Банда
Q858740;Килинаилау
Q859666;Вавау
Q1032819;Лос-Канарреос
Q1115640;Острова Сенявина
Q1144173;Острова Прибылова
Q1263965;Острова Дафф
Q1276733;Форти-Форс
Q1401385;Острова Табар
Q1750178;Архипелаг Седова
Q2365389;Чёрные Братья
Q2705741;Острова Дунай
Q3803252;Острова Гохштеттера
Q5102162;Чисуэльские острова
Q16645;Внешние малые острова США
Q36004;Кокосовые острова
Q41451;Острова Баунти
Q75524;Флегринские острова
Q108489;Пелагские острова
Q109576;Эгадские острова
Q114935;Кермадек
Q155873;Мауг
Q165481;Большие Зондские острова
Q172216;Территория островов Кораллового моря
Q215664;Острова Спратли
Q376989;Оттава
Q521176;Куриа-Муриа
Q567983;Испанские Виргинские острова
Q663243;Острова Фёрт-оф-Клайд
Q767387;Эхинады
Q779867;Острова Арктического института
Q805218;Баллени
Q921587;Тукангбеси
Q1061521;Оби (острова)
Q1200493;Шортлендские острова
Q1252656;Думейра (острова)
Q1362330;Тупинамбарана
Q1417843;Ханиш
Q1499683;тогиан
Q1547337;Внешние Сейшельские острова
Q1606204;Ушканьи острова
Q1628286;Хорн (острова)
Q1664313;Инусе
Q1798439;Острова Схаутена
Q1973298;Остров Спафарьева
Q2059866;Острова Литке
Q2060436;Острова Пахтусова
Q2151060;Острова Коломейцева
Q2639386;Гидропарк
Q4092168;Большие Пешные острова
Q54165721;Кийский архипелаг
Q12876187;Диапории
Q19399831;Новые Гебриды
Q15088317;Острова Раджа-Ампат
Q27923;Дезерташ
Q41455;Снарские острова
Q195124;Острова Деларова
Q195182;Лисьи острова
Q241478;Триндади и Мартин-Вас
Q338279;Шантарские острова
Q656900;Касситериды
Q756987;Корнаты
Q822151;Каролайн
Q1020668;Принцевы острова
Q1050549;Тысяча островов
Q1060862;Сесе
Q1138756;Провиденсия
Q1191287;Сатаван
Q1209129;Диапонтии-Ниси
Q1401361;Острова Танга
Q1547671;Острова Сисне
Q1872792;Лубанг (архипелаг)
Q2004327;Семичи
Q2419408;Острова Фаддея
Q2482251;Лабиринтовые острова
Q3048519;Семь островов Бомбея
Q3803229;Встречные
Q4283856;Маскелайнские острова
Q37920770;Кийские острова
Q19386;Острова ABC
Q27937;Северо-Фризские острова
Q36823;Токелау
Q80413;Новая Земля
Q81181;Острова Шумагина
Q118223;Южные Сандвичевы острова
Q119230;Острова Адмиралтейства
Q154628;Архипелаг Бисмарка
Q208268;Командорские острова
Q210907;Хайда-Гуай
Q212893;Аран
Q306147;Чаннел
Q16561;Ару
Q23635;Бермудские Острова
Q27561;Бонэйр, Синт-Эстатиус и Саба
Q52051;Цусима
Q73723;Острова Ксамил
Q154190;Зондские острова
Q190571;Острова Эпарсе
Q195175;Шаг
Q195248;Андреяновские острова
Q195405;Ближние острова
Q198422;Острова Керама
Q220982;Тристан-да-Кунья
Q318678;Лос-Рокес
Q370746;Кондао
Q504043;Острова Гамбье
Q569425;Острова Анжу
Q662674;Барат-Дая
Q664687;Бижагош
Q667536;Восточные Спорады
Q696496;Яэяма
Q697593;Сакисима
Q748866;Острова Известий ЦИК
Q849318;Ревилья-Хихедо
Q855297;Острова Д'Антркасто
Q1026221;Каламианские острова
Q1141500;острова в Южно-Китайском море
Q1141683;Кадзан
Q20745663;Северные Курилы
Q20745676;Средние Курилы
Q386111;Диего-Рамирес
Q432451;Острова Сэйнт-Алауарн
Q475623;Двенадцать апостолов
Q483146;Оки
Q673167;Валаамский архипелаг
Q679972;Малые Киклады
Q738652;Острова Тробриан
Q742414;Ушишир
Q768065;Христиана
Q798019;Бачан
Q863476;Бимини
Q915908;Дионисадес
Q1140340;Земля Короля Карла
Q1147699;Острова Расселл
Q1187334;Острова Трежери
Q1364340;Юго-Западные острова
Q1368130;Острова Воронина
Q1401407;Острова Фени
Q1419316;Архипелаг Траверсе
Q1424581;Биак
Q1426882;Альдабра
Q1442181;Резня на острове Тхотю
Q1628679;Морант-Кис
Q1646461;Уитсанди
Q1658373;Ильдефонсо
Q1858116;Оно-и-Лау
Q2048265;Палмерстон (атолл)
Q2103152;Острова Серых Гусей
Q2289916;Сэр-Эдуард-Пэлью
Q2529428;Острова Петра
Q2580752;Зверобой
Q2793100;Пакси
Q3593555;Трук (острова)
Q3803236;Острова Комсомольские
Q3803250;Острова Этеридж
Q1655571;Острова Меркьюри
Q1756163;Острова Уэлсли
Q1991978;Три Брата
Q2482114;Острова Фирнлея
Q2512858;Венецианские острова
Q2647539;Алкионидес
Q2653696;Острова Комсомольской правды
Q2892108;Хабибас
Q3378903;Разные Тихоокеанские острова США
Q4794461;Арнарвон
Q53540235;четыре главных острова Японии
Q9630200;Байлики (архипелаг)
Q14630786;Сангихе
Q10905515;Рюкю
Q17577254;Лаусес
