entity;label
Q569684;Кирхгайн
Q572075;Бройберг
Q576938;Телфорд
Q585092;Джеффрис-Бей
Q589185;Аркот
Q592438;Калаврита
Q593813;Герсфельд
Q598985;Бегусарай
Q600671;Вильява
Q603616;Мэйбол
Q605001;Сванеке
Q613847;Моссли
Q617407;Итон
Q622391;Ниддаталь
Q622509;Ортенберг
Q623687;Фолкерк
Q641014;Наумбург
Q649969;Алладалла
Q652896;Вора
Q660960;Норт-Атлборо
Q661619;Уэймут
Q661707;Стаурбридж
Q663599;Фарингдон
Q665330;Ледбери
Q667818;Чинна
Q669171;Ньютаун
Q672238;Лаукува
Q673741;Вельки-Кртиш
Q677656;Клитор-Мур
Q678018;Бандон
Q685198;Мароа
Q691685;Керколди
Q719585;Йоа-Хейвен
Q720816;Сантрампур
Q722585;Калдикот
Q727520;Далкит
Q731023;Рудкёбинг
Q735563;Каарина
Q742514;Стандертон
Q744553;Черчилл
Q744631;Ассос
Q744821;Лобетал
Q746362;Астакос
Q747778;Атерстон
Q747807;Хорсфорт
Q750413;Стропков
Q754790;Сенец
Q772614;Сент-Остелл
Q773420;Сарса-ла-Майор
Q780527;Ганушовце-над-Топлёу
Q782621;Форт-Селкёрк
Q784467;Тадкастер
Q798842;Баддек
Q798872;Эани
Q803856;Баилово
Q813552;Бебингтон
Q815085;Бела-Бела
Q825673;Кушинагар
Q829842;Форсса
Q839783;Прелог
Q842005;Вранов-над-Топлёу
Q844908;Кроли
Q846052;Хиртсхальс
Q846444;Врбове
Q846939;Спаниш-Таун
Q852778;Уитби
Q852883;Скун
Q855324;Нанорталик
Q856385;Света Неделя
Q1015735;Ракаиа (город)
Q1016100;Кинг-Уильямс-Таун
Q1016690;Хаслев
Q1016743;Килбирни
Q1016922;Мянття-Вилппула
Q1016925;Галашилс
Q1017196;Уигтаун
Q1017537;Инверари
Q1018264;Никити
Q1020951;Илкли
Q1023254;Фрейхейд
Q1027045;Гиждуван
Q985594;Ньюпорт
Q1027294;Ньюкасл
Q1027608;Саут-Лебанон
Q1027634;Капускейсинг
Q999493;Дори
Q1071519;Чхатарпур
Q1073108;Чимбай
Q1099966;Роллстон
Q1129639;Кукстаун
Q1165830;Дарфилд (Новая Зеландия)
Q1165841;Даргавилл
Q1184513;Делмас
Q1009324;Ричмонд
Q1221042;Мир
Q1223152;Тисбери
Q1234765;Радсток
Q1234779;Торнбери
Q1234840;Бидефорд
Q1235010;Алиартос
Q1235307;Калн
Q1235872;Нортхэм
Q1240074;Итея
Q1247264;Ставрос
Q1260116;Дройтуич
Q1277887;Ист-Гринстед
Q1309107;Каррата
Q1323405;Капсабет
Q1343021;Наура
Q1362879;Пиктон (Новая Зеландия)
Q1378786;Грэйт-Нек
Q1397011;Фарнуэрт
Q1415174;Линдох
Q1438673;Милнгай
Q1442470;Сантония
Q1444329;Моралеха
Q1485924;Тьоребуда
Q1501295;Хенадендал
Q1525333;Гадхада
Q1527236;Джиш
Q1533868;Годманчестер
Q1534385;Веллингтон
Q1536402;Гранд-Ривер
Q1536978;Гондал
Q938271;Метил
Q938820;Виррат
Q939758;Калайоки
Q942732;Уоррагел
Q946211;Хис
Q946533;Пламстед
Q947197;Ротвелл
Q955589;Колвиль
Q955690;Синджар
Q966819;Кира
Q968713;Джетпур
Q1001544;Крокес
Q1002140;Тентерфилд
Q1002654;Пойнт-Плезант
Q1004103;Стратфорд
Q1006756;Шипиган
Q1009703;Кэмпбелл-Таун
Q1010331;Рукла
Q1011003;Вани
Q1011521;Бернтайленд
Q1012300;Касл-Дуглас
Q1013254;Тенафлай
Q1014515;Боннибридж
Q1015647;Клерксдорп
Q1017159;Лохгилпхед
Q1018157;Портисхед
Q1018257;Комокс
Q1018418;Рейгейт
Q1018423;Мелтон-Мобрей
Q985549;Сития
Q985833;Клактон-он-Си
Q986007;Лоустофт
Q986057;Тимбедра
Q989955;Фандербейлпак
Q990112;Литтлхэмптон
Q990548;Юанкоски
Q991291;Србица
Q991313;Лепосавич
Q991332;Исток
Q991764;Кино-Хилл
Q992384;Галатас
Q993103;Клавер
Q994223;Оток
Q995647;Сидмут
Q995656;Каристос
Q996616;Камбернолд
Q1021319;Садбери
Q1021629;Кисамос
Q1021657;Клинтон
Q396482;Дуга-Реса
Q396545;Врлика
Q396590;Комижа
Q399127;Гарешница
Q424984;Оквилл
Q425057;Милтон
Q427374;Сент-Джордж
Q428829;Карнарвон (Уэльс)
Q454949;Амарапура
Q465312;Брезно
Q472667;Амлух
Q488153;Аллендорф
Q488314;Альсфельд
Q490457;Рендсбург
Q491535;Бад-Вимпфен
Q493499;Накоп
Q493879;Мейо
Q495500;Муривай
Q497697;Дюрбюи
Q497731;Вираншехир
Q502693;Рингкёбинг
Q503056;Феринихинг
Q503450;Найла
Q504058;Горажде
Q504530;Уолсолл
Q504579;Бад-Вёрисхофен
Q505495;Генгенбах
Q506549;Фридинген-на-Дунае
Q522362;Бад-Зекинген
Q522513;Бад-Шуссенрид
Q522601;Бад-Бибра
Q524974;Бюрштадт
Q526353;Гарцгероде
Q530485;Диксвилл-Нотч
Q531311;Тинмут
Q535674;Вайльхайм
Q539671;Байльштайн
Q550424;Леминстер
Q552692;Хермсдорф
Q558498;Гуденсберг
Q565525;Гребенау
Q568713;Инверберви
Q570052;Имменхаузен
Q575780;Апингтон
Q576690;Маркет-Драйтон
Q578024;Карнфорт
Q579702;Патан (город, Гуджарат)
Q585043;Танн
Q587996;Каус
Q589056;Равенстейн
Q597409;Гор
Q599594;Уэйроа
Q603516;Хан-Шейхун
Q604258;Гёд
Q606622;Резольют
Q608752;Лиекса
Q608877;Ледибранд
Q609404;Гелинсор
Q610238;Джиллингем
Q613602;Куинстаун
Q614401;Кхунти
Q614560;Тендерден
Q628354;Флёрье
Q628667;Шпангенберг
Q630668;Арброт
Q632282;Лих
Q632993;Мелроуз
Q634481;Гедсер
Q636627;Уитчерч
Q646784;Моффат
Q648432;ТИЛБУРИ
Q649909;Барнтвуд
Q650339;Кошкупыр
Q651733;Лландовери
Q653801;Порт-Диксон
Q659424;Пезинок
Q659642;Кристийнанкаупунки
Q1558442;Гимпи
Q1572867;Гамбург (ЮАР)
Q1610387;Вайтлиф
Q1610489;Телскоумб
Q1612862;Экингтон
Q1615957;Голборн
Q1616042;Хессл
Q1631182;Лосар-де-ла-Вера
Q1632442;Логросан
Q1639696;Йорктон
Q1643816;Салданья
Q1648589;Касас-де-Дон-Антонио
Q1657994;Кунград
Q1707007;Халвад
Q1708114;Годхра
Q1736413;Неаполь, Крит
Q1744192;Спирит-Ривер
Q1765460;Аберайрон
Q1767620;Леонгата
Q1811561;Сейрияй
Q1812230;Лисбург (Техас)
Q1812554;Вестмонт
Q1819480;Леонидион
Q1836921;Машишинг
Q1857563;Олдбери
Q1859627;Ронда
Q1876378;Элфорд
Q1883276;Бартон-Латимэ
Q1893229;Ревелсток
Q1896233;Пхалаборва
Q1904228;Мелфорт
Q1915322;Маклин
Q1921790;Хадали
Q1925567;Метвен
Q1930746;Скибберин
Q1934696;Сиябусва
Q12230117;Василикон
Q12237538;Лутра-Эдипсу
Q12812038;Тафтан
Q12874314;Велон
Q664060;Клонкарри
Q664599;Нюкарлебю
Q676470;Напье
Q680099;Андикира
Q690807;Леополдов
Q691761;Кейншем
Q692243;Месанси
Q707345;Падборг
Q720917;Бханвад
Q720980;Найка
Q721294;Вантхали
Q724182;Сент-Айвс
Q724923;Ашбертон (Новая Зеландия)
Q725270;Эшфорд
Q738184;Брэдинг
Q740852;Тессендерло
Q744437;Рандфонтейн
Q746623;Ренмарк
Q750760;Слидрехт
Q750989;Муйнак
Q754788;Снина
Q759550;Бхачау
Q765438;Санто-Доминго (Куба)
Q771250;Мак-Коннелсвилл
Q771298;Нгаруавахиа
Q783269;Бингам
Q784389;Трэпстон
Q795623;Ауд-Бейерланд
Q798382;Бхудж
Q804149;Байина-Башта
Q805450;Баллимони
Q806906;Бэннокберн
Q810794;Батгейт
Q810847;Батли
Q813962;Бедуэрт
Q815044;Бэкоджи
Q829812;Римавска-Собота
Q840668;Ла-Холья
Q841626;Стрёйсбай
Q842018;Кромпахи
Q842912;Будакеси
Q851077;Парга
Q853452;Бездонис
Q856293;Нови-Кнежевац
Q863832;Бингли (Йоркшир)
Q868647;Саутпорт
Q881062;Блайнай-Фестиниог
Q881708;Блантир
Q894766;Ботрифир
Q901050;Модри-Камень
Q915420;Лоймаа
Q917030;Кэткарт
Q917255;Ньютаун-Сент-Босвеллс
Q920387;Гаурибиданур
Q921155;Кангар
Q921465;Данневирк
Q928405;Виница
Q936537;Дольни-Боусов
Q63948760;Тиллаяди
Q1432;Ванфрид
Q5276;Альтена
Q6031;Хвар
Q6052;Аллерона
Q6265;Аттильяно
Q10769;Корен-Залис
Q10786;Ферентилло
Q10862;Монтелеоне-д'Орвьето
Q14815;Вайсенфельс
Q15921;Шентюр
Q15929;Вишня-Гора
Q16007;Мёрфельден-Вальдорф
Q16099;Лампертхайм
Q18731;Конисполь
Q19788;Хатфилд
Q25610;Хампстед
Q25906;Райяк
Q25922;Амион
Q26368;Шоттен
Q26720;Сингатока
Q27251;Эль-Ваджх
Q27541;Ружомберок
Q27907;Битча
Q28143;Баллеруп
Q29969;Кертеминне
Q1021911;Макгрегор
Q1022767;Гринберг
Q1023682;Вадхван
Q1024041;Трайабанна
Q1024885;Лландриндод Уэллс
Q1024917;Даунпатрик
Q1025095;Ейт
Q1025748;Каави
Q1025788;Пенрин
Q1534385;Веллингтон
Q1027659;Страбан
Q1028261;Кеймбридж (Новая Зеландия)
Q1029552;Эд-Даур
Q1035422;Каракет
Q1041701;Карлтон-Плейс
Q1043492;Кармакс
Q1095348;Клэрморрис
Q1111613;Модимолле
Q1129726;Кума
Q1153061;Ришар-Толл
Q1185949;Керайкри
Q1190325;Ризокарпасо
Q1193414;Однадатта
Q1201337;Цукидзи
Q1215945;Кингстейнтон
Q1223916;Мастертон
Q1227651;Нью-Олсфорд
Q1229288;Дисс
Q1235455;Кими
Q1235894;Мелкшем
Q1242441;Фрум
Q1248930;Бишопс-Уолтхэм
Q1284453;Сивасагар
Q1337703;Матлок
Q1343166;Намбор
Q1398653;Сталибридж
Q1435144;Рамешварам
Q1438605;Форт-Лиард
Q1439388;Фоснавог
Q1494483;Гарретсвилл
Q1506416;Уильямсвилл
Q1525427;Хардин
Q1527491;Свофхэм
Q1528852;Гияни
Q1566951;Хабо
Q1586262;Гаррисмит
Q1616876;Тилдсли
Q1628569;Сорита
Q1630506;Бросас
Q1945471;Чикхли
Q1955830;Ворбассе
Q1981105;Хинор
Q1996455;Демир-Хисар
Q1997321;Эдмонтон
Q1997687;Норборг
Q2007855;Хрисуполис
Q2011842;Люцвилл
Q2023554;Монто (Квинсленд)
Q2035747;Вартоломьон
Q2051078;Моуламейн
Q2072887;Флорешты
Q2077173;Кинкаслох
Q2082061;Мейертон
Q2086137;Ютокситер
Q2087713;Морви
Q2097392;Ньюбиггин-бай-ве-Си
Q2097414;Кулаутува
Q2105234;Лимин-Маркопулу
Q2110377;Секунда
Q2118905;Перли
Q2130001;Хейбридж
Q2132464;Хеднесфорд
Q2149613;Роке-Перес
Q2166182;Рудепурт
Q2193132;Эрби
Q2223229;Борн
Q2238993;Кутияна
Q2239914;Портстьюарт
Q2245757;Коксхо
Q2270394;Херст
Q2296611;Динингтон
Q2301531;Сантьяго-Искуинтла
Q33974;Годерич
Q39785;Бад-Зоден
Q45848;Брихин
Q54757;Висбю
Q54809;Банф
Q61825;Безигхайм
Q64116;Хай-Уиком
Q66668;Коппиген
Q67097;Унтерзен
Q73049;Хинделопен
Q73462;Залтбоммел
Q73570;Гелен
Q81076;Зирикзе
Q82717;Фуртванген
Q83225;Ладенбург
Q109092;Килкенни
Q123634;Марилебон
Q131491;Брайтон
Q131662;Полокване
Q135667;Кралёвски Хлмец
Q138973;Сент-Анн
Q150106;Рамси
Q153647;Сент-Хеленс
Q157035;Бюккебург
Q158530;Каслтаун
Q160709;Отон
Q162952;Пехчево
Q166232;Кенмэр
Q176684;Галлиполис
Q424901;Гримсби
Q179431;Род-Таун
Q183296;Брайхаус
Q183329;Саффрон Уолден
Q186182;Дхарамсала
Q187313;Стэнли
Q189288;Стратфорд на Эйвоне
Q194482;Брод (Босния и Герцеговина)
Q200417;Неос-Мармарас
Q202348;Ашингтон
Q203349;Пул
Q203619;Кеми
Q207736;Сент-Андрус
Q209908;Мармарис
Q210891;Гластонбери
Q210987;Сало
Q211030;Черапунджи
Q211907;Слау
Q211950;Данфермлин
Q211968;Пазин
Q212150;Марафон
Q214057;Селтьярнарнес
Q221184;Умаг
Q225041;Ламбертс-Бей
Q239121;Канчанабури
Q239637;Тлмаче
Q245579;Буршайд
Q253672;Гарганта-ла-Олья
Q256301;Требишов
Q262092;Хейверхил
Q279951;Куддалор
Q281202;Расселл
Q285323;Стейнс-апон-Темз
Q288082;Гейнсборо
Q288577;Стокмаркнес
Q311975;Бостон
Q327977;Кежмарок
Q337478;Чадца
Q338864;Уитворф
Q342186;Джюрджевац
Q344055;Трикомо
Q370445;Тисовец
Q376329;Росайт
Q378216;Бига
Q379121;Бад-Кёниг
Q852778;Уитби
Q386402;Марибо
Q390530;Сидней
Q2312386;Вулсли
Q2326854;Хоутон-ле-Спринг
Q2328948;Хеленсбург
Q2338468;Саус-Вудхэм-Феррес
Q2342139;Гайзли
Q2342671;Уот-апон-Дерн
Q2342755;Булигал
Q2377728;Фрунзе
Q2431124;Эстерильд
Q2439710;Абу-Хамад
Q2462685;Ретфорд
Q2465220;Патни
Q2469984;Гурок
Q2472620;Синтаутай
Q2478944;Пела
Q2483374;Бутримонис
Q2486621;Эгремонт
Q2499345;Дронфилд
Q2514944;Бейкап
Q2530693;Сенмонором
Q2537108;Филиатра
Q2560184;Саутхэм
Q2562575;Киппакс
Q2566363;Карригтохилл
Q2566481;Тануку
Q2567716;Пенкойд
Q2569297;Шифнал
Q2569308;Доули
Q2575916;Паддхари
Q15924406;Айя
Q24905669;Мокхада
Q1632435;Наваконсехо
Q1635681;Альсасуа
Q1637841;Хангерфорд
Q1641394;Торременга
Q1641785;Уарте
Q1643692;Мальпартида-де-Пласенсиа
Q1693203;Порт-Альфред
Q1707605;Халол
Q1723761;Репалс-Бей
Q1727945;Войница
Q1750319;Сазерленд
Q1754096;Уэйбридж
Q1774403;Камборн
Q1787230;Уаймондхэм
Q1788889;Оссетт
Q1797189;Струер
Q1798750;Ананд
Q1800611;Монтегю
Q1832744;Муар
Q1858117;Бритон-Ферри
Q1861278;Уитем
Q1873442;Уиртон
Q1880498;Эллиот (ЮАР)
Q1886714;Маланда (город)
Q1893671;Ньютаун-Маунт-Кеннеди
Q1917692;Виньярд (Саскачеван)
Q1931613;Канетон
Q1938551;Бантингфорд
Q1940839;Амбл
Q1944400;Биби-Эйбат
Q1963910;Поулгейт
Q1964214;Ахва
Q1983435;Ньюарк
Q1986276;Нидоки
Q1989529;Найджел
Q1994597;Солтэш
Q1996083;Янгибазар (Хорезмская область)
Q1999588;Сан-Маркос
Q2003342;Нит
Q2003910;Элис
Q2020203;Рил
Q2022317;Хоунслоу
Q2029443;Сунжа
Q2057705;Росс-он-Уай
Q2081633;Малалане
Q2082049;Деларейвил
Q2082443;Кендрапара
Q2090114;Прадхоу
Q2102828;Нью-Берлин
Q2118067;Уорик
Q2120445;Карод
Q2121733;Валькининкай
Q2158697;Букит-Мертаджам
Q2208934;Заль
Q2228906;Сананд
Q2233618;Љанруст
Q2236264;Кхералу
Q2265847;Элланд
Q2271093;Таджура
Q2271123;Шолданешты
Q2281658;Хаддингтон
Q2282928;Халстед
Q2287588;Рутерглен
Q2296366;Рандбург
Q2316216;Чирк
Q2320097;Модаса
Q2321706;Кингстон на Темзе
Q2326975;Порт-Хоксбери
Q2334717;Фулборн
Q2335721;Брендон
Q2361595;Хаугтон-Риджис
Q2375289;Велп
Q2375523;Броклсби
Q2428683;Перт
Q2455238;Бустан
Q2464851;Фродшем
Q125905;Кимберли
Q2469070;Керби
Q2525773;Оклендс
Q2532363;Престин
Q2533977;Норбю (город)
Q2559341;Клер
Q2568532;Флитвик
Q2568545;Принцес-Рисборо
Q2572958;Сихор
Q2583037;Дёрне
Q2621050;Вадул-луй-Водэ
Q2626898;Бируинца
Q2638187;Алфорд
Q2668865;Мойкаллен
Q2671322;Бузовна
Q2718860;Таррафал-де-Сан-Николау
Q2723942;Чотила
Q2724952;Вагходия
Q2734841;Молтби
Q2736117;Мидлвич
Q2741540;Горсайнон
Q2741834;Лланидлойс
Q2752921;Теранг
Q2577744;Ингарё
Q2578786;Картепе
Q2580158;Папилис
Q2593872;Фильюнскрун
Q2628898;Гиндешты
Q2631587;Дайзуэрт
Q2664179;Баргойд
Q2703446;Эскильструп
Q2706322;Лехена
Q2706370;Пломарион
Q2706465;Алистрати
Q2706897;Армадейл
Q2734950;Уплета
Q2736123;Карлтон
Q2739703;Джерилдери
Q2753561;Актогай
Q2761749;Дхари
Q2771159;Лакхпат
Q2771499;Лимкхеда
Q2788523;Клапмютс
Q2789548;Капельла
Q2839248;Алоней-Абба
Q2884432;Бареллан
Q2915285;Баттир
Q2918318;Акраба
Q2925842;Бродфорд
Q2987335;Ист-Коуз
Q3108251;Глейс-Бэй
Q3114526;Калбаскрал
Q59169;Му-и-Рана
Q59819;Маджи (Австралия)
Q61617;Креглинген
Q82299;Дорнштеттен
Q83051;Мальш
Q118638;Волксруст
Q121395;Порт-Шепстон
Q135655;Раецке-Теплице
Q1009324;Ричмонд
Q150217;Финчли
Q162782;Порт-Антонио
Q165174;Уан-Хандред-Майл-Хаус
Q165285;Гуйттинен
Q165954;Джваненг
Q170724;Махалапье
Q171866;Мидлсбро
Q175632;Нанитон
Q176330;Преблтон
Q181071;Нью-Ромни
Q182049;Рюстенбург
Q184163;Колчестер
Q184385;Зиан
Q185591;Питермарицбург
Q202158;Хямеэнлинна
Q207590;Лалибэла
Q207891;Коккола
Q208200;Беране
Q208209;Пензанс
Q211055;Мафикенг
Q211463;Айос-Николаос
Q216790;Ханко
Q221203;Какорток
Q236644;Клостер
Q237650;Фейкенхэм
Q238803;Мейденхед
Q241684;Кокермаут
Q250531;Аламос
Q259617;Вассербург-на-Инне
Q260708;Гребенштайн
Q272009;Макарска
Q272799;Ламу
Q278913;Чакрадхарпур
Q279005;Добшина
Q285140;Вайтерштадт
Q298780;Поллачи
Q301082;Уэм
Q301107;Эмакхазени
Q311849;Варнемюнде
Q319369;Абердэр
Q338686;Инувик
Q383912;Глоссоп
Q389439;Авлон
Q390588;Меткович
Q396536;Кутина
Q396555;Кралевица
Q397656;Имотски
Q398131;Дрниш
Q398139;Кутьево
Q399261;Дони-Михоляц
Q407352;Маджарово
Q420187;Аклавик
Q424773;Веллэнд
Q429467;Ю
Q434440;Альтар (город)
Q443840;Альтон
Q470188;Амершам
Q470594;Амхерст
Q490665;Арнштадт
Q2762064;Накхатрана
Q2774970;Санталпур
Q2923580;Брейдвуд
Q2925857;Бродстоун
Q2937659;Каптинс-Флат
Q2982694;Гор-Бей
Q2991780;Пенетангуишин
Q2992348;Пилгримс Рест
Q3112913;Яо (Чад)
Q3113320;Малмсбери
Q3160662;Неаполис
Q3171757;Обюбро
Q3179174;Монифиф
Q3191785;Кадина
Q3286127;Пайнкрест
Q3306491;Мерримбула
Q3328129;Присол
Q3392954;Синдос
Q3395452;Коннас-Квей
Q3405718;Скутари
Q1009324;Ричмонд
Q17486769;Накада
Q18691547;Хогевен
Q492805;Андовер
Q503375;Тоттенем
Q504678;Бервик-на-Твиде
Q508998;Марлоу
Q509353;Витмунд
Q510513;Ома
Q515086;Шельклинген
Q515163;Мундеркинген
Q515527;Энген
Q516131;Скриптон
Q516500;Пфунгштадт
Q517381;Дилленбург
Q520119;Гернсбах
Q522541;Бад-Швальбах
Q525493;Дибург
Q526671;Робинвейл
Q527846;Селби
Q536114;Карлетонвилл
Q536697;Варин
Q539579;Грос-Биберау
Q539592;Вольфхаген
Q540107;Вальдек
Q540743;Ниддерау
Q546635;Ройал-Лемингтон-Спа
Q547071;Фарнборо
Q549849;Бановце-над-Бебравоу
Q552477;Шлиц
Q552488;Баттенберг
Q552554;Биденкопф
Q557754;Тасос
Q558631;Ротенбург-ан-дер-Фульда
Q565488;Боркен
Q567010;Лаубах
Q569685;Грисхайм
Q570334;Херинген
Q573239;Маркдорф
Q573514;Штадталлендорф
Q573599;Вайльбург
Q573788;Ньюхейвен
Q574249;Лорх
Q579556;Ламбаса
Q588045;Куала Белайт
Q599414;Кешод
Q604429;Самроунг
Q606268;Порт-Линкольн
Q609302;Кэдисхэд
Q611647;Гатика
Q611919;Шаннон
Q612117;Кидсгроув
Q612516;Высоке Татры
Q614400;Арманьянсас
Q623382;Килларни
Q625061;Лоллар
Q625743;Линден
Q626763;Арнея
Q630177;Бабе
Q631340;Тальгарт
Q631444;Шафтесбери
Q635910;Штауфенберг
Q637120;Назилли
Q639902;Мюльхайм-на-Майне
Q640073;Ардроссан
Q643160;Фарнем
Q643750;Уилуна
Q644530;Бландфорд-Форум
Q645631;Августенборг
Q648863;Алибунар
Q651131;Кота-Бару
Q653326;Голич
Q660484;Ньютон-Эббот
Q663011;Хадсунн
Q665502;Джабаль-Али
Q704864;Тамуэрт
Q713300;Флоранвиль
Q2896581;Джаммаин
Q3077975;Кегейли
Q3096038;Инглби-Барвик
Q3100146;Ниафунке
Q3148405;Икегами
Q3173150;Мариагер
Q3173563;Хельсинге
Q3175755;Хиннеруп
Q3219865;Лаврион
Q3241119;Нили
Q3267284;Дип-Ривер
Q3307925;Мианвали
Q3384116;Селерон
Q3393470;Лити
Q3414045;Лойстёр
Q3459264;Плато
Q3503850;Скарамангас
Q3294097;Говсан
Q3294613;Марукидор
Q3312661;Миддлтон
Q3344161;Норт-Растико
Q3395558;Неон-Петрицион
Q3401149;Ньюбридж
Q3413440;Стёвринг
Q3500101;Делтува
Q3505487;Кесгрейв
Q3558195;Калохорион
Q3564735;Халандрица
Q3643578;Стейнсрюс
Q3644422;Локстон
Q3776565;Худжра-Шах-Муким
Q3824746;Хаштнагар
Q3835992;Лохгелли
Q3959006;Шахрак-э-Имам
Q4006479;Армстрон
Q4026909;Бюльбюля
Q4116483;Хебел
Q4359610;Пескадеро
Q4383696;Браунстоун-Таун
Q4385006;Пхэйатоунзу
Q4442183;Степняк
Q715228;Лимбди
Q727839;Стоук-апон-Трент
Q735583;Юливиеска
Q740469;Вельки Медер
Q742847;Элса
Q743069;Де-Ар
Q743420;Кранидион
Q745989;Дун-Лэаре
Q746681;Эгам
Q748821;Науса
Q751948;Богданци
Q752762;Мертир-Тидвил
Q754768;Партизанске
Q755504;Атертон
Q760603;Белур
Q767968;Тель-Башир
Q769926;Ньюэнт
Q782928;Ступава
Q783570;Маркет Харборо
Q805451;Баллимина
Q808437;Барнард-Касл
Q808532;Барнстапл
Q810196;Бейсингсток
Q812945;Биминстер
Q813574;Бэклс
Q817578;Куантан
Q819387;Хаапавеси
Q830300;Валпово
Q837460;Миява
Q837478;Сабинов
Q847336;Сечовце
Q850688;Хелмжа
Q856402;Гурбаново
Q859113;Чанасма
Q864688;Ярмут
Q866347;Бишопбриггс
Q880986;Блеквуд
Q881783;Реда
Q883831;Бленем
Q909301;Новаки
Q911875;Хёганес
Q913420;Кирьяс-Джоэль
Q915640;Литон
Q917865;Килдэр
Q927794;Кишангарх
Q927822;Лайнгсбург
