entity;label
Q1657563;Чабонг
Q1657588;Тшане
Q1657780;Международный аэропорт имени Бхимрао Рамджи Амбедкара
Q1657929;Крузейру-ду-Сул
Q1658016;Далбандин
Q1658047;Крич
Q1658147;Команданте Густаву Кремер
Q1658243;Ахилия Бай
Q1658244;Кордова
Q1658283;Крейг
Q1658290;Диллинхэм
Q1658297;Крукид-Крик
Q1658303;Делано
Q1658886;Бенбекула
Q1707627;Чевак
Q1708497;Дедхорс
Q1708509;Дофин-Айленд
Q1708512;Чигник-Лейк
Q1708523;Чико
Q1708532;Чемеуэви-Валли
Q1708542;Чигник-Лагун
Q1708562;Чефорнак
Q1708570;Чигник-Фишерис
Q1708576;Чигник
Q1708587;Ченега-Бей
Q1708725;Дацин Саэрту
Q1708745;Дашогуз
Q1708773;Четумаль
Q1708821;Даньдун Лантоу
Q1709091;Чигник-Бэй
Q1748483;Лешуконское
Q1748510;Соловки
Q1748568;Кировск-Апатиты
Q1756906;Непалгандж
Q1781135;Кона (аэропорт)
Q1801326;Нуакшот
Q1834135;Оренбург-Центральный
Q1836793;Авиабаза Шамбле-Бюссьер
Q1837108;Шалон-Ватри
Q1837288;Аэропорт Чадыр-Лунга
Q1837682;Чалкитсик
Q1843329;Угольный
Q1847867;Ноябрьск
Q1858312;Барнаул
Q1873863;Зырянка
Q1877066;Кумаси (аэропорт)
Q1881702;Хаммерфест (аэропорт)
Q1915140;Скатста
Q1927160;Аэропорт Ню-Олесунн
Q1930670;Баотоу Эрлибань
Q1931168;Надым
Q1932815;Чойбалсан
Q1934556;Сюйчжоу
Q1934960;Балашов (аэродром)
Q1936891;Аэропорт Ла-Нубия
Q1936910;Аэропорт имени Альфонсо Лопеса Пумарехо
Q1936968;Аэропорт имени Альсидеса Фернандеса
Q1937997;Наньян
Q1945992;Тири
Q1951782;Таманрассет (аэропорт)
Q1958564;Сокеркино
Q1960988;Аэропорт Североуральск
Q1961359;Кавальер
Q1961366;Сентрал
Q1961397;Сентр
Q1962311;Каррингтон
Q1962731;Сидарвилл
Q1962745;Авалон
Q1962757;Касселтон
Q1967286;Турлатово
Q1972346;Ханская
Q1977854;Аэропорт Ла-Флорида
Q1979387;Аббевилл
Q1980626;Бахаревка
Q1981104;Авиабаза Прилуки
Q1983668;Воркута
Q1983675;Мигалово
Q1984972;Оленья
Q1984989;Кубинка
Q1986577;Эшфорд
Q1987608;Танкреду Невес
Q1989502;Ульяновск (Баратаевка)
Q1993204;Ратьзя
Q1993306;Дягилево
Q1995004;Иваново-Южный
Q1995644;Пушкин
Q1996169;Донское
Q1997645;Геленджик
Q1999184;Манчестер Сити
Q2000691;Кречевицы
Q2000703;Киренск
Q2011909;Рогачёво
Q2016903;Инта
Q2022991;Лунд-Хассланда
Q2024353;Казанлък аэропорт
Q2025626;Амдерма
Q2030071;Балтимор
Q2031102;Краснокаменск
Q2031874;Тиличики
Q2034869;Чжэнчжоу
Q2037569;Борки
Q2058359;Сент-Мари
Q2060150;Анвик
Q2060188;Котлайк
Q2060296;Фолс-Пасс
Q2060348;Алаканек
Q2060559;Атка
Q2060909;Эмблер
Q2060917;Эммонак
Q2061347;Паулофф-Харбор
Q2061612;Танана
Q2061620;Уотерфолл
Q2061631;Петербург
Q2061642;Нью-Стуяхок
Q2061650;Коцебу
Q2061661;Шишмареф
Q2061683;Валдес
Q2061693;Барроу
Q2061713;Уасилла
Q2061986;Угну-Купарук
Q2062820;Гранд-Форкс
Q2063727;Маркливилл
Q2065052;Сааттут
Q2065218;Стратфордский муниципальный аэропорт
Q2065485;Аддисон
Q2065497;Элбертвилл
Q2065513;Ардмор
Q2065880;Аннистон
Q2067431;Ленск
Q2071036;Северо-Эвенск
Q2071056;Тикси-Западный
Q2071461;Хурба
Q2074717;Пинту Мартинс
Q2074948;Елизово
Q2075224;Вилюйск
Q2075671;Муниципальный аэропорт Кадьяк
Q2076603;Уктус
Q2080062;Придача
Q2084892;Тикси
Q2087174;Салка (аэродром)
Q2088518;Аэропорт Бардуфосса
Q2093682;Кампу-дус-Амараис
Q2095401;Ямбург
Q2102332;Орадя (аэропорт)
Q2113291;Международный аэропорт Сиануквиль
Q2115080;Пардубице
Q2125202;Байкит
Q2131378;Мейпорт
Q2134812;Аэропорт имени Франса Каисиепо
Q2156249;Международный аэропорт Магнитогорск
Q2159407;Чара
Q2195432;Тамале
Q2231697;Аниак
Q2231705;Морелия
Q2231909;Куляб
Q2232548;Аэропорт Лос-Гарсонес
Q2232580;Международный аэропорт имени генерала Лусио Бланко
Q2233144;Аэропорт имени адмирала Падильи
Q2233608;Урай
Q2234528;Миякэдзима
Q2237440;Бахавалпур
Q2237915;Читрал
Q2247528;Международный аэропорт Сринагар
Q2247541;Вишакхапатнам
Q2251427;Новосибирск-Северный
Q2264744;Бей-Минетт
Q2265702;Бич
Q2271615;Ачинск
Q2274342;Мезень
Q2276543;Элиста
Q2281749;Саранск
Q2290825;Рощино
Q2298657;Таунсвилл
Q2305515;Св. Мэри
Q2306333;Староселье
Q2308437;Енисейск
Q2308547;Международный аэропорт имени Альфонсо Бонилья Арагона
Q2310549;Братск
Q2310593;Астрахань
Q2312453;Мирный
Q2330037;Мананг
Q2334252;Генерал Марьяно Матаморос
Q204853;Токио
Q2336855;Кырен
Q2339306;Эсперанс
Q2339960;Калгурли-Боулдер
Q2339975;Каррата
Q2345777;Албани
Q2347363;Бабушара
Q2359047;Чульман
Q2359055;Мома
Q2361055;Тайюань
Q2383453;Ржевка
Q2393058;Аркалык
Q2393071;Жезказган
Q2393084;Нарьян-Мар
Q2393255;Наримановка
Q2393266;Балхаш
Q2393281;Экибастуз
Q2395300;Тотегегие
Q2401191;Печора (аэропорт)
Q2413018;Тромсё (аэропорт)
Q2415100;Икалуит
Q2421203;Шицзячжуан
Q2426145;Североморск-1
Q2426249;Международный аэропорт Грозный
Q2440316;Уотерфорд
Q2442630;Когалым
Q2444515;Чертовицкое
Q2445706;Салехард
Q2446044;Вунгтау
Q2448072;Мама
Q2448327;Ош
Q2448576;Алакуртти
Q2448604;Зумби-дус-Палмарис
Q2451398;Спилве
Q2452159;Уйташ
Q2459307;Бугульма
Q2460414;Эребуни
Q2466458;Лалибэла
Q2466858;Котлас
Q2469695;Аксум
Q2470159;Кряж
Q2475288;Харьков-Северный
Q2475512;Глостершир
Q2476695;Черский
Q2478048;Плесецк
Q2493883;Мехикали
Q2499604;Славянск-на-Кубани
Q2501139;Маккай
Q2501155;Рокгемптон
Q2502241;Ном
Q2502745;Кенай
Q2507600;Лоян
Q2512004;Хатидзёдзима
Q2515134;Тигиль
Q2525980;Улгий
Q2526720;Степанакертский аэропорт
Q2529510;Горно-Алтайск
Q2545098;Ухта
Q2545136;Ставрополь
Q2545143;Петрозаводск
Q2545156;Курган
Q2545194;Ульяновск-Восточный
Q2558386;Полтава
Q2558410;Каменный Ручей
Q2559952;Олдерни
Q2559986;Никольское
Q2560037;Бухта Провидения
Q2560483;Палана
Q2566737;Иу
Q2567730;Аэропорт Свеа
Q2571517;Бегишево
Q2572959;Рибейран-Прету
Q2573798;Полярный
Q2574474;Йошкар-Ола
Q2576085;Такоради
Q2578866;Кампу-ди-Марти
Q2578887;Эурику ди Ажияр Саллес
Q2578898;Паулу-Афонсу
Q2579272;Аугусту Северу
Q2579279;Ренату Морейра
Q2579289;Макаэ
Q2579307;Жуазейру-ду-Норти
Q2579901;Альфонс
Q2579951;Кашгарский аэропорт
Q2580341;Чайка
Q2580505;Ханимаду
Q2581136;Аэропорт имени султана Бабуллы
Q2583928;Сейун (аэропорт)
Q2584350;Аристотелис
Q2587312;Сенатор Нило Коэлью
Q2587316;Понта-Поран
Q2587323;Певек (аэропорт)
Q2592237;Аэропорт Сумы
Q2592871;Новгород
Q2593243;Агуаскальентес
Q2600422;Неукен
Q2602132;Старый Оскол
Q2602551;Смоленск-Южный
Q2604470;Арлит
Q2607540;Игарка
Q2607996;Слайго
Q2608493;Победилово
Q2613681;Портленд
Q2614363;Малинди
Q2614943;Герцлия
Q2617942;Ичунь Линьду
Q2625127;Жакарепагуа
Q2625512;Эребру
Q2627988;Халли
Q2628568;Каухава
Q2628900;Циньхуандао Шаньхайгуань
Q2629079;Ижевск
Q2629816;Рамат-Давид
Q2630505;Карамай
Q2630866;Инин
Q2631952;Худжанд
Q2633552;Скарду
Q2635747;Международный аэропорт Кокшетау
Q2636259;Кызылорда
Q2637229;Аньцин Тяньчжушань
Q2637719;Хатанга
Q2639197;Гвадар
Q2655504;Данди
Q2655518;Вик
Q2660813;Утти
Q2661278;Маэстро Вилсон Фонсека
Q2661286;Санта-Женевьева
Q2661353;Цзямусы
Q2665143;Усть-Камчатск
Q2666312;Пуэрто-Вальярта
Q2667407;Сторноуэй
Q2667517;Кадьяк
Q2668613;Цемо
Q2670008;Международный аэропорт имени Камильо Даса
Q2670526;Киш
Q2670683;Маган
Q2670713;Чокурдах
Q2671152;Нуадибу
Q2671159;Бахр-Дар
Q2671168;Нягань
Q2671978;Навабшах
Q2672666;Международный аэропорт имени Чоудхари Чарана Сингха
Q2672944;Эль-Кайсума
Q2673010;Международный аэропорт имени Джей Пракаш Нараян
Q2704076;Нижневартовск
Q2714240;Усинск
Q2715707;Бийск
Q1983668;Воркута
Q2719002;Орск
Q2719297;Псков
Q2719346;Байкал
Q2720492;Лос-Кабос
Q2732053;Международный аэропорт имени Густаво Рохаса Пинилья
Q2735084;Кадала
Q2739813;Фуджейра
Q2742390;Джелалабад
Q2748862;Каанаак
Q2788148;Баннинг
Q2789479;Банну
Q2789542;Барстоу-Даггетт
Q2789750;Бартер-Айленд
Q2791819;Логан Филд
Q2791930;Энтерпрайз
Q2792155;Куллман
Q2798474;Ламиданда
Q2813736;Боулдер-Сити
Q2839784;Залив Креста
Q2875374;Центральный аэродром имени М. В. Фрунзе
Q2875737;Абу-Али
Q2875749;Эль-Баха
Q2875811;Бамиан
Q2875838;Цзючжайгоу-Хуанлун
Q2875887;Аэропорт имени сэра Гаэтана Дюваля
Q2875896;Рас-эль-Мишъаб
Q2875909;Аэропорт Русе
Q2875915;Аэропорт Сан-Кристобаль
Q2875949;Стара-Загора (аэропорт)
Q2875971;Труа-Барбери
Q2876028;Гатино — Оттава (аэропорт)
Q2876055;Санта-Марта
Q2876084;Сфакс–Тина (аэропорт)
Q2876136;Эт-Таиф
Q2886552;Манас (авиабаза)
Q2886559;Аэропорт Шинданд
Q2896949;Рамон
Q2900814;Айхал
Q2901010;Джанакпур
Q2901147;Октябрьский
Q2901204;Цзиси Синкай
Q2901432;Оукс
Q2901444;Ашленд/Лайнвилл
Q2901694;Алмаутлак
Q2901843;Баджханг
Q2901946;Атказук
Q2901953;Бейкер
Q2902141;Баллале
Q2902212;Обан
Q2902840;Оберн
Q2902969;Аррашар
Q2903017;Авейль
Q2903185;Оха (аэропорт)
Q2903194;Артур
Q2903205;Ассампшен
Q2903423;Бейкерсфилд
Q2903428;Джеймстаун
Q2903450;Атмор
Q2916270;Авиабаза Раяк
Q2916838;Пудож
Q2963647;Сеймчан
Q2976623;Тефе
Q2977154;Фарана
Q2977538;Канкан
Q2983335;Аасиаат
Q2983621;Тачэн
Q2983967;Хотан
Q2983995;Цюцы
Q2984299;Мурэн
Q2984444;Ховд
Q2985129;Суккур
Q2985188;Парачинар
Q2985800;Гилгит
Q2992490;Курск-Восточный
Q3014736;Нельсон-Лагун
Q3015471;Нуйксут
Q3015944;Нанапитчек
Q3015963;Нулато
Q3016844;Найак
Q3017805;Исфара
Q3084565;Хайдаберг
Q3084579;Хайдер
Q3084586;Айгугиг
Q3085668;Айси-Бей
Q3085740;Илламна
Q3085934;Илоило
Q3206872;Хупер-Бей
Q3207043;Холи-Кросс
Q3207472;Хуна
Q3207504;Хьюс
Q3238282;Хух-Хото Байта
Q3238350;Наньнин Усюй
Q3243613;Лундунбао (аэропорт)
Q3267356;Фуян Сигуань
Q3267548;Цицикар Саньцзяцзы
Q3273755;Камден
Q3273860;Чоучилла
Q3274156;Чуатбалак
Q3274227;Чигли
Q3274467;Вадодара
Q3274505;Джералдтон
Q3274565;Чичжоу Цзюхуашань
Q3274718;Гаррисон
Q3274722;Сёкл-Хот-Спрингс
Q3274727;Кэнду
Q3274732;Элисвилл
Q3274738;Хеттингер
Q3274788;Гирдвуд
Q3275114;Аэропорт Чипаты
Q3275133;Чилас
Q3275291;Гамбелл
Q3275343;Женева
Q3275347;Фантер-Бей
Q3275353;Сёкл-сити
Q3275418;Чисана
Q3275488;Гладстон
Q3275677;Клантон
Q3275873;Бхайрахава
Q3275909;Хенераль Энрике Москони
Q3276974;Международный аэропорт имени Лал Бахадур Шастри
Q3281915;Чумпхон
Q3495879;Иссык-Куль
Q3496771;Пальмира
Q3498820;Аэропорт имени Антонио Ролдана Бетанкура
Q3499509;Козани
Q3500850;Симара
Q3504538;Хэйхэ Айхуэй
Q3536616;Эльба
Q3538450;Ордос
Q3544273;Советский
Q3545321;Керчь (аэропорт)
Q3545478;Данг
Q3565049;Напакиак
Q3565237;Уайтинг Аэродром-Север
Q3565257;Напаскиак
Q3565276;Уайтинг Аэродром-Юг
Q3565285;Накнек
Q3565295;Минчумина
Q3565309;Ненвалек
Q3566035;Минто
Q3566390;Милдьюра
Q3606044;Боррего-Спрингс (аэропорт)
Q3606057;Ермолино (аэродром)
Q3606093;Аэропорт Рубцовск
Q3606095;Стрежевой
Q3612526;Монтгомери-Филд
Q3612744;Монино (аэродром)
Q3734163;Галина
Q3734883;Коюкук
Q3813412;Бутт
Q3813413;Калифорния-Сити
Q3813472;Апленд
Q1368739;Гамильтон
Q3813531;Боумен
Q3813533;Доррис
Q3813539;Ботино
Q3813540;Бревиг-Мишн
Q3813588;Броули
Q3813591;Босуэлл-Бей
Q3813592;Батлер
Q3813593;Бонвилл
Q3813595;Сан-Андреас
Q3813597;Камарильо
Q3813687;Буревестник
Q3814343;Аньшань Тэнао
Q3885354;Маунт-Айза
Q3886078;Хили-Ривер
Q3886095;Маунтин-Вилладж
Q3886101;Хейкок
Q3886175;Маунт-Хотэм
Q3886790;Уохпетон
Q3886801;Колумбус Болтон-Филд
Q3886986;Бакленд
Q3888055;Ханьдань
Q3888061;Бриджпорт
Q1368739;Гамильтон
Q3912794;аэропорт Римуски
Q3913628;Гринсборо
Q3913849;Гудньюс
Q3914003;Хейнс
Q3914146;Грейлинг
Q3914253;Межгалактический космодром
Q3914512;Брютон
Q3914596;Большой центральный аэропорт
Q3915261;Аэропорт Вулверхэмптон
Q4055737;Авиабаза Гвардейское
Q4057152;Агуа-Дулс (аэропорт)
Q4057153;Агуа-Кальенте-Спрингс (аэропорт)
Q4057202;Ада (аэропорт)
Q4059475;Акиачак (аэропорт)
Q4059477;Акиак (аэропорт)
Q4060821;Алекнеджик (аэропорт)
Q4062449;Алитак (гидроаэропорт)
Q4062541;Аллакакет (аэропорт)
Q4063554;Альпин (аэродром)
Q4063625;Альтурас (аэропорт)
Q4065224;Ангун (гидроаэропорт)
Q4066670;Аннет-Айленд (аэропорт)
Q4068491;Аральск (аэропорт)
Q4068770;Аргайл (аэропорт)
Q4069478;Арктик-Вилладж (аэропорт)
Q4069524;Армавир (аэропорт)
Q4072965;Ахиок (аэропорт)
Q4073198;Ахтубинск (аэродром)
Q4073571;Ашулук (аэродром)
Q4073698;Аэропорт Фуюань
Q4073703;Аэропорт острова Платт
Q4073704;Аэропорт острова Фрегат
Q4073707;Аэропорт острова Праслен
Q4073778;Аягуз (аэропорт)
Q4074738;Багдарин (аэропорт)
Q4076577;Балей (аэропорт)
Q4076660;Балканабат (аэропорт)
Q4079251;Батагай (аэропорт)
Q4079488;Баттонуиллоу (аэропорт)
Q4081325;Бекетовка (аэродром)
Q4081610;Белая Гора (аэропорт)
Q4081775;Белевцы (аэродром)
Q4082658;Белорецк (аэропорт)
Q4084896;Беринговский (аэропорт)
Q4087670;Бишоп (аэропорт, Калифорния)
Q4092289;Большое Грызлово (аэродром)
Q4094061;Борисоглебское (аэродром)
Q4098258;Будённовск (аэродром)
Q4098341;Бузачи (аэропорт)
Q4103182;Валёк (аэропорт)
Q4103583;Варандей (аэропорт)
Q4105305;Ватулино (аэродром)
Q4106422;Великие Луки (аэропорт)
Q4107142;Венети (аэропорт)
Q4108317;Верхневилюйск (аэропорт)
Q4108386;Верхнее Санчелеево (аэродром)
Q4112383;Витим (аэропорт)
Q4118485;Аэропорт Колпашево
Q4122994;Волгодонск (аэропорт)
Q4123660;Вологда (аэропорт)
Q4126994;Врангель (аэропорт)
Q4134998;Гелепху (аэропорт)
Q4147325;"""Калуга"" (Грабцево) Аэропорт"
Q4151735;Гуиннер (аэропорт)
Q4151856;Гулкана (аэропорт)
Q4152880;Густавус (аэропорт)
Q4264098;аэропорт Уа-Хука
Q4264144;Нуку-Хива
Q4273720;Мааньт (аэродром)
Q4274769;Руби
Q4275516;Макартур-Ривер-Майн (аэропорт)
Q4275729;Макино (аэропорт)
Q4276322;Максимовка (аэродром)
Q4277834;Малино (аэродром)
Q4280545;Манокотак (аэропорт)
Q4281529;Мариновка
Q4282160;Марково (аэропорт)
Q4290372;Менделеево
Q4290496;Мензелинск (аэродром)
Q4293527;Миллерово (аэродром)
Q4297029;Миус (аэродром)
Q4310119;Мюриетта (аэропорт)
Q4310450;Мячково (аэродром)
Q4312432;Найколски (аэропорт)
Q4312465;Найтмьют (аэропорт)
Q4312581;Налайх (аэродром)
Q4315837;Невон (аэропорт)
Q4316186;Нежин (авиабаза)
Q4318100;Нефтекамск (аэропорт)
Q4318722;Нижнеангарск
Q4318968;Нижнеудинск (аэропорт)
Q4320382;Николаевка (аэродром)
Q4320413;Николаевск-на-Амуре (аэропорт)
Q4321802;Ноатак (аэропорт)
Q4327492;Норт-Уэйл (гидроаэропорт)
Q4327497;Нортвей (аэропорт)
Q4328065;Нурвик (аэропорт)
Q4328379;Ньюток (аэропорт)
Q4332203;Озинки (аэродром)
Q4333438;Олд-Харбор (аэропорт)
Q4333650;Оленёк (аэропорт)
Q4334073;Ольга-Бей (гидроаэропорт)
Q4334506;Олёкминск (аэропорт)
Q4334662;Омолон (аэропорт)
Q4334691;Омск-Северный (аэродром)
Q4334753;Омсукчан (аэропорт)
Q4334849;Онега (аэропорт)
Q4342260;Пайлот-Стейшн (аэропорт)
Q4351262;Переяславка (аэродром)
Q4351722;Перривилл (аэропорт)
Q4359661;Пески (аэропорт)
Q4367627;Подкаменная Тунгуска (аэропорт)
Q4368995;Пойнт-Лей (аэропорт)
Q4368996;Пойнт-Хоуп
Q4373189;Порт-Александер (гидроаэропорт)
Q4373193;Порт-Бейли (гидроаэропорт)
Q4373194;Порт-Гейден (аэропорт)
Q4373196;Порт-Грехем (аэропорт)
Q4373199;Порт-Моллер (аэропорт)
Q4373201;Порт-Протекшен (гидроаэропорт)
Q4373203;Порт-Уильямс (гидроаэропорт)
Q4377888;Приволжский (аэродром)
Q4378739;Приморско-Ахтарск (аэродром)
Q4380630;Проминент-Хилл (аэропорт)
Q4381029;Проспект-Крик (аэропорт)
Q4389818;Рампарт (аэропорт)
Q4391335;Рашен-Мишен (аэропорт)
Q4392062;Ред-Девил (аэропорт)
Q4392064;Ред-Дог (аэропорт)
Q4392567;Рейвенсторп (аэропорт)
Q4396160;Рождествено (аэродром)
Q4398909;Ртищево (аэродром)
Q4403746;Савватия (аэродром)
Q4404253;Савунга (аэропорт)
Q4407375;Сан-Хуан (гидроаэропорт)
Q4407485;Санд-Пойнт (аэропорт)
Q4408027;Сапала (аэропорт)
Q4408404;Саратов-Сокол (аэродром)
Q4409160;Саут-Нейкнек (аэропорт)
Q4410394;Светлоград (аэродром)
Q4412040;Северка (аэродром)
Q4412570;Северодонецк (аэропорт)
Q4412650;Аэропорт Хёнефосс, Еггемоен
Q4413435;Селавик (аэропорт)
Q4415721;Семязино (аэропорт)
Q4416304;Сент-Джордж (аэропорт, Аляска)
Q4416324;Сент-Майкл (аэропорт)
Q4416330;Сент-Мерис (аэропорт, Аляска)
Q4418190;Сибай (аэропорт)
Q4418611;Сигири (аэропорт)
Q4419082;Сил-Бей (гидроаэропорт)
Q4420544;Синьян (аэропорт)
Q4421313;Скагуэй (аэропорт)
Q4421544;Скаммон-Бей (аэропорт)
Q4423475;Слитмьют (аэропорт)
Q4428354;Солонешное (аэродром)
Q4428571;Сольцы (авиабаза)
Q4441417;Стеббинс (аэропорт)
Q4442369;Стерлитамак (аэропорт)
Q4442567;Стивенс-Вилладж (аэропорт)
Q4450296;Аэропорт Талакан
Q4450606;Талуксак (аэропорт)
Q4451314;Тантутулиак (аэропорт)
Q4451353;Таншань (аэропорт)
Q4452362;Тата (аэропорт)
Q4452585;Татитлек (аэропорт)
Q4453310;Твин-Хиллз (аэропорт)
Q4454235;Теллер (аэропорт)
Q4457810;Тин-Сити (аэропорт)
Q4457889;Тионек (аэропорт)
Q4459128;Тобольск (аэропорт)
Q4459336;Тоджиак (аэропорт)
Q4459440;Ток (аэропорт)
Q4459565;Токин (гидроаэропорт)
Q4459632;Токсук-Бэй (аэропорт)
Q4460088;Тольятти (аэропорт)
Q4461161;Торн-Бей (гидроаэропорт)
Q4463427;Троицкая (аэродром)
Q4465556;Тунунак (аэропорт)
Q4466060;Туркестан (аэропорт)
Q4466451;Туруханск (аэропорт)
Q4468167;Тёртл-Лейк (аэропорт)
Q4468436;Уайт-Маунтин (аэропорт)
Q4469768;Узинки (аэропорт)
Q4470832;Улан-Удэ-Восточный (аэродром)
Q4475609;Уналаклит (аэропорт)
Q4476263;Уошберн (аэропорт)
Q4478462;Аэропорт Усть-Кут
Q4478491;Усть-Мая (аэропорт)
Q4478587;Усть-Цильма (аэропорт)
Q4479285;Учарал-2 (аэродром)
Q4479769;Уэйлс (аэропорт, Аляска)
Q4479820;Уэст-Пойнт-Вилладж (гидроаэропорт)
Q4480553;Файв-Майл (аэропорт)
Q4480633;Файрбо (аэропорт)
Q4481257;Фаркуар (аэропорт)
Q4482254;Федотово (авиабаза)
Q4491123;Флорала (аэропорт)
Q4491388;Фоли (аэропорт)
Q4491404;Фолл-Ривер-Миллс (аэропорт)
Q4491406;Фоллбрук (аэропорт, Калифорния)
Q4492014;Форт-Юкон (аэропорт)
Q4492376;Франклин (аэропорт, Калифорния)
Q4496134;Харута (аэропорт)
Q4499320;Холодногорский (аэродром)
Q4502568;Хуторская (аэродром)
Q4505797;Циньхуандао Бэйдайхэ (аэропорт)
Q4508421;Челкар (аэропорт)
Q4512790;Черемшанка (аэропорт)
Q4519296;Шагелук (аэропорт)
Q4519320;Шагол (аэродром)
Q4519591;Шактулик (аэропорт)
Q4520157;Шаньнак (аэропорт)
Q4522576;Шелдон-Пойнт (аэропорт)
Q4529769;Эгиджик (аэропорт)
Q4529886;Эдин (аэропорт)
Q4530707;Эксёршен-Инлет (гидроаэропорт)
Q4531227;Элим (аэропорт)
Q4531357;Элфин-Кав (гидроаэропорт)
Q4531391;Эль-Монте (аэропорт)
Q4154889;Дансмьюир (аэропорт)
Q4155805;Двоевка (аэродром)
Q4160121;Джексон (аэропорт, Калифорния)
Q4160967;Дзёмги (аэропорт)
Q4163723;Койук
Q4167603;Дракино (аэродром)
Q4169262;Дубки (аэродром)
Q4173681;Егорлыкская (аэродром)
Q4175263;Ельцовка (аэропорт)
Q4176155;Ербогачён (аэропорт)
Q4178066;Жанаозен (аэропорт)
Q4178807;Железногорск (аэропорт)
Q4180003;Жиганск (аэропорт)
Q4182438;Забельский (аэродром)
Q4183200;Заводское (аэропорт)
Q4184341;Зайсан (аэропорт)
Q4184618;Закар-Бэй (гидроаэропорт)
Q4192609;Змеёво (аэропорт)
Q4197909;Иджели (аэропорт)
Q4198212;Ижма (аэропорт)
Q4198986;Иквок (аэропорт)
Q4203272;Иркутск-Новый
Q4203278;Иркутск-2 (аэродром)
Q4204392;Пхонсаван
Q4205563;Ишим (аэродром)
Q4208200;Казачинское (аэропорт)
Q4209138;Калачёво (аэродром)
Q4209186;Калбарри (аэропорт)
Q4210326;Калскаг (аэропорт)
Q4210329;Калтаг (аэропорт)
Q4210753;Камбала (аэропорт)
Q4211017;Каменка (аэродром, Днепропетровск)
Q4211459;Камень-на-Оби (аэродром)
Q4213296;Капустин Яр (аэродром)
Q4215518;Карнарвон (аэропорт)
Q4218665;Куигиллингок
Q4218955;Кейк (аэропорт)
Q4218956;Кейк (гидроаэропорт)
Q4219001;Кейсиглек (аэропорт)
Q4219386;Кенкияк (аэропорт)
Q4220005;Кивалина (аэропорт)
Q4220734;Кинг-Ков (аэропорт)
Q4221052;Кипнек (аэропорт)
Q4221264;Киржач (аэродром)
Q4222493;Китой-Бей (гидроаэропорт)
Q4225074;Кобек (аэропорт)
Q4227896;Колиганек (аэропорт)
Q4228762;Колуза (аэропорт)
Q4230434;Конгиганак (аэропорт)
Q4232906;Кореновск (аэродром)
Q4233572;Коробчеево (аэродром)
Q4234240;Корпусной аэродром
Q4235497;Костомукша (аэропорт)
Q4237467;Крайний (аэропорт)
Q4238506;Краснодар-Центральный (аэродром)
Q4239503;Красный Кут (аэропорт)
Q4239664;Красный Яр (аэродром)
Q4244665;Кудымкар (аэропорт)
Q4245564;Куинхаджак (аэропорт)
Q4250384;Куэтлек (аэропорт)
Q4251256;Кюрдамир (авиабаза)
Q4254651;Ларсен-Бей (аэропорт)
Q4256107;Лебяжье
Q4257441;Лейк-Брукс (гидроаэропорт)
Q4257448;Лейк-Худ (аэродром)
Q4258606;Ленстер (аэропорт)
Q4261737;Лиманское (аэропорт)
Q4531903;Энем (аэропорт)
Q4532271;Эппл-Вэлли (аэропорт)
Q4533548;Юбилейный (аэропорт)
Q4534895;Юрика (аэропорт, Калифорния)
Q4536620;Якатага (аэропорт)
Q4539447;Ясный (аэродром)
Q4699354;Аитутаки
Q4741169;Аэропорт Амбатундразака
Q4784077;Арандис
Q4809393;Плеханово
Q4818995;Ванавара (аэропорт)
Q4822833;аэропорт Егвард
Q4869310;Баткен
Q4937795;Аэропорт Богучаны
Q5102154;Чистополь (аэропорт)
Q5239706;Луангнамтха
Q5240353;Сайнябули
Q5311765;"Аэропорт ""Дудинка"
Q5347039;Ик (аэропорт)
Q5362765;Элизабет Филд
Q5380859;Аэропорт Эния
Q5429369;Аэропорт Фагалии
Q5494106;Холлистер
Q5553218;Магас (аэропорт)
Q5555644;Ганзи
Q5613877;Аэропорт имени Хуана Касиано
Q5614397;Аэропорт Гуаймараль
Q5618040;Гумаре
Q5644465;Хамадан
Q5659149;Аэропорт Кош-Агач
Q5659295;Ясюниха
Q5672567;Кадуна (аэропорт)
Q5935460;Хукунци
Q6299758;Утаром (аэропорт)
Q6319287;Джваненг
Q6331537;Ротуманский аэропорт
Q6372624;Карлук (аэропорт)
Q6400189;Ханбумбат (аэропорт)
Q6402378;Хорог
Q6436306;Красновишерский аэропорт
Q6436694;Кременчуг
Q6452920;Аэропорт Кызыл-Сыр
Q6465644;Аэропорт Ла-Вангуардия
Q6492085;Лас-Брухас (аэропорт, Куба)
Q6588191;Тиджикжа
Q6588584;Аэропорт Горный
Q6588731;Ток-Джанкшен (аэропорт)
Q6663566;Лобаце
Q6729576;Магадан-13 (аэропорт)
Q6746891;Аэропорт Мананара
Q6746910;Аэропорт Манандзари
Q6748265;Мандерриао
Q6748632;Мангаиа
Q6858124;Аэропорт Мильково
Q7054343;Аэропорт Норт-Кайкос
Q7099899;Орапа
Q7126731;Палапье
Q7230506;Аэропорт Порт-Берже
Q7231859;Аэропорт Портленд-Траутдейл
Q7243633;Приморско
Q7286717;Ракопс
Q7314385;Репаблик
Q7352103;Лэнгдон (аэропорт)
Q7409053;Калинов
Q7425711;Аэропорт Саскылах
Q7532471;Сиверский (аэродром)
Q7563592;Сормово
Q7585616;Остров Средний (аэродром)
Q7630421;Сова
