entity;label
Q325181;Мратинци
Q325188;Шильковичи
Q325194;Хранча
Q325211;Факовичи
Q325216;Оченовичи
Q325264;Оправдичи
Q325272;Красановичи
Q325287;Млечва
Q325293;Коневичи (Братунац)
Q325300;Липеновичи
Q325376;Чедлтон
Q325510;Шило
Q331165;Абрамцево
Q331200;Абрау-Дюрсо
Q331699;Абзаково
Q335204;Узюмлю
Q335278;Абу Раваш
Q336006;Адажи
Q336098;Абусир
Q336409;Абьяни
Q338140;Конистон
Q338654;Чента
Q338813;Палеа-Эпидаврос
Q339226;Сильверстоун
Q339778;Гэлэшень
Q340557;Ахмедкент
Q340568;Ахна
Q341107;Ахты
Q341416;Чешко-Село
Q342622;Эргли
Q343776;Илич (Эрзинджан)
Q344608;Кекава
Q344628;Ляудона
Q345253;Думайр
Q352863;Аддебери
Q358740;Админгтон
Q365861;Плансенуа
Q365900;Иргенхаузен
Q366067;Коттерсток
Q368088;Декайед
Q369100;Стиклестад
Q369224;Чкнах
Q369527;Деренеу
Q369687;Ратиборжице
Q369813;Убберген
Q370592;Берстол
Q370804;Выхватинцы
Q372999;Аглона
Q373920;Долине
Q374060;Ушконыр
Q374768;Эс-Зибадан
Q375460;Болдерстоун
Q378194;Кочубеевское
Q378207;Негурений Веки
Q378738;Аргоед
Q379272;Гомфи
Q379316;Аддингхэм
Q381038;Саис
Q381861;Эшлен-Обердисбах
Q381967;Аэтомилица
Q383584;Реча
Q383969;Гусаровское
Q384570;Хоэрт
Q384974;Коликауцы
Q385012;Строенцы
Q385621;Стадленд
Q385874;Париж
Q386151;Ваалимаа
Q386419;Небворф
Q388019;Севингтон
Q388154;Каратулас
Q388842;Шенкая
Q388999;Шерефликочхисар
Q389998;Толон
Q390036;Сент-Фаганс
Q390260;Перранпорт
Q390482;Донатир
Q391071;Эвергрин-Парк
Q392343;Вевелгем
Q392365;Влколинец
Q392736;Шушара (Сербия)
Q393309;Жабляк
Q393610;Айя Румели
Q393619;Айия-Триас (Кипр)
Q393848;Жепа
Q396872;Шандра
Q397958;Агуас-Буэнас
Q401649;Уиллингэм
Q403089;Серёгово
Q404614;Саут-Холланд
Q405393;Аим
Q405887;Меричлери
Q406146;Эйнтри
Q406396;Гоуд-Гез
Q406730;Тодруйе
Q406783;Дех-Телль
Q412044;Аян
Q413409;Ахуй
Q421232;Акротири (Санторини)
Q425780;'с-Гравендел
Q425786;Гравензанде
Q425849;Байша
Q426004;Шарлоттенбург
Q426916;Модран
Q427612;Ольгинка
Q428342;Станоп
Q428572;Чореску
Q429962;Биберн
Q430415;Бачки-Ярак
Q430812;Синт-Михилс
Q431365;Арьируполис
Q431822;Фрамптон Коттерелл
Q432829;Алсунга
Q434087;Алтайское
Q435231;Альтдорф (Шаффхаузен)
Q435328;Алте
Q446334;Плакьяс
Q459768;Кенмор
Q470509;Амга
Q473681;Амнатос
Q473927;Катма
Q474364;Амолиани
Q474429;Руссельбах
Q474619;Гольдау
Q474687;Бураново
Q474871;Золотое Поле
Q475483;Тер-Апель
Q477171;Козлук
Q477216;Баия-де-Кино
Q477285;Маглич
Q481427;Амуда
Q482034;Амиклы
Q483439;Фейетт
Q483940;Вонданка
Q485369;Бех
Q485699;Стадсканал
Q488293;Рикон
Q488301;Аннениеки
Q488545;Спейкениссе
Q491999;Андейк
Q495102;Адашевци
Q495909;Дервента
Q496395;Замок Скипнесс
Q498347;Бобильна
Q501477;Средний Багряж
Q501499;Вятское
Q502343;Борн
Q502425;Хорн
Q504046;Неа-Эпидаврос
Q504681;Кокнесе
Q504903;Грумбах
Q505426;Адорян
Q506149;Дзаната
Q506166;Хавриата
Q506671;Аудрини
Q506878;Тилл, Эмметт
Q507124;Жудойевичи
Q507178;Рокенштуль
Q507607;Ипсден
Q507693;Кэяну-Мик
Q508132;Нижняя Марьяновка
Q509324;Патнос
Q509836;Сындоминик
Q509978;Врабча
Q511938;Андрицена
Q512542;Зайс
Q513980;Никсар
Q514211;Турочак
Q516064;Мали-Београд
Q516340;Таптон
Q516617;Доргош
Q517053;Де Куг
Q517354;Шматцин
Q517375;Псоу
Q519373;Саян
Q519687;Кингсбери
Q519750;Мортехо
Q520412;Лиешче (Брод)
Q520764;Нуоргам
Q521090;Торрехонсильо
Q521326;Биело Брдо
Q521694;Люково
Q521882;Хилл-Крум
Q526602;Праден
Q526832;Вальцайна
Q527832;Бэюш
Q527946;Оланешты
Q528259;Мэркуша
Q528819;Уден
Q530885;Стоук-Гиффорд
Q532838;Перекоп
Q532847;Чинар
Q532897;Банатски-Двор
Q533164;Миллинген-ан-де-Рейн
Q534730;Рок
Q537308;Сан-Лоренц
Q537928;Берлинць
Q539767;Ивало
Q541035;Спилион
Q541315;Прнявор-Мали (Баня-Лука)
Q541319;Лили
Q543032;Дебеляча
Q545313;Вадул-Туркулуй
Q545457;Ньив-Веннеп
Q545633;Оборняча
Q545680;Српска-Црня
Q546299;Црвена-Црква
Q546711;Уимблингтон
Q547166;Касл-Донингтон
Q548223;Мелигалас
Q548268;Брокворф
Q549078;Боксгрув
Q549520;Ямена
Q549874;Херония
Q550481;Скотфорт
Q554337;Садовое
Q554379;Дрэгэнешть
Q554695;Поршдорф
Q555133;Алексисбад
Q556637;Бейт Гуврин
Q557015;Бребель
Q562876;Анна-Полона
Q564270;Астерт
Q564700;Васильевское
Q567825;Зёйд-Бейерланд
Q568801;Тараклия де Салчие
Q569245;Саут-Нормантон
Q570343;Ортон
Q570725;Лишкява
Q571191;Шавей-Цион
Q571423;Эссен
Q571900;Скирснемуне
Q572416;Литчетт-Мэтрейверс
Q572577;Айос-Эфстатиос
Q572891;Гайзинг
Q572900;Джяла
Q574916;Каритена
Q575774;Сафира
Q577807;Эдлестроп
Q578454;Донингтон
Q578545;Лидьярд-Тригоуз
Q580746;Биксти
Q581494;Тризин
Q582478;Мэплдарвелл
Q582689;Барнт-Грин
Q583490;Антиса
Q585161;Аптон-бай-Честер
Q585914;Богений Ной
Q585941;Вентворф
Q585973;Бешка
Q585994;Пырыта
Q587672;Селяхи (Томашовский сельсовет)
Q588192;Шубат-Энлиль
Q588198;Андирион
Q588290;Вальдастильяс
Q588293;Соннинг
Q588544;Ньиверкерк-ан-ден-Эйссел
Q588635;Нидерросла
Q588718;Вудмэнси
Q588882;Фульдера
Q589226;Дрейтон
Q589833;Подлокань
Q589909;Путниково
Q589968;Венген
Q590063;Уай
Q591462;Байкит
Q591613;Красноусольский
Q591698;Липовец
Q591927;Билдворф
Q593220;Алтен
Q593295;Корония
Q593594;Вест-Холлэм
Q595250;Большая Ока
Q595904;Молчадь
Q596441;Соболево
Q597228;Шампе-Лак
Q597381;Валя-Трестиень
Q597413;Вильдхаус
Q598500;Остоичево
Q598676;Харардере
Q599331;Биддингхёйзен
Q599417;Ден-Бург
Q599688;Фолфилд
Q599698;Пеники
Q600459;Михайлово-Тезиково
Q600486;Павловск
Q600715;Хернхил
Q601166;Найлз
Q601196;Саттон-он-Трент
Q601276;Крюкиус
Q601448;Гэйдон
Q601607;Гандрия
Q603482;Александровка
Q603635;Флор
Q605450;Милтон
Q606295;Баниас
Q606786;Вукосавле
Q607169;Нишкань
Q607663;Крихана Веке
Q607716;Нетшталь
Q608184;Терегова
Q609601;Дроботы
Q610276;Ира
Q610285;Колни-Хиф
Q610526;Торак
Q611065;Фарингтон
Q611382;Бенценшвиль
Q611570;Бушмилс
Q611674;Ботолэк
Q612144;Атбасар
Q612624;Фарнем-Коммон
Q612793;Негошево
Q613226;Огтон
Q614445;Ариспе
Q614666;Хаверинг-атт-Боуэр
Q615213;Оулафсфьордюр
Q615321;Орланци
Q615562;Кэрбуна
Q615732;Брёкелен
Q615877;Мочуди
Q616126;Хук
Q616792;Бану
Q616808;Чемал
Q617169;Тира
Q617510;Црепая
Q617569;Браунвальд
Q618056;Баллинасло
Q618224;Апиратос
Q618227;Аперион
Q619278;Беллахи
Q620434;Могилёвцы
Q620878;Ткуарчал
Q620880;Первый Гал
Q620882;Гумрыш
Q620883;Речху
Q620884;Чхуартал
Q620887;Махур
Q620890;Царча
Q620893;Бедиа
Q620944;Окум
Q621886;Шешелета
Q621888;Тамыш
Q621890;Баслаху
Q621895;Пакуаш
Q621896;Гудава
Q621901;Охурей
Q621904;Река
Q621909;Араду
Q623682;Арабовщина
Q624707;Арадац
Q626840;Арачиново
Q627385;Глод
Q628636;Тракслау
Q629511;Старошведское
Q629564;Пергамос
Q629892;Нижние Отрожки
Q631407;Ресафа
Q632418;Арханес
Q632542;Архея-Олимбия
Q632870;Карье
Q634285;Даннингтон
Q634652;Павлиш
Q635094;Черитон-Бишоп
Q635350;Микладалур
Q635657;Делиблато
Q636826;Рубков
Q636878;Грос-Польцин
Q637042;Кляйн-Бюнцов
Q639126;Архея-Пидна
Q639249;Крокенхил
Q640211;Качоррилья
Q640608;Пашканы
Q640900;Арега
Q640932;Стиффки
Q641790;Бриндл
Q641831;Грушино
Q642227;Уикхэм
Q642531;Синарадес
Q642665;Ареополис
Q642931;Алкадар
Q643200;Мозен
Q643686;Эрлс-Колн
Q643760;Яксли
Q643969;Аргаяш
Q643990;Аргаласти
Q644055;Моллис
Q644123;Оувинг
Q644378;Бруннадерн
Q644684;Вервена
Q644872;Терка
Q646321;Аржентьер
Q646574;Джоухар
Q646804;Склад
Q647573;Рамзбури
Q647998;Уайтхил
Q648259;Капседе
Q648586;Думбрэвиоара
Q649238;Силеби
Q650064;Семёновка
Q650385;Фортон
Q651797;Риппонден
Q651869;Сардарабад
Q652070;Криглстоун
Q652464;Коломенское
Q652511;Суонвик
Q652648;Арьирадес
Q652980;Тван
Q653025;Бергамбахт
Q653186;Теарце
Q654026;Бродклист
Q654239;Сеннен-Ков
Q655898;Стретхэм
Q657272;Туттуль
Q658739;Игис
Q658796;Тейверхэм
Q658871;Вязынка
Q659095;Уэст-Уиттеринг
Q659434;Энненда
Q659753;Альблиген
Q659822;Мастрильс
Q659838;Нидерурнен
Q659856;Врин
Q659884;Оберурнен
Q659899;Портайн
Q659907;Прец
Q659922;Обстальден
Q659932;Луксинген
Q659947;Шванден
Q659960;Парпан
Q659972;Санта-Мария-Валь-Мюстаир
Q659986;Золь
Q660047;Шланс
Q660057;Фанас
Q660067;Рюти
Q660077;Ридерн
Q660097;Фельдис-Веульден
Q660130;Лидорикион
Q660142;Хофен
Q660153;Маликс
Q660168;Транс
Q660187;Шайд
Q660215;Хильфикон
Q660235;Бельпберг
Q660433;Викосопрано
Q660482;Бондо
Q660786;Визинга
Q660891;Фордхэм
Q661254;Волчин
Q661369;Штайнхоф
Q661454;Линталь
Q661465;Митлёди
Q661477;Фильцбах
Q661499;Кастазенья
Q661517;Матт
Q661530;Бечванден
Q661545;Бильтен
Q661603;Хаслен
Q661631;Эльм
Q661640;Мюлехорн
Q661652;Энги
Q662172;Эглсклиф
Q662259;Тартар
Q662307;Флонд
Q662391;Рюти-Риггисберг
Q662405;Опфертсхофен
Q662439;Валькава
Q662456;Суркуольм
Q662473;Клайндитвиль
Q662486;Боллодинген
Q662499;Бусвиль-Бюрен
Q662513;Хемменталь
Q663123;Ленгенбюль
Q663588;Бидденден
Q663788;Нарсак-Куяллек
Q664837;Луково
Q666148;Агатово
Q666159;Ванцвиль
Q666181;Бальмос
Q666498;Мейдрехт
Q666517;Уордл
Q667357;Димини
Q667364;Хаверсейдж
Q668876;Нойендорф-Б
Q668878;Берксвич
Q668900;Авеньо
Q669152;Зульц
Q669161;Иннерферрера
Q669205;Лю
Q669218;Аусерферрера
Q669152;Зульц
Q669244;Санкт-Петерцелль
Q669254;Гунцвиль
Q669280;Речвиль
Q669292;Брунненталь
Q669310;Бальм-Мессен
Q669332;Мюсванген
Q669338;Гунтерсхаузен
Q669360;Умикен
Q669375;Хотвиль
Q669400;Иттенталь
Q669411;Нидервиль
Q669424;Эцген
Q669437;Виникон
Q669445;Клугин
Q669454;Чирф
Q669466;Оберрамзерн
Q669488;Пинья
Q669852;Калманка
Q670057;Биргиц
Q670612;Мадждаль-Шамс
Q670943;Кинета
Q7145;Пфеффикон
Q671394;Альпбах
Q671595;Айвингхо
Q671964;Штольпе
Q672647;Панормос
Q672772;Фалесия
Q672969;Чобручи
Q674237;Вийяр-сюр-Оллон
Q674286;Верингтон
Q674335;Солтэнешть
Q674395;Бовенкарспел
Q674870;Сэрата Ноуэ
Q675405;Бруннен
Q675592;Эклингтон
Q675854;Пюилубье
Q675979;Маркфилд
Q676017;Ленцерхайде
Q676167;Малаешты (Приднестровье)
Q676508;Дра Абу эль-Нага
Q676679;Бостынь
Q676757;Дарфилд
Q678231;Ау
Q678683;Санкт-Панкрац
Q678787;Сен-Сафорен-сюр-Морж
Q678975;Наз (Швейцария)
Q679037;Богдэнешти
Q680107;Арпашу-де-Жос
Q681158;Марковац
Q681521;Холмогоры
Q681695;Иллоган
Q682112;Бир
Q682575;Кефермаркт
Q682614;Виничка-Кршла
Q683329;Логгерхэдс
Q683598;Плакли
Q684297;Средни-Салаш
Q684394;Бордр
Q684638;Винцу-де-Жос
Q684984;Лихтенворде
Q685414;Дахшур
Q685754;Шкураты
Q686371;Ховальд
Q686675;Уотербич
Q687533;Бигово
Q687584;Рон
Q687595;Санкт-Георген-об-Мурау
Q687801;Чидингли
Q687867;Ибах
Q687873;Гайстталь
Q687875;Мартина
Q687918;Эслинген
Q687945;Сан-Бернардино
Q687961;Зеевен
Q687963;Видница
Q687976;Зибнен
Q688006;Хёрхаузен
Q688028;Грибов
Q688032;Тан
Q688493;Куве
Q688497;Глион
Q688507;Стампа
Q688511;Сольо
Q688517;Вербье
Q688652;Литтау
Q689453;Унтерштекхольц
Q689465;Оттикон-Кемпталь
Q689487;Букс
Q689499;Виль
Q689502;Рётенбах-Херцогенбуксе
Q689526;Ландаренка
Q689599;Форст
Q689685;Ле Байар
Q689691;Мотье
Q689914;Хурден
Q690341;Марония
Q691221;Гёсниц
Q691863;Кничанин
Q692072;Зильбруг
Q692454;Асея
Q692734;Дещице
Q693142;Барлби
Q693513;Брасхат
Q693764;Спея
Q693929;Кызылтепе
Q695151;Енотаевка
Q699074;Бартенслебен
Q700500;Райнхардтсгримма
Q702148;Люссов
Q702267;Озёрское
Q702274;Ильинское
Q702343;Лесогорское
Q702475;Охотское
Q702816;Хоэнзатен
Q704109;Лангенштайн
Q704844;Арзгир
Q705038;Нойендорф
Q708166;Древелов
Q710690;Ремикур
Q713319;Гуви
Q713657;Мисентя
Q713840;Айта-Медиэ
Q715296;Ширия
Q716810;Большие Тиганы
Q718350;Рохия
Q723299;Плопиш
Q725278;Боркут
Q726273;Эшридж
Q726363;Рогоз
Q726498;Лангемарк
Q726843;Сырма
Q728551;Харвуд
Q729158;Самош
Q730332;Иклшем
Q730506;Лакен
Q731068;Порт (Марка)
Q731209;Аспли-Гайс
Q731701;Мол
Q731724;Ботлих
Q732065;Круглик
Q732354;Стража
Q732746;Ант
Q732908;Гермополис
Q733988;Старые Саратены
Q734313;Берксвелл
Q734410;Азово
Q734453;Певенси
Q736023;Алекуш
Q736186;Лингфилд
Q737887;Кавило
Q737888;Портмейрион
Q738612;Матлок-Бат
Q739017;Дейлсфорд
Q739108;Здвинск
Q739564;Избиште
Q739639;Новые Фундуры
Q739666;Уолсингем (деревня)
Q740066;Киндердейк
Q740455;Астон-кам-Огтон
Q740804;Маалула
Q741369;Шебалино
Q741486;Беринца
Q743020;Хэдкорн
Q743108;Нью-Ланарк
Q743396;Боз
Q743519;Славичка
Q743707;Ечка
Q744517;Чалфорд
Q744726;Абернети
Q744876;Неда
Q744944;Раглан
Q745622;Асурети
Q745875;Сэлком-Реджис
Q745956;Уэстпорт
Q746009;Моргхан
Q747634;Варзи-Ятчи
Q747777;Нейлстон
Q748108;Немея
Q748210;Маренго
Q748226;Бешалма
Q748374;Рабе
Q748777;Тинтеджел
Q748821;Науса
Q748856;Ширеуцы
Q748868;Айон
Q749261;Тоддингтон
Q749680;Крихана
Q749839;Хосман
Q750762;Сарти
Q751922;Сеннен
Q754823;Кристал Лэйк
