entity;label
Q4211290;Каменный цветок (фонтан)
Q4215402;Карман (арт-центр)
Q4240947;Кривцовский мемориал
Q4246746;Культурный центр Вооружённых Сил Российской Федерации
Q4273764;Мавзолей Исмаил-ата
Q4273785;Мавзолей Сундета
Q4280811;Манчестерский замок
Q4303356;Морской вокзал (Сочи)
Q4304032;Театр сатиры (Москва)
Q4304245;Московский почтамт
Q4341301;Павильон № 32 «Космос» на ВДНХ
Q4343519;Памятник комару
Q4374426;Посёлок Загородной больницы (Кунцево)
Q4385798;Пятигорский краеведческий музей
Q4395907;Родник Наполеона
Q4422713;Скульптурная композиция «Египетская пирамида»
Q4449562;Таганрогский дворец молодёжи
Q4478983;Утришский дельфинарий
Q4492023;Форт № 2 — Бронзарт
Q1408923;Крепость Карлсборг
Q1410335;Ипатьевский монастырь
Q1742839;Церковь Bjäresjö
Q1810918;Замок Мальмё
Q1884722;Магура
Q1899549;Успенский собор (Астана)
Q1934091;Дворец Rosersberg
Q1995470;Софийский собор
Q2025866;Канозерские петроглифы
Q2117399;Римский мост
Q2227225;Китайский павильон Drottningholm
Q2475430;Ухловица
Q2494499;Рождественский собор
Q2558264;Форт Едам
Q2628618;Алмазный фонд
Q2666468;Дюденский водопад
Q2942893;Спасо-Преображенский собор (Хабаровск)
Q3058143;Театр дворца Дроттнигхолм
Q3127243;Крепость Малага
Q3329565;художественно-исторический музей им. А. В. Григорьева
Q3545909;Хольмён
Q3848967;Золотые Ворота
Q4078425;Барнаульское горное училище
Q4080249;Башня Водяных ворот
Q4109187;Верхоспасский собор
Q4157217;Деловой двор (Москва)
Q4165829;Домик Петра I (Нижний Новгород)
Q4167351;Доходный дом Сокол
Q4167355;Доходный дом князя А. Г. Гагарина
Q4168757;Дружба народов СССР (фонтан)
Q4172783;Евангелический приют для сирот
Q4186593;Западный скоростной диаметр
Q4207773;Казанский Богородицкий монастырь
Q4216846;Калланг
Q4260388;Лефортовский дворец
Q4264199;Лихоборские ворота
Q4270920;Львиные ворота (Москва)
Q4273762;Мавзолей Жубана
Q4273772;Мавзолей Куттыбая
Q4273792;Мавзолей Хусейн-бека
Q4276831;Малая Дальневосточная железная дорога
Q4306041;Музей-квартира А. М. Горького (Нижний Новгород)
Q4309599;Мытищинский-Московский водопровод
Q4322964;Ново-Сухаревский рынок
Q4325467;Новосибирский драматический театр «Красный факел»
Q4338211;Особняк А. К. Ферстер — Михельсона
Q4351675;Перовский дворец
Q4407954;Санур
Q4504054;Центр современной культуры «Гараж»
Q4504251;Центральный Дом журналиста
Q4530557;Экспедиция кремлёвского строения
Q4536589;Яйцо с бутоном розы
Q4538913;Ярославский филиал Военно-космической академии имени А. Ф. Можайского
Q4721083;Александровские торговые ряды
Q7126325;Дворец Дуэньяс
Q7163450;Замок Пеннингбю
Q7524921;Тюрьма при Синопской крепости
Q10416122;Аптека в Скансене
Q10476993;Парк скульптур замка Drottningholm
Q10510287;Ферма Звезда Гудмунда
Q10549534;Артиллерийская батарея Kronudden
Q10638094;Почтовое отделение (экспонат Скансен)
Q10680993;Таверна Большие Качели
Q10708899;Постоялый двор Ульриксдаль
Q12528912;Мавзолеи Аманбая и Аманжола
Q12529005;Мавзолей Амантурлы Кожалака
Q12529967;Мавзолей Артыка
Q12531099;Мавзолей Ахмета-ишана
Q13105638;Амбухидрабиби
Q16373887;Офицерское собрание
Q16630931;Военно-исторический музей Восточного (Дальневосточного) военного округа
Q16646134;Доходный дом Троицкого подворья на Ильинке
Q16653740;Здание Московского международного торгового банка
Q16656355;Историко-этнографический и архитектурный музей-заповедник «Старая Сарепта»
Q17462423;Дом, в котором родился Армин Мюллер-Шталь
Q28938023;Дом Кукольника (Таганрог)
Q28943754;Особняк Сивякова (Константиновск)
Q28945413;Дом Номикоса (Таганрог)
Q28951699;Дом Франка (Таганрог)
Q28953056;Дом Рази-Бондаренко
Q28966135;Дом Шимановского (Таганрог)
Q29017263;Почтово-ямщицкая станция (Новочеркасск)
Q29033219;Купеческая биржа (Таганрог)
Q29039753;Дом Черноярова (Новочеркасск)
Q29042945;Лоцмейстерский пост (Ростов-на-Дону)
Q29043080;Семёновская крепость
Q29064143;Дом инвалидов (Новочеркасск)
Q29389265;Дом Изюмского-Аматуни (Ростов-на-Дону)
Q29410834;Авилова пещера
Q29509722;Дом Феи Балабиной (Ростов-на-Дону)
Q30688135;Дом Волконского
Q30890153;Здание «Ростовэнерго»
Q30890940;Богородицерождественская церковь(Коломна)
Q32362492;Женская гимназия
Q32979655;Исторический город Йезд
Q36842595;Санкт-Петербургский дельфинарий
Q42182211;Павильон № 9 «Юные техники» на ВДНХ
Q42440624;Новосибирский планетарий
Q43198692;Творческий кластер Артмуза
Q44918443;Дом барона Гессельбейна
Q47501327;Музей-квартира Вс.Э. Мейерхольда
Q48945208;ГЭС-2
Q48954205;Павильон № 29 «Цветоводство и озеленение» на ВДНХ
Q48954414;Синюково
Q50359363;Особняк с мезонином (Новосибирск)
Q51308584;Доходный дом Нуйчева
Q51331060;Памятник героям-школьникам
Q51719869;Императорский железнодорожный павильон
Q51885129;Коромыслова башня
Q52834202;Спасо-Преображенская церковь (Нижняя Синячиха)
Q52883654;Введенская церковь (Нижний Тагил)
Q52912471;Адам и Ева
Q53256467;Дом цехового Алексея Стрельцова
Q53779693;Дом Гусятниковых
Q54611835;Ботанический сад Первого МГМУ имени И. М. Сеченова
Q54811523;Василика-Ферма
Q55449580;Первая городовая ратуша
Q55655347;Памятник Ушакову (Саранск)
Q56126428;Муромский кремль
Q56309070;Фёдоровские бани
Q60632723;Часы арки Главного штаба
Q60793366;Платан Айседоры Дункан
Q61726087;Форт Оскар-Фредриксборг
Q61747398;Памятник авиаторам (Новочеркасск)
Q62059293;Музей оптики (Изюм)
Q40129;Марина-Бэй (Сингапур)
Q3848967;Золотые Ворота
Q80290;Запретный город
Q80541;Голубая мечеть
Q126307;Ван
Q170495;Топкапы
Q172988;Собор Святого Марка
Q185382;Фонтан Треви
Q195208;Московский академический музыкальный театр имени К. С. Станиславского и Вл. И. Немировича-Данченко
Q260832;Комарово
Q262459;Храм Истины
Q268839;Большой Санкт-Петербургский государственный цирк
Q308926;Каньон Антилопы
Q366672;Замок Лёфстад
Q442135;Замок Кроноберг
Q458599;Здание Академии наук Латвии
Q495431;Туристический регион Кымгансан
Q545360;Грейсленд
Q618988;Сингапурский крытый стадион
Q715148;залив Золотой Рог
Q744406;Библиотека Цельса
Q752407;Сингапурское колесо обозрения
Q756957;Хасанкейф
Q772914;Дворец Врангеля
Q873769;Большой дворец
Q952924;Акведук Валента
Q1138030;Клойстерс
Q1191599;Павильон Густава III
Q1247287;Колонна Константина
Q1348507;Площадь Конституции (Мехико)
Q4492028;Форт № 5 — Король Фридрих-Вильгельм III
Q4492031;Форт № 7 — Герцог фон Хольштайн
Q4501013;Храм Сергия Радонежского на Куликовом поле
Q4504368;Центральный рынок (Казань)
Q4514172;Чернояровский пассаж
Q4519512;Шайтанская писаница
Q4735767;Алсанджак
Q4809067;Улубат
Q7020264;Ньютон Хаус
Q7337785;Речное сафари
Q7697795;Рынок Телок Эйр
Q10476995;Часовня дворца Drottningholm
Q10577450;Военно-морской музей Швеции
Q10637947;Фарфоровая Комната дворца Drottningholm
Q10655449;Редут Риндё
Q10708901;Часовня дворца Ульриксдаль
Q12099621;Дача Милос
Q12532139;Мавзолей Актая
Q12540812;Мавзолей Домалак-Ана
Q13207309;Татарский государственный театр кукол «Экият»
Q16271914;Фестиваль «Поле Куликово»
Q16653700;Звонница Ростовского кремля
Q16653756;Здание городской управы
Q16654307;Золотая горка
Q16665348;Конезавод «Культура»
Q16675806;Мемориал «Девять Башен»
Q16678040;Московский Епархиальный дом
Q16678355;Музей-квартира А. М. Горького
Q16683712;Особняк Павла Крамера
Q16705062;Тверской дом культуры железнодорожников
Q18287841;Церковь Degeberga
Q18400982;Лесное кладбище
Q19831748;Дом Нарышкина-Рагузинских
Q20032002;Доходный дом М. Журавской
Q20032007;Особняк И. И. Некрасова
Q20074001;Дом консистории
Q20235349;Здание Московской Духовной консистории
Q21026878;Палаты Левашовых
Q21393983;Потешная палата
Q21638202;Городская усадьба Е. Г. Левашевой
Q21639069;Доходный дом Московского Басманного Товарищества
Q21644765;Убежище для престарелых воинов Русско-турецкой войны
Q21660538;НИЦЭВТ
Q23687347;Дом с атлантами на Солянке
Q25443494;Дом электростанции
Q25481791;Шымкентский дендропарк
Q26253138;Народный Дом (экспонат музея Скансен)
Q27013708;Дом Советов (Великий Новгород)
Q27781792;Георгиевская башня
Q28246887;Территория дворца Drottningholm
Q28274541;Ростовское коммерческое мужское училище
Q28514928;Дом Папкова
Q28521588;Дом Дворянского собрания
Q28531223;Доходный дом Бурениных
Q28653822;Особняк Герасимова
Q28667130;Монастыри Московского кремля
Q28667669;Триумфальная арка
Q28807084;Контора мельницы И. А. Супрунова
Q28860002;Дом Перелешина
Q28860592;Дом Руокко (Таганрог)
Q28861829;Дом Кобылина
Q28864716;Таганрогский металлургический колледж
Q28866365;Дом Комнино-Варваци
Q28919636;Здание приходского училища (Новочеркасск)
Q28921359;Дом Маркевича-Евтушевского (Таганрог)
Q18401244;Лось
Q19857447;Здание Кригскомиссариата
Q19858017;Загородный дворец Елизаветы Петровны
Q19909496;Здание Волжско-Камского банка
Q19911361;Сретенский собор
Q19916717;Стрелка Оки и Волги
Q19962737;Некрополь Архангельского собора
Q20018530;Дом Б. К. Мильгаузена
Q20018537;Дом городских начальных училищ
Q20054942;Палаты Гребенщиковых
Q21026869;Косьмодемьянские ворота
Q21393803;Зачатьевская башня
Q21635877;Барсова Гора
Q21635892;Бастионы Москвы
Q21644718;Троицкий собор
Q21662200;Павильон СССР на ЭКСПО-70
Q24935996;Дом Нащокина
Q25394245;Президентский дворец
Q26742866;Анненгоф (Санкт-Петербург)
Q27890571;Здание пансиона и церкви Святой Магдалины при первой женской гимназии
Q28032816;Гостиница Шаляпин Палас
Q28372895;Николаевская городская больница
Q28488442;Ракушечный Яр
Q28491896;Дом общества «Красного Креста» (Таганрог)
Q28525237;Новочеркасское духовное училище
Q28601190;Дом Жученковых
Q28653758;Доходный дом Когбетлиева
Q28664375;Дом Жолтовского на Ленинском проспекте
Q28666310;Дом Канта
Q28667237;Крепость Святой Анны
Q28667301;Сальский ипподром
Q28667414;Листербот (Сумпосад)
Q28819947;Дом П. М. Шедеви
Q28843702;Дом генерала Курнакова
Q28853018;Дом Жеребцова
Q28858837;Дом Чебоненко
Q28860830;Дом Маврокордато
Q28862410;Дом Магуло
Q28864878;Телеграфный дом (Таганрог)
Q28865028;Школа № 5 (Новочеркасск)
Q28921563;Доходный дом А. М. Штрома (Ростов-на-Дону)
Q28924791;Ростовская государственная филармония
Q28938372;Дом Лакиера (Таганрог)
Q28945791;Церковь Иоанна Богослова (Грушевская)
Q28950258;Дом Синоди-Попова (Таганрог)
Q28951251;Дом Ханжонкова (Таганрог)
Q28966124;Екатерининская церковь (Краснодонецкая)
Q28974097;Дом Чебаненко (Таганрог)
Q29005600;Дом архитектора Болдырева (Новочеркасск)
Q29016247;Дом Волкова (Таганрог)
Q29043307;Дом атамана (Новочеркасск)
Q29043320;Дом казака Жданова (Новочеркасск)
Q29049022;Особняк Хатранова (Ростов-на-Дону)
Q29168463;Сиропитательный дом (Новочеркасск)
Q29350748;Частное мужское реальное училище С. Я. Ягубьянца
Q29367879;Дом-коммуна в 4-м Сыромятническом переулке
Q29388694;Дом Погодина (Ростов-на-Дону)
Q29479211;Дом Петрова-Бирюка (Ростов-на-Дону)
Q29565959;Дворец культуры железнодорожников имени А. С. Пушкина
Q30888217;Дом Шевелевых
Q30889401;Усадьба Скорняково-Архангельское
Q30890104;Здание тильзитского почтамта
Q30890343;Павильон № 44 «Кролиководство» на ВДНХ
Q39085181;Дом пионеров и школьников
Q42182071;Павильон № 8 «Юные натуралисты» на ВДНХ
Q42303155;Усадьба Шаховских—Глебовых—Стрешневых
Q42416691;Синагога Бейт Рахель Хабад Любавич
Q42418716;Свято-Никольский кафедральный собор Шымкент
Q42421926;Дворец творчества «Шабыт»
Q42437764;Мемориальный комплекс 600-летия Калуги
Q42531441;Музей истории рисосеяния им. Жакаева
Q42531589;Парк Независимости (Шымкент)
Q44296050;Усадьбы Воронцовой-Дашковой
Q44856187;Ночлежный дом Бугровых
Q48948846;Павильон № 26 «Транспорт» на ВДНХ
Q48949065;Павильон № 22 «Плодоовощеводство» на ВДНХ
Q48951831;Введенский собор
Q48952259;Павильон № 42 «Животноводство» на ВДНХ
Q48952266;Павильон № 37 «Птицеводство» на ВДНХ
Q48954212;Павильон № 46 «Экономика и организация АПК» на ВДНХ
Q48954227;Павильон № 48 «Овцеводство» на ВДНХ
Q49102019;Оранжерея замка Nynäs
Q50135339;Здание Санкт-Петербургского городского кредитного общества
Q50359413;Союззолото (жилой дом)
Q51212511;Альпийская роза (гостиница)
Q51830556;Клуб фабрики имени Петра Алексеева
Q51885220;Часовая башня (Нижегородский кремль)
Q51946190;Пороховая башня (Нижегородский кремль)
Q52063369;Плотина городского пруда (Каменск-Уральский)
Q52207904;Церковь Троицы Живоначальной (Одоев)
Q52411638;Здание Александровского подворья (Москва)
Q52663468;Дом-усадьба купца Воробьёва
Q53240141;Памятник Майклу Джексону
Q53324980;Городская усадьба Чижовых
Q53497817;Дом Лобкова на Софийской набережной
Q53621565;Никольский кафедральный собор (Камышин)
Q53627082;Музей Поддубного
Q53679517;Дом А. П. Елагиной
Q55439926;Дом Олениных (Пушкин)
Q56257798;Усадьба Гагарина (Поварская улица)
Q56876297;Городская усадьба И. И. Воронцова
Q60209278;фонтаны в парке Горького
Q60368049;Женская гимназия (Пирятин)
Q61866577;Колоннада в Ялте
Q32339;Мечеть Улу-Джами
Q45178;Сиднейский оперный театр
Q134883;Си-Эн Тауэр
Q160659;Лондонский глаз
Q176860;Дворец Ульриксдаль
Q194474;Храм Христа Спасителя
Q214619;Русалочка
Q260592;Театр Конфиденсен
Q271928;Палаццо Веккьо
Q335277;Пон-Нёф
Q461371;Каса-Батльо
Q555977;Бранденбургские ворота
Q643520;Вандомская площадь
Q736587;Петропавловский собор
Q747541;Лионский вокзал
Q820002;Мамаев курган
Q844124;Дом правительства РФ
Q847100;Крепость Варберг
Q853029;Беязыт (башня)
Q868772;Трамп-тауэр
Q876176;Сельчук
Q878560;крепость Dömitz
Q880905;Блэкпульская башня
Q892231;Дворец Бонде
Q1049016;Кастельвеккио
Q1062421;Караин
Q1095336;Узунгёль
Q1334148;Эгирдир
Q1365942;Михайло-Архангельский собор (Нижний Новгород)
Q1370434;Эстосадок
Q1412718;Филёвский парк
Q1419157;Панагия Сумела
Q1424835;Роке-Нубло
Q1438470;Форт Каннинг
Q1461235;Строгановский дворец
Q1547682;Парк птиц Джуронг
Q1678639;Церковь Bro, Gotland
Q2004707;Пуэнте-Нуэво
Q2023657;Экспоцентр
Q2064699;Театр на Таганке
Q2093476;Церковь Космы и Дамиана на Маросейке
Q2136400;Редуит Майнц
Q2328333;Собор Святого Феодора Ушакова
Q2591764;Сиднейский аквариум
Q2622043;Здание Главного штаба
Q2672104;Приют для слонов Пиннавела
Q2735712;Орчард-роуд
Q3696052;Измирская часовая башня
Q3736402;Дуб Тамме-Лаури
Q232734;Памуккале
Q4064506;Ампирная колонна (проект Полисского)
Q4092983;Большой зал Московской консерватории
Q4110678;Видовая башня на горе Батарейка
Q4113396;Владычный двор
Q4146895;Государственный музыкальный театр имени И. М. Яушева Республики Мордовия
Q4146924;Государственный русский драматический театр Республики Мордовия
Q4150351;Грот Пушкина (Феодосия)
Q4167350;Доходный дом Первого Российского страхового общества (Москва)
Q4189959;Здание торговой фирмы А. М. Михайлова
Q4221719;Кировский универмаг
Q4273748;Мавзолей Айранбая
Q4273801;Мавзолей Шокай датка
Q4306300;Музей истории ОАО ГАЗ
Q4332495;Океанариум Санкт-Петербурга
Q4333563;Оленеостровский могильник (Кольский залив)
Q4341304;Павильон Азербайджанской ССР на ВДНХ
Q4349845;Первый дом Норильска
Q4370941;Полуденный выстрел
Q4391508;Реальное училище (Уфа)
Q29415727;Дом Гарнакерьяна (Ростов-на-Дону)
Q29528885;Мельница 1913 года
Q30879113;Малое Голубино
Q30890113;Дом Зиновьевых-Юсуповых
Q30890496;Храм Успения Пресвятой Богородицы
Q30891111;Борисоглебская башня
Q42181038;Павильон № 2 «Народное образование» на ВДНХ
Q42296354;Дом контор
Q42323058;Гостиница Губернская
Q42423152;Этно-мемориальный комплекс Атамекен
Q43150033;Павильон № 68 «Армения» на ВДНХ
Q44293205;Самуйлово (усадьба)
Q47037140;Нерчинский Успенский монастырь
Q47471691;Усадьба Дюрингера
Q48025955;Печатник (жилой комбинат)
Q48949048;Павильон № 28 «Пчеловодство» на ВДНХ
Q48949058;Павильон № 311 «Шелководство» на ВДНХ
Q48954231;Павильон № 50 «Молочная промышленность» на ВДНХ
Q48954415;Федяшево
Q51052940;Дом Пшеничникова
Q51225255;Городская усадьба Д. Ф. Беляева
Q51475002;Храм во имя Покрова Пресвятыя Богородицы (Самара)
Q52254783;Дом Тычининой-Кудрявцевой
Q52552792;Здание казённого заводского училища
Q53151618;Дом А. И. Лобковой
Q53679505;Складские помещения Каменского чугунолитейного завода
Q53997684;Памятник Сергею Бухвостову
Q54841671;Здание универмага (Новосибирск)
Q55053038;Усадьба Приклонской — Левашова — Кильдюшевского
Q55344605;Церковь Илии Пророка (Смолинское)
Q60693592;Дом Ярцева
Q60864294;Вилла Елена
Q60873059;Вилла «Анастасия»
Q62070416;Английский парк дворца Drottningholm
Q10285;Колизей
Q1516;Базилика Нотр-Дам-де-Фурвьер
Q12501;Великая китайская стена
Q14690;крепость Орешек
Q23868;Брестская крепость
Q28785;Базилика Сакре-Кёр
Q42646;Виндзорский замок
Q72303;Арарат
Q83063;Башни Петронас
Q176380;Ортакёй
Q180212;Римский форум
Q206198;Цитадель Майнца
Q208559;Дворец Дроттнингхольм
Q252259;Художественная галерея Thiel
Q335134;Московский печатный двор
Q356289;Хофбург (Инсбрук)
Q396496;Замок Tullgarn
Q521935;сталинские высотки
Q532029;Бетесда
Q558856;Эски-Юрт
Q578796;Хабаровск I
Q695604;Мечеть шейха Зайда
Q699614;Мир BMW
Q748910;Успенский собор
Q794349;Дворец Бейлербейи
Q860536;Аббатство Врета
Q941276;Уорикский замок
Q941328;Алачаты
Q946428;Александро-Невская лавра
Q949218;Ансе Лацио
Q1068311;Чатучак
Q1144576;Церковь Святых Сергия и Вакха
Q1236665;Собор Кальмара
Q1236679;Кафедральный собор Мариестада
Q1236697;Кафедральный собор Стренгнеса
Q1344290;Олюдениз
Q1408858;Крепость Боден
Q1408860;Бохусская крепость
Q1475894;Упсальский замок
Q1565363;Замок Сконелахольм
Q1636176;Оружейная палата
Q1756286;Церковный городок Гаммельстад
Q80078826;Свято-Троицкий храм (Бурназель)
Q80080635;Балалык-тепе
Q80087282;Петроглифы Аккайнар и Жартас
Q80157226;Бад-асия
Q80206908;Кок-Кесене
Q80209177;Аул-тепе
Q80210190;Сара-тепе
Q930276;Ломбард-стрит
Q41263848;Трудный Бастион
Q80796006;Дом купца Тишкова
Q80800867;Доходный дом Хахладжева
Q82878;Новый замок
Q81268326;Петроглифы Дардамты
Q81268482;Петроглифы Каракыр
Q16431774;Петроглифы Караэспе
Q81268892;Петроглифы Тайгак
Q81303457;Собор Александра Невского (Тверь)
Q81525364;Архитектурный комплекс монастыря бернардинцев и духовной семинарии в Тельшяй
Q64667363;Храм Вознесения на небеса Пресвятой Девы Марии в Тельшяй
Q81526546;Кафыр-кала (Самарканд)
Q966643;Православный храм Святителя Николая в Тельшяй
Q16478899;Жямайтийский музей епископства в Варняе и сад епископа М. Валанчюса
Q81560362;Храм Риннодзи (Сендай)
Q81562655;Джумалак-тепе
Q81656878;Тешик-кала
Q81658999;Кулял-тепе
Q81659516;Айртам
Q12537159;Бабиш-Молда
Q81662234;Сарык-тепе
Q4273755;Мавзолей Биби Ходжар
Q81662955;Баба-тепе
Q81705191;Кулаглы-тепе
Q81711787;Барак-там
Q81711898;Хайрабад-тепе
Q180901;Атомиум
Q4901687;Крупнейший термометр в мире
Q81782156;Куринское укрепление
Q81782493;Утурлы-тепе
Q20536390;Кыз-биби
Q81785083;Якке-парсан
Q642772;Замок Сундук герцога
Q829418;Бесаких
Q4156398;Девичья могила
Q83031649;Воздвиженское укрепление
Q215897;Замок Кастель-дель-Монте
Q506234;Витториано
Q513023;Собор Трани
Q1045876;Ват Пхра Кео
Q16437052;Танеке Батыр
Q83563542;Дом И. П. Тет
Q15124814;Площадь Испании
Q83789041;Аксайская переправа
Q83800283;Пречистенский дворец
Q83850750;Храм Пророка Илии (Взморье)
Q550514;Базилика Святого Николая
Q83857394;Церковь Покрова в Марфо-Мариинской общине
Q4211494;Камера-обскура (Эдинбург)
Q387548;Султанахмет
Q201902;Моле-Антонеллиана
Q84004275;Дом купца И. Пименова
Q84004277;Дом И. С. Нестерова
Q84134705;Памятник одесситам-чернобыльцам
Q84149782;Калужский кремль
Q84175127;Дом Кузнецовых
Q84175608;Дом причта Ильинской церкви
Q84175953;Дом П. В. Вяхирева
Q207486;Церковь Сан-Франческо в Ассизи
Q1020776;Кабо-Сан-Лукас
Q375375;Нью-Смирна-Бич
Q684774;Трифт
Q31063;Остров Рождества
Q84492704;Храм Успения Пресвятой Богородицы (аг. Черетянка)
Q84534584;Храм Святой великомученицы Екатерины(д.Гадичево)
Q84606055;Дом Обрядчиковых
Q84608452;Дом Д. И. Климова
Q4398492;Ростовский государственный музыкальный театр
Q4399140;Рубленый город
Q4400354;Рускеала (горный парк)
Q4417443;Серебряный пруд
Q4452833;Тахко
Q4453436;Театр Парадиз
Q4477796;Усманский земляной вал
Q4491781;Фонтаны Москвы
Q4500777;Храм Георгия Победоносца на Поклонной горе
Q10424669;Пекарня в Скансене
Q10512976;Готическая Башня замка Drottningholm
Q10521853;Крепость Хемсо
Q10531668;Ферма священника Харкеберга
Q10541271;Ферма-усадьба Юлиты
Q10547720;Дом художника Стокгольма
Q10663150;Вилла Шаринска
Q10665137;Церковь Сеглора в Скансене
Q12528738;Алып-Ана
Q12535981;Мавзолей Болган-ана
Q15107508;Музей медного рудника в Фалун
Q16270982;Мемориал Славы на Самбекских высотах
Q16486121;11 артиллерийская батарея на острове Rindö
Q16495930;Аптека Штримера
Q16653287;Зарайское духовное училище
Q16653746;Здание армянского магистрата
Q16657046;Казыгурт
Q16665645;Конь-камень
Q16681267;Ново-Екатерининская больница
Q16695855;Седьмое небо
Q16703978;ТКАЧИ
Q16710448;Усадьба Вяземских-Долгоруковых
Q30890496;Храм Успения Пресвятой Богородицы
Q17333566;Большое рязанское кольцо
Q18180055;Дом связи (Воронеж)
Q18400034;Крепость «Черепаха»
Q18401988;Вилла Франка
Q18406359;Дворец культуры железнодорожников
Q18941620;Главпочтамт (Минск)
Q19660003;Каламита
Q19857945;Здание Ссудной казны
Q19909101;Дом Краснушкина
Q19916094;Пятницкая полицейская часть
Q20011655;Усадьба Морозовых в Подсосенском переулке
Q20656072;Склад Вествейт в Скансене
Q21026905;Блокадная парикмахерская
Q21172181;Дом Советов (Оренбург)
Q21393634;Безымянная угловая башня
Q21523423;Дом купца Крюкова
Q21640017;Кале-Поти
Q21640688;Красные казармы
Q21642011;Набилковская богадельня
Q21662394;Форт № 11 — Дёнхоф
Q25421992;Дача Казаса
Q26253125;Каменный дом в Скансене
Q26253129;Фермерская усадьба Октоп в Скансене
Q27781780;Белая башня (Нижегородский кремль)
Q28108849;Атаманский дворец (Новочеркасск)
Q28534641;Усадьба фон Беренса
Q28667067;Список объектов культурного наследия федерального значения г. Ростова-на-Дону
Q28667185;Дома Варваци
Q28667287;Дом Волкова-Реми
Q28667520;Екатерининский зал
Q28735431;Мемориал славы (Чалтырь)
Q28803074;Доходный дом К. И. Яблокова
Q28859199;Дом Паласова
Q28919930;Дом Керена (Таганрог)
Q28926827;Сад Сарматовой (Таганрог)
Q28932310;Дом Лукиных (Таганрог)
Q28938114;Дом Петруцци (Таганрог)
Q28943649;Дом акционерного общества АРКОС
Q1964607;Церковь Спаса на Нередице
Q1966820;Трамвай села Молочное
Q1968469;Кенассы в Евпатории
Q1984710;Фонтан слёз
Q2036269;Шарташские каменные палатки
Q2119637;Некрополь Ватикана
Q2168375;Красная нить в Ганновере
Q2200001;Храм Покрова Пресвятой Богородицы в Ясеневе
Q2636724;Миссия Аламо
Q2983823;Королевская гвардия Стокгольма
Q3022307;Сочинский дендрарий
Q3034490;Винодельческий комбинат «Массандра»
Q3364400;Приморский парк Победы (Санкт-Петербург)
Q4057544;Аджимушкайские каменоломни
Q4065730;Андреевский зал
Q4066910;Ансамбль застройки посёлка Шлюзовой
Q4080261;Башня Мира (Санкт-Петербург)
Q4120859;Театр Глобус
Q4125276;Воробьёвы горы (природный заказник)
Q4133524;Гараж Госплана
Q4157307;Дельфинарий Московского зоопарка
Q4158813;Дерево желаний (Петрозаводск)
Q4165257;Дом Апраксиных — Трубецких
Q4165512;Дом кузнеца Кириллова
Q4167348;Доходный дом Московского купеческого общества
Q4167353;Доходный дом Торлецкого — Захарьина
Q4174320;Екатеринбургский муниципальный театр юного зрителя
Q4174362;Екатерининский дворец в Севастополе
Q4191996;Зимний дворец Петра I
Q4231896;Концертный зал имени Маклецкого
Q4231898;Концертный зал имени П. И. Чайковского
Q4273773;Мавзолей Лабака
Q4306290;Музей истории Адлерского района
Q4320849;Никольская церковь из села Глотово
Q4341303;Павильон «Украина» на ВДНХ
Q4342480;Палаты гетмана Мазепы
Q4344239;Панорама «Волочаевская битва»
Q4346582;Пассаж Сан-Галли
Q4398576;Ростральные колонны
Q4402921;С68
