entity;label;popularity
Q22948949;Lesotho Highlands;7
Q57966618;Q57966618;7
Q57959591;Q57959591;7
Q1963698;Q1963698;7
Q1378055;Lübbecke Loessland;7
Q1651849;Hörselberge;7
Q1651836;Q1651836;7
Q2532797;Q2532797;7
Q2175121;Ruhrtal;7
Q52404111;Q52404111;7
Q1551435;Gräfenstein Land;7
Q1746460;Westmünsterland;7
Q1622371;Q1622371;7
Q1619724;Q1619724;7
Q52404100;Q52404100;7
Q177137;Central Ore Mountains;7
Q1568509;Q1568509;7
Q2127369;Rahden-Diepenau Geest;7
Q57980938;Q57980938;7
Q23661498;Q23661498;7
Q1580367;Q1580367;7
Q4822303;Aures;7
Q6668852;Upper Middle Rhine Valley;7
Q2565062;Westerwald (natural region);7
Q1343323;Q1343323;7
Q3471687;Sancerrois;7
Q1940441;Central Saxon Loess Hill Country;7
Q3377361;Petite Kabylie;7
Q11905138;Q11905138;7
Q2595105;Q2595105;7
Q1826161;Q1826161;7
Q1452679;Fredeburger Land;7
Q1473475;Fulda-Werra Uplands;7
Q1341953;Saxon-Lower Lusatian Heathland;7
Q23648129;Q23648129;7
Q1792905;Q1792905;7
Q15131760;Q15131760;7
Q833127;Lower Bavarian Upland;7
Q1230487;Q1230487;6
Q1015077;Q1015077;6
Q25195359;Q25195359;6
Q1346386;Q1346386;6
Q1246989;Jülich-Zülpich Börde;6
Q931586;Burgdorf-Peine Geest;6
Q2586702;Q2586702;6
Q904378;Q904378;6
Q1148117;Saxon Loess Fields;6
Q1364644;Waltershäuser Vorberge;6
Q25380669;Q25380669;6
Q23650773;Q23650773;6
Q993449;Monschau Hedge Land;6
Q1157499;Dahner Felsenland;6
Q1576290;Hanoverian Moor Geest;6
Q1970749;Natural regions of Saxony;6
Q1476958;Q1476958;6
Q2010347;Q2010347;6
Q808363;Q808363;6
Q4344485;Norte Chico;6
Q1471257;Franconian Keuper-Lias Plains;6
Q7675161;Tagant Plateau;6
Q1916062;Q1916062;6
Q1868781;Q1868781;6
Q1805193;Langes Feld;6
Q14360745;Q14360745;6
Q1794395;North Brandenburg Plateaux and Upland;6
Q1784538;Q1784538;6
Q2909081;Boischaut;6
Q15669651;Godesberger Rheintaltrichter;6
Q15719459;Linzer Terrasse;6
Q18411975;Q18411975;6
Q19798798;Beeskower Platte;6
Q21042103;Q21042103;6
Q1638995;Q1638995;6
Q63191391;Q63191391;6
Q1616044;Q1616044;6
Q145238;Königsbrück-Ruhland Heaths;6
Q161022;Upper Lusatian Heath and Pond Landscape;6
Q3390986;Q3390986;6
Q2922378;Bouriane;6
Q2063934;Q2063934;6
Q2143153;Q2143153;6
Q52404099;Q52404099;6
Q2364946;Tarkine;6
Q52404107;Q52404107;6
Q2790178;Q2790178;6
Q2222221;Q2222221;6
Q52404112;Q52404112;6
Q57959562;Q57959562;6
Q52404109;Q52404109;6
Q881921;Eider-Treene Depression;6
Q2141809;Q2141809;6
Q7447177;Sekhukhuneland;5
Q52404105;Q52404105;5
Q148498;Цаухе;5
Q895667;Ore Mountain Basin;5
Q47444602;Q47444602;5
Q1136705;Q1136705;5
Q61297700;Q61297700;5
Q58045829;Q58045829;5
Q897120;Maifeld;5
Q725075;Saar-Nahe Hills;5
Q52404101;Q52404101;5
Q52404104;Q52404104;5
Q18008776;Q18008776;5
Q57959583;Q57959583;5
Q17578531;Central Brandenburg Plateaux and Lowlands;5
Q52404106;Q52404106;5
Q3574560;Lower Aragon;5
Q52404108;Q52404108;5
Q23835499;Q23835499;5
Q47454940;Q47454940;5
Q15060249;Q15060249;5
Q52404110;Q52404110;5
Q905562;Q905562;5
Q757944;Attendorn-Elsper Doppelmulde;5
Q798470;Q798470;5
Q11915229;Q11915229;5
Q47454950;Q47454950;5
Q22694694;Q22694694;5
Q1602682;Hellberge (Eichsfeld);5
Q22694462;Q22694462;5
Q1473466;Q1473466;5
Q1503453;Unteres Werrabergland;5
Q1785323;Unteres Unstrut Berg- und Hügelland;5
Q1705750;Q1705750;5
Q2548986;Q2548986;5
Q1761448;Q1761448;5
Q1543153;Q1543153;5
Q1548562;Q1548562;5
Q1553661;Q1553661;5
Q1562793;Q1562793;5
Q2036019;Q2036019;5
Q1574223;Hanau-Seligenstadt Basin;5
Q2536429;Q2536429;5
Q1592135;Q1592135;5
Q1940445;Q1940445;5
Q1611235;Q1611235;5
Q1616369;Q1616369;5
Q1618431;Q1618431;5
Q2177950;Q2177950;5
Q1627380;Q1627380;5
Q1794875;Niederwesterwald;5
Q1534908;Q1534908;5
Q1998563;Q1998563;5
Q2564627;Q2564627;5
Q1970752;Natural regions of the Black Forest;5
Q1271304;Q1271304;5
Q2009831;Upper Hessian Ridge;5
Q1970751;Q1970751;5
Q2595184;Wuppertalmündung;5
Q2565486;Q2565486;5
Q1407320;Q1407320;5
Q1957461;Q1957461;5
Q1444797;Frankenweide;5
Q1463803;Pellenz;5
Q19285699;Q19285699;4
Q1718870;Q1718870;4
Q1940338;Middle Rhine Basin;4
Q18626229;Q18626229;4
Q18412402;Q18412402;4
Q20183712;Altlayer Switzerland;4
Q1940055;Q1940055;4
Q18334578;Q18334578;4
Q18334365;Q18334365;4
Q1803940;Landstuhl Marsh;4
Q1747105;Q1747105;4
Q1749744;Q1749744;4
Q17124723;Q17124723;4
Q1798449;Q1798449;4
Q11722425;Q11722425;4
Q1887754;Q1887754;4
Q15846794;Q15846794;4
Q1879976;Q1879976;4
Q15825797;Q15825797;4
Q11921634;Q11921634;4
Q1769000;Q1769000;4
Q11954301;Q11954301;4
Q12058081;Q12058081;4
Q1818034;Q1818034;4
Q58012013;Q58012013;4
Q23647536;Q23647536;4
Q1661032;Unteres Mittelrheingebiet;4
Q819823;Q819823;4
Q833097;Upper Palatine-Bavarian Forest;4
Q851557;Q851557;4
Q884922;Q884922;4
Q1422762;Q1422762;4
Q1325239;Q1325239;4
Q1313962;North French Scarplands;4
Q1284284;Q1284284;4
Q1016972;Q1016972;4
Q1281046;Q1281046;4
Q1272409;Düsselhügelland;4
Q1272407;Q1272407;4
Q1157443;Q1157443;4
Q1208552;Q1208552;4
Q1267006;Q1267006;4
Q1240785;Q1240785;4
Q819835;Q819835;4
Q819817;Q819817;4
Q1659718;Q1659718;4
Q639164;Q639164;4
Q1643987;Q1643987;4
Q60843622;Q60843622;4
Q61145745;Q61145745;4
Q61658470;Q61658470;4
Q61697208;Q61697208;4
Q1594270;Q1594270;4
Q1593859;Heide-Itzehoe Geest;4
Q1585077;Харденбергское холмистое низкогорье;4
Q218596;Q218596;4
Q307309;Q307309;4
Q1559789;Q1559789;4
Q1557061;Q1557061;4
Q557483;Ankum Heights;4
Q1540684;Q1540684;4
Q618217;Q618217;4
Q1940393;Q1940393;4
Q1245573;Q1245573;4
Q2381469;Q2381469;4
Q28498513;Bergische Heideterrasse;4
Q23650771;Q23650771;4
Q23661384;Q23661384;4
Q1945466;Q1945466;4
Q23661387;Q23661387;4
Q2381791;Südwestliches Harzvorland;4
Q2512269;Q2512269;4
Q2530378;Q2530378;4
Q2570923;Q2570923;4
Q23835502;Q23835502;4
Q2143158;Q2143158;4
Q2552763;Q2552763;4
Q23785403;Q23785403;4
Q23831145;Q23831145;4
Q2122846;Querfurter Platte und Untere Unstrutplatten;4
Q52404102;Q52404102;4
Q2380813;Q2380813;4
Q23835497;Q23835497;4
Q22694126;Q22694126;4
Q2267505;Q2267505;4
Q2256821;Q2256821;4
Q2301778;Q2301778;4
Q2009535;Q2009535;4
Q2596591;Q2596591;4
Q2585334;Q2585334;4
Q3373343;Q3373343;4
Q3339524;Niayes;4
Q2016520;Ohligser Terrassenriedel;4
Q2298873;Q2298873;4
Q4280999;Maputaland;4
Q2283051;Q2283051;4
Q442900;Q442900;3
Q21043593;Q21043593;3
Q2548198;Q2548198;3
Q1625889;Q1625889;3
Q1584093;Q1584093;3
Q25691686;Grande Kabylie;3
Q307238;Q307238;3
Q1658258;Q1658258;3
Q2451045;Q2451045;3
Q1549192;Großes Moor;3
Q2302550;Q2302550;3
Q1584998;Q1584998;3
Q1509722;Q1509722;3
Q23831155;Q23831155;3
Q23831153;Q23831153;3
Q1254366;Q1254366;3
Q1259588;Rosoppe-Frieda-Hügelland;3
Q21045495;Q21045495;3
Q1184521;Q1184521;3
Q2586951;Witzenhausen-Altmorschener Talung;3
Q1295968;Q1295968;3
Q978136;Q978136;3
Q2565797;Q2565797;3
Q1367150;Eschweger Becken;3
Q1385413;Q1385413;3
Q1407522;Q1407522;3
Q878745;Q878745;3
Q1457411;Q1457411;3
Q835136;Iller-Lech Plateau;3
Q23661411;Q23661411;3
Q23661416;Q23661416;3
Q23661449;Q23661449;3
Q23661453;Q23661453;3
Q23661455;Q23661455;3
Q1468667;Rupa-Rupa;3
Q1469243;Q1469243;3
Q23661456;Q23661456;3
Q20104198;Q20104198;3
Q1523464;Q1523464;3
Q23831151;Q23831151;3
Q2230346;Q2230346;3
Q15853383;Q15853383;3
Q15633633;Q15633633;3
Q18411676;Q18411676;3
Q15804719;Dasseler Becken;3
Q15053667;Q15053667;3
Q18289201;Q18289201;3
Q18288482;Q18288482;3
Q18287814;Q18287814;3
Q19868480;Q19868480;3
Q15824853;Q15824853;3
Q18287493;Q18287493;3
Q18287490;Q18287490;3
Q15136376;Q15136376;3
Q1815350;Leininger Sporn;3
Q2155281;Q2155281;3
Q14492100;Q14492100;3
Q15060247;Q15060247;3
Q15842138;Q15842138;3
Q15849882;Q15849882;3
Q1759927;Q1759927;3
Q11905712;Q11905712;3
Q2165945;Q2165945;3
Q18411955;Q18411955;3
Q15789769;Q15789769;3
Q2084540;Palatine-Saarland Muschelkalk Region;3
Q2221376;Q2221376;3
Q2216039;Salzbödetal;3
Q2068177;Q2068177;3
Q2009511;Q2009511;3
Q15787705;Q15787705;3
Q15793132;Q15793132;3
Q18413571;Q18413571;3
Q18616852;Q18616852;3
Q18412041;Q18412041;3
Q1892431;Lahntal zwischen Marburg und Gießen;3
Q18411977;Q18411977;3
Q1724827;Westenhellweg;3
Q15792520;Q15792520;3
Q16831399;Q16831399;3
Q894880;Q894880;2
Q1434529;Kaiserslautern Basin;2
Q1444602;Q1444602;2
Q2563286;Q2563286;2
Q1422530;Q1422530;2
Q1795356;Q1795356;2
Q1789691;Q1789691;2
Q2560602;Q2560602;2
Q1436742;Kernmünsterland;2
Q19963134;Q19963134;2
Q2041510;Q2041510;2
Q1272756;Q1272756;2
Q1247256;Schwalm;2
Q1988739;Q1988739;2
Q1250761;Q1250761;2
Q11776944;Q11776944;2
Q21292849;Q21292849;2
Q1892446;Q1892446;2
Q21043607;Q21043607;2
Q2677332;Q2677332;2
Q2588175;Q2588175;2
Q2010615;Upper Palatine-Upper Main Hills;2
Q1347601;Q1347601;2
Q1019875;Q1019875;2
Q2586863;Wittlich Depression;2
Q1282023;Q1282023;2
Q2013595;Q2013595;2
Q1306016;Q1306016;2
Q1310974;Q1310974;2
Q2036142;Q2036142;2
Q1333117;Q1333117;2
Q1339674;Q1339674;2
Q1816419;Q1816419;2
Q2555584;Q2555584;2
Q2071336;Q2071336;2
Q1766233;Q1766233;2
Q260426;Gießen-Koblenz Lahn Valley;2
Q232345;Q232345;2
Q26271301;Q26271301;2
Q1589352;Q1589352;2
Q2165943;Q2165943;2
Q2394094;Q2394094;2
Q1615792;Hessengau;2
Q2380776;Q2380776;2
Q2318831;Q2318831;2
Q1625502;Q1625502;2
Q2167548;Q2167548;2
Q2287251;Q2287251;2
Q53809990;Q53809990;2
Q1673715;Q1673715;2
Q19284679;Q19284679;2
Q1710690;Q1710690;2
Q1718807;Q1718807;2
Q18286469;Q18286469;2
Q1744576;Q1744576;2
Q2541249;Q2541249;2
Q15837823;Q15837823;2
Q2084609;Holzland;2
Q1467450;Q1467450;2
Q1473493;Q1473493;2
Q1474053;Q1474053;2
Q1499613;Q1499613;2
Q15824749;Q15824749;2
Q1534499;Q1534499;2
Q2109657;Q2109657;2
Q15839531;Q15839531;2
Q334426;Abteiland;2
Q1544809;Q1544809;2
Q2137468;Regen Depression;2
Q16833218;Q16833218;2
Q2153830;Q2153830;2
Q23936337;Q23936337;2
Q2541265;Waldeck Plateau;2
Q1566893;Q1566893;2
Q1940721;Q1940721;2
Q68195269;Q68195269;1
