entity;label;popularity
Q31912661;Bazhiganskiye Peski;7
Q31912658;Bazhiganskiye Peski;7
Q31912566;Bayo;7
Q31876211;Al Ḩaqw;7
Q31876098;Al Ḩabīḑ;7
Q32218568;Zibārat Umm Ghār;7
Q31876013;Al Wa‘l;7
Q27807251;Arenal Altos de Altamira;7
Q32224020;Ḩādh Jimshān;7
Q32224010;Ḩādh Fāris;7
Q32224001;Ḩādh Banī Zaynān;7
Q31276275;Ramlat Umm Ghārib;7
Q32223992;Ḩādh ar Rakbah;7
Q31278781;Rambat Nuşaybah;7
Q32223983;Ḩādh al Fidā';7
Q32223976;Ḩādh Abū Surayfah;7
Q31281192;Ramlat al Ḩijāl;7
Q31281233;Ramlat Ḩazar;7
Q32223500;Ḩayyirah;7
Q31283313;Ramlat ‘Aywah;7
Q31284943;Ramlat al ‘Adābah;7
Q31284999;Ramlat Dahm;7
Q27749560;El Ferghaïli;7
Q27749377;Haouâça;7
Q32224029;Ḩādh Shakwah;7
Q27704625;Dötiyn Toyrmïn Els;7
Q27704160;Hongorïn Els;7
Q32224085;‘Abl Ghamghīmah;7
Q27704460;Haldzan Els;7
Q27704467;Halĭ Golïn Els;7
Q27704581;Dalayn Hooloy Els;7
Q27704624;Dötiyn Toyrmïn Els;7
Q27704994;Bayangiyn Nuruu Els;7
Q32224047;Ḩādhat al Ḩarrah;7
Q27705007;Bayaniyn Nuruu Els;7
Q32224065;Ḩādhdhat al Ajrab;7
Q27733575;El Ghabra;7
Q32224055;Ḩādhat Qa‘dat al Ḩabbah;7
Q27748460;'Elb en Nfâkh;7
Q27748540;Aoukâr;7
Q32223084;Ḩamārīr al Ḩibāk;7
Q31808875;Marawis Sandspit;7
Q32223052;Ḩamrūr al Maqţa‘;7
Q31875293;Al Muhaytam;7
Q31873177;Al Jarad;7
Q31873846;Al Khanaq;7
Q31874077;Al Khunfah;7
Q31874137;Al Khushaymīyah;7
Q31874176;Al Khīrān;7
Q31874265;Al Kursū‘;7
Q31875337;Al Munajjar;7
Q31872921;Al Haysalān;7
Q31875356;Al Munbaţiḩ;7
Q31875430;Al Muraywah;7
Q31875485;Al Muwaja;7
Q31875727;Al Qaḑqāḑah;7
Q31875738;Al Qa‘rā';7
Q31875789;Al Qullah;7
Q31873109;Al Jabrīyah;7
Q31872462;Al Bīḑah;7
Q31865416;Aadan Wayax;7
Q31872015;Al Badhā';7
Q32222158;Ḑab‘ ar Rumḩīyah;7
Q31866802;Abā ad Dufūf;7
Q31867849;Abū Nībān;7
Q31868906;Ad Dir‘īyah;7
Q31868953;Ad Dughum;7
Q31868965;Ad Duhum;7
Q31872048;Al Bawlīyāt;7
Q31872419;Al Buḩbūḩ;7
Q31872090;Al Bayḑā;7
Q31872093;Al Bayḑā';7
Q31872224;Al Biţānah;7
Q31872267;Al Bulaydah;7
Q31872354;Al Butayrā';7
Q31872389;Al Buţayn;7
Q32126401;Jar‘ā' al Faras;7
Q32146712;Nāziyat aş Şaljā;7
Q32224933;‘Irq Abū Shidād;7
Q32126437;Jar‘ā' al Mu‘ayyad;7
Q32144710;Nuwāzī al ‘Aqārib;7
Q32144727;Nuwāzī ar Radā'if;7
Q32144746;Nuwāzī ar Ruwaywāt;7
Q32144765;Nuwāzī as Sab‘ah;7
Q32144825;Nuwāzī az Zamil;7
Q32190623;Umm al Aţnāb;7
Q32190590;Umm Adama;7
Q32189162;Sūmah;7
Q32187951;Shāmat Zurūd;7
Q32187934;Shāmat Zurūd;7
Q32145015;Nuwāzī Muţalliq;7
Q32145308;Nāziyat al Bayyinah;7
Q32145441;Nāziyat al Huwaymī;7
Q32145471;Nāziyat al Jal‘ad;7
Q32145557;Nāziyat al Manahbiya;7
Q32190766;Umm al ‘Alqī;7
Q32191177;Umm ‘Arīsh;7
Q32144546;Nuwāzī al Qarā'in;7
Q32143895;Nufūd Qunayfidhah;7
Q32143081;Nawāzī az̧ Z̧illīyāt;7
Q32217760;Zibārat al ‘Īd;7
Q32143158;Nawāzī Ḩumr aş Şā‘id;7
Q32217732;Zibārat al ‘Izibah;7
Q32143615;Nufūd al Himmal;7
Q32143754;Nufūd as Sayf;7
Q32143995;Nufūd Su‘ayd;7
Q32144526;Nuwāzī al Munşarmāt;7
Q32144028;Nufūd ‘Aqārib;7
Q32217712;Zibārat al ‘Azāyim;7
Q32217688;Zibārat al ‘Aytalī;7
Q32217389;Zibārat al Jiblān;7
Q32217349;Zibārat al Buzaykhah;7
Q32217018;Zabāyir Ji‘shah;7
Q32145574;Nāziyat al Manākh;7
Q32145772;Nāziyat al Mu‘ayzīlah;7
Q32145978;Nāziyat al Yutayyimah;7
Q32155271;Ramlat aş Şawfīyah;7
Q32155127;Ramlat adh Dhi'b;7
Q32155143;Ramlat al Khuraysah;7
Q32155160;Ramlat al Mu‘tariḑah;7
Q32155208;Ramlat al ‘Ikrish;7
Q32155224;Ramlat al ‘Ubaylah;7
Q32187884;Shāmat Mughaylith;7
Q32155288;Ramlat Banī Rumḩ;7
Q32149370;Qa‘as;7
Q32155303;Ramlat Dawghah;7
Q32155317;Ramlat Ghasāwirah;7
Q32155352;Ramlat Quşmān;7
Q32187867;Shāmat al Butr;7
Q32157941;Rimāl Abū al Marw;7
Q32158235;Ruwā;7
Q32155112;Ramlat Abā al ‘Aysh;7
Q32149130;Qawnisat al Buraykah;7
Q32145996;Nāziyat al Ḩajm;7
Q32146499;Nāziyat ash Shabah;7
Q32146014;Nāziyat al Ḩanafīyah;7
Q32146120;Nāziyat al ‘Afr;7
Q32146229;Nāziyat al ‘Āqir;7
Q32146381;Nāziyat ar Riqād;7
Q32146396;Nāziyat ar Rughlīyah;7
Q32146445;Nāziyat as Sāddah;7
Q32187903;Shāmat Mughaylith;7
Q32149115;Qawnasat Ibn Ghuḑayyān;7
Q32147043;Nāziyat Dulaymah;7
Q32147333;Nāziyat Lam‘ah;7
Q32148093;Nāziyat Umm Hashīm;7
Q32148630;Nāziyat ‘Itr;7
Q32148898;Qaltat Umm al Ghirbān;7
Q32149093;Qar‘ aţ Ţuwayli‘;7
Q32143066;Nawāzī az Zabadānāt;7
Q32143033;Nawāzī al Wiqādīyah;7
Q32142966;Nawāzī al Aşrāţ;7
Q32137170;Khullat al Ḩārrah;7
Q32136620;Khibbat ad Diḩwah;7
Q32136632;Khibbat aţ Ţawīlah;7
Q32137112;Khullat Abī ad Dufūf;7
Q32137124;Khullat al Mafqūsh;7
Q32137140;Khullat al Muzayrīq;7
Q32137156;Khullat al Ḩarshah;7
Q32137201;Khullat az Zughayn;7
Q32131228;Kabd al ‘Unaytīt;7
Q32137215;Khullat aţ Ţuwayyil;7
Q32137233;Khullat Baynahā;7
Q32137251;Khullat Buḩayşīn;7
Q32137265;Khullat Dahbūbah;7
Q32137280;Khullat Khizām;7
Q32137297;Khullat Nafḩah;7
Q32131363;Karradhīyah;7
Q32217893;Zibārat as Sāddah;7
Q32137328;Khullat Waghāwigh;7
Q32126514;Jar‘ā' ar Ra‘ādah;7
Q32126448;Jar‘ā' al Qumayrā';7
Q32126460;Jar‘ā' al Ḩaqbānī;7
Q32126470;Jar‘ā' al Ḩīfah;7
Q32126481;Jar‘ā' al Ḩīfah;7
Q32126494;Jar‘ā' al ‘Arjā';7
Q32218088;Zibārat Ibn Wudhayn;7
Q32126526;Jar‘ā' ar Ru‘aylah;7
Q32130927;Juray‘ā' Ghanam;7
Q32126536;Jar‘ā' ash Shuyūkh;7
Q32126546;Jar‘ā' Balshah;7
Q32126557;Jar‘ā' Minwir;7
Q32126566;Jar‘ā' Shiţnah;7
Q32218002;Zibārat Faşl Abū ‘Irzīlah;7
Q32217922;Zibārat at Tūm;7
Q32137313;Khullat Umm al Ghīrān;7
Q32137343;Khullat Zaymah;7
Q32142543;Nafūd ‘Alam;7
Q32142291;Nafūd Bishārah;7
Q32142124;Nafūd al Ḩuwaydhīyah;7
Q32142139;Nafūd an Nu‘ayjah;7
Q32142159;Nafūd ar Rāmah;7
Q32142174;Nafūd as Sakhā;7
Q32142210;Nafūd as Sirrah;7
Q32142254;Nafūd aţ Ţarafīyah;7
Q32142311;Nafūd Dhuwayhī;7
Q32142052;Nafūd al Jur‘ā';7
Q32142330;Nafūd Duwayhī;7
Q32142372;Nafūd Mu‘ayzīlah;7
Q32142448;Nafūd Rumḩāt;7
Q32142484;Nafūd Ţurayf al Ḩabl;7
Q32142504;Nafūd Ḩanjarān;7
Q32142523;Nafūd Ḩulaywah;7
Q32142067;Nafūd al Manthūrah;7
Q32142020;Nafūd al Hasraj;7
Q32137359;Khullat Ţayyib al Ism;7
Q32139165;Marbakh al Quţu‘;7
Q32137668;Mittelfehnsand;7
Q32139082;Marbakh;7
Q32139099;Marbakh;7
Q32139114;Marbakh Abū Laylah;7
Q32139131;Marbakh al Birkān;7
Q32139148;Marbakh al Kirī;7
Q32139178;Marbakh al ‘Arfaj;7
Q32141982;Nafūd ad Daḩy;7
Q32139198;Marbakh Shaybān;7
Q32139265;Markaz Bilijān;7
Q32140247;Misayllān;7
Q32141053;Miz‘ilāt;7
Q32141266;Mujazzal;7
Q32141966;Nafūd ad Daḩy;7
Q32126427;Jar‘ā' al Ma‘ārīḑ;7
Q27703814;Ih Els;7
Q32187849;Shāmat al Akbād;7
Q22072277;Porto J. B. S.;7
Q34783535;Pasir Kuala Terepai;7
Q27702839;Har Nuurïn Els;7
Q34924750;Loulay;7
Q27006173;Haf;7
Q34926889;Ramlat Āl Wahībah;7
Q24677186;Gullane Sands;7
Q23732955;Værnsande;7
Q22072899;Porto Itaip;7
Q22072828;Porto Azul Areira;7
Q22072827;Porto Esplanada Areia;7
Q22072807;Porto Alvorada;7
Q22072199;Porto São Jorge;7
Q21822355;Mullā Mūsá Ghbargē;7
Q22070377;Porto Estrela;7
Q22070340;Porto de Areia;7
Q22070339;Porto Arildo Garcia;7
Q22070335;Porto Imãos Resner;7
Q22070331;Porto Neri Guettki;7
Q22070330;Porto Neri Guettki;7
Q22042754;Restinga de Itapeba;7
Q21896440;Manakoora Sand Patch;7
Q21895682;Minninup Sandpatch;7
Q21826126;Hadōkī Nāwêr;7
Q21822358;Band-e Ḩayāt;7
Q34783527;Ousadou;7
Q34717816;Lebi Caways;7
Q34717806;Laas Meeladeen;7
Q34717794;Kuur Weyn;7
Q34717539;Houd ez Zenima;7
Q34717555;Ichiaf;7
Q34717563;Idalanar;7
Q34717569;Ifdénééri;7
Q34717578;Iguif Amagoum;7
Q34717586;Iguif Midal;7
Q34717594;Iguif Norohom;7
Q34717603;Ihghaouitene;7
Q34717613;Indhaqal;7
Q34717623;Kabaxweyn;7
Q34717632;Kaira;7
Q34717649;Katanwāro Chhaho;7
Q34717657;Keï;7
Q34717676;Kili;7
Q34717685;Kindué;7
Q34717694;Kondo;7
Q34717703;Kongogérom;7
Q34717712;Kori;7
Q34717719;Kosa Feofanikha;7
Q34717728;Kosa Milovanikha;7
Q34717735;Kosa Orlikha;7
Q34717775;Kourouna;7
Q34717784;Kurta Karshi;7
Q21822356;Yōsuf Ḏāg;7
Q21822353;Mullā Mūsá Dasht;7
Q34717523;Hillo Dhaley;7
Q21751890;Kōṟgaz;7
Q21764895;‘Am Rēg;7
Q21764082;Changaklī;7
Q21763851;Būlūn;7
Q21760612;Chidagī;7
Q21760508;Chārpā‘ī;7
Q21757138;Dêrangī;7
Q21756020;Ḩisābāt;7
Q21755943;Ḩājī Rēg;7
Q21755835;Gulzārī;7
Q21755094;Jilat Rēg;7
Q21755033;Jarā'ī;7
Q21751731;Kuchah Qum;7
Q21822352;Mīrāzad Ghbargē;7
Q21751153;Machī Rēg;7
Q21751138;Lōy Sar;7
Q21749919;Pataṉ Rēg;7
Q21748604;Anwar Sand;7
Q21745871;Rustom Sand;7
Q21745316;Siyāh Tāgaz;7
Q21743043;Rēgistān-e Talkhāb;7
Q21740422;Yidī Qūdūq;7
Q21737707;Sāḩah-ye Rēgī Zīātī;7
Q21053739;Playa Canta Gallito;7
Q12534989;Белсексеул;7
Q21766583;Rēg-e Afghān;7
Q21766720;‘Alī Mughul;7
Q21766726;‘Alī Rēg;7
Q21768009;Tapah Kōhhā-ye Band;7
Q21822350;Zōz;7
Q21822345;Ghbargah;7
Q21822301;Rēgzār-e Jurm;7
Q21813153;Sārang;7
Q21813140;Rashīd Rēg;7
Q21813092;Gurgānō Lahêṟ;7
Q21813007;Sūr Pāṉ;7
Q21803000;Arenales de Guanacos;7
Q21801695;Arenales Julaca;7
Q21797374;Peski Shvgereg;7
Q21796260;Arenal Punta Pata;7
Q21794622;Arenal de Solis;7
Q21784084;Rēg-e Jabār;7
Q21780505;Patan Rēg;7
Q21780504;Potī Rēg;7
Q21780468;Siyāh Rēg;7
Q21780467;Siyāh Rēg;7
Q21779841;Rēg-e Zard;7
Q21779591;Siyāh Rēg;7
Q21779588;Siyāh Rēg;7
Q21779587;Siyāh Rēg;7
Q21779586;Bārah Rēg;7
Q21769363;Baysh Qāq;7
Q34717531;Hilmagaal;7
Q32187702;Shuwaykilah;7
Q34717515;Heergelmo;7
Q27691735;Atakarmo;7
Q32512073;Großer Sand;7
Q32512067;Großer Sand;7
Q32512062;Großer Sand;7
Q32226538;‘Urūq Ḩibākah;7
Q32226325;‘Urf ar Ridayhah;7
Q32226316;‘Urayq Wuzrān;7
Q34717243;Ciinlay;7
Q32226280;‘Urayq Raghabah;7
Q32226143;‘Urayq al Murayţ;7
Q32226084;‘Urayq al Bildān;7
Q32225808;‘Irq Umm al ‘Aqārib;7
Q32225784;‘Irq Ruḩayyah;7
Q32225693;‘Irq Mirdasīyah;7
Q32225683;‘Irq Lubaydīn;7
Q32225542;‘Irq Banbān;7
Q27690414;Karouassa;7
Q27690421;Kazoulia;7
Q32225466;‘Irq ash Sha‘ārah;7
Q27690976;Dédiétèn;7
Q34717170;Chitati;7
Q27691231;I-n-Akassam;7
Q32512079;Großer Sand;7
Q32750054;Surensand;7
Q32752127;Varloher Sand;7
Q34717222;Ciidda Miliqo;7
Q34717188;Ciida Xanda Dule;7
Q34717196;Ciidda Bacaad Cadde;7
Q34717204;Ciidda Bacadgir;7
Q34717143;Ceel Qori;7
Q34717135;Caroog;7
Q34717213;Ciidda Boocle;7
Q34717125;Cara Cadde;7
Q34717116;Cambaray;7
Q34717107;Bou Dehar el Kebir;7
Q34717507;Gurey;7
Q34716971;Abanguiel;7
Q34717078;Burcoodinle;7
Q34717069;Boudhéma;7
Q34717041;Atila;7
Q34717024;Arenal;7
Q34717014;Arabigou;7
Q34717231;Ciinlay;7
Q34716997;Anwar;7
Q34716989;Akokan;7
Q34716980;Akarazat;7
Q27691472;Ekamènbalèl;7
Q27691101;Farkabango;7
Q27691899;I-n-Taount;7
Q27691969;I-n-Benouan;7
Q32225190;‘Irq al Wādī;7
Q34717341;Dooxo;7
Q32225458;‘Irq ash Shabah;7
Q34717359;Dufol;7
Q34717367;Ebouratelen;7
Q34717376;Epéymélén;7
Q32225075;‘Irq al Lubayyid;7
Q27692447;Erouakim;7
Q27693387;Daouna Goungou;7
Q27693396;Dab'a;7
Q34717402;Faax;7
Q32225031;‘Irq al Juthūm;7
Q27702671;Baga Nuurïn Urd Els;7
Q34717432;Gamoor;7
Q34717440;Garab Cade;7
Q34717447;Geesocawlo;7
Q34717454;Geydhiinle;7
Q34717481;Goz Géti;7
Q27702714;Bor Har Els;7
Q32225309;‘Irq al ‘Āqir;7
Q32225164;‘Irq al Qulayyib;7
Q34717316;Dhigdhigsha;7
Q27691942;Aforam;7
Q27691910;Akarkara;7
Q27691915;Arachèr Ouan Foras;7
Q32225449;‘Irq ash Sh'afānīyāt;7
Q34717252;Cumar Cigalle;7
Q27691928;Gzouma;7
Q27691933;I-n-Aberbouch;7
Q34717307;Dhamijo;7
Q27691940;Fintrou;7
Q27691939;I-n-Bouchoutan;7
Q34717179;Chouarom;7
Q32225353;‘Irq ar Rammāk;7
Q34717299;Dhagax Madow;7
Q34717271;Dacarta;7
Q27691956;Assamdaka;7
Q34717281;Dacay;7
Q32225335;‘Irq ar Ra'lah;7
Q34927209;Vegones;6
Q34927231;Waaxweyn;6
Q34927174;Téssa-n-Tarhalgué;6
Q34717153;Chelem;6
Q34927220;Vilchez;6
Q34717032;Arenal de Tanaca;6
Q34927154;Tiréi;6
Q34927133;Timaroualé;6
Q34927184;Ul Garas;6
Q34717006;Aona Korou;6
Q34717050;Barkaï-Tohon;6
Q34927195;Umm Ghattah;6
Q34927048;Soro;6
Q34927118;Talghas;6
Q34924807;Marey;6
Q34783727;Peski Atanakum;6
Q34924645;Daili;6
Q34924714;Lebi Fiidle;6
Q34924727;Lokoum;6
Q34924740;Los Perros;6
Q34924762;Macalwo;6
Q34924785;Malloum;6
Q34924840;Martou;6
Q34927108;Takachouar Massatersane;6
Q34924887;Moyaale;6
Q34924899;Nafūd al Murāwīn;6
Q34924910;Ndiara;6
Q34924921;Ngéféri;6
Q34924932;Ngérom;6
Q34924943;Ntarhalgé;6
Q34924966;Ogdouyalaren;6
Q34783690;Peski Ary-Mashtyg;6
Q34783619;Peski Akkum;6
Q34783601;Peski Akchage;6
Q34717292;Derbeli;6
Q34717548;Håsøran;6
Q34717499;Great Selima Sand Sheet;6
Q34717472;Gouligouli;6
Q34717464;Golubinskiye Peski;6
Q32219357;Şaḩrā' al Jūra‘ah;6
Q34717424;Gaeda;6
Q34717417;Forria;6
Q34717667;Keï Douringa;6
Q34717395;Erésanédinga;6
Q34717386;Erra-Ekadini;6
Q32219385;Şaḩrā' Mayqū‘;6
Q34717351;Doumoul;6
Q34717754;Kossoma Batiala;6
Q34717334;Domasaka;6
Q34717325;Digdi;6
Q34924988;Oosol;6
Q34925414;Peski Kurkyzyl;6
Q34925718;Peski Namardzhin;6
Q34926302;Peski Taranya;6
Q34926850;Ramlat Khashdah;6
Q34926876;Ramlat Umm as Samīm;6
Q34926901;Rarab Ugas;6
Q34926930;Rossolfaré;6
Q34926941;Rumaythat al Quţu';6
Q34926952;Saddex Dugsiile;6
Q34926964;Sandheere;6
Q34926988;Sarur;6
Q34927001;Shabeel;6
Q34927012;Shelaale;6
Q34927025;Shūshat al ‘Atrūs;6
Q34927061;Sourou;6
Q34927074;Soutoua;6
Q34927085;Surad;6
Q34927096;Taallocad;6
Q34926764;Qanrar;6
Q34926231;Peski Syrta;6
Q34925832;Peski Saksuk;6
Q34927363;Éguéji Oua-n-Tchimatene;6
Q34925996;Peski Shirshyutyur;6
Q34783935;Peski Bocham Boro;6
Q34784047;Peski Bulat Mukta;6
Q34784232;Peski Gan-Khan;6
Q34784276;Peski Gashun-Boro;6
Q34784560;Peski Kel’chaya;6
Q34927253;Xaryamaale;6
Q34927265;Xerolo'aad;6
Q34927277;Ximcaale;6
Q34927288;Ximinka Bohoole;6
Q34927300;Yaaq Buulle;6
Q34927313;Yaaq Tunni;6
Q34927326;Zab-Zab;6
Q34927339;Zibārat al Wu'ayjim;6
Q34927351;Édebni;6
Q34783645;Peski Alty-Kuiagyz;6
Q34927242;Warma Dhigad;6
Q27351958;Q27351958;6
Q27689882;Tazifit;6
Q26848622;Q26848622;6
Q26794996;Buddha Dhora;6
Q26794987;Q26794987;6
Q26764275;Ramlet ad Debbe;6
Q26760840;Ketugar;6
Q25186686;Q25186686;6
Q27489143;Q27489143;6
Q27499526;Q27499526;6
Q27348134;Q27348134;6
Q27689814;Takachemt;6
Q27689869;Tassaart;6
Q27690526;Massaoua;6
Q27749336;Q27749336;6
Q27691907;Tin Akoyom;6
Q27691926;Q27691926;6
Q27691949;Q27691949;6
Q27691959;Tiboraren;6
Q27004815;Q27004815;6
Q27692345;I-n-Ounfassene;6
Q27692359;I-n-Ounfassene;6
Q27692388;Apokoyo;6
Q27702369;Mongol Els;6
Q27703868;Moltsog Els;6
Q27728437;Q27728437;6
Q26850555;Q26850555;6
Q27348169;Naryn Qum;6
Q27358244;Peski Karakum;6
Q27358126;Peski Koshalakkum;6
Q27354509;Peski Zhamanzhol;6
Q27352794;Peski Taskarakum;6
Q27352626;Peski Sarykum;6
Q27352590;Q27352590;6
Q27013509;Landeyjasandur;6
Q27352420;Q27352420;6
Q27352237;Lyukkum;6
Q27351984;Peski Kushukzhal;6
Q27351077;Q27351077;6
Q27351067;Q27351067;6
Q27350711;Bestas;6
Q27350660;Q27350660;6
Q27350659;Q27350659;6
Q27350640;Q27350640;6
Q27355150;Q27355150;6
Q27014501;Q27014501;6
Q27350600;Q27350600;6
Q27350599;Q27350599;6
Q27348431;Peski Karabudyr;6
Q27348248;Q27348248;6
Q27347082;Q27347082;6
Q27347111;Q27347111;6
Q27358091;Peski Karasay;6
Q27743321;Vernane;6
Q27690378;Itodad;6
Q27749344;Q27749344;6
Q32143131;Nawāzī Ummahāt an Naml;6
Q31986582;Peski Uch-Kum;6
Q31995898;Pikagurme Qumlari;6
Q32004080;Qayroqqum Qumlari;6
Q32026540;Tabaqum Qumlari;6
Q27858114;Arenales Las Presitas;6
Q32118031;Farwān;6
Q32123422;Ghuwayţat Jarād;6
Q32126415;Jar‘ā' al Fayḩān;6
Q32126504;Jar‘ā' al ‘Īd;6
Q32126581;Jar‘ā' Ḩumaydah;6
Q32126593;Jar‘ā' ‘Atīq;6
Q12832270;Yomonqum Qumlari;6
Q32143600;Nufūd al Ghuwayţah;6
Q31986516;Peski Bulyakkum;6
Q32144409;Nuwayziyāt al Mu‘ayzīlāt;6
Q32144423;Nuwayzīyāt al Maḩālīl;6
Q32144459;Nuwāzī al Bakr;6
Q32144476;Nuwāzī al Hummal;6
Q32144492;Nuwāzī al Ku‘ayd;6
Q32144637;Nuwāzī al Qu‘ayyid;6
Q32144858;Nuwāzī aş Şufūqīyāt;6
Q32144898;Nuwāzī aţ Ţulū‘īyāt al Qiblīyāt;6
Q32144925;Nuwāzī Dar‘ā' Umm Sha‘rah;6
Q32144942;Nuwāzī Khams al Ḩafr;6
Q32144977;Nuwāzī Munīfāt;6
Q4177946;Zhalkum;6
Q31986536;Peski Kumli;6
Q27353846;Peski Akdala;6
Q31986505;Peski Ak-Kum;6
Q21053737;Playa Aras Awika;6
Q23724086;Guêd Dji‘a;6
Q23722585;Nagag;6
Q27005413;Q27005413;6
Q31279370;Şamd al Malāqayţ;6
Q21858693;Magwikwe;6
Q31860124;Haiber Flats;6
Q31865976;Abou;6
Q31879693;Aloubo;6
Q31882801;An Namlīyāt;6
Q31882834;An Na‘jah;6
Q31890133;As Sadia;6
Q31891068;Ash Shurfah;6
Q27348091;Q27348091;6
Q20938293;Q20938293;6
Q31955283;Dithmarscher Watt;6
Q31916000;Biligay;6
Q31980823;Oqqum Qumlar;6
Q34784466;Peski Karagoy;5
Q34784517;Peski Kashatynskiye Adryki;5
Q34784368;Peski Igdyuta;5
Q34784359;Peski Gyun;5
Q34784613;Peski Khalginskiye;5
Q34784576;Peski Khadzhurtyn Sala;5
Q34784508;Peski Karylgan;5
Q34784350;Peski Gulun-Khudukskiye;5
Q34784586;Peski Khakhachin;5
Q34784525;Peski Kayarsan;5
Q34784342;Peski Granichnyye;5
Q34784332;Peski Gor’kiye;5
Q34784566;Peski Kemprbay;5
Q34784323;Peski Girgir;5
Q34784314;Peski Gir’gir’;5
Q34784534;Peski Kazagan;5
Q34784377;Peski Ikivlan;5
Q34784491;Peski Karasiyer;5
Q34784500;Peski Karazon;5
Q34784457;Peski Karagelyun;5
Q34784448;Peski Kara-Khuduk;5
Q34784439;Peski Kalunkaita;5
Q34784474;Peski Karantinnyye;5
Q34784431;Peski Kalipashoshak;5
Q34784423;Peski Kairkhuduk;5
Q27007277;Q27007277;5
Q34784415;Peski Ivan Shchagin;5
Q34784405;Peski It-Khuduk;5
Q34784396;Peski Insan;5
Q34784543;Peski Kazavlanskiye;5
Q34784604;Peski Khalgan;5
Q34784551;Peski Kekusun;5
Q34784304;Peski General’skiye;5
Q34784387;Peski Indershtel’ma;5
Q34784595;Peski Khaksu-El’sin;5
Q34784482;Peski Karasandak;5
Q34783986;Peski Bol’shoy Maykzyl;5
Q34784295;Peski Gazyr Doro;5
Q34783903;Peski Bayntsagai Lagan;5
Q34784012;Peski Bortso Gashun;5
Q34784002;Peski Bormantysh;5
Q34783994;Peski Borgan Boro;5
Q34784626;Peski Khargatyn-Khozyk;5
Q34783978;Peski Bol’shoy Gashun;5
Q34783970;Peski Bol’shiye Braty;5
Q34783962;Peski Bol’shiye Bolkhuny;5
Q34783953;Peski Bokha;5
Q34783944;Peski Bogomolyye;5
Q27008130;Q27008130;5
Q34783926;Peski Bitkinskiye;5
Q34783917;Peski Bilyuta;5
Q34783910;Peski Bel’kuduk;5
Q34783896;Peski Bayan;5
Q34784286;Peski Gashup;5
Q34783887;Peski Batyrshoshak;5
Q34783880;Peski Bategen;5
Q34783873;Peski Baranovskiye;5
Q34783866;Peski Baran Sala;5
Q34783858;Peski Bankhanta;5
Q34783849;Peski Balburkha;5
Q34783839;Peski Balalay;5
Q34783830;Peski Bakshan;5
Q34783823;Peski Bakarsan;5
Q27008658;Austursandur;5
Q34925983;Peski Shil';5
