entity;label;popularity
Q75698950;Buch;34
Q75699359;Brandstetten;34
Q20275;Vipperow;34
Q198396;Zichtau;34
Q1334448;Q1334448;34
Q1988678;Niedertiefenbach;34
Q1824274;Liesborn;34
Q633531;Gittelde;34
Q75699281;Unterbrennberg;34
Q75699452;Wolfskugel;34
Q314890;Seckbach;34
Q556468;Kannawurf;34
Q75699752;Thalöd;34
Q75698976;Stallhof;34
Q1700256;Katzenthal;34
Q75699301;Pottenau;34
Q701343;Wippra;34
Q635023;Brunnhartshausen;34
Q850871;Q850871;34
Q75698977;Weihersbach;34
Q437140;Altengottern;34
Q556863;Piesau;34
Q624645;Sandstedt;34
Q1348683;Q1348683;34
Q1313398;Eiserfeld;34
Q453572;Greetsiel;34
Q696357;Schönberg;34
Q442884;Altmörbitz;34
Q1278717;Q1278717;34
Q556697;Metzels;34
Q525896;Sohland am Rotstein;34
Q389951;Neustadt/Harz;34
Q1514622;Ruttershausen;34
Q809254;Bartenstein;34
Q669004;Walldorf;34
Q160158;Nostitz;34
Q1540628;Straßdorf;34
Q695011;Friedrichsruh;34
Q566266;Hoyershausen;34
Q2586693;Bommern;34
Q565900;Quirla;34
Q1817663;Lengfurt;34
Q1569559;Haintchen;34
Q319883;Sachsenhausen;34
Q319807;Aplerbeck;34
Q554700;Linda bei Neustadt an der Orla;34
Q160977;Jeßnitz;33
Q75699289;Schachahof;33
Q162636;Saritsch;33
Q526704;Dollrottfeld;33
Q75699321;Lohmann;33
Q1448163;Q1448163;33
Q617695;Dreba;33
Q75699779;Manglham;33
Q75699771;Matzöd;33
Q2586698;Heven;33
Q75699955;Büchl;33
Q669427;Mülverstedt;33
Q75699447;Seiling;33
Q1546492;Q1546492;33
Q253635;Almstedt;33
Q75699433;Riesberg;33
Q75699427;Mais;33
Q75699422;Kölberg;33
Q75699417;Hartmannsöd;33
Q75699411;Frieberting;33
Q75699972;Attenberg;33
Q75699408;Brand;33
Q75699405;Asperting;33
Q554837;Kleinbodungen;33
Q75699402;Aichpoint;33
Q665787;Böhlen;33
Q877922;Tailfingen;33
Q2016143;Oggersheim;33
Q75698981;Zeil;33
Q201280;Schmiedefeld;33
Q707011;Hoffenheim;33
Q627765;Birkenhügel;33
Q628582;Hauteroda;33
Q556021;Süderstapel;33
Q556429;Ellersleben;33
Q552773;Kallmerode;33
Q1879617;Löbtau;33
Q573294;Mühlburg;33
Q882426;Grevenstein;33
Q552611;Remstädt;33
Q631284;Kreuzebra;33
Q324569;Langenaubach;33
Q863896;Binnenbach;33
Q20214;Varchentin;33
Q1281885;Q1281885;33
Q314047;Kirchhellen;33
Q205201;Remlingen;33
Q631600;Bilzingsleben;33
Q552020;Hohenkirchen;33
Q632981;Woltershausen;33
Q2176665;Q2176665;33
Q696398;Rohrbach, Weimarer Land;33
Q6358;Deuben;33
Q637679;Frankenhain;33
Q850834;Beuel-Mitte;33
Q16267371;Kreuzwertheim;33
Q556840;Stepfershausen;33
Q383387;Q383387;33
Q2646509;Q2646509;33
Q75698948;Aist;33
Q649590;Bechstedtstraß;33
Q627747;Deuna;33
Q650806;Leutenthal;33
Q75698954;Frauenöd;33
Q75698970;Scheuereck;33
Q627705;Harra;33
Q75698972;Schönhof;33
Q75698973;Sperr;33
Q23785440;Am Riesenfeld;33
Q46753;Erlbach;33
Q47037;Wildenbörten;33
Q28407;Ziegelheim;33
Q1739787;Q1739787;33
Q624709;Flögeln;33
Q559715;Wipperdorf;32
Q2141277;Reinhausen;32
Q672748;Kirch Mulsow;32
Q1710815;Blankenstein;32
Q75699812;Hausrucking;32
Q75700067;Grub;32
Q1391790;Freckenhorst;32
Q57729;Borstendorf;32
Q75699952;Dellern;32
Q75699949;Duröd;32
Q75699842;Erperting;32
Q556820;Pennewitz;32
Q546726;Gräfenhain;32
Q2651461;Q2651461;32
Q176967;Norderstapel;32
Q75699836;Florl;32
Q75699832;Gstatt;32
Q1698872;Johanneskirchen;32
Q75699823;Hafenöd;32
Q75699945;Ebenhof;32
Q58000;Zöblitz;32
Q75699959;Bruckbach;32
Q701129;Raschau;32
Q1743772;Lardenbach;32
Q1804891;Q1804891;32
Q1804939;Langebrück;32
Q1419502;Gottsdorf;32
Q75700091;Hohenöd;32
Q1009900;Buntenbock;32
Q675861;Kleinwelsbach;32
Q75700095;Höllnöd;32
Q675654;Friedrichsthal;32
Q20767;Keitum;32
Q75699983;Adlhaid;32
Q75699967;Bachhub;32
Q602626;Meuselbach-Schwarzmühle;32
Q552618;Hochheim;32
Q75699977;Altmannsberg;32
Q1807270;Lauda;32
Q599750;Weberstedt;32
Q437275;Altenhundem;32
Q556725;Dröbischau;32
Q566271;Unterlüß;32
Q595468;Gossel;32
Q554935;Kamsdorf;32
Q31984241;Egglham;32
Q1454555;Freimann;32
Q75699801;Holzweber;32
Q642176;Schlegel, Thuringia;32
Q668201;Eisdorf;32
Q663791;Pottiga;32
Q259230;Martinsried;32
Q896387;Stommeln;32
Q1015640;Burgsolms;32
Q631584;Neidhartshausen;32
Q313965;Unterliederbach;32
Q631465;Gerterode;32
Q659275;Eßleben-Teutleben;32
Q1935276;Milkel;32
Q712847;Ingeleben;32
Q1751131;Voßwinkel;32
Q651603;Kleinobringen;32
Q703140;Uhyst;32
Q1523208;Giebichenstein;32
Q288161;Flarchheim;32
Q1287899;Vorsfelde;32
Q514039;Saasen;32
Q628626;Voigtstedt;32
Q1657160;Q1657160;32
Q1533164;Gnandstein;32
Q649440;Niederzimmern;32
Q628546;Thüringenhausen;32
Q894248;Bortfeld;32
Q649298;Ettenhausen an der Suhl;32
Q649113;Gompertshausen;32
Q509318;Geversdorf;32
Q631607;Heygendorf;32
Q628603;Ichstedt;32
Q75699788;Kainz;32
Q75699754;Sulzbach;32
Q702123;Schierke;32
Q669580;Bothenheilingen;32
Q75699773;Mangst;32
Q637967;Lühburg;32
Q669439;Neunheilingen;32
Q75699782;Laglöd;32
Q989808;Nieder-Weisel;32
Q75699785;Kornöd;32
Q75699761;Scheiben;32
Q75699794;Hopper;32
Q61668363;Stetten im Remstal;32
Q15055757;Daerstorf;32
Q879256;Epe;32
Q703135;Klitten;32
Q317432;Eversberg;32
Q160613;Gröditz;32
Q74823074;Q74823074;31
Q75700085;Hinterkauf;31
Q75700117;Plöderöd;31
Q327423;Tannenbusch;31
Q643258;Groß Siemz;31
Q2408822;Thalheim;31
Q74823342;Reuth;31
Q53314917;Q53314917;31
Q740947;Assenheim;31
Q160588;Ralbitz;31
Q75700111;Oberhof;31
Q75700106;Minihof;31
Q993118;Q993118;31
Q689702;Lindstedt;31
Q75700097;Kögl;31
Q75700101;Lechl;31
Q160290;Nechern;31
Q1723703;Q1723703;31
Q1498773;Geilshausen;31
Q75700145;Walln;31
Q74823119;Q74823119;31
Q545814;Badenhausen;31
Q75700142;Waldhiebl;31
Q565926;Neusiß;31
Q638302;Diedrichshagen;31
Q75700137;Unöd;31
Q556498;Unterschönau;31
Q160406;Klix;31
Q75700131;Stinglwager;31
Q75700079;Hiening;31
Q16074;Zwochau;31
Q75700122;Scheiblöd;31
Q552165;Auerstedt;31
Q74823136;Q74823136;31
Q696853;Sandersleben;31
Q502553;Berthelsdorf;31
Q831392;Dorlar;31
Q552607;Warza;31
Q697856;Beuster;31
Q75700128;Schlafen;31
Q1226372;Dingden;31
Q51912577;Thalkirchen;31
Q319692;Nendingen;31
Q544931;Crostau;31
Q556751;Bermbach;31
Q649020;Wolfsburg-Unkeroda;31
Q140926;Zahna;31
Q705011;Wandersleben;31
Q555775;Despetal;31
Q660587;Kummerow, Nordvorpommern;31
Q75700048;Danten;31
Q556826;Reichmannsdorf;31
Q539133;Drogen;31
Q1243924;Q1243924;31
Q75700042;Breitenöd;31
Q75700035;Berg;31
Q665813;Ifta;31
Q675910;Auleben;31
Q896509;Lichtental;31
Q703680;Camburg;31
Q668396;Mutzschen;31
Q554901;Kefferhausen;31
Q1678568;Jahnshain;31
Q6673909;Alt-Wetter;31
Q75699443;Schafweid;31
Q27479130;Tremmel;31
Q701347;Falkenberg;31
Q896720;Hiltrup;31
Q672150;Mödlareuth;31
Q701404;Walbeck;31
Q678427;Wabern bei Bern;31
Q75700045;Bruderöd;31
Q707933;Raguhn;31
Q75700054;Eisenreut;31
Q75700077;Hahnenkamm;31
Q535565;Frankenstein;31
Q628435;Nausitz;31
Q75700073;Gutmann;31
Q686364;Wendemark;31
Q46880;Mühltroff;31
Q149899;Ahlbeck;31
Q14900830;Dertingen;31
Q75700062;Freilas;31
Q50950;Duckow;31
Q75700059;Fletzl;31
Q650950;Oßmannstedt;31
Q637466;Judenbach;31
Q1534086;Ribnitz;31
Q1620424;Hirschfelde;31
Q1790139;Q1790139;31
Q637704;Kraja;30
Q631428;Hohburg;30
Q1456103;Frickhofen;30
Q686903;Wartenburg;30
Q631303;Kleinbartloff;30
Q2586708;Rüdinghausen;30
Q669491;Issersheilingen;30
Q668499;Windhausen;30
Q555813;Marienhagen;30
Q645311;Büddenstedt;30
Q689501;Wegenstedt;30
Q637103;Lühmannsdorf;30
Q315735;Pfeddersheim;30
Q1575260;Lockhausen;30
Q16266646;Unterwittbach;30
Q262237;Morgenröthe-Rautenkranz;30
Q559769;Möhrenbach;30
Q559772;Rotterode;30
Q613681;Hopfgarten, Thuringia;30
Q892667;Bonn-Castell;30
Q320166;Hohegeiß;30
Q631259;Helmsdorf;30
Q1110891;Ohligs;30
Q652761;Tessenow;30
Q1418945;Oberkirchen;30
Q565917;Herrmannsacker;30
Q1533754;Godesberg-Nord;30
Q632974;Brüggen;30
Q372343;Gischow;30
Q554812;Silberhausen;30
Q1016532;Burkhardsfelden;30
Q1821617;Q1821617;30
Q818864;Hausen;30
Q819026;Wiederstedt;30
Q2556664;Weitershain;30
Q53315143;Q53315143;30
Q160604;Niedergurig;30
Q74822846;Q74822846;30
Q161012;Rachlau;30
Q74823070;Q74823070;30
Q701596;Bachfeld;30
Q53315603;Q53315603;30
Q162561;Nochten;30
Q2010796;Q2010796;30
Q702856;Henningen;30
Q74823368;Q74823368;30
Q702810;Dornburg/Saale;30
Q881495;Wittlaer;30
Q539148;Diekhof;30
Q1279804;Ebersteinburg;30
Q74823095;Q74823095;30
Q74823100;Q74823100;30
Q74823109;Q74823109;30
Q832400;Bettenhausen;30
Q74823133;Q74823133;30
Q74823127;Q74823127;30
Q74823114;Q74823114;30
Q74823124;Q74823124;30
Q160737;Neudörfel;30
Q535044;Weenzen;30
Q2550676;Wasseralfingen;30
Q160782;Rosenthal;30
Q2271193;Sennestadt;29
Q702829;Friedersdorf;29
Q798792;Bad Wilhelmshöhe;29
Q668961;Ebenshausen;29
Q74823087;Q74823087;29
Q696352;Mieste;29
Q559177;Goltoft;29
Q160434;Wurschen;29
Q74823358;Q74823358;29
Q668907;Dippach;29
Q628655;Bendeleben;29
Q74823089;Q74823089;29
Q74823339;Q74823339;29
Q629473;Klettstedt;29
Q650746;Oberreißen;29
Q74823084;Q74823084;29
Q53315751;Q53315751;29
Q630286;Stanau;29
Q53315739;Q53315739;29
Q1790860;Q1790860;29
Q1576159;Trais-Horloff;29
Q144222;Zahrensdorf;29
Q53315709;Q53315709;29
Q74823082;Q74823082;29
Q53315679;Q53315679;29
Q162572;Daubitz;29
Q2554544;Wehrda;29
Q8949;Plauen;29
Q74823079;Q74823079;29
Q703777;Markersbach;29
Q665553;Ringleben;29
Q74823092;Q74823092;29
Q1311133;Eisemroth;29
Q665483;Rothenburg;29
Q1493006;Gamburg;29
Q1880252;Lüdingworth;29
Q160235;Reichwalde;29
Q160230;Schwarzkollm;29
Q177585;Groß Rosenburg;29
Q649325;Gillersdorf;29
Q701278;Winkelstedt;29
Q671336;Wedendorf;29
Q672909;Brachwitz;29
Q701270;Benkendorf;29
Q633400;Heroldishausen;29
Q160130;Storcha;29
Q55231083;Q55231083;29
Q884423;Venusberg;29
Q5423;Auritz;29
Q74823224;Q74823224;29
Q55223246;Q55223246;29
Q153774;Duisdorf;29
Q701125;Seebergen;29
Q631441;Bretleben;29
Q6366;Pesterwitz;29
Q74823106;Q74823106;29
Q1302817;Q1302817;29
Q153428;Weisweiler;29
Q6376;Somsdorf;29
Q696842;Kropstädt;29
Q502115;Cappel;29
Q74823233;Q74823233;29
Q633580;Neu Bartelshagen;29
Q700434;Oberlichtenau;29
Q53315633;Q53315633;29
Q2015489;Q2015489;29
Q1546105;Grevenbrück;29
Q74823077;Q74823077;29
Q2035183;Osterfeld;29
Q1644498;Ründeroth;29
Q53315206;Q53315206;29
Q58019;Sosa;29
Q646977;Reicholzheim;29
Q871354;Q871354;29
Q1751974;Neuhausen;29
Q556730;Rockhausen;29
Q160874;Kittlitz;29
Q46025;Genzkow;29
Q279675;Maschen;29
Q638071;Neuhaus-Schierschnitz;29
Q2563137;Wernges;29
Q314634;Lustnau;29
Q383386;Potschappel;29
Q441887;Altjeßnitz;29
Q2228554;Sayn;29
Q638506;Lockwisch;29
Q556757;Herschdorf;29
Q572589;Wiednitz;29
Q188425;Niedermarsberg;29
Q555768;Eberholzen;29
Q1807673;Launsbach;29
Q18672396;Котиц;29
Q703927;Nikolaiviertel;29
Q637521;Wallbach;29
Q53315260;Q53315260;29
Q565922;Schillingstedt;29
Q559755;Melpers;29
Q665036;Körchow;29
Q697360;Redekin;29
Q688045;Gnadau;29
Q8893;Albertstadt;29
Q259243;Petriroda;29
Q2130361;Ramsbeck;29
Q818880;Bernterode;29
Q14900831;Bettingen;29
Q53315248;Q53315248;29
Q431886;Derenburg;29
Q1742671;Meerdorf;29
Q671068;Langhagen;28
Q670018;Landwehr;28
Q1303917;Q1303917;28
Q642607;Leussow;28
Q652332;Klein Kussewitz;28
Q160880;Pommritz;28
Q14906336;Bad Liebenstein;28
Q671179;Niendorf;28
Q865631;Birkesdorf;28
Q24054342;Althof;28
Q1686090;Jebenhausen;28
Q160794;Caßlau;28
Q160856;Buchwalde;28
Q634198;Semmenstedt;28
Q438894;Altersbach;28
Q704138;Dönitz;28
Q703786;Memleben;28
Q637326;Frömmstedt;28
Q1493943;Q1493943;28
Q160533;Briesing;28
Q503423;Kreiensen;28
Q702948;Kakerbeck;28
Q702936;Packebusch;28
Q851341;Beutelsbach;28
Q160838;Canitz-Christina;28
Q530055;Friedersdorf;28
Q556454;Henschleben;28
Q865678;Birklar;28
Q1593974;Q1593974;28
Q162713;Kaschwitz;28
Q704170;Immekath;28
Q637981;Bucha;28
