entity;label;popularity
Q2543213;Walpole Wilderness Area;19
Q918892;Serra da Malcata Natural Reserve;19
Q2066185;Eduardo Abaroa Andean Fauna National Reserve;19
Q7264835;Põhja-Kõrvemaa Nature Reserve;19
Q1825179;Lille Vildmose;19
Q404548;Aiguamolls de l'Empordà;19
Q1777304;Vindelfjällen;19
Q4155033;Darwin Nature Reserve;19
Q21769095;Q21769095;19
Q95471;Agnetapark;19
Q1133116;Skaftafell;19
Q1886487;Parco Nazionale delle Cinque Terre;18
Q4495485;Khanka Nature Reserve;18
Q2222336;S:t Olofsholm;18
Q3287393;Q3287393;18
Q2157178;Nalychevo Nature Park;18
Q3364487;Ahaggar Cultural Park;18
Q3331815;Historic Sanctuary of Machu Picchu;18
Q15443284;Rožanski kukovi;18
Q1006690;Botanical Garden;18
Q2062471;Pobiti Kamani;18
Q4273876;Magadan Nature Reserve;18
Q1059996;Yading;18
Q2029569;Orenburg Nature Reserve;18
Q1547243;Grogarnsberget;18
Q4888195;Sierra de María-Los Vélez Natural Park;18
Q5132159;Cleveland Hills;18
Q3324705;Serres de Montnegre-el Corredor;18
Q4112650;Vishera Nature Reserve;18
Q7195614;Piney Creek Ravine State Natural Area;18
Q4449913;Taimyrsky Biosphere Reserve;18
Q925217;El Tuparro National Natural Park;18
Q2936429;Cannock Chase;18
Q841093;Mureș Floodplain Natural Park;18
Q1702806;Nationaal beek- en esdorpenlandschap Drentsche Aa;18
Q5021796;Callaway Gardens;18
Q4248375;Kurils Nature Reserve;18
Q5613220;Guadalupe-Nipomo Dunes;18
Q3432287;Pasvik Nature Reserve;18
Q4182339;Zabaykalsky;18
Q2475174;Ullahau;18
Q2051974;Parc du Marquenterre;17
Q3936889;Kalakkad Mundanthurai Tiger Reserve;17
Q749738;Baikal Nature Reserve;17
Q1792466;Neptune's fields;17
Q60763962;Upper Kiskunság alkaline steppes;17
Q5471533;Fort Livingstone;17
Q5005219;Bøkeskogen;17
Q15578;Panguana;17
Q433771;Altai Nature Reserve;17
Q766270;Sapodilla Cayes;17
Q7304280;Red Hill Patrick Henry National Memorial;17
Q1173035;Daursky Nature Reserve;17
Q11691110;Q11691110;17
Q1105314;Q1105314;17
Q1126238;Glen Roy;17
Q1590337;North Ossetia Nature Reserve;17
Q394755;ǀAi-ǀAis/Richtersveld Transfrontier Park;17
Q18409030;Караул-Оба;17
Q12000058;Q12000058;17
Q14709500;Francis Beidler Forest;17
Q1297509;Kedrovaya Pad Nature Reserve;17
Q2281259;The Needles;17
Q3635169;Parambikulam Wildlife Sanctuary;17
Q623044;Peñalara Natural Park;17
Q5072130;Changtang National Protected Area;17
Q26228169;Castle Hill of Verpelét;17
Q5176041;Cougar Mountain Regional Wildland Park;17
Q15177960;Ablation Valley and Ganymede Heights, Alexander Island;17
Q849865;Shulgan-Tash Nature Reserve;17
Q593115;Great Mosque of Samarra;17
Q14629434;Tassili n'Ajjer Cultural Park;17
Q991234;Brownsberg Nature Park;17
Q858128;Cape Cross;17
Q1571954;Halltorps hage;17
Q1419400;First Division Monument;17
Q1393643;Folhammar;17
Q2478790;La Portada;17
Q4123150;Vosshko-Kamisky Nature Reserve;17
Q20103776;Serres de Milany-Santa Magdalena i Puigsacalm-Bellmunt;16
Q2910887;Vietnam Women's Memorial;16
Q1850670;Semuc Champey;16
Q60685893;Parc Sant Joan de Toran;16
Q5604996;Greenwood Cemetery;16
Q60183424;Béda-Karapancsa;16
Q4097545;Bryansk Nature Reserve;16
Q6555428;Lion Island;16
Q4943787;Boosmansbos Wilderness Area;16
Q1551756;Paulilles;16
Q59282921;Balatonkenesei Tátorjános;16
Q1269516;Torsburgen;16
Q190455;Central Tsernozemsky Nature Reserve;16
Q1630927;Ghizil-Agaj State Reserve;16
Q129867;Hluhluwe–iMfolozi Park;16
Q3364175;Seal Bay Conservation Park;16
Q197132;Zhalong Nature Reserve;16
Q5148087;Colonel Allensworth State Historic Park;16
Q26231983;Lake Kolon at Izsák;16
Q584175;Risen;16
Q996212;Kujūkuri Beach;16
Q1410877;Fiby urskog;16
Q3647899;Sierra del Rosario;16
Q2221378;Sandviken nature reserve;16
Q3051411;Ciénaga Grande de Santa Marta;16
Q611031;Baconao;16
Q1417885;Tännforsen;16
Q10856113;Natural Bridge Caverns;16
Q2307815;Montes de Málaga Natural Park;16
Q913886;Zealandia;16
Q4813444;Ölbäck;16
Q3445365;Alam-Pedja Nature Reserve;16
Q2455200;Trollskogen;16
Q2564369;West Sister Island;16
Q7309113;Regional Natural Monument of Pedreira do Campo;16
Q775154;Area de Conservación Guanacaste World Heritage Site;16
Q2982230;Puracé National Natural Park;16
Q19931337;Marimanha;16
Q4360857;Östergarnsberget;16
Q1504757;Tiwai Island;16
Q3364620;Parco suburbano Valle del Treja;16
Q11940140;Paratge Natural d'Interès Nacional de l'Albera;16
Q1970744;Surö bokskog;16
Q445028;Gornje Podunavlje;16
Q4328076;Nurgush Nature Reserve;16
Q1998125;Kivach Nature Reserve;16
Q4518038;Chumash Painted Cave State Historic Park;16
Q559985;Salburua;16
Q6433804;Kota Kinabalu Wetland;16
Q1097761;Ipolytarnóc Fossils Protected Area;16
Q6164036;Jasper Ridge Biological Preserve;16
Q27567986;Paulo César Vinha State Park;16
Q5054038;Catskill Park;16
Q4745240;Langhammars;16
Q1046294;Korgalzhyn Nature Reserve;16
Q1326801;Tétényi Plateau;16
Q3364482;Taganai National Park;15
Q6173835;Q6173835;15
Q5041779;Carlos Anwandter Nature Sanctuary;15
Q1571825;Naurzum Nature Reserve;15
Q1548729;Chyornye Zemli Nature Reserve;15
Q5048132;Cascade Head;15
Q3364506;Îles des Madeleines National Park;15
Q3138321;Käsivarsi Wilderness Area;15
Q25042386;Natural Park of Las Batuecas;15
Q2090725;Köprülü Canyon;15
Q3457325;Mauna Kea Ice Age Reserve;15
Q2879786;Bay of Isles;15
Q3457379;Kuznetsk Alatau Nature Reserve;15
Q2735583;Stone Forest;15
Q12372871;Puhtu-Laelatu Nature Reserve;15
Q12354573;Headwaters Forest Reserve;15
Q65007948;Cemmo National Archaeological Park;15
Q5399314;Kallgatburg;15
Q10710294;Uppstaig;15
Q10921133;Hiiumaa Islets Nature Park;15
Q3057542;Serra d'Espadà;15
Q2180727;La Breña y Marismas del Barbate Natural Park;15
Q12106451;Згуровский парк;15
Q2125633;Radhanagari Wildlife Sanctuary;15
Q3077870;Fort Funston;15
Q3364154;Q3364154;15
Q5318133;Dwight D. Eisenhower Memorial;15
Q11087651;Mladeč caves;15
Q2020943;Ollajvs;15
Q1970614;Rila Monastery Nature Park;15
Q4078986;Basegi Nature Reserve;15
Q4082359;Belogorye Nature Reserve;15
Q1806629;Lazovsky Zapovednik;15
Q15893955;Orkjärv Nature Reserve;15
Q3364542;Munchique National Natural Park;15
Q15949119;Nisutlin River Delta National Wildlife Area;15
Q4112158;Visim Nature Reserve;15
Q1702897;Guamblin Island;15
Q1639258;Hutovo Blato;15
Q1638699;Jardines de la Reina;15
Q1479363;Yagul;15
Q1632711;Huaca del Sol;15
Q4393351;Repetek Biosphere State Reserve;15
Q4507523;Charyn National Park;15
Q1369974;Iberá Wetlands;15
Q1102754;Jókai Garden;15
Q17333514;Sopka Dzhau-Tepe;15
Q190060;Citadel of the Hồ Dynasty;15
Q4214337;Karatau Nature Reserve;15
Q938159;Great Barrier Reef Marine Park;15
Q1283784;Markovi Kuli;15
Q6781612;Marymoor Park;15
Q943874;Amy B. H. Greenwell Ethnobotanical Garden;15
Q17597462;Cingles de Bertí;15
Q4771203;Antelope Valley Indian Museum State Historic Park;15
Q1445269;Franklin Park;15
Q19393080;Q19393080;15
Q1456408;The Three Soldiers;15
Q6392279;Kentucky Horse Park;15
Q4378971;Prioksko-Terrasnyi Nature Reserve;15
Q555461;Bahía de Cádiz Natural Park;15
Q1351221;Tsingy de Namoroka Strict Nature Reserve;15
Q4079175;Bastak Nature Reserve;14
Q3364572;Marismas de Isla Cristina;14
Q2683771;Cuchillas del Toa;14
Q820268;Cuvier Island;14
Q6413337;Kingsley Plantation;14
Q2726842;Zapovednik Denezhkin Kamen;14
Q1164018;Q1164018;14
Q220943;Calvary Hill in Tata;14
Q1244478;Baljåsen;14
Q2828284;Q2828284;14
Q3457397;Khopyor Nature Reserve;14
Q4292620;Meshchyora National Park;14
Q59771785;Green Mountain National Park;14
Q12375010;Silma Nature Reserve;14
Q18157256;Trail of the Ancients Scenic Byway;14
Q2828718;protected area of India;14
Q15259952;Sable Island Migratory Bird Sanctuary;14
Q1785732;Koyna Wildlife Sanctuary;14
Q7208013;Point Dume;14
Q1778136;Mare aux Hippopotames;14
Q848416;Botanical Garden;14
Q3457363;Sayano-Shushenski Nature Reserve;14
Q4318334;Nechkinsky National Park;14
Q4398498;Rostov Nature Reserve;14
Q60666098;Q60666098;14
Q6809163;Peppara Wildlife Sanctuary;14
Q2090073;Zembra and Zembretta Islands National Park;14
Q3895620;Zhangjiajie National Forest Park;14
Q1006778;Gardens of the Károlyi Mansion, Füzérradvány;14
Q2060096;Ilisu State Reserve;14
Q6683083;Los Pingüinos Natural Monument;14
Q27899031;Altun Shan National Nature Reserve;14
Q2052009;S'Albufera de Mallorca Natural Park;14
Q1057511;Q1057511;14
Q3533131;Peak Wilderness Sanctuary;14
Q1079739;Nizhnesvirsky Nature Reserve;14
Q2407736;Mousterlin;14
Q864538;Monteverde Cloud Forest Reserve;14
Q18405686;Гора Ак-Кая;14
Q1094352;Ciudad Encantada;14
Q2015257;Arabian Oryx Sanctuary;14
Q13586902;Q13586902;14
Q855460;Q855460;14
Q6745689;Mamirauá Sustainable Development Reserve;14
Q13533387;Aargau Jura Park;14
Q18380123;Q18380123;14
Q1973199;Timna valley;14
Q12061416;Lyndon B. Johnson National Grassland;14
Q2178195;Rånna-Ryd;14
Q3364600;Alto Tajo Nature Reserve;14
Q63086080;Serres de Busa-els Bastets-Lord;14
Q3043336;Alonnisos Marine Park;14
Q16376952;Q16376952;14
Q1321471;Q1321471;14
Q4813422;Lindhammarsmyr;14
Q4430149;Sokhondo Nature Reserve;14
Q3118633;Grótta;14
Q4952314;Boyd Conservation Area;14
Q1520257;Tunkinsky National Park;14
Q4160200;Dzherginsky Nature Reserve;14
Q619970;Ljubljana Marshes;14
Q4234716;Koryak Nature Reserve;14
Q4143781;Gorgany Nature Reserve;14
Q5510463;Futaleufú National Reserve;14
Q3427978;Meghauli;14
Q5471154;Fort Foster;14
Q5374101;Empire Mine State Historic Park;14
Q1462685;Vértesszőlős;14
Q19909134;Middle-Volga Integrated;14
Q1574010;Mljet Nacionalni Park;14
Q3045064;Агриате;14
Q3055430;Gorbea Natural Park;13
Q3485434;Chengjiang Fossil Site;13
Q12135229;Odessa Botanical Gardens;13
Q7845429;Trona Pinnacles;13
Q12115573;Кузийский заповедный массив;13
Q863416;Bimberi Nature Reserve;13
Q3457340;Fjallabak natural reserve;13
Q6724994;Macquarie Marshes Nature Reserve;13
Q55078417;Punkaharju nature park;13
Q969752;Langue de Barbarie;13
Q2205659;Lepelaarplassen;13
Q62697231;Serra d'Ensija-els Rasos de Peguera;13
Q7129414;Pampas de Ayacucho Historical Sanctuary;13
Q3364614;Q3364614;13
Q3646191;Cueva de la Quebrada del Toro;13
Q3083320;Cleland Conservation Park;13
Q3287400;Marjal de Peníscola;13
Q3364603;Parc naturel marin;13
Q3064714;Falaises des Vaches Noires;13
Q3058149;Acantilados de Maro-Cerro Gordo;13
Q3622013;Vardim Island;13
Q7005299;New Amarambalam Reserved Forest;13
Q4761989;Angas Downs Indigenous Protected Area;13
Q882427;Biscoe Point;13
Q3034417;Domaine de Certes;13
Q20860900;Parížske močiare;13
Q16705942;Tigireksky Nature Reserve;13
Q714048;Sashegy;13
Q778759;Dnyprovsko-Orylsky Nature Reserve;13
Q3457385;South Ural Nature Reserve;13
Q2828305;Q2828305;13
Q3457381;Kabardino-Balkarski Nature Reserve;13
Q5471452;Fort Lancaster;13
Q18627073;Vormsi Nature Park;13
Q5672411;Q5672411;13
Q9034835;Montes de Málaga;13
Q2944468;Salar de Surire Natural Monument;13
Q2916538;Hamat Tiberias;13
Q3457287;Salinas and Aguada Blanca National Reservation;13
Q3457346;Khakasski Nature Reserve;13
Q55133183;Tobago Main Ridge Forest Reserve;13
Q2906584;Blidinje;13
Q697504;Arnside and Silverdale;13
Q4441699;Stepanavan Dendropark;13
Q2728625;Iron Gates Natural Park;13
Q4405258;Sayram-Ugam National Park;13
Q3423268;Q3423268;13
Q5411271;Eureka Valley Sand Dunes;13
Q3457331;Baikal-Lena nature reserve;13
Q2562112;Baviaanskloof Mega Reserve;13
Q672101;Cockscomb Basin Wildlife Sanctuary;13
Q4820230;Audubon Canyon;13
Q4781396;Appleton Farms;13
Q12319575;Jernhatten;13
Q3364559;Apuseni Natural Park;13
Q3256270;Q3256270;13
Q12372271;Peipsiveere Nature Reserve;13
Q12283322;Kozya Stena;13
Q3233690;Les Marais de Saint-Jorioz;13
Q682947;Santoña, Victoria and Joyel Marshes Natural Park;13
Q3364462;Mananara Nord National Park;13
Q7760720;The Ridges Sanctuary;13
Q6669178;Lomas de Lachay;13
Q1704121;Jose Rizal Memorial Protected Landscape;13
Q4754128;Anderson Marsh State Historic Park;13
Q7568001;South Mountain Reservation;13
Q6063123;Q6063123;13
Q1219914;Q1219914;13
Q4058191;Azas Nature Reserve;13
Q2006568;Pacaya-Samiria National Reserve;13
Q4219574;Kerzhinski Nature Reserve;13
Q22975558;Scullin and Murray Monoliths;13
Q4160521;Dzhugdzursky Nature Reserve;13
Q5609778;Grizzled Squirrel Wildlife Sanctuary;13
Q4228109;Kologrivsky Nature Reserve;13
Q4705730;Alakai Wilderness Preserve;13
Q4125414;Voronezh Nature Reserve;13
Q6464684;La Purísima Mission State Historic Park;13
Q60036044;Velence and Dinnyés Nature Conservation Area;13
Q250290;Uholka-Shyrokyi Luh primeval beech forest;13
Q4092056;Bolshekhekhtsirsky Nature Reserve;13
Q252218;Los Estoraques Unique Natural Area;13
Q1162816;Geographical centre of Hungary;13
Q6117074;Jackson Demonstration State Forest;13
Q4132589;Galichya Gora;13
Q4091405;Bolshaya Kokshaga;13
Q15633188;South Kamchatka Natural Park;13
Q1650280;Laguna de Términos;13
Q57134653;Q57134653;13
Q4308180;Муромский заказник;13
Q1321519;Q1321519;13
Q6468050;Lac du Bois Grasslands Protected Area;13
Q4209233;Kalevalsky National Park;13
Q4110931;Viidumäe Nature Reserve;13
Q988053;Q988053;13
Q5093983;Chestnut Ridge Park;13
Q1751847;Q1751847;13
Q1760442;Tangkoko Batuangus Nature Reserve;13
Q6807544;Neyyar Wildlife Sanctuary;13
Q1445685;Wonderboom Nature Reserve;13
Q6078621;Q6078621;13
Q2099296;Pleistocene Park;13
Q21937461;Wellington Park;13
Q16273581;Badhyz State Nature Reserve;13
Q16370761;Arzakan-Meghradzor Sanctuary;13
Q56391043;Q56391043;13
Q6658964;Shevtchenko national reserve;13
Q15870125;St. Denis National Wildlife Area;13
Q2053999;Utría National Natural Park;13
Q27882145;David and Pola Ben Gurion graves;13
Q27892263;Jacupiranga Mosaic;13
Q4213742;Karadag Scientific Station;13
Q55594513;Torrance Barrens;12
Q4122916;Volga-Akhtuba Floodplain;12
Q4777354;Nirjutiqavvik National Wildlife Area;12
Q8214944;Lost Maples State Natural Area;12
Q1314809;Sár Hill;12
Q5471030;Fort De Soto Park;12
Q11940161;Pego-Oliva Marsh;12
Q3457290;Ninginganiq National Wildlife Area;12
Q19362256;Q19362256;12
Q1287156;Tsaratanana Reserve;12
Q5470831;Fort Boise Wildlife Management Area;12
Q9029267;Marjal dels Moros;12
Q4112387;Vitim Nature Reserve;12
Q19369010;Runde West Side Bird Sanctuary;12
Q680813;Cristo Rei of Dili;12
Q17606892;Drumlin Farm Wildlife Sanctuary;12
Q4791791;Arkansas Headwaters Recreation Area;12
Q54828180;Rinjani-Lombok;12
Q3066139;Søraust-Svalbard Nature Reserve;12
Q4212274;Kandalaksha Nature Reserve;12
Q4497793;Khingan Nature Reserve;12
Q3077937;Fort Massac;12
Q63378535;Rede de Áreas Marinhas Protegidas do Porto Santo;12
Q6306358;Julia Davis Park;12
Q20526247;Grabovača;12
Q22975531;Cierva Point and offshore islands, Danco Coast, Antarctic Peninsula;12
Q6282807;Joseph E. Ibberson Conservation Area;12
Q5031998;Candlestick Point State Recreation Area;12
Q56398196;Q56398196;12
Q11265350;Q11265350;12
Q81300506;Natural reserve Sonlez-Pamer;12
Q73734149;Dvinsko-Pinezhsky zakaznik;12
Q7354694;Rock Springs Run State Reserve;12
Q5055074;Caverns of Sonora;12
Q5321840;E. E. Wilson Wildlife Area;12
Q5621801;Gutianshan National Nature Reserve;12
Q4819307;Auburn State Recreation Area;12
Q5068614;Chalco Hills Recreation Area;12
Q56887733;Production site of Szentendre Rose Natural Reserve;12
Q22975509;Southern Powell Island and adjacent islands, South Orkney Islands;12
Q18696176;Q18696176;12
Q4235502;Kostomuksha Nature Reserve;12
Q3051615;Pagoeta Nature Reserve;12
Q530373;Comana Natural Park;12
Q7190485;Picacho State Recreation Area;12
Q3049635;Farallones de Cali National Natural Park;12
Q530628;Tambopata National Reserve;12
Q3049950;Cueva de los Guácharos;12
Q6773595;Marshall Gold Discovery State Historic Park;12
Q1278405;Punta Tombo;12
Q4748086;Ampay National Sanctuary;12
Q794787;Q794787;12
Q6980577;Natural Park of Montaña Palentina;12
Q7811379;Toadstool Geologic Park;12
Q6924575;Mount Whitney Trail;12
Q4876493;Bear Meadows Natural Area;12
Q2047301;Zakatala State Reserve;12
Q27044856;Ilha do Mel Ecological Station;12
Q859906;Bijilo Forest Park;12
Q5605017;Greenwood Farm;12
Q256104;Western Area Forest Reserve;12
Q4334510;Olyokma Nature Reserve;12
Q21940017;Ribstone Creek Heritage Rangeland Natural Area;12
Q853801;Q853801;12
Q6908582;Moose Hill Wildlife Sanctuary;12
Q4327475;Nora Nature Reserve;12
Q65007965;Parco archeologico comunale di Sonico;12
Q5418919;Ewaninga rock carvings;12
Q6429242;Kongsfjorden Bird Sanctuary;12
Q5179744;Cowles Bog;12
Q12003861;Q12003861;12
Q890469;Bogdinsko-Baskunchakski Nature Reserve;12
Q990544;Erdőteleki Alder Bog Wood Protected Area;12
Q4373096;Poronaysky Reserve;12
Q4377886;Privolshky Les Nature Reserve;12
Q958705;Flamingos Fauna and Flora Sanctuary;12
Q5875351;Hoces del Río Duratón Natural Park;12
Q4878741;Beckley Bog;12
Q21858145;Pürgschachenmoos;12
Q3847786;Mai Po Marshes;12
Q7781105;Thelon Wildlife Sanctuary;12
Q6460668;LaBarque Creek Conservation Area;12
Q3292893;Sierra Gorda;12
Q2060062;Basut-Chay State Reserve;12
Q4379219;Prisurskij zapovednik;12
Q4335539;Zapovednik Opoekski;12
Q4383812;Pómac Forest Historical Sanctuary;12
Q3364539;Parque Nacional Natural de Macuira;12
Q65007959;Parco comunale archeologico e minerario di Sellero;12
Q3457400;Tunguska Nature Reserve;12
Q7974291;Waterloo State Recreation Area;12
Q4302549;Mordovski Nature Reserve;12
Q4292624;Meshchyorsky National Park;12
Q4277368;Little Sosva Nature Reserve;12
Q3457374;Fujianwuyishan National Natural Reserve;12
Q12370944;Nehatu Nature Reserve;12
Q5681288;Hateg Country Dinosaur Geopark;12
Q7979351;Weedon Island Preserve;12
Q12907020;Katlanovo Swamp;12
Q12369102;Luhasoo Nature Park;12
Q2171076;Garawarra State Conservation Area;12
Q2840031;Kooyoora State Park;12
Q4099535;Bureya Nature Reserve;12
Q4851163;Ball's Falls, Ontario;12
Q3364178;Acraman Creek Conservation Park;12
Q2748272;Putorana Nature Reserve;12
Q3109411;Sićevo Gorge;12
Q1138067;Dzanga-Sangha Special Reserve;12
Q65007954;Parco archeologico comunale di Seradina-Bedolina;12
Q4317115;Nenets Nature Reserve;12
Q1936204;Minalungao National Park;12
Q3457446;Al Shouf Cedar Nature Reserve;12
Q6020369;Indian Grinding Rock State Historic Park;12
Q3364564;Cefa Natural Park;12
Q60026908;Old Drava bed of Szaporca;12
Q65007945;Parco comunale delle incisioni rupestri di Luine;12
Q4405530;Sakteng Wildlife Sanctuary;12
Q4744643;Cayambe Coca Ecological Reserve;11
Q4782731;Meadows Center for Water and the Environment;11
Q55135289;Q55135289;11
Q20055320;Rikuchu Kaigan National Park;11
Q4533629;Yugansky Nature Reserve;11
Q4537466;Yalta Mountain-Forest Nature Reserve;11
Q3364561;Balta Mică a Brăilei Natural Park;11
Q55719776;Q55719776;11
Q3364534;Uramba Bahía Málaga National Natural Park;11
Q4670566;Abukuma-do;11
Q19862914;Гора Кошка;11
Q16723536;Yathong Biosphere Reserve;11
Q12069381;Snyder Middleswarth Natural Area;11
Q18407301;Shaytantau Nature Reserve;11
Q15306318;Whitehorse Island Protected Natural Area;11
Q15306557;Bay du Vin Island Protected Natural Area;11
Q15351897;Grand Lake Protected Natural Area;11
Q4905036;Big Basin Prairie Preserve;11
Q15631280;Hanger Wood;11
Q22079605;Wachusett Meadow Wildlife Sanctuary;11
Q22083756;Wellfleet Bay Wildlife Sanctuary;11
Q4307803;Muradym Ravine;11
Q4095204;Botcha Nature Reserve;11
Q4291240;Mesa Grande;11
Q22132166;Bogd Khan Uul Biosphere Reserve;11
Q4278647;Малые Курилы;11
Q4262021;Lindykibskaya roshcha;11
Q4099294;Burabay National Park;11
Q4256115;Swan Islands Nature Reserve;11
Q4949038;Bottle Creek Indian Mounds;11
Q4124946;Vooremaa Nature Park;11
Q17775961;Q17775961;11
Q22969603;Davis Valley and Forlidas Pond, Dufek Massif, Pensacola Mountains;11
Q4125545;Voronina Nature Reserve;11
Q4966219;Bridge Creek Wildlife Area;11
Q23641101;Calperum Station;11
Q17563627;Q17563627;11
Q16381838;Q16381838;11
Q5065022;Cerro Ñielol Natural Monument;11
Q4975862;Broulee Island Nature Reserve;11
Q4190206;Zeya Nature Reserve;11
Q18405689;Гора Каратау;11
Q3846171;Ranganthittu Bird Sanctuary;11
Q4513927;Черногорский заповедный массив;11
Q28649040;Liard River Corridor Protected Area;11
Q19390676;Q19390676;11
Q19388772;Q19388772;11
Q19369098;Q19369098;11
Q5559202;Gibraltar Rock State Natural Area;11
Q5533559;Gensburg-Markham Prairie;11
Q4494429;Khabr National Park and Ruchun Wildlife Refuge;11
Q3457131;Q3457131;11
Q12241414;Wadi Degla;11
Q5471041;Fort Defiance;11
Q4823046;Austin Creek State Recreation Area;11
Q5464865;Folsom Lake State Recreation Area;11
Q3457304;Suffield National Wildlife Area;11
Q3457312;Mississippi Lake National Wildlife Area;11
Q12368107;Kübassaar Nature Park;11
Q4410694;Svydovets protected massif;11
Q4863369;Barren Grounds Nature Reserve;11
