entity;label;popularity
Q31795446;Fokina;7
Q31795439;Kolo Kiriram;7
Q31795395;Lali;7
Q31795354;Falaise de Farak;7
Q31795347;Kaokadam;7
Q31626550;Aitcho Escarpment;7
Q31626488;Dabil Escarpment;7
Q31626435;Fufu Escarpment;7
Q31625746;Magara Escarpment;7
Q31625696;Malbadow Escarpment;7
Q31625604;Matisiwi Escarpment;7
Q27693807;Agaïtondi;7
Q31604602;La Grande Casse;7
Q31604575;L'Ailefroide;7
Q31604413;Le Bastion;7
Q31795699;Tossom Korné;7
Q31795728;Assassa;7
Q31795744;I-n-Eis;7
Q31791837;Térzémasour;7
Q31792491;Batel Bakom;7
Q31792479;Kahal Batel Bakom;7
Q31792430;Chin Chaouini;7
Q31792136;Imelaz;7
Q31792072;I-n-Zeïnet;7
Q31792000;Kahal Mentès;7
Q31791956;Kahal Séssao;7
Q31791942;Falaise de Tadera;7
Q31791932;Kahal Taguenit;7
Q31791919;Takarkart;7
Q31791913;Tamangourt;7
Q31791854;Téyndi;7
Q31791821;Tiémazéy;7
Q31796038;Qurnat Shaḩtūrah;7
Q31791801;Ti-n-Banichi;7
Q31791763;Zankay Tondi;7
Q31787832;Sari Jabal;7
Q31764814;Dārbalai Warsak;7
Q31761865;Moljabal;7
Q31752186;Peñas Malacatepec;7
Q31707637;Jāl Mudarraj;7
Q31700288;Ouberg;7
Q49684567;Chinese Wall;7
Q31804761;Kaoubrous;7
Q31804759;Lama;7
Q31804750;Déras;7
Q27693818;Gréede Sennatt;7
Q27734588;Agrour Diab;7
Q27693759;El M'atcha;7
Q27690443;Kizou;7
Q24019087;Risco de las Cuevas;7
Q24696602;Gambaga Scarp;7
Q27689172;Kahal Ti-n-Etissane;7
Q27689239;Adrar Tiouoouort;7
Q27689745;Kreb de Séssao;7
Q27690353;I-n-Tedjenane;7
Q27690410;Karkaryindao;7
Q27690455;Komodyou;7
Q23938612;Khanfrat al 'Atf;7
Q27690560;Kreb en Nâga;7
Q27690973;Debetbié;7
Q27691167;Guiji Guidé;7
Q27691178;Hamid Guidé;7
Q27691595;Kreb d'Adjindjer;7
Q27691790;Bérédji Kouro;7
Q27692174;Kreb el Maouafa;7
Q23938660;Carb Afdira;7
Q23937499;Imussán el Grara;7
Q27692181;Jafa;7
Q23680311;Guebere;7
Q5492204;Franko Escarpment;7
Q5599117;Great Escarpment, Australia;7
Q7619043;Stone Wall;7
Q11913860;Cinglera de Castellfollit;7
Q11913881;Cints de Can Blanc;7
Q23679087;Ngo Djo;7
Q23680303;Tlata;7
Q23680335;Mubang;7
Q23937391;Gleib el Fuch;7
Q23934875;Carb Tichia;7
Q23935448;Tarf Lemmuil-lah;7
Q23935978;Lebreiga;7
Q23937239;Udei ed Diba;7
Q23937323;Gor Enjala;7
Q23937358;Eyniat;7
Q23937359;Eznia el Jadra;7
Q27692175;Kreb el Djemel;7
Q31795344;Diarakatam;7
Q27693576;El Goub;7
Q27693580;Goûr Areïs;7
Q27693501;Houba;7
Q27692479;Gora el Rahet;7
Q27692186;Mdennah;6
Q31595051;Hadjer Kournio;6
Q31595153;Kossomia Doudou;6
Q31595273;Koïnamena;6
Q31595617;Idrisinga;6
Q31595912;Hadjer Garlou;6
Q31596280;Dièndaléme;6
Q49699748;Q49699748;6
Q31596565;Bibidozédo;6
Q31596789;Azrenga;6
Q31596846;Hadjer Artiniarinié;6
Q31596993;Amerouk;6
Q31597811;Taïmanga;6
Q31598299;Ouassar;6
Q49699747;Q49699747;6
Q31599425;Korozo;6
Q31600218;Ehi Gobada;6
Q49699745;Q49699745;6
Q31601106;Bilinga;6
Q31601670;Ehi Abénao;6
Q31601879;Anicha Danga;6
Q31601893;Magazona;6
Q31601934;Kossouma Naho;6
Q31595110;Hadjer Koudougous;6
Q49699750;Q49699750;6
Q31601977;Bornatéhé;6
Q31575236;Montaña de Bombón;6
Q23769466;La Jarda;6
Q31729573;Al Huḑaybah;6
Q31728332;Rumaylī;6
Q27223443;Q27223443;6
Q27223397;Q27223397;6
Q31727849;Jabal Zawlawl;6
Q31560631;Cunacho Escarpamento;6
Q31568439;Cingles de Falgars;6
Q31712645;Kali;6
Q31574104;Cerro Negro;6
Q31575316;Montaña de Macanillal;6
Q31594830;Hadjer Milésé;6
Q27198934;Baboon Escarpment;6
Q31576227;Montaña de Palenque;6
Q23778118;Loma Caballo;6
Q31706201;Mukerenke;6
Q27693036;I-n-Aréoud;6
Q31680211;Ksiksou;6
Q49699751;Q49699751;6
Q31591040;Obryv Skynchak;6
Q31594189;Tidé Berdégi;6
Q31594579;Oarda Goulji;6
Q31601962;Arkatoringa;6
Q31602110;Ehi Goujda;6
Q31602099;Ehi Modidi;6
Q26764245;Q26764245;6
Q26841178;Q26841178;6
Q26841089;Q26841089;6
Q27692932;Q27692932;6
Q27730620;Tessal;6
Q27730632;Q27730632;6
Q27692846;Q27692846;6
Q26840623;Q26840623;6
Q26764346;Q26764346;6
Q27692728;Esawèlt;6
Q31795635;Wèyrougorou;6
Q31795412;Kanlakali;6
Q27487988;Q27487988;6
Q31795421;Kabouna;6
Q31795429;Biga Halip;6
Q26221866;Q26221866;6
Q25314136;Q25314136;6
Q25311776;Q25311776;6
Q27692727;Arandjaban;6
Q27731600;Meflez el Meran;6
Q24696575;Fiameketo;6
Q31795607;Gueymé;6
Q31795600;Boméni;6
Q26841425;Khashm al Mujaddar;6
Q26841428;Q26841428;6
Q27730107;Youdlane el Akhdar;6
Q27729981;Tirabane;6
Q31602124;Ehi Lourinnga;6
Q31602151;Falaise d'Angamma;6
Q31602314;Hadjer Orobo;6
Q31602325;Hadjer Mai;6
Q31602336;Hadjer Bilitaméker;6
Q31602348;Hadjer Honousourou Ha;6
Q31602456;Abéda Dji;6
Q31602607;Les Santons;6
Q49699744;Q49699744;6
Q27193197;Nyando Escarpment;6
Q27692332;Afarag;6
Q27693025;I-n-Bellah;6
Q27693024;I-n-Tamassalt;6
Q27125502;Q27125502;6
Q31605981;Tokpono;6
Q31606536;Mont Nandodjouaré;6
Q31606618;Mandjouaré;6
Q31606682;Léboulégalé;6
Q31607179;Djogodjouaré;6
Q31607253;Mont Diamarok;6
Q31607331;Mont Boureleman;6
Q23768379;Loma La Pesada;6
Q23766860;Farallón Los Córbanos;6
Q27731704;Q27731704;6
Q27690375;Issinene;6
Q27738152;Q27738152;6
Q27692386;Akilo;6
Q27690597;Adrar Ouartazalett;6
Q27692425;Acharchay;6
Q27690550;Q27690550;6
Q27690548;Q27690548;6
Q27690506;Q27690506;6
Q27692463;Q27692463;6
Q27690412;Kreb I-n-Karoua;6
Q27692716;I-n-Tamat;6
Q27748550;Q27748550;6
Q27731640;Q27731640;6
Q27690365;Irélalene;6
Q27748641;Q27748641;6
Q27692723;Agabagèy;6
Q27748694;Q27748694;6
Q27689939;Kreb Tiderghine;6
Q27689913;Kreb de Terrecht;6
Q27689820;Ad-Takelout;6
Q27749188;Q27749188;6
Q27731706;Q27731706;6
Q23764673;Loma de los Naños;6
Q27691074;Erzegoussan;6
Q27691086;Kreb I-n-Ezemmi;6
Q27691106;Férasséguen;6
Q27692385;Chetteïkou;6
Q27732506;Q27732506;6
Q27733046;Q27733046;6
Q27692336;Kreb Issassatene;6
Q27691784;Kreb de Bekati el Bass;6
Q4997480;Bunda cliffs;6
Q27691723;Adrar Ti-n-Asmas;6
Q27691720;Asler;6
Q27691716;Arkoud;6
Q27691693;An Ekneïchad;6
Q27691692;Kreb Anéchag;6
Q27692338;Agarak;6
Q27691586;Adrar Achchel;6
Q27691547;I-n-Abeg;6
Q27691506;I-n-Zemmi;6
Q5267218;Devil's Rock;6
Q27691502;El Houassi;6
Q27691265;I-n-Esselsel;6
Q27734560;Q27734560;6
Q27691200;Ad-Ijounyan;6
Q27691196;Iderianene;6
Q27692384;Akoubaïen;6
Q27689202;Q27689202;6
Q31795555;Bangou Taoy;6
Q27575576;Hantsambaton Angavo;6
Q27488668;Q27488668;6
Q27489917;Q27489917;6
Q31792005;Martala;6
Q31791962;Sagarana;6
Q31536964;God's Window;6
Q27572236;Aderg;6
Q22433055;Caps Rouges;6
Q27489949;Q27489949;6
Q23663759;Q23663759;6
Q27693551;Agérmam;6
Q31501596;Grunnegga;6
Q31496952;Nimra;6
Q31495453;Es Sabaloqa al Hawawet;6
Q27694289;Q27694289;6
Q27693038;Arkach;6
Q23764093;Farallón Palo Verde;6
Q27491126;Q27491126;6
Q31472560;Jabal al ‘Āmirī;6
Q31792280;Fandou Kiangaré;6
Q31784842;Great Escarpment;6
Q27490591;Q27490591;6
Q27693552;I-n-Ahèz;6
Q27749458;Mtreouakh;6
Q27749462;Tarf Aouchkech;6
Q27749466;Q27749466;6
Q6821713;Mess Creek Escarpment;6
Q27499602;Q27499602;6
Q27499558;Q27499558;6
Q27497894;Lawdh al Barnis;6
Q27766513;Majete Escarpment;6
Q6933867;Muldraugh Hill;6
Q27496316;Lawdh Gharandal;6
Q7179341;Pettigrew Scarp;6
Q27488163;Q27488163;6
Q27494873;Q27494873;6
Q27488455;Q27488455;6
Q27693972;Minyankoulou;6
Q27693574;I-n-Katayan;6
Q23764364;Loma de Ofillé;6
Q27490661;Q27490661;6
Q31796563;Al Qurnah;5
Q5359983;Elgeyo Escarpment;5
Q31679612;Ḩājib as Saḩīlah;5
Q31795998;‘Urqūb Şahbā';5
Q52007414;Q52007414;5
Q23659693;Salto del Huilo Huilo;5
Q18006451;Roques del Congost;5
Q18006383;Roca de la Rua;5
Q17616835;Les Balçs;5
Q12369197;Silurian Klint;5
Q11913867;Cingles de Sant Sadurní;5
Q27693035;I-n-Akek;5
Q5604433;Greensand Ridge;5
Q24027847;Q24027847;5
Q27193168;Nthawe Escarpment;5
Q24028213;Horo Tereter;5
Q27347010;Q27347010;5
Q29091463;Kouifat;5
Q29093970;Dhar El Ghar;5
Q29096047;Hit Lamdal;5
Q29096050;Hit Foum Belgouchi;5
Q29096351;Jorf Gaour;5
Q29096355;Jorf Lmachloukh;5
Q29100438;Belghoula;5
Q29103555;Jbel Moughaz;5
Q27491143;Q27491143;5
Q27489963;Q27489963;5
Q27488613;Q27488613;5
Q27488587;Q27488587;5
Q27488107;Q27488107;5
Q27347157;Q27347157;5
Q27347133;Q27347133;5
Q29090562;Dafae Lamzaraa;5
Q29090553;Lhammar;5
Q29090543;Msireb Labghal;5
Q27499636;Q27499636;5
Q27691724;Adrar Asref;5
Q27733651;Et Telia;5
Q27691500;Tekaouelt;5
Q27734613;Dkheïnât;5
Q27743526;Dalaat Dammia;5
Q27690368;Q27690368;5
Q27497843;Q27497843;5
Q24031368;Q24031368;5
Q27495761;Q27495761;5
Q27494033;Q27494033;5
Q27493525;Q27493525;5
Q27492779;Q27492779;5
Q27491952;Q27491952;5
Q29081421;Isek Ifis;5
Q27347035;Q27347035;5
Q31601079;Boda Noussaour;5
Q27345618;Q27345618;5
Q27195313;Lematakwa;5
Q27198939;Bahati Escarpment;5
Q27125270;Al Muzayyir;5
Q27122935;Mahd an Najm;5
Q27191821;Oleleishua;5
Q27122928;Q27122928;5
Q31679485;Umm al Ḩammām;5
Q31679504;‘Urqūb ar Rukbah;5
Q27192960;Q27192960;5
Q31679521;‘Arāqīb Wādī al Bīr;5
Q27195128;Koora Escarpment;5
Q27693627;Majibo;5
Q31679557;Tilā‘ al Ghūl;5
Q27195259;Laikipia Escarpment;5
Q31679591;Ḩājib an Naqīb;5
Q27192212;Soit Ololol Escarpment;5
Q31795363;Filijingui;5
Q27197692;Ingkatorongoi;5
Q27197807;Kaimat Escarpment;5
Q27196234;Kaniamwia Escarpment;5
Q27197712;Isoito Adoru Escarpment;5
Q27197694;Inkulupuok Naaibor;5
Q31572935;Buuraha Xeedho;5
Q27198624;Cheptaram Escarpment;5
Q24032334;Q24032334;5
Q31795378;Birjin Toro;5
Q27197411;Esoit Narok;5
Q27196285;Q27196285;5
Q11931500;Les Cadiretes;4
Q11921731;Feixans de Penalta;4
Q11913875;Cinglo de la Censada;4
Q11921726;Feixanc del Gavatx;4
Q11945853;Roc de la Feixa;4
Q11921725;Feixanc de Montpedrós;4
Q11945863;Roc de les Cases;4
Q11921724;Feixanc de les Vaques;4
Q11921721;Feixa de Viu;4
Q11919715;Escards de la Font del Comí;4
Q11921727;Feixancs de la Torreta;4
Q11913865;Cinglera de la Rovira de Sant Amanç;4
Q11913874;Cinglo de les Esplugues;4
Q11913872;Cingles del Vilar;4
Q11913866;Cingles de Montbrú;4
Q11913861;Cinglera de Rocablanca;4
Q11913858;Cingle del Solà;4
Q11913856;Cingle del Castell;4
Q11913852;Cingle de la Coma;4
Q11913510;Centucall;4
Q11945948;Roca Roia;4
Q11912097;Cap de Plan-de-riba;4
Q24074698;Espai natural de Gallifa;4
Q25288444;Q25288444;4
Q11945883;Roc del Miqueló;4
Q28105045;Alderley Edge;4
Q11945949;Roca Roia;4
Q17616592;La Tàpia;4
Q20103259;Q20103259;4
Q18006442;Roques de Calastre;4
Q18006403;Rocs del Comeller;4
Q18006381;Roca de l'Abeller de Carrutxo;4
Q18006379;Roca Cavalls;4
Q18006375;Roc Roi;4
Q18006373;Roc des Cases;4
Q18006370;Roc de Sant Cristòfol;4
Q18006369;Roc de Penalta;4
Q18006364;Roc de la Pentinella;4
Q18006363;Roc de la Feixa;4
Q18006359;Roc de Caminal;4
Q11945979;Roca de Cavalls;4
Q18004177;La Roqueta;4
Q11953726;Turó del Migdia;4
Q17597447;Cingle de la Serra;4
Q11946024;Roca de les Tosques;4
Q11946110;Rocs de la Torre de Senyús;4
Q11946112;Rocs del Solà de Baiarri;4
Q11950828;Tallat dels Bassons;4
Q17603593;Feixanc de Tomàs;4
Q17597443;Cingle de Cossialls;4
Q18006372;Roc dels Seguers;4
Q17597471;Cingles de l'Estoviada;4
Q17597476;Cingles de l'Onyó;4
Q17597483;Cingles de la Lleixa;4
Q17597487;Cingles de Mussarra;4
Q17597493;Cingles de Serramitja;4
Q17597523;Cinglo del Paborde;4
Q62168506;Hassans Walls;3
Q62168509;China Walls;3
Q62168512;Douglas Scarp;3
Q86812135;St. Martha Slopes;3
Q5599119;Great Escarpment, Brazil;2
Q17603598;Q17603598;2
