entity;label;popularity
Q2514788;Midden-West-Vlaamse Heuvelrug;4
Q22943209;Q22943209;3
Q13136761;Q13136761;3
Q62538375;De Zanden;3
Q13427561;Negroland;3
Q20577982;Q20577982;3
Q20550198;Amber Spas;3
Q60369536;Q60369536;3
Q14905994;Faluintjes;3
Q60369530;Q60369530;3
Q60369525;Q60369525;3
Q60369428;Sandonatese;3
Q21027415;Maritime Flanders;3
Q18433857;Pays de Langle;3
Q60369269;Q60369269;3
Q56683102;Q56683102;3
Q13135144;Hornestreek;3
Q18655278;Q18655278;3
Q1946152;Peelland;3
Q2537617;Houtland;3
Q1841716;Brabantse Kouters;3
Q2726008;Marne;3
Q2704795;Q2704795;3
Q2671144;Westland;3
Q2605193;Halfambt;3
Q2545306;Oostelijke Mijnstreek;3
Q2540746;Land of Rijen;3
Q2471340;Noorderkempen;3
Q1816266;Q1816266;3
Q2426633;Brugse Ommeland;3
Q2413736;Q2413736;3
Q2380399;Beni Boughafer;3
Q2796347;Maasland (Noord-Brabant);3
Q2353853;Q2353853;3
Q2340696;Q2340696;3
Q2334514;Q2334514;3
Q2294667;Oost-Brabant;3
Q2203509;Rupelstreek;3
Q2188398;Q2188398;3
Q2185789;Southern Limburg;3
Q2105146;Rijk van Nijmegen;3
Q2076635;Q2076635;3
Q1994070;De Polders;3
Q2774078;Q2774078;3
Q3373444;Pays Noir;3
Q2921340;Q2921340;3
Q5228119;Dava Bazaar;3
Q2944791;Centre region, Hainaut;3
Q2947469;Westelijk Vlaanderen;3
Q1963500;Klein-Brabant;3
Q5141515;Menterne;3
Q4244887;Кузнецкий округ;3
Q10261201;Costa do Sol;3
Q29639353;Q29639353;2
Q41980750;Q41980750;2
Q46992569;Penmanshiel;2
Q4339683;Q4339683;2
Q2788768;Q2788768;2
Q1298596;Szilágyság;2
Q1911001;Plain of Abda;2
Q13138424;Q13138424;2
Q13138341;Q13138341;2
Q1996602;Calestienne;2
Q81795955;Q81795955;2
Q81796020;Q81796020;2
Q1897938;Q1897938;2
Q13126885;Q13126885;2
Q3907190;Q3907190;2
Q2515291;Q2515291;2
Q495523;Семь приморских земель;2
Q14635604;Q14635604;2
Q2612435;Q2612435;2
Q3065215;Land van Hulst;2
Q1470928;Érmellék;2
Q14256106;Q14256106;2
Q20601518;Q20601518;2
Q3022450;Lepontin dome;1
Q10403163;Q10403163;1
Q3277562;Q3277562;1
Q13403431;Q13403431;1
Q12815058;Q12815058;1
Q1885439;Q1885439;1
Q2272325;Q2272325;1
Q20614627;Q20614627;1
Q2320799;Q2320799;1
Q20616600;Q20616600;1
Q2500712;La Gran Chichimeca;1
Q2469466;Q2469466;1
Q14404450;Q14404450;1
Q29110198;Q29110198;1
Q13824170;Q13824170;1
Q25835465;Q25835465;1
