entity;label;popularity
Q2340747;Amikam;17
Q2890341;Herev Le'et;17
Q2890147;Dovev;17
Q548627;Amatzia, Israel;17
Q2776793;Ge'alya;17
Q2889864;Yashresh;17
Q279745;Ein Yahav;17
Q2890717;Kahal;17
Q2889332;Betzet;17
Q2479614;Balfouria;17
Q2889834;Zeitan;17
Q2889697;Ramot Meir;17
Q2890084;Beit Gamliel;17
Q2889308;Aviezer;17
Q2890756;Kfar Monash;17
Q2612745;Bareket;17
Q2890872;Vered Yeriho;17
Q148159;Zar'it;17
Q2889608;Kfar Maimon;17
Q2889793;Mishmar HaYarden;17
Q2890154;Kfar Shmuel;17
Q2889931;Ein Ayala;16
Q2778064;Beit Nekofa;16
Q2920057;Mishmar HaShiv'a;16
Q2778078;Pedaya;16
Q2778085;Beko'a;16
Q2889917;Ranen;16
Q2890063;Berekhya;16
Q2449546;Arugot;16
Q2778236;Beit Meir;16
Q2571864;Ma'ale Gamla;16
Q2920034;Meishar;16
Q2907472;Bnei Atarot;16
Q2890054;She'ar Yashuv;16
Q2889225;HaOn;16
Q1845488;Nir Banim;16
Q2890099;Tushia;16
Q2777225;Kfar Bialik;16
Q2777234;Kerem Ben Zimra;16
Q2777385;Lakhish;16
Q166874;Gan HaShomron;16
Q263306;Sde Warburg;16
Q2777420;Goren;16
Q2777437;Ein Iron;16
Q2777481;Nir Etzion;16
Q2975326;Neot HaKikar;16
Q2920475;Azri'el;16
Q2890382;Neta'im;16
Q2890380;Nov, Golan Heights;16
Q2890336;Netiv HaGdud;16
Q2890325;Ramot, Golan Heights;16
Q2920295;Nitzanei Oz;16
Q927921;Sde Tzvi;16
Q2920189;Havatzelet HaSharon;16
Q935660;Shtula;16
Q2890130;Shibolim;16
Q2613825;Gimzo;16
Q2612861;Beit Arif;16
Q2888772;Menuha;16
Q2776841;Beit Elazari;16
Q2888719;Be'erotayim;16
Q2614842;Tirat Yehuda;16
Q2889627;Yated;16
Q2890685;Nir Moshe;16
Q2916868;Margaliot;16
Q2890565;Sharsheret;16
Q2776285;Porat;16
Q2888680;Tzur Moshe;16
Q2776328;Uza;16
Q2889032;Idan;16
Q2888882;Eshbol;16
Q2888897;Yakhini;16
Q2776816;Shezor;16
Q2888924;Yafit;16
Q2888694;Ben Ami;16
Q2918393;Megadim;16
Q2890814;Yevul;16
Q2909281;Gan Or;16
Q2889703;Maslul;16
Q2915704;Yad HaShmona;16
Q2888982;Sde Eliezer;16
Q2919990;Adanim;16
Q2889299;Beit HaGadi;16
Q2919983;Mevo Beitar;16
Q2614818;Shilat;16
Q2919868;Misgav Dov;16
Q2919858;Petahya;16
Q2888647;Petza'el;16
Q2889688;Talmei Eliyahu;16
Q2889442;Naham;16
Q2889456;Liman;16
Q2889736;Tidhar;16
Q2889038;Masua;15
Q2890389;Shekef;15
Q2777560;Dor;15
Q2777492;Netu'a;15
Q2777566;Ein Ya'akov;15
Q2888554;Ge'a;15
Q2777479;Midrakh Oz;15
Q2777464;Gibton;15
Q2777447;Hosen;15
Q2889047;Peduim;15
Q2889062;Brosh;15
Q2889089;Kfar Hoshen;15
Q2777144;Adirim;15
Q2777365;Shomera;15
Q2777339;Nir Yafeh;15
Q2889218;Bat Shlomo;15
Q2777190;Beit Zaid;15
Q2889005;Bitha;15
Q2777886;Sho'eva;15
Q2889350;Avital;15
Q2889429;Me'ona;15
Q2889820;Klahim;15
Q2889823;Keshet, Golan Heights;15
Q2888594;Shadmot Dvora;15
Q2888633;Sde Yitzhak;15
Q2778119;Nahala;15
Q2888667;Beit Yosef;15
Q2778113;Mahseya;15
Q2889637;Alonei HaBashan;15
Q2778071;Nir Yisrael;15
Q2778044;Kfar Bilu;15
Q2888798;Sde Moshe;15
Q2778037;Tzelafon;15
Q2889590;Kfar Pines;15
Q2889577;Yatzitz;15
Q2777775;Ramat Tzvi;15
Q2777769;Ofer;15
Q2888952;Ma'on, Har Hebron;15
Q2889523;Argaman;15
Q2890170;Ya'ad;15
Q2890294;Mlilot;15
Q2889514;Yad Rambam;15
Q3593;Eshtaol;15
Q2920181;Yarhiv;15
Q2890411;Beit Hillel;15
Q2890445;Netiv HaAsara;15
Q2614824;Hadid;15
Q2627229;Azrikam;15
Q2920184;Tnuvot;15
Q135425;Kfar Hasidim;15
Q2916763;Hagor;15
Q2776748;Shalva;15
Q2776775;Revaha;15
Q2920141;Hogla;15
Q2920129;Zanoah;15
Q2776831;Sde Ilan;15
Q2920107;Sha'ar Efraim;15
Q2920106;Ometz;15
Q2890428;Talmei Yosef;15
Q2890461;Ganei Am;15
Q2920459;Givat Hen;15
Q2890501;Nir Akiva;15
Q2920046;Aseret;15
Q2890735;Masu'ot Yitzhak;15
Q2920033;Ahituv;15
Q2893618;Aniam;15
Q2909386;Gadid;15
Q2910012;Yonatan, Golan Heights;15
Q2919986;Neve Yarak;15
Q2916530;Givat Shapira;15
Q2916625;Komemiyut;15
Q2919827;Tzafririm;15
Q2919797;No'am;15
Q2916680;Batzra;15
Q2614203;Kfar Truman;15
Q2708346;Gitit;15
Q673858;Hazon, Israel;15
Q938477;Bnei Zion;15
Q2614199;Kerem Ben Shemen;15
Q1915220;Orot;15
Q280635;Nehora;15
Q2613353;Giv'at Ko'ah;15
Q301427;Hatzav;15
Q774890;Almagor;15
Q2612736;Beit Nehemia;15
Q2113253;Yinon;15
Q743064;Elkosh;14
Q2890191;Pri Gan;14
Q2890894;Ein HaBesor;14
Q2890254;Nehusha;14
Q2909681;Natur;14
Q2909809;Givat Yoav;14
Q2889721;Bnaya;14
Q2915737;Kfar Netter;14
Q2890322;Kfar Aviv;14
Q2890113;Sde Nitzan;14
Q607414;Ksalon;14
Q2888945;Dishon;14
Q2888911;Mekhora;14
Q2916642;Kfar Hittim;14
Q2916669;Kfar Haim;14
Q2888841;Ami'oz;14
Q187252;Zekharia;14
Q2889340;Even Menachem;14
Q2890477;Gan Sorek;14
Q2890506;Givat Yeshayahu;14
Q2889854;Yish'i;14
Q2614210;Rinatya;14
Q2889675;Avnei Eitan;14
Q2889666;Shuva;14
Q2889656;Yesha;14
Q2889758;Zimrat;14
Q2889802;Bnei Darom;14
Q2613063;Ginaton;14
Q2776346;Bnei Re'em;14
Q2477475;Tkuma;14
Q2466712;Nimrod, Golan Heights;14
Q1434029;Carmel, Har Hebron;14
Q2776804;Eitan;14
Q2889558;Sdei Avraham;14
Q2405498;Sde David;14
Q2776832;Meitav;14
Q2031207;Shtulim;14
Q2009152;Giv'ati;14
Q2889448;Kfar Bin Nun;14
Q1660243;Kfar Shamai;14
Q2889725;Azaria;14
Q2888794;Shahar;14
Q2777135;Barak;14
Q2777939;Talmei Yaffe;14
Q2920005;Kfar HaRif;14
Q2778368;Agur;14
Q2778360;Heletz;14
Q2778352;Shdema;14
Q2920048;Gefen;14
Q2920053;Kfar Mordechai;14
Q2920058;Tirosh;14
Q2920092;Bar Giora;14
Q2920127;Mata;14
Q2888743;Yad Natan;14
Q2777930;Mavki'im;14
Q2920178;Olesh;14
Q2920454;Gan Haim;14
Q2777535;Revaya;14
Q2777518;Kfar Baruch;14
Q6666185;Naveh, Israel;14
Q2777396;Beit Hanania;14
Q2777346;Gadish;14
Q2776856;Geva Carmel;14
Q2776886;Kfar Gidon;14
Q2777311;Talmei Elazar;14
Q2777077;Morag;14
Q2920008;Neve Michael;14
Q2888940;Beka'ot;14
Q2888623;Sharona;14
Q2919886;Sitria;14
Q2917993;Sdei Hemed;14
Q16132344;Ganei Tal;13
Q2920174;Kfar Yavetz;13
Q2777088;Maor;13
Q2777727;Lapidot;13
Q2777680;Mash'en;13
Q2777597;Tzuriel;13
Q2777505;Mei Ami;13
Q2613046;Nofekh;13
Q2316326;Sde Uziyahu;13
Q12408531;Kfar Azar;13
Q1933606;Talmei Yehiel;13
Q2909478;Kidmat Tzvi;13
Q2919994;Beit Herut;13
Q2890136;Dekel;13
Q1269256;Beit She'arim;13
Q2777347;Magen Shaul;13
Q785793;Katif;13
Q2888891;Nir Hen;13
Q2890199;Kfar HaNagid;13
Q2888712;Noga;13
Q587948;Ben Zakai;13
Q2776935;Kfar Kisch;13
Q2776986;Dvora;13
Q1425179;Ganei Tal;13
Q2975755;Neve Ativ;13
Q2920112;Beit Hilkia;13
Q2778057;Ta'oz;13
Q2890744;Sdei Trumot;13
Q2920037;Ein Hatzeva;13
Q2920104;Geulei Teiman;13
Q2776855;Zrahia;13
Q2778083;Sgula;13
Q2890443;Ta'ashur;13
Q2778051;Luzit;13
Q2889380;HaZor'im;13
Q2909730;Neot Golan;13
Q2776830;Beit Oved;13
Q2888579;Tlamim;12
Q2888662;Zohar;12
Q2910044;Bnei Atzmon;12
Q2919998;Gan Yoshiya;12
Q2920098;Hibat Tzion;12
Q2888917;Yitav;12
Q2888807;Ro'i;12
Q2777305;Kfar Zeitim;12
Q2776892;Mle'a;12
Q2777708;Prazon;12
Q2909379;Tzippori;12
Q2777738;Manot;12
Q2917263;Beit Ezra;12
Q2889539;Givolim;12
Q2777352;Yoshivia;12
Q2777341;Zavdiel;11
Q2890485;Ganei Yohanan;11
Q613379;Kmehin;11
Q2888768;Na'amah;11
Q2916627;Peki'in HaHadasha;11
Q2910973;Rehov;11
Q2742996;Neve Mivtah;11
Q6574409;Bnei Netzarim;11
Q2919851;Sdot Micha;11
Q2777722;Kokhav Michael;11
Q2777486;Yardena;11
Q2919777;Be'er Milka;11
Q2909442;Sha'al;11
Q5349575;Ein Ganim;11
Q2909782;Netzer Hazani;10
Q2910776;Nurit;10
Q6696350;Talmei Menashe;10
Q2909830;Bnei Yehuda;10
Q12408529;Kfar Avraham;8
Q2921103;Atarot;7
Q6573857;Ganei Yehuda;7
Q685392;Smadar;6
Q2907575;Moshavei Yahdav;6
Q2909222;Mishmar HaShlosha;5
Q6543528;Q6543528;4
Q12046985;Pri'el, Sinai;4
Q12412130;Q12412130;4
