entity;label;popularity
Q32169234;Aksay;6
Q32169216;Aksay;6
Q32168840;Akkaksay;6
Q32168430;Agrymbaysay;6
Q32152181;Adzhidere;6
Q49754811;Q49754811;6
Q32215203;Tenteksay;6
Q32185136;Karatassay;6
Q32190207;Kulbaldysay;6
Q32190798;Kurkus;6
Q32185827;Kaunshisay;6
Q49754808;Q49754808;6
Q32190686;Kurbanalisay;6
Q32190274;Kultava;6
Q32189098;Kordymbaysay;6
Q49754810;Q49754810;6
Q49754953;Q49754953;5
Q49754987;Q49754987;5
Q49754958;Q49754958;5
Q49755053;Q49755053;5
Q49755049;Q49755049;5
Q49755005;Q49755005;5
Q49755007;Q49755007;5
Q49755037;Q49755037;5
Q49755011;Q49755011;5
Q49755032;Q49755032;5
Q49755030;Q49755030;5
Q49755028;Q49755028;5
Q49755016;Q49755016;5
Q49754973;Q49754973;5
Q49755023;Q49755023;5
Q49754992;Q49754992;5
Q49754968;Q49754968;5
Q49754970;Q49754970;5
Q49754996;Q49754996;5
Q49754833;Q49754833;5
Q49754950;Q49754950;5
Q49754946;Q49754946;5
Q49755086;Q49755086;5
Q49754806;Q49754806;5
Q49755081;Q49755081;5
Q49755077;Q49755077;5
Q49755075;Сагул;5
Q49754816;Q49754816;5
Q49754819;Q49754819;5
Q49755068;Q49755068;5
Q49755067;Q49755067;5
Q49755064;Q49755064;5
Q49755063;Q49755063;5
Q49755062;Q49755062;5
Q49754830;Q49754830;5
Q49754856;Q49754856;5
Q49754854;Q49754854;5
Q49754852;Q49754852;5
Q49754850;Q49754850;5
Q49754849;Q49754849;5
Q49754847;Q49754847;5
Q49754845;Q49754845;5
Q49754844;Q49754844;5
Q49754842;Q49754842;5
Q49754840;Q49754840;5
Q49754839;Q49754839;5
Q49754837;Q49754837;5
Q49754805;Чурчасай;5
Q49754803;Q49754803;5
Q49754802;Q49754802;5
Q49754868;Q49754868;5
Q49754944;Q49754944;5
Q49754942;Q49754942;5
Q49754935;Q49754935;5
Q49754933;Q49754933;5
Q49754930;Q49754930;5
Q49754835;Q49754835;5
Q49754781;Q49754781;5
Q49754784;Q49754784;5
Q49754878;Q49754878;5
Q49754876;Q49754876;5
Q49754875;Q49754875;5
Q49754866;Q49754866;5
Q49755092;Q49755092;5
Q49754864;Q49754864;5
Q49754863;Q49754863;5
Q49754862;Q49754862;5
Q49754860;Q49754860;5
Q49754858;Q49754858;5
Q49754798;Чарсай;5
Q49755108;Q49755108;5
Q49755107;Q49755107;5
Q49755104;Q49755104;5
Q49755103;Сухое Русло Узыншынырау;5
Q49755099;Цимистан;5
Q49754929;Q49754929;5
