entity;label;popularity
Q78646865;part of Newton civil parish in City of Edinburgh council area;9
Q78372286;part of Cambuslang civil parish in South Lanarkshire council area;9
Q78646899;part of St Cyrus civil parish in Angus council area;9
Q78646891;part of Saline civil parish in Clackmannanshire council area;9
Q78646883;part of Penicuik civil parish in Scottish Borders council area;9
Q78646875;part of Old Kilpatrick civil parish in Glasgow City council area;9
Q78646871;part of Old Kilpatrick civil parish in East Dunbartonshire council area;9
Q78646869;part of Old Kilpatrick civil parish in West Dunbartonshire council area;9
Q78646858;part of New Monkland civil parish in Falkirk council area;9
Q78646855;part of New Monkland civil parish in North Lanarkshire council area;9
Q78646849;part of Montrose civil parish in Aberdeenshire council area;9
Q78646844;part of Kilmacolm civil parish in Renfrewshire council area;9
Q78646838;part of Inveresk civil parish in City of Edinburgh council area;9
Q78646832;part of Houston and Killellan civil parish in Inverclyde council area;9
Q78646826;part of Fossoway civil parish in Clackmannanshire council area;9
Q78610188;part of Bonhill civil parish in Argyll and Bute council area;9
Q78610168;part of Abernethy civil parish in Fife council area;9
Q78610166;part of Abercorn civil parish in City of Edinburgh council area;9
Q78372601;part of Strathmiglo civil parish in Perth and Kinross council area;9
Q78372278;part of Cadder civil parish in North Lanarkshire council area;9
Q78372574;part of Shotts civil parish in West Lothian council area;9
Q78372331;part of Dalrymple civil parish in South Ayrshire council area;9
Q78372353;part of East Kilbride civil parish in South Lanarkshire council area;9
Q78372330;part of Coylton civil parish in East Ayrshire council area;9
Q78372491;part of Longforgan civil parish in Dundee City council area;8
Q78610192;part of Bonhill civil parish in West Dunbartonshire council area;8
Q78372364;part of Edinburgh civil parish in Midlothian council area;8
Q78610163;part of Abercorn civil parish in Falkirk council area;8
Q78372293;part of Cardross civil parish in Argyll and Bute council area;8
Q78372510;part of Murroes civil parish in Dundee City council area;8
Q78372507;part of Murroes civil parish in Angus council area;8
Q78610160;part of Abercorn civil parish in West Lothian council area;8
Q78372501;part of Monifieth civil parish in Angus council area;8
Q78372366;part of Edinburgh civil parish in City of Edinburgh council area;8
Q78372540;part of Paisley civil parish in Renfrewshire council area;8
Q78372495;part of Mains and Strathmartine civil parish in Angus council area;8
Q78372488;part of Longforgan civil parish in Perth and Kinross council area;8
Q78372592;part of Strathblane civil parish in East Dunbartonshire council area;8
Q78372564;part of Rhu civil parish in Argyll and Bute council area;8
Q78372318;part of Cathcart civil parish in Glasgow City council area;8
Q78372314;part of Cathcart civil parish in East Renfrewshire council area;8
Q78372471;part of Liff and Benvie civil parish in Perth and Kinross council area;8
Q78372570;part of Rutherglen civil parish in South Lanarkshire council area;8
Q78372307;part of Carsphairn civil parish in Dumfries and Galloway council area;8
Q78372303;part of Carmunnock civil parish in Glasgow City council area;8
Q78372296;part of Cardross civil parish in West Dunbartonshire council area;8
Q78372542;part of Paisley civil parish in East Renfrewshire council area;8
Q78372566;part of Rhu civil parish in West Dunbartonshire council area;7
Q78372552;part of Portmoak civil parish in Fife council area;7
Q78372356;part of East Kilbride civil parish in East Renfrewshire council area;7
Q78372571;part of Rutherglen civil parish in Glasgow City council area;7
Q78372290;part of Cambuslang civil parish in Glasgow City council area;7
Q78372388;part of Govan civil parish in South Lanarkshire council area;7
Q78372395;part of Govan civil parish in Glasgow City council area;7
Q78372345;part of Dundee civil parish in Dundee City council area;7
Q78372341;part of Dundee civil parish in Perth and Kinross council area;7
Q78372338;part of Dundee civil parish in Angus council area;7
Q78372505;part of Monifieth civil parish in Dundee City council area;7
Q78372497;part of Mains and Strathmartine civil parish in Dundee City council area;7
Q78372485;part of Longforgan civil parish in Angus council area;7
Q78372376;part of Glasgow civil parish in East Dunbartonshire council area;7
Q78372312;part of Cathcart civil parish in South Lanarkshire council area;7
Q78372309;part of Carsphairn civil parish in East Ayrshire council area;7
Q78372279;part of Cadder civil parish in East Dunbartonshire council area;7
Q78372373;part of Glasgow civil parish in North Lanarkshire council area;7
