entity;label;popularity
Q3925445;Puerto de Guadarrama;13
Q16398052;Q16398052;13
Q630824;Atigun Pass;13
Q1872459;Loveland Pass;13
Q7447387;Sela Pass;13
Q929736;Uzhok pass;13
Q2494676;Union Pass;13
Q2982211;Col des Bœufs;13
Q1249163;Predel;13
Q688201;Panix Pass;13
Q1244630;Qafë Morinë;13
Q671077;Turnu Roșu Pass;13
Q692251;Col de la Croix;13
Q649544;Livigno Pass;13
Q693677;Belchenflue Pass;13
Q2982221;Coll dels Belitres;13
Q22548239;Schweizertor;13
Q1284186;Pass of the Republic;13
Q3031524;Sir Lowry's Pass;13
Q1822139;Lewis Pass;12
Q2084625;Col de la Couillole;12
Q2355793;Strelapass;12
Q2498271;Col de Menté;12
Q1107392;Col de Torrent;12
Q7995179;White Pass;12
Q2056132;Passo Fedaia;12
Q1738679;Passo della Scoffera;12
Q1088960;Chrüzlipass;12
Q1031398;Campo Carlo Magno;12
Q2426888;Capannelle Pass;12
Q2908284;Bocca Trabaria;12
Q1107424;Col de la Bonette;12
Q1107409;Col de Portet d'Aspet;12
Q1982632;Col du Fréjus;12
Q2982094;Col de Pau;12
Q1107476;Col du Bonhomme;12
Q3506452;Swartberg Pass;12
Q1287622;Rotsteinpass;12
Q1590017;Veliki Alan;12
Q1588843;Hatcher Pass;12
Q26897896;The Gateway;12
Q3367775;San Francisco Pass;12
Q3398584;Puerto de Viella;12
Q1558006;Thompson Pass;12
Q5325271;Eagle Summit;12
Q3682487;coll de la Perxa;12
Q2982222;Col des Lèques;12
Q1403314;Glaspass;12
Q1403544;Col du Parpaillon;12
Q1416427;Gardena Pass;12
Q4384793;Пушкинский перевал;12
Q4918053;Bishops Cap;12
Q4400836;Русский Путь (перевал);12
Q4413771;Селимский перевал;12
Q8032008;Wong Nai Chung Gap;12
Q1616891;Gschütt Pass;12
Q1243716;Dorah Pass;12
Q1107511;Col du Soulor;12
Q1722592;Kalser Tauern;12
Q2981961;Col Saint Martin;12
Q1107529;Col du Télégraphe;12
Q1107543;Col d'Ornon;12
Q1107877;Col de l'Échelle;12
Q6995613;Neptune's Window;12
Q1108944;Colle delle Finestre;12
Q1108955;Colle di Cadibona;12
Q6933160;Muir Pass;12
Q6898021;Monarch Pass;12
Q3304740;Meiringspoort;12
Q6521136;Lemhi Pass;12
Q6464567;La Poudre Pass;12
Q1711562;Juhöhe;12
Q2982100;Col de Port;12
Q2982115;Col de Sarenne;12
Q1632966;Col Bayard;12
Q3329179;Q3329179;12
Q3309717;Naneghat Cave Inscription;12
Q24759;Col Ferret;12
Q2055637;Agua Negra Pass;12
Q475548;Col du Pillon;12
Q784798;Karakoram Pass;12
Q263554;Hirzel Pass;12
Q66486481;Jordan Narrows;12
Q66486459;Parowan Gap;12
Q17587116;coll Arenós;12
Q877772;Kühtai Saddle;12
Q351542;Mutschellen;12
Q360740;Kreuzbergpass;12
Q875150;Kreuzberg Saddle;12
Q11940399;Pas dels Isards;12
Q641202;Radl Pass;12
Q17606396;coll d'Harlé;12
Q779782;Col de la Lombarde;12
Q872910;Schober Pass;12
Q8558174;MacDonald Pass;12
Q75343346;Montezuma Pass;12
Q18005516;bretxa de Pauss;12
Q18005919;Portarró d'Espot;12
Q634397;Col du Marchairuz;12
Q11942407;port de la Picada;12
Q848793;Hangu Pass;12
Q21874883;Hundskehljoch;12
Q595382;Sella Pass;12
Q491686;Col de Braus;12
Q21871623;Heiliges Geistjöchl;12
Q499714;Nathula;12
Q20516430;Тухмануки лернанцк;12
Q13035448;Mitchell's Pass;12
Q525846;Colle Sommeiller;12
Q130114;Okraj;12
Q674292;Sanetsch Pass;12
Q11914537;coll de Tumeneia;12
Q11914668;colladeta d'Abellers;12
Q22595926;Drusentor;12
Q21863581;Tribbachsattel;12
Q11914639;Collada de Morrano;12
Q682359;San Boldo Pass;12
Q11914632;collada de Bracons;12
Q677605;Schelten Pass;12
Q927387;Angarskyi Pass;12
Q956255;Gailbergsattel;12
Q124381;Vail Pass;12
Q21781989;Q21781989;12
Q11914482;Coll de Colieto;12
Q252518;Pass Lueg;12
Q11914447;Coll Arenós;12
Q5465711;Foopass;11
Q1511165;Futschöl Pass;11
Q5001531;Bushman's Nek Pass;11
Q1541569;Paso Internacional Los Libertadores;11
Q634939;Rolle Pass;11
Q3527236;Fuscher Törl;11
Q3449857;Seuil de Naurouze;11
Q679606;La Tourne;11
Q633415;Rohtang Pass;11
Q5595899;Granite Pass;11
Q20517170;Q20517170;11
Q5638629;Hagerman Pass;11
Q3747928;Forca d'Acero;11
Q1478092;Seminsky Pass;11
Q1494999;Scaletta Pass;11
Q663910;Lötschenlücke;11
Q670026;Oberer Hauenstein Pass;11
Q1427977;Sognefjellsvegen;11
Q1434155;Campolongo Pass;11
Q4926421;Blewett Pass;11
Q1451146;Giovi Pass;11
Q667984;Fern Pass;11
Q11942473;portella Blanca;11
Q4662696;Aasgard Pass;11
Q5141851;Col du Pré;11
Q1493265;Gampen Pass;11
Q1405909;Snake Pass;11
Q663347;Chasseral Pass;11
Q11940391;pas de les Eugues;11
Q4193028;Зодский перевал;11
Q11940393;Pas de la Lloba;11
Q674591;Seebergsattel;11
Q5098974;Chilkat Pass;11
Q3897388;Passo della Croce Arcana;11
Q667434;Unterer Hauenstein Pass;11
Q8557501;Parley's Canyon;11
Q3367773;Paso de Los Patos;11
Q1859877;Passo del Bocco;11
Q17040081;Dusong Pass;11
Q2882096;Coll de Sóller;11
Q2744300;Col de Restefond;11
Q2737891;Tizi n'Tichka;11
Q16507492;Col du Brabant;11
Q1792228;Kunkels Pass;11
Q1794599;Preiner Gscheid Pass;11
Q252796;Ächerli Pass;11
Q16401357;Q16401357;11
Q1826225;Lindis Pass;11
Q16400220;Севанский перевал;11
Q16400003;Спитакский перевал;11
Q16385146;Q16385146;11
Q505070;Nigerpass;11
Q2231432;Scharnitz Pass;11
Q2166365;Tanggula Shankou;11
Q2162334;Rohrer Sattel;11
Q1975137;Giau Pass;11
Q2119548;Pyhrn Pass;11
Q2109060;Pretalsattel;11
Q174631;Albis Pass;11
Q13426184;Gumpener Kreuz;11
Q1985970;Luther Pass;11
Q2005498;Abiod Valley;11
Q2006297;Námaskarð;11
Q2055736;Pass Strub;11
Q17598099;coll de la Mata;11
Q1734610;Kartitscher Sattel;11
Q17598259;Coll de Manrella;11
Q339666;Čertovica;11
Q2982246;Col du Bez;11
Q1607720;Col de Puymorens;11
Q489301;Würzjoch;11
Q488473;Col de Clapier;11
Q477468;Tejon Pass;11
Q5732150;Rožca;11
Q464881;Lenzerheide;11
Q2982178;Col de la Loge;11
Q1628561;Pillerhöhe;11
Q11982728;Kvænangsfjellet;11
Q391844;Col de l'Aiguillon;11
Q391715;Col du Mollendruz;11
Q1672467;Pötschen Pass;11
Q391710;Col des Rangiers;11
Q2982047;Q2982047;11
Q2982039;Col de Cou;11
Q2982025;Col de Cabre;11
Q390996;Glaubenberg Pass;11
Q390993;Col de la Croix;11
Q17599083;portell de Comaloforno;11
Q368231;Schnidejoch;11
Q2982003;Izpegi Pass;11
Q2981996;Ibardin;11
Q2981983;Col d'Ares;11
Q362530;Hulftegg Pass;11
Q683718;Ibergeregg Pass;11
Q5001153;Burzil Pass;11
Q7546622;Smugglers Notch;11
Q1108948;Colle di Sampeyre;11
Q874001;Hochtannberg Pass;11
Q874171;Josefsberg Pass;11
Q2049244;Col du Grand Colombier;11
Q874205;Klippitztörl Pass;11
Q7196188;Pinkham Notch;11
Q729667;Taglang La;11
Q6863199;Minaret Summit;11
Q7414819;San Marcos Pass;11
Q6801840;McKenzie Pass;11
Q875113;Thurn Pass;11
Q11649485;Suzuka Pass;11
Q55984193;Q55984193;11
Q764344;Thorong La;11
Q1232236;Dyulino Pass;11
Q21880548;Nördliche Mörchnerscharte;11
Q6065857;Pichachen Pass;11
Q860253;Bilafond La;11
Q6207207;Joch Pass;11
Q804737;Bald Mountain Pass;11
Q21876310;Rotebentörl;11
Q807246;Bara-lacha la;11
Q918642;Volovets Pass;11
Q7258846;Puerto del Escudo;11
Q7231506;Portalen Pass;11
Q6372976;Karnobat Pass;11
Q21868927;Laussnitzhöhe;11
Q1107397;Col de Peyresourde;11
Q875523;Flattnitz Pass;11
Q847860;Usui Pass;11
Q3258812;Lolo Pass;11
Q940332;Trollstigen;11
Q686547;Staffelegg Pass;11
Q1280771;Echo Summit;11
Q5898603;Hoosier Pass;11
Q8022300;Willow Creek Pass;11
Q2982283;Col du Grand Cucheron;11
Q7122465;Pacific Grade Summit;11
Q8003300;Willamette Pass;11
Q8558541;Mu Gia Pass;11
Q8558762;Puerto de Tarna;11
Q2982284;Col du Géant;11
Q7937100;Vitinya Pass;11
Q7142419;Pass of Killiecrankie;11
Q960162;Q960162;11
Q1050027;Verecke Pass;11
Q1141643;Rish Pass;11
Q1270732;Pfaffensattel;11
Q1108936;Colle Fauniera;11
Q870227;Jaun Pass;11
Q684261;Col des Etroits;11
Q870169;Schwägalp Pass;11
Q869946;Rawil Pass;11
Q7227616;Poncha Pass;10
Q21876819;Lesniksattel;10
Q12639148;Oštarijska vrata;10
Q7231692;Porters Pass;10
Q21880599;Mitterjoch;10
Q17598430;collada de Toses;10
Q2982036;Q2982036;10
Q21881791;Verajoch;10
Q7234416;Postojna Gate;10
Q7012755;New Year Pass;10
Q21876313;Schwarzkopfscharte;10
Q12283214;Q12283214;10
Q7235996;Powder River Pass;10
Q2982054;Q2982054;10
Q21876930;Skarbina;10
Q2981966;Goodge Col;10
Q21876637;Kuhkarjoch;10
Q2982093;Col de Perjuret;10
Q7130734;Pandoras Pass;10
Q2981982;Col de Val Louron-Azet;10
Q2982083;Col de Mary;10
Q2982049;Q2982049;10
Q7178926;Petrohan Pass;10
Q2654826;Pangsau Pass;10
Q17326867;Q17326867;10
Q7619531;Stony Clove Notch;10
Q11560935;Q11560935;10
Q2356425;Stripsenjoch;10
Q14684882;Lake Pass;10
Q2346429;Kyzylart Pass;10
Q2341451;Steinpass;10
Q14684006;Soledad Pass;10
Q2313565;Spreng;10
Q2299685;Wakhjir Pass;10
Q2230127;Schafmatt;10
Q17300997;Coll de Tancalaporta (la Coma i la Pedra);10
Q2214306;Salhöhe Pass;10
Q11466285;Q11466285;10
Q7855806;Turnagain Pass;10
Q9284317;Przełęcz Głuchaczki;10
Q7994481;White Bird Hill Summit;10
Q2056120;Cereda Pass;10
Q8558302;Mendocino Pass;10
Q8023164;Wilson Pass;10
Q2368438;Surenen Pass;10
Q2420294;Monitor Pass;10
Q7580458;Spring Creek Pass;10
Q2452827;Triebener Tauern Pass;10
Q21931950;Verbellner Winterjöchli;10
Q2897008;Berendries;10
Q16892346;Hohenloheskaret;10
Q16868895;Abo Canyon;10
Q16623230;Q16623230;10
Q22416755;Vermunt Pass;10
Q7278579;Rabbit Ears Pass;10
Q2583852;Col de Joux;10
Q7299350;Raynolds Pass;10
Q2573489;Łupków Pass;10
Q7331105;Richthofen Pass;10
Q7359325;Rogers Pass;10
Q11636901;Ashigara Pass;10
Q7418113;Sangre de Cristo Pass;10
Q16401659;Q16401659;10
Q11622261;Satta Pass;10
Q7533849;Skalkaho Pass;10
Q17631666;Giogo di Toirano;10
Q5689767;Puerto de Menga;10
Q2982128;Q2982128;10
Q21864040;Windischscharte;10
Q5055487;Cayuse Pass;10
Q5055432;Cayoosh Pass;10
Q5026338;Cameron Pass;10
Q3260542;Mana Pass;10
Q21864238;Ritzenjoch;10
Q21329723;Coll de la Gallina;10
Q4960413;Breidskaret Pass;10
Q3267484;Lundin's Neck;10
Q4958146;Brattskarvbrekka Pass;10
Q4952826;Bozeman Pass;10
Q21864292;Oberhüttensattel;10
Q21864297;Znachsattel;10
Q4881654;Beklemeto Pass;10
Q4861222;Barlow Pass;10
Q4857001;Bannock Pass;10
Q21864673;Obersulzbachtörl;10
Q4664204;Abbot Pass;10
Q21865153;Riffltor;10
Q21865330;Salzachjoch;10
Q3186677;Joubert's Pass;10
Q3076825;Q3076825;10
Q20855976;Matschunerjoch;10
Q5145780;Coll de Balaguer;10
Q5879920;Hole-in-the-Wall;10
Q21859113;Obere Ödenwinkelscharte;10
Q5595495;Grandmother Gap;10
Q5567959;Glen Pass;10
Q5527111;Gates Pass;10
Q5521093;Gangbrekka Pass;10
Q5518398;Galena Summit;10
Q5472730;Fortress Pass;10
Q2982296;Long Tom Pass;10
Q5433720;Fandango Pass;10
Q21859155;Gruberscharte;10
Q5285397;Djupedalsleitet Saddle;10
Q21861114;Waldhorntörl;10
Q5245231;Dead Indian Pass;10
Q5211709;Dalton Pass;10
Q21863663;Untere Pfandlscharte;10
Q2998613;Cottonwood Pass;10
Q21863933;Passo di Melago;10
Q5169319;Coquihalla Pass;10
Q21866252;Niederjoch;10
Q3925444;Q3925444;10
Q21874986;Selenitzasattel;10
Q11961838;Bolterskardet;10
Q6773735;Marshall Pass;10
Q11971540;Gangskardet;10
Q2982258;Col du Cucheron;10
Q20516419;Q20516419;10
Q21873732;Daberlenke;10
Q2982247;Col du Ballon d'Alsace;10
Q21874126;Filzenscharte;10
Q2982245;Col des Saisies;10
Q2982227;Q2982227;10
Q21874885;Hörndljoch;10
Q21874948;Tilliacher Joch;10
Q28973648;Q28973648;10
Q2982168;Q2982168;10
Q21874950;Porzescharte;10
Q2982162;Col de la Croix Fry;10
Q6997229;Nesebar Gap;10
Q2982147;Q2982147;10
Q2982142;Col de Vizzavona;10
Q19284429;Q19284429;10
Q6684277;Lost Trail Pass;10
Q6537220;Lewis and Clark Pass;10
Q21868230;Kaiserscharte;10
Q3398442;port d'Aulà;10
Q3897339;Passo San Leonardo;10
Q21868249;Kalser Törl;10
Q3897320;Anaktuvuk Pass;10
Q3747926;Forca Caruso;10
Q21869018;Lignitzhöhe;10
Q3682778;Colle della Barma;10
Q3682755;Col d'Étache;10
Q6382250;Kearsarge Pass;10
Q6402051;Khojak Pass;10
Q6402308;Khora Bhurt Pass;10
Q3401376;Przełęcz Karkonoska;10
Q6414297;Kinsman Notch;10
Q11942406;Port del Cantó;10
Q6445192;Kunzum Pass;10
Q3398658;Q3398658;10
Q21870853;Gafalljoch;10
Q20517039;Q20517039;10
Q21871473;Gurgler Eisjoch;10
Q3398463;Q3398463;10
Q2982216;Q2982216;10
Q13882331;Reußenkreuz;10
Q31497437;Bessang Pass;10
Q1397308;Faschinajoch;10
Q584994;Danseys Pass;10
Q1107323;Q1107323;10
Q729190;Passo Tre Croci;10
Q732236;Branisko;10
Q1747237;Llogara Pass;10
Q317652;Ammer Saddle;10
Q1592651;Hebalm;10
Q1226056;Varbitsa Pass;10
Q1743798;Kistenpass;10
Q50610083;Q50610083;10
Q1605214;Hengstpass;10
Q1607359;Tronåsen;10
Q33170631;Untere Weisszintscharte;10
Q634522;Duran Pass;10
Q1378593;Euschelspass;10
Q932434;Q932434;10
Q290383;Col des Roches;10
Q1939722;Mitla Pass;10
Q1756369;Alpl;10
Q1107373;Col de Joux Plane;10
Q683762;Etzel Pass;10
Q1453082;Q1453082;10
Q974769;Q974769;10
Q1684114;Jaukensattel;10
Q55984213;Q55984213;10
Q964498;Bocchetto Sessera;10
Q687080;Albrun Pass;10
Q82656189;Șaua Moinești;10
Q1107473;Q1107473;10
Q454956;Oberjoch Pass;10
Q1107458;Col de la Traversette;10
Q377377;Lunghin Pass;10
Q388702;Glaubenbielen Pass;10
Q1776504;Klostertaler Gscheid;10
Q1107422;Col de la Croix Haute;10
Q1851165;Port de Larrau;10
Q1506597;Kleiner Semmering Pass;10
Q1453680;Hardknott Pass;10
Q1107388;Col de Rousset;10
Q378164;Wildhaus Pass;10
Q653090;Chatzenstrick Pass;10
Q1433749;Forcella Staulanza;10
Q660136;Falzarego Pass;10
Q681666;Col du Mont Crosin;10
Q866534;Changla Pass;10
Q1473795;Tihuța Pass;10
Q1472675;Fuchstanz;10
Q42293635;Q42293635;10
Q55208204;Fuorcla Grevasalvas;10
Q42718344;Q42718344;10
Q677620;Raten Pass;10
Q1728930;Karambar Pass;10
Q866326;Lungalacha La;10
Q1476543;Q1476543;10
Q33167205;La Stretta;10
Q1477078;Hai Van Pass;10
Q681543;St. Anton Pass;10
Q1298049;Perchauer Sattel;10
Q182588;Pölshals Pass;10
Q184944;Zeinisjoch;10
Q873612;Gaberl Pass;10
Q42313216;Fuorcla Starlera;10
Q668326;Bielerhöhe Pass;10
Q867694;Col de la Seigne;10
Q666442;Alpe di Neggia;10
Q664244;Pavlič Pass;10
Q678448;Vue des Alpes;10
Q1271205;Q1271205;10
Q876839;Grießen Pass;10
Q55530007;Colla Rossa;10
Q680789;Lavazè Pass;10
Q70460595;Q70460595;10
Q872279;Ursprung Pass;10
Q8557400;Newhall Pass;9
Q7857359;Tverrseten Col;9
Q3682802;Colle di Nava;9
Q23999540;Coll de Jou;9
Q1060142;Q1060142;9
Q8557476;Mahoosuc Notch;9
Q996481;Losenpass;9
Q7857351;Tverrbrekka Pass;9
Q1060143;Challhöchi Pass;9
Q1508786;Q1508786;9
Q1061556;Colle del Nivolet;9
Q8558191;Huahum Pass;9
Q8191807;Nisshō Pass;9
Q7861746;Tysk Pass;9
Q8068186;Zealand Notch;9
Q1502214;Foscagno Pass;9
Q7926725;Victoria Gap;9
Q1043755;Q1043755;9
Q24002543;Puerto de Casillas;9
Q33166526;Gamsstallscharte;9
Q33166730;Grießbachjoch;9
Q50084096;Q50084096;9
Q1492416;Paso de Cortés;9
Q50608140;Q50608140;9
Q8023063;Wilson Gap;9
Q3897384;Bocchetta Pass;9
Q50609365;Q50609365;9
Q8023199;Wilson Saddle;9
Q33167005;Keilbachjoch;9
Q24525051;Q24525051;9
Q3897343;San Lucio Pass;9
Q49145646;Q49145646;9
Q997910;Buchauer Sattel;9
Q7988800;Westgard Pass;9
Q2031519;Port de Balès;9
Q8558283;Kaweah Gap;9
Q1620709;Hispar Pass;9
Q21880594;Napfjoch;9
Q27884639;Wicklow Gap;9
Q875441;Hahntennjoch;9
Q21880600;Nevessattel;9
Q2982217;Q2982217;9
Q21880631;Hätaberger Joch;9
Q21930045;Mieserscharte;9
Q21880574;Lenksteinjoch;9
Q909541;Yangguan;9
Q925074;Broghol;9
Q11646982;Q11646982;9
Q926577;Col Collon;9
Q937112;Futa Pass;9
Q11615623;Q11615623;9
Q21880578;Stangenjoch;9
Q28809154;Beartooth Pass;9
Q8558501;Island Saddle;9
Q21876316;Habachscharte;9
Q21875833;Sandjöchl;9
Q21875928;Gadotratte;9
Q21876300;Fechtebenscharte;9
Q1623166;Hofmahdjoch;9
Q21876303;Weißeneckscharte;9
Q21876309;Sandebentörl;9
Q21876374;Venedigerscharte;9
Q21880563;Rotenmannjoch;9
Q21876550;Gröbner Hals;9
Q28952490;Q28952490;9
Q873957;Gaicht Pass;9
Q2982196;Col de la Ramaz;9
Q21878249;Töbelejoch;9
Q875137;Sölk Pass;9
Q5610293;Grootrivier Pass;9
Q22628003;Winterlücke;9
Q27312947;Mul-gogae;9
Q3645433;Browning Pass;9
Q10840546;Ngoạn Mục Pass;9
Q3493026;Goderdzis Ugheltekhili;9
Q9369174;Vrchvarta;9
Q3507255;Persian Gates;9
Q7773205;The Waist;9
Q3641498;Bocchetta del Croso;9
Q9163665;Q9163665;9
Q22693918;Sella Carnizza;9
Q9064624;Q9064624;9
Q9064585;Q9064585;9
Q8559760;Q8559760;9
Q8559758;Tizi n'Test;9
Q8558909;Q8558909;9
Q8558655;Sico Pass;9
Q11284656;Hakone Pass;9
Q25479293;Pechinsko pass;9
Q11376007;Q11376007;9
Q11378116;Q11378116;9
Q1544510;Q1544510;9
Q1564293;Iron Gate Pass;9
Q1568931;Hahnenmoos Pass;9
Q1570971;Halfaya Pass;9
Q3368399;Passo di Viamaggio;9
Q23647805;Paso de la Deidad;9
Q26220950;Q26220950;9
Q26252769;Pass digls Orgels;9
Q11466520;Q11466520;9
Q1588283;Haselrast;9
Q22829886;Passo Tanarello;9
Q22702925;Paso Socompa;9
Q50822536;Portella Blanca d'Andorra;9
Q23994167;Coll de l'Orri;9
Q7542315;Slumgullion Pass;9
Q7757807;The Portal;9
Q3367184;Q3367184;9
Q3068432;Fenêtre de Durand;9
Q5364069;Elk Pass;9
