entity;label;popularity
Q46206;Grancona;41
Q103044;Casciana Terme;41
Q244384;Castiglione d'Intelvi;39
Q221343;Vergemoli;39
Q54033;Trenta;39
Q54003;Serra Pedace;39
Q111829;Monte Colombo;38
Q40136;Pino sulla Sponda del Lago Maggiore;38
Q305537;Siror;38
Q95124;Migliaro;38
Q327965;Vigolo Vattaro;37
Q2316315;Ceneda;37
Q18162;Selve Marcone;37
Q3950671;Sassa;37
Q2477512;Duino;36
Q2073211;Talamone;36
Q1146299;Custoza;35
Q18152;Quittengo;35
Q111494;Prestine;35
Q244334;Casasco d'Intelvi;35
Q935987;Colleverde;35
Q568611;Cannae;35
Q39190;Cornale;35
Q18160;San Paolo Cervo;34
Q726842;Crespi d'Adda;34
Q1244388;Castiglioncello;34
Q911159;Breuil-Cervinia;34
Q597435;Torre del Lago;34
Q633467;Vetulonia;34
Q103121;Lorenzana;34
Q3396382;Prosecco (Trieste);34
Q18059;Crosa;33
Q47421;Mezzegra;33
Q295906;Monclassico;33
Q290214;Grumes;33
Q992211;Gossensass;33
Q547157;Uliveto Terme;32
Q579763;Luna;32
Q16965;Marina di Carrara;32
Q290097;Baiae;32
Q3637119;Bazzano;32
Q499120;Bezzecca;31
Q39697;Genzone;31
Q649217;Santa Maria di Leuca;31
Q1898323;Marina di Massa;31
Q17635937;Lugo di Valpantena;31
Q3850861;Massa, Faicchio;31
Q24123287;Lido di Camaiore;31
Q952929;Madonna di Campiglio;31
Q592987;Santa Severa;30
Q1231948;Populonia;30
Q846499;San Leucio;30
Q40086;Vas;30
Q1511221;Saturnia;30
Q1083038;Marina di Pietrasanta;30
Q431470;Civita di Bagnoregio;30
Q401231;Miseno;30
Q47507;Ossuccio;30
Q516431;Marina di Pisa;30
Q1805895;Larderello;30
Q610420;Policastro Bussentino;29
Q531400;Marina di Grosseto;29
Q3911305;Preturo;29
Q2785339;Povo;29
Q363407;Collodi;29
Q816769;Pieve di Ledro;29
Q2256594;Nabrežina;29
Q1601943;Poggio;29
Q519717;Mazzorbo;28
Q1114700;Quaderni;28
Q294734;Lisignago;28
Q3948975;Santa Croce;28
Q327558;Valda;28
Q3502;Grauno;28
Q3662202;Castelbuono;28
Q1233252;Tirrenia;27
Q1115311;Montepescali;27
Q1905387;Le Castella (Isola di Capo Rizzuto);27
Q1918325;Fregenae;27
Q3947333;San Giuseppe della Chiusa;27
Q17149400;Sant'Antonio d'Adda;27
Q1014830;Burgeis;27
Q1973358;Siponto;26
Q769262;Palinuro;26
Q1673775;Ischia;26
Q1961631;Q1961631;26
Q748150;Montisi;26
Q3646477;Budrio;26
Q3947651;San Martino della Battaglia;26
Q686709;Pellestrina;26
Q919630;Porto Cervo;26
Q3947670;San Mauro Mare;26
Q1118281;Ansedonia;26
Q671481;Tindari;26
Q3267;Brione;26
Q508135;Corniglia;26
Q460345;San Vigilio di Marebbe;26
Q3947022;San Donato in Poggio;25
Q493047;Molina di Ledro;25
Q291110;Ivano-Fracena;25
Q1469805;Oberbozen;25
Q264149;Pollenzo;25
Q18490660;Borgo a Buggiano;25
Q585395;Tregasio;25
Q1946021;Montefollonico;25
Q3660659;Карпенедо;25
Q3909147;Porto Civitanova;25
Q2216664;Paganica;25
Q18496548;Matera;25
Q663170;Catanzaro lido;25
Q799934;Bagnaia;25
Q536016;Sulden;25
Q891340;Bolgheri;25
Q3947749;San Pancrazio Parmense;25
Q1132630;Montelaterone;25
Q841172;Germasino;25
Q2630393;San Martino al Cimino;25
Q305996;Spera;24
Q638380;Seis am Schlern;24
Q18428693;Metaponto;24
Q498125;Camporosso;24
Q3748404;Fornacette;24
Q2505964;Gavinana;24
Q818317;Consiglio di Rumo;24
Q2469461;Abbazia di Sassovivo;24
Q341300;Aci Trezza;24
Q952818;Ronta;24
Q3947792;San Piero in Campo;24
Q1026145;Cala Gonone;24
Q16905861;Solarolo;24
Q16616346;Torba;24
Q3649871;Caionvico;24
Q2005940;Basovizza;24
Q460079;Gufidaun;24
Q1398889;Favaro Veneto;24
Q2176307;Prato alla Drava;24
Q753834;Tiarno di Sotto;24
Q3641994;Bominaco;24
Q1494149;Gardolo;24
Q3953583;Seano;23
Q2595395;Assergi;23
Q663434;Luttach;23
Q603559;Lucinico;23
Q3682684;Collalto, Susegana;23
Q1118172;Istia d'Ombrone;23
Q50875024;Barbiana;23
Q1930245;Montefoscoli;23
Q18473181;Cardano (Kardaun);23
Q1098583;Varigotti;23
Q1118187;Alberese;23
Q981293;Piediluco;23
Q2972191;Ciaculli;23
Q1064088;Rosignano Solvay;23
Q767338;Montecatini Alto;23
Q1012526;Cassibile;23
Q3624429;Artimino;23
Q626925;Arbatax;22
Q4011584;Vigoleno;22
Q785115;Classe;22
Q1917286;Avenza;22
Q2648870;Felina;22
Q3940205;Roio;22
Q431838;San Martino di Castrozza;22
Q4024817;Zorlesco;22
Q15614980;Campagnano;22
Q861824;Colonnata;22
Q985406;Castellano;22
Q1132159;Montemassi;22
Q1231529;Rusellae;22
Q1082173;Mondello;22
Q519954;Sant'Anna di Stazzema;22
Q1055692;Milano Due;22
Q286176;Sambiase;22
Q519047;Tellaro;22
Q917970;Manarola;22
Q2580419;Campese;22
Q1866290;Colle di Buggiano;22
Q2456297;Giuncarico;22
Q374305;Onna;22
Q1893479;Reschen am See;22
Q18440301;San Piero in Bagno;22
Q958170;San Terenzo;21
Q1118231;Batignano;21
Q1139764;Licosa;21
Q18485926;Raggiolo;21
Q16600217;Sant' Andrea;21
Q1089152;Monteluco;21
Q13101300;Velate;21
Q16580141;Mosso Santa Maria;21
Q1065650;Lomaso;21
Q1074035;Stupinigi;21
Q16538972;Cerbaia in Val di Pesa;21
Q18440466;Baggiovara;21
Q1520816;Campolongo al Torre;21
Q938802;Santa Maria degli Angeli;21
Q3748405;Fornaci;21
Q2399617;Scomigo;21
Q987465;Klobenstein;21
Q3663954;Cavatigozzi;21
Q1931473;Pracchia;21
Q1012515;Marina di Ragusa;21
Q18489805;Tormo;21
Q3995920;Tossignano;21
Q2205916;Comasine;21
Q2165026;Montiano;21
Q3604570;Acilia;21
Q2675936;Calcinelli;21
Q3246578;Petroio;21
Q4011223;Vico d'Elsa;21
Q2183232;San Giorgio a Colonica;20
Q2154272;Torrechiara;20
Q7506929;Sibari;20
Q2855078;Marsiliana d'Albegna;20
Q3655514;Canonica Lambro;20
Q6906139;Montorio Veronese;20
Q1003777;San Menaio;20
Q1984112;Castello Roganzuolo;20
Q989795;Faella;20
Q25618156;Regoledo;20
Q2244110;Fanzolo;20
Q18490547;Sasso Pisano;20
Q2583824;Torvaianica;20
Q753835;Tiarno di Sopra;20
Q2085472;Ceri;20
Q3013233;Buscoldo;20
Q593338;Monticchio;20
Q1808793;Lavagna;20
Q1810148;Le Roncole;20
Q3995125;Torre Alfina;20
Q3937847;Riva Trigoso;20
Q1820991;Pescina;20
Q4012815;Villacampagna;20
Q1886727;Malamocco;20
Q3945239;Sala al Barro;20
Q17636061;Mairano;20
Q478159;Punta Ala;20
Q1128301;Paganico;20
Q2105260;Portonovo;20
Q902660;Lancenigo;20
Q633677;Monticello Amiata;20
Q18288238;Donoratico;20
Q2095712;Mattarello;20
Q18487099;Marcialla;20
Q2375030;Travale;20
Q1329378;Pratica di Mare;20
Q1082692;Vals, South Tyrol;20
Q2626942;Tornavento;20
Q18490465;Pontasserchio;19
Q1898350;Marina di Camerota;19
Q3705934;Q3705934;19
Q607966;Tizzana;19
Q3300782;Selvena;19
Q666388;Mercatale in Val di Pesa;19
Q3907048;Poggio alla Malva;19
Q3745780;Fiobbio;19
Q3690921;Copanello;19
Q15220504;Coreca;19
Q904918;Volpaia;19
Q609171;Popiglio;19
Q946084;Muzza Piacentina;19
Q2141665;Santa Caterina di Valfurva;19
Q3898581;Pedemonte;19
Q15720771;Monticchiello;19
Q1320551;Cantalupo;19
Q2663007;San Martino del Carso;19
Q37672;Campora San Giovanni;19
Q1134146;Fertilia;19
Q3860220;Molina di Quosa;19
Q1157164;Lavinio;19
Q18005286;Rosciolo dei Marsi;19
Q1172685;Baratti;19
Q1231279;Nadro;19
Q3947709;San Mommè;19
Q2628032;Cadine;19
Q1267410;Durnholz;19
Q2378399;Cerqueto;19
Q1813115;Roccapietra;19
Q2777434;Tirli;19
Q1062876;Galluzzo;19
Q2800508;Serso;19
Q2378605;Cavi di Lavagna;19
Q3894683;Papanice;19
Q27038832;Tufo;19
Q3439662;Colloredo di Prato;19
Q2273991;Serre di Rapolano;19
Q984280;Viserba;19
Q1707034;Neustift;19
Q1805319;Montemerano;19
Q3972961;Stellata;19
Q787595;Pigazzano;19
Q3462477;Albate;19
Q783757;Ripafratta;19
Q18785556;San Giovanni alla Vena;19
Q2080714;Montorsaio;19
Q2532660;Castrovalva;19
Q738112;Caviaga;19
Q3613790;Ambra;19
Q473110;San Marco;19
Q643383;Concei;19
Q3664016;Cavona;19
Q18467441;Cornello;19
Q3661573;Casciana Alta;19
Q477193;Sella Nevea;19
Q18489153;Ortanella;19
Q476614;Cave del Predil;19
Q3681707;Clusane;19
Q18489544;Gassano;19
Q1985494;Caldana;19
Q3613147;Altedo;19
Q676702;Bettolle;19
Q3949195;Santa Maria in Prato;18
Q18475265;Q18475265;18
Q2781051;Piazzo;18
Q650740;Vada;18
Q3932932;Rendinara;18
Q18426604;Castronovo;18
Q2935386;Morrea;18
Q3843840;Malchina;18
Q2620001;Agliate;18
Q1454190;Maranza;18
Q2160164;Roccatederighi;18
Q3893502;Panzano;18
Q1003563;Milano Marittima;18
Q3936316;Riozzo;18
Q1034760;Capo Vaticano;18
Q4015159;Vittadone;18
Q3649102;Ca’ de’ Bolli;18
Q2609855;Albe;18
Q18490705;Casalguidi;18
Q1025108;Cadenabbia;18
Q2739139;Marina di Ravenna (Ravenna);18
Q18485644;Mercatale Valdarno;18
Q655461;Corte Sant’Andrea;18
Q2027814;Cesi, Terni;18
Q3944270;Sabbionara;18
Q3621405;Arcagna;18
Q18489499;Cascine dei Passerini;18
Q1130898;Prati di Tivo;18
Q531746;Scario;18
Q18489725;Q18489725;18
Q3861117;Montaner;18
Q2197823;Dossobuono;18
Q1142477;Torre Canne;18
Q3624858;Asciano Pisano;18
Q3632908;Bagno;18
Q3998200;Trecella;18
Q3998241;Q3998241;18
Q3877668;Nodica;18
Q3881495;Olcio;18
Q187302;Zelarino;18
Q3857144;Migliarino Pisano;18
Q16600011;San Martino Olearo;18
Q2293125;Granarolo;18
Q1250134;San Gusmè;18
Q18496568;Montecchio;18
Q2732633;Pietrabissara;18
Q18426964;Rovere;18
Q4011050;Viboldone;18
Q3848105;Marina di Ginosa;18
Q3006145;San Pelagio;18
Q2157635;Farnetella;18
Q1699950;Sistiana;18
Q3662084;Castel Cellesi;18
Q24706839;Borghetto San Nicolò;18
Q18490027;Arena Metato;18
Q1970681;Civitella del Lago;18
Q2613596;Revine;18
Q18428387;Ornano Grande;18
Q3909148;Porto Corsini;18
Q598402;Tapogliano;18
Q2267061;San Giuliano Nuovo;18
Q18489817;Vaiano;18
Q2466948;Scrofiano;18
Q3742080;Felegara;18
Q3082721;Pilzone;18
Q3739579;Farfengo;18
Q3072384;Finalborgo;18
Q3908032;Ponte Taro;18
Q646588;Brenno Useria;18
Q1976928;Salice Terme;18
Q18426992;San Potito;18
Q376481;Maccarese;18
Q18489823;Rometta Apuana;17
Q2333099;Civitella Marittima;17
Q2249764;Terra del Sole;17
Q2511513;Veleia;17
Q18486358;Antella;17
Q1235193;Prato Nevoso;17
Q3338247;Lodetto;17
Q3642567;Corliano;17
Q17636395;Mercatale;17
Q2191593;Scoglitti;17
Q1242639;Calambrone;17
Q18441752;Tramuschio;17
Q18454092;Corvaro (Italy);17
Q2483399;Sottomarina;17
Q2461866;Colvalenza;17
Q2495660;Castel Rigone;17
Q2649307;Cerenova;17
Q3683211;Colli di Monte Bove;17
Q18442909;Ozzano Taro;17
Q2318569;St. Georgen (Bruneck);17
Q3693381;Corcumello;17
Q1924524;Olera;17
Q2307037;Perticara;17
Q2520296;Barbiano di Cotignola;17
Q2310250;Villa Verucchio;17
Q18489754;Riolo;17
Q3861074;Montagnaga;17
Q18490472;Grazie;17
Q18490480;Pugnano;17
Q3090933;Pozzuolo;17
Q1891547;Rigoroso;17
Q3850535;Marzano;17
Q3607824;Alba;17
Q28671408;Marne (Italy);17
Q2054469;San Giustino Valdarno;17
Q3858689;Q3858689;17
Q18487542;Erbonne;17
Q3688981;Contovello;17
Q3265988;Slivia;17
Q2703485;Q2703485;17
Q18491397;Schignano;17
Q18426534;Carrito;17
Q18426996;San Sebastiano dei Marsi;17
Q3832562;Linari;17
Q3655864;Cantonale;17
Q18427081;Tremonti;17
Q2897738;San Valentino;17
Q2397128;Acciaroli;17
Q2233545;Q2233545;17
Q18427020;Santa Jona;17
Q3657912;Caprona;17
Q3774095;Gradella;17
Q2941238;Collepino;17
Q3740507;Favrio;17
Q18426822;Montesabinese;17
Q3779081;Gugnano;17
Q2439920;Albinia;17
Q1641111;Zancona;17
Q18490551;Serrazzano;17
Q18494134;Tavernelle;17
Q18426905;Poggio Cinolfo;17
Q2085595;Pavona;17
Q2145294;Montegiovi;17
Q3832565;Linate;17
Q3833391;Lisciano;17
Q1963104;Ponte a Ema;17
Q1991839;San Lorenzo della Costa;17
Q2457719;Cengles;17
Q25410740;San Savino;17
Q21747181;Sperone;17
Q3844548;Mangia;17
Q2019442;Camaldoli;17
Q18429554;Arcavacata;17
Q18490501;San Dalmazio;17
Q18426601;Castelvecchio;17
Q1948172;Q1948172;17
Q18495011;Caronno Corbellaro;17
Q2086222;Marotta;17
Q1423685;Montevergine;17
Q3843130;Maggiana;17
Q24248504;Villazzano;17
Q2795287;Rocca d'Orcia;17
Q2617282;Manfria;17
Q3754734;Furato;17
Q2006767;Gallo;17
Q18489772;San Martino Pizzolano;17
Q18489642;Malgrate;17
Q2302782;Coldirodi;17
Q11888806;Pozzo della Chiana;17
Q16533245;Q16533245;17
Q3964451;Soltarico;17
Q13534355;Vintebbio;17
Q16538215;Castelvecchio;17
Q763634;Levane;17
Q519474;San Ćiascian;17
Q976623;Noha;17
Q678311;Caleppio;17
Q766849;Torniella;17
Q3927110;Quartesana;17
Q3925955;Puria;17
Q980584;Rivotorto;17
Q668722;Postioma;17
Q3947275;San Giovanni di Duino;17
Q594899;Castelmuzio;17
Q664380;Castelluccio;17
Q16600063;San Quirico;17
Q3947649;San Martino delle Scale;17
Q652353;Legoli;17
Q4011023;Viarago;17
Q16597518;Roccacerro;17
Q3946445;Sambuca Val di Pesa;17
Q3984414;Termenago;17
Q4006624;Usigni;17
Q3906048;Pizzolungo;17
Q16577419;Meano;17
Q202457;Siebeneich;17
Q3904968;Q3904968;17
Q10715436;Villa Badessa;17
Q3939514;Roccavivi;17
Q3955841;Seregnano;17
Q15238299;Cerreto;17
Q945761;Bagni San Filippo;17
Q1048927;Castelnuovo;17
Q1048996;Castelpoggio;17
Q952395;Fezzano;17
Q3862493;Q3862493;17
Q706626;Timau;17
Q696508;Borsano;17
Q17435929;Corrubbio;17
Q3958203;Sesto;17
Q18490554;Soiana;16
Q3947335;San Giuseppe di Casto;16
Q4009382;Vellai;16
Q1898310;Marina di Campo;16
Q3693679;Corneliano Bertario;16
Q18442764;Martorano;16
Q3131521;Forme;16
Q3947324;San Giuliano Vecchio;16
Q18490393;Noce;16
Q3133552;Castel San Gimignano;16
Q4007963;Fusine in Valromana;16
Q18490402;Orciatico;16
Q2125941;Poiatte;16
Q18443350;Tarsogno;16
Q1883621;Monteaperti;16
Q4007986;Vall'Alta;16
Q3947193;San Giacomo di Veglia;16
Q588918;San Pelino;16
Q18490489;Rivalto;16
Q18442753;Q18442753;16
Q27021703;Pagliara dei Marsi;16
Q14456838;Luzzogno;16
Q18491224;Spignana;16
Q2681306;Porrona;16
Q3998424;Treschietto;16
Q18491752;Macciano;16
Q18491572;Celle sul Rigo;16
Q952072;Quercegrossa;16
Q3947707;San Miniato Basso;16
Q2718923;Borgo Partenope;16
Q3947667;Q3947667;16
Q18491326;Cascina Rancate;16
Q568700;Carcegna;16
Q18491244;Taviano;16
Q18491210;Serra;16
Q2932462;Serradarce;16
Q576418;Cemmo;16
Q18482419;Q18482419;16
Q2174754;Cabanne;16
Q937244;Farnetta;16
Q1855704;Villammare;16
Q616514;Piancavallo;16
Q1857109;Pietransieri;16
Q14544570;Summaga;16
Q2166485;Pereta;16
Q1860399;Sant'Agata sui Due Golfi;16
Q3947643;San Martino Gusnago;16
Q2169070;Pietrasecca;16
Q3476021;Scopello;16
Q1900148;Lobbi;16
Q3934692;Riccomassimo;16
Q1952302;Cintoia;16
Q18489696;Olmo;16
Q3621346;Arbizzano;16
Q1960923;Oriago;16
Q3927151;Quartiano;16
Q3632812;Badile;16
Q1970743;Valle San Giovanni;16
Q3634893;Barco;16
Q3660671;Carpignano;16
Q3639047;Bestazzo;16
Q3658281;Carbonara-Santa Rita;16
Q18478729;Bolentina;16
Q18506278;Q18506278;16
Q18478847;Castione;16
Q18486956;Grassina;16
Q820730;Riscone;16
Q4015042;Vitinia;16
Q2031380;Cicogni;16
Q3940917;Romprezzagno;16
Q18485686;Montegonzi;16
Q2024817;Barbarano del Capo;16
Q18484756;Castroncello;16
Q1997828;San Lorenzo;16
Q4012668;Villa d'Adige;16
Q18481398;Nogaré;16
Q18481650;Pedersano;16
Q2005058;San Pellegrino in Alpe;16
Q3936328;Ripaberarda;16
Q2006106;Pieve di Compresseto;16
Q2016183;Ogliastro Marina;16
Q3662221;Castell'Ottieri;16
Q2079838;Ponte a Elsa;16
Q18460150;Sasso di Bordighera;16
Q2085238;Marcellano;16
Q623690;Arabba;16
Q18490361;Micciano;16
Q813404;Beaulard;16
Q3433461;Rivazzurra;16
Q1908102;Venturina Terme;16
Q4009384;Vellano;16
Q3682602;Colfiorito;16
Q2116088;Camigliatello Silano;16
Q1811799;Ospedalicchio;16
Q18490334;Lustignano;16
Q3491109;Sopramonte;16
Q8479133;Anciolina;16
Q3604172;Q3604172;16
Q3680294;Clauiano;16
Q799019;Badi;16
Q3678797;Civitaretenga;16
Q3675256;Chiusure;16
Q3667563;Chiavazza;16
Q3908462;Porchiano;16
Q3665599;Cese dei Marsi;16
Q18450018;San Leonardo de Siete Fuentes;16
Q18502485;Valmadonna;16
Q18490015;Agnano;16
Q18502697;Villa di Villa;16
Q18490005;Vinca;16
Q638297;Arcumeggia;16
Q4010215;Verrecchie;16
Q18454257;Ricetto;16
Q3608760;Albignano;16
Q3998188;Trebiciano;16
Q2175750;Acquaviva;16
Q2494879;Fossoli;16
Q3858695;Mirabello;16
Q1098606;Chievo;16
Q2513174;Fossalunga;16
Q392408;Agello;16
Q3837916;Lozzo;16
Q3836675;Lonno;16
Q2276094;Cecchina;16
Q2519856;San Vittorino;16
Q1048658;Castelfalfi;16
Q1106836;Calfosch;16
Q1231158;Crusinallo;16
Q2243749;Moie;16
Q2539359;Padola;16
Q3867563;Musellaro;16
Q16912744;Sant'Ermo;16
Q3897578;Porto Palo;16
Q2542184;Badoere;16
Q3981593;Taverne d'Arbia;16
Q3832528;Limonta;16
Q1540457;Governolo;16
Q18494873;Ardena;16
Q2564630;Gesso;16
Q1166100;Rocca Calascio;16
Q1548190;Santa Maria di Castellabate;16
Q18494087;Spineta;16
Q3860014;Modignano;16
Q1110618;Pietracuta;16
Q1052381;Ribolla;16
Q2251532;Grutti;16
Q1054609;Granieri;16
Q2431663;San Romano;16
Q3885522;Orentano;16
Q2443572;Quintodecimo;16
Q2268201;Maresca;16
Q18426528;Cappelle dei Marsi;16
Q2462593;San Giovanni delle Contee;16
Q3849368;Marittima;16
Q373208;Baia Domizia;16
Q16579778;Monteviasco;16
Q18426378;Aschi;16
Q18426348;Antrosano;16
Q3882134;Ombriano;16
Q1367559;Staggia Senese;16
Q2258943;Strassoldo;16
Q377609;Bleggio Inferiore;16
Q1070894;Fontignano;16
Q3857235;Mignete;16
Q3844259;Q3844259;16
Q379948;San Pellegrino Pass;16
Q18496311;Bisignano;16
Q1416619;Sassofortino;16
Q18491884;Ponte allo Spino;16
Q16576875;Massa Finalese;16
Q3948965;Santa Cristina in Pilli;16
Q3858664;Q3858664;16
Q18426630;Civita;16
Q18426818;Meta;16
Q18494818;Marmore;16
Q3862486;Monticelli Terme;16
Q2362876;Ramuscello;16
Q3995761;Torricella;16
Q3948636;Sant'Agata Martesana;16
Q1131792;Castel Lagopesole;16
Q37985075;Guamo;16
Q2642726;Capriano;16
Q18426902;Poggetello;16
Q2355436;Villò;16
Q17256651;Sevignano;16
Q2377394;Montorgiali;16
Q16541214;Ciciano;16
Q16536737;Careno;16
Q18426973;San Donato;16
Q522117;Savoulx;16
Q3901055;Petrella Liri;16
Q3902014;Piano dell'Acqua;16
Q2209822;Torre Vado;16
Q18426977;San Giovanni Valle Roveto;16
Q2371934;Basiasco;16
Q1643886;Torano;16
Q2219053;Traiana;16
Q3998063;Tre Croci;16
Q1615307;San Fruttuoso;16
Q16555656;Fenils;16
Q2227072;Mugnano;16
Q3828055;Lavezzola;16
Q3954932;Selva;16
Q16531618;Bazzano;16
Q2607181;Topolò;16
Q2296526;Q2296526;16
Q1627174;Depressa;16
Q654595;Ceglie del Campo;15
Q3649073;Ca' Emo;15
Q3940206;Roio Piano;15
Q3649110;Cà dell’Acqua;15
Q3958712;Sforzesca;15
Q79693;Buon Gesù;15
Q18489720;Pallerone;15
Q3862289;Montemarzo;15
Q2433717;Verchiano;15
Q2304289;Q2304289;15
Q2441941;Clodig;15
Q3608883;Albonico;15
Q645258;Argentiera;15
Q2365157;Q2365157;15
Q18483702;Q18483702;15
Q3945403;Salea;15
Q2298140;Gratacasolo;15
Q648700;Corenno Plinio;15
Q3965028;Sorbo;15
Q3949156;Santa Maria del Taro;15
Q154184;Anchiano;15
Q18487955;Barzaniga;15
Q2290314;Champoluc;15
Q3632822;Badoni;15
Q2048207;Libbiano;15
Q2052719;Castel Trosino;15
Q3637569;Belfiore;15
Q691394;Acaya;15
Q2402810;Boccheggiano;15
Q3642422;Bordogna;15
Q3637037;Bavaria;15
Q3954321;Segno;15
Q18487125;Granaiolo;15
Q18489845;Sassalbo;15
Q3964424;Solomeo;15
Q3634964;Bargano;15
Q3941035;Roncadella;15
Q2281510;Cimavilla;15
Q3642493;Borgo Fornari;15
Q2289810;Montenero d'Orcia;15
Q2279522;Ponteginori;15
Q2403597;Mongiove;15
Q2386067;Marcignana;15
Q2411983;Capalle;15
Q2412919;Basalghelle;15
Q676254;Bagnoli della Rosandra;15
Q18489414;Cà del Bosco;15
Q18489514;Casoni;15
Q2378853;Castel Ruggero;15
Q2377303;Q2377303;15
Q4012486;Villa Rosa;15
Q18489559;Gragnola;15
Q665271;Limestre;15
Q3642684;Bornato;15
Q3608754;Albiano Magra;15
Q2196348;Ponte San Giovanni;15
Q2442711;Faro Superiore;15
Q3947351;San Gregorio;15
Q3947659;San Marzanotto;15
Q2179972;San Giacomo;15
Q576467;Vetrego;15
Q3995167;Torre Colimena;15
Q2798066;Zerman;15
Q2799135;Frattura;15
Q578022;Trisungo;15
Q2167726;Massicelle;15
Q2588767;Zuppino;15
Q2888697;Dascio;15
Q2161325;Buggio;15
Q18498950;Tavernelle;15
Q4000542;Turago Bordone;15
Q4007164;Vaccarolo;15
Q18490609;Villamagna;15
Q4007233;Vagliagli;15
Q18490575;Tremoleto;15
Q2182778;Montecavolo;15
Q3995427;Torre del Mangano;15
Q3998998;Triponzo;15
Q2190541;Torrano;15
Q18491897;Querce al Pino;15
Q2677876;Piumazzo;15
Q3998187;Trebiano;15
Q2685169;Montecerboli;15
Q2655677;Nugola;15
Q18491944;Santa Lucia;15
Q2190978;Q2190978;15
Q18491665;Frosini;15
Q3947809;San Pietro a Monte;15
Q2650489;Badiola;15
Q2715972;Porto Rotondo;15
Q2718812;Romanoro;15
Q2642502;Pescia Fiorentina;15
Q2734352;Merine;15
Q18492060;Villa a Sesta;15
Q18491395;Sasseta (Prato);15
Q2154066;Casacastalda;15
Q2152049;Pioppi;15
Q18489870;Soliera Apuana;15
Q2580067;Villa d'Asolo;15
Q2121508;Eggi;15
Q3419795;Q3419795;15
Q386929;Sampieri;15
Q2485134;Giulino;15
Q3973481;Stiava;15
Q3522261;Montepulciano Stazione;15
Q3543109;Santo Pietro;15
Q379107;Donnalucata;15
Q2479469;Bussana Vecchia;15
Q4009986;Vergonzana;15
Q18502413;Q18502413;15
Q18502440;San Vito;15
Q18490076;Campo;15
Q18490036;Le Badie;15
Q3970389;Padule-San Marco;15
Q2103092;Piavon;15
Q3949117;Santa Maria Maddalena;15
Q3948810;Sant'Elena (Marsciano);15
Q3948795;Sant'Arcangelo;15
Q3293265;Marinella;15
Q18490492;Roncolla;15
Q2992988;Portegrandi;15
Q590156;Città Giardino;15
Q18490549;Selvatelle;15
Q18490538;Sant'Andrea in Pescaiola;15
Q4008138;Valle del Sole;15
Q3111245;Badia Petroia;15
Q2539509;Gerfalco;15
Q2245032;Schluderbach;15
Q425802;Casamaggiore;15
Q3163859;Fornovolasco;15
