entity;label;popularity
Q4817555;Payallar;7
Q4817536;Gündoğdu;7
Q4817517;Türkler;7
Q4817477;Güçlüköy;7
Q4817473;Kuyucak;7
Q4829345;Hasyurt;7
Q4817024;Atlıhisar;7
Q4816663;Çeştepe;7
Q4821804;Karayakup;7
Q4701395;Akkonak;7
Q4816306;Bademağacı;7
Q6447146;İğde;7
Q7857280;Tuzla;6
Q8000925;Yavaşlar;6
Q8001749;Özbaraklı;6
Q4849486;Baklalı;6
Q7198045;Pirlibey;6
Q5000981;Buruk;6
Q8002573;Gülpınar;6
Q4822012;Karaahmetli;6
Q4826387;Sorgun, Güdül;6
Q6029497;Gümüldür Atatürk;6
Q8003267;Yeşilöz;6
Q8061405;Yunusemre;6
Q7530478;Sirkeli;6
Q7555665;Solaklı;6
Q4825964;Köprülü;6
Q7403742;Salbaş;6
Q4825792;Sofular;6
Q7116291;Oymapınar;6
Q7068779;Nuh;6
Q4822430;Kaldırım;6
Q4952865;Bozkır;6
Q4831877;Doğankent;6
Q7429461;Sağkaya;6
Q7666739;Sülümenli;6
Q4821883;Kusura;6
Q4817498;Yarpuz;6
Q4821766;Balçıkhisar;6
Q4696227;Ahmetpaşa;6
Q4817742;Kızılot;6
Q4817704;Senir;6
Q4817482;Ova;6
Q4817423;Sarılar;6
Q4817396;Bademli;6
Q4817387;Ortaköy;6
Q4817132;Evrenseki;6
Q4817012;Çıplaklı;6
Q4816852;Yurtbeyli;6
Q4794053;Armutlu;6
Q4794051;Armutlu;6
Q4708304;Alanyurt;6
Q6447227;Kurtpınar;6
Q4821665;Yeşilköy;6
Q4819753;Sarıkaraman;6
Q6454706;Kırbaşı;6
Q6880659;Aşağıyazıcı;6
Q6818506;Mercimek;6
Q6538835;Yapalı;6
Q2380078;Söğütlü;6
Q2224388;İnlice;6
Q6682237;Güzelyurt;6
Q6578615;Savköy;6
Q1891940;Harmanlı;6
Q6578933;Sarıköy;6
Q1354929;Erişti;6
Q388838;Şenköy;6
Q272698;Çavuşlu;6
Q4818876;Horsunlu;6
Q4680937;Adayazı;6
Q7901580;Uruş;6
Q4820214;Kılıçarslan;6
Q4820358;Gazlıgöl;6
Q4820398;Kocaöz;6
Q4820298;Sorkun;6
Q4819808;Çalış;6
Q4820425;Karamık;6
Q4820501;Tatarlı;6
Q4820574;Pazarağaç;6
Q4820274;Kayıhan;6
Q4820342;Ballık;6
Q4820252;Karacaahmet;6
Q4821035;Düzağaç;6
Q6368894;Karayusuflu;6
Q6367715;Karacaören;6
Q4820194;Güney;6
Q4820051;Doğanlı;6
Q4820184;Gazlıgölakören;6
Q4821312;Kösreli;6
Q4819854;Efe;6
Q4819913;Örenkaya;6
Q4819975;Deresinek;6
Q4819839;Uluköy;6
Q4820110;Kadılar;6
Q4820164;Bozhüyük;6
Q7636844;Suluca;5
Q6077506;Fatih;5
Q6578102;Q6578102;5
Q6604391;Q6604391;5
Q6699434;Gümüşsu;5
Q7554431;Sofulu;5
Q6578139;Q6578139;5
Q6578683;Q6578683;5
Q6623710;Kaynar;5
Q7690539;Taşoluk;5
Q6367575;Karaadilli;5
Q6578814;Q6578814;5
Q6049655;Kayapa;5
Q6579792;Saraycık;5
Q6581429;Pazarören;5
Q6647355;Q6647355;5
Q6642795;Karabağ;5
Q6628795;Karşıyaka;5
Q6656280;Işıklı;5
Q6446411;Q6446411;5
Q6744045;Evci;5
Q6750980;Erçek;5
Q6444665;Şamlı;5
Q6099582;Armash;5
Q6368941;Karaşar;5
Q6097090;Q6097090;5
Q6954142;Akarsu;5
Q6103514;Kılan, Ulukışla;5
Q6449404;Q6449404;5
Q6454232;İkizdere;5
Q6368599;Karapınar;5
Q6893039;Q6893039;5
Q6477181;Q6477181;5
Q6858355;Q6858355;5
Q6853845;Başköy;5
Q6853181;Q6853181;5
Q6852550;Bekdiğin;5
Q6489159;Q6489159;5
Q6490600;Çamlıkaya;5
Q6829352;Bulduk;5
Q6499878;Q6499878;5
Q6084578;Doğlu mahallesi;5
Q6083768;Q6083768;5
Q6810565;Dadaloğlu;5
Q6799630;Q6799630;5
Q6797283;Q6797283;5
Q6792629;Derecik;5
Q6501188;Zaferli;5
Q60081;Balcı;5
Q1587996;Umurbey;5
Q4820241;Tokuşlar;5
Q4819810;Kırka;5
Q4819826;Üçkuyu;5
Q1560136;Güllü;5
Q4819873;Yıprak;5
Q4819886;Kayabelen;5
Q4819897;Dereçine;5
Q4820264;Seydiler;5
Q6607530;Koyunlu, Niğde;5
Q4820324;Karacaören;5
Q4820331;Gökçek;5
Q4820349;Savran;5
Q4820368;Kırca;5
Q1155825;Gökçedere;5
Q4821232;Harmandalı;5
Q4819789;Yeşilçiftlik;5
Q4702099;Akören;5
Q4700699;Akharım;5
Q4690892;Afşar;5
Q1797542;Q1797542;5
Q1893399;Ömeranlı;5
Q1901999;Uygur;5
Q3696280;Değirmendere;5
Q3678292;Yukarısalat;5
Q10763722;Gölyazı;5
Q2505070;Uzunpınar;5
Q3677496;Tepe;5
Q3676745;Q3676745;5
Q3668979;Q3668979;5
Q3675819;Paşalı;5
Q3675264;Q3675264;5
Q3673700;Q3673700;5
Q10758718;Q10758718;5
Q3673390;Q3673390;5
Q4826879;Topakkaya;5
Q790692;Q790692;5
Q8077553;Çatalan;5
Q272740;Çağırgan;5
Q402028;Ahmetler (Eşme);5
Q10731851;Albayrak;5
Q10735499;Q10735499;5
Q10731520;Akçalı;5
Q10736651;Ağcagüney;5
Q272377;Q272377;5
Q5395208;Kazanlı;5
Q788125;Boğaziçi;5
Q8061410;Yunusoğlu;5
Q987315;Q987315;5
Q8002641;Yuva;5
Q4828574;Kuşça;5
Q6742133;Q6742133;4
Q6535588;Q6535588;4
Q6741401;Eğerci;4
Q6552140;Turgut, Yunak;4
Q6743553;Q6743553;4
Q6621279;Kelekçi;4
Q6558165;Tepecik;4
Q6540627;Yalı, Bodrum;4
Q6600586;Q6600586;4
Q10823956;Q10823956;4
Q2224432;Bostaniçi;4
Q6536244;Yavi;4
Q6526654;Yenikent;4
Q6535381;Yaygın;4
Q6751236;Q6751236;4
Q6765026;Q6765026;4
Q6696785;Gündüzbey;4
Q6526256;Yeniköy;4
Q6780175;Dodurgalar;4
Q6783638;Dikbıyık;4
Q3670176;Q3670176;4
Q6613952;Kocaavşar;4
Q6516668;Q6516668;4
Q6811038;Q6811038;4
Q8001529;Ziyaret;4
Q6504520;Q6504520;4
Q6612659;Kocaman;4
Q6697449;Q6697449;4
Q6577572;Q6577572;4
Q2209547;Q2209547;4
Q6569356;Sızır;4
Q1025366;Kütükuşağı;4
Q6661268;Hürriyet;4
Q6667551;Q6667551;4
Q6581818;Ovakent;4
Q12809228;Q12809228;4
Q6645903;Kanlıca;4
Q6637698;Q6637698;4
Q6584564;Q6584564;4
Q6586909;Madenköprübaşı;4
Q6587164;Kışla, Ulubey;4
Q6580060;Q6580060;4
Q645249;Küçükköy;4
Q3672272;Q3672272;4
Q6588842;Kıralan;4
Q6593354;Q6593354;4
Q6668237;Hasançelebi;4
Q1743532;Ulukent;4
Q1797537;Kızılca;4
Q6669857;Q6669857;4
Q297808;Ören, Milas;4
Q6596682;Q6596682;4
Q6578356;Q6578356;4
Q6600071;Q6600071;4
Q6678859;Q6678859;4
Q6577718;Q6577718;4
Q6654196;Q6654196;4
Q2031691;Q2031691;4
Q6690657;gürbulak;4
Q6692362;Q6692362;4
Q6046796;İstiklal;4
Q6609374;Kopal;4
Q6500334;Q6500334;4
Q6476857;Çetinkaya;4
Q6868265;Q6868265;4
Q3677772;Ambar;4
Q4952949;Boğazköy;4
Q4883038;Belkar;4
Q6087834;Q6087834;4
Q6899487;Q6899487;4
Q6464013;Ören;4
Q10756773;Doğanca;4
Q6463435;Q6463435;4
Q6091934;Q6091934;4
Q10756788;Q10756788;4
Q6458704;Q6458704;4
Q6096633;Kazımpaşa;4
Q6457600;Q6457600;4
Q6101722;Q6101722;4
Q6909037;Q6909037;4
Q6916617;Q6916617;4
Q6954653;Akalan;4
Q6454173;Kürkçüler;4
Q4822224;Zeytinli;4
Q6940814;Akçakale;4
Q6942436;Q6942436;4
Q6946544;Aksakal;4
Q6448605;Q6448605;4
Q6948236;Aknehir;4
Q6447228;Kurtpınarı;4
Q6443335;Şekeroba;4
Q6441542;Şinik;4
Q4820489;İnli;4
Q10764149;Gürpınar;4
Q10742999;Q10742999;4
Q10731619;Q10731619;4
Q6070339;Q6070339;4
Q6495441;Q6495441;4
Q6493743;Çalış;4
Q8001978;Yüreğil;4
Q6054644;Q6054644;4
Q6842692;Q6842692;4
Q6058776;Q6058776;4
Q6847561;Beydağı;4
Q10730447;Abuuşağı;4
Q6853311;Q6853311;4
Q3677460;Girmeli;4
Q10732273;Q10732273;4
Q6855910;Bazlamaç;4
Q6953896;Q6953896;4
Q6070948;Akçalar;4
Q6479485;Çekmece;4
Q10732491;Ambartepe;4
Q3677608;Yüceli;4
Q6073363;Çalı;4
Q6076486;Q6076486;4
Q6862332;Q6862332;4
Q6628358;Q6628358;3
Q12812846;Özbağı;3
Q6609891;Q6609891;3
Q10736547;Q10736547;3
Q6662092;Hoşköy, Şarköy;3
Q6611458;Kolay;3
Q6612339;Kocapınar;3
Q10738457;Q10738457;3
Q6662398;Q6662398;3
Q10754525;Q10754525;3
Q6616711;Q6616711;3
Q12808642;Aydınlık;3
Q6638916;Karaelbistan;3
Q6660607;Hüseyinmescit;3
Q6635498;Q6635498;3
Q6621234;Kelhasan;3
Q6637543;Karahasanlı;3
Q10731350;Q10731350;3
Q6631950;Q6631950;3
Q6627892;Q6627892;3
Q6632971;Karasenir;3
Q10760041;Fatmalı;3
Q6667099;Q6667099;3
Q6949643;Q6949643;3
Q10823113;Söğütlü Mahallesi;3
Q10793168;Q10793168;3
Q6753674;Erenli;3
Q6757257;Emiruşağı;3
Q10783482;Q10783482;3
Q10781192;Q10781192;3
Q6766458;Q6766458;3
Q6777653;Q6777653;3
Q6855778;Bağbaşı;3
Q6783448;Q6783448;3
Q10776851;Q10776851;3
Q6794280;Q6794280;3
Q6797197;Demircilik;3
Q10777313;Karapınar;3
Q6803248;Q6803248;3
Q10777128;Q10777128;3
Q6835026;Q6835026;3
Q6832736;Q6832736;3
Q6820877;Q6820877;3
Q6861560;Q6861560;3
Q10772823;Q10772823;3
Q10824457;Q10824457;3
Q6695053;Q6695053;3
Q6929515;Alatosun;3
Q10842790;Şenyurt;3
Q10842506;İkizpınar;3
Q6822015;Q6822015;3
Q10838451;Zengen, Ereğli;3
Q6688195;Q6688195;3
Q6691274;Günyüzü;3
Q6905490;Q6905490;3
Q6901610;Q6901610;3
Q6862526;Balıköy;3
Q6697738;Q6697738;3
Q6895391;Q6895391;3
Q10837889;Q10837889;3
Q6700204;Gümüşkent;3
Q6868768;Q6868768;3
Q10830147;Q10830147;3
Q6727131;Q6727131;3
Q6864183;Q6864183;3
Q10776897;Karacaşar;3
Q6386661;Q6386661;3
Q6478531;Q6478531;3
Q6551286;Q6551286;3
Q6103464;Çelebibağı;3
Q6443357;Şekerli;3
Q6445127;Şahnahan;3
Q6450312;İnsuyu;3
Q6451882;Q6451882;3
Q6465782;Çınarlık;3
Q6473475;Q6473475;3
Q6475088;Q6475088;3
Q6606766;Kozluca;3
Q6479027;Q6479027;3
Q6481275;Q6481275;3
Q6481345;Q6481345;3
Q6481645;Q6481645;3
Q6485115;Q6485115;3
Q6488436;Q6488436;3
Q6492109;Q6492109;3
Q6501817;Q6501817;3
Q6508232;Q6508232;3
Q6517196;Q6517196;3
Q6518098;Q6518098;3
Q6518486;Q6518486;3
Q6523160;Q6523160;3
Q6529068;Q6529068;3
Q6531481;Yağan;3
Q6534180;Q6534180;3
Q6535350;Q6535350;3
Q6543567;Q6543567;3
Q6081205;Q6081205;3
Q6068112;Q6068112;3
Q6063324;Q6063324;3
Q3669160;Q3669160;3
Q206168;Suvermez;3
Q272632;Q272632;3
Q372221;Q372221;3
Q987336;Q987336;3
Q1053297;Q1053297;3
Q1891607;Q1891607;3
Q1898768;Q1898768;3
Q1915611;Q1915611;3
Q3624139;Q3624139;3
Q3624150;Balabancık;3
Q3667665;Q3667665;3
Q3667880;Alvar;3
Q3676963;Q3676963;3
Q6060696;Hanımın Çiftliği;3
Q3678147;Q3678147;3
Q3678162;Q3678162;3
Q4822245;Q4822245;3
Q4833187;Q4833187;3
Q4833460;Tunçbilek;3
Q5023905;Calpe;3
Q6010067;Takaz;3
Q6014094;Pancar;3
Q6034423;Q6034423;3
Q6044032;Q6044032;3
Q6045622;Orduzu;3
Q6047571;Q6047571;3
Q6547538;Q6547538;3
Q55615886;Keçikalesi;3
Q6571929;Söğütlü;3
Q6583416;Q6583416;3
Q6602312;Q6602312;3
Q6580315;Sakarlı;3
Q6567090;Q6567090;3
Q6599069;Q6599069;3
Q6581282;Pehlivanlı;3
Q6572143;Söğütlü;3
Q6561434;Taşpınar;3
Q6604629;Q6604629;3
Q6587877;Q6587877;3
Q6581566;Q6581566;3
Q6583407;Q6583407;3
Q6560361;Q6560361;3
Q6580872;Q6580872;3
Q6577164;Q6577164;3
Q6559614;Q6559614;3
Q6571078;Sülün;3
Q6606203;Q6606203;3
Q6577968;Q6577968;3
Q6553917;Topsöğüt;3
Q6585170;Misinli;3
Q6606429;Kozluk;3
Q6018614;Q6018614;2
Q6018682;Q6018682;2
Q6700836;Gümüşakar;2
Q6013421;Q6013421;2
Q6018059;Q6018059;2
Q6016165;Q6016165;2
Q10731457;Q10731457;2
Q6635775;Q6635775;2
Q6021441;Q6021441;2
Q10731767;Q10731767;2
Q6011906;Q6011906;2
Q10731949;Q10731949;2
Q10732265;Q10732265;2
Q6585311;Q6585311;2
Q10732298;Q10732298;2
Q6018819;Q6018819;2
Q6043712;Q6043712;2
Q6024194;Q6024194;2
Q6029786;Q6029786;2
Q6084617;Q6084617;2
Q6083646;Q6083646;2
Q6581812;Q6581812;2
Q6068436;Q6068436;2
Q6582264;Q6582264;2
Q6067300;Q6067300;2
Q6582614;Q6582614;2
Q6645832;Q6645832;2
Q6059701;Q6059701;2
Q6059237;Q6059237;2
Q6056646;Q6056646;2
Q6047951;Q6047951;2
Q6583213;Q6583213;2
Q6046115;Q6046115;2
Q6043829;Q6043829;2
Q6006100;Q6006100;2
Q6042410;Q6042410;2
Q6038279;Q6038279;2
Q6038073;Q6038073;2
Q6007895;Q6007895;2
Q10754329;Q10754329;2
Q10735765;Q10735765;2
Q10838243;Q10838243;2
Q6596158;Q6596158;2
Q10782910;Q10782910;2
Q3625169;Q3625169;2
Q6603840;Q6603840;2
Q6620310;Q6620310;2
Q3623902;Q3623902;2
Q3623857;Q3623857;2
Q2740743;Q2740743;2
Q2319155;Q2319155;2
Q1952581;Q1952581;2
Q6004640;Q6004640;2
Q6604747;Q6604747;2
Q1892397;Q1892397;2
Q6604819;Q6604819;2
Q12284447;Q12284447;2
Q12808594;Q12808594;2
Q6606183;Q6606183;2
Q12810476;Q12810476;2
Q6611785;Q6611785;2
Q6610006;Q6610006;2
Q10777289;Q10777289;2
Q3670762;Q3670762;2
Q3671421;Q3671421;2
Q6594244;Q6594244;2
Q6000458;Q6000458;2
Q10738111;Barış;2
Q5992644;Q5992644;2
Q5367372;Q5367372;2
Q6086076;Q6086076;2
Q6588334;Q6588334;2
Q6589965;Q6589965;2
Q10757451;Q10757451;2
Q6629862;Q6629862;2
Q10758826;Q10758826;2
Q10759840;Q10759840;2
Q6593967;Q6593967;2
Q10763634;Q10763634;2
Q10763707;Q10763707;2
Q6628399;Q6628399;2
Q3677660;Q3677660;2
Q10764532;Hacımusa, Gökçebey;2
Q10772811;Q10772811;2
Q3677639;Q3677639;2
Q6085758;Q6085758;2
Q6103865;Q6103865;2
Q6089317;Q6089317;2
Q6519921;Q6519921;2
Q6770599;Q6770599;2
Q6527792;Q6527792;2
Q6525098;Q6525098;2
Q6524088;Yenipazar;2
Q6693824;Q6693824;2
Q6785457;Q6785457;2
Q6786233;Q6786233;2
Q6522824;Q6522824;2
Q6521717;Q6521717;2
Q6519425;Yeşilova;2
Q6561665;Q6561665;2
Q6806654;Q6806654;2
Q6689395;Q6689395;2
Q6506685;Q6506685;2
Q6820298;Q6820298;2
Q6503942;Yücekapı;2
Q6821481;Q6821481;2
Q6573155;Q6573155;2
Q6822211;Q6822211;2
Q6822389;Q6822389;2
Q6528858;Yeniay;2
Q6762802;Q6762802;2
Q6095870;Q6095870;2
Q6744116;Q6744116;2
Q6715942;Q6715942;2
Q6717648;Q6717648;2
Q6552465;Tunca;2
Q6731882;Q6731882;2
Q6737219;Q6737219;2
Q6550187;Q6550187;2
Q6742760;Q6742760;2
Q6742974;Q6742974;2
Q6540563;Q6540563;2
Q6747474;Q6747474;2
Q6758955;Q6758955;2
Q6747738;Q6747738;2
Q6750658;Q6750658;2
Q6535186;Q6535186;2
Q6534267;Yayladüzü;2
Q6751921;Q6751921;2
Q6752901;Q6752901;2
Q6697176;Q6697176;2
Q6754100;Erenler;2
Q6533448;Q6533448;2
Q6822743;Q6822743;2
Q6498934;Q6498934;2
Q6491446;Q6491446;2
Q6939291;Q6939291;2
Q6466659;Q6466659;2
Q6463880;Q6463880;2
Q6902710;Q6902710;2
Q6459423;Q6459423;2
Q6457423;Q6457423;2
Q6455745;Q6455745;2
Q6921470;Altındere;2
Q6924948;Q6924948;2
Q6580948;Q6580948;2
Q6450493;Q6450493;2
Q6470177;Q6470177;2
Q6448662;Q6448662;2
Q6447230;Q6447230;2
Q6657442;Q6657442;2
Q6950769;Q6950769;2
Q6701332;Q6701332;2
Q6581778;Q6581778;2
Q6102729;Q6102729;2
Q6956202;Q6956202;2
Q6101675;Q6101675;2
Q6844781;Q6844781;2
Q6469716;Q6469716;2
Q6874876;Q6874876;2
Q6874616;Q6874616;2
Q6487616;Q6487616;2
Q6848157;Q6848157;2
Q6849552;Q6849552;2
Q6850330;Q6850330;2
Q6678273;Q6678273;2
Q6482398;Q6482398;2
Q6481670;Q6481670;2
Q6853756;Q6853756;2
Q6674210;Q6674210;2
Q6607350;Kozanlı;2
Q6673712;Q6673712;2
Q6578754;Q6578754;2
Q6578964;Q6578964;2
Q6580265;Q6580265;2
Q6477367;Q6477367;2
Q6475278;Q6475278;2
Q6862753;Q6862753;2
Q6666615;Q6666615;2
Q6471579;Q6471579;2
Q6869953;Q6869953;2
Q12812737;Q12812737;0
Q6942480;Q6942480;0
