entity;label;popularity
Q1800713;Maida Vale;8
Q597014;Golden Banana;8
Q651481;Khôra;8
Q2000411;Quechua;8
Q458243;Tsuki no Misaki;8
Q372212;Ашский выступ;7
Q29083785;Jramna;7
Q2987084;Livonian coast;7
Q1456279;Q1456279;7
Q11626749;Ura-Harajuku;7
Q77850363;Ocupação Carolina Maria de Jesus;7
Q3804991;Ixil Community;7
Q8050322;Yau Yat Tsuen;7
Q729025;Highlands and Islands;7
Q27869542;Los Castillejos Volcánicos de La Bienvenida;7
Q28914613;Wooster area;7
Q7293399;Rannoch;7
Q7137586;Park, Outer Hebrides;7
Q20914057;Q20914057;7
Q1988707;Niedervieland;7
Q4953271;Q4953271;7
Q1300058;Wittstock Training Area;7
Q5210296;Dalcross;7
Q17584299;Dena Primera del Riu;7
Q15213940;Dibba;7
Q917134;Northern Transylvania;7
Q21855690;Ole Rømer Land;7
Q21856576;Th. Thomsen Land;7
Q15187574;Black Triangle;7
Q20580230;Tao-Klarjeti;7
Q21855613;Graben Land;6
Q21855582;Th. Sørensen Land;6
Q28910240;Eifel (Rhineland-Palatinate);6
Q6948698;Mysore;6
Q20092381;Рыбное;6
Q28914437;West Central Ohio;6
Q22089286;Pacific Region - 2-digit Hydrologic Unit Code - 22;6
Q55449448;Maxplatz;6
Q46055;Western Outlands;6
Q5770180;Ciriego;6
Q21850057;Louise Boyd Land;6
Q5609518;Grinnell Land;6
Q55970078;Q55970078;6
Q28910234;Eifel (North Rhine-Westphalia);6
Q28913865;Ohio Erie shore west;6
Q16671719;Pôle Européen de Développement;6
Q14321652;Schootsvelden;6
Q863930;Q863930;6
Q14491811;Venn Foreland;6
Q14523513;Baden Airpark;6
Q21882784;Daniel Bruun Land;6
Q56033082;Terhills;6
Q12105008;Забалка;6
Q12017887;Фридлантский выступ;6
Q11950287;Sotaia;6
Q1773457;Valdresflye;6
Q15300240;Low Lands;6
Q1779859;Acholiland;6
Q21856572;Payer Land;6
Q26233846;Lus van Linne;6
Q28913876;Oslo/West;6
Q28913873;Oslo/Inner North;6
Q2308806;Scafells;6
Q630172;Bridgewater Triangle;6
Q63150251;Muzema;6
Q4469362;Udelnaya;6
Q3141279;area of coal mines around Liège;6
Q352061;French North Africa;6
Q3851675;Masur, Iran;6
Q66751656;Zondagsbroek;6
Q80784534;Acropolis ridge, Cyrene;6
Q80784326;Central Quarter, Cyrene;6
Q2449903;Куэнка-дель-Энарес;6
Q63315200;be-MINE;6
Q80784142;Beyond the city walls, Cyrene;6
Q80783712;Ammon (Mattingly);6
Q80784717;Outer environs of Cyrene (Kenrick);6
Q2565115;Q2565115;6
Q1976548;Q1976548;6
Q5050515;Castlegate, Aberdeen;6
Q57528868;Q57528868;6
Q319217;Norderland;6
Q22987755;Spoorzone Tilburg;6
Q80639989;Upper Sofeggin Basin;6
Q4939103;Bolderwood, Hampshire;6
Q80783442;Garama (Mattingly);6
Q80654396;Western Djebel;5
Q21856574;A.P. Olsen Land;5
Q80638655;Middle and Lower Sofeggin Basin;5
Q1289976;Freepsumer Meer;5
Q14231300;Rome/South;5
Q15720088;Lambert Land;5
Q2139683;Reichsstadt Herford;5
Q28913875;Oslo/South;5
Q28913874;Oslo/North;5
Q545439;thermal equator;5
Q80797040;The pre-desert zone;5
Q28913866;Oslo/Inner East;5
Q2448351;Q2448351;5
Q28152841;Sharia triange;5
Q27684017;Q27684017;5
Q967370;Lordship of Ramla;5
Q28901269;East Parahyangan;5
Q80840654;Eastern Djebel;5
Q20638733;Abbotsinch;5
Q80799906;Outlying Oases;5
Q80799744;Coastal Belt;5
Q80795513;South of Berenike (Reynolds);5
Q19391917;Tangen;5
Q18624012;Q18624012;5
Q2200469;Q2200469;5
Q14214704;Edinburgh/South;5
Q21855692;Steno Land;5
Q80796058;Darnah and sites to the East (Kenrick);5
Q80795633;Gebel Akhdar: West of Cyrene (Reynolds);5
Q14214706;Edinburgh/West;5
Q80587536;Al Marj and sites to the South-East (Kenrick);5
Q14214698;Edinburgh/East;5
Q80631070;The Jabal Nafusah and Ghadamis;5
Q11134440;Jiangxinpo;5
Q3426410;Easter Ross;5
Q21900013;Skallingen;5
Q8075332;Zuph;5
Q7622155;Strathnairn;5
Q22226892;Щаповский сельский округ;5
Q4186406;Western Mongolia;5
Q4421970;Скниловок;5
Q7114159;Ovile;5
Q61775818;berciana mining basin;5
Q469762;Osterland;5
Q4869030;Q4869030;5
Q546921;Antisuyu;5
Q5364749;Shinjuku Southern Terrace;5
Q5338152;Edinburgh BioQuarter;5
Q5261348;Drie Eygen;5
Q493586;Harlingerland;5
Q21897311;Hertugen af Orléans Land;5
Q80586242;Sites to the south of Benghazi (Kenrick);5
Q80586391;Sites between Bayyadah and Cyrene (Kenrick);5
Q35394814;Urochishche Akbastau;5
Q80588341;Tripoli and environs (Kenrick);5
Q2071411;Duivenvoordecorridor;5
Q2915823;Wisłoujście;5
Q30623319;Cragmor, Colorado;5
Q1961233;Rhenohercynian Zone;5
Q12862107;East Caucasus;5
Q80587436;Benghazi to Taucheira (Kenrick);5
Q80586972;Eastern Jabal and the Tarhunah plateau;5
Q45196910;Graetheide;5
Q80586500;Coastal sites to the east of Tripoli (Kenrick);5
Q38088819;Q38088819;5
Q3104785;Gharb Al-Andalus;5
Q21882809;Okselandet;5
Q73471;Venetian Albania;5
Q21883982;Søndermarken;5
Q42305691;Tule River Indian Lands;5
Q1058238;Transylvanian Plain;5
Q45323806;Miami - Scioto basins;4
Q28874017;Bandung/North;4
Q41474441;Global Common 3;4
Q81463911;Olgrinmore;4
Q67923555;Q67923555;4
Q58684315;Q58684315;4
Q551251;Royal Lands;4
Q219901;Q219901;4
Q47463877;Q47463877;4
Q45312187;Bogor Raya;4
Q45311377;Oimachi;4
Q41474409;Global Common 2;4
Q28874604;Back Bay and Beacon Hill;4
Q759533;Lower Bavarian Spa Triangle;4
Q28913890;Santiago de Chile/West and South;4
Q28913888;Rural Montgomery County;4
Q28913884;Riga/Outer East Bank;4
Q28910772;Inland (San Diego County);4
Q28910722;Helsinki/South;4
Q28910523;Helsinki/Kamppi and Southwest;4
Q28910509;Great Escarpment (Angola);4
Q27478970;Q27478970;4
Q20892031;Hamburg/East;4
Q1816362;Tiroler Zugspitz Arena;4
Q5061339;Central Land Division;4
Q14209673;Capital Region (Maryland);4
Q13058471;Paribagh;4
Q1357951;Rodberg;4
Q12717486;Olset;4
Q1431950;Schönbacher Ländchen;4
Q11902185;Väänälänranta;4
Q1514696;Hertza region;4
Q11683912;Island of Peace;4
Q8050642;Yazoo lands;4
Q7715344;The Bailey;4
Q7568881;South West Scotland;4
Q1890172;Q1890172;4
Q5210262;Dalboredden;4
Q5133683;Clime;4
Q2018126;Baarle-onder-Thorn;4
Q15473270;northern suburbs of Copenhagen;4
Q2035005;Q2035005;4
Q3778487;The Rough Bounds;4
Q3455611;Q3455611;4
Q2057157;Q2057157;4
Q3214683;Roßkothen;4
Q3023609;E1;4
Q2882061;Banchō;4
Q2693007;Q2693007;4
Q2137790;Q2137790;4
Q2672602;Blue Mesa;4
Q2608184;Eastern Georgia;4
Q2469770;Noorderkwartier;4
Q2349626;Stillhorn;4
Q2341807;Q2341807;4
Q15131449;geothermal areas of Yellowstone;4
Q7335563;Riparian buffer;4
Q20892028;Hamburg/Altona-St. Pauli;4
Q20892026;Hamburg/Neustadt-Altstadt;4
Q22694097;Q22694097;4
Q19311834;Q19311834;4
Q20967134;Q20967134;4
Q20892033;Hamburg/South;4
Q16555760;Q16555760;4
Q20892030;Hamburg/North;4
Q18128306;Mundi Area;4
Q15733490;Q15733490;4
Q4461487;Tofalariya;3
Q65243257;Q65243257;3
Q4438836;Сриблястый;3
Q28913878;Outer Islands and Mainland Inlets;3
Q61048953;Q61048953;3
Q5099011;Chilla;3
Q538330;Helluland;3
Q5187556;Cromar;3
Q24849;Terreny de Concòrdia;3
Q56595234;Madrid/Southern_Suburbs;3
Q20768488;Glacial refugium;3
Q74830320;Green Banana;3
Q70237645;home country;3
Q19929121;sickle of poverty;3
Q28874020;Bandung/South;3
Q28874018;Bandung/Northwest;3
Q3089408;French Netherlands;3
Q2060899;Parc de la Campane;3
Q28874016;Bandung/East;3
Q2067843;Q2067843;3
Q28874014;Bandung/Central;3
Q324743;Nösnerland;3
Q2075798;Q2075798;3
Q296395;ARAG (Range);3
Q28549674;Q28549674;3
Q2199340;Gurenseland;3
Q2207468;Q2207468;3
Q56595188;Madrid/Northern Suburbs;3
Q28901422;Eastern Guatemala;3
Q28913859;North Coast (West Java);3
Q28913860;Northeastern Tamil Nadu;3
Q29962533;Pierīga;3
Q9177476;Borders;3
Q14941936;Q14941936;3
Q13427531;Q13427531;3
Q11546317;Q11546317;3
Q13575500;Q13575500;3
Q51680463;Q51680463;3
Q45361;The Glenkens;3
Q1945593;Q1945593;3
Q5839779;Q5839779;3
Q28910798;Liemers;3
Q34120671;Q34120671;2
Q2449751;Q2449751;2
Q16117000;Salaš;2
Q30005290;Q30005290;2
Q29586470;Q29586470;2
Q2507695;Val Cuvia;2
Q2763834;Q2763834;2
Q5839777;Q5839777;2
Q2507815;Val Travaglia;2
Q2698711;Q2698711;2
Q28790597;Equatorial regions;2
Q28913891;Outer Skopje;2
Q2640794;Saxothuringian Zone;2
Q2281905;Tao;2
Q1955080;Musikantenland;2
Q17760705;Q17760705;2
Q23666381;Q23666381;2
Q1879780;Q1879780;2
Q1062221;10/40 window;2
Q18433506;Q18433506;2
Q659454;Felcsík;2
Q60061425;Q60061425;2
Q47502062;Q47502062;2
Q4816653;Atlantica;2
Q4406983;Самоцветная полоса Урала;2
Q149912;Friesenland;2
Q64915149;Moyotlan;2
Q64915283;Zoquiapan;2
Q2021683;German Mariana Islands;2
Q67211918;Q67211918;2
Q2180830;German Marshall Islands;2
Q11926614;Indju;2
Q14333746;Q14333746;2
Q15873591;Q15873591;1
Q35200883;Q35200883;1
Q15910308;Q15910308;1
Q2701099;Q2701099;1
Q2774112;Q2774112;1
Q13085123;Q13085123;1
Q16379266;Khevi;1
Q4024928;Q4024928;1
Q18285844;Q18285844;1
Q27555486;Q27555486;1
Q23762959;Q23762959;1
