entity;label;popularity
Q18750366;Murphy Town;5
Q38249713;Salkocha;5
Q38249833;New Hampton;5
Q38249526;Buniadpur;5
Q20050768;Umm al-Khair, Hebron;5
Q38249834;Ashland;5
Q20065244;Choutapally;5
Q15662832;Barara;5
Q38249606;Coke Oven Hollow, Indiana;5
Q38249347;Nang Ka Teih;5
Q18712394;Khajura Bajaar;5
Q19987559;Pike City, Oklahoma;5
Q19896354;Shadora;5
Q19899086;Valathungal;5
Q46612354;Penumantra mandal;5
Q47467308;Sunkoshi Rural Municipality;5
Q47293821;Dhanau;5
Q19893870;Pablo;5
Q47290085;Chandhan;5
Q47012826;Fort Green, Florida;5
Q19894100;Moinuddinpur;5
Q46489397;Kfar Hatta;5
Q19899063;Uliyakovil;5
Q45077568;Btigramo;5
Q44973901;Picão;5
Q44101658;Monte Mário;5
Q19894866;El Hed;5
Q19895143;Patharkandi;5
Q19895248;Pheasant Breeding Centre, Berwala;5
Q47498556;Garcon Point;5
Q19893661;Mandawara;5
Q47809467;Coronationville, Gauteng;5
Q48740243;Apulia Station, New York;5
Q48740246;Bernhards Bay, New York;5
Q48740251;East Homer, New York;5
Q48740254;King Ferry, New York;5
Q48740259;Little York, New York;5
Q48740261;Lycoming, New York;5
Q48740263;McLean, New York;5
Q19893016;Kuruvadi;5
Q48740267;North Pitcher, New York;5
Q48740269;Scipio Center, New York;5
Q48740271;Venice Center, New York;5
Q48740274;Verona Beach, New York;5
Q48740276;Sheds, New York;5
Q48740278;Alder Creek, New York;5
Q19043509;Haddowali;5
Q43080778;Biggersville, Mississippi;5
Q43080724;Canfield, Arkansas;5
Q25619652;Bawgali;5
Q19899019;Mini Zoo & Black Buck Breeding Centre, Pipli;5
Q40316821;Hlagazaing;5
Q12142115;Poliske;5
Q11923781;Garden Reach;5
Q11784810;Mokre;5
Q11752138;Kłokocin;5
Q41149607;Nyeinchanmyine;5
Q41661416;Doh-Li;5
Q41666014;Duk Daw Nain;5
Q41666131;Tamoowoug;5
Q19898432;Sonwar Bagh;5
Q42308471;Areimeh;5
Q42311128;New York City Film Zone;5
Q19898304;Shah Jahanian;5
Q9395926;Śródmieście;5
Q43080404;Mellenville, New York;5
Q19896309;Sembium;5
Q19896266;Sector 62, Noida;5
Q7911739;Valiyavilapuram;5
Q7903401;Uttarandhra;5
Q19896003;Saikul;5
Q19895993;Sai Baba Boulevard;5
Q42957262;Achanta mandal;5
Q43079432;Noble, Pennsylvania;5
Q19895832;Rehmanabad;5
Q19895820;Redi, Maharashtra;5
Q7628298;Studio zone;5
Q43080400;Glenham, New York;5
Q19895751;Randha;5
Q19895671;Rajesharyarpur;5
Q25538452;Nishtar Town;5
Q18393051;Kibulala, Hoima;5
Q36635303;Chandraspalle;5
Q28717609;Yahia Boushaki;5
Q29026340;Prithvipur, Ambedkar Nagar;5
Q17059994;Ramalingeshwara group of temples, Avani;5
Q18355883;Busan–Gyeongnam Area;5
Q18356023;Badagada;5
Q17055621;Hyderabad-Karnataka;5
Q17054032;Group of temples at Talakad, Karnataka;5
Q28868532;Kayalam;5
Q17032151;Guangdong Free-Trade Zone;5
Q17020436;Southwest Louisiana;5
Q17011587;Mrajeeb Al Fhood refugee camp;5
Q17009236;Mahatma Gandhi Road;5
Q28843126;Bhadane, Murbad;5
Q29365721;Ymamnazar;5
Q28754211;Sødal;5
Q29467428;Tamkor;5
Q35925492;La Rita, Costa Rica;5
Q28540868;Sundra;5
Q29467630;Belkhara;5
Q28459598;Bocagrande;5
Q28458449;Chak No 190 RB Karari Kalan;5
Q28319991;Thawe;5
Q29561124;Darbyville, Ontario;5
Q29641522;Silverbell, Arizona;5
Q29641589;Churchill, Renville County, Minnesota;5
Q18358700;Venkojipalem;5
Q29641601;Pica, Arizona;5
Q18359022;Singarayakonda mandal;5
Q29641675;Point of Pines, Arizona;5
Q18378018;Sarupeta;5
Q29641806;Newhouse, Minnesota;5
Q28872049;New Hartford, Minnesota;5
Q29026325;Mundera;5
Q18355812;UP Village;5
Q18354192;Eulogy, Mississippi;5
Q17109000;Saddle Club;5
Q28913872;Millville;5
Q17109860;Southeastern Massachusetts;5
Q17141235;Rádiháza;5
Q17146804;Tolichowki;5
Q28924459;Woodcrest Acres;5
Q28924463;Whittington Place;5
Q28934177;Matiya;5
Q28935392;Perkins, Minnesota;5
Q28945176;Fort Wilson;5
Q28945177;Grand Junction;5
Q28945179;French Corner;5
Q17088572;Sangvi;5
Q18109431;Ahmed Pura Colony;5
Q18125502;Hazratbal;5
Q18127680;Mahindra World City, Jaipur;5
Q28958309;Maysville;5
Q17074159;Moghlapura;5
Q18343604;Gay, North Carolina;5
Q18345420;Ch. Surender Singh Memorial Herbal Park, Tosham;5
Q28912643;Acosta, Pennsylvania;5
Q28912641;Madera Springs, Texas;5
Q29025094;Alikash;5
Q29025095;Alupati;5
Q29025275;Purni Suder Shah;5
Q18351583;Maharaj Bada, Gwalior;5
Q29025816;Bhandarpuri;5
Q29025976;Lahanda;5
Q29026055;Fultali Village;5
Q28165649;Coyote Springs, Arizona;5
Q28165421;Flat Rock, Arizona;5
Q29641808;South Ridge, Minnesota;5
Q31502127;Railway New Colony;5
Q31740760;Palmiet, Durban;5
Q18391430;Ruhwa, Rwanda;5
Q27922182;Gujjarpur Khurd;5
Q31744449;Sherwood, Durban;5
Q18391985;New Moradabad;5
Q31745872;uMkumbaan;5
Q18392248;Southwell, Eastern Cape;5
Q18392632;St. Antony's Church , Kodanad;5
Q48740280;Blossvale, New York;5
Q18393258;Rajcharadi;5
Q18393344;Ram Colony Camp;5
Q31747362;Ridgeview, Durban;5
Q27920045;Dhandhua;5
Q18393505;Rappang;5
Q27920041;Shahabpur;5
Q31794008;Broadway, Durban;5
Q31794317;Kenville, Durban;5
Q31795003;Lotus Park, Durban;5
Q18394885;Willet, Wisconsin;5
Q27920032;Bahadurpur, Nawanshahr;5
Q32148209;Waverley, Pretoria;5
Q34459072;Mayfair West, Gauteng;5
Q34465148;Crosby, Gauteng;5
Q34472421;Langlaagte North;5
Q35549581;Vetriyur;5
Q35876288;Jiménez de Pococí, Costa Rica;5
Q35877010;La Colonia de Pococí, Costa Rica;5
Q35877132;La Virgen, Costa Rica;5
Q35906395;Cureña, Costa Rica;5
Q18391179;Morich;5
Q31451711;Bonela, Durban;5
Q29641895;Crystal Spring, Minnesota;5
Q31438350;Montclair, Durban;5
Q28148168;Tikwapur;5
Q29641901;Riverside, Arizona;5
Q28041171;Q28041171;5
Q28035419;Chamal;5
Q29641921;Oakridge, Minnesota;5
Q29641938;Vista, Minnesota;5
Q28007457;Chetco, Arizona;5
Q29641965;Pencer, Minnesota;5
Q29641966;Skime, Minnesota;5
Q29641970;Pence, Lewis County, Kentucky;5
Q18379051;Nagulapalem;5
Q18385325;Oatman Flat Station;5
Q16920629;South Harrisburg;5
Q30034374;Teotlalpan, Puebla;5
Q16824783;San Isidro, Makati;5
Q30233705;Hazelwood, Pretoria;5
Q30278170;Mayville, Pretoria;5
Q27963632;Jarapada;5
Q27963606;Akkaraipettai;5
Q30278176;Murrayfield, Pretoria;5
Q30278452;Roseville, Pretoria;5
Q27963353;Mittagudem;5
Q27963304;Pookkanviduthi;5
Q27963303;Nadankkadu;5
Q16258738;Comilla Division;5
Q30333149;Theresapark;5
Q30333355;The Orchards, Gauteng;5
Q27962870;Basti Azeem;5
Q27962802;KotriSain;5
Q19892899;Kondapalkala;5
Q30558938;Essenwood, Durban;5
Q48740286;Franklin Springs, New York;5
Q48861188;Kings River Township, Madison County, Arkansas;5
Q19841798;Lorta;5
Q19841227;Majuwa, Nepal;5
Q19457052;Balambat;5
Q6422807;Knockacarracoush;5
Q48855714;Redtown, Texas;5
Q48740289;Glenfield, New York;5
Q48856166;Luna, Minnesota;5
Q6387109;Kemps Corner;5
Q48858604;Hoppestown, Pennsylvania;5
Q6377687;Katlang;5
Q48861184;Hilburn Township, Madison County, Arkansas;5
Q48861192;Prairie Township, Madison County, Arkansas;5
Q48837081;Milton, Texas;5
Q48861201;Richland Township, Madison County, Arkansas;5
Q19598662;Plumville, Mississippi;5
Q19597508;Hilton, Mississippi;5
Q19596389;Claibornesville, Mississippi;5
Q19573640;Pearce, Mississippi;5
Q19573586;Parks Place, Mississippi;5
Q19572117;Homochitto, Issaquena County, Mississippi;5
Q48861214;Boston Township, Madison County, Arkansas;5
Q48861216;Lamar Township, Madison County, Arkansas;5
Q48861221;Kentucky Township, Madison County, Arkansas;5
Q48861224;California Township, Madison County, Arkansas;5
Q19843113;Deoghar, Pune;5
Q19866548;Crevi, Mississippi;5
Q48861232;Valley Township, Madison County, Arkansas;5
Q19881737;Simonsville, Nevada;5
Q19882353;Bichhiwara;5
Q19882343;Bhurch;5
Q48740552;Brookfield;5
Q48740554;South Brookfield, New York;5
Q48740555;Hyde Park;5
Q48740558;South Hartwick, New York;5
Q19882210;Bahoriband;5
Q48740559;Oaks Corners, New York;5
Q48740562;Seneca Castle, New York;5
Q48740569;Little Genesee, New York;5
Q19881738;Agomani;5
Q19881675;Adapur Bihar;5
Q48837079;Aikin Grove, Texas;5
Q48740576;Beaver Dams, New York;5
Q19881105;El Pueblo, Wichita, Kansas;5
Q48740577;Brooktondale, New York;5
Q48740580;Cameron Mills, New York;5
Q19880547;Gayville, Oswego County, New York;5
Q19880371;Dutton, Nevada;5
Q48740671;Union;5
Q19872343;Angostura, Sullana;5
Q48741259;outline of Athens;5
Q48741962;Salisbury Center, New York;5
Q48836458;Brisbin, Montana;5
Q48861229;Marble Township, Madison County, Arkansas;5
Q48862450;Alabam Township, Madison County, Arkansas;5
Q19882374;Biswanathpur;5
Q58351333;South Holyoke, Holyoke, Massachusetts;5
Q55637941;Wour;5
Q55638091;Yerrobana Palle;5
Q55757534;Kalegaun, Jajarkot;5
Q19459434;Karang, Kohistan;5
Q55840414;Aathabis;5
Q3477436;Q3477436;5
Q772586;Brijest, Osijek;5
Q56755398;Hasanpura;5
Q57101348;Bishnupur, Saptari;5
Q57107199;Rupani, Nepal;5
Q57230341;Balan-Bihul;5
Q2770526;Rampara, Rajkot district;5
Q55437286;Asdee;5
Q19458694;Greater Mohali;5
Q59303760;Khana Sor;5
Q59307437;Gohbal;5
Q59310346;Zorava;5
Q59313042;Tal Qasab;5
Q59315535;Duhola;5
Q59769594;Bowen Township, Madison County, Arkansas;5
Q59769598;Japton Township, Madison County, Arkansas;5
Q60659042;Wadi Talaulim;5
Q19458106;Dhamyal Town;5
Q1242195;Pálmajor (Gárdony);5
Q55637771;Williamsville, Kent County, Delaware;5
Q55236710;Mudal;5
Q48862454;Bohannan Township, Madison County, Arkansas;5
Q51844688;East Rukum District;5
Q48862467;Lincoln Township, Madison County, Arkansas;5
Q6374032;Kasarani;5
Q6025899;Taşkınköy;5
Q5891146;Cuxtal Ecological Reserve;5
Q50823816;Nibujón;5
Q51702378;Pleasant Valley;5
Q19462782;Kinglet Gardens, Edmonton;5
Q5618574;Gundala, Nalgonda;5
Q51704243;Tule;5
Q19462750;Khawazakhela;5
Q51738279;Frog Pond;5
Q5035876;Capitol Heights;5
Q55138682;Fort Sedgwick;5
Q4883951;Bellevue Park;5
Q19457232;Barikot, Swat;5
Q4667785;Abilene metropolitan area;5
Q53606210;Big Thicket Creekmore Village;5
Q54322457;Bland, Florida;5
Q54322471;Shamrock, Florida;5
Q54322776;Than Pu Yar;5
Q54666603;Chajing Khunou;5
Q54824527;Bayne;5
Q54824896;Cedar Falls;5
Q55012933;Alone, Kentucky;5
Q48740544;Wales Center, New York;5
Q19678059;Chandsar;5
Q19891671;Hajiwala;5
Q48740356;Stittville, New York;5
Q19891136;Chapitala Union Parishad;5
Q19891708;Hiangmun;5
Q48740528;West Oneonta, New York;5
Q48740526;West Davenport, New York;5
Q48740524;Wells Bridge, New York;5
Q48740523;Tunnel, New York;5
Q19891771;Ikhlas Garh;5
Q48740352;McConnellsville, New York;5
Q48740388;Warren;5
Q48740354;North Brookfield, New York;5
Q19892423;Kan Mohla;5
Q19892395;Kalra Khasa;5
Q48740530;Willseyville, New York;5
Q48740363;Woodgate, New York;5
Q48740521;Trout Creek, New York;5
Q48740375;Raymondville, New York;5
Q48740518;South Plymouth, New York;5
Q48740489;East Meredith, New York;5
Q48740366;Chase Mills, New York;5
Q48740516;South New Berlin, New York;5
Q48740500;East Pharsalia, New York;5
Q48740513;Sidney Center, New York;5
Q19891321;Dhambola;5
Q48740504;Killawog, New York;5
Q19891699;Hayat Garh;5
Q48740522;Tioga Center, New York;5
Q48740506;Meridale, New York;5
Q48740337;Evangelismos, Athens;5
Q48740531;Basom, New York;5
Q48740322;Knoxboro, New York;5
Q48740539;North Java, New York;5
Q48740291;Hoffmeister, New York;5
Q19891684;Hardaspur;5
Q19882405;Bodni;5
Q48740537;Java Village, New York;5
Q48740446;Castle Creek, New York;5
Q55637648;Wigan West (ward);4
Q48740373;Pyrites, New York;4
Q29561122;Haltonville, Ontario;4
Q29561123;Brookville, Ontario;4
Q45073745;Bhamra, Syria;4
Q55637647;Wigan Central (ward);4
Q45070703;Hallet Ara;4
Q29561125;Speyside, Ontario;4
Q29561127;Mansewood, Ontario;4
Q45079126;Al-Madehleh;4
Q29561190;North Battleford Crown Colony;4
Q29470810;Goforth, Texas;4
Q29467712;Aalapur;4
Q29469120;Bennetts Mills, New Jersey;4
Q29467878;Khairna;4
Q29467214;Kadambathur;4
Q47517157;Nonwarmutouk;4
Q29467347;Kalyanpur;4
Q29467378;Tseminyu;4
Q29467393;Chadual;4
Q55638097;Ygre;4
Q47508076;Htiphonaing;4
Q29467449;Kishorenagar;4
Q29467541;Samraniya;4
Q29467593;Dahemi;4
Q55638045;Yanghu;4
Q48740372;Limerick, New York;4
Q55637805;Winjwan;4
Q29467679;Topra Kalan;4
Q29641494;Lowell, Arizona;4
Q29569942;Bidi Bidi Refugee Settlement;4
Q45172823;Hasrat, Syria;4
Q47470874;Gurwek;4
Q45102240;Abu Hamam;4
Q29829144;Minnipuka, Ontario;4
Q54988318;Drie Ziek;4
Q54874458;Indian Oaks, Illinois;4
Q48740391;Jacksonburg, New York;4
Q52084414;Bhagana, Kapurthala;4
Q4979567;Brunswick metropolitan area;4
Q48740421;Valley Brook, New York;4
Q47008633;Huhtasuo (ward);4
Q29641973;West Atco, New Jersey;4
Q54322472;Eugene, Florida;4
Q45172673;Al-Ramadi, Deir ez-Zor Governorate;4
Q46917040;Bhogamguda;4
Q4695953;Ahmed Nager Chatha;4
Q48740444;North Wilmurt, New York;4
Q52378751;Sadiq Abad, FATA;4
Q54989199;Kaalfontein;4
Q5046406;Carrignafoy;4
Q55411948;Lapland, Kansas;4
Q55080497;Mount Tirzah;4
Q52400400;Barnala, Azad Kashmir;4
Q30233554;Eastwood, Pretoria;4
Q30232883;Danville, Pretoria;4
Q7267050;Qasrok, Syria;4
Q29641599;Pia Oik, Arizona;4
Q55137877;Smuts, Saskatchewan;4
Q55137555;Dankin, Saskatchewan;4
Q55137140;Division No. 1, Subdivision E, Newfoundland and Labrador;4
Q30116878;Gajjala Konda;4
Q30106203;Dumuriput;4
Q45080220;Bishalama;4
Q55129821;Sarala, Ahmednagar;4
Q55080498;Horton;4
Q29641678;Polvo, Arizona;4
Q55757543;Tuskeego, Iowa;4
Q55316233;Monson, New Hampshire;4
Q48740541;Versailles, New York;4
Q55757545;Terre Haute, Iowa;4
Q29378774;Wahangaon;4
Q59383851;Khoshaba;4
Q59380579;Sreshka;4
Q59375833;Dokhata;4
Q17085724;Rajmahal hills;4
Q59347351;Mahad;4
Q17081323;Shalkani;4
Q17079955;Rangpur;4
Q59347220;Beban;4
Q59343218;Khanke;4
Q59343124;Sharya;4
Q48740339;Pierstown, New York;4
Q17071386;Malappuram District Sports Complex & Football Academy;4
Q48740265;Mallory, New York;4
Q29002255;Abadi Jallowal;4
Q17068633;Muadamiyat al-Qalamoun;4
Q59100038;Khadkewake;4
Q58841185;Chandrapur, Ahmednagar;4
Q17088523;Sangamner taluka;4
Q28951276;Konkyan;4
Q59934622;Arun Lhokseumawe Special Economic Zone;4
Q60220513;Chak Mansur;4
Q61594475;Nyanga District (Republic of the Congo);4
Q61439250;Al-Khidhir District;4
Q61054011;Gir Zerk;4
Q7055986;North Long Beach, Long Beach, California;4
Q60775761;Bufliaz;4
Q7156937;Payyanad;4
Q60225228;Tagore Park;4
Q28924464;Wilder Place;4
Q28950516;Mawhtike;4
Q60197567;Denwan;4
Q60189252;Purani Chak;4
Q60057544;Nayatol;4
Q60056752;Agapur;4
Q60034331;Ranjankhol;4
Q17088818;Saraspur;4
Q28950507;Chinshwehaw;4
Q29025031;Elanthankuzhi;4
Q57835362;Pindale;4
Q29025123;Tirap Gaon, Ledo;4
Q55757604;Umedpara;4
Q17059365;Freiha;4
Q3550010;Sahel-Benin Union;4
Q48029747;Naung Ka Myaing;4
Q55757644;McLeans, Nevada;4
Q55757607;Kansariya;4
Q44305311;Boa Entrada;4
Q55757605;Itvaya;4
Q17022241;Yongjugol;4
Q48740369;Chippewa Bay, New York;4
Q55757550;Oakley, Iowa;4
Q17014612;Multifunction Polis;4
Q48740371;Deer River, New York;4
Q55757549;Norwood, Iowa;4
Q55757548;New Buda, Iowa;4
Q17008032;Lheidli T'enneh Band;4
Q55757546;Woodland, Iowa;4
Q56249335;Depeyinkwe;4
Q48688822;Chikha;4
Q29025172;Assonora;4
Q29025846;Sonpur Bazari;4
Q57786550;Zalongo;4
Q29025627;Meghana;4
Q29025791;Sangaikot;4
Q57617839;Peda Boddepalle;4
Q57511319;Mulakuddu;4
Q57233638;Spring Glen;4
Q29025833;Manikyapuram;4
Q48740364;Brier Hill, New York;4
Q56682554;Si Sara, Gilan;4
Q57108077;Tirhut, Nepal;4
Q57107944;Tilathi Koiladi;4
Q48740231;West Branch, New York;4
Q29026104;Saunja, India;4
Q17062604;Hosh Bajed;4
Q56769979;Bozdar Wada;4
Q48740229;Pleasant Brook, New York;4
Q17049171;Aishbagh;4
Q6355682;Kamalapuram Mandal;4
Q51445758;Sarwankheda;4
Q38249542;Yaraganalu;4
Q38249548;Zarung;4
Q38249550;Bikmat;4
Q38249578;East Redmond, Washington;4
Q48741703;Foreman, British Columbia;4
Q43080312;Bangall, New York;4
Q15644725;Adi Badri;4
Q38249626;Muhanga, Rukiga;4
Q38249674;Asanga in Oruk Anam Aks. Nigeria;4
Q48740971;Nobleboro, New York;4
Q48740830;Lee;4
Q13195009;Istamo;4
Q38249712;Avila, Tampa;4
Q48740828;Lake Delta, New York;4
Q48740821;North Western, New York;4
Q38249729;Rubona, Rwanda;4
Q38249747;Gadhpuri;4
Q38249749;Sandringham, Gauteng;4
Q48741972;outline of Vienna;4
Q48742341;Benson;4
Q38249754;Winpauk;4
Q48742344;Upper Benson, New York;4
Q43080490;Harwood, Arkansas;4
Q43080406;West Copake, New York;4
Q48740512;Shinhopple, New York;4
Q48838491;Gunder, Iowa;4
Q6443089;Kulla Chor;4
Q48837934;Chicago, Kansas;4
Q38249348;Fairmount, Gauteng;4
Q38249359;Esuk Inwang;4
Q48837929;Lucerne, Kansas;4
Q38249396;Lombardy East;4
Q48837830;Cloverdale, Iowa;4
Q38249405;Itki;4
Q38249427;Navi Mandaradi;4
Q38249448;Ikot Udo;4
Q43080402;Hollowville, New York;4
Q38249512;Ghiljo Bazar;4
Q48836559;Bagmati Rural Municipality;4
Q48740819;Beartown, New York;4
Q48740592;Rock Stream, New York;4
Q48838714;Watson, Iowa;4
Q12188385;As-Saan;4
Q40339114;Paya;4
Q7938020;Vizianagaram mandal;4
Q12088488;Velyki Klishchi;4
Q48740532;Dale, New York;4
Q48740557;Hartwick Seminary, New York;4
Q48740536;Farmersville Station, New York;4
Q48740538;Stella Niagara, New York;4
Q48740548;Knowlesville, New York;4
Q48740547;Kent, Orleans County, New York;4
Q48740546;Bellona, New York;4
Q10819730;Sibu District;4
Q42173722;Voëlklip, Western Cape;4
Q42290518;Al-Sabkhah;4
Q42293098;Ayn al-Tineh, Tartus Governorate;4
Q42293303;Ayn Al-Fawwar;4
Q42295305;Kherbet Abu Hamdan;4
Q42308383;Al-Annazah, Tartus District;4
Q42377178;Confederate Hills, Maryland;4
Q48740560;North Greece, New York;4
Q38249768;Anankwin;4
Q12819336;Bandixon;4
Q38249781;Vadgaon Khurd;4
Q48740590;Rexville, New York;4
Q38249828;Grabtown, Johnston County, North Carolina;4
Q48740588;Reading Center, New York;4
Q6735333;Maidan,Dir lower;4
Q43080308;Ancramdale, New York;4
Q48740582;Himrod, New York;4
Q43030914;Puye;4
Q333445;Point Cruz;4
Q42888068;Knave-Go-By;4
Q48740574;Alpine, New York;4
Q12865892;Kondoli;4
Q48740571;West Clarksville, New York;4
Q48740570;Stow, New York;4
Q38249860;Rui;4
Q48740568;Kill Buck, New York;4
Q12829352;Aral;4
Q48838614;Entrepeñas, Zamora;4
Q38249262;Shahpur, Fatehpur district;4
Q44274277;Kirlampudi Layout;4
Q49745544;Kwin Ka Lay;4
Q31440085;Woodhaven, Durban;4
Q31451118;Wiggins, Durban;4
Q49706063;Hatsayegyi;4
Q49705827;Hlaingnan;4
Q49698041;Kawsein;4
Q44076913;Houston, Florida;4
Q31740107;Waterkloof Park;4
Q31740363;Mount Vernon, Durban;4
Q44076909;Hildreth, Florida;4
Q48740450;Bardwell Mill, New York;4
Q44076857;Pine Level, Santa Rosa County, Florida;4
Q48740452;Delancey, New York;4
Q43994751;Kadalaveni;4
Q31741649;North Beach, Durban;4
Q43882375;Aziz Bhatti Town;4
Q43446046;Déressia;4
Q43401514;B Bar H Ranch, California;4
Q31440022;Woodlands, Durban;4
Q49776144;Mi Tan;4
Q31747106;Sea Cow Lake, Durban;4
Q44076919;Beachville, Florida;4
Q50801476;Kyonkwe;4
Q16259469;Nagareshvara Temple, Bankapur;4
Q50728803;Komo, Papua New Guinea;4
Q44083678;Chindawol, Kabul;4
Q50413462;Taungbauk;4
Q50319543;Kanam;4
Q30333219;Amandasig;4
Q9821858;Colônia Santo Antônio;4
Q30333615;Karenpark;4
Q50205940;Phathalē;4
Q19457981;Daranga;4
Q31213545;Pusane;4
Q31213546;Ovale;4
Q50078424;Winyaw Seikgyi;4
Q31213550;Davaje;4
Q31308360;Saroba Punjab;4
Q31435159;Umbilo, Durban;4
Q48861211;War Eagle Township, Madison County, Arkansas;4
Q43401151;Salmas railway station;4
Q48838782;Eckards, Iowa;4
Q48740502;Fishs Eddy, New York;4
Q48838908;Thomasville, Iowa;4
Q48838905;Turkey River, Iowa;4
Q48838901;Highland, Iowa;4
Q48838896;Wood, Iowa;4
Q48838887;McCormick, Illinois;4
Q37151842;Hutterhäuser;4
Q48838878;Updegraff, Iowa;4
Q37151875;Gnadendorf, Kočevje;4
Q48838826;Saint Sebald, Iowa;4
Q38112641;Bentong District;4
Q38136443;Karesaw;4
Q38249256;Sagardighi, Murshidabad;4
Q48838792;McGregor Heights, Iowa;4
Q16113852;Feketebézseny;4
Q38249258;Anaku Town;4
Q48740509;Portlandville, New York;4
Q38249260;Milia, Pieria;4
Q48839016;Fabric Row;4
Q48856151;Big Woods, Minnesota;4
Q43401143;Harzand railway station;4
Q43080797;Sparrow Bush, New York;4
Q48740460;Holiday House, New York;4
Q48740471;Wheelertown, New York;4
Q43257212;Agami;4
Q7508057;Siddayya Gari Matham;4
Q43149285;Unguturu mandal;4
Q43082533;Lincoln, Gloucester County, New Jersey;4
Q31755212;Ponparkyin;4
Q43081998;Vulcan, Colorado;4
Q43081638;Seven Oaks, California;4
Q28919644;Dhanora Budruk;4
Q6398832;Khadakpada;4
Q48856642;Espelie, Minnesota;4
Q6403745;Kiamichi Economic Development District of Oklahoma;4
Q48856624;Englund, Minnesota;4
Q48856193;March, Minnesota;4
Q33062080;Q33062080;4
Q48856172;Rosewood, Minnesota;4
Q43081377;Wheeler Springs, California;4
Q19457942;Dangram;4
Q19899017;Lashkar Gwalior;4
Q19891459;Fatehpur;4
Q19891572;Ghuman;4
Q19891558;Geowanjal;4
Q27963920;LEDC, Canlubang;4
Q19458593;Gomal, Tank;4
Q27964031;Hotal Deshan;4
Q19895222;Peroshah;4
Q19458565;Gokand;4
Q19895132;Patedhi Belsar;4
Q19462215;Harrisville, Alberta;4
Q19978151;Ntonso;4
Q19975610;Pankrono;4
Q27964045;Manaksas;4
Q19891324;Dhanghata, Siddharthanagar;4
Q19458545;Ghurghushto;4
Q19891644;Gunna Kalan;4
Q27963425;Chennamkary;4
Q27946679;Gothawn;4
Q19458722;Gul Bandai;4
Q19892212;Jhirnya, Madhya Pradesh;4
Q19892200;Jhamat Noabad;4
Q19892196;Jhamarwada;4
Q19895052;Panchpadriya;4
Q19421693;Panamá, Santa Cruz;4
Q19892048;Jaggan;4
Q18386986;Kaprikkad;4
Q27963364;Kampung Jenang;4
Q19458618;Goshali;4
Q27962980;Otukpa;4
Q27963064;Baheri Darbhanga;4
Q19891702;Hazrat Turabul Haq Dargah;4
Q19891670;Hajipur;4
Q27963349;Veppanatham;4
Q19891185;Chondhi;4
Q19891168;Chhatriyala;4
Q18379266;Narmada Nagar;4
Q19882288;Beowali;4
Q19458417;Gabral, Kohistan;4
Q19426694;Barehsar;4
Q19895816;Redi Port;4
Q19882306;Bharaj;4
Q19882300;Bhakoki;4
Q19459603;Khal Tehsil;4
Q19882201;Badartala;4
Q19895626;Raipur Nangli;4
Q19456632;Adenzai;4
Q19882169;Avatti;4
Q18357953;Matman District;4
Q28232925;Ardmayle;4
Q19882059;Arakeshvara Templa, Hole Alur;4
Q19895843;Resapuvanipalem;4
Q19462506;Iskaashatad;4
Q19895777;Rasool Pur;4
Q18922715;Khokhan;4
Q19894349;Nafrian;4
Q19895658;Rajapakar;4
Q19975539;Senchi;4
Q18359188;Sivajipalem;4
Q19891079;Amboli, Pune;4
Q19457163;Bar Jalkot;4
Q28163623;Shabaqua;4
Q19891113;Chak Bhola;4
Q18378279;Basavan Bagevadi;4
Q18378527;Bhognadih;4
Q28008014;Waterval City, Midrand;4
Q28007942;Waterval Estate, Randburg;4
Q28007286;Randjesfontein Agricultural Holdings;4
Q19895643;Rajabagan;4
Q19458732;Gul Imam;4
Q19458756;Gulkada;4
Q19895900;Roundu;4
Q19460911;Čegrane Municipality;4
Q18639606;Ein Tarma;4
Q19894711;Nayagaon;4
Q19457284;Batara, Bunir;4
Q20036706;Bhogaon, Jintur;4
Q19893602;Mall Wala;4
Q22050760;Paládicspuszta;4
Q19460909;Ceel Garas;4
Q19459375;Kambat;4
Q19459488;Kathauna;4
Q23685906;Zangba;4
Q19893543;Mahu Ibrahimpur;4
Q19459513;Kayal, Kohistan;4
Q19894955;Ozar, Madhya Pradesh;4
Q19893074;Lalganj;4
Q20036728;Charthana;4
Q19457409;Bishgram;4
Q19892327;Kadod Kala;4
Q19459280;Kabgani;4
Q19894344;Nadubail;4
Q18708382;Madhogarh, Haryana;4
Q19894251;Mulamkadakam;4
Q19459352;Kalkot;4
Q19894380;Red Earth First Nation;4
Q19894143;Morar, Gwalior district;4
Q19894104;Mola Langrial;4
Q19457375;Bilitang;4
Q18652423;Kuiyibage District;4
Q19459221;Jijal;4
Q19893921;Mekavaripalem;4
Q19457382;Bilu Island;4
Q19893759;Maroof;4
Q19461304;Decoteau, Edmonton;4
Q25619651;Wawlay;4
Q19459061;Jalsai;4
Q25619654;Shanywathit;4
Q18391507;Rural Municipality of Minto – Odanah;4
Q18394386;Tiljala;4
Q19894997;Padmakshi Temple;4
Q18393470;Rangethanti;4
Q18393374;Ramanaickenpalayam;4
Q19892622;Keelkattalai, Chennai;4
Q18392166;Sonoghar;4
Q19458852;Hayaserai;4
Q25619655;Leiktho;4
Q19892519;Karan Nagar;4
Q18391400;Municipality of Grassland;4
Q19895037;Pallithottam;4
Q19892359;Kala Chak;4
