entity;label;popularity
Q4491837;Форель;9
Q4413967;Сельгон;9
Q4461673;Травково;9
Q4450323;Таланджа;9
Q16015740;Перелесок;9
Q4479680;Ушман;9
Q15992702;Кастенская;9
Q28483210;Арчикой;8
Q28513931;Булак;8
Q28483202;Ареда;8
Q28514064;Тарская;8
Q28514101;Мациевская;8
Q4080136;Башкино;8
Q4087795;Благовещенское;8
Q28483386;Зудыра;8
Q18801982;Пологовка;8
Q28483429;Ковекта;8
Q20651063;Костылиха;8
Q28483543;Налгекан;8
Q28483483;Лесная;8
Q20640258;Слезавка;8
Q28483457;Кука;8
Q28513806;Кислый Ключ;8
Q28512534;Ульякан;8
Q25506148;2672 km;8
Q28513776;Малоковали;8
Q28513771;Нанагры;8
Q28513767;Пеньковая;8
Q28513754;Раздольное;8
Q4059833;Аксака;8
Q4060365;Ала-Тау;8
Q27573005;Контрольная;8
Q28513795;Колокольный;8
Q27573493;Тенеш;8
Q27575038;Судженка;8
Q23884986;Шульгино;8
Q28513740;Таптугары;8
Q25506146;2647 km;8
Q25397322;Валя;8
Q24228955;Жанна;8
Q28513734;Темная;8
Q28513715;Чичатка;8
Q28513810;Кендагиры;8
Q28513825;Германовский;8
Q28513832;Артеушка;8
Q18798468;Пчеловодное;8
Q28512148;Онон;8
Q15254653;Джабык;8
Q4374550;Непецино;8
Q15268159;Новая Заря;8
Q4173647;Еголдаево;8
Q15276282;Тугулым;8
Q15276398;Хрустальная;8
Q18408388;Поточино;8
Q15978270;Пилево;8
Q4337733;Osinovaya Gora;8
Q4285011;Матрёнино;8
Q16666344;Kostino;8
Q4210349;Калтас;8
Q4207685;Казановская;8
Q18404551;Берендино;8
Q16688331;Приметкино;8
Q16708868;Тырган;8
Q16709270;Углерод;8
Q15254652;Запасное;8
Q16710501;Ускат;8
Q4507525;Чарыш;8
Q4464999;Тузуксу;8
Q4443558;Strezh;8
Q4494380;Хабзас;8
Q4495495;Ханкуль;8
Q4499782;Хоных;8
Q4374556;Посёлок станции Чёрная;8
Q4533635;Югачи;8
Q4531488;Эльдиган;8
Q13636515;Казынет;8
Q4375262;Почепта;8
Q4408792;Сартак;8
Q4514704;Чертыковская;8
Q27574731;Таскаево;7
Q25397331;Цвылёво;7
Q4374545;Посёлок станции Внуково;7
Q4374555;Urshak, Ufa, Republic of Bashkortostan;7
Q15268260;Поспелково;7
Q15268228;136 км;7
Q27575141;Тальменка;7
Q27575118;Хопкино;7
Q17494724;Шора;7
Q18399732;Самаевка;7
Q18765676;Арбузово;7
Q17494726;Нанхчул;7
Q19618292;Koyva;7
Q19691610;Pereyomnaya;7
Q19691599;Mishikha;7
Q18776856;Жёлтиково;7
Q19690934;Parma;7
Q19690933;Shestaki, Gubakhinsky Urban okrug;7
Q19618765;Laki, Perm Krai;7
Q19618727;Kukhtym (railway station settlement);7
Q19615310;Yevropeyskaya;7
Q18774534;Деревеньки;7
Q19614224;Vizhay;7
Q19613875;Bobovaya;7
Q18805803;Хутор;7
Q18801984;Вадок;7
Q18801707;Сосновый Бор;7
Q18799307;Рулитино;7
Q18790747;Мицень;7
Q18794256;Ока;7
Q18774579;Детково;7
Q19691908;Sulfat;7
Q18405911;Chelutay;7
Q18399783;Котиково;7
Q18400902;Снарский;7
Q18401214;Boyarsky;7
Q22343930;Kauchuk, Perm Krai;7
Q18405096;Vydrino;7
Q20177529;Kedrovaya;7
Q21334739;Khuzhir;7
Q18407875;Shumkovo;7
Q18408329;Posolskaya;7
Q18408886;Каменушка;7
Q18409688;Ubukun;7
Q18765740;Артаково;7
Q28527642;Шабуничи;6
Q28525623;Селянка;6
Q28525684;Валежная;6
Q28526968;Чайковская;6
Q28527352;Рабак;6
Q28527048;Григорьевская;6
Q64576505;Камень-Рыболов;6
Q27588836;Крупец;6
Q23958262;Тысья;6
Q18780268;Киселиха;6
Q18792685;Никулино;6
Q18801989;Миннибаево;6
Q20695254;Рокша;6
Q21335928;Деболовская;6
Q21342871;Пучковский;6
Q23841328;Брикетная;6
Q23847872;Летники;6
Q23873846;Павелец 2;6
Q23874324;Пахомово;6
Q27582732;Шерекино;6
Q23958176;Pronya;6
Q23976174;Приокская;6
Q23976466;Берники;6
Q25613635;Морозково;6
Q27552022;Шониха;6
Q27553716;Постой;6
Q27561380;Лесогорск;6
Q27565318;Осинки;6
Q27572720;Зубанья;6
Q27575276;Индустрия;6
Q27579132;Глушково;6
Q27507293;Повадино;5
Q5840924;Q5840924;5
Q18287191;Q18287191;5
Q16587685;Q16587685;4
