entity;label;popularity
Q7477756;Q7477756;5
Q2274388;Rijksbeschermd gezicht Eijsden;5
Q2283060;Q2283060;5
Q2288525;Q2288525;5
Q2243534;Q2243534;5
Q2298985;Q2298985;5
Q7477753;Q7477753;5
Q2301130;Q2301130;5
Q2236731;Q2236731;5
Q2230475;Q2230475;5
Q2226431;Q2226431;5
Q2225857;Q2225857;5
Q7477768;Q7477768;5
Q3313704;Q3313704;4
Q5401192;Q5401192;4
Q3439355;Q3439355;4
Q4452673;Q4452673;4
Q5685711;Q5685711;4
Q7477741;Q7477741;4
Q7477821;Q7477821;4
Q3418182;Q3418182;4
Q4968782;Q4968782;4
Q4488895;Q4488895;4
Q4521192;Q4521192;4
Q3421074;Q3421074;4
Q7477857;Q7477857;4
Q2499010;Q2499010;4
Q3193939;Q3193939;4
Q2421704;Q2421704;4
Q2396058;Q2396058;4
Q2393763;Q2393763;4
Q2376873;Q2376873;4
Q2374333;Q2374333;4
Q2370556;Q2370556;4
Q2341077;Q2341077;4
Q2316663;Q2316663;4
Q2264929;Q2264929;4
Q2263190;Q2263190;4
Q2225092;Q2225092;4
Q2195155;Q2195155;4
Q2157044;Q2157044;4
Q2127454;Q2127454;4
Q2111601;Q2111601;4
Q2068857;Q2068857;4
Q2006187;Q2006187;4
Q1982787;Q1982787;4
Q1970406;Q1970406;4
Q1966026;Q1966026;4
Q1961055;Q1961055;4
Q1945104;Q1945104;4
Q1898744;Q1898744;4
Q1857165;Q1857165;4
Q1844827;Q1844827;4
Q1827906;Q1827906;4
Q3025828;Q3025828;4
Q2417985;Q2417985;4
Q2443504;Q2443504;4
Q2653929;Q2653929;4
Q2924471;Q2924471;4
Q2913289;Q2913289;4
Q2910592;Q2910592;4
Q2854447;Q2854447;4
Q2790612;Q2790612;4
Q2786593;Q2786593;4
Q2768973;Q2768973;4
Q2759981;Q2759981;4
Q2754284;Q2754284;4
Q2740368;Q2740368;4
Q2676360;Q2676360;4
Q2656332;Q2656332;4
Q2653539;Q2653539;4
Q2457497;Q2457497;4
Q2625064;Q2625064;4
Q2619768;Q2619768;4
Q2591517;Q2591517;4
Q2567054;Q2567054;4
Q2565772;Q2565772;4
Q2565634;Q2565634;4
Q2555325;Q2555325;4
Q2553185;Q2553185;4
Q2540485;Q2540485;4
Q2487438;Q2487438;4
Q2256475;Q2256475;3
Q2300082;Q2300082;3
Q67023281;Q67023281;2
