entity;label;popularity
Q20949684;Palazzo Parisio;16
Q33510771;Q33510771;16
Q856882;Bicêtre;16
Q10666168;Serafimerlasarettet;16
Q33543145;Q33543145;16
Q17048405;Heilig-Geist-Spital;16
Q19406824;Q19406824;16
Q5928866;Hudson River State Hospital;16
Q6187887;Jessop Hospital;16
Q2370612;Pennhurst State School and Hospital;16
Q19772163;Greystone Park Psychiatric Hospital;16
Q7240559;Prentice Women's Hospital Building;16
Q1594758;Heilanstalt Neufriedenheim;16
Q55051372;Roscommon County Library;16
Q30218459;Litovel Municipal Library;16
Q5267877;Devonshire Dome;16
Q11638610;Kindai University Sakai Hospital;16
Q30102339;Q30102339;16
Q1627463;Selimiye Barracks;16
Q7063645;Nottingham General Hospital;16
Q1786534;Q1786534;16
Q873309;Sanatorium Purkersdorf;16
Q8200937;Old Psychiatric Hospital of St. Agatha;16
Q51730373;Q51730373;16
Q1846745;Academisch Ziekenhuis Utrecht;16
Q1869544;Saint John's Hospital;16
Q7252521;Provident Hospital;16
Q16863316;Auberge de Bavière;16
Q5130075;Claybury Hospital;16
Q1906295;Diaconessenhuis, Leeuwarden;16
Q3456680;Auberge d'Aragon;16
Q11571681;Kagawa National Children's Hospital;16
Q6908386;Moorgreen Hospital;16
Q657238;Waverly Hills Sanatorium;15
Q1630862;Hotel Colorado;15
Q33510782;Q33510782;15
Q33510796;Q33510796;15
Q7589800;St. Luke's Hospital, Malta;15
Q4732077;Allentown State Hospital;15
Q61313380;Hospital de San Juan de Dios;15
Q7570976;Southport Promenade Hospital;15
Q27135036;Seminario de Nobles;15
Q28680070;Sanatório das Penhas da Saúde;15
Q31200925;Q31200925;15
Q19873374;French Hospital;15
Q7494762;Sherburn Hospital;15
Q27380421;Hospital de la Magdalena;15
Q7374303;Royal Hospital for Sick Children, Glasgow;15
Q4498649;Hovrinskaya Hospital;15
Q7374602;Royal Northern Hospital;15
Q7477244;Oud Vossenhol, Bennekom;15
Q3145139;Q3145139;15
Q2888910;The Block House;15
Q5028091;Campbell Hospital, Portsoy;15
Q5089220;Chedoke Hospital;15
Q2979301;Clinic of Doctor Van Neck;15
Q33416739;Q33416739;15
Q3140951;Q3140951;15
Q54172299;Palácio Barbacena;15
Q21997640;Princess Margaret Rose Orthopaedic Hospital;15
Q1009269;Bundeswehrkrankenhaus Detmold;15
Q1955081;Q1955081;15
Q1690429;Rothschild Hospital;15
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;15
Q15428772;German Hospital;15
Q4916702;Birmingham General Hospital;15
Q5430309;Fairfield Infectious Diseases Hospital;15
Q7981251;Wellesley Hospital;15
Q7836154;Traverse City State Hospital;15
Q11392999;Hyogo Prefectural Amagasaki Hospital;15
Q57981283;Santa Maria Madalena;15
Q8034483;Wordsley Hospital;15
Q3572282;Pilgrims Hospital of Santa Cristina de Somport;15
Q5015845;Cabrini Medical Center;15
Q7013099;New York Cancer Hospital;15
Q30638998;Columbus State Hospital;15
Q64698770;Isolation Hospital;15
Q18662035;Snellman-home;15
Q9352143;Jewish Hospital of Warsaw;15
Q3145382;Hôtel-Dieu de Lons-le-Saunier;15
Q19275993;Bundes-Oberstufenrealgymnasium Lienz;15
Q18922464;Maison des Arts et Loisirs;15
Q7160234;Peel Memorial Hospital;15
Q7638976;Sunbury Asylum;15
Q5284930;Dixmont State Hospital;14
Q31030857;Dům Marie Terezie kněžny Savojské;14
Q4666785;Aberbargoed Hospital;14
Q27929263;Institut Frenopàtic de les Corts;14
Q4975229;Brookwood Hospital;14
Q3430235;Fødsels- og Plejestiftelsen;14
Q3828234;Q3828234;14
Q5568757;Glenn Dale Hospital;14
Q23891199;Brook General Hospital;14
Q5046980;Carstairs House;14
Q28518389;Hospital de la Resurrección;14
Q4879705;Beechworth Asylum;14
Q5471972;Fort San, Saskatchewan;14
Q30314821;Skara veterinärinrättning;14
Q30265249;Bronllys Hospital;14
Q22968256;Q22968256;14
Q31807657;Q31807657;14
Q22997735;Q22997735;14
Q30283788;New Hampshire Hospital;14
Q31097896;Q31097896;14
Q30102340;Q30102340;14
Q3635337;Royal Naval Hospital Gibraltar;14
Q5189465;Crown Street Women's Hospital;14
Q3890510;Palazzo Montalto;14
Q22919117;Q22919117;14
Q30102342;Q30102342;14
Q3656999;Charlton House;14
Q3361044;Inquisitor's Palace;14
Q3145353;Netley Hospital;14
Q4896362;Bess Kaiser Hospital;14
Q5582913;Good Samaritan Hospital;14
Q17453340;Jelgersmakliniek, Oegstgeest;14
Q17291768;Q17291768;14
Q6903089;Mont Park Asylum;14
Q1898417;Q1898417;14
Q1877465;Q1877465;14
Q1786539;Krankenhaus Moabit;14
Q15710943;Priory and Hospital of St. John the Baptist, Nenagh;14
Q1718942;Q1718942;14
Q14956844;Ruchill Hospital;14
Q3145175;Hôpital Laennec de Paris;14
Q7270841;Queensberry House;14
Q7374459;Royal Masonic Hospital;14
Q7374995;Royal Waterloo Hospital for Children and Women;14
Q13090867;Kew Asylum;14
Q12859559;Royal Hospital Kilmainham;14
Q1438478;Fort Chambray;14
Q7521113;Simpson Memorial Maternity Hospital;14
Q7571512;Soutra Aisle;14
Q7587603;St. Clare's Hospital;14
Q7589807;St. Luke's Hospital;14
Q10715459;Villa Ensi;14
Q10711975;Vadstena hospital;14
Q10661523;Sankta Gertruds sjukhus;14
Q958440;Hôtel-Dieu de Château-Thierry;14
Q10284061;Fort of São Sebastião de Caparica;14
Q7861587;Tyrone County Hospital;14
Q63705589;Q63705589;14
Q9352168;Szpital Świętego Ducha – Biecz;14
Q66813819;Edifício da Misericórdia de Albufeira;14
Q8055587;York U.S. Army Hospital;14
Q17328711;Q17328711;14
Q7252283;Provand's Lordship;14
Q2202416;Medisch Centrum de Klokkenberg;14
Q2282520;Q2282520;14
Q5881818;Holloway Sanatorium;14
Q6694034;Lowestoft Hospital;14
Q19953634;Worcester City Hospital;14
Q35993125;Q35993125;14
Q5903150;Hospital de la Encarnación;14
Q2530764;Jutfaseweg 7, Utrecht;14
Q6119796;Preventorium of Agramonte;14
Q5757801;Higham Park;14
Q2887672;The Octagon;14
Q18006148;Q18006148;14
Q5890041;Homer G. Phillips Hospital;14
Q3145154;Hôpital Etoc-Demazy;14
Q21515033;Psychiatric hospital Lipótmező;14
Q6674143;Longmore House;14
Q33419752;Q33419752;14
Q5601510;Greaves Hall;14
Q3140947;St. Eloy's Hospice;14
Q7589802;St. Luke's Hospital;13
Q4923804;Blaenavon Hospital;13
Q7592299;St Aloysius' College;13
Q21995571;Liverpool Homeopathic Hospital;13
Q5527030;Hospital de la Latina;13
Q10352206;Pousada de Viseu;13
Q7587847;St. Elizabeth Health Services;13
Q4943909;Bootham Park Hospital;13
Q11682609;Hospital Sueco-Noruego;13
Q7987131;Westborough State Hospital;13
Q7528427;Sir Patrick Dun's Hospital;13
Q5758974;Highland Park General Hospital;13
Q11463271;Koishikawa Yōjōsho;13
Q5046035;Carraway Methodist Medical Center;13
Q5556908;Hospital of San Rafael (Santander);13
Q5032193;Cane Hill Hospital;13
Q9352154;Old Health Department building in Łódź;13
Q11402972;Q11402972;13
Q7594554;St Mary Abbot's Hospital;13
Q24185304;Aarhus Municipal Hospital;13
Q7618964;Stone House Hospital;13
Q10661512;Q10661512;13
Q10612433;Foreign hospital and chapel;13
Q7688810;Taunton State Hospital;13
Q20949272;Dragonara Palace;13
Q23768241;Pemberton Memorial Operating Room;13
Q5903093;San Sebastián Hospital;13
Q15848507;St. Johannes-Hospital;13
Q6805293;Medfield State Hospital;13
Q17535291;Dunston Hill Hospital;13
Q5367590;Elsie Inglis Memorial Hospital;13
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;13
Q6933191;Muirdale Tuberculosis Sanatorium;13
Q6978895;National Temperance Hospital;13
Q5338513;Edith Cavell Hospital;13
Q7057643;Northampton State Hospital;13
Q15950369;Q15950369;13
Q17572237;Inverness, 86 - 88 Church Street, Dunbar's Hospital;13
Q22964271;Q22964271;13
Q5325945;Earl K. Long Medical Center;13
Q15950367;Hôpital militaire Gaujot;13
Q15919889;Tilkka;13
Q7195324;Pine Ridge Hospital;13
Q7457827;Severalls Hospital;13
Q18160231;Gartloch Hospital;13
Q18636907;Q18636907;13
Q7259120;Pukeora Sanatorium;13
Q7270174;Queen Alexandra's Military Hospital;13
Q7270184;Queen Alexandra Hospital;13
Q14705842;Pascack Valley Hospital;13
Q7373917;Royal Canberra Hospital;13
Q7374108;Royal Derwent Hospital;13
Q5181060;Craig House, Edinburgh;13
Q12341849;Aarhus County Hospital;13
Q23040232;Nikkilä Hospital;13
Q23074005;Dr. E.P. Hawkins Clinic, Hospital, and House;13
Q12306254;Christians Plejehus;13
Q11997519;Reitgjerdet sykehus;13
Q17327377;Q17327377;13
Q8032781;Woodilee Hospital;13
Q31832220;Q31832220;13
Q30072304;Former hospital in Grójec;13
Q4783620;Aradale Mental Hospital;13
Q33608453;Former St. Alexander Hospital in Wilanów;13
Q4767220;Anna Lewis Mann Old People's Home;13
Q1237989;Q1237989;13
Q2606105;Wilhelmina Gasthuis;13
Q33596914;Q33596914;13
Q4681734;Adelaide Hospital;13
Q59872349;Old Coroner's Court, The Rocks;13
Q30037059;Q30037059;13
Q4664359;Abbott Hospital;13
Q33534031;Q33534031;13
Q2791678;Oskar-Helene-Heim;13
Q30037147;55 Żytnia Street in Włocławek;13
Q2866638;Friern Hospital;13
Q33419880;Q33419880;13
Q1767557;Schloss Börnicke;13
Q48689391;Casa de los Pobres;13
Q1594899;Heilig-Geist-Spital;13
Q33416385;Q33416385;13
Q33323513;Q33323513;13
Q33309987;Q33309987;13
Q30313798;Gamla Lasarettet Härnösand;13
Q50017910;Julianaziekenhuis Veenendaal;13
Q3714204;St. Conal's Psychiatric Hospital;13
Q52244388;Bonne Bay Cottage Hospital;13
Q31744630;Q31744630;13
Q55678703;Q55678703;13
Q1438432;Albrechtshaus;13
Q3145388;Hôtel-Dieu (Thonon-les-Bains);13
Q1544221;Great Barr Hall;13
Q1021477;Ehemaliges Bürgerspital, St Veit an der Glan;13
Q60367366;Q60367366;13
Q29398137;Špitál (Budyně nad Ohří);13
Q1780842;Frederiks Hospital;13
Q511360;Elizabeth Garrett Anderson and Obstetric Hospital;13
Q1840922;P.W. Janssen Ziekenhuis;13
Q38298871;Q38298871;13
Q29584683;Hospital of St John Baptist;13
Q2323422;Q2323422;13
Q76950178;Hospício da Ordem Terceira de São Francisco;13
Q28977282;Antoniterhaus Ravensburg;13
Q2006627;Catharijnegasthuis;13
Q29350961;Hospital de San Juan de Dios (Jaén, Spain);13
Q2472637;Nederlandsch Gasthuis voor Ooglijders te Utrecht;13
Q1556983;Gut Melaten (Aachen);12
Q7374877;Royal Star and Garter Home, Richmond;12
Q7374592;Royal Newcastle Hospital;12
Q55076711;Banstead Hospital;12
Q3145203;Q3145203;12
Q3145221;Pavillon Saint-Sauveur;12
Q3145272;Hospitaal van Bavière;12
Q5569338;Glenside;12
Q30907430;Q30907430;12
Q1877464;Gaisbühel;12
Q2282508;Siechenhaus (Burgdorf);12
Q38028025;Q38028025;12
Q6658476;Liverpool Infirmary;12
Q2155039;Rittberg-Krankenhaus;12
Q30959465;Q30959465;12
Q2242413;Messendorf castle;12
Q6474731;Lake Alice Hospital;12
Q12313326;Victor Albeck  building;12
Q17347067;Q17347067;12
Q6842113;Middletown State Homeopathic Hospital;12
Q22916288;Former hospital St Nicolas;12
Q12404505;Rokach Hospital (Hadassah);12
Q2505058;House of the Holy Ghost;12
Q5669836;Hospital de San Carlos;12
Q33539932;Saint John’s Hospital (former);12
Q1734259;Q1734259;12
Q2510693;Q2510693;12
Q18708324;St David's Hospital;12
Q15921521;Hong Kong Central Hospital;12
Q18660756;Maria Hospital;12
Q18646129;National Children's Hospital;12
Q2405426;Sint Johannes de Deoziekenhuis;12
Q41426248;Q41426248;12
Q42418527;Q42418527;12
Q14712341;Frederick County Courthouse;12
Q33550114;Holy Spirit Hospital in Warsaw;12
Q5444174;Fergus Falls Regional Treatment Center;12
Q18392694;St Peter's Hospital;12
Q6444949;Q6444949;12
Q7056420;North Princeton Developmental Center;12
Q7055475;North General Hospital;12
Q20714121;West London Hospital;12
Q2727648;Q2727648;12
Q20850899;Q20850899;12
Q15979198;Normansfield Hospital;12
Q14688012;Peoria State Hospital;12
Q5759378;Highlands Hospital;12
Q38251885;Triboro Hospital for Tuberculosis;12
Q1610367;Hohenhonnef;12
Q7373950;Royal City of Dublin Hospital;12
Q5910081;Hot Lake Hotel;12
Q3432355;House of the Holy Ghost;12
Q5057267;Cefn Mably Hospital;12
Q55597978;main building in the former general hospital;12
Q11657288;Anan Kyoei Hospital;12
Q22986160;Ancien hôpital Quiqueran (Les Baux-de-Provence);12
Q4172778;Evangelical Hospital in Moscow;12
Q11593228;Fukushima Prefectural Aizu General Hospital;12
Q7588824;Mercy Hospital;12
Q7589188;St. Joseph's Hospital;12
Q7975027;Watts Hospital;12
Q57833131;Antigo Lazareto;12
Q9004964;Hospital del Divino Salvador;12
Q4868674;Batavia Institute;12
Q7926787;Victoria Hospital for Sick Children;12
Q630320;Strecker Memorial Laboratory;12
Q11525538;Tokyo Metropolitan Kiyose Children's Hospital;12
Q26710009;Q26710009;12
Q662515;Hospital Real de Todos os Santos;12
Q1256324;Santa Maria della Pace, Naples;12
Q7595593;St Tydfil's Hospital;12
Q60675277;Q60675277;12
Q5090110;Chelsea Naval Hospital;12
Q4753092;Ancoats Hospital;12
Q26253128;Q26253128;12
Q55597991;former hospital in Sjökulla Manor;12
Q7833486;Trans-Allegheny Lunatic Asylum;12
Q4861531;Barnes Hospital;12
Q5025477;Cambridge Military Hospital;12
Q1230111;Q1230111;12
Q10531810;Hässleby sanatorium;12
Q7659777;Sydenham Hospital for Communicable Diseases;12
Q56737419;Q56737419;12
Q4813512;Athens Lunatic Asylum;12
Q5304555;Dr Steevens' Hospital;12
Q84998361;Salus Hospital;12
Q7567841;South London Hospital for Women and Children;12
Q28225862;St. Joseph's Hospital;12
Q5350015;Eitel Hospital;12
Q11918005;Edifici Xifré;12
Q72942;couvent des Récollets;12
Q55986718;Q55986718;12
Q30861212;Q30861212;12
Q55763037;Ovens District Hospital;12
Q11718606;Q11718606;12
Q1343031;Children's Hospital Glanzing;12
Q1464146;Friedrichs-Waisenhaus Rummelsburg;12
Q28933341;Q28933341;12
Q30868727;Q30868727;12
Q28734506;Europäische Bibliothek für Homöopathie;11
Q41294364;Bamberger Straße 20 (Bad Staffelstein);11
Q61454661;Q61454661;11
Q6781791;Maryvale Hospital;11
Q798757;Bad Reiboldsgrün;11
Q41288516;Ehemaliges Krankenhaus Göggingen;11
Q7728046;The Crichton;11
Q814053;Beelitz-Heilstätten;11
Q7083971;Old Fernald-Laughton Memorial Hospital;11
Q15950353;Hôtel Stanislas;11
Q38028257;Q38028257;11
Q6776058;Martin Luther King, Jr. Multi-Service Ambulatory Care Center;11
Q6771636;Marlboro Psychiatric Hospital;11
Q1936208;Muristan;11
Q40156447;Staff Headquarters of the Royal 22 Regiment, former Hospital, Building 1;11
Q7061534;Norwich State Hospital;11
Q41256380;Q41256380;11
Q6868554;Minnesota State Sanatorium for Consumptives;11
Q6886823;Mobile City Hospital;11
Q1949450;Q1949450;11
Q304099;Joseph T. Smitherman Historic Building;11
Q16900908;Sunnyside Royal Hospital;11
Q7653561;Swanbourne Hospital;11
Q72308746;Percy Jones General Hospital;11
Q16576220;Q16576220;11
Q8059802;Ystrad Mynach Hospital;11
Q16576189;Hospital de Pisagua;11
Q1801194;Maria-Theresien-Schlössel;11
Q38153599;Q38153599;11
Q7994173;Whitby Psychiatric Hospital;11
Q17137110;Hospital Municipal de Palafrugell;11
Q63755459;Side Byzantine Hospital;11
Q17150810;Century City Medical Plaza;11
Q17228436;Kochi Municipal Central Hospital;11
Q1878616;Q1878616;11
Q14956812;Tone Vale Hospital;11
Q41306102;Dr.-Franz-Straße 1 (Bayreuth);11
Q13405915;Q13405915;11
Q7373647;Royal Albert Hospital;11
Q11582711;The Prefecture West General Hospital;11
Q14083708;General Hospital;11
Q48990167;Pinewood Hospital;11
Q49279852;Q49279852;11
Q7374691;Royal Park Hospital;11
Q13424431;Beckomberga Hospital;11
Q56452151;King George Military Hospital;11
Q7587235;St. Bartholomew's Hospital, Rochester;11
Q7580961;Springfield General Hospital;11
Q11905729;Hospital de Santa Magdalena de Montblanc;11
Q14679545;United States Marine Hospital (Mobile, Alabama);11
Q55791183;Q55791183;11
Q50288177;Georgenhospital Frankfurt (Oder);11
Q11926102;Old Hospital;11
Q12344288;Århus Kommunehospital;11
Q55598020;former venereal clinic in The Old Clinic;11
Q54445732;Hospital Militar e Civil de Bolama;11
Q11974272;Q11974272;11
Q12334555;St. Elisabeth's Hospital, Copenhagen;11
Q7492738;Sheffield Royal Infirmary;11
Q11998806;Rådmannsgården;11
Q14541099;Krankenhaus Salzhausen;11
Q7338753;Riverview Hospital;11
Q41311671;Q41311671;11
Q41421107;Q41421107;11
Q7640894;Sunnyside Hospital;11
Q7618485;Stoke Park Hospital;11
Q15253329;Mid Wales Hospital;11
Q7162938;Peninsula Hospital Center;11
Q15204854;Brislington House;11
Q41351769;Q41351769;11
Q15117625;Q15117625;11
Q41397228;Q41397228;11
Q41407570;Q41407570;11
Q41410826;Q41410826;11
Q42377712;Warneford Hospital;11
Q1310279;Q1310279;11
Q14715493;Grafton State Hospital;11
Q7277241;RNH Bighi;11
Q60369479;Q60369479;11
Q7593175;St George's Hospital, Havering;11
Q7592545;St Augustine's Hospital, Chartham;11
Q1289180;Q1289180;11
Q44186876;Q44186876;11
Q7592063;St. Vincent's Hospital;11
Q14692059;Jarvis Hospital;11
Q7589805;St. Luke's Hospital;11
Q17402088;Ancien asile Bethléem;11
Q4911914;Billinge Hospital;11
Q3145297;Greenwich District Hospital;11
Q5487525;Frank James Hospital;11
Q5566242;Gladesville Mental Hospital;11
Q6744977;Mladika;11
Q3145304;Q3145304;11
Q3145320;Q3145320;11
Q22574418;Kaiser- und Kaiserin-Friedrich-Kinderkrankenhaus;11
Q3145349;Hôpital militaire Villemanzy;11
Q5494318;Heikinharju hospital;11
Q5477093;Foxborough State Hospital;11
Q30314269;Q30314269;11
Q3361157;Q3361157;11
Q22935063;Q22935063;11
Q5430890;Fairview Training Center;11
Q22961492;Q22961492;11
Q30672351;St Mary's Hospital, Stannington;11
Q3550742;United States Marine Hospital of Louisville;11
Q5365909;Ellis Island Immigrant Hospital;11
Q3145289;Hôpital de Pérouges;11
Q21996873;Lahmann-Sanatorium;11
Q3145124;Sabourin Hospital;11
Q5598322;Graylingwell Hospital;11
Q20182494;Q20182494;11
Q5903080;Hospital of St. John of God;11
Q5903078;Hospital de San Juan de Dios;11
Q5902775;Hospital de Xàtiva;11
Q2845790;Ancien hôpital Félix-Guyon;11
Q2845792;Ancien hôpital de Lausanne;11
Q2845793;Ancien hôpital de Montbéliard;11
Q2845794;Q2845794;11
Q2845795;Q2845795;11
Q21099776;Q21099776;11
Q21400662;Kunduz Trauma Centre;11
Q3140925;Gantois Hospice;11
Q3140937;Hospice de Châtillon-sur-Chalaronne;11
Q21693820;Poor Hospital;11
Q3140946;hospice de la Charité;11
Q5362376;Elizabeth Bard Memorial Hospital;11
Q3787754;Hvidøre;11
Q19544781;Q19544781;11
Q5016927;Caerphilly District Miners Hospital;11
Q26219783;Hospices de Nuits-Saint-Georges;11
Q26517192;Redhills Hospital;11
Q4810973;Aston Hall, Aston-on-Trent;11
Q4815925;Atkinson Morley Hospital;11
Q29891941;Q29891941;11
Q26532766;Samaritan Hospital For Women;11
Q5019676;Calgary General Hospital;11
Q4861632;Barnett Hospital and Nursing School;11
Q5297611;Dorchester Hospital;11
Q29479563;Q29479563;11
Q29479126;Q29479126;11
Q27524687;Q27524687;11
Q4962760;Brewster Hospital;11
Q28322594;Hospital de Sant Jaume (Olot);11
Q29034129;Base Hospital No. 20;11
Q4947861;Boston Consumptives Hospital;11
Q29921698;Oregon State Tuberculosis Hospital;11
Q29927634;Q29927634;11
Q23786903;Q23786903;11
Q4680279;Adams-Nervine Asylum;11
Q5287554;Doctors Hospital;11
Q3828235;Q3828235;11
Q22985198;Q22985198;11
Q3886618;Sant'Antonio Abate (Teramo);11
Q30104545;St. Catherine's Old Church, Żejtun;11
Q4356110;Gemeenteziekenhuis;11
Q4501493;Q4501493;11
Q5188712;Crossley Hospital East;11
Q22999214;Q22999214;11
Q30070128;Q30070128;11
Q4642339;68 High Street;11
Q23042130;Jydske Asyl;11
