entity;label;popularity
Q32122280;Fiyāḑ ar Raqş;7
Q32122159;Fiyāḑ al Mulayḩā';7
Q32126606;Jawb Abū ‘Arzīlah;7
Q32126630;Jawb al Budū‘;7
Q32126882;Jaww Abū Ḩadrīyah;7
Q32126768;Jaww Abū Marzūq;7
Q32126871;Jaww Abū Tall;7
Q32126858;Jaww Abū Shidād;7
Q32126846;Jaww Abū Sharī;7
Q32126836;Jaww Abū Rayţī;7
Q32126814;Jaww Abū Qulayb;7
Q32126791;Jaww Abū Qaltah;7
Q32126780;Jaww Abū Mākir;7
Q32126755;Jaww Abū Buruqah;7
Q32126642;Jawb al ‘Arḑah;7
Q32126733;Jaww Abā al Ḩirān;7
Q32126720;Jaww Abraqīyah;7
Q32126705;Jawb Şufayyah;7
Q32126695;Jawb Kharīqat Hamdān;7
Q32126681;Jawb Bu‘ayj;7
Q32127421;Jaww al Ḩiḑirī;7
Q32126652;Jawb al ‘Azabah;7
Q32127376;Jaww al Ḩawsh;7
Q32127750;Jaww as Su‘aydān;7
Q32127431;Jaww al ‘Abd;7
Q32128069;Jaww Faḑīlah;7
Q32128363;Jaww Manākh;7
Q32128347;Jaww Malqá;7
Q32128329;Jaww Liban;7
Q32128314;Jaww Kāf;7
Q32128296;Jaww Kum‘ān;7
Q32128279;Jaww Khuwaytimah;7
Q32128252;Jaww Khawzān;7
Q32128241;Jaww Khabārī Waḑḩá;7
Q32128225;Jaww Kab‘ al Ḩadīdah;7
Q32128199;Jaww Ibn Ruḩaymah;7
Q32128187;Jaww Hīlān;7
Q32128174;Jaww Hutaym;7
Q32128160;Jaww Hudaybān;7
Q32128147;Jaww Ghār ash Shuyūkh;7
Q32128131;Jaww Ghānim;7
Q32128113;Jaww Ghiḑayyah;7
Q32128098;Jaww Ghabrā' ar Rishā';7
Q32128380;Jaww Manākh;7
Q32128393;Jaww Manākh;7
Q32128412;Jaww Marzūqah;7
Q32128569;Jaww Naşlāt;7
Q32128663;Jaww Sahabān;7
Q32128651;Jaww Sa'dān;7
Q32128638;Jaww Rubaythān;7
Q32128624;Jaww Qirādān;7
Q32128611;Jaww Qaţ‘ā';7
Q32128598;Jaww Qarḩah;7
Q32128584;Jaww Qadḩah;7
Q32128555;Jaww Nafūd;7
Q32128427;Jaww Marzūqah;7
Q32128543;Jaww Mā Yubātbih;7
Q32128527;Jaww Mushāsh al Hādī;7
Q32128512;Jaww Murīḩah;7
Q32128496;Jaww Munīf;7
Q32128480;Jaww Mughaţī;7
Q32128464;Jaww Mubghir;7
Q32128443;Jaww Maḩná al Manā'if;7
Q32128083;Jaww Fārān;7
Q32128036;Jaww Dāli‘;7
Q32127442;Jaww al ‘Arfā';7
Q32128024;Jaww Dukhān;7
Q32127681;Jaww as Sa‘adānī;7
Q32127670;Jaww as Saybānī;7
Q32127644;Jaww as Sahbā';7
Q32127629;Jaww as Sabsab;7
Q32127617;Jaww ar Ruḩaylī;7
Q32127605;Jaww ar Rudayyif;7
Q32127592;Jaww ar Riyāḩīyah;7
Q32127579;Jaww ar Rikāb;7
Q32127568;Jaww an Nīnī;7
Q32127555;Jaww an Nuqayrah;7
Q32127543;Jaww an Niswān;7
Q32127531;Jaww an Na‘āmah;7
Q32127517;Jaww an Naz̧īm;7
Q32127506;Jaww al ‘Uḑaylīyah;7
Q32127478;Jaww al ‘Asrah;7
Q32127467;Jaww al ‘Askar;7
Q32127453;Jaww al ‘Arfā';7
Q32127691;Jaww as Sibīyah;7
Q32127708;Jaww as Si‘n;7
Q32127722;Jaww as Subayq;7
Q32127879;Jaww az Zawr;7
Q32128009;Jaww Dughayyim;7
Q32127997;Jaww Dikhān;7
Q32127983;Jaww Dasmān;7
Q32127955;Jaww Dahashah;7
Q32127942;Jaww Dablān;7
Q32127916;Jaww Bijrān;7
Q32127892;Jaww aḑ Ḑab‘ah;7
Q32127866;Jaww ath Thuwayr;7
Q32127735;Jaww as Suwayq;7
Q32127854;Jaww ath Thimīlah;7
Q32127818;Jaww ath Thamīlah;7
Q32127805;Jaww at Tannūm;7
Q32127791;Jaww ash Shīr;7
Q32127777;Jaww ash Shaykh;7
Q32127766;Jaww ash Shanāyin;7
Q32121084;Fayḑat Umm Qulayb;7
Q32121517;Fayḑat Wad‘ah;7
Q32118013;Farshat al Muzayri‘;7
Q32121044;Fayḑat Umm Nuwayţīr;7
Q31282448;Qā‘ al Bawn aş Şaghīr;7
Q31285033;Qā‘ Barḩān;7
Q31285031;Qā‘ al Baṭaḩah;7
Q31285029;Qā‘ al Ma ‘āzīb;7
Q31284990;Jaww al Mulays;7
Q31284976;Zunayfir;7
Q31283525;‘Amāqīn;7
Q31283236;Qā‘ Bakīl;7
Q31281785;Qā‘ al Fayd;7
Q31285053;Qā‘ ash Shu‘ūbī;7
Q31279407;Qā‘ al Ma‘ārif;7
Q31271641;Jawwat Bintīn Mathūl;7
Q31271640;Daḩāl ash Shaybah;7
Q31271639;Jaww al Ḩawf;7
Q31271637;Qā‘ al Qulāsī;7
Q31271633;Sūm;7
Q27844323;Hoya La Hoyanga;7
Q31285036;Qā‘ al Jarīb;7
Q31285304;Qā‘ Wanib;7
Q27843766;Hoya Atecaxtitla;7
Q31579475;Estero de Ganado;7
Q31891309;Ceres-Karoo;7
Q31890874;Ash Sharqah;7
Q31890558;As Sāqiyah;7
Q31890534;As Suḩayrah;7
Q31886484;Ar Ruqayq;7
Q31886450;Ar Rukbān;7
Q31811243;Inas Basan;7
Q31285456;Qā‘ al Maṭḩalī;7
Q31285307;Jaww al Ḩawāwah;7
Q31285446;Jaww al Mulays;7
Q31285426;Qā‘ Balasān;7
Q31285413;Qā‘ Jahrān;7
Q31285405;Qā‘ Jabhān;7
Q31285403;Qā‘ al Ḩaql;7
Q31285401;Qā‘ Ibn Mahdī;7
Q31285398;Jaww ‘Urj;7
Q27843768;Hoya Ixtongo;7
Q27843762;Hoya Tlalpuente;7
Q32120973;Mannemorsumtal;7
Q27822340;Hoya Las Sartenejas;7
Q27833405;Bajío de Pascualote;7
Q27833403;Bajío Loma Blanca;7
Q27833401;Bajío las Amarillas;7
Q27833399;Bajío del Añejito;7
Q27832442;Bajío de las Ventanillas;7
Q27832435;Bajío la Galera;7
Q27822363;Hoya Armenia;7
Q27822335;Hoya La Loba;7
Q27833437;Bajío la Galera;7
Q27817439;Laguna de Piedra;7
Q27805184;Hoya El Agua Escondida;7
Q27805175;Bajio Santa Rita;7
Q27805171;Bajio El Conejo;7
Q27805168;Hoya La Presita;7
Q27805161;Hoya Honda;7
Q27804472;Hoya El Prieto;7
Q27833422;Bajío la Galera;7
Q27833441;Bajío de los Muertos;7
Q27843617;Hoya Los Cuizillos;7
Q27843580;Hoya El Comun;7
Q27843614;Hoya Los Muertos;7
Q27843613;Hoya Jagüeycito;7
Q27843612;Hoya El Zocabon;7
Q27843610;Hoya La Zarza;7
Q27843607;Hoya Honda;7
Q27843603;Hoya El Tule;7
Q27843600;Hoya La Aguachoza;7
Q27843568;Hoya La Nube;7
Q27833444;Bajío los Venaditos;7
Q27843566;Hoya La Manteca;7
Q27843506;La Joya Chiquita de San Antonio;7
Q27843502;La Joya Grande;7
Q27843481;Joya el Buey;7
Q27843480;Joya el Sótano;7
Q27843080;Hoya Paililla;7
Q27833445;Bajío de las Vacas;7
Q31892453;At Tīnāt;7
Q31894895;Az̧ Z̧ulmah;7
Q31895103;Aş Şawḩ;7
Q32117969;Farsh Şumay‘;7
Q32118473;Fayḑat al Ghayrānīyah;7
Q32118421;Fayḑat al Ghamārah;7
Q32118400;Fayḑat al Faşl;7
Q32118172;Fayyāḑ Hidisi;7
Q32128694;Jaww Samīn;7
Q32118003;Farshat al Aţwā';7
Q32117979;Farsh Ḩamdah;7
Q32117960;Farsh Shajā‘;7
Q32118624;Fayḑat al Khayl;7
Q32117950;Farsh Nimr;7
Q32117937;Farsh Ma‘yūf;7
Q32117928;Farsh Fahhād;7
Q32117919;Farsh aş Şa‘dah;7
Q32117897;Farsh al Muşabbaḩ;7
Q32117886;Farsh al Jubaylīyah;7
Q32117877;Farsh Abū ‘Adāmah;7
Q32118585;Fayḑat al Kasr;7
Q32118677;Fayḑat al Khurmah;7
Q31895370;Aţ Ţayyārāt;7
Q32119817;Fayḑat Duwayrah;7
Q32120912;Fayḑat Umm Milḩah;7
Q32120433;Fayḑat Umm al ‘Abīd;7
Q32120303;Fayḑat Sidrīyat Fulayj;7
Q32120065;Fayḑat Mulayyimah;7
Q32119936;Fayḑat Khunayfisān;7
Q32119835;Fayḑat Fākḩirah;7
Q32119826;Fayḑat Duwayrat al Mityāhah;7
Q32119578;Fayḑat ash Shi‘b;7
Q32118895;Fayḑat al Mulaysā';7
Q32119364;Fayḑat ar Righlīyah;7
Q32119345;Fayḑat ar Rajjāl;7
Q32119281;Fayḑat Amiya;7
Q32119188;Fayḑat al ‘Aqrabī;7
Q32119073;Fayḑat al Ḩaşānah;7
Q32119047;Fayḑat al Ḩadrah;7
Q32118998;Fayḑat al Qar‘ā';7
Q32117829;Falq Ḩabsah;7
Q32117819;Falq Walmān;7
Q32117807;Falq Shafaq;7
Q31912922;Baţn ar Ra‘n;7
Q31912951;Baţīn Dhabḩah;7
Q31912947;Baţīn az̧ Z̧ahrān;7
Q31912943;Baţīn an Nab‘ah;7
Q31912939;Baţīn al Barrah;7
Q31912934;Baţn Şumlūl;7
Q31912931;Baţn Mushāsh Ibn Jum‘ah;7
Q31912924;Baţn at Turaybī;7
Q31912914;Baţn al Ḩaqw;7
Q32117786;Falq al ‘Umaym;7
Q31912912;Baţn al Mismā;7
Q31912908;Baţn al Khafaq;7
Q31912902;Baţn al Fārūq;7
Q31912899;Baţn ad Dumayyigh;7
Q31911422;Barqā' Rawḑat as Su‘ayyid;7
Q31910846;Die Komme;7
Q31895484;Aḑ Ḑarābīn;7
Q31912980;Baḩrat al Kilāb;7
Q31912989;Baḩrat Marzūqah;7
Q31913497;Belešak;7
Q31916151;Birsā;7
Q32117768;Falq al Kaḩlā';7
Q32117515;Duwaydāt Jahām;7
Q32117097;Dhuwaybān;7
Q32116369;Bū Ruq‘ah;7
Q32116360;Bū al Jirdān;7
Q32065480;Klatigdeel;7
Q32040907;Graues Tal;7
Q32036278;Tugela Basin;7
Q32016648;Seelaagte;7
Q31952165;Matshinsu Pan;7
Q31928327;Jan Louw se Leegte;7
Q31928256;Jagkolk se Holte;7
Q31926689;Liptovská Kotlina;7
Q31925866;Burgtal;7
Q31918669;Grootvloer;7
Q32128680;Jaww Samāḩ;7
Q32129148;Jaww ‘Asrān;7
Q32128711;Jaww Shal'ah;7
Q32161659;Sayḩ al ‘Izibah;7
Q32185972;Shiqqat al Ḩithrā';7
Q32185955;Shiqqat al Ḩawāyā;7
Q32185881;Shiqqat al Biţīnah;7
Q32185844;Shiqqat al Barzah;7
Q32185769;Shiqqat Abū ‘Idbūlah;7
Q32185750;Shiqqat Abū Nahr;7
Q32161720;Sayḩ Qaţ‘ā';7
Q32161350;Sawḩ al ‘Ajram;7
Q32186010;Shiqqat al ‘Arfaj;7
Q32159825;Sabkhat Hudī;7
Q32158062;Riyāḑ Umm Ḩazā';7
Q32158029;Riyāḑ aş Şulubah;7
Q32158010;Riyāḑ al ‘Awsajīyāt;7
Q32157076;Rawḑat ‘Amyā' Ghālī;7
Q32157057;Rawḑat ‘Amyā' Fayşal;7
Q32157029;Rawḑat Ḩalāl;7
Q32185992;Shiqqat al Ḩujūl;7
Q32186070;Shiqqat ar Raqbā';7
Q32156965;Rawḑat Şanat;7
Q32188241;Siḩl ‘Amrū;7
Q32199502;Wādī al ‘Adhrīyah;7
Q32192380;Wādī Abū Hīshah;7
Q32192174;Norder Strandtal;7
Q32191454;Waharmā;7
Q32191241;Ummahāt ‘Arīsh;7
Q32191147;Umm Ḩuwayiţāt ash Shaynā;7
Q32189722;Tawal adh Dhafir;7
Q32186305;Shiqqat Ḩuţayyibah;7
Q32186108;Shiqqat Ibn Dukhayyil;7
Q32186286;Shiqqat Şāliḩah;7
Q32186268;Shiqqat āl Zuqaymah;7
Q32186249;Shiqqat Urqud;7
Q32186210;Shiqqat Suwaydān;7
Q32186189;Shiqqat Sulaymān;7
Q32186150;Shiqqat Ji‘shān;7
Q32186127;Shiqqat Jahwīlah;7
Q32157013;Rawḑat Ţalā'ib;7
Q32156950;Rawḑat Umm ‘Ādhir;7
Q32217107;Zibā;7
Q32156227;Rawḑat Jidārīyah;7
Q32156359;Rawḑat Murayyighah;7
Q32156332;Rawḑat Murayfiqīyah;7
Q32156317;Rawḑat Munāḩī;7
Q32156304;Rawḑat Mibhilah;7
Q32156290;Rawḑat Laqţah;7
Q32156271;Rawḑat Kulayfīkhah;7
Q32156257;Rawḑat Khuraym;7
Q32156210;Rawḑat Iţla‘;7
Q32156392;Rawḑat Mutribah;7
Q32156176;Rawḑat Ibn Shuqayr;7
Q32156146;Rawḑat Ghaşşābah;7
Q32156130;Rawḑat Dughmānīyah;7
Q32156112;Rawḑat Dubaysān;7
Q32156079;Rawḑat aş Şījān;7
Q32156045;Rawḑat aş Şa‘faqīyah;7
Q32156027;Rawḑat aş Şaq‘abīyah;7
Q32156374;Rawḑat Musay‘īd;7
Q32156426;Rawḑat Muḩayjīn;7
Q32156918;Rawḑat Umm ‘Ishar;7
Q32156745;Rawḑat Umm ash Shifallaḩ;7
Q32156900;Rawḑat Umm ‘Irq;7
Q32156867;Rawḑat Umm Ḩujūl;7
Q32156851;Rawḑat Umm Wukayr;7
Q32156833;Rawḑat Umm Sudayr;7
Q32156815;Rawḑat Umm Si‘īrah;7
Q32156781;Rawḑat Umm Shifallaḩ;7
Q32156763;Rawḑat Umm Qulayb;7
Q32156714;Rawḑat Umm al ‘Amr;7
Q32156459;Rawḑat Nuḩayţ;7
Q32156683;Rawḑat Umm al Hīmān;7
Q32156648;Rawḑat Umm al Hawshāt;7
Q32156631;Rawḑat Tidhbahah;7
Q32156601;Rawḑat Silḩūbah;7
Q32156567;Rawḑat Shāmān;7
Q32156554;Rawḑat Ruḑayyān;7
Q32156536;Rawḑat Quţaym;7
Q32201767;Wādī as Sirḩān;7
Q32219021;Zurayb at Tayyim;7
Q32155988;Rawḑat az Zal‘ā';7
Q31873207;Al Jawb al Ḩadarī;7
Q31873936;Al Khawr;7
Q31873920;Al Khashshābīyah;7
Q31873868;Al Kharrārah;7
Q31873837;Al Khammah;7
Q31873716;Al Khabbah;7
Q31873237;Al Jaww;7
Q31873227;Al Jaww;7
Q31872897;Al Hashamīyah;7
Q31873952;Al Khawram;7
Q31872712;Al Ghurūb;7
Q31872644;Al Ghawīţah al Gharbīyah;7
Q31872407;Al Buţayn;7
Q31872144;Al Baḑāḑīk;7
Q31871895;Al Afkhādh;7
Q31868858;Ad Dayḩah;7
Q31866752;Agter-Witsenberg;7
Q31873944;Al Khawr ash Shimālī;7
Q31874035;Al Khubayb;7
Q31865724;Abdāri Pat;7
Q31876164;Al Ḩamrā';7
Q49337643;Q49337643;7
Q49342475;Q49342475;7
Q49342449;Q49342449;7
Q31876763;Al ‘Ishsh;7
Q31876566;Al ‘Alam;7
Q31876509;Al ‘Abbāsīyah;7
Q31876420;Al Ḩujayrāt;7
Q31875733;Al Qa‘rah;7
Q31874091;Al Khurayţīyāt;7
Q31875636;Al Qalt;7
Q31875566;Al Muḩtaţab;7
Q31875423;Al Murayrā';7
Q31875267;Al Mughr;7
Q31875133;Al Mikharim;7
Q31874984;Al Maḩajjah;7
Q31874206;Al Kum'ah Umm Qulayb;7
Q31866688;Agatminskaya Kotlovina;7
Q37963270;Tungusskiy Ugol'nyy Basseyn;7
Q32219395;Şubr Abū ‘Alandah;7
Q32222734;Ḩafāyir Zaydān;7
Q32222884;Ḩafīrat Rāḑī;7
Q32222842;Ḩafīrat Milqāţ;7
Q32222812;Ḩafīrat Farrāj;7
Q32222802;Ḩafīrat Bunayyān;7
Q32222790;Ḩafīrat al Khalaf;7
Q32222757;Ḩafāyir ‘Awaḑ;7
Q32222747;Ḩafāyir Ḩaylān;7
Q32222723;Ḩafā'ir Umm Ghaḑá;7
Q32222908;Ḩafīrat Samrān;7
Q32222702;Ḩafā'ir Nukhaylān;7
Q32220974;Ţubayq Līnah;7
Q32219528;Ţaffat ‘Arq;7
Q32219518;Ţaffat Mish‘āb;7
Q32219509;Ţaffat Fuḑayḩ;7
Q32219500;Ţaffat al ‘Iz̧āmī;7
Q32219490;Ţaffat al Murayr;7
Q32222896;Ḩafīrat Salāmah;7
Q32222919;Ḩafīrat Suwaylim;7
Q32226022;‘Uqaylat Umm ar Rīlān;7
Q32223668;Ḩiqnat Ibn ‘Alyān;7
Q32224961;‘Irq al Baţn;7
Q32224841;‘Idd Dubayyān;7
Q32223810;Ḩuqayy al Janab;7
Q32223786;Ḩufrat Ţayyibat Ism;7
Q32223776;Ḩufrat Liqaţ;7
Q32223685;Ḩiqnat ‘Ubūdah;7
Q32223678;Ḩiqnat Mu‘aylī;7
Q32223659;Ḩiqnat Fuţūr;7
Q32222943;Ḩafīrat Umm Ţuwayqīyah;7
Q32223147;Ḩaqw Umm al Ghīrān;7
Q32223136;Ḩaqw Quwīd Ruḩayyah;7
Q32223127;Ḩaqw Dubayyān;7
Q32223117;Ḩaqw an Nuhaydayn;7
Q32223042;Ḩamrūr adh Dhi'bī;7
Q32223000;Ḩajlat al Makhātimīyah;7
Q32222989;Ḩafīrat ‘Īd;7
Q32156007;Rawḑat az̧ Z̧ulla‘;7
Q32155956;Rawḑat at Tinhāh;7
Q32128725;Jaww Si‘ayyid;7
Q32133673;Khabrat an Nūq;7
Q32134274;Khabrā' Radīfat al Qarāyin;7
Q32134226;Khabrā' Mughaţīyat Umm Si‘īrah;7
Q32134154;Khabrā' Ibn Sharār;7
Q32134143;Khabrā' Fārān;7
Q32133927;Khabrā' al Khufaysah;7
Q32133778;Khabrat Umm as Sa‘īd;7
Q32133686;Khabrat Juwayfah;7
Q32133644;Khabrat al Ḩawar;7
Q32134561;Khabrā' Z̧almā';7
Q32132520;Khabb ar Radhm;7
Q32132501;Khabb an Nāqah;7
Q32132187;Khabb al Muḩaffar;7
Q32131404;Kasr al Muzayri‘;7
Q32131308;Kab‘ al ‘Īdd;7
Q32131289;Kab‘ al Ḩimār;7
Q32131274;Kab‘ al Maşhadah;7
Q32134421;Khabrā' Umm Qulayb;7
Q32134792;Khabārī ash Shruzīyah;7
Q32131002;Juwayyāt ‘Abu Zayd;7
Q32135942;Khawr Musá;7
Q32136885;Khubb al ‘Adam;7
Q32136864;Khubb al Ḩasak;7
Q32136773;Khubayb Nūrah;7
Q32136740;Khubayb al Jurayyid;7
Q32136724;Khubayb al Faşl;7
Q32136605;Khaḑar al Mā';7
Q32136097;Khawr ‘Uqayyān;7
Q32135855;Khawr az̧ Z̧ulūf;7
Q32134871;Khabārī Ummahāt al Ḩamīr;7
Q32135813;Khawr ar Rumādīyāt;7
Q32135748;Khawr al ‘Arjā';7
Q32135703;Khawr al Qiblī;7
Q32135512;Khawr Abū Shaqrā';7
Q32134978;Khafaq Shuwaysh;7
Q32134952;Khafaq al Kū‘;7
Q32134900;Khabārī Ţulayfīḩāt;7
Q32131018;Juwayyāt ‘Asim;7
Q32130986;Juwayyāt as Subūq;7
Q32137372;Khundūq as Si‘in;7
Q32128862;Jaww Wabrah;7
Q32128977;Jaww Şughayyirah;7
Q32128960;Jaww Şa‘aqah;7
Q32128945;Jaww Āl Ḩubaysh;7
Q32128929;Jaww Zu‘ayr;7
Q32128911;Jaww Za‘ballī;7
Q32128895;Jaww Wuqayyān;7
Q32128878;Jaww Wasī';7
Q32128845;Jaww Umm ‘Unayq;7
Q32129009;Jaww Ţalaq;7
Q32128831;Jaww Umm ‘Amārah;7
Q32128815;Jaww Umm Thibārah;7
Q32128799;Jaww Umm Rī‘;7
Q32128785;Jaww Umm Da‘ah;7
Q32128768;Jaww Umm al Urūq;7
Q32128754;Jaww Thimāmah;7
Q32128738;Jaww Sāqān;7
Q32128992;Jaww Şuqayh;7
Q32129024;Jaww Ţarfā';7
Q32130972;Juwayy Şa'b;7
Q32129208;Jaww ‘Isharah;7
Q32130956;Juwayy an Namlah;7
Q32129301;Jayb Ghurāb;7
Q32129285;Jayb Baţţāh;7
Q32129271;Jayb as Sāqiyah;7
Q32129255;Jaww ‘Uwayshizāi;7
Q32129241;Jaww ‘Urayfij;7
Q32129224;Jaww ‘Ishirī;7
Q32129192;Jaww ‘Idd al ‘Azabah;7
Q32129040;Jaww Ūban;7
Q32129176;Jaww ‘Awwād;7
Q32129161;Jaww ‘Awjān;7
Q27804448;Joya El Nogal;7
Q32129132;Jaww Ḩusayn;7
Q32129101;Jaww Ḩişān;7
Q32129087;Jaww Ḩimār;7
Q32129056;Jaww Ḩajrī;7
Q32136939;Khubb Waḑaḩah;7
Q32137414;Khurayqat Umm Ḩujūl;7
Q32155942;Rawḑat at Tawḑiḩīyah;7
Q32152073;Qā‘ Bawhān;7
Q32155027;Radīfat ash Shahbā';7
Q32155013;Radīfat al Qāsimah;7
Q32154994;Radīfat al Bukharā';7
Q32154976;Radīf Ḩīlān;7
Q32153041;Qī‘ān ‘Isaylah;7
Q32152848;Qī‘ān ad Dumaythīyāt;7
Q32152307;Qā‘ Mābīyah;7
Q32151983;Qā‘ az Zirār;7
Q32155060;Radīfat Samḩah;7
Q32151949;Qā‘ at Tūmān;7
Q32151769;Qā‘ as Samal;7
Q32151403;Qā‘ al Ḩifnah;7
Q32151316;Qā‘ al Ḩanādir;7
Q32151077;Qā‘ al Luwaymī;7
Q32151009;Qā‘ al Kharmā';7
Q32150327;Quwar al ‘Aşal;7
Q32155045;Radīfat at Tīmān;7
Q32155076;Radīfat Umm Sudayrah;7
Q32149760;Qi‘r al Mikhzan;7
Q32155748;Rawḑat al Qayşūmah;7
Q32155925;Rawḑat ash Shīḩīyah;7
Q32155907;Rawḑat ash Shīḩ;7
Q32155888;Rawḑat ash Shumlūl;7
Q32155856;Rawḑat as Sūwād;7
Q32155840;Rawḑat as Sāddah;7
Q32155823;Rawḑat an Naz̧īm;7
Q32155778;Rawḑat al Ḩisāwah;7
Q32155731;Rawḑat al Qar‘ā';7
Q32155093;Radīfat Ḩākim;7
Q32155715;Rawḑat al Mu‘allithīyah;7
Q32155648;Rawḑat al Mazharah;7
Q32155597;Rawḑat al Khalfah;7
Q32155583;Rawḑat al Jibū;7
Q32155570;Rawḑat al Fughum;7
Q32155512;Rawḑat al Bakrah;7
Q32155461;Rawḑat Abā aḑ Ḑīyān;7
Q32149775;Qi‘r ‘Ubayyān;7
Q32149744;Qi‘r Abū Şufā;7
Q32137431;Khurūb Umm ‘Unayq;7
Q32140043;Maḩīr Umm Ţulayḩah;7
Q32143345;Niqrat Ţayḩah;7
Q32143328;Niqrat Umm Udhun;7
Q32143309;Niqrat Umm Shān;7
Q32143253;Niqrat al ‘Arfaj;7
Q32143222;Niqrat al Mu‘aqqar;7
Q32143206;Niqrat al Ghirayrā';7
Q32141950;Nadhim ar Ranhara;7
Q32140014;Maḩīr Umm al Hashīm;7
Q32144099;Nuqayrāt ar Ri‘yan;7
Q32139969;Maḩīr Mudaysīs;7
Q32139571;Maz̧hūr Umm Qurayn;7
Q32139249;Markaz;7
Q32138965;Manqa‘ Najrān;7
Q32138338;Mafīḑ al U‘ayriḑīyah;7
Q32138186;Laghbīyah;7
Q32138157;Kīsh Naşşār;7
Q32144080;Nuqayrat aş Şaqqār;7
Q32144122;Nuqrat ad Duwayrah;7
Q32149730;Qi‘r Abū Shīdah;7
Q32144309;Nuqrat Umm Sunayn;7
Q32149716;Qi‘r Abū Rikī;7
Q32149059;Qarā'in Ḩişān;7
Q32149040;Qarā'in Umm Ghār;7
Q32148933;Qalīb al Majrūr;7
Q32144376;Nuqrāt aḑ Ḑab‘ah;7
