entity;label;popularity
Q2892388;Houghton Lake;28
Q2024964;Kaʻaʻawa;28
Q1221066;Tierra Amarilla;27
Q3476979;Old Bethpage;27
Q5944006;Hunt Valley;27
Q3273912;Boring;27
Q1182481;Deer Park;27
Q938100;Indian Springs;27
Q2880028;Dover Plains;27
Q2879489;West Hempstead;27
Q1172945;Fort Sheridan;27
Q5566378;Gladwyne, Pennsylvania;27
Q2105979;Oak Hills;27
Q3476417;Wading River;27
Q3461549;Langlois;27
Q973684;Harleysville;27
Q1159246;Asti;27
Q5524005;Garrison;27
Q5175869;Cotuit;27
Q3460358;Hopewell Junction;27
Q546108;Overton;27
Q759052;Audubon;27
Q2233032;Gwinn;26
Q6487494;Lansingburgh;26
Q3459587;Silver Lake;26
Q937672;Frazier Park;26
Q2584592;Ladera Heights;26
Q3470840;Blackhawk;26
Q3460279;Port Jefferson Station;26
Q5127677;Clarksville;26
Q4724224;Algiers;26
Q2545081;Terrebonne;26
Q5958712;Kawaihae;26
Q3460019;West Sayville;26
Q992507;Spring Valley;26
Q4876158;Beallsville;26
Q3476166;Kenwood;26
Q5146517;College Point;26
Q753634;Darnestown;26
Q5952928;Hyattstown;26
Q3462105;East Moriches;26
Q3459180;Holbrook;26
Q754159;Georgetown;26
Q609116;Metzger;26
Q2282491;Rockcreek;26
Q10336616;Newtonville;26
Q5562056;Gouldsboro;26
Q2687736;Knoxville;26
Q3462195;Mastic;26
Q3460901;High Falls;26
Q180076;South Fallsburg;26
Q758383;Au Sable Forks;26
Q5695982;Hebron;26
Q3459299;Centereach;26
Q6166526;Watch Hill;26
Q2389997;Biggs Junction;26
Q7810345;Titusville;26
Q951376;Preston;26
Q4746019;Amherst Center;26
Q3469038;East Quogue;25
Q3450779;Point Lookout;25
Q980971;Mentone;25
Q12185344;Nantucket;25
Q3461738;Roscoe;25
Q972166;Narrowsburg;25
Q13437115;Ohkay Owingeh;25
Q3451990;Woodbury;25
Q979225;Sunset;25
Q976713;Palo Pinto;25
Q1184321;Mountain Top;25
Q3393742;Pointe à la Hache;25
Q674331;Albertson;25
Q3460228;Wyandanch;25
Q2478103;Haslett;25
Q66986217;Sunshine;25
Q3886491;Fulton;25
Q1824172;Butteville;25
Q2672550;Cloverdale;25
Q2436399;Conejos;25
Q3459543;Kings Valley;25
Q2174376;Cedar Hills;25
Q516171;Wainscott;25
Q515596;Allendale;25
Q3474782;Buckingham;25
Q4929752;Blue Ridge Summit;25
Q2260547;Altamont;25
Q2544383;Kalaupapa;25
Q4920461;Black Butte Ranch;25
Q2310844;Grand Ronde;25
Q2889137;Selden;25
Q2513087;Cape Meares;25
Q3477042;Greenvale;25
Q2383121;Comstock Park;25
Q7078548;Oella, Maryland;25
Q3709317;Gardiner;25
Q3123729;Lincoln Beach;25
Q7309832;Rehobeth, Maryland;25
Q2066890;Alamo;25
Q29838;Christmas;25
Q1194668;Stock Island;25
Q3295361;Beaver;25
Q984521;Old Greenwich;25
Q3268635;Bethany;25
Q986968;Elberon;25
Q2688786;Rose Lodge;25
Q7101003;Orefield;25
Q2369392;Holt;25
Q6047142;Interlochen;25
Q1378358;Triangle;25
Q3710236;New Pine Creek;25
Q1434341;Lopez Island;25
Q1575443;Hanford;25
Q628771;Charlotte Harbor;25
Q3475569;Greenlawn;25
Q6133002;Sparkill;24
Q3460564;Averill Park;24
Q5161057;Conifer;24
Q3459510;Plush;24
Q2482972;Mount Charleston;24
Q5303310;Downsville;24
Q3460327;Pine Bush;24
Q14680539;Laveen;24
Q5328334;East Falmouth;24
Q5328564;East Harwich;24
Q1019664;Jenison;24
Q6006328;Imperial;24
Q5329328;East Sandwich;24
Q5170040;Cordova;24
Q994509;Alexandria;24
Q3461370;Shelter Island Heights;24
Q8033389;Woodstock;24
Q3461038;Brewerton;24
Q7852476;Tumalo;24
Q7206286;Pocasset;24
Q1189434;Dennis Port;24
Q2871900;Auriesville;24
Q1261726;Boykin;24
Q2877571;Calverton;24
Q5254248;Delmar;24
Q1268758;Point Clear;24
Q7506866;Siasconset;24
Q1268805;Theodore;24
Q509251;Lakewood;24
Q2014295;Odell;24
Q753979;Mansfield Center;24
Q3476149;Yolo;24
Q18391589;Collegeville;24
Q2729181;Byron Center;24
Q3476633;Joseph City;24
Q7320562;Rhinecliff;24
Q3709228;Trevose;24
Q3052790;Indian River;24
Q286516;West Slope;24
Q1824624;Mount Hood Village;24
Q1835270;Hope Valley;24
Q9002191;Harwich Port;24
Q3020365;Boston;24
Q3886924;Point of Rocks;24
Q3474655;Advance;24
Q2195020;Lambertville;24
Q5649355;Hanover, Maryland;24
Q2197802;Whitmore Lake;24
Q2841651;West Glacier;24
Q2101079;White City;24
Q1184336;Glen Lyon;24
Q3468957;Bohemia;24
Q4350235;Summertown;24
Q944249;Yarmouth Port;24
Q3452093;The Bellmores;24
Q3462062;Apalachin;24
Q944193;South Dennis;24
Q7107667;Osterville;24
Q3708782;Mulino;23
Q1953161;Moapa;23
Q3708759;Beavercreek;23
Q7177982;Peterboro;23
Q7278592;Rabbit Hash;23
Q3468992;Holtsville;23
Q3461760;Gasport;23
Q3081758;Rhodell;23
Q282930;Eastsound;23
Q5987756;Idaville;23
Q5439565;Feasterville;23
Q5110412;Christiana;23
Q2360817;Three Rivers;23
Q3461840;Frewsburg;23
Q2220438;Deschutes River Woods;23
Q3458308;Westport;23
Q3460208;Manorville;23
Q2628682;Tri-City;23
Q2964098;Chloride;23
Q2170053;Somerville;23
Q2579166;Raleigh Hills;23
Q7990240;Wexford;23
Q976592;Montague;23
Q3460473;Endwell;23
Q6819482;Merion Station;23
Q3709650;Lookingglass;23
Q9069512;Riverside;23
Q1143140;Cudjoe Key;23
Q3459550;Crane;23
Q5168735;Copper Harbor;23
Q3459623;Pistol River;23
Q2048252;Zellwood;23
Q3292692;Wallkill;23
Q3461211;West Hills;23
Q772594;Milton;23
Q3459765;Rocky Point;23
Q2096011;Warm Springs;23
Q5790286;Sewell;23
Q14684177;Trona;23
Q7963092;Wallingford;23
Q2102331;Green;23
Q4732809;Allison Park;23
Q3460848;Congers;23
Q2416594;Orchard Mesa;23
Q3460817;Great River;23
Q1185350;Hokendauqua;23
Q5657368;Paul Smiths;23
Q257270;Oldwick;23
Q753966;Moosup;23
Q753961;Terryville;23
Q6484434;Landers;23
Q3710225;Nesika Beach;23
Q6474319;Lajitas, Texas;23
Q3111118;Swan Quarter;23
Q891031;Boiling Springs, Pennsylvania;23
Q5767007;Hines;23
Q2323325;Whitney;22
Q2879059;West Dennis;22
Q5639155;Haiku;22
Q1134594;Flourtown;22
Q4115369;Panna Maria;22
Q2879858;Bailey;22
Q5518477;Gales Ferry;22
Q3460450;Highland;22
Q2724977;Spring Arbor;22
Q2844779;Picher;22
Q1150555;Fort Drum;22
Q3460025;Washington Heights;22
Q2316365;Atlanta;22
Q3116378;Statenville;22
Q3452229;North Massapequa;22
Q1182590;Schnecksville;22
Q2095298;Brooks;22
Q3313480;Harrisville;22
Q2090576;Loyola;22
Q3301293;Jennings Lodge;22
Q3286067;Manning;22
Q3268649;Clarence Center;22
Q3826294;Central Valley;22
Q1321151;Bull Mountain;22
Q5347511;Effort;22
Q4837574;Babb;22
Q1362680;Westchester;22
Q5501175;Freestone;22
Q3460412;Lyon Mountain;22
Q1573273;Nutbush;22
Q1761769;Mercury;22
Q7985141;West Falmouth;22
Q3046350;Eagle River;22
Q5328246;East Douglas;22
Q2996218;Convent;22
Q3460166;Shinnecock Hills;22
Q2178581;Quinnesec;22
Q2944887;Ashaway;22
Q5325065;Eagle Crest Resort;22
Q2218140;La Pointe;22
Q3460398;Jamesport;22
Q4026032;Valle Crucis;22
Q1263502;Duck Key;22
Q25564;Baldwinville;22
Q3461670;Middle Island;22
Q4248113;Wyoming;22
Q3709160;Crabtree;22
Q3709119;Shedd;22
Q951672;Richboro;22
Q2567984;Mio;22
Q3474991;Churchville;22
Q6476239;Lake Hughes;22
Q982679;Rosharon;22
Q3472759;Six Mile Run;22
Q3461988;Orient;22
Q1112964;Colver;22
Q3461924;Fort Montgomery;22
Q3477013;East Norwich;22
Q2650031;Narragansett Pier;22
Q1086423;Dayton;22
Q226045;Dulles;22
Q3461877;Peconic;22
Q517340;Helendale;22
Q1020233;Death Valley Junction;22
Q15613695;Caineville;22
Q4916916;Cashtown;22
Q6686011;Loudonville;22
Q7199513;Pittstown;22
Q7055343;North Falmouth;22
Q404556;Blauvelt;22
Q3461537;Cascadia;22
Q993749;Sunrise Manor;22
Q3461439;Centerport;22
Q430441;Quitman;22
Q2499804;Upperville;22
Q3469016;Eastport;22
Q2452161;Trexlertown;22
Q2461288;Turner;22
Q927767;Kensington;22
Q6796970;Maybell;22
Q805483;Balmville;22
Q4350214;Castalian Springs;22
Q3475284;Steptoe;22
Q4883986;Bellfountain, Oregon;22
Q692032;Gap, Pennsylvania;22
Q974030;Gann Valley;21
Q3461752;Eatons Neck;21
Q2920385;Rickreall;21
Q2027197;Salem;21
Q2212696;North Druid Hills;21
Q920538;Valley Ford;21
Q3458356;Lake Sherwood;21
Q648142;Rosedale;21
Q3315920;St. Bonaventure;21
Q3709681;Warren;21
Q4940203;Bolton Landing;21
Q3461615;Tillson;21
Q5458590;Fleming Island;21
Q3111100;Springs;21
Q7507650;Sicklerville;21
Q3303176;Tierra Buena;21
Q7567793;South Lancaster;21
Q7368468;Rosemont;21
Q7028911;Nicodemus;21
Q7053949;North Anson;21
Q5863215;Floridatown;21
Q982076;Driftwood;21
Q849039;Luckenbach;21
Q3461389;Thornwood;21
Q3461383;Cheektowaga;21
Q3459593;Corbett;21
Q5457359;Flanders;21
Q3709350;Crawfordsville;21
Q7236054;Powell;21
Q3316624;Temperance;21
Q7516063;Silver Hill;21
Q946867;Nabesna;21
Q3472572;Lake Mohegan;21
Q793648;Onset;21
Q1184727;Wyndmoor;21
Q6781747;Marysville;21
Q1261675;Meridianville;21
Q7912051;Valley Forge;21
Q5936950;Sagamore;21
Q605671;Deadhorse;21
Q14716000;West Harwich;21
Q5844913;Idledale;21
Q3885712;Darlington;21
Q6817249;Menoken;21
Q3469009;Belle Haven;21
Q3462111;Halesite;21
Q1184231;West Alexander;21
Q5060098;Centerville;21
Q7272079;Quinault;21
Q4975151;Brooktrails;21
Q3461967;Baiting Hollow;21
Q1853753;Shannon;21
Q6813628;Melrose;21
Q2997624;Corolla, North Carolina;21
Q3505993;Chestertown;21
Q1186428;Montgomeryville;21
Q12064016;Newton Centre;21
Q3461366;Sound Beach;21
Q6645357;Valle;21
Q2323152;Moapa Valley;21
Q1001474;Crown Heights;21
Q7427482;Saunderstown;21
Q3474339;Prince George;21
Q754144;Collinsville;21
Q2672537;Newtonsville;21
Q5242702;Dawsonville;21
Q2854458;Olcott;21
Q2658966;South Lebanon;21
Q3460662;Bedford;21
Q5264668;Fort Apache;21
Q2405197;West Menlo Park;21
Q5227632;Dateland;21
Q3475029;California Valley;21
Q3460293;Napeague;21
Q3460116;West Sand Lake;21
Q2467732;Oatfield;21
Q3460492;East Farmingdale;21
Q1132153;Enola;21
Q2429053;Bithlo;21
Q4735944;Alta;21
Q1268787;Hazel Green;21
Q7995060;White Mills;21
Q27339830;Glen Arbor;21
Q7970634;Evoqua Water Technologies LLC;21
Q2905095;Bibb City;21
Q3459757;Genoa;21
Q3461022;Ransomville;21
Q3461337;Fort Salonga;21
Q3461287;Eastchester (CDP), New York;21
Q7799256;Thurber;21
Q3132076;Tryon;21
Q1132753;Claysburg;21
Q1374404;Franconia;20
Q5500133;Free Union;20
Q246221;Zzyzx;20
Q5299350;Doswell;20
Q3344111;North Creek;20
Q2021406;Weston;20
Q793493;Azalea Park;20
Q6146281;Jamesville;20
Q6143597;Tetherow;20
Q5929030;Jeffers Gardens;20
Q962009;Kalaloch, Washington;20
Q959725;Caledonia;20
Q3826296;Callicoon (CDP), New York;20
Q3709116;Lacomb;20
Q3476534;San Gregorio;20
Q3709212;Deer Island;20
Q3416266;Warner Springs;20
Q6859350;Millers Falls;20
Q3459741;Mount Hood;20
Q3460463;Clintondale;20
Q3709583;Harper;20
Q845732;Phoebus;20
Q1470406;West Trenton;20
Q3461161;Noyack;20
Q6132787;South Mills;20
Q896936;Bradford;20
Q28696;Arivaca;20
Q2423750;Fern Park;20
Q822554;Fire Island Pines;20
Q1570897;Lake Lac La Belle;20
Q2771880;Shokan;20
Q2747133;Cochise;20
Q3709579;Dillard;20
Q4969135;Bristow;20
Q1669280;West Athens;20
Q3460555;Bardonia;20
Q5266877;Devens;20
Q1132349;Fairless Hills;20
Q3462094;Moriches;20
Q1134272;Fernville;20
Q1134316;Belleville;20
Q1803852;Grand Marais;20
Q7691873;Teaticket;20
Q4752314;Anatone, Washington;20
Q7461110;Shafter;20
Q1277813;East Rancho Dominguez;20
Q5472185;Fort Thomas;20
Q13167040;Angle Inlet;20
Q972005;Willow Street, Pennsylvania;20
Q7429260;Saylorsburg;20
Q3473769;Avon;20
Q5815097;Dupuyer;20
Q3473830;Moncure;20
Q3461788;Ridge;20
Q5454504;Fish Creek;20
Q5328217;East Dennis;20
Q3458971;East Amherst;20
Q3460087;Wynantskill;20
Q745614;Buxton;20
Q975136;Tilden;20
Q7841979;Trilby;20
Q7186711;Phoenicia;20
Q1872877;Au Sable;20
Q755639;Thompsonville;20
Q4026311;Atlantic;20
Q6007764;Mays Lick;20
Q3459889;Flanders;20
Q3461527;Brogan;20
Q3459860;Pascoag;20
Q2269707;Opal Cliffs;20
Q5130160;Clayton;20
Q1182346;Linglestown;20
Q2909845;Bon Secour, Alabama;20
Q982360;Fincastle;20
Q6681316;Lorman;20
Q5326912;Earlysville;20
Q3710401;Blodgett;20
Q1181628;Pleasant Gap;20
Q7560424;Somis;20
Q1184172;Rebersburg;20
Q1131331;Aristes;20
Q968879;Glastenbury;20
Q1184203;Pine Grove Mills;20
Q6898981;Moneta;20
Q3452058;South Farmingdale;20
Q3563043;Volusia;20
Q1374820;Fort Hunt;20
Q3561291;Saluda;20
Q5139459;Cochranville;20
Q3452272;Plainedge;20
Q7885652;Union Deposit;20
Q4952416;Boyds;20
Q3476779;Greenville;20
Q554902;La Push;20
Q16081937;West Scio;20
Q3476988;Barnum Island;20
Q5462594;Floyds Knobs;20
Q3461906;Duanesburg (CDP), New York;20
Q3462091;Lake Katrine;20
Q3776128;Huntington (CDP), New York;20
Q5687751;Hazardville;19
Q9089773;Tribes Hill;19
Q7379262;Rumford;19
Q4137001;Denhoff;19
Q4136984;Ypsilanti;19
Q5001518;Bushkill, Pennsylvania;19
Q5000330;Burr Oak;19
Q1375920;Huntington;19
Q7434011;Scipio;19
Q3825947;Southold (CDP), New York;19
Q9588470;Agoura;19
Q3800818;Stone City;19
Q2000499;Pūpūkea;19
Q6126366;Seventh Mountain;19
Q3473502;Gulf;19
Q3709757;Jean;19
Q3709639;Juntura;19
Q3474308;Roche Harbor;19
Q4026546;Sunbury;19
Q3477087;North Wantagh;19
Q3477060;North Merrick;19
Q305274;Buckhorn;19
Q2886448;West Fairview;19
Q5559438;Gibsonia, Pennsylvania;19
Q3476774;Cumberland Hill;19
Q2377557;Greilickville;19
Q7162133;Penacook;19
Q3476539;Damascus;19
Q5618855;Gunlock;19
Q3476494;Pottersville;19
Q3474840;Addy;19
Q4800810;Arthurdale;19
Q7134252;Paradise Cay;19
Q2417439;Altmar;19
Q2868272;Assonet;19
Q7124878;Painesdale;19
Q5569331;Glenshaw;19
Q5567900;Glen Mills;19
Q2296762;Gabbs;19
Q7054191;North Billerica;19
Q7020446;Newton Upper Falls;19
Q3661917;Lancaster;19
Q1570134;Oneida;19
Q4985625;Buffalo;19
Q19461648;Ewing;19
Q7984702;West Chatham;19
Q1956423;The Buttes;19
Q1956159;Meadow Lark Lake;19
Q604090;Brodheadsville;19
Q1953356;Airport Road;19
Q6859386;Millersville;19
Q3473268;Keyport;19
Q7020301;Newton Lower Falls;19
Q3886853;Highland;19
Q1855211;Valley Forge;19
Q1933408;Stony Point;19
Q2023870;Sherrills Ford;19
Q6920047;Mount Carmel Junction;19
Q2962682;Chepachet;19
Q4950998;Bowie;19
Q22329665;Wallowa Lake;19
Q2230206;Bridgeport;19
Q4137007;Spiritwood;19
Q2054223;East Brainerd;19
Q5197100;Cuylerville;19
Q5913510;Housatonic;19
Q968296;Hiko;19
Q6071619;Peoria;19
Q3462057;Aquebogue;19
Q3462068;West Hurley;19
Q962040;Venice;19
Q1184302;Numidia;19
Q3460242;Mattydale;19
Q954445;Dixon;19
Q7908005;Vacherie;19
Q5500385;Freeburn;19
Q3339094;Newberry Springs;19
Q2585164;Winterthur;19
Q7616012;Stewarts Point;19
Q12063832;New Hamburg;19
Q3322376;Hilmar;19
Q7828469;Tottenville;19
Q940231;Hartstown;19
Q6644483;Topock;19
Q6644616;Wikieup;19
Q5183319;Creagerstown;19
Q3460300;South Huntington;19
Q4350897;Telford;19
Q5139342;Cochituate;19
Q3452172;Glenwood Landing;19
Q3460136;Rifton;19
Q2661884;Bootjack;19
Q7637745;Summit, Oregon;19
Q6351689;Kalawao;19
Q3461696;Clark Mills;19
Q5396376;Honeoye;19
Q3461425;Napanoch;19
Q5159321;Condon;19
Q3458733;Mount Hermon;19
Q3459564;Alpine;19
Q6016949;Mineral Bluff;19
Q3461860;Putnam Lake;19
Q991152;Meadview;19
Q14711346;Sutherland Springs;19
Q6039090;Institute;19
Q5459625;Flintville;19
Q10968673;Modena;19
Q13633444;Plains;19
Q6041613;Newman Lake;19
Q1000103;Red Oaks Mill;19
Q5172051;Cornwells Heights;19
Q1018223;Thorndale;19
Q3461940;Palenville;19
Q3460321;Vails Gate;19
Q3322349;Lindale;19
Q3316645;Canadian Lakes;19
Q1133525;Elysburg;19
Q7566016;South Ashburnham;19
Q3295352;Helenwood;19
Q1134882;Campbelltown;19
Q924384;Atlantic;19
Q755953;Goddard;19
Q3460480;Highland Mills;19
Q3248598;Kenton;19
Q3241011;Hiseville;19
Q1133140;Fayetteville;19
Q5303416;Downtown Detroit;19
Q4138211;Embden;19
Q754827;Noank;19
Q1285333;Catherine;19
Q5257927;Denmark;19
Q3461222;Nedrow;19
Q1292074;Bucks;19
Q16606478;Meredith;19
Q3461123;Cragsmoor;19
Q6133583;St. Michael;19
Q1263410;Vandiver;19
Q2522970;Michigan Center;19
Q2562872;Intercourse;19
Q3460339;Thiells;19
Q4690824;Afton;19
Q7934772;Virginville Historic District;19
Q5881285;Holley;19
Q3460384;Golden's Bridge;19
Q5876429;Hoehne;19
Q6382354;Keauhou;19
Q5306283;Panacea;19
Q7134195;Paradise;18
Q3475424;Hansville;18
Q3475326;Dakota Dunes;18
Q2429119;Orlo Vista;18
Q6167301;Wiconisco;18
Q7194513;Pilsen;18
Q3476966;Manhasset Hills;18
Q8032359;Woodbine;18
Q2883938;Littleton Common;18
Q7169023;Perkins;18
Q6110081;Roberts;18
Q3460354;Rock Hill;18
Q2915144;Swink;18
Q7650194;Sutton;18
Q7196874;Pioneertown;18
Q7649389;Sussex;18
Q2882772;Herricks;18
Q6084077;Isle of Wight;18
Q3459795;Pennsville;18
Q2492825;Todd Creek;18
Q6159312;Valley;18
Q2682156;Lewiston;18
Q3460111;Wheatley Heights;18
Q2657612;Pawcatuck;18
Q6087877;Pronghorn;18
Q2680427;Wamic;18
Q8024529;Windsor;18
Q6049633;Olalla;18
Q2890840;Nottoway;18
Q2489840;Accord;18
Q3474695;New Kent;18
Q2586378;Taft;18
Q2892268;South Hempstead;18
Q4026480;Evergreen, Tatums Township, Columbus County, North Carolina;18
Q3474916;Trabuco Canyon;18
Q2877723;Oley;18
Q3460525;East Marion;18
Q3460840;Constantia (CDP), New York;18
Q3476289;Shaw Island;18
Q4137016;East Fairview;18
Q3461664;Gardiner;18
Q3306136;Manhattan;18
Q6119892;Sand Coulee;18
Q7567433;South Harwich;18
Q6645334;Salmon Creek;18
Q3885418;Frierson;18
Q4349265;Riceville;18
Q5872899;Hixson;18
Q4350187;Robbins;18
Q7958601;Waban;18
Q7012173;New Tripoli;18
Q4350193;Coalfield;18
Q3709605;Segundo;18
Q4350247;Andersonville;18
Q3316630;Big Bay;18
Q3709507;Upper Black Eddy;18
Q7984391;West Barnstable;18
Q4350922;Bethpage;18
