entity;label;popularity
Q37902673;Олонетская Возвышенность;6
Q37895379;Немская Возвышенность;6
Q37826451;Кинельские Яры;6
Q37824977;Керенско-Чембарская Возвышенность;6
Q37819417;Каменный Сырт;6
Q37783668;Доно-Медведитская Возвышенность;6
Q37783012;Даниловская Возвышенность;6
Q4132577;Галичская возвышенность;6
Q32130166;Ja‘alat ash Shahbā';6
Q32130148;Ja‘alat as Sawdā';6
Q27856270;Q27856270;6
Q27856264;Q27856264;6
Q27856259;Q27856259;6
Q27856255;Q27856255;6
Q27856254;Q27856254;6
Q27854266;Q27854266;6
Q27854264;Q27854264;6
Q39255018;Q39255018;6
Q39260007;Q39260007;6
Q49173705;Q49173705;6
Q39260014;Q39260014;6
Q49173703;Q49173703;6
Q49173700;Q49173700;6
Q49173698;Q49173698;6
Q49173696;Q49173696;6
Q39265133;Q39265133;6
Q39263839;Q39263839;6
Q39262020;Q39262020;6
Q39260204;Q39260204;6
Q39260196;Q39260196;6
Q49173860;Q49173860;6
Q39260157;Q39260157;6
Q39260151;Возвышенность Тобольский Материк;6
Q39260145;Q39260145;6
Q39260140;Q39260140;6
Q39260128;Возвышенность Сурская Шишка;6
Q39260111;Возвышенность Северный Камень;6
Q39260094;Возвышенность Марбенду;6
Q39260088;Возвышенность Летний Камень;6
Q39260083;Q39260083;6
Q39260078;Q39260078;6
Q39260064;Q39260064;6
Q39260056;Q39260056;6
Q39260050;Q39260050;6
Q39260043;Q39260043;6
Q39260037;Q39260037;6
Q49173859;Q49173859;6
Q49173915;Q49173915;6
Q49173864;Q49173864;6
Q49174077;Q49174077;6
Q49174112;Q49174112;6
Q49174110;Q49174110;6
Q49174106;Q49174106;6
Q49174104;Q49174104;6
Q49174102;Q49174102;6
Q49174099;Q49174099;6
Q49174097;Q49174097;6
Q49174095;Q49174095;6
Q49174093;Q49174093;6
Q49174086;Q49174086;6
Q49174084;Q49174084;6
Q49174082;Q49174082;6
Q49174076;Q49174076;6
Q49173866;Q49173866;6
Q49174074;Q49174074;6
Q49174071;Q49174071;6
Q49174069;Q49174069;6
Q49174067;Q49174067;6
Q49174064;Q49174064;6
Q49174061;Q49174061;6
Q49174058;Q49174058;6
Q49174056;Q49174056;6
Q49174054;Q49174054;6
Q49174050;Q49174050;6
Q49174047;Q49174047;6
Q49174046;Q49174046;6
Q49174114;Q49174114;6
Q49174115;Q49174115;6
Q49174118;Q49174118;6
Q49174121;Q49174121;6
Q49174197;Q49174197;6
Q49174193;Q49174193;6
Q49174191;Q49174191;6
Q49174189;Q49174189;6
Q49174188;Q49174188;6
Q49174183;Q49174183;6
Q49174180;Q49174180;6
Q49174177;Q49174177;6
Q49174175;Q49174175;6
Q49174171;Q49174171;6
Q49174169;Q49174169;6
Q49174162;Q49174162;6
Q49174159;Q49174159;6
Q49174157;Q49174157;6
Q49174154;Q49174154;6
Q49174153;Q49174153;6
Q49174149;Q49174149;6
Q49174146;Q49174146;6
Q49174144;Q49174144;6
Q49174138;Q49174138;6
Q49174134;Q49174134;6
Q49174131;Q49174131;6
Q49174128;Q49174128;6
Q49174125;Q49174125;6
Q49174123;Q49174123;6
Q49174039;Q49174039;6
Q49174029;Q49174029;6
Q49174026;Q49174026;6
Q49173953;Q49173953;6
Q49173948;Q49173948;6
Q49173944;Q49173944;6
Q49173940;Q49173940;6
Q49173938;Q49173938;6
Q49173934;Q49173934;6
Q49173930;Q49173930;6
Q49173928;Q49173928;6
Q49173926;Q49173926;6
Q49173925;Q49173925;6
Q49173923;Q49173923;6
Q49173921;Q49173921;6
Q49173918;Q49173918;6
Q49173917;Q49173917;6
Q49173911;Q49173911;6
Q49173909;Q49173909;6
Q49173908;Q49173908;6
Q49173906;Q49173906;6
Q49173904;Q49173904;6
Q49173893;Q49173893;6
Q49173882;Q49173882;6
Q49173881;Q49173881;6
Q49173879;Q49173879;6
Q49173874;Q49173874;6
Q49173872;Q49173872;6
Q49173869;Q49173869;6
Q49173950;Q49173950;6
Q49173955;Q49173955;6
Q49174024;Q49174024;6
Q49173962;Q49173962;6
Q49174022;Q49174022;6
Q49174020;Q49174020;6
Q49174018;Q49174018;6
Q49174015;Q49174015;6
Q49174011;Q49174011;6
Q49174010;Q49174010;6
Q49174007;Q49174007;6
Q49174005;Q49174005;6
Q49174002;Q49174002;6
Q49174000;Q49174000;6
Q49173997;Q49173997;6
Q49173994;Q49173994;6
Q49173990;Q49173990;6
Q49173989;Q49173989;6
Q49173987;Q49173987;6
Q49173984;Q49173984;6
Q49173982;Q49173982;6
Q49173980;Q49173980;6
Q49173976;Q49173976;6
Q49173974;Q49173974;6
Q49173972;Q49173972;6
Q49173969;Q49173969;6
Q49173967;Q49173967;6
Q49173965;Q49173965;6
Q49173963;Q49173963;6
Q27854261;Q27854261;6
Q27575398;Q27575398;6
Q27854258;Q27854258;6
Q26817875;Q26817875;6
Q26817873;Q26817873;6
Q26817872;Q26817872;6
Q26817871;Q26817871;6
Q26817870;Q26817870;6
Q26817869;Q26817869;6
Q26817868;Q26817868;6
Q26817867;Q26817867;6
Q26817866;Q26817866;6
Q26817865;Q26817865;6
Q26817864;Q26817864;6
Q26817863;Q26817863;6
Q26817861;Q26817861;6
Q26817860;Q26817860;6
Q26817859;Q26817859;6
Q26817858;Q26817858;6
Q26817857;Q26817857;6
Q26817856;Q26817856;6
Q26817855;Q26817855;6
Q26817854;Q26817854;6
Q26817853;Q26817853;6
Q26817852;Q26817852;6
Q26817851;Q26817851;6
Q26817849;Q26817849;6
Q26817848;Q26817848;6
Q26817847;Q26817847;6
Q26817874;Q26817874;6
Q26817876;Q26817876;6
Q26817845;Q26817845;6
Q26817878;Q26817878;6
Q26817913;Jogpat Got;6
Q26817912;Q26817912;6
Q26817911;Gai Got;6
Q26817910;Q26817910;6
Q26817908;Q26817908;6
Q26817903;Q26817903;6
Q26817902;Q26817902;6
Q26817901;Q26817901;6
Q26817899;Q26817899;6
Q26817898;Q26817898;6
Q26817897;Q26817897;6
Q26817896;Q26817896;6
Q26817895;Q26817895;6
Q26817894;Q26817894;6
Q26817892;Q26817892;6
Q26817891;Dudhli Got;6
Q26817890;Q26817890;6
Q26817889;Jakhlu Got;6
Q26817888;Q26817888;6
Q26817887;Q26817887;6
Q26817886;Q26817886;6
Q26817885;Q26817885;6
Q26817883;Q26817883;6
Q26817881;Q26817881;6
Q26817879;Q26817879;6
Q26817846;Q26817846;6
Q26817844;Q26817844;6
Q26817915;Kardagarh Got;6
Q26817443;Q26817443;6
Q26817441;Q26817441;6
Q26817440;Q26817440;6
Q26817439;Khinji Got;6
Q26817433;Q26817433;6
Q26817432;Dugar Got;6
Q26817431;Q26817431;6
Q26817430;Tamlu Got;6
Q26817429;Q26817429;6
Q26817428;Q26817428;6
Q26817426;Q26817426;6
Q26817425;Q26817425;6
Q26817424;Q26817424;6
Q26817423;Q26817423;6
Q26817418;Q26817418;6
Q26817416;Q26817416;6
Q26817415;Nimtan Got;6
Q26817413;Murmi Got;6
Q26817412;Tumru Got;6
Q26817411;Chari Got;6
Q26817385;Bagdot Got;6
Q26817384;Rei Got;6
Q26817383;Q26817383;6
Q26817382;Thadi Got;6
Q26817379;Rowa Got;6
Q26817378;Q26817378;6
Q26817442;Pule Got;6
Q26817444;Chhatrigal Got;6
Q26817843;Q26817843;6
Q26817445;Kharbe Got;6
Q26817842;Q26817842;6
Q26817841;Q26817841;6
Q26817840;Q26817840;6
Q26817839;Q26817839;6
Q26817838;Q26817838;6
Q26817835;Q26817835;6
Q26817561;Q26817561;6
Q26817560;Q26817560;6
Q26817559;Q26817559;6
Q26817558;Q26817558;6
Q26817557;Q26817557;6
Q26817556;Q26817556;6
Q26817555;Q26817555;6
Q26817545;Q26817545;6
Q26817544;Q26817544;6
Q26817543;Q26817543;6
Q26817542;Q26817542;6
Q26817541;Q26817541;6
Q26817529;Q26817529;6
Q26817455;Q26817455;6
Q26817451;Q26817451;6
Q26817449;Tingor Got;6
Q26817448;Sard Got;6
Q26817447;Q26817447;6
Q26817446;Singot Got;6
Q26817914;Q26817914;6
Q26817917;Q26817917;6
Q27854244;Q27854244;6
Q27480130;Lehaha La Sekhonyane;6
Q27480063;Lehaha la Molapo;6
Q27480049;Q27480049;6
Q27480048;Matibeng;6
Q27353874;Akirek;6
Q27119407;Manchester Highlands;6
Q27119277;Honeycomb Rock Plateau;6
Q27011109;Q27011109;6
Q27007599;Emstrur;6
Q27006214;Q27006214;6
Q26996991;Q26996991;6
Q26935468;Q26935468;6
Q26929700;Q26929700;6
Q26929699;Q26929699;6
Q26906671;Q26906671;6
Q26906651;Q26906651;6
Q26906650;Q26906650;6
Q26884264;Q26884264;6
Q26872102;Q26872102;6
Q26840583;Q26840583;6
Q26819018;Q26819018;6
Q26819017;Q26819017;6
Q26819016;Q26819016;6
Q26819015;Q26819015;6
Q26819013;Q26819013;6
Q26819011;Q26819011;6
Q27480072;Q27480072;6
Q27480132;Lehaha La Sekonyani;6
Q26819000;Q26819000;6
Q27480157;Lehaha la Thakalatsa;6
Q27854241;Q27854241;6
Q27854240;Q27854240;6
Q27854234;Q27854234;6
Q27854223;Q27854223;6
Q27852900;Bajio Renuevos;6
Q27852890;Bajio El Cargadero;6
Q27786196;Mesa de la Camisa;6
Q4188479;Заунгузское плато;6
Q27783341;Q27783341;6
Q27702966;Yashira Uul;6
Q27702951;Urt Urt Shil;6
Q27575615;Ankamisy;6
Q49174204;Q49174204;6
Q27574867;Q27574867;6
Q27574536;Q27574536;6
Q27569654;Q27569654;6
Q27559413;Q27559413;6
Q27499517;Q27499517;6
Q27497838;Q27497838;6
Q27489164;Q27489164;6
Q27480723;Lehaha La Makwai;6
Q27480701;Leribe Plateau;6
Q27480700;Lephaqhoa;6
Q27480695;Ledingwana;6
Q27480632;Lehaha La Basadi;6
Q26819010;Q26819010;6
Q26818999;Q26818999;6
Q26817918;Q26817918;6
Q26817948;Bhatot Got;6
Q26817946;Q26817946;6
Q26817945;Q26817945;6
Q26817943;Jhauri Got;6
Q26817942;Q26817942;6
Q26817941;Khareod Got;6
Q26817940;Galgari Got;6
Q26817939;Lonari Wai Got;6
Q26817938;Sanadurni Got;6
Q26817937;Bangi Got;6
Q26817936;Q26817936;6
Q26817935;Q26817935;6
Q26817934;Q26817934;6
Q26817933;Sar Got;6
Q26817932;Kabli Got;6
Q26817931;Nargota Got;6
Q26817930;Q26817930;6
Q26817929;Q26817929;6
Q26817928;Q26817928;6
Q26817927;Makori Got;6
Q26817924;Q26817924;6
Q26817923;Q26817923;6
Q26817922;Bai Got;6
Q26817921;Lolar Got;6
Q26817920;Lambadug Got;6
Q26817919;Shura Got;6
Q26817947;Q26817947;6
Q26817949;Khaprota Got;6
Q26818998;Q26818998;6
Q26817952;Lamba Got;6
Q26818996;Q26818996;6
Q26818993;Q26818993;6
Q26818992;Q26818992;6
Q26818990;Q26818990;6
Q26818989;Q26818989;6
Q26818988;Q26818988;6
Q26818987;Q26818987;6
Q26818986;Q26818986;6
Q26818985;Q26818985;6
Q26818984;Q26818984;6
Q26818980;Q26818980;6
Q26818979;Q26818979;6
Q26818978;Q26818978;6
Q26818470;Chaur Got;6
Q26818468;Chaukat Got;6
Q26818450;Q26818450;6
Q26817965;Q26817965;6
Q26817964;Q26817964;6
Q26817962;Rahdurni Got;6
Q26817961;Kodu Got;6
Q26817960;Drapa Got;6
Q26817959;Tarne Got;6
Q26817957;Q26817957;6
Q26817954;Q26817954;6
Q26817953;Rurh Got;6
Q49174201;Q49174201;6
Q49174242;Q49174242;6
Q49174206;Q49174206;6
Q49175039;Q49175039;6
Q49175068;Q49175068;6
Q49175065;Q49175065;6
Q49175062;Q49175062;6
Q49175061;Q49175061;6
Q49175058;Q49175058;6
Q49175055;Q49175055;6
Q49175054;Q49175054;6
Q49175051;Q49175051;6
Q49175049;Q49175049;6
Q49175046;Q49175046;6
Q49175044;Q49175044;6
Q49175041;Q49175041;6
Q49175037;Q49175037;6
Q49174208;Q49174208;6
Q49175034;Q49175034;6
Q49175028;Q49175028;6
Q49175023;Q49175023;6
Q49175017;Q49175017;6
Q49175015;Q49175015;6
Q49175012;Q49175012;6
Q49175009;Q49175009;6
Q49175005;Q49175005;6
Q49175003;Q49175003;6
Q49175400;Q49175400;6
Q49175398;Q49175398;6
Q49175395;Q49175395;6
Q49175072;Q49175072;6
Q49175073;Q49175073;6
Q49175076;Q49175076;6
Q49175082;Q49175082;6
Q49175143;Q49175143;6
Q49175141;Q49175141;6
Q49175139;Q49175139;6
Q49175137;Q49175137;6
Q49175134;Q49175134;6
Q49175132;Q49175132;6
Q49175129;Q49175129;6
Q49175127;Q49175127;6
Q49175124;Q49175124;6
Q49175123;Q49175123;6
Q49175120;Q49175120;6
Q49175114;Q49175114;6
Q49175110;Q49175110;6
Q49175108;Q49175108;6
Q49175106;Q49175106;6
Q49175104;Q49175104;6
Q49175102;Q49175102;6
Q49175100;Q49175100;6
Q49175098;Q49175098;6
Q49175096;Q49175096;6
Q49175093;Q49175093;6
Q49175091;Q49175091;6
Q49175088;Q49175088;6
Q49175087;Q49175087;6
Q49175084;Q49175084;6
Q49175388;Q49175388;6
Q49175386;Q49175386;6
Q49175383;Q49175383;6
Q49175313;Q49175313;6
Q49175306;Q49175306;6
Q49175303;Q49175303;6
Q49175301;Q49175301;6
Q49175300;Q49175300;6
Q49175297;Q49175297;6
Q49175293;Q49175293;6
Q49175290;Q49175290;6
Q49175287;Q49175287;6
Q49175286;Q49175286;6
Q49175283;Q49175283;6
Q49175280;Q49175280;6
Q49175277;Q49175277;6
Q49175274;Q49175274;6
Q49175273;Q49175273;6
Q49175267;Q49175267;6
Q49175265;Q49175265;6
Q49175263;Q49175263;6
Q49175258;Q49175258;6
Q49175256;Q49175256;6
Q49175253;Q49175253;6
Q49175250;Q49175250;6
Q49175248;Q49175248;6
Q49175246;Q49175246;6
Q49175243;Q49175243;6
Q49174871;Q49174871;6
Q49175309;Q49175309;6
Q49175314;Q49175314;6
Q49175381;Q49175381;6
Q49175319;Q49175319;6
Q49175378;Q49175378;6
Q49175376;Q49175376;6
Q49175374;Q49175374;6
Q49175372;Q49175372;6
Q49175369;Q49175369;6
