entity;label;popularity
Q1615365;Ootmarsum;202
Q1985729;Peize;201
Q3303627;Oud Gastel;201
Q1992070;Susteren;200
Q3353011;Oost-, West- en Middelbeers;200
Q1014986;Burgh-Haamstede;199
Q1591522;Havelte;196
Q2433570;Liempde;196
Q2738719;Klazienaveen;195
Q1596330;Heinkenszand;195
Q2754055;Zuidwolde;194
Q2065987;Sluis;192
Q3134986;Heusden;192
Q2922346;Waspik;192
Q2042013;Berghem;188
Q606807;Yerseke;188
Q2639683;Veenhuizen;187
Q2242811;Lopik;183
Q3428345;Reusel;182
Q181500;Buitenpost;182
Q2218972;Nistelrode;181
Q1112099;Oostkapelle;178
Q2675898;Beetsterzwaag;177
Q2197808;Helvoirt;177
Q1427398;Oost-Souburg;175
Q641390;Breskens;174
Q2662899;Surhuisterveen;174
Q578267;Dronryp;172
Q2006601;Schoonebeek;172
Q76996;Klundert;172
Q2262442;Zeeland;172
Q1024695;Sint-Maartensdijk;171
Q2840555;Sint Annaparochie;171
Q2281208;Dinteloord;171
Q1822280;Hippolytushoef;170
Q1278906;IJzendijke;169
Q2566262;Wanroij;168
Q1025087;Maarheeze;168
Q1723294;Kamperland;166
Q991009;Brouwershaven;166
Q2183962;Hoeven;166
Q501788;Vries;166
Q81183;Arnemuiden;163
Q2269794;Zwaag;163
Q73348;IJlst;162
Q2303485;Woudrichem;162
Q1974246;Dalen;161
Q2181249;Sint Willebrord;161
Q1007162;Enter;159
Q2182709;Rolde;158
Q2488235;Terheijden;158
Q2594230;Hallum;157
Q100020;Mechelen;155
Q2215451;Ruinerwold;155
Q2301825;Borger;154
Q2497377;Diever;154
Q2143944;Westerbork;153
Q980728;Domburg;152
Q225591;Eelde;152
Q579722;Ossendrecht;152
Q1000538;Hollum;152
Q1785561;Koudekerke;152
Q1567699;Haelen;150
Q1618053;Terborg;149
Q1955776;Santpoort;149
Q1858964;Bakel;148
Q1007156;Ruinen;148
Q2391149;Leende;147
Q73099;Sloten;147
Q2273131;Berg en Terblijt;147
Q3030085;Wieringerwerf;147
Q1007744;Den Dungen;144
Q955118;Wouw;143
Q2500115;Musselkanaal;143
Q955;Aardenburg;143
Q3111055;Wijk en Aalburg;143
Q2217726;Bocholtz;142
Q429309;Grootebroek;142
Q2369076;Chaam;142
Q3027519;Diessen;140
Q2190389;Alphen, North Brabant;140
Q741975;Zaamslag;139
Q33434749;Eindhoven;138
Q2165973;Smilde;137
Q3053020;Emmer-Compascuum;137
Q649748;Obdam;136
Q620806;Appelscha;136
Q2187499;de Wijk;136
Q611277;Holwerd;136
Q1025097;Hurdegaryp;135
Q2331369;Ureterp;134
Q3003031;Lieshout;134
Q2735922;Wemeldinge;134
Q2246377;Menaam;132
Q3027818;Nijeveen;132
Q21054;Montfort;132
Q924547;Ferwert;132
Q2624113;Sint-Annaland;132
Q1615213;Velden;131
Q33445093;Hilversum;130
Q2282220;Sint Pancras;130
Q992371;Bruinisse;130
Q1352711;Westkapelle, Netherlands;129
Q1024702;Renesse;129
Q2296512;Hapert;128
Q2576055;Nieuw-Vossemeer;127
Q117752;Wognum;127
Q3182086;Kortgene;127
Q73501;Bredevoort;126
Q1025084;Woudsend;126
Q227064;Zoutelande;126
Q3112112;Gramsbergen;126
Q2112786;Nuland;124
Q1019232;Oosterend;123
Q3117008;Oranjewoud;123
Q1025042;Wolphaartsdijk;123
Q2469346;Wergea;123
Q1907265;De Westereen;122
Q2489064;Sprundel;122
Q2784508;Hoogwoud;122
Q2253787;Andel;122
Q1815745;Rilland;122
Q2228461;Koudum;121
Q1982962;Aldeboarn;119
Q2735908;Philippine;119
Q1880603;Stevensweert;118
Q2749166;Dussen;118
Q2272796;Damwâld;118
Q3030099;Feanwâlden;117
Q2320230;Noordgouwe;117
Q3112153;Wommels;117
Q3415830;Raamsdonk;116
Q2433994;Putte, Pays-Bas;114
Q504867;Staveren;113
Q2662005;Huijbergen;113
Q1614087;Kudelstaart;113
Q3555376;Velp, North Brabant;113
Q1860908;Lage Zwaluwe;112
Q3183251;Poortvliet;112
Q1025073;Heeg;112
Q1862257;Megen;112
Q1107931;Berlikum;112
Q770097;Vledder;112
Q33527010;Zeist;111
Q2694139;Odoorn;111
Q595499;Riethoven;111
Q971130;Nieuwe Niedorp;110
Q2450863;Esch;110
Q14346629;Sint Anthonis;110
Q2377346;Tzummarum;110
Q494324;Witmarsum;109
Q918449;Stavenisse;108
Q538319;Colijnsplaat;108
Q3237098;Q3237098;108
Q2689428;Hank;107
Q743632;Nieuw-Amsterdam;107
Q2673803;Noordwolde;107
Q2307619;'s-Gravenpolder;107
Q73154;Schin op Geul;106
Q259184;Winkel;106
Q337385;Overloon;106
Q1000617;Sexbierum;106
Q984957;Oud-Vossemeer;106
Q945131;Kloosterzande;105
Q1025092;Harkema;105
Q73163;Nieuwstadt;105
Q2615141;Wittem;104
Q2367586;Sint Jacobiparochie;104
Q2928626;Twisk;104
Q2015118;Gasselte;104
Q2208974;Groede;104
Q1875726;Hollandscheveld;103
Q954104;Beers;103
Q1278114;Eastermar;102
Q2781496;Sleen;102
Q3051477;Ellewoutsdijk;102
Q2381830;Scherpenisse;102
Q2656060;Oeffelt;101
Q1613596;Vijfhuizen;101
Q1546768;Grijpskerke;100
Q1025352;Cadzand;100
Q2376492;Nieuwkuijk;100
Q551562;Anjum;100
Q2363958;Riel, Goirle;99
Q2765944;Herpen;99
Q2346836;Sleeuwijk;99
Q2239883;Volkel;98
Q954965;Dreischor;97
Q3217242;Q3217242;96
Q1669150;Krabbendijke;96
Q2891187;Batenburg;95
Q2314541;Standdaarbuiten;94
Q2627134;Sluiskil;94
Q3432009;Rijkevoort;94
Q1942969;Erica, Emmen;94
Q2642914;Sint Jansteen;93
Q2574931;Reek;93
Q197054;Zevenhoven;92
Q3238249;Liessel;92
Q2389357;Bakkeveen;92
Q690882;Sint Philipsland;92
Q2304407;Marrum;90
Q2634202;Minnertsga;90
Q3029834;Kollumerzwaag;89
Q33435365;Enschede;89
Q1613471;De Kwakel;88
Q2005492;Wirdum;88
Q2638564;'s-Heer Arendskerke;88
Q1902634;Zonnemaire;87
Q2855805;Zwanenburg;87
Q10013;Hardenberg;87
Q2455984;Haulerwijk;87
Q3031001;Giessen;86
Q2267118;Langweer;86
Q462504;Tynaarlo;86
Q2271236;Kootstertille;86
Q2299625;Oosterland;85
Q1012380;Oudeschild;85
Q771118;Ballum;84
Q3032454;Oentsjerk;84
Q75967;Schoondijke;84
Q2225022;Gemonde;83
Q2314937;Westdorpe;83
Q1915621;Clinge;83
Q2741109;Oudelande;83
Q2439040;Annen;83
Q2673950;Garyp;83
Q943332;Oudeschoot;82
Q2634690;Oldeberkoop;82
Q2793903;Goutum;82
Q1974327;Oudega, Smallingerland;82
Q1000723;Ternaard;82
Q2432807;Aalden;82
Q3030568;Milsbeek;82
Q2495578;Zuiddorpe;82
Q2708925;Heilig Landstichting;82
Q3354353;Opperdoes;81
Q2237547;Achlum;81
Q1908841;Vessem;81
Q2138390;Oudemirdum;81
Q2464477;Vlierden;81
Q1986076;Heusden, Asten;81
Q131883;'s Gravenmoer;80
Q2444403;Arum;80
Q3312746;Midwoud;80
Q425820;'s-Heerenhoek;80
Q282936;Donkerbroek;80
Q3314115;Milheeze;80
Q1820452;Rinsumageast;80
Q1025059;Tzum;80
Q2419879;Klein-Zundert;79
Q3470700;Sambeek;79
Q2792756;Wijnjewoude;79
Q2238305;Gytsjerk;79
Q523812;Oosterhesselen;79
Q2906593;Blije;79
Q33444227;Heerlen;78
Q1850261;Serooskerke;78
Q2017122;Oploo;78
Q2188436;Hooge Mierde;78
Q630597;Twijzelerheide;78
Q2823165;Achtmaal;77
Q2157654;Meliskerke;77
Q660156;Scharendijke;76
Q2804519;Escharen;76
Q985873;Westerhoven;76
Q2317589;Exloo;75
Q929981;Metslawier;75
Q2023703;Q2023703;74
Q1839958;Rijswijk;74
Q2849969;Dorst;74
Q2771634;Gassel;74
Q2417576;Oudheusden;74
Q1024699;Ouwerkerk;74
Q2551514;Jelsum;74
Q932618;Buren, Friesland;73
Q3030184;Oudwoude;73
Q2653954;Kruisland;73
Q2497585;Drogeham;73
Q2491169;Warten;72
Q1992982;Hoogeloon;72
Q2225403;Sumar;72
Q2106954;Hoogmade;71
Q231877;Zweeloo;71
Q2911564;Bosschenhoofd;71
Q927604;Bronkhorst;70
Q2656827;Biggekerke;70
Q2795184;Pingjum;70
Q1841127;Rottevalle;70
Q3183260;Waterlandkerkje;70
Q2017681;Augustinusga;70
Q3028083;Hooghalen;70
Q2299418;Zuidzande;69
Q744005;Reutum;69
Q1848139;Wissenkerke;69
Q2682639;Graauw;68
Q2162450;Gasselternijveen;68
Q2525287;Neerkant;68
Q2114058;Zwartemeer;68
Q284660;Eext;68
Q550320;Wintelre;68
Q2334360;Bovensmilde;68
Q301512;Weidum;68
Q2051031;Sint Hubert;67
Q1976961;Mariahout;67
Q2704676;Nijland;67
Q2630173;Lithoijen;67
Q2229163;Q2229163;67
Q670577;Nispen;67
Q3009772;Q3009772;67
Q1868707;Kwadendamme;66
Q2667816;Scharnegoutum;66
Q522940;Knegsel;66
Q2182234;Vinkel;66
Q1879808;Maren-Kessel;66
Q920932;Eede;66
Q3020167;De Heurne;66
Q2290831;Esbeek;65
Q2478279;Lippenhuizen;65
Q3035552;Oudehaske;65
Q797495;Baarland;65
Q2757895;Vrouwenparochie;65
Q36569;Nieuwvliet;65
Q1941147;De Mortel;65
Q1946750;Jisp;65
Q2225613;Nieuwdorp;65
Q2103797;Cornjum;65
Q583711;Vogelwaarde;65
Q2012106;Hoornaar;65
Q2505187;Rijsenhout;65
Q2213294;Woold;65
Q3029852;Kolhorn;65
Q1966979;Handel;64
Q3030153;Raerd;64
Q2092463;Burum, Friesland;64
Q3570075;Wouwse Plantage;64
Q2527568;Marssum;64
Q1984791;Q1984791;64
Q3027960;Twijzel;64
Q1998422;Reduzum;63
Q2252336;Kerkwerve;63
Q2850371;Anloo;63
Q2165583;Budel-Dorplein;63
Q2212600;Graft;63
Q3097191;Kimswerd;63
Q2246118;Terherne;63
Q182853;Tytsjerk;62
Q844520;Schagerbrug;62
Q2177737;Jirnsum;62
Q48395;Hoedekenskerke;62
Q3432014;Rijpwetering;62
Q2703619;Lewedorp;62
Q940152;Surhuizum;62
Q2439172;Spaarndam-West;62
Q33463747;Montfoort;61
Q2779809;Kats;61
Q665060;Sterksel;61
Q2354282;Terwispel;61
Q139747;Retranchement;61
Q2273521;Genderen;61
Q519409;Laag Zuthem;61
Q2743749;Tijnje;60
Q2950738;Waarde;60
Q3182740;Oosterzee;60
Q2049915;Burdaard;59
Q2614841;Q2614841;59
Q593294;Uffelte;59
Q2192128;Bakhuzen;59
Q2462857;Hijum;59
Q2353626;Q2353626;59
Q2832362;Aldtsjerk;59
Q238672;Maasvlakte;59
Q2604194;Oterleek;58
Q2040082;Schoonoord;58
Q2409225;Veenoord;58
Q2096012;Ritthem;58
Q1811962;Botlek;58
Q2639814;Schijf;58
Q2534620;Slootdorp;58
Q2285677;Winsum;58
Q2783240;Veenklooster;58
Q2437995;Duizel;57
Q665665;Warns, Friesland;57
Q2749480;De Krim;57
Q2483434;Frederiksoord;57
Q3112125;Nij Beets;57
Q586676;Nieuw-Namen;57
Q1809061;'s-Heer Abtskerke;57
Q2594220;Broeksterwâld;56
Q287904;Vorstenbosch;56
Q1990882;Langerak;56
Q8029038;Woensdrecht;56
Q1515118;Gerkesklooster;56
Q1871458;Noordwelle;56
Q2340734;Beetgum;56
Q2017074;Driezum;56
Q648178;Wagenberg;56
Q959243;Middelie;56
Q2856296;Sint Kruis;56
Q2575800;Empe;55
Q2209207;Boornbergum;55
Q541055;Oijen;55
Q1336552;Europoort;55
Q3101175;Kattendijke;55
Q2868110;Heerle;55
Q3030054;Oosterbierum;55
Q2316552;Heijningen;55
Q3555509;Venhorst;55
Q2784673;Valthe;55
Q501824;Elim;55
Q733368;Hoofdplaat;55
Q2322937;Ulicoten;54
Q1915503;Ossenisse;54
Q2719629;Velddriel;54
Q2179327;Deinum;54
Q2747126;De Rips;54
Q3051406;Ellemeet;53
Q1000789;Oosternijkerk;53
Q2412113;Steggerda;53
Q2686566;Langezwaag;53
Q2981622;Cromvoirt;53
Q2643868;Hengstdijk;53
Q746772;Hantumhuizen;53
Q1000695;Wierum;53
Q2904899;Beetgumermolen;53
Q1968961;Deursen-Dennenburg;53
Q2548107;Lieren;53
Q2202614;Schermerhorn;53
Q1000806;Nes;53
Q2663925;Q2663925;52
Q2606400;Agelo;52
Q1025668;Kotten;52
Q33518339;Woerden;52
Q2539168;Rietmolen;52
Q730591;Leur;52
Q2706319;Kwadijk;52
Q3567118;Weiteveen;52
Q1025054;Hantum;52
Q2966646;Oudebildtzijl;52
Q891228;Boksum;52
Q2180170;Boelenslaan;52
Q2505061;Schore;52
Q2135562;Moddergat;52
Q2466507;De Knipe;52
Q2339632;Wâlterswâld;52
Q1881045;Wilhelminaoord;52
Q1295378;Eemshaven;51
Q2027344;Harich, Friesland;51
Q977728;Nieuwehorne;51
Q2781453;Q2781453;51
Q940437;Wijster;51
Q2690283;Nibbixwoud;51
Q2357495;Paesens;51
Q2107841;Steensel;51
Q2247076;Barger-Compascuum;50
Q2641369;Tjerkwerd;50
Q2912996;Q2912996;50
Q3134327;Herpt;50
Q1993643;Hoornsterzwaag;50
Q2692661;Q2692661;50
Q1871629;Wijnaldum;50
Q513123;Midlum;50
Q2504767;Westergeest;50
Q1977907;Ursem;50
Q2672536;Q2672536;49
Q3022262;Den Hout;49
Q2416823;Loosbroek;49
Q2754237;Oude Niedorp;49
Q425799;'s-Heer Hendrikskinderen;49
Q1836212;Easterlittens;49
Q2166306;Noorden;49
Q2381673;Lisserbroek;49
Q3343410;Q3343410;48
Q2575504;Tienhoven aan de Lek;48
Q2319075;Molenschot;48
Q2649892;Blauwhuis;48
Q1931187;Miste;48
Q2771946;Huisseling;47
Q2177852;Britsum;47
Q2292528;Hemrik;47
Q1975061;Elsendorp;47
Q2231797;Nieuw-Roden;47
Q733763;Macharen;47
Q645013;Grootschermer;47
Q2534309;Hilaard;47
Q1000798;Engwierum;47
Q3030146;Poppenwier;46
Q2093643;Zwiggelte;46
Q2001323;Earnewâld;46
Q1000566;Morra;46
Q949390;Formerum;46
Q2523217;Oldeholtpade;46
Q511563;Sondel;46
Q2450645;Gees;46
Q2166578;Wjelsryp;46
Q2222533;Exmorra;46
Q1999608;Echten, Drenthe;46
Q2612140;Tjalleberd;46
Q2350682;Heikant, Zeeland;45
Q3030134;Nes;45
Q3029813;Nijega;45
Q2110313;Molkwerum;45
Q3032443;Ryptsjerk;45
Q1261925;Gapinge;45
Q2626854;Kûbaard;45
Q33444087;Heemstede;45
Q1816501;Linden, North Brabant;45
Q611722;Westerland, Netherlands;45
Q2491017;Dongjum;45
Q2002858;Wijckel;45
Q2687639;Hedikhuizen;45
Q2886069;Mûnein;45
Q2854513;Stompetoren;45
Q2351985;Netterden;44
Q3029725;Hemelum;44
Q520800;Erm;44
Q2888351;Stampersgat;44
Q2227038;Warder;44
Q2151019;Nijemirdum;44
Q2902052;Biezenmortel;44
Q898897;Brantgum;44
Q639019;Oppenhuizen;44
Q300958;Aalsum;44
Q2991523;Elshout;44
Q1000757;Niawier;44
Q932955;Scharsterbrug;44
Q2203880;Wijtgaard;44
Q2084656;Easterwierrum;43
Q3028096;Ried;43
Q2197846;Houtigehage;43
Q2537274;Oosthem;43
Q2549931;Haskerhorne;43
Q940783;Pietersbierum;43
Q2998407;Haarsteeg;43
Q729406;Yde;43
Q2595793;Haskerdijken;43
Q2138754;Uitwellingerga;43
Q2324628;Geesbrug;43
Q2488679;Breedenbroek;43
Q2469932;Wilbertoord;43
Q2719405;Oudehorne;43
Q2792742;Wapse;43
Q2724174;Alteveer;42
Q2360994;Q2360994;42
Q1812895;Sint Nicolaasga;42
Q2305259;Vegelinsoord;42
Q894034;Bornwird;42
Q33444630;Hengelo;42
Q3028090;Wanswerd;42
Q510893;Woerdense Verlaat;42
Q2472664;Tinte;42
Q727806;Kollumerpomp;41
Q3030185;Siegerswoude;41
Q968603;Westervelde;41
Q1000553;Hegebeintum;41
Q2256829;Eethen;41
Q2666908;Hitzum;41
Q3158475;Zwaagdijk-Oost;41
Q2436264;Buinen;41
Q2730424;Baard, Friesland;40
Q2264035;Mildam;40
Q763111;Sijbekarspel;40
Q2425767;Ommel;40
Q230406;Zurich, Friesland;40
Q2746870;Bantega;40
Q2646077;Boijl;40
Q2133440;Plasmolen;40
Q2224902;Echtenerbrug;40
Q2854358;Noordhoek, Moerdijk;40
Q587148;Lollum;40
Q1945894;Elp;40
Q2509002;Darp;40
Q3020288;Q3020288;39
Q2350941;Scharwoude, Koggenland;39
Q2559705;Midlaren;39
Q1848669;De Heen;39
Q2755148;Landhorst;39
Q1874707;Nieuw-Schoonebeek;39
Q979938;Frieschepalen;39
Q1902486;Oosteind;39
Q1497728;Geersdijk;39
Q502322;Elsloo;39
Q2438413;Noord-Sleen;39
Q2293651;Meeuwen;39
Q2310264;Roderwolde;39
Q3040068;Drouwen;38
Q2685703;Hezingen;38
Q3027708;Witharen;38
Q2004895;Schipborg;38
Q2943007;Itens;38
Q2460076;Sirjansland;38
Q2893675;Beemte-Broekland;38
Q2720686;Sint Agatha;38
Q2147582;Hommerts;38
Q2499971;Britswert;38
Q2799847;Tersoal;38
Q2234159;Vinkenbuurt;38
Q3116978;Haule;38
Q2605518;Ysbrechtum;37
Q3561969;Q3561969;37
Q2619454;Langeweg;37
Q2663332;Hijken;37
Q23015555;Venray;37
Q2677978;Gaastmeer;37
Q33474175;Purmerend;37
Q2337374;Tjerkgaast;37
Q2832257;Oude Leije;37
Q1000580;Oostrum;37
Q2167927;Elahuizen;37
Q3030491;Nieuw-Dordrecht;37
Q2889496;Parrega;37
Q2403112;Readtsjerk;37
Q3029038;Donderen;37
Q33475264;Rhenen;37
Q2362571;Roswinkel;37
Q1957139;Rottum, Friesland;36
Q2003541;Arriën;36
Q585849;Terkaple;36
Q2008652;Nijehaske;36
Q1937819;Bears;36
Q2218190;Schettens;36
Q2716844;Goingarijp;36
Q1942233;Zwagerbosch;36
Q3112096;Rotsterhaule;36
Q3028728;Zeegse;36
Q3030477;Q3030477;36
Q2412352;Biervliet;36
Q3030731;Notter;36
Q1025049;Suwâld;36
Q2456264;Gersloot;36
Q2614476;Maashees;35
Q944293;Gastel;35
Q2851609;Biest-Houtakker;35
Q2149860;Herbaijum;35
Q2112799;Walsoorden;35
Q2782963;Nieuw-Balinge;35
Q2770065;Meppen, Coevorden;35
Q1994707;Q1994707;35
Q1879246;Q1879246;35
Q659939;Goënga;35
Q33445973;Hoorn;35
Q3112106;Katlijk;35
Q638706;Echten, Friesland;35
Q2472040;Ingelum;35
Q613967;Spierdijk;34
Q2541541;Oostwoud;34
Q615221;Wons;34
Q1955325;It Heidenskip;34
Q1948472;Idskenhuizen;34
Q1627397;Hoog Soeren;34
Q977619;Dieden;34
Q2910375;Bontebok, Heerenveen;34
Q2460808;Rijs;34
Q2415368;Beerze;34
Q2251441;Oudendijk;34
Q2792090;Lamswaarde;34
Q2744095;Kring van Dorth;34
Q18572142;Amsterdam-Duivendrecht;34
Q3024941;Drongelen;33
Q1937278;Vianen;33
Q3027704;Stegeren;33
Q385124;Lytsewierrum;33
Q2627552;Nietap;33
Q2763842;Toldijk;33
Q1814601;Wilhelminadorp, Goes;33
Q1025057;Een;33
Q2025352;Wachtum;33
Q1908622;Wapserveen;33
Q3030738;Zuidschermer;33
Q1000769;Waaxens;33
Q2327044;Lutjewinkel;32
Q2320447;Langelo;32
Q2596553;Q2596553;32
Q2549575;Idaerd;32
Q1987766;West-Graftdijk;32
Q1927000;Blessum;32
Q2481395;Luinjeberd;32
Q2434087;Wetsinge;32
Q2588582;Reitsum;32
Q2500857;Cornwerd;32
Q2067245;Peins;32
Q931925;Iens;32
Q2740170;Q2740170;32
Q2144329;Hempens;32
Q33443124;Harderwijk;32
Q2450952;De Veenhoop;32
Q3030133;Folsgare;32
Q3117057;Olterterp;32
Q3011864;Q3011864;31
Q797956;Babyloniënbroek;31
Q1886035;Q1886035;31
Q3020090;De Blesse;31
Q2751009;Sibrandahûs;31
Q3029792;Nij Altoenae;31
Q36191732;Heiloo;31
Q2500645;Blesdijke;31
Q2570718;Oldelamer;31
Q2270295;Dalerveen;31
Q2783604;Radewijk;31
Q2534965;Follega;31
Q2103111;Gaast;31
Q2250710;Delfstrahuizen;31
Q3117000;Oldeholtwolde;31
Q2025158;Wittelte;31
Q2247701;Sibrandabuorren;31
Q3228805;Ledeacker;31
Q1955007;Spannum;31
Q2147440;Zwinderen;30
Q2854597;Steenenkamer;30
Q1000778;Foudgum;30
Q33424724;Beverwijk;30
Q5219200;Q5219200;30
Q1830445;Varsselder;30
Q2239636;Holsloot;30
Q2441954;Firdgum;30
Q33459169;Maassluis;30
Q2636902;Eagmaryp;30
Q2309495;Wolsum;30
Q2296446;Abbegea;30
Q2308227;Loon;30
Q654184;Skingen;30
Q2323893;De Tike;30
Q3020702;Dearsum;30
Q2580329;Q2580329;30
Q2987172;Schraard;30
Q2018536;Loerbeek;29
Q2206100;Q2206100;29
Q2432737;Peperga;29
Q2192701;Schalsum;29
Q2505399;Q2505399;29
Q2299958;Broek, Friesland;29
Q33426218;Brielle;29
Q2297004;Q2297004;29
Q2870928;Augsbuurt;29
Q33456402;Leiderdorp;29
Q3020150;De Groeve;29
Q2321932;Ter Idzard;29
Q1859287;Friens;29
Q3112159;Nutter;29
Q2759513;Stroobos;29
Q2303377;Klijndijk;29
Q2272755;Anderen;29
Q3015492;Fluitenberg;28
Q2960451;Hartwerd;28
Q2952110;Hauwert;28
Q2684131;De Punt;28
Q3117064;Oudega;28
Q2366332;Fochteloo;28
Q2169171;Finkum;28
Q2009661;Oud Ootmarsum;28
Q3563103;Q3563103;28
Q2322840;Q2322840;28
Q33432831;Delfzijl;28
Q22933626;Gennep;28
Q2674816;Stevensbeek;28
Q33446293;Houten;28
Q502350;Nooitgedacht, Drenthe;28
Q33469242;Oldenzaal;27
Q3030077;Kortehemmen;27
Q2129777;Bunne;27
Q33447840;IJsselstein;27
Q973613;Oostknollendam;27
Q2325924;Lichtaard;27
Q1000747;Hiaure;27
Q2126033;Munnekeburen;27
Q2141559;Mastenbroek;27
Q2310603;Swichum;27
Q1816931;Eursinge, Midden-Drenthe;27
Q2287227;Allingawier;27
Q2188300;Witteveen;27
Q2266214;Peest;27
Q1964274;Oosterstreek;27
Q1622184;Kornwerderzand;27
Q2240483;Collendoorn;27
Q502247;Vledderveen;27
Q3028710;Zuidlaarderveen;27
Q1866088;Warfstermolen;27
Q2537101;Nijeberkoop;27
Q2257679;Kloetinge;27
Q2705944;Overlangel;27
Q2387087;Sonnega;27
Q2300048;Zwaanshoek;26
Q2235397;Heukelom, North Brabant;26
Q3026315;Terhole;26
Q3029825;Triemen;26
Q2376589;Q2376589;26
Q1001648;Hantumeruitburen;26
Q1614044;Schiphol-Rijk;26
Q3117072;Oldetrijne;26
Q1000730;Jouswier;26
Q2289840;Doniaga;26
Q2344554;Bronneger;26
Q2068702;Ees, Drenthe;26
Q1894842;Ginnum;26
Q2381396;Wezup;26
Q2681337;Zweins;26
Q502219;Oudesluis;26
Q659646;Giethmen;26
Q2536906;Hinnaard;26
Q617360;Zandpol;26
Q2109659;Jannum;25
Q2529479;Q2529479;25
Q33475383;Ridderkerk;25
Q2792781;Wateren;25
Q33525262;Zandvoort;25
Q2041714;Q2041714;25
Q643065;Oldeouwer;25
Q2199088;Dalerpeel;25
Q2686698;Ruigahuizen;25
Q2586902;Mookhoek;25
Q33431657;Culemborg;25
Q33456707;Leusden;25
Q3337729;Neerloon;25
Q2218075;Schoonloo;25
Q2913075;Nijetrijne;25
Q2484330;Scherpenzeel, Weststellingwerf;25
Q2004560;Greonterp;25
Q2426664;Boornzwaag;25
Q2429784;Ingber;25
Q2948351;Oosterwijk;25
Q33444174;Heerhugowaard;25
Q3260299;Q3260299;25
Q779147;Zuidvelde;25
Q2372446;Ravenswoud;25
Q2044968;Moerstraten;25
Q1973423;Walem;24
Q1880889;Ferwoude;24
Q1811461;Kuitaart;24
Q2591956;Lieveren;24
Q527762;Markenbinnen;24
Q2854582;Spanga;24
Q3030160;Goëngahuizen;24
Q286271;De Hoeve;24
Q2491286;Jutrijp;24
Q33456307;Leerdam;24
Q614727;Eexterveen;24
Q1913319;Dalmsholte;24
Q1992024;Zuidermeer;24
Q2473000;Alteveer, De Wolden;24
Q2473328;Q2473328;24
Q3030091;Jonkerslân;24
Q33510765;Urk;24
Q3030059;Piaam;24
Q2527166;Luxwoude;24
Q640061;Voorst, Oude IJsselstreek;24
Q2508153;Benneveld;24
Q2791216;Nijensleek;24
Q1961652;Mirns;23
Q2097380;Oost-Graftdijk;23
Q2094228;Nieuweschoot;23
Q2266864;Rotstergaast;23
Q1965239;Eexterveenschekanaal;23
Q2237925;Noordeinde;23
