entity;label;popularity
Q2869549;Southern Maalhosmadulhu Atoll;10
Q14942518;Howland and Baker islands;10
Q1518436;Каянгел;10
Q10871651;Thitu Island and Reefs;9
Q1801630;Ламолиор;9
Q2310064;Saba Bank;9
Q64399664;Atoll d’Ouvéa et Beautemps-Beaupré;9
Q64399663;Atolls d’Entrecasteaux;9
Q2869551;Northern Maalhosmadulu Atoll;8
Q2001296;Thiladhunmathi Atoll;8
Q31928827;Atoll Tupai;8
Q13402679;Kolhumadulhu Atoll;8
Q23006055;Pukapuka Atoll;8
Q2773847;Nalongo and Nupani;7
Q24573434;Faraulep Atoll;7
Q31892920;Atoll de Providence;7
Q3454564;Q3454564;7
Q59343244;South Reef;7
Q31955305;Midway Atoll;7
Q59334234;North Reef;7
Q1890425;Haddhunmathi Atoll;7
Q31928801;Atoll Marutea;6
Q31914186;Bens Place;6
Q27577603;Q27577603;6
Q25183813;Merapi;6
Q55564837;Q55564837;6
Q21891953;Clarke Reef;6
Q55564999;Q55564999;6
Q55565000;Q55565000;6
Q55565001;Q55565001;6
Q55565002;Q55565002;6
Q55565697;Q55565697;6
Q3966162;Addu Atholh;6
Q5139900;Cocos Lagoon;6
Q6842037;Middleton Reef;5
Q10742295;Sabina Shoal;5
Q866033;Bombay Reef;5
Q1937584;Minto Reef;5
Q33155331;Ulithi Atoll;5
Q1090917;Erica Reef;5
Q1893801;Kolhumadulu Atholhu;4
Q1884707;Q1884707;4
Q1440742;Navatu Islands;4
Q2207843;Faadhippolhu Atoll;4
Q2608235;Mulaku Atoll;4
Q1420078;Budi Budi Atoll;4
Q13402431;Southern Nilandhe Atoll;4
Q2046082;Q2046082;4
Q2666742;Q2666742;3
Q20190833;Q20190833;2
Q2955315;Q2955315;2
Q82080367;Q82080367;2
Q12766396;Q12766396;1
Q82071777;Q82071777;1
