entity;label
Q1258284;Распенава
Q1261993;Товачов
Q1263301;Дуба
Q1279557;Райград
Q1290479;Ледеч-над-Сазавоу
Q1298137;Садска
Q1321460;Кралики
Q1332942;Скутеч
Q1394252;Космоноси
Q1401340;Влахово-Бржези
Q1406706;Вислуни
Q1407742;Горни-Бржиза
Q1420776;Ронов-над-Доубравоу
Q1430746;Коштяни
Q1431223;Вроутек
Q1433206;Глинско
Q1475736;Мито
Q1476819;Валашске-Клобоуки
Q1501040;Гартманице
Q1520116;Раднице
Q1531214;Нетолице
Q1564700;Лишов
Q1566973;Габры
Q1588293;Мечин
Q1617117;Германув-Местец
Q1624693;Голице
Q1625820;Голишов
Q1627837;Гора-Свате-Катержини
Q1628630;Горни-Бенешов
Q1628741;Горни-Плана
Q1630623;Гостивице
Q2092257;Рожмиталь-под-Тршемшинем
Q2164902;Ровенско-под-Тросками
Q2302958;Ветршни
Q2427117;Мнишек-под-Брди
Q2427155;Намешть-над-Ославой
Q1630641;Гостомице
Q1632354;Рудна
Q1632450;Евичко
Q1632458;Станьков
Q1632615;Градек
Q1632616;Початки
Q1638949;Гусинец
Q1641681;Невеклов
Q1641693;Мировице
Q1641699;Либушин
Q1641712;Спалене-Поржичи
Q1641717;Костелец-над-Черними-Леси
Q1641736;Погоржелице
Q1641748;Манетин
Q1641754;Потштат
Q1641774;Стари-Пльзенец
Q1641787;Касеёвице
Q1641799;Тинец-над-Лабем
Q1641811;Миротице
Q1641829;Йиржиков
Q1645575;Костелец-над-Орлици
Q1670040;Йемнице
Q1676863;Яблонец над Йизерой
Q1682956;Яновице-над-Углавоу
Q1688065;Есенице (район Раковник)
Q1713787;Рудольфов
Q1715023;Йилове
Q1720340;Рокитнице-в-Орлицких-горах
Q1722954;Каменицки-Шенов
Q1729076;Кардашова-Ржечице
Q1737551;Казнеёв
Q1737652;Кдине
Q1744198;Кладруби
Q1751518;Вейпрти
Q1756903;Нирско
Q1756908;Неханице
Q1756917;Соботка
Q1756925;Микулашовице
Q1756940;Плана
Q1756960;Побежовице
Q1756968;Розтоки
Q1757182;Слатиняни
Q1757191;Красна-Липа
Q1761686;Страж-под-Ральскем
Q1778456;Крири
Q1781657;Конице
Q1782229;Углиржске-Яновице
Q1784043;Копидлно
Q1785187;Костелец-на-Гане
Q1785887;Кожлани
Q1789604;Крнов
Q1790512;Кралув-Двур
Q1790515;Красно
Q1818241;Раснова
Q1823216;Либехов
Q1852454;Тршемошна
Q1852528;Требеховице под Оребем
Q1852542;Одолена-Вода
Q1852569;Тинец-над-Сазавоу
Q1853577;Свратка
Q1854528;Тргови-Штепанов
Q1861138;Местец-Кралове
Q1861148;Нове-Место-под-Смркем
Q1894625;Рокитнице-над-Йизероу
Q1948234;Морковице-Слижани
Q2003956;Рождяловице
Q2010709;Пасков
Q2092152;Велешин
