entity;label
Q1004724;Форт-Уайт
Q1008927;Хилсборо
Q1010216;Маунт-Плизант
Q755587;Джорджтаун
Q1010528;Недерленд
Q1010533;Эстес Парк
Q1011402;Чагуотер
Q1012147;Майкэнопи
Q1012156;Кэролайн
Q1013486;Форт-Ларами
Q1013504;Кармел
Q1013985;Индиалантик
Q1013994;Мельбурн-Бич
Q1013999;Понс-де-Леон
Q1014004;Ла-Кросс
Q1014013;Хорсшу-Бич
Q1014022;Хиллсборо-Бич
Q1015969;Глендо
Q1016590;Эджфилд
Q1016615;Колд-Спринг
Q1016933;Ковентри
Q1017042;Джена
Q1019272;Фейрплей
Q1020213;Паулинг
Q1020393;Термополис
Q1020609;Олд-Сейбрук
Q66815;Клейтон
Q1021588;Тьюксбери
Q1022761;Хартфорд
Q1022772;Малабар
Q1022773;Северный Салем
Q1022943;Потсдам
Q1023503;Хадсон
Q165482;Смитфилд
Q1027996;Тивертон
Q1028044;Алпайн
Q1028049;Багс
Q1028056;Уомсаттер
Q1028057;Риверсайд
Q1028061;Гранди
Q1028064;Йодер
Q1028102;Муркрофт
Q1028108;Мититсе
Q1028396;Саратога
Q1023503;Хадсон
Q1028436;Диксон
Q1028454;Байрон
Q1028457;Лагрейндж
Q1028462;Франни
Q1028465;Коквилл
Q1028483;Медисин-Боу
Q1028488;Даймондвилл
Q1028504;Бёрнс
Q1028510;Кейси
Q1028517;Пайн-Блафс
Q1028627;Эвансвилл
Q1028628;Дивер
Q1028632;Тайн
Q1028636;Павиллион
Q1028643;Рок-Ривер
Q1028649;Гернси
Q1028655;Стар-Вали-Ранч
Q1028664;Бэр-Ривер
Q1028671;Мидуэст
Q1028676;Лингл
Q1028734;Гленрок
Q1028743;Ранчестер
Q1028752;Биг-Пайни
Q1028761;Грейнджер
Q1028769;Гранд-Энкампмент
Q1028931;Халетт
Q1028950;Роллинг-Хилс
Q1028958;Бэройл
Q1028970;Миллс
Q1029106;Барлингтон
Q1029114;Каули
Q1029734;Дейтон
Q1029742;Тен-Слип
Q1029759;Ла-Бардж
Q1029768;Альбин
Q1029776;Элк-Маунтин
Q1029819;Ханна
Q1029829;Синклер
Q1029841;Хартвилл
Q1029852;Опал
Q1029861;Райт
Q1029868;Ван-Тасселл
Q1029876;Грейбулл
Q1029882;Ловелл
Q1029900;Ист-Термополис
Q1030087;Эджертон
Q1030102;Марблтон
Q1030110;Бар-Нанн
Q1030133;Пайн-Хейвен
Q1030141;Клермонт
Q1030215;Уоппинджерс-Фолс
Q1030788;Маунтин-Вью
Q1034417;Кейп-Элизабет
Q1045140;Карризосо
Q1055850;Дерри
Q1089234;Ньютон
Q1094424;Стюарт
Q66815;Клейтон
Q1108246;Колфакс
Q1118954;Рочестер
Q1133544;Блумсберг
Q1135270;Корралес (Нью-Мексико)
Q1143667;Камберленд
Q1159292;Данбери
Q1177926;Дэвис
Q1193941;Сент-Мэтьюс
Q1193949;Картаж
Q1270755;Паунт-Ридж
Q1280233;Уэст-Уорик
Q1362648;Оберн
Q1369736;Эстансия (Нью-Мексико)
Q483623;Индепенденс
Q1373690;Гейт-Сити
Q1373729;Берривилл
Q1373826;Брукнел
Q1373962;Херндон
Q1373971;Лурэй
Q1374067;Клифтон
Q1375149;Луиза
Q1375202;Фармвилл
Q1376049;Мадисон
Q1376135;Уорсо
Q1376150;Аккомак
Q1376400;Крисченсберг
Q1376422;Раунд-Хилл
Q1376592;Шарлотт-Корт-Хаус
Q1376615;Гордонсвилл
Q1376645;Ориндж
Q1401310;Глен-Сент-Мэри
Q1425473;Остров Салливана
Q1428577;Ред-Ривер
Q1433349;Графтон
Q1445323;Франклинтон
Q1453617;Фрипорт
Q1476438;Ядкинвилл
Q1512154;Гарфилд
Q1523514;Фалмут
Q1547107;Грисволд
Q1561061;Томастон
Q1572693;Уоллес
Q1583289;Хемпстед
Q1594054;Смиттаун
Q1628565;Уиндем
Q1641728;Теллерайд
Q1649910;Мэтьюс
Q1659277;Найт
Q1659422;Кросс
Q1659462;Кэйси
Q1659534;Линвуд
Q483623;Индепенденс
Q1720696;Саутгемптон
Q1750870;Бэбилон
Q1751219;Ислип
Q1758615;Дедем
Q539085;Оксфорд
Q1761769;Меркури
Q1770518;Риверхед
Q1774812;Чатам
Q1781692;Мамаронек
Q1787188;Портсмут
Q1815546;Мидленд
Q1816735;Линкольн
Q1817030;Лубек
Q1825409;Маналапан
Q1832665;Бааксит
Q67796;Эшленд
Q1841433;Твин-Гровс
Q1841699;Бассет
Q1842897;Хайполюксо
Q1843651;Трентон
Q1844971;Белвидир
Q1850407;Дель-Норте
Q1850595;Албион
Q1851161;Тазуэлл
Q1856420;Санта Клаус
Q967099;Честер
Q1858301;Мари
Q1858534;Маму
Q1861520;Бейборо
Q1865174;Бэнкс
Q1866968;Галф-Стрим
Q1868574;Этова
Q1876560;Апекс
Q1877375;Ульм
Q1877661;Мидлборн
Q1883853;Трой
Q1884462;Челси
Q1884547;Медли
Q1885431;Эмиральд
Q1885472;Келли
Q971979;Уоррентон
Q1888102;Примроуз
Q1889716;Флэтвудc
Q1893545;Уиндермер
Q1898623;Уотерфорд
Q1900674;Хантсвилл
Q1901376;Стар-Сити
Q1908794;Калхун
Q1928132;Магнесс
Q1932484;Наррагансетт
Q1934318;Хантер
Q1939252;Вернон
Q1942328;Аптон
Q1950624;Огден
Q1965179;Денди
Q1973567;Бунвилл
Q1980190;Олд-Лайм
Q1981809;Саут-Лид-Хилл
Q1982359;Карнеги
Q1982379;Сентрал-Сити
Q192700;Лейк-Плэсид
Q1986600;Катлер-Бей
Q1989060;Ивнинг-Шейд
Q1992688;Хайленд-Бич
Q1992762;Ли
Q1992826;Глен-Ридж
Q1992883;Итонвилл
Q1992911;Лантана
Q1993948;Ойл-Тро
Q1994575;Авока
Q1996418;Абингтон
Q2000252;Сиуоллс-Пойнт
Q2000741;Норт-Кингстаун
Q522356;Оссининг
Q2002345;Бёрдсонг
Q2002953;Микер
Q2002961;Джонстаун
Q2013290;Дональдсон
Q2013858;Элизабет
Q2013897;Зинк
Q2016620;Джексонпорт
Q2018185;Реддинг
Q2018745;Золфо-Спрингс
Q2019108;Макинтош
Q2020619;Мелборн-Вилидж
Q2022258;Уэнтуорт
Q2022432;Вальдесе
Q754606;Сентервилл
Q2023296;Рич-Сквер
Q2024154;Сайлер-Сити
Q954509;Хот-Спрингс
Q2025093;Хайлендс
Q2025868;Скотланд-Нэк
Q2025958;Маршалл
Q2026010;Луисбург
Q961735;Коламбус
Q2026328;Маршвилл
Q2026638;Мерфрисборо
Q2026696;Стар
Q2026733;Мариетта
Q2026940;Мэдисон
Q2027072;Уильямстон
Q575938;Виндзор
Q2027141;Янсивилл
Q1649910;Мэтьюс
Q2028258;Идентон
Q2028449;Манджония-Парк
Q2028740;Арапахо
Q2029051;Килл-Девил-Хиллз
Q2029194;Спарта
Q2029233;Джефферсон
Q2029607;Пайнвилл
Q2032769;Кошатта
Q2036727;Лейк-Кларк-Шорс
Q2036740;Бронсон
Q2036752;Уайт-Спрингс
Q2036759;Окленд
Q2036769;Гринвуд
Q2036781;Майо
Q2036793;Джупитер-Инлет-Колони
Q2036813;Понс-Инлет
Q2036846;Клод-Лейк
Q2036855;Маринленд
Q2036866;Пакстон
Q2036875;Оушен-Бриз-Парк
Q2036889;Оушен-Ридж
Q2038670;Индиан-Шорс
Q2040926;Нью-Росс
Q2042549;Оук-Гров
Q2049231;Уэйленд
Q2029607;Пайнвилл
Q2053446;Бердетт
Q2054211;Лид-Хилл
Q2058472;Иден
Q2059796;Бефьюн
Q2063962;Честерфилд
Q2069422;Эйвон
Q2073563;Роли
Q2073653;Монтиселло
Q2074891;Джулсберг
Q2076302;Роксбери
Q2076311;Скарборо
Q2076362;Ленокс
Q539085;Оксфорд
Q2077149;Коттидж-Гров
Q2082067;Гиллхэм
Q2090858;Кордова
Q2092501;Брайни-Бризис
Q2092516;Монтверде
Q2092522;Кеннет-Сити
Q2092531;Оттер-Крик
Q2092541;Пирсон
Q2092549;Лейк-Хэмилтон
Q2092562;Нома
Q2092586;Интерлачен
Q2092588;Помона-Парк
Q2092599;Снидс
Q2092612;Кэривилл
Q2092623;Норт-Редингтон-Бич
Q2092632;Эбро
Q2092642;Гранд-Ридж
Q2092654;Брэнфорд
Q2092664;Хауи-ин-те-Хиллс
Q2092673;Синко-Байю
Q2092683;Кэмпбеллтон
Q2092689;Редингтон-Шорс
Q2092701;Гринвилл
Q2092709;Уэствилл
Q2092719;Инглис
Q2092728;Гринсборо
Q2092737;Редингтон-Бич
Q2092746;Индиан-Ривер-Шорс
Q2092758;Беллэйр
Q2092769;Рейфорд
Q2092774;Хиллиард
Q2092783;Дженнингс
Q2092792;Гастингс
Q2093580;Хиллкрест-Хайтс
Q2093590;Мейлон
Q2096172;Гриффин
Q2098285;Гаен
Q2102776;Биллингс
Q2107971;Тайлертаун
Q2029233;Джефферсон
Q754606;Сентервилл
Q2124712;Джаспер
Q2126299;Гриффитвилл
Q2131289;Фейетвилл
Q2131995;Уэбстер-Спрингс
Q2135364;Биг-Флэт
Q2138854;Беллэйр-Шор
Q2141997;Расселл
Q2147572;Толетт
Q2149699;Баффало
Q2152047;Пенни-Фармс
Q2152107;Палм-Шорс
Q2154628;Джупитер-Айленд
Q2154635;Орхид
Q2155841;Велака
Q2155957;Уортингтон-Спрингс
Q2155971;Йанкитаун
Q2155981;Уосау
Q2160527;Фаирфакс
Q2026733;Мариетта
Q2177827;Ливингстон
Q2182685;Роуз-Бад
Q2184519;Линкольнвилл
Q2029233;Джефферсон
Q2188898;Вайола (Арканзас)
Q2197897;Юниверсал
Q2206867;Хайфилл
Q2210218;Бен-Ломонд
Q2218754;Атенс
Q2220906;Дженнетт
Q2233544;Вилония
Q2233583;Пайат
Q2233593;Омаха
Q2245446;Голи-Бридж
Q2246298;Анстед
Q2249224;Дамарискотта
Q1884462;Челси
Q2266624;Мэрримек
Q2267586;Лютер
Q2268603;Перла
Q2272527;Нью-Огаста
Q2274602;Уэйн
Q2275070;Ким
Q2275171;Хьюго
Q2275326;Фаук
Q2276181;Сентер
Q2278164;Уилтон
Q2278185;Лайонс
Q2291896;Оберлин
Q1884462;Челси
Q2300959;Скерсдэйл
Q979281;Вудвилл
Q2301122;Самнер
Q2302494;Вали-Спрингс
Q2331494;Сент-Пол
Q2335425;Салфер-Рок
Q2336385;Пойен
Q2345369;Нэссоэдокс
Q524646;Берлин
Q2348526;Делаплейн
Q2353119;Деннинг
Q2357730;Лонсдейл
Q2357897;Сидни
Q2363138;Мурфилд
Q2365576;Хамптон
Q2365755;Пендлтон
Q754606;Сентервилл
Q2368705;Генри
Q2368730;Шарон
Q2370198;Лэйксайд
Q2375863;Амагон
Q2378181;Дакома
Q2382209;Уэст-Пойнт
Q2382630;Энола
Q2384470;Лисбон
Q2386404;Бергман
Q2393161;Брайтон
Q2393432;Киауа-Айленд
Q2393570;Алдора
Q2278164;Уилтон
Q2400261;Франклин
Q2412514;Маунт-Киско
Q2413099;Фаулер
Q2414159;Маршфилд
Q2414325;Уэр
Q2414374;Уильямсберг
Q2415851;Медфилд
Q2415936;Сичуэйт
Q2416397;Лейден
Q2416490;Бакленд
Q2416502;Конуэй
Q2416688;Шатэсбюри
Q351740;Адамс
Q2417089;Нью-Лондон
Q2417187;Солсбери
Q2417239;Стратам
Q2417523;Ньюбери
Q130014;Рандолф
Q2029233;Джефферсон
Q2418186;Темпл
Q2418390;Бернардстон
Q2419426;Риндж
Q990137;Уолпол
Q2423149;Саут-Хадли
Q2427167;Данстабл
Q990612;Ланкастер
Q2427247;Саттон
Q2427819;Хэйнс
Q2429627;Даксбери
Q2429670;Кантон
Q2026940;Мэдисон
Q2430201;Даблин (Нью-Гэмпшир)
Q2431273;Отис
Q2028740;Арапахо
Q2432240;Коуэн
Q2446103;Стерлинг
Q2368730;Шарон
Q608293;Вудсток
Q2446234;Норфолк
Q2446284;Лебанон
Q2447108;Олбани
Q2450699;Кастер-Сити
Q2452275;Френдшип
Q2452862;Бидевилл
Q2460856;Хиндсвилл
Q1512154;Гарфилд
Q2462565;Гарнер
Q2466870;Роквилл
Q2470454;Траксвуд
Q2476607;Труп
Q982210;Патнам
Q2481965;Лили
Q2483637;Калхун-Фоллс
Q2485680;Бедфорд
Q1008927;Хилсборо
Q2488463;Спрингтаун
Q2495888;Уэлдон
Q2496370;Уолкертон
Q2508961;Арлингтон
Q2516366;Маунт-Плезант
Q2520934;Менифи
Q2521634;Бэнкрофт
Q2528064;Паоли
Q2529985;Локсберг
Q2536103;Ашфилд
Q2536810;Мидлсбро
Q2536847;Рокленд
Q2536859;Стоутон
Q2536900;Уитмен
Q2536948;Медуэй
Q2552022;Оук-Гров-Хайтс
Q68318;Хит
Q2558130;Джерико
Q2559706;Хановер
Q2559909;Шрусбери
Q2560012;Саутборо
Q2560090;Атоль
Q2560255;Вивиан
Q2564384;Гошен
Q2577594;Эшби
Q2580619;Уиллисвилл
Q2029607;Пайнвилл
Q2580662;Кео
Q2580681;Блафф-Сити
Q766021;Моро
Q2580699;Алпина
Q2580708;Бивер
Q2580725;Лэйф
Q2580734;Бонанса
Q2583302;Гейтуэй
Q2593606;Тьюпело
Q2013858;Элизабет
Q2602013;Сент-Джон
Q2602126;Хайден
Q2605439;Питтстаун
Q2607529;Линден
Q2610841;Кой
Q2624801;Лейк-Джордж
Q1720696;Саутгемптон
Q2632581;Тафт
Q2427247;Саттон
Q2639863;Алмира
Q2648949;Спринг-Сити
Q2652915;Эмерсон
Q754606;Сентервилл
Q2303910;Брюс
Q2304556;Винчестер
Q2304585;Лондондерри
Q2304594;Корниш
Q2304624;Стратфорд
Q2305381;Хеннесси
Q2305757;Уолкотт
Q2305767;Толланд
Q2305817;Хингем
Q2306176;Шеффилд
Q2317143;Кэмпбелл-Стейшн
Q2317192;Уинсборо
Q2318000;Кадис
Q2320676;Виктория
Q67284;Маунт-Вернон
Q754306;Истон
Q2417187;Солсбери
Q2324103;Равенел
Q2660335;Гарленд
Q2660342;Шеррилл
Q2660349;Моррисон-Блафф
Q2660569;Дайесс
Q2660579;Блу-Маунтин
Q2660583;Делл
Q2660586;Рондо
Q2660589;Колксвилл
Q2660594;Обри
Q1028457;Лагрейндж
Q2660609;Праттсвилл
Q2660611;Талл
Q2660617;Рид
Q2660624;Руди
Q2660638;Хорсшу-Лейк
Q2660643;Уиллифорд
Q2660653;Эдмондсон
Q2660655;Конкорд
Q2661236;Летона
Q2661262;Кроуфордсвилл
Q755587;Джорджтаун
Q2661786;Фаунтин-Хилл
Q2661796;Фелсентал
Q2661810;Эвертон
Q2663801;Крус-Бей
Q2666867;Палестин
Q2670948;Паттерсон
Q2670952;Сент-Чарлз
Q2673360;Плезант-Плейнс
Q2675178;Ауэндо
Q2682370;Шарлотт
Q2691836;Колберт
Q2725736;Мачайас
Q2734180;Шолс
Q2466870;Роквилл
Q68232;Детройт
Q545602;Дженива
Q2740297;Румфорд
Q2745112;Клей
Q2745144;Гленвилл
Q2745942;Маунтин-Сити
Q80122;Хьюстон
Q2363138;Мурфилд
Q2793224;Грантсвилл
Q2799225;Уэст-Баден-Спрингс
Q2800331;Хомер
Q2843345;Кэррол
Q2876725;Уэстфилд
Q2892204;Меррик
Q2913559;Дьюансберг
Q2917755;Уэлд (Мэн)
Q2917992;Батавия
Q1028436;Диксон
Q2935491;Кэмпбелл
Q2948360;Эрат (Луизиана)
Q2984184;Данте
Q2990309;Вансборо
Q3031615;Уэллсвилл
Q3053729;Харрисвилл
Q3053751;Уэст-Юнион
Q2745942;Маунтин-Сити
Q3130238;Хендерсон
Q3131938;Ньюкасл
Q3183216;Тикондерога
Q3239810;Джонсвилл
Q3239942;Гринсберг
Q3240472;Холливуд
Q1445323;Франклинтон
Q3240531;Макклелланвилл
Q3250388;Норд-Ист
Q3261168;Бартоу
Q2025093;Хайлендс
Q3287188;Апач
Q3287484;Октага (Оклахома)
Q3287506;Бентон
Q3288991;Кэтскилл
Q3289424;Риве
Q3289481;Дэндридж
Q3293282;Джин Аутри
Q3293473;Лорел
Q3313681;Тармонд
Q3314497;Пакс
Q3314546;Пулмен
Q3314560;Медоу-Бридж
Q3322223;Ронда
Q3346361;Стандиш
Q3357981;Кларксон
Q3359142;Фейетт
Q3414040;Квинсбери
Q546025;Спрингфилд
Q3447585;Айлсборо
Q3447637;Ливермор
Q3448024;Милбридж
Q3448121;Ладлоу (Мэн)
Q2431273;Отис
Q252214;Сомервилл
Q67284;Маунт-Вернон
Q3449891;Сорренто
Q2876725;Уэстфилд
Q1992762;Ли
Q3450596;Бакфилд
Q3450865;Хармони
Q3451014;Тернер (Мэн)
Q1028454;Байрон
Q3458109;Хэмпден
Q2026940;Мэдисон
Q2184519;Линкольнвилл
Q3476507;Харрисон
Q3476868;Купер
Q3493021;Спенсер
Q2304624;Стратфорд
Q3501806;Осеола
Q3505459;Малон
Q3506095;Уорренсбург
Q3567036;Уэбстер
Q3708218;Нью-Лебанон
Q925321;Хоуп
Q3708317;Брукфилд
Q3708365;Верона
Q3708593;Ромьюлес
Q3708637;Минерва
Q2029194;Спарта
Q3708675;Вергилий
Q3708689;Сэнд-Лэйк
Q3708701;Помпеи
Q3708709;Болстон
Q3708771;Вустер
Q539085;Оксфорд
Q3708823;Уорвик
Q3708922;Нью-Балтимор
Q3709027;Фостер
Q3709139;Ренсселервилл
Q2218754;Атенс
Q3709183;Гален
Q3709186;Новый Лиссабон
Q1561061;Томастон
Q3709653;Перинтон
Q3709801;Йорктаун
Q3709805;Саутолд
Q3710131;Ричфорд
Q3567036;Уэбстер
Q3710256;Пэриш
Q3710260;Казеновия
Q2278164;Уилтон
Q3710651;Нью-Бремен
Q3783358;Хардуик
Q3976365;Стербридж
Q4355009;Рай
Q4699596;Кейро
Q4767923;Аннандейл-он-Гудзон
Q547581;Бат
Q4976826;Браунвилл
Q2276181;Сентер
Q5094454;Чеви Чейз
Q5179975;Коксаки
Q5309657;Драйден
Q5638798;Льюис
Q546025;Спрингфилд
Q5702320;Коттондейл
Q6136614;Джеймс-Айленд
Q6503756;Лоренс
Q2278185;Лайонс
Q6909324;Морейвия (Нью-Йорк)
Q7181259;Фелпс
Q7193551;Пайк
Q7494770;Шэрбурн, штат Нью-Йорк
Q755736;Смирна
Q546025;Спрингфилд
Q546025;Спрингфилд
Q2026940;Мэдисон
Q579696;Нью-Хартфорд
Q2564384;Гошен
Q31820343;Фаунтин-Хилс
