entity;label
Q460829;Мацусака
Q460835;Маругаме
Q461020;Имабари
Q463171;Ханда
Q467471;Касима
Q468765;Убе
Q469189;Курихара
Q485583;Анан (Токусима)
Q490928;Тондабаяси
Q495802;Хекинан
Q495809;Фудзими
Q495821;Саку
Q495826;Тита
Q496072;Фудзиномия
Q496080;Кадома
Q496319;Касихара
Q496401;Мисава
Q496412;Куроиси
Q496431;Сакаиминато
Q496448;Сиогама
Q496472;Кувана
Q496479;Йокоте
Q496499;Кадзуно
Q496506;Китаката
Q496667;Муроран
Q496681;Эбецу
Q496702;Госёгавара
Q497952;Косигая
Q498011;Сакура
Q498023;Фуццу
Q498027;Насусиобара
Q498060;Моока
Q499047;Садо
Q499493;Сето
Q501891;Тахара
Q502196;Тэнри
Q502205;Немуро
Q502209;Хофу
Q502407;Киёсу
Q502486;Мобара
Q502981;Мияко
Q502988;Такаока
Q503411;Инуяма
Q504690;Саката
Q507147;Сунагава
Q511872;Хигасимацусима
Q513897;Кётанго
Q518203;Иванума
Q519187;Сирои
Q520267;Сайкай
Q520428;Такахаги
Q526760;Тонами
Q533241;Симоцума
Q534667;Адзумино
Q538623;Авара
Q548493;Макурадзаки
Q564234;Аннака
Q570333;Окегава
Q571051;Цубаме
Q573115;Тосасимидзу
Q576556;Мидори
Q577309;Каи
Q579623;Иваде
Q582289;Дзёэцу
Q583931;Бандо
Q585630;Янагава
Q592065;Гинован
Q592500;Йосиногава
Q596469;Исахая
Q596486;Фудзиока
Q597594;Китанагоя
Q601137;Тикуго
Q601950;Сибата
Q602571;Годзё
Q602903;Юрихондзё
Q605256;Симада
Q609350;Каваниси
Q611642;Ясу
Q622594;Такаяма
Q622620;Токай
Q626118;Арао
Q633272;Юдзава
Q633601;Будзен
Q633647;Нака
Q633922;Хитати
Q633935;Ога
Q633945;Сайдзё
Q633983;Касивадзаки
Q633996;Камеока
Q634011;Фудзиидера
Q634022;Кирю
Q634130;Уресино
Q637145;Юбари
Q637868;Асахи
Q637901;Индзай
Q637913;Тогане
Q637928;Кимицу
Q638296;Ятимата
Q638301;Мияконодзё
Q638312;Ториде
Q641491;Какамигахара
Q641992;Муцу
Q642006;Кураёси
Q642018;Натори
Q642094;Минамисома
Q643878;Сеццу
Q643929;Сюнан
Q646755;Татеяма
Q646766;Тоно
Q646780;Катагами
Q646805;Нанто
Q646818;Товада
Q646834;Асака
Q646847;Содегаура
Q646858;Камеяма
Q646886;Хими
Q646898;Комацу
Q646912;Сано
Q647079;Титибу
Q647508;Фудзиёсида
Q648275;Ивакура
Q649650;Мицукэ
Q651742;Минамиасигара
Q653355;Тагадзё
Q653364;Атами
Q653372;Хигасихиросима
Q653389;Нобеока
Q653402;Симода
Q653446;Цутиура
Q653478;Мисима
Q653510;Суйта
Q653545;Китаакита
Q654738;Фурано
Q655258;Сукумо
Q657843;Арида (город)
Q658058;Вако
Q658912;Номи
Q659672;Кацураги
Q665097;Миноо
Q666049;Тюо
Q666317;Нумата
Q673010;Вараби
Q683248;Огори
Q467471;Касима
Q685491;Нихоммацу
Q208818;Футю
Q691691;Сетоути
Q692745;Момбецу
Q692857;Томисато
Q693178;Дате
Q693221;Исикари
Q693237;Титосе
Q693264;Ивамидзава
Q694154;Моригути
Q694308;Хабикино
Q694313;Урума
Q694317;Тёси
Q694322;Тикусей
Q694370;Аябэ
Q694893;Овариасахи
Q694923;Синсиро
Q694930;Гамагори
Q695892;Нанао
Q695895;Урасоэ
Q695907;Нинохе
Q695911;Кудзи
Q695917;Китаками
Q695920;Дайсен
Q695926;Яита
Q695930;Хиракава
Q696388;Тоёока
Q498011;Сакура
Q696401;Томе
Q696407;Хакусан
Q15734;Идзуми
Q696418;Кацуура
Q696425;Какуда
Q696456;Сома
Q696643;Касиба
Q696694;Ономити
Q696772;Хитатинака
Q696777;Ниссин
Q696783;Яидзу
Q696840;Идзу
Q696925;Ирума
Q697002;Кинокава
Q714628;Румои
Q714636;Миякодзима
Q720402;Асаго
Q720625;Асакура (город)
Q721163;Ито
Q725311;Асибецу
Q725514;Асия (город)
Q726565;Кикугава
Q728218;Дадзайфу
Q733681;Асо (город)
Q733979;Энива
Q734366;Оябэ
Q734378;Йонедзава
Q734390;Эбина
Q734400;Тамура
Q734416;Цуруока
Q734432;Фудзиэда
Q734479;Яцусиро
Q734520;Исехара
Q734532;Фукая
Q734541;Коносу
Q735175;Готемба
Q736897;Хацукаити
Q738275;Карацу
Q742160;Сидзёнавате
Q747362;Цуру
Q749885;Мине
Q750573;Майдзуру
Q750587;Сиракава
Q751154;Сусаки
Q753731;Масуда
Q753864;Куробэ
Q765884;Хатимантай
Q766942;Сибецу
Q768356;Кога
Q770187;Каминояма
Q772817;Касумигаура
Q773311;Ямагата
Q774952;Мацубара
Q782103;Мидзухо
Q782825;Уки
Q791587;Ава (город, Япония)
Q792819;Аясе
Q816728;Кётанабе
Q816734;Такахама
Q816736;Цусима
Q817268;Фукагава
Q817271;Бибай
Q817273;Сандзё
Q817276;Дзёё
Q817278;Китахиросима
Q817280;Тоёакэ
Q817965;Икеда
Q819174;Одзия
Q819572;Каватинагано
Q819578;Каноя
Q819587;Носиро
Q819595;Хасима
Q819603;Мунаката
Q819613;Уодзу
Q819620;Сейё
Q819629;Тоба
Q819639;Геро
Q819646;Катано
Q819653;Эна
Q819658;Исиока
Q819664;Сукагава
Q819670;Ханнан
Q819672;Кумано
Q819678;Янаи
Q819689;Тадзими
Q820496;Конан
Q820725;Наёро
Q820760;Михара
Q821337;Фукурои
Q822585;Хакуй
Q823489;Сироиси
Q823493;Комацусима
Q823502;Хикари
Q823513;Намэрикава
Q823526;Сингу
Q823874;Тода
Q823886;Миура
Q823896;Вадзима
Q823907;Хигасимацуяма
Q823927;Хигасине
Q823955;Сагаэ
Q823988;Какегава
Q824000;Минамиарупусу
Q824009;Саяма
Q824020;Майбара
Q825166;Идзумо
Q825272;Хокуто
Q825700;Фукуцу
Q768356;Кога
Q838366;Исигаки
Q838652;Накано
Q838654;Китаибараки
Q838657;Коморо
Q838660;Тино
Q838663;Хитатиота
Q838666;Сикокутюо
Q838669;Яматотакада
Q838672;Окая
Q838675;Инасики
Q838678;Иё
Q838681;Хитатиомия
Q838684;Комагане
Q838809;Сеннан
Q840580;Цукуми
Q840591;Миёси
Q840595;Камису
Q840598;Итако
Q840603;Синдзё
Q840608;Мория
Q840610;Яманаси
Q840834;Исуми
Q840859;Томи
Q840888;Ина
Q841125;Цуяма
Q841129;Иида
Q841309;Кайнан
Q841316;Кудамацу
Q842098;Хасимото
Q842279;Утасинай
Q842286;Такикава
Q825272;Хокуто
Q842318;Микаса
Q844047;Мотосу
Q844052;Накацугава
Q844056;Кайдзу
Q844130;Нагахама
Q844133;Усику
Q844138;Рюгасаки
Q844140;Тикусино
Q844852;Уэда
Q845792;Усуки
Q845794;Такасима
Q845800;Кусима
Q845851;Касама
Q845857;Увадзима
Q846335;Кахоку
Q846338;Сува
Q846342;Обанадзава
Q846345;Судзу
Q846351;Миядзу
Q846877;Сембоку
Q847319;Хида
Q847332;Токи
Q847334;Госе
Q847543;Кацуяма
Q847546;Саики
Q847550;Никахо
Q847554;Овасэ
Q847557;Нагаи
Q847562;Насукарасуяма
Q847565;Ханю
Q847569;Юки
Q847572;Гобо
Q847577;Сусоно
Q847581;Цуруга
Q847584;Кока
Q847591;Тарумидзу
Q847594;Симабара
Q847598;Сабаэ
Q847601;Накама
Q847602;Нисиноомоте
Q847607;Санда
Q849434;Фуэфуки
Q850332;Тагава
Q850335;Тамано
Q850344;Сакадо
Q850352;Уонума
Q850359;Кицуки
Q850366;Бунгооно
Q850373;Укиха
Q850380;Омаэдзаки
Q850388;Хюга
Q850395;Гоцу
Q850461;Судзака
Q850465;Мацуура
Q850472;Ханно
Q850479;Сайто
Q850492;Яме
Q850496;Нанъё
Q850508;Такета
Q850515;Косай
Q850524;Минамиуонума
Q850527;Макинохара
Q850640;Муко
Q851030;Уэнохара
Q851097;Иияма
Q851114;Ясуги
Q851149;Дзёсо
Q851155;Касай
Q851163;Тоса
Q851411;Имидзу
Q851492;Сибукава
Q851668;Юкухаси
Q851675;Такахаси
Q851680;Кадзо
Q851804;Симоцуке
Q852018;Идзумисано
Q853061;Мисато
Q853805;Кани
Q853821;Мидзунами
Q853835;Мино
Q855059;Сакаиде
Q820496;Конан
Q857202;Сануки
Q857208;Итоигава
Q857218;Такаиси
Q857225;Морияма
Q857234;Сёбара
Q857243;Гудзё
Q857256;Хасуда
Q857266;Имари
Q857272;Сиодзири
Q857281;Бунготакада
Q857285;Китамото
Q857293;Камо
Q857297;Хокота
Q1203251;Оамисирасато
Q1205173;Томия
Q1205932;Такидзава
Q1206001;Накагава
Q1207735;Токио
Q1345322;Сираока
Q1354896;Ноноити
Q3355306;Фукутияма
Q857305;Минокамо
Q857310;Ритто
Q857828;Мима
Q858008;Мураяма
Q858016;Татебаяси
Q858352;Кирисима
Q858357;Катори
Q858364;Госэн
Q858367;Соса
Q858369;Токамати
Q858378;Сибуси
Q858382;Соо
Q693178;Дате
Q860647;Секи
Q860659;Гёда
Q860662;Итоман
Q860669;Нитинан
Q860674;Тосу
Q861214;Ямага
Q861221;Накацу
Q861230;Манива
Q861239;Санъёонода
Q861246;Нагаокакё
Q861255;Хигасикагава
Q861262;Уто
Q861270;Канъондзи
Q861279;Мимасака
Q861283;Кобаяси
Q861292;Хитоёси
Q861296;Ногата
Q861519;Ики
Q861610;Тамана
Q861621;Нанкоку
Q863739;Касаока
Q863741;Бидзен
Q863747;Уда
Q863754;Ибара
Q863758;Идзунокуни
Q865506;Этадзима
Q867106;Мотомия
Q868971;Сатте
Q869004;Минамиавадзи
Q869014;Ябу
Q869020;Нисиваки
Q869027;Цуругасима
Q869032;Ясио
Q869037;Такасаго
Q873521;Минамибосо
Q873528;Самму
Q873536;Содзя
Q873546;Йосикава
Q873553;Идзумиоцу
Q873558;Коси
Q873565;Хондзё
Q873572;Кунисаки
Q873578;Митоё
Q873583;Касивара
Q873590;Фудзимино
Q873596;Ниими
Q873835;Томиока
Q874691;Нандзё
Q877164;Като
Q877169;Тамба-Сасаяма
Q877177;Таку
Q877184;Намегата
Q877190;Тацуно
Q877196;Тамба
Q877202;Сики
Q820496;Конан
Q877216;Сисо
Q877220;Такео
Q877227;Оги
Q877232;Камиамакуса
Q877254;Цукубамирай
Q877266;Тайнай
Q877689;Ками
Q877935;Уннан
Q877941;Этидзен
Q905721;Хидака
Q908972;Кайдзука
Q911709;Кикути
Q911717;Оно
Q930396;Нагакуте
Q990342;Сакаи
Q990350;Сакурагава
Q990352;Кидзугава
Q990353;Асакути
Q840591;Миёси
Q990376;Минамисимабара
Q990392;Кандзаки
Q990431;Миявака
Q990455;Юфу
Q990465;Мияма
Q816736;Цусима
Q999453;Ундзен
Q1011145;Итосима
Q840591;Миёси
Q1076743;Урава
