entity;label
Q12245;Порт-Стэнли
Q12919;Маджуро
Q14274;Арау
Q16666;Нанкин
Q18808;Пхеньян
Q19660;Бухарест
Q19689;Тирана
Q21197;Кишинёв
Q23430;Улан-Батор
Q23436;Эдинбург
Q23438;Ашхабад
Q23564;Подгорица
Q23661;Веллингтон
Q23800;Валлетта
Q25390;Леуварден
Q30958;Филипсбург
Q30966;Алофи
Q30985;Гамильтон
Q31487;Краков
Q34126;Фунафути
Q34205;Коберн-Таун
Q34261;Порт-о-Пренс
Q34692;Кингстон
Q34820;Санто-Доминго
Q35178;Эль-Кувейт
Q35381;Коломбо
Q36168;Бриджтаун
Q36260;Апиа
Q36262;Сент-Джонс
Q36281;Розо
Q36378;Фрибур
Q36526;Порт-Морсби
Q37400;Нейпьидо
Q37701;Блумфонтейн
Q37776;Безансон
Q37806;Порт-Вила
Q38807;Сува
Q39178;Порт-оф-Спейн
Q40236;Манаус
Q40269;Порту-Алегри
Q40921;Хониара
Q41128;Итанагар
Q41295;Бастер
Q41474;Кингстаун
Q41547;Сент-Джорджес
Q41699;Кастри
Q41963;Шри-Джаяварденепура-Котте
Q42751;Паликир
Q42800;Белу-Оризонти
Q43433;Чандигарх
Q44211;Корриентес
Q44215;Санта-Роса
Q47837;Эль-Аюн
Q47916;Лакхнау
Q48329;Мариехамн
Q48338;Кайсери
Q51678;Паго-Паго
Q52101;Мидделбург
Q56037;Восточный Берлин
Q63896;Делемон
Q63964;Зарнен
Q66485;Джайпур
Q68120;Фрауэнфельд
Q68136;Сьон
Q68155;Швиц
Q68286;Хорген
Q68481;Фучжоу
Q68965;Золотурн
Q68972;Листаль
Q69007;Кур
Q69345;Невшатель
Q80484;Патна
Q80989;Бхопал
Q82500;Санкт-Пёльтен
Q83189;Гояния
Q83442;Куллу
Q83786;Шимла
Q101418;Лобамба
Q103717;Рованиеми
Q112813;Виктория-де-Дуранго
Q129072;Персеполь
Q129352;Степанакерт
Q131233;Южная Тарава
Q131620;Натал
Q132572;Тирасполь
Q132679;Виллемстад
Q132997;Флорианополис
Q146723;Кисангани
Q147738;Сент-Хелиер
Q150996;Аккаде
Q157035;Бюккебург
Q158119;Рамалла
Q159273;Арекипа
Q165341;Терезина
Q166065;Лелистад
Q167436;Жуан-Песоа
Q167551;Гитега
Q168929;Кампу-Гранди
Q170454;Агартала
Q170482;Аваруа
Q170578;Аракажу
Q170762;Куяба
Q172512;Порту-Велью
Q173310;Киркук
Q174461;Ранчи
Q178993;Палмас
Q180215;Макапа
Q180773;Сузы
Q181007;Хаттуса
Q181056;Боа-Виста
Q182378;Путраджая
Q192541;Ктесифон
Q211030;Черапунджи
Q217610;Ораньестад
Q232615;Сарды
Q308657;Минас Тирит
Q331584;Кралендейк
Q475718;Боттом
Q569107;Аншан
Q608985;Эльда
Q633929;Накаоме
Q696193;Экбатана
Q752394;Асука
Q834162;Столица Нидерландов
Q841342;Канелонес
Q854672;Ниса
Q931780;Альсира
Q977305;Тамбакунда
Q1000140;Сапа
Q1020758;Лорето
Q1028086;Ханбалык
Q1070920;Мамуджу
Q1107569;Керма
Q1113311;Пешавар
Q1136681;Селевкия
Q1190403;Эдесса
Q1199713;Батавия
Q1330294;Цзянькан
Q1387526;Либерия
Q1518300;Гекатомпил
Q1769924;Сират
Q2025433;Калимпорт
Q2069869;Эдорас
Q2088134;Сан-Хосе-дель-Кабо
Q2313393;Табиз
Q2569148;Эскасу
Q2594448;Шравасти
Q2995389;Порт-Элизабет
Q3112913;Яо (Чад)
Q3233968;Лингере
Q3641376;Боббьяте
Q7856199;Фирузкух
Q12829733;Белен
Q19881964;Амаравати
Q41795540;Гаага
