entity;label
Q44989;Талса
Q45400;Порт-Артур
Q47164;Санта-Моника
Q47265;Пало-Алто
Q47430;Грин-Бей
Q44564;Чарлстон
Q33518;Довер
Q48274;Нашуа
Q48370;Манчестер
Q48809;Ок-Ридж
Q49012;Сан-Луис-Обиспо
Q49111;Кембридж
Q49143;Куинси
Q49145;Нью-Хейвен
Q49146;Нью-Лондон
Q49147;Нью-Бедфорд
Q49156;Глостер
Q28515;Спрингфилд
Q49162;Лоуэлл
Q49163;Лоренс
Q49169;Стамфорд
Q49172;Нью-Бритен
Q49174;Бриджпорт
Q49178;Уотербери
Q49179;Вустер
Q49184;Питсфилд
Q49185;Норт-Адамс
Q49186;Нортгемптон
Q49188;Линн
Q49190;Уолтем
Q49191;Портсмут
Q49192;Мидлтаун
Q49193;Броктон
Q49194;Фолл-Ривер
Q49195;Уорик
Q49196;Ньютон
Q49197;Крэнстон
Q49198;Данбери
Q49199;Сомервилл
Q49200;Потакет
Q6106;Портленд
Q49218;Рочестер
Q49219;Ирвайн
Q49220;Фримонт
Q49221;Скотсдейл
Q49225;Рино
Q49227;Уинстон-Сейлем
Q49229;Дарем
Q49233;Орландо
Q49236;Сент-Питерсберг
Q49238;Гринсборо
Q49239;Толидо
Q49240;Стоктон
Q49241;Лексингтон
Q49242;Корпус-Кристи
Q49243;Риверсайд
Q49244;Санта-Ана
Q22595;Орора
Q49247;Анахайм
Q49255;Тампа
Q49256;Бейкерсфилд
Q49258;Колорадо-Спрингс
Q49261;Меса
Q49266;Уичито
Q49267;Хендерсон
Q49268;Форт-Уэйн
Q49270;Чула-Виста
Q49272;Чандлер
Q49273;Лаббок
Q49274;Гарленд
Q49276;Хайалиа
Q50054;Гарден-Гроув
Q51678;Паго-Паго
Q51681;Шарлотта-Амалия
Q51682;Глендейл
Q51685;Темпе
Q51686;Пеория
Q51687;Сюрпрайз (Аризона)
Q51689;Плейно
Q51690;Ирвинг
Q51691;Амарилло
Q51693;Браунсвилл
Q51694;Гранд-Прейри
Q51695;Пасадина
Q51696;Мескит
Q51697;Мак-Кинни
Q51698;Мак-Аллен
Q52465;Вест-Вэлли-Сити
Q52466;Уэст-Джордан
Q52467;Саут-Джордан
Q52468;Орем
Q52470;Сэнди
Q52471;Огден
Q52472;Сент-Джордж
Q52474;Лейтон
Q52475;Тэйлорсвилл
Q52996;Маршалл
Q54132;Хейверилл
Q54134;Ньюберипорт
Q54136;Пибоди
Q54138;Беверли
Q54140;Сейлем
Q54143;Мелроз
Q54145;Медфорд
Q54149;Малден
Q54151;Эверетт
Q54156;Челси
Q54170;Винсроп
Q54172;Уотертаун
Q54174;Вуберн
Q54179;Метьюэн
Q54182;Фитчберг
Q54185;Леминстер
Q54189;Марлборо
Q54195;Уэймут
Q54217;Норуолк
Q54219;Уэст-Хейвен
Q54220;Мериден
Q54264;Ньюпорт
Q54268;Ист-Провиденс
Q54273;Сентрал-Фолс
Q54276;Вунсокет
Q57325;Венис
Q59670;Колумбия
Q60537;Напа
Q61455;Джонсборо
Q74195;Менло-Парк
Q74198;Тринидад
Q79214;Ютау
Q79221;Черри-Вэлли
Q79222;Моррилтон
Q79223;Фифти-Сикс
Q79224;Хаскелл
Q79226;Алтус
Q79227;Бетел-Хайтс
Q79230;Лейквью
Q79232;Хорейшо
Q79233;Алтеймер
Q79236;Шеннон-Хилс
Q79241;Гринленд
Q79244;Бакнер
Q79246;Напаскиак
Q79247;Линден
Q79249;Кордова
Q79253;Сентервилл
Q79256;Хайленд
Q79258;Тогиак
Q79260;Энтерпрайз
Q79261;Марион
Q79264;Робертсдейл
Q79269;Лоуэр-Калскаг
Q79270;Уилмар
Q79271;Картаж
Q79272;Уинтроп
Q79273;Уотсон
Q79274;Паркин
Q79276;Ламар
Q61;Вашингтон
Q79282;Ингленд
Q79283;Стар-Сити
Q79285;Ола
Q79288;Форман
Q79289;Ноксвилл
Q79290;Диркс
Q79291;Террелл
Q79293;Калион
Q79295;Мак-Крори
Q79298;Делайт
Q79299;Харди
Q79300;Аш-Флэт
Q79305;Монтроз
Q79307;Кейв-Спрингс
Q79308;Макги
Q79309;Сансет
Q79311;Уорд
Q79312;Харрелл
Q79313;Брадфорд
Q79314;Тинсман
Q79315;Хартман
Q79316;Дюма
Q79317;Ларсен-Бей
Q79318;Каммек-Виллидж
Q79319;Самсон
Q79320;Паркдейл
Q79321;Дермотт
Q79323;Чероки-Виллидж
Q79324;Декейтер
Q79325;Литтл-Флок
Q79326;Нондалтон
Q79327;Маунтинберг
Q79328;Смаковер
Q79330;Кейв-Сити
Q79331;Диас
Q79332;Хэмптон
Q79333;Кобук
Q79334;Алаканук
Q79335;Рисон
Q44564;Чарлстон
Q79337;Рашен-Мишен
Q79338;Клавок
Q79339;Пайлот-Пойнт
Q79340;Даймонд-Сити
Q79341;Личвилл
Q79342;Флиппин
Q79343;Чевак
Q79344;Вест-Форк
Q79345;Калтаг
Q79347;Саксман
Q79348;Лондон
Q79349;Уинфилд
Q79350;Аллакакет
Q79351;Лейк-Вилидж
Q79352;Грин-Форест
Q79353;Шангнак
Q79354;Акутан
Q79355;Грирс-Ферри
Q79356;Ик
Q79358;Оксфорд
Q79361;Уайт-Маунтин
Q79363;Сент-Джордж (Аляска)
Q79365;Делта-Джанкшен
Q79366;Де-Уитт
Q79367;Ангун
Q79369;Стронг
Q79370;Фейетт
Q79371;Адак
Q79372;Грейди
Q79373;Джойнер
Q79374;Бентон
Q79376;Маунтин-Хоум
Q79377;Нурвик
Q79379;Головин
Q79381;Уолдрон
Q79383;Диллинхэм
Q79386;Парагулд
Q79389;Гадсден
Q79390;Оппело
Q79392;Нулато
Q79393;Солдотна
Q79394;Кенсетт
Q79395;Селавик (Аляска)
Q79396;Эшвилл
Q79397;Шактулик
Q79400;Санд-Пойнт
Q79401;Блайтвилл
Q49162;Лоуэлл
Q79403;Форрест-Сити
Q79404;Экуок
Q79408;Форт-Юкон
Q79409;Тенаки-Спрингс
Q79410;Де-Куин
Q79411;Токсук-Бей
Q54264;Ньюпорт
Q79415;Боно
Q79416;Болд-Ноб
Q79417;Кингсленд
Q79418;Берривилл
Q79419;Монтиселло
Q79420;Данвилл
Q79422;Кенай
Q79424;Расселвилл
Q79426;Куинагак
Q79427;Брайант
Q79429;Порт-Лайонс
Q79430;Селдовия
Q79431;Сидарвилл
Q79434;Эль-Мираж
Q79435;Лейк-Хавасу-Сити
Q79436;Сентертон
Q79437;Литчфилд Парк
Q79438;Тексаркана
Q79439;Атенс
Q79440;Альма
Q79441;Хомер
Q79442;Фармингтон
Q79443;Вернон
Q79444;Уайт-Холл
Q79445;Арканзас-Сити
Q79446;Камден
Q79452;Аппер-Калскаг
Q79457;Гудиер
Q79358;Оксфорд
Q79459;Мельбурн
Q79462;Гамильтон
Q79464;Порт-Хейден
Q79465;Йеллвилл
Q79471;Тейлор
Q79472;Клей
Q79473;Сэйлсвилл
Q79474;Аннистон
Q79478;Корнинг
Q79482;Юдора
Q28206;Огаста
Q79484;Каллмэн
Q79485;Уилмот
Q79486;Торнтон
Q79487;Эльба
Q79488;Кейзер
Q79489;Эль-Дорадо
Q79490;Уинчестер
Q79491;Палестин
Q79492;Лафайетт
Q79493;Свифтон
Q79494;Норт-Поул
Q79495;Гулд
Q79496;Монровилл
Q79497;Роджерс
Q79498;Маунтин-Вью
Q38733;Хелена
Q79500;Норфлет
Q79501;Прэйри-Гров
Q79504;Маунтин-Пайн
Q79505;Булл-Шолс
Q79506;Норфок
Q79507;Холи-Кросс
Q79508;Карлайл
Q79509;Праттвилл
Q79510;Джиллетт
Q79513;Савунга
Q79514;Фолс-Пасс
Q79516;Перривилл
Q79517;Маммот-Спринг
Q79519;Дотан
Q79523;Колд-Бей
Q79524;Грейветт
Q79525;Хуна
Q79526;Дарданелл
Q79527;Кларендон
Q79528;Касан
Q79530;Чигник
Q79532;Мегезайн
Q79533;Кейк
Q79535;Форт-Смит
Q79539;Коламбиана
Q79540;Аниак
Q79541;Нью-Стуяхок
Q79543;Гудньюс-Бей
Q79545;Нунам-Икуа
Q79547;Ньюхэлен
Q52996;Маршалл
Q79551;Грейлинг
Q79553;Эммонак
Q79556;Гантерсвилл
Q79557;Элим
Q79558;Маунтин-Виллидж
Q79559;Олд-Харбор
Q79560;Ахиок
Q79561;Котлик
Q79565;Найтмьют
Q79567;Мена
Q79568;Шеффилд
Q79572;Чуатбалук
Q79573;Анвик (Аляска)
Q79574;Макграт
Q79580;Таскалуса
Q79581;Брэдли
Q79582;Марианна
Q79584;Пелл-Сити
Q79586;Николай
Q79589;Ливингстон
Q79590;Хакетт
Q79591;Холланд
Q79594;Бринкли
Q79599;Джонсон
Q79601;Гассвилл
Q79603;Орандж-Бич
Q79606;Таскамбия
Q79249;Кордова
Q79609;Причард
Q79610;Бунвилл
Q79612;Коттер
Q79613;Мансфилд
Q79614;Танана
Q79615;Эрл
Q79616;Тонтитаун
Q79617;Гудуотер
Q79618;Плейнвью
Q79619;Хантингтон
Q79621;Кол-Хилл
Q79622;Мармадьюк
Q79623;Киблер
Q79625;Элейн
Q79626;Манила
Q26495;Льюисвилл
Q79628;Джентри
Q79629;Уитли
Q79630;Джером
Q79631;Уолдо
Q79632;Уэббасик
Q79638;Фэрбанкс
Q79642;Мак-Рай
Q79643;Фэрфилд-Бей
Q79644;Гавана
Q79645;Кроссетт
Q54140;Сейлем
Q79648;Эуфаула
Q79656;Мэдисон
Q79657;Хамберг
Q79658;Гринбрир
Q79660;Гленвуд
Q79661;Уоррен
Q79665;Митчелвилл
Q79667;Пламервилл
Q79668;Хамфри
Q79670;Элкинс
Q79671;Хефлин
Q79672;Бенсон
Q79674;Ратклифф
Q79677;Гамбелл
Q79678;Хьюс
Q79680;Хайдабург
Q79682;Редфилд
Q79685;Коюкук (Аляска)
Q79687;Бейтсвилл
Q16568;Джэксонвилл
Q79689;Стеббинс
Q79690;Джанкшен-Сити
Q79694;Малверн
Q79695;Веставия-Хиллз
Q79696;Ван-Бьюрен
Q79698;Бревиг-Мишн
Q79699;Куитмен
Q79700;Хомвуд
Q79701;Стэмпс
Q79702;Напакиак
Q79704;Клайо
Q79678;Хьюс
Q79261;Марион
Q79709;Серси
Q79712;Хамнок
Q79714;Аткасук
Q79716;Уиттиер
Q79717;Кактовик
Q79718;Таскиги
Q79720;Бисби
Q79722;Фэрфилд
Q79723;Шишмарёв
Q79724;Спрингдейл
Q79728;Оберн
Q79729;Диринг
Q79730;Кайана
Q79731;Бакленд
Q79733;Кингмен
Q79737;Галина
Q79743;Флоренс
Q79324;Декейтер
Q79755;Анактувук-Пасс
Q79767;Саффорд
Q79775;Бей-Минетт
Q79783;Ногалес
Q79804;Ситка
Q79807;Руби
Q79809;Барроу
Q79810;Коцебу
Q79812;Уналаклит
Q79813;Пойнт-Хоуп
Q79820;Юма
Q79823;Глоб
Q79829;Апачи-Джанкшен
Q79842;Флагстафф
Q79844;Статгарт
Q79849;Палмер
Q79853;Конуэй
Q79855;Боаз
Q79856;Теллер
Q79860;Хантсвилл
Q79862;Трой
Q79864;Уильямс
Q79873;Тумстон
Q79875;Мобил
Q79877;Марикопа
Q79878;Дуглас
Q79889;Каса-Гранде (Аризона)
Q79891;Сьерра-Виста
Q79892;Белвилл
Q79898;Толсон
Q79902;Норт-Литл-Рок
Q79905;Нунапитчук
Q79912;Холбрук
Q79916;Де-Арк
Q79917;Пэрис
Q79919;Сьюард
Q79921;Пайлот-Стейшен
Q79924;Хот-Спрингс
Q79926;Кларксвилл
Q79929;Расселвил
Q79930;Алекнагик
Q79931;Прескотт
Q79939;Узинки
Q79941;Сельма
Q79943;Беттлс
Q79950;Гувер
Q79957;Василла
Q79959;Манокотак
Q79973;Бессемер
Q79982;Уналашка
Q79985;Кадьяк
Q79656;Мэдисон
Q28413;Ном
Q80000;Чилдерсберг
Q80008;Хоуп
Q80012;Пайн-Блафф
Q80016;Сайлом-Спрингс
Q80022;Бетел
Q80031;Осеола
Q80033;Уэйнрайт
Q80037;Валдиз
Q80039;Пеликан
Q80041;Седона
Q80043;Уэйлс
Q80045;Дженива
Q80049;Озарк
Q80050;Уэст-Мемфис
Q80052;Калико-Рок
Q80055;Коюк
Q80058;Ненана
Q80062;Клинтон
Q28260;Линкольн
Q80070;Акиак
Q80075;Чефорнак
Q79931;Прескотт
Q80081;Шагелук
Q80082;Диомид
Q80086;Хуслия
Q80087;Сент-Мэрис
Q80089;Шеридан
Q80093;Барлинг
Q80094;Скаммон-Бей
Q80096;Хибер-Спрингс
Q80098;Фордис
Q80106;Гринвуд
Q28848;Сент-Пол
Q80108;Такерман
Q80112;Нуйксут
Q80120;Кинг-Коув
Q80124;Лонок
Q80129;Коффман-Коув
Q80133;Кивалина
Q80136;Андерсон
Q80139;Платинум
Q80144;Хупер-Бей
Q80145;Скрэнтон
Q80147;Куитлук
Q80148;Спаркмен
Q80152;Пангберн
Q80153;Саммит
Q80154;Бельвилл
Q80156;Госнелл
Q16559;Остин
Q80159;Мейфлауэр (Арканзас)
Q80160;Сент-Майкл
Q80162;Кольт
Q6106;Портленд
Q80165;Ньюарк
Q80170;Видеркер-Вилидж
Q80173;Салфер-Спрингс
Q80176;Тиллар
Q80177;Илм-Спрингс
Q80179;Малберри
Q80180;Бранч
Q33486;Хартфорд
Q80182;Мекорьюк
Q79860;Хантсвилл
Q80187;Хорсшу-Бенд
Q80196;Минерал-Спрингс
Q80202;Хаттиг
Q80314;Гаррисон
Q80517;Шривпорт
Q83813;Саванна
Q93022;Рома
Q93340;Шугар-Ленд
Q94274;Грили
Q94919;Уокешо
Q94928;Аплтон
Q111976;Белвью
Q117514;Пасифик-Гров
Q118152;Меридиан
Q54140;Сейлем
Q121943;Крест-Хилл
Q122563;О-Клэр
Q123067;Америкус
Q125225;Уэйн
Q125733;Сент-Хелина
Q125934;Маунт-Плезант
Q127506;Таунтон
Q127856;Беверли-Хиллз
Q128133;Ниагара-Фолс
Q128228;Киллин
Q128244;Уэйко
Q128261;Кэрролтон
Q128269;Фриско
Q128282;Бомонт
Q128295;Абилин
Q128306;Дентон
Q128321;Мидленд
Q128334;Раунд-Рок
Q128349;Уичито-Фолс
Q128361;Одесса
Q128375;Ричардсон
Q128891;Лафейетт
Q129976;Пангич
Q129980;Филлмор
Q129989;Парован
Q129991;Ричмонд
Q129992;Морган
Q129993;Хэлпер
Q79419;Монтиселло
Q130069;Канаб
Q130074;Касл-Дейл
Q130090;Душейн
Q130134;Моаб
Q130153;Нифай
Q130158;Манти
Q130167;Рой
Q131335;Су-Фолс
Q28515;Спрингфилд
Q135744;Галвестон
Q137775;Дерби
Q138548;Кейп-Мей
Q138901;Ливермор
Q140006;Уэстлейк
Q143269;Ла Хабра Хайтс
Q143782;Норт-Лас-Вегас
Q144180;Лодердейл
Q144856;Бонем
Q146811;Занесвилл
Q153183;Грейам
Q154462;Брукхейвен
Q159232;Санта-Круз
Q159260;Санта-Клара
Q159288;Санта-Барбара
Q162489;Англтон
Q163132;Акрон
Q163749;Уэст-Палм-Бич
Q165972;Форт-Лодердейл
Q166304;Биллингс
Q166481;Уэст-Лафайетт
Q166866;Кресент-Сити
Q167155;Каламазу
Q169943;Сан-Матео
Q169948;Юба-Сити
Q174224;Уилмингтон
Q174427;Сэнгер
Q175242;Боулинг-Грин
Q176907;Гранит-Сити
Q177861;Фэрибо
Q178093;Покипси
Q178652;Мексико
Q179336;Пуйаллап
Q180226;Ранчо Палос Вердес
Q180666;Эллсуорт
Q49241;Лексингтон
Q184116;Гэри
Q184587;Гранд-Рапидс
Q185216;Грейпвайн
Q28515;Спрингфилд
Q79289;Ноксвилл
Q185609;Белвидир
Q186702;Чаттануга
Q187805;Спокан
Q189471;Купертино
Q189602;Мизула
Q192517;Боулдер
Q199793;Мариетта
Q199797;Такома
Q201127;Асбери-Парк
Q201516;Майами-Бич
Q202736;Литлфилд
Q202828;Фрипорт
Q79439;Атенс
Q203865;Спринг-Гров
Q204561;Модесто
Q204982;Анауак (Техас)
Q205272;Фармерсвилл
Q205332;Зион
Q205842;Аспен
Q206464;Оринда
Q208445;Вальехо
Q208447;Таузенд-Окс
Q208459;Саннивейл
Q209338;Окснард
Q209794;Гардинер
Q211629;Спаркс
Q212991;Санта-Роза
Q213325;Рапид-Сити
Q111976;Белвью
Q216258;Хило
Q216820;Янгстаун
Q219526;Фейетвилл
Q219656;Мейкон
Q222338;Уолла-Уолла
Q37320;Кливленд
Q222762;Ганнисон
Q223177;Каспер
Q223718;Редмонд
Q226013;Форкс
Q51686;Пеория
Q233808;Абердин
Q233892;Рокфорд
Q234053;Ванкувер
Q234453;Холливуд
Q233808;Абердин
Q16567;Колумбус
Q79619;Хантингтон
Q241814;Кингспорт (Теннесси)
Q243007;Нейпервилл
Q244146;Клируотер
Q248922;Кливленд-Хайтс
Q249441;Шехейлис
Q249454;Кеймбридж
Q252949;Брайтон
Q255736;Каннон-Фолс
Q256853;Старбак
Q257536;Джейнсвилл
Q257830;Нейплс
Q260282;Конро
Q261711;Франкенмус
Q262483;Дедвуд
Q268873;Ньюпорт-Бич
Q268916;Коттидж-Гров
Q279032;Шуивилл
Q280102;Часка
Q280557;Хомстед
Q281481;Кантон
Q282540;Томпсон-Фолс
Q282815;Уайоминг
Q282822;Сент-Антони-Виллидж
Q284727;Бландинг
Q79492;Лафайетт
Q285202;Ок-Хилл
Q285293;Пеппер-Пайк
Q24861;Олбани
Q285751;Дулуф
Q286025;Небраска-Сити
Q79261;Марион
Q286114;Бассет
Q286702;Ледвилл
Q289661;Риалто
Q301266;Блантстаун
Q301845;Миннесота-Лейк
Q301889;Норт-Бенд
Q301903;Кларкс-Пойнт
Q302612;Брея
Q303794;Кловис
Q49192;Мидлтаун
Q306328;Эббивилл
Q306757;Эбботт
Q317865;Джоплин
Q319395;Абердин (Мэриленд)
Q319659;Абернети
Q320729;Покателло
Q128295;Абилин
Q323414;Сими-Вэлли
Q79722;Фэрфилд
Q327012;Бангор
Q327022;Роквилл
Q327515;Ларами
Q328941;Кларксвилл (Теннесси)
Q329485;Паркерсберг
Q219526;Фейетвилл
Q331397;Ок-Парк
Q335955;Хендерсонвилл
Q338720;Норт-Чикаго
Q344933;Акуэрт
Q345921;Эйда
Q347005;Эдервилль (Кентукки)
Q353662;Эйдел
Q354110;Аделанто
Q367400;Голдсборо
Q79722;Фэрфилд
Q369947;Эль Кахон
Q370925;Дейли-Сити
Q370972;Пемброк-Пайнс
Q371281;Робинсон
Q372304;Адриан
Q372454;Эскондидо
Q373262;Хановер
Q373546;Эстервиль
Q374636;Кеннетт
Q375185;Ханфорд
Q375375;Нью-Смирна-Бич
Q376246;Клирлейк
Q377521;Хока
Q377736;Белл
Q378071;Рок-Спрингс
Q383014;Рокуолл
Q383234;Сан-Карлос
Q383278;Солана Бич
Q384464;Хаттисберг
Q385233;Американ-Фолс
Q386657;Перу
Q386862;Силвания
Q386961;Дес-Плейнс
Q387047;Малибу
Q387183;Парадайс
Q387322;Сентенниал
Q387737;Фалфурриас
Q387861;Селина
Q54217;Норуолк
Q79508;Карлайл
Q54151;Эверетт
Q395793;Агура-Хиллз
Q399976;Палм-Дезерт
Q403686;Энтерпрайс (Юта)
Q404887;Эйкен
Q406128;Эйнсуорт (Небраска)
Q427413;Эван
Q427559;Корал-Гейблс
Q427602;Карнс-Сити
Q49243;Риверсайд
Q429358;Халлетсвилл
Q430267;Беллингхем
Q430316;Нашенал-Сити
Q430464;Дирборн
Q430708;Биг-Бэр-Лейк
Q431254;Туинсберг
Q431932;Трут-ор-Консекуэнсес
Q432152;Чико
Q443852;Олтон
Q446281;Альтурас (Калифорния)
Q79226;Алтус
Q461826;Гранд-Айленд
Q462161;Кеноша
Q462184;Эрбана
Q462789;Кейп-Корал (Флорида)
Q462799;Эванстон
Q462804;Лейквуд
Q463679;Американ-Каньон
Q464598;Американ-Форк
Q466190;Грейт-Фолс
Q467617;Аламогордо
Q467664;Бьютт
Q470273;Эймс
Q472675;Фредерик
Q79862;Трой
Q474655;Уэстлейк-Виллидж
Q478393;Мэйсвилл
Q478456;Амстердам
Q125934;Маунт-Плезант
Q482405;Сиракьюс (Юта)
Q482435;Вайнъярд
Q482552;Спаниш-Форк
Q482606;Саут-Огден
Q482628;Тремонтон
Q482657;Логан
Q482805;Хебер-Сити
Q482813;Плейн Сити
Q482822;Мюррей
Q482828;Вернал
Q482888;Дрейпер
Q482891;Прайс
Q482937;Туэле
Q482941;Пейсон
Q482954;Норт-Логан
Q482972;Спринг-Сити
Q482976;Бригам-Сити
Q482989;Бивер
Q482993;Парк-Сити
Q79442;Фармингтон
Q483219;Баунтифул
Q79253;Сентервилл
Q483276;Колвилл
Q483319;Ричфилд
Q483349;Северный Огден
Q483539;Анаконда
Q483647;Анадарко
Q483705;Эскалант
Q484678;Беркли
Q485172;Анн-Арбор
Q485186;Ки-Уэст
Q485708;Дулут
Q51682;Глендейл
Q486168;Сан-Бернардино
Q486306;Пенсакола
Q486439;Сидар-Рапидс
Q486459;Эвансвилл
Q41819;Канзас-Сити
Q49218;Рочестер
Q79498;Маунтин-Вью
Q486868;Помона
Q486877;Саут-Бенд
Q487119;Комптон
Q487201;Майнот
Q487212;Сидар-Сити
Q487315;Монтерей
Q487977;Айова-Сити
Q487988;Сент-Огастин
Q487999;Гейнсвилл
Q488125;Салинас
Q488702;Юрика
Q488924;Оушенсайд
Q488940;Палмдейл
Q488946;Дауни
Q489197;Торранс
Q489255;Су-Сити
Q489765;Андалужа
Q490385;Блумингтон
Q28249;Конкорд
Q490584;Флинт
Q490587;Галфпорт
Q490595;Дейтона-Бич
Q490714;Индиан-Уэллс
Q490720;Билокси
Q490732;Форт-Коллинс
Q490385;Блумингтон
Q490744;Аламида
Q491099;Карлсбад
Q491114;Хэйворд
Q491128;Фонтана
Q491132;Санта-Кларита
Q281481;Кантон
Q491340;Розвилл
Q491350;Ориндж
Q80136;Андерсон
Q80136;Андерсон
Q491540;Сарасота
Q492478;Терре-Хот
Q492796;Уапаконета
Q492819;Брумфилд
Q492833;Андовер (город, Миннесота)
Q493261;Уолнат-Крик
Q493378;Калвер-Сити
Q493518;Йорба-Линда
Q493787;Виксберг
Q493794;Дубьюк
Q493840;Лоуренс
Q494295;Оуэнсборо
Q494690;Карсон
Q494707;Корона
Q494711;Ланкастер
Q54217;Норуолк
Q494720;Морено-Валли
Q494723;Фуллертон
Q494728;Уэст-Ковина
Q495353;Викторвилл
Q495357;Антиок
Q495361;Реддинг
Q495365;Ранчо-Кукамонга
Q495369;Эль-Сентро
Q495373;Висейлия
Q129991;Ричмонд
Q496360;Айдахо-Фолс
Q496381;Уотерлу
Q499169;Тайлер
Q499174;Барстоу
Q499178;Эмеривилл
Q499189;Мерсед
Q499196;Коста-Меса
Q499203;Якима
Q79661;Уоррен
Q499681;Кёр-д’Ален
Q499887;Элджин
Q499927;Москоу
Q500481;Оверленд-Парк
Q501170;Льюистон
Q501766;Мерфрисборо
Q502024;Семинол
Q503336;Лотон
Q503818;Сокорро
Q501170;Льюистон
Q505549;Редвуд-Сити
Q505557;Корал-Спрингс
Q79324;Декейтер
Q506375;Санрайз
Q506395;Чино
Q506398;Клермонт
Q506402;Траки
Q506411;Сан-Маркос
Q506428;Мишен-Вьехо
Q506439;Мартинес
Q506446;Ранчо-Мираж
Q506451;Форт-Майерс
Q80165;Ньюарк
Q507119;Форстон
Q509541;Андрус (Техас)
Q510455;Улисс
Q513404;Фладвуд
Q514250;Атлантик-Бич
Q514934;Или
Q517569;Ла-Мирада (Калифорния)
Q519307;Пайн-Спрингс
Q519815;Арден-Хилс
Q80106;Гринвуд
Q520620;Инвуд
Q522530;Локхарт
Q523895;Боттино (Северная Дакота)
Q524233;Маскоги
Q525007;Кервилл
Q525588;Истлейк
Q526728;Сент-Лио
Q526814;Артижа
Q527887;Медайна
Q529165;Ройал-Ок
Q529830;Дженкинс
Q529937;Гросс-Пойнт Фармс
Q530067;Уэст-Мельбурн
Q530192;Дансит
Q531958;Кайахога-Фолс
Q532408;Коннерсвилл
Q532711;Энсинитас
Q534280;Вернон-Сентер
Q534536;Аркадия
Q534669;Денисон
Q534957;Клиберн
Q537877;Чарльз-Сити
Q538210;Алегзандрия
Q540285;Гарлем
Q540727;Поуэй
Q543780;Ментор
Q543792;Просер
Q544128;Мак-Класки
Q79462;Гамильтон
Q545119;Нью-Алм
Q545727;Грантс
Q546468;Ред-Блафф
Q546887;Нью-Балтимор
Q547313;Ходженвилл
Q548384;Туин-Фолс
Q548653;Кларион
Q129991;Ричмонд
Q548790;Найлс
Q548878;Слэйтон
Q553956;Стейтсвилл
Q561969;Анна-Мария
Q564511;Аннандейл (город, Миннесота)
Q567530;Анока
Q567738;Клир-Лейк
Q568610;Манхэттен-Бич
Q568764;Спирфиш
Q568950;Бристоль
Q569678;Бозмен
Q569952;Ансон
Q570044;Ансония
Q570287;Пизмо Бич
Q570301;Пьемонт
Q462804;Лейквуд
Q572040;Южный Амбой
Q79276;Ламар
Q573096;Дезерт-Хот-Спрингс
Q574192;Гринвилл
