entity;label
Q1916757;Медыка
Q1923693;Малангва
Q1930452;Сираха
Q1944509;Ормож
Q1953119;Пасо-де-лос-Либрес
Q1953211;Сучьяте (муниципалитет)
Q1953245;Тустла-Чико (муниципалитет)
Q1960354;Сьюдад-Идальго
Q1965748;Весёлое
Q1969407;Дахабон
Q1992727;Нимуле
Q2010759;Каланчак
Q2035921;Медуми
Q2045904;Айдаркен
Q2049431;Панкан
Q2064292;Шанвальд
Q2078221;Петтиго
Q2080814;Петрова нива
Q2081801;Омит
Q2084833;Замын-Уудэ
Q2085867;Блэклайон
Q2091648;Мамалыга
Q913259;Асегуа
Q2096406;Тавета
Q2112814;Пишин
Q2116719;Риксгрансен
Q2181642;Лимбанг
Q2221815;Белладер
Q2258426;Анс-а-Питр
Q2269235;Букомбе
Q2302798;Сарпи
Q170870;Казунгула
Q2305570;Текун-Уман
Q2315241;Самце
Q2329622;Курмук
Q2337446;Маланвиль
Q2338437;Мобайе-Мбонго
Q2352754;Мирное
Q2353526;Новоазовск
Q2387657;Алькабала
Q2418584;Кристалопийи
Q2426546;Борисоглебский
Q328846;Нуэво-Ларедо
Q2463109;Раджбирадж
Q2468822;Стрезимировци
Q2475882;Алтанбулаг
Q2535214;Бордж-Баджи-Мохтар
Q2549060;Кого
Q2570307;Адре
Q765536;Серахс
Q2594437;Болобо
Q2602785;Сан-Антонио-дель-Тачира
Q2607947;Промахонас
Q2619786;Металька
Q2621587;Хатумо
Q2628384;Педерналес
Q2658192;Чаплинка
Q2682641;Кодень
Q2725024;Билесовар
Q2829115;Акок
Q2878806;Баду (город)
Q2900126;Бетонг
Q2913712;Охинага
Q2990478;Гюешево
Q3124743;Мусэ
Q3208028;Ля Кюр
Q3235662;Наманга
Q3313591;Аламудун
Q3314639;Мимонго
Q3364500;Хайратон
Q3401200;Идомени
Q3403962;Давст
Q3498088;Шегга
Q3544447;Мангит
Q3558218;Кастанеэ
Q3643239;Булембу
Q3696182;Дибба Эль-Фуджайра
Q3711709;Люсель (Швейцария)
Q3736537;Чонгар
Q3929463;Рэхайто
Q4111379;Вильча
Q4165497;Есенице (Словения)
Q4238074;Красная Таловка
Q4262671;Адлерский район
Q4274277;Эзо (Южный Судан)
Q4290029;Мельс (Лихтенштейн)
Q4292732;Мигель-Алеман (Тамаулипас)
Q4305496;Мпондве
Q4309980;Мюлехольц
Q4445067;Субтеньенте-Лопес
Q4446192;Суоперя
Q4448361;Сьюдад-Куаутемок (Чьяпас)
Q4459684;Толе Би
Q4497829;Хинтер-Шелленберг
Q4738915;Ам-Дафок
Q4998113;Буранг
Q5124159;Сьюдад-Мигель-Алеман
Q5207933;Даддато
Q5247247;Алашанькоу
Q5731454;Турмантас
Q6414658;Кипи
Q6529590;Нижний Пяндж
Q6704302;Лунга-Лунга
Q6740728;Малаба
Q6749386;Мани
Q7278703;Рабиах
Q7419928;Санта-Роса-де-Явари
Q7567083;Зёддраин
Q7862467;Тюркгёзю
Q10565907;Хоргос (Китай)
Q12724790;Фальчи
Q12761375;Шиштевац
Q12812038;Тафтан
Q22060342;Табатинга
Q24236449;Исебания
