entity;label
Q834567;Боньхад
Q966970;Мезёкерестеш
Q1064032;Тура
Q1075540;Мандок
Q1088716;Лёринци
Q1088790;Жамбек
Q2419449;Польгар
Q840986;Тёрёксентмиклош
Q841603;Тисакечке
Q842908;Дьяль
Q842912;Будакеси
Q842923;Помаз
Q842925;Эделень
Q842934;Пюшпёкладань
Q842961;Мезёберень
Q842967;Гёнц
Q842971;Шеллье
Q842976;Матесалька
Q842984;Харкань
Q842996;Печварад
Q843001;Чорна
Q843006;Надькалло
Q843009;Марцали
Q843014;Сарваш
Q843018;Кунсентмиклош
Q843021;Тольна
Q843025;Лайошмиже
Q843028;Орослань
Q843031;Вашвар
Q843035;Целльдёмёльк
Q843039;Верешедьхаз
Q843043;Шарвар
Q845575;Пилиш
Q846652;Циганд
Q852547;Бабольна
Q853623;Батасек
Q853744;Девечер
Q853746;Батоньтеренье
Q854906;Дьёмрё
Q854913;Сиксо
Q854918;Сечень
Q854923;Эмёд
Q854933;Дунахарасти
Q854940;Дабаш
Q854949;Ньергешуйфалу
Q854956;Ибрань
Q854965;Ленти
Q854969;Летенье
Q854977;Керекедьхаза
Q854987;Шольтвадкерт
Q854996;Серенч
Q855001;Сабадсаллаш
Q855008;Кецель
Q855032;Мезёковачхаза
Q855040;Эрчи
Q855060;Энч
Q855066;Весто
Q855073;Шольт
Q855082;Ченгер
Q855086;Шайосентпетер
Q855513;Бюк
Q855529;Киштелек
Q903691;Демечер
Q908173;Домбрад
Q911301;Дунафёльдвар
Q911541;Ракамаз
Q911550;Яношшоморя
Q911558;Путнок
Q911567;Ньекладхаза
Q911576;Ретшаг
Q911600;Вашарошнамень
Q911620;Кёрёшладань
Q911628;Кемече
Q911634;Кишуйсалаш
Q911667;Элек
Q911674;Шимонторнья
Q913754;Залалёвё
Q916987;Тёкёль
Q932823;Надьечед
Q933345;Ньиртелек
Q933442;Надьхалас
Q933454;Ньирлугош
Q933467;Иллё
Q933638;Мезёкёвешд
Q933645;Кунхедьеш
Q934949;Лабатлан
Q937008;Тоткомлош
Q941032;Козармишлень
Q946769;Морахалом
