entity;label
Q888223;Карзин
Q888259;Бахман
Q888291;Абаде-Ташк
Q888309;Сусенгерд
Q888344;Кешм
Q888347;Фарук
Q888365;Дехдешт
Q888371;Башт
Q888376;Ленде
Q888383;Джуйом
Q888388;Гендоман
Q888404;Хур
Q888408;Хемидие
Q888412;Котбабад
Q888418;Кевар
Q888424;Саман
Q888428;Чемран
Q862516;Сердешт
Q888437;Кадерабад
Q888633;Дергехан
Q888643;Ормуз
Q888646;Зеркан
Q888678;Шазенд
Q888682;Дехбарез
Q888688;Мехдишехр
Q888694;Лордеган
Q888697;Рамхормоз
Q888701;Боруджен
Q888705;Хендиджан
Q888711;Эстехбанат
Q888715;Нейриз
Q888725;Ховейзе
Q888740;Делиджан
Q888754;Суриан
Q888756;Эшкенан
Q888761;Алван
Q888767;Софиабад
Q888770;Бульдаджи
Q888783;Латифи
Q888790;Молласани
Q888794;Хераме
Q888801;Гехваре
Q888856;Вейс
Q888926;Эседабад
Q888930;Дженнетшехр
Q888936;Шелемзар
Q888941;Черам
Q888947;Хефтгель
Q888951;Салехабад
Q888955;Кир
Q888959;Хондаб
Q888964;Мехриз
Q888966;Сефиддешт
Q889008;Деголан
Q889013;Гилан-э-Герб
Q889017;Сервабад
Q889022;Дивандере
Q889039;Ревансер
Q889045;Агаджари
Q889116;Херсин
Q889142;Ардаль
Q889731;Сахне
Q911727;Ахар
Q919547;Эберку
Q919853;Шефт
Q932150;Тесудж
Q936543;Раск
Q945447;Джуйбар
Q951051;Рамсар
Q957826;Фаменин
Q966989;Суфиан
Q967001;Кесркенд
Q967688;Ребате-Керим
Q967701;Алештар
Q968057;Эхрем
Q972102;Ноудешах
Q979176;Абу-Хамизе
Q1020637;Джехром
Q1020830;Поле-Сефид
Q1026047;Хамене
Q1026053;Шехре-Джадиде-Хештгерд
Q1026064;Шехмирзад
Q1026069;Фирузкух
Q1118922;Кедкен
Q1518300;Гекатомпил
Q1531107;Нушиншехр
Q1553458;Нур
Q1610007;Херис
Q1709560;Сейедан
Q1716776;Мирджаве
Q1753374;Левендвиль
Q1753380;Кучесфехан
Q1753407;Кияшахр
Q1753975;Хомам
Q1754005;Ростамабад
Q1754176;Чабоксер
Q1763105;Парсиан
Q1764089;Тебесе-Месина
Q1764096;Сефидшехр
Q1764159;Абузейдабад
Q1764166;Нушабад
Q1764389;Кесф
Q1768817;Сук
Q1770049;Маргун
Q1770097;Ноухендан
Q888951;Салехабад
Q1770119;Ионеси
Q1770123;Чапешлу
Q1770139;Календерабад
Q1770147;Эшкабад
Q1770170;Сефидсегек
Q1770176;Бидохт
Q1770194;Дерруд
Q1770199;Ривеш
Q1771044;Несрабад
Q1771049;Фейзабад
Q1771053;Сенган
Q1771058;Хелильабад
Q1771069;Шештемед
Q1771074;Сольтанабад
Q1771078;Кондор
Q1771085;Доулетабад
Q1771089;Даверзен
Q1771093;Чекене-Софла
Q1771099;Кариз
Q1771101;Шадмехр
Q1771102;Селами
Q1771945;Рудехен
Q1773455;Эльвенд
Q1773458;Мохаммадийе
Q1773467;Джайезан
Q1776167;Сорхе
Q1799624;Бафт
Q1816961;Махан
Q1820789;Негеде
Q1975291;Гомбеде-Кавус
Q1992741;Джаванруд
Q2004387;Поль-э-Дохтар
Q2007469;Ширгах
Q2007480;Зираб
Q2016077;Асеманабад
Q2112778;Хаш
Q2112791;Конарек
Q2112814;Пишин
Q2151629;Фуман
Q2159819;Алиабад
Q2159855;Кехнудж
Q2159862;Шехре-Бабек
Q2159871;Бардсир
Q2159878;Гюмюшан
Q2159887;Анбарабад
Q888104;Хаджиабад
Q2161178;Бендер-Гез
Q2280675;Сиахкель
Q2320730;Эрадан
Q2321858;Ферейдуншехр
Q2325495;Фарсан
Q2351813;Зазеран
Q2352917;Шахпурабад
Q2403040;Суран
Q2407286;Серд-Руд
Q2407798;Даран
Q2407837;Мемеган
Q2407877;Хадишахр
Q2407909;Ямчи
Q2407921;Буин-и-Миандешт
Q2409254;Хор
Q2409279;Хаверан
Q2415228;Мерианедж
Q2415324;Хемир
Q2415433;Серабле
Q2416536;Дельгоша
Q2416549;Пехле
Q2416566;Гольбаф
Q2416578;Аркваз
Q2416584;Бедре
Q2416601;Кухбонан
Q2418929;Кузеран
Q2420214;Зейдабад
Q2420257;Париз
Q2420283;Сефиабад
Q2420303;Четруд
Q2420673;Торкабе
Q2420788;Бехреман
Q2420800;Джоузем
Q2420935;Фехредж
Q1771074;Сольтанабад
Q2421115;Шаль
Q2421161;Кедемгах
Q2421180;Дезаб
Q2421210;Хаф
Q2421225;Фермехин
Q2421238;Абийек
Q2421271;Шейбан
Q2421286;Эрдак
Q2421298;Безман
Q2421310;Негур
Q2421547;Дишмук
Q2421737;Фелаверджан
Q2422655;Никшехр
Q2422675;Заге
Q2422753;Байк
Q2422775;Эспеке
Q2422793;Зиаабад
Q2422943;Биарджоменд
Q2423386;Дестджерд
Q2423398;Эйванеки
Q2423427;Захак
Q2423455;Феннудж
Q2423487;Бент
Q2423501;Бальбанабад
Q2423518;Нукабад
Q2423532;Меямей
Q2423545;Эсферверин
Q2423607;Дуст-Мохаммед
Q2423640;Мехмудабад-Немуне
Q2423658;Мохаммедабад
Q2426495;Кахк
Q2427424;Сурек
Q2427450;Хештпер
Q2427575;Рахимабад
Q2428473;Эмирабад
Q2428507;Бахарз
Q2428545;Хорремдешт
Q720952;Фирузабад
Q2428574;Бедестан
Q2428588;Данесфехан
Q2429147;Сараян
Q2429190;Сербише
Q2429202;Нехбендан
Q2430889;Махдашт
Q2430900;Мохаммадшахр
Q2430914;Кемальшехр
Q2430924;Гермдерре
Q2430932;Мешкиндешт
Q2431335;Аран-и-Бидголь
Q2431952;Хорр
Q2437207;Кухсар
Q2437702;Чехарбаг
Q2438142;Герат
Q2438546;Гермаб
Q2438570;Хелеб
Q2438584;Мехрабад
Q2438602;Джавадабад
Q2438612;Дейхук
Q2450216;Бехабад
Q2450795;Недушен
Q2450807;Мервест
Q1770147;Эшкабад
Q2450850;Кехризек
Q2452832;Сияхруд
Q2484917;Дженнет-Мекан
Q2537446;Гарчак
Q2538472;Малард
Q2549164;Эмлеш
Q2549731;Немин
Q2556849;Польдешт
Q2566415;Левасан
Q2570924;Назарабад
Q2570951;Герми
Q2570968;Ченаран
Q2572706;Ак-Кале
Q2572771;Джиренде
Q2575075;Шоут
Q2607247;Гехру
Q2607258;Судеджан
Q2607265;Таканек
Q2607273;Нагхан
Q2609581;Сербаз
Q2610782;Вахдаттийе
Q2610892;Саадабад
Q2610943;Киан
Q2610947;Джунекан
Q2613509;Хумезар
Q2613865;Мешкат
Q2613871;Дестгерд
Q2613878;Суршджан
Q2613888;Иманшехр
Q2613894;Бабахейдар
Q2613901;Джоушекан-и-Каму
Q2613914;Верзене
Q2613921;Элевидже
Q2613953;Мейманд
Q2614183;Зеваре
Q2614187;Пирбекран
Q2614193;Хебибабад
Q2614204;Бен
Q2614211;Кушк
Q2614216;Эбришем
Q2614223;Келишад-и-Судерджан
Q2614231;Хефшеджан
Q2614238;Бехараншехр
Q2614242;Дорче-Пиаз
Q2614246;Кехдериджан
Q2614253;Фаррохшехр
Q2614259;Шешде
Q2614267;Дехек
Q2614276;Дариан
Q2614282;Идж
Q1771044;Несрабад
Q2616762;Захедшехр
Q1771085;Доулетабад
Q2617052;Шехр-э-Пир
Q2617059;Каемийе
Q2617065;Сеадет-Шехр
Q2617075;Галледар
Q2617085;Мохр
Q2617093;Добиран
Q580084;Эрдекан
Q2617195;Лапуи
Q2617493;Сарейн
Q2620419;Бонаруйе
Q2620521;Хорзук
Q2620725;Баге-Мелек
Q2620745;Фин
Q2620760;Сейдун
Q2620788;Бостан
Q2620832;Фирурек
Q2620893;Кунани
Q2620898;Миладжерд
Q2620904;Комиджан
Q2621304;Мемулан
Q2621665;Нимвар
Q2624765;Дельберан
Q2624772;Давудабад
Q2624781;Карахруд
Q2624792;Сенджан
Q2624797;Чекаболь
Q2624804;Ошторинан
Q2625048;Аве
Q2625218;Калейе-Туль
Q2625230;Асара
Q2625453;Эштехард
Q2626774;Джоках
Q2626972;Калат
Q2627731;Сохревард
Q2627738;Эрсенджан
Q2627749;Феррашбенд
Q2628801;Равер
Q2629142;Хидедж
Q2629412;Зерринруд
Q2629429;Махнешан
Q2629440;Соджас
Q2629444;Насимшахр
Q2629477;Голестан
Q2630350;Азад-Шехр
Q2630607;Беджестан
Q2630618;Дехакан
Q2630625;Ликак
Q2630650;Герме
Q2630658;Ашхане
Q2630688;Ресваншар
Q2630693;Буин
Q2631265;Согад
Q2631330;Фишвар
Q2632219;Бордхун
Q2632275;Бердестан
Q2632774;Лаледжин
Q2632780;Нахль-э-Таки
Q2633230;Гелугах
Q2633238;Ростемкела
Q502212;Хорремабад
Q2633258;Беледе
Q2633285;Халилшахр
Q2633343;Фешем
Q2633350;Тиран
Q2633364;Киасер
Q2633372;Нештаруд
Q2633377;Энабет
Q2633407;Эмиркела
Q2633584;Кара-Агадж
Q2633601;Лихчи
Q2633975;Керенд-э-Герб
Q2634509;Абпахш
Q2634871;Чельджерд
Q2637676;Шандиз
Q2639110;Гетвенд
Q2639152;Кебудрахенг
Q2663243;Шахрияр
Q2664768;Энарек
Q2672649;Андише
Q2687381;Гольшехр
Q2687385;Гугед
Q2714615;Феридункенар
Q2715420;Масал
Q2715670;Нуфель-Лошатоу
Q2717301;Торкеман
Q2717308;Верзеган
Q2717320;Бостанабад
Q2717325;Чадеган
Q2718227;Хонсар
Q2718234;Семиром
Q2718241;Мину-Дешт
Q2718461;Эджебшир
Q2724633;Мераве-Теппе
Q2724644;Раз
Q2725024;Билесовар
Q2778889;Энар
Q2887669;Бестек
Q2986542;Бендер-Конг
Q3015863;Пираншехр
Q3667163;Ноусуд
Q3702463;Дакдакабад
Q3815011;Хошкруд
Q3817548;Кут-э-Сейеднеим
Q3842266;Мадеван-э-Олиа
Q3870377;Некне
Q3918192;Сардашт
Q3926338;Кехджаверестан
Q3954577;Секале
Q3964916;Сонкор
Q3993831;Торкалеки
Q4077187;Банак
Q4103699;Варданджан
Q4115380;Эсалем
Q4121917;Баджгиран
Q4121918;Ребат
Q4168823;Шуш
Q4305009;Мохаджеран (Меркези)
Q4357568;Сатар
Q4357571;Вайкан
Q4357648;Кухпайе
Q4357674;Джупар
Q4357699;Мехабад (Исфахан)
Q4358207;Хир
Q4358556;Тазешехр
Q4358639;Гольсар
Q4358647;Кельме
Q4358681;Симине
Q4358688;Моздуран
Q4358742;Берзук
Q4358750;Эзгеле
Q4359042;Аккенд
Q4359081;Джебалбарез
Q4359107;Размиан
Q4359141;Экда
Q4359142;Тенге-Эрем
Q4359512;Ханук
Q4359599;Ноудан
Q4359607;Безенджан
Q4359613;Каземабад
Q4359635;Чегельвенди
Q4359664;Колур
Q4359837;Эмберан
Q4359867;Сурмек
Q4359872;Сильвана
Q4360365;Сумар
Q4360398;Эреск
Q4360547;Читаб
Q4361915;Дельвар
Q4362312;Лисар
Q4362517;Тудешг
Q4362902;Херванек
Q4362947;Бейза
Q4363874;Шеребиан
Q4364180;Дамене
Q4364206;Кетруйе
Q4364664;Шерефхане
Q4364706;Терк
Q4365016;Рези
Q4365059;Ширинсу
Q2423658;Мохаммедабад
Q4365932;Хешеджин
Q4370819;Шембе
Q4371130;Хасанабад
Q4371143;Мохаммедъяр
Q4371173;Назаркахризи
Q4371214;Хезрабад
Q4371553;Лумар
Q4371604;Бехшайеш
Q4372887;Джендек
Q4418177;Сиахмансур
Q4517123;Чоличе
Q4521363;Шахрак-э-Шедра
Q4576750;Бардаскан
Q4695617;Ахмедабад
Q4810120;Мирабад
Q4811070;Баб-Энар
Q4811093;Хатунабад
Q4811309;Садат-Мехелле
Q6448016;Кушке-Нар
Q7135454;Паранд
Q7532391;Сивенд
Q7683518;Танкеман
Q8139321;Касре-Ширин
Q10296798;Сиахчешме
Q221883;Киш
Q10881114;Ширван
Q10967863;Хельхаль
Q16463650;Гушт
Q862516;Сердешт
Q25247440;Дейлеман
Q28465333;Харк
Q5524477;Герук
Q5529144;Гезик
Q5731263;Котур
Q5787906;Миянде
Q5807198;Кухенджан
Q5833367;Кересф
Q5849008;Досари
Q5866348;Кухестек
Q5948920;Фердис
Q5954416;Мезайджан
Q6397066;Шираз
