entity;label;popularity
Q1662398;Maderanertal;15
Q929095;Cheile Turzii;15
Q3814217;Valmalenco;15
Q3078699;Glencree;15
Q22059457;Patapsco River Valley;15
Q22343387;Ihlara Valley;15
Q666736;Valle Verzasca;15
Q691395;Valle Leventina;15
Q721752;Q721752;15
Q2507796;Val S-charl;15
Q2451934;Glen Lyon;15
Q670946;Saastal;15
Q61937660;Pine Valley;15
Q686495;Val de Bagnes;15
Q690796;Val Bedretto;15
Q1481093;Rocky Mountain Trench;14
Q2557741;Wellheimer Trockental;14
Q1534537;Schnalstal;14
Q1182649;Defereggen Valley;14
Q403657;Great Glen;14
Q875085;Gastein Valley;14
Q49810473;Heber Valley;14
Q2237464;Sacred Valley;14
Q259233;Valley of Ten Thousand Smokes;14
Q286640;Chuy Valley;14
Q1959307;Mürztal;14
Q1728284;Kaouar;14
Q61937470;Pine Valley;14
Q912837;Glens of Antrim;14
Q675685;Urseren;14
Q11707016;Q11707016;14
Q1140082;Glen Affric;14
Q6514066;Valldal;14
Q1929531;Yasin Valley;14
Q1107469;Nirgal Vallis;14
Q32060779;Hungerbrunnental;14
Q49777714;Big Lost River Valley;14
Q308349;Østerdalen;14
Q975995;Posavina;14
Q43590260;Bryce Canyon;14
Q2121350;Qafa e Pejes;14
Q688463;Schanfigg;14
Q2719273;Valle de Pineta;14
Q676920;Lötschental;14
Q682448;Kiental;14
Q672814;Val Calanca;14
Q4008073;Q4008073;14
Q5645501;Hamlin Valley;14
Q3175799;Orkdalen;14
Q12047655;Pustý Žleb;14
Q1788735;Muzdalifah;14
Q3238140;Liddesdale;14
Q61542072;Sanpete Valley;14
Q1297647;Q1297647;14
Q12069237;Skull Valley (Utah);14
Q668609;Lower Inn Valley;14
Q12221167;Týn valley;14
Q49784552;Cache Valley;14
Q17321976;Glasbachtal;14
Q2509234;Val Bavona;14
Q7909150;Val Sinestra;14
Q16364314;Q16364314;14
Q1410267;Val Fex;13
Q2924361;Gelderse Vallei;13
Q2893169;Beaufortain;13
Q1116480;Valle de Lecrín;13
Q650607;Val Ferret;13
Q2746885;Gauldal;13
Q2746878;Ordesa Valley;13
Q1336276;Rainbow Valley Conservation Reserve;13
Q22929462;Q22929462;13
Q1879771;Central Valley;13
Q687782;Mattertal;13
Q3553889;Valley of Nant (Switzerland);13
Q23944883;Wadi Nugrus;13
Q1869242;Lone valley;13
Q6515389;Steinsdalen;13
Q49941839;Little Lost River Valley;13
Q11954246;vall de Comaltes;13
Q1781942;Swaledale;13
Q3554046;Q3554046;13
Q3554016;Arve Valley;13
Q7653726;Cwm Tawe;13
Q21855784;Promenadedal;13
Q3554041;Matapédia Valley;13
Q676705;Val d'Hérens;13
Q3771998;Glen Urquhart;13
Q22929588;Q22929588;13
Q1862508;Valle Spluga;13
Q3137601;Logar Valley, Slovenia;13
Q63048727;Marsh Valley;13
Q3058126;Арберу;13
Q2282164;Alay Valley;13
Q21863746;Villgratental;13
Q3056703;Stjørdalen;13
Q18405669;Balka Goncharikha;13
Q2223280;Santa Ynez Valley;13
Q1432416;Q1432416;13
Q2407034;Teufelsgraben;13
Q1669748;Trattenbachtal;13
Q42056012;San Gabriel Canyon;13
Q1146713;Cuyama Valley;13
Q662742;Q662742;13
Q8030242;Wolgan Valley;13
Q1912239;Parapolski Dol;13
Q671791;Jelenia Góra Valley;13
Q2707979;Q2707979;13
Q49800527;Escalante Valley;13
Q693242;Schams;13
Q24192772;Detrital Valley;13
Q786664;Valle Sabbia;13
Q882608;Geisel Valley;13
Q6079476;Isdalen Valley;13
Q69424097;Pueblo Valley;13
Q45846;Annandale;13
Q61948205;Sevier Valley;13
Q5318608;Dyffryn Ogwen;13
Q844875;Valle de los Ingenios;13
Q6497841;Lauderdale;13
Q477974;Amselgrund;13
Q839495;Wong Chuk Hang;13
Q48108;Viñales Valley;13
Q2478068;Valchiavenna;13
Q6311733;Junction Hollow;13
Q5595214;Grand Valley;13
Q5403278;San Simon Valley;13
Q2557150;Q2557150;13
Q2507789;Val Roseg;13
Q61945225;Raft River Valley;13
Q525626;Passeier Valley;13
Q11096785;Q11096785;13
Q1808830;Lavanttal;13
Q2507850;Val de Travers;13
Q2120732;Q2120732;13
Q13128667;Glyn Tarell;13
Q2555617;Conejo Valley;13
Q24637901;Teviotdale;13
Q1703682;Jordan Rift Valley;13
Q818322;Bentley Subglacial Trench;12
Q67256;Hedalen;12
Q1869613;Longyeardalen;12
Q537248;Glen Orchy;12
Q1632904;Valgaudemar;12
Q3102588;Gistau Valley;12
Q5184444;Crescenta Valley;12
Q17326238;Q17326238;12
Q5194839;Curlew Valley;12
Q674023;Hutt Valley;12
Q1879865;Achental;12
Q35423344;Dulaney Valley;12
Q53857966;Q53857966;12
Q19398087;Vikeid;12
Q1334071;Gamengrund;12
Q1324865;Elan Valley;12
Q49952970;Lower Joes Valley;12
Q3425568;River Sett;12
Q1407757;Irenental;12
Q740930;Saguia el-Hamra;12
Q57316994;Schiebachtal;12
Q314741;Dresden Basin;12
Q1401675;Valsesia;12
Q3297988;Dao Vallis;12
Q3507656;Q3507656;12
Q1396049;Snake River Plain;12
Q3516033;Kelchsa;12
Q6159057;Ansó valley;12
Q339349;Lanzo Valleys;12
Q61811893;Tintic Valley;12
Q1421615;Valnontey;12
Q6153869;Lower Valley of the Awash;12
Q7852962;Tunet Valley;12
Q3553899;Vallon des Vaux;12
Q7852001;Tule Valley;12
Q1782977;Valley of Glory;12
Q1423999;Måbødalen;12
Q721782;Q721782;12
Q20714270;Gunnison Valley;12
Q868686;Yabakei;12
Q1332478;Wye Valley;12
Q5155247;Comox Valley;12
Q12004761;Sømådalen;12
Q10729226;Yavne'el Valley;12
Q9208949;Dolina Roztoki;12
Q49806806;Green River Valley;12
Q1935344;Tarfala Valley;12
Q43156;Eigental;12
Q5367207;Elora Gorge;12
Q14683039;Lanfair Valley;12
Q11246118;Matanuska-Susitna Valley;12
Q2104815;Porta Bohemica;12
Q686114;Kandertal;12
Q1776727;Klöntal;12
Q4584691;Dunderlandsdalen;12
Q975319;Valle Vigezzo;12
Q423539;Iao Valley;12
Q7547101;Snake Valley;12
Q49832738;Lapwai Valley;12
Q49776231;Bear Canyon;12
Q49930189;Lemhi Valley;12
Q49770196;Tarka Valley;12
Q446380;Valley of Rephaim;12
Q58010683;Q58010683;12
Q2121353;Qafa e Valbones;12
Q454201;Valle Antigorio;12
Q1027232;Callejón de Huaylas;12
Q689532;Stubaital;12
Q26261641;Heinrichsgraben;12
Q7199614;Piute Valley;12
Q3041080;Valley of the Ten Peaks;12
Q897106;Moselle Valley;12
Q1894079;Paraíba Valley;12
Q1238505;Domleschg;12
Q6562520;Wadi Elrayan;12
Q692443;Q692443;12
Q4007311;Valbrembilla;12
Q22929565;Q22929565;12
Q5029191;Canaan Valley;12
Q15127509;Schlade;12
Q5568035;Glen Shee;12
Q19299054;Rellstal;12
Q57284015;Q57284015;11
Q3246398;Kaghan Valley;11
Q20714876;Cottonwood Valley;11
Q1815201;Q1815201;11
Q1443026;Habachtal;11
Q17326148;Q17326148;11
Q49820848;Johns Valley;11
Q61940912;Pleasant Valley;11
Q7959710;Wah Wah Valley;11
Q7876461;Ubehebe Craters;11
Q18216974;Dead Negro Draw;11
Q1816839;Val Chisone;11
Q61987498;Salt Valley;11
Q2388351;Chiusella Valley;11
Q301774;Etschtal;11
Q9208996;Dolina Suchej Wody Gąsienicowej;11
Q11705505;Zuriza;11
Q2534226;Vornbacher Enge bei Vornbach;11
Q61920359;Tecoma Valley;11
Q1615699;Hessdalen;11
Q2640192;Albula Valley;11
Q9336171;Q9336171;11
Q62420490;Scad Valley;11
Q1423084;Val Pellice;11
Q1616698;Q1616698;11
Q2507852;Val d'Illiez;11
Q62595571;The Cove;11
Q2507682;Q2507682;11
Q3040447;Triglav Lakes Valley;11
Q2916524;Beit Netofa Valley;11
Q1140276;Utladalen;11
Q3408660;Iya Valley;11
Q5568033;Glen Shiel;11
Q5597470;Grass Valley;11
Q848184;Jostedalen;11
Q5568055;Glen Strathfarrar;11
Q7405936;Salt River Valley;11
Q5250140;Deep Creek Valley;11
Q21972049;Stewart Creek Valley;11
Q5101102;Chinle Valley;11
Q7415225;San Rafael Valley;11
Q4991441;Gurais Valley;11
Q875216;Tannheimer Tal;11
Q7419332;Santa Clara River Valley;11
Q886291;Blumental;11
Q21871004;Gerlostal;11
Q27070658;Gamtoos Valley;11
Q5398045;Eskdale;11
Q7452438;Sequatchie Valley;11
Q958490;Val di Ledro;11
Q5311134;Dubris Valley;11
Q5302426;Dovedale;11
Q463354;Hayden Valley;11
Q2121335;Bualli Pass;11
Q4906379;Big Smoky Valley;11
Q64029208;Q64029208;11
Q22929393;Q22929393;11
Q5599500;Great Langdale;11
Q5611694;Growler Valley;11
Q765170;Vallée de la Clarée;11
Q6035703;Innerdalen;11
Q6658260;Livermore Valley;11
Q658898;Ajalon;11
Q6650630;Little Langdale;11
Q682350;Lech valley;11
Q6530855;Leslie Gulch;11
Q1917696;Meiental;11
Q682723;Centovalli;11
Q689138;Simmental;11
Q689705;Haslital;11
Q690127;Lower Engadine;11
Q1902984;Валь-Мартелло;11
Q6431405;Korangal Valley;11
Q12060909;Juab Valley;11
Q610055;Kodori Valley;11
Q12035569;Marian Valley in Brno-Líšeň;11
Q12061367;Long Valley;11
Q720637;Furkotská dolina;11
Q721773;Mengusovská dolina;11
Q12032307;Křtiny valley;11
Q49609;Valdinievole;11
Q6159083;Cuelgamuros Valley;11
Q75330461;Oehoevallei;11
Q7296674;Ravi Vallis;11
Q13407124;Dolina Siedmich Prameňov;11
Q4903520;Bibra Valley;11
Q1053295;Cembra Valley;11
Q3554006;Waipio Valley;11
Q1068812;Cheddar Gorge;11
Q1254322;Dragon Gorge;11
Q1257160;Val d'Entremont;11
Q11954255;Vall de Marfà;11
Q365867;Ridnauntal;11
Q3554074;Fraser Valley;11
Q2275554;Sextental;11
Q35430996;Valle Cervara;11
Q4008078;Ampezzo valley;11
Q365575;Kamnitz Gorge;11
Q362177;Oberinntal;11
Q3553987;Cumberland Valley;11
Q2252934;Primiero;11
Q3553977;Valle de Bujaruelo;11
Q16856812;Seebachtal;11
Q1353670;Tauferer Ahrntal;11
Q2288250;Q2288250;11
Q3553503;Val di Elsa;11
Q69116;Kuma–Manych Depression;11
Q16986364;Catlow Valley;11
Q1400491;Val di Gressoney;11
Q3504658;Mohawk Valley;11
Q3481503;Shark Valley;11
Q3439772;Spálená dolina;11
Q1237869;Q1237869;11
Q1249836;Roháčska dolina;11
Q15408010;Rhine Vally;11
Q379820;Adventdalen;11
Q57980541;Q57980541;11
Q42431423;Q42431423;11
Q1104924;Ådalen;11
Q4178048;Gader Valley;11
Q14683140;Little Yosemite Valley;11
Q7636559;Sulphur Springs Valley;11
Q1124232;Dolina Kežmarskej Bielej vody;11
Q1124294;Höllental;11
Q49812203;Hobbs Canyon;11
Q1134429;Ōwakudani;11
Q378827;Veľká Studená dolina;11
Q15061668;Q15061668;11
Q57538257;Kiental, Germany;11
Q7686375;Tarn Valley;11
Q19298221;Paradiestal;11
Q57980537;Q57980537;11
Q1612027;Vallon de Saint-Imier;11
Q21471361;Raudberg Valley;10
Q2265704;Seetal;10
Q22929301;Q22929301;10
Q57283678;Q57283678;10
Q57980539;Q57980539;10
Q2271307;Salinas Valley;10
Q57155668;Q57155668;10
Q2167262;Rosental;10
Q1819167;Trans-Karakoram Tract;10
Q57297876;valley of the stream Favrun;10
Q2072528;Valle Grana;10
Q57381785;Schwalmbachtal;10
Q2053501;Virgental;10
Q49773918;Afton Canyon;10
Q49822703;Kamas Valley;10
Q2430178;Q2430178;10
Q6482138;Lamoille Canyon;10
Q6449670;Kvea Valley;10
Q6375888;Katedralen Canyon;10
Q6185770;Jesmond Dene;10
Q5879016;Holcomb Valley;10
Q5581212;Gommen Valley;10
Q5568071;Glen Tilt;10
Q5224354;Darreh-ye Talkh;10
Q5098929;Chili Gulch;10
Q12278941;Vale of White Horse;10
Q5567672;Glen Croe;10
Q5506215;Frostlendet Valley;10
Q5456487;Fjellimellom Valley;10
Q5436851;Fassifern Valley;10
Q5354119;Eldorado Valley;10
Q32062329;Immen-Tal;10
Q21873987;Eng;10
Q5285392;Djupedalen Valley;10
Q5277970;Dinas Rock;10
Q12806146;Vrata Valley;10
Q13127599;Cwm Prysor;10
Q4889753;Bennett Valley;10
Q4884211;Bellum Valley;10
Q4865966;Barwick Valley;10
Q6473316;Lahontan Valley;10
Q6516927;Odal;10
Q4819194;Aubrey Valley;10
Q12057187;Suchý žleb;10
Q9208940;Račkova dolina;10
Q9208951;Dolina Rybiego Potoku;10
Q9208979;Q9208979;10
Q11694554;Predné Meďodoly;10
Q7927124;Victoria Valley;10
Q49774821;Argyle Canyon;10
Q7911957;Valles del Tuy;10
Q9208819;Jamnícka dolina;10
Q7861549;Tyrol Valley;10
Q7855805;Turnabout Valley;10
Q7713264;The Altiplano;10
Q11960428;Begnadalen;10
Q24648074;Glen Eagles;10
Q7580722;Spring Valley;10
Q11997824;Rijpdalen;10
Q22358957;Turnback Canyon;10
Q7317556;Reull Vallis;10
Q7202224;Plateau Valley;10
Q7162345;Penck Trough;10
Q7094408;Onnum Valley;10
Q7041554;Nittany Valley;10
Q7032766;Niger Vallis;10
Q9208719;Q9208719;10
Q4822161;Aurdalen Valley;10
Q4782203;Apsus Vallis;10
Q2449812;Valle de Alcudia;10
Q21863687;Untersulzbachtal;10
Q16801191;Linnédalen;10
Q3553979;Valle di Champorcher;10
Q3553968;Q3553968;10
Q16858224;Zillergrund;10
Q3493625;Śnieżne Kotły;10
Q3335377;Naktong Vallis;10
Q3192138;Q3192138;10
Q31916375;Cagayan Valley;10
Q3124564;Mawrth Vallis;10
Q3077314;Taishaku Valley;10
Q35449956;Vögelestal;10
Q2738704;Shalbatana Vallis;10
Q2652996;Valldigna;10
Q22928871;Q22928871;10
Q2625492;Vipava Valley;10
Q2595931;Wägital;10
Q17985902;Bilsdale;10
Q2527054;Ubaye Valley;10
Q49813259;Hop Valley;10
Q49785611;Castle Valley;10
Q2501442;Q2501442;10
Q2454542;Q2454542;10
Q18379268;Whetstone Gulf;10
Q21863393;Sulztal;10
Q21863724;Vellacher Kotschna;10
Q4754217;Anderson Valley;10
Q21864139;Zemmtal;10
Q4691624;Agawa Canyon;10
Q4670666;Abus Valley;10
Q8051747;Yellow House Canyon;10
Q4334653;Omo'a;10
Q4164948;Pasvikdalen;10
Q14714015;Germany Valley;10
Q14874753;Robson Valley;10
Q14995582;Muir of Dinnet;10
Q15060554;Témet;10
Q21861174;Lahnriesen;10
Q15213519;Deildedalen Valley;10
Q15224982;Hood River Valley;10
Q15225050;Hope Valley;10
Q4008110;Brazos Valley;10
Q15240990;Kyrkjedalen Valley;10
Q15263005;Nupsskaka Valley;10
Q15815619;Hinterau valley;10
Q3845354;Emin Valley;10
Q3573461;Q3573461;10
Q3554080;Q3554080;10
Q3554078;Louron valley;10
Q3554073;Columbia Valley;10
Q21864672;Obersulzbachtal;10
Q4582785;Aurlandsdalen;10
Q9208784;Gáborova dolina;10
Q49786875;Cedar Valley;10
Q60203882;Eistobel;10
Q27825606;Wolfsschlucht;10
Q22929392;Q22929392;10
Q42299015;Espanola Valley;10
Q690621;Val Medel;10
Q41638002;Rio Grande Canyon;10
Q40900816;Q40900816;10
Q663657;Q663657;10
Q61945014;Rabbit Valley;10
Q1703053;Jonas Valley;10
Q528595;Glen Etive;10
Q83254129;Q83254129;10
Q456978;Val Lumnezia;10
Q1290583;Orotava Valley;10
Q386874;Grose Valley;10
Q61946678;Round Valley;10
Q370873;Valle di Muggio;10
Q721748;Skalnatá dolina;10
Q729657;Crna Draga;10
Q1769104;Q1769104;10
Q1031793;Chilean Central Valley;10
Q923704;Kačacia dolina;10
Q965776;Cocora valley;10
Q28634797;Q28634797;10
Q47445647;Q47445647;10
Q1019169;Bärenschützklamm;10
Q1026662;Q1026662;10
Q61439148;Upper Joes Valley;10
Q872105;Kaisertal;10
Q1099708;Scamander Vallis;10
Q1053520;Q1053520;10
Q1057390;Val di Zoldo;10
Q1666511;Oberpinzgau;10
Q1681962;Salzachöfen;10
Q1682868;Krimmler Achental;10
Q750107;Valley of the Kings;10
Q1695316;Wimbachtal;10
Q359264;Alpbachtal;10
Q939878;Val di Cogne;10
Q353001;Blenio Valley;10
Q303730;Aatal;10
Q220138;Antholz valley;10
Q1412582;Rapa Valley;10
Q189363;Zemmgrund;10
Q1401302;Rakov Škocjan;10
Q62056570;Promontory Hollow;10
Q1468337;Žiarska dolina;10
Q61946823;Round Valley;10
Q252427;Temnosmrečinská dolina;10
Q1790017;Gjetingsdalen;10
Q1480789;Q1480789;10
Q63759245;Round Valley;10
Q335459;Þjórsárdalur;10
Q43081900;Juráňova dolina;9
Q4736172;Altar Valley;9
Q1059650;Simud Valles;9
Q4708826;Alatna Valley;9
Q1082709;Hukawng Valley;9
Q14223466;Wadi el-Ubayyid;9
Q1089915;Chur Rhine Valley;9
Q14223474;Wadi Sura;9
Q2936923;Q2936923;9
Q5267629;Devnya Valley;9
Q14228338;Ottawa Valley;9
Q21874049;Falzthurntal;9
Q21868571;Klostertal;9
Q14552205;Pfitschtal;9
Q3100169;Geibikei;9
Q2930389;Verloren Vallei;9
Q32032245;Gimmertal;9
Q20850972;Rögling Valley;9
Q31915111;Fairy Glen;9
Q3141689;Hrad Valles;9
Q4390077;Kalasha Valleys;9
Q1102614;Javorová dolina;9
Q4119072;Wadi al-Nasara;9
Q3180899;Valle del Aragón;9
Q4731416;Allegro Valley;9
Q1464238;Friedrichsgrund;9
Q2997265;Val Colla;9
Q14215814;Murg Valley;9
Q1020252;Bøverdal;9
Q21871918;Höfnergraben;9
Q3008014;Cwmtwrch;9
Q4882412;Belgen Valley;9
Q34726072;Burton Cove;9
Q22699936;Val Blenio;9
Q4875995;Beacon Valley;9
Q3025435;Devil's Beef Tub;9
Q4912034;Bills Gulch;9
Q21826223;Dê Maīwand Māndêh;9
Q1034430;Haukadalur;9
Q13419884;Jasenská dolina;9
Q4850813;Balham Valley;9
Q4822032;Auqakuh Vallis;9
Q21871056;Gleirschtal;9
Q1051673;Cava d’Ispica;9
Q4930920;Blåisen Valley;9
Q21873276;Affental;9
Q4945047;Borggarden Valley;9
Q4771185;Antelope Valley;9
Q21870798;Fressnitzgraben;9
Q21870962;Gaupmannsgraben;9
Q17183217;Bromelldalen;9
Q3306704;Skagit Valley;9
Q34686201;Keene Valley;9
Q1379329;Horseshoe Valley;9
Q3572305;Vall d'Àneu;9
Q21841216;Valle de Concepción;9
Q21866226;Nedertal;9
Q31953820;Dietharzer Grund;9
Q21866021;Maurertal;9
Q3553387;Val Cluozza;9
Q16294555;Schmirntal;9
Q16295212;Valsertal;9
Q9208770;Veľká Zmrzlá dolina;9
Q22650816;Grosstal;9
Q21863433;Tauerntal;9
Q49798634;Dugway Valley;9
Q1415805;Val Fenga;9
Q16840804;Berzeliusdalen;9
Q1343335;Enneri Blaka;9
Q3553971;Q3553971;9
Q16893495;Kjellströmdalen;9
Q16894135;Liddalen;9
Q21792860;Nūristān;9
Q3553892;Val de Réchy;9
Q31927462;Ľubochňa;9
Q16896983;Planciusdalen;9
Q3553464;Val sans Retour;9
Q21475768;Alexander Valley;9
Q16896561;Danzigdalen;9
Q22929748;Q22929748;9
Q3744761;Rasht Valley;9
Q37866881;Minusinsk Basin;9
Q15831771;Virginia Valley;9
Q16896931;Orustdalen;9
Q4068870;Argun River ravine;9
Q14906804;Helbetal;9
Q1148011;Kitzlochklamm;9
Q15051458;Arakao;9
Q23936918;Wadi Sikait;9
Q4008183;Comino Valley;9
Q23884465;Valle de los Chillos;9
Q3433911;Bondalen;9
Q15219040;Yukidori Zawa;9
Q21859406;Schöntal;9
Q1181374;Debanttal;9
Q21858952;Ködnitztal;9
Q15226560;Huey Gully;9
Q15229780;Jotunheim Valley;9
Q3507016;Q3507016;9
Q21857319;Svejstrup Valley;9
Q15253143;Merrell Valley;9
Q5332735;Echo Park;9
Q23868868;Hoya del Zamora;9
Q15275560;Saunders Valley;9
Q49817884;Indian Valley;9
Q4007331;Val Codera;9
Q1220793;Diemtigtal;9
Q15829590;Todd Gully;9
Q1792114;Kundler Klamm;9
Q5003221;Buvinda Vallis;9
Q5420569;Exodus Valley;9
Q366279;Ruinaulta;9
Q7729590;The Defile;9
Q11954269;Q11954269;9
Q383032;Brixental;9
Q11957002;Agardhdalen;9
Q396539;Neelam Valley;9
Q7623213;Strengen Valley;9
Q11961452;Bjørndalen;9
Q11964888;De Geerdalen;9
Q11969719;Fortundalen;9
Q11970506;Fulmardalen;9
