entity;label;popularity
Q16964407;Mayak mine;16
Q47081165;Grube St. Georg;16
Q47086759;Grube Bergmannstrost;16
Q47086824;Grube Silberner Bär;16
Q4733643;Almaden Quicksilver County Park;16
Q3039540;Drmno;16
Q7856623;Turów Coal Mine;15
Q13218009;Mine Theresia;15
Q11863179;Anselm Mine;15
Q24314226;Molinello mine;15
Q21834551;Jeffrey mine;15
Q47088382;Grube Morgenröthe;15
Q435986;Q435986;15
Q12152421;Cerro de Pasco deposit;15
Q169763;Mine Egbert;15
Q3858431;Valgraveglia mine;15
Q26883247;Aga mine;15
Q2140375;TauTona Mine;15
Q11248197;Sado mine;15
Q1577492;Pyhäsalmi Mine;15
Q11863182;Důl Barbora;15
Q27624357;Q27624357;15
Q667775;Seegrotte;15
Q21821382;Grube König Ludwig;15
Q1550037;Krunkelbach valley uranium deposit;15
Q18624887;Gustavsee;15
Q28751057;Balasauskandyk vanadium deposit;15
Q6382783;Keeley-Frontier mine;15
Q26451821;Mounana mine;15
Q17246606;Rällingsberg ore area;15
Q16509612;Paragominas mine;14
Q37342453;Q37342453;14
Q30132617;Veliki Majdan;14
Q22969162;Q22969162;14
Q7122358;Pacific Coast Borax Company;14
Q6921438;Mount Isa Mines;14
Q21955296;Iron Monarch mine;14
Q16989961;Talnakh deposit;14
Q24029433;Roua mines;14
Q24045925;Monte Arsiccio mine;14
Q11863220;Důl Petr Bezruč;14
Q2175585;Rum Jungle;14
Q26473355;Grand Reef mine;14
Q4936418;Boddington Gold Mine;14
Q26883275;Bird Nest drift;14
Q42301711;Q42301711;14
Q6154491;Janina Coal Mine;14
Q26825001;Låven island;14
Q47086770;Grube Auerkuh;14
Q24254355;Mine de fer Bassompierre;14
Q21958959;Spring Creek mine;14
Q933606;Erdenet Mining Corporation;14
Q19274917;Bellerberg volcano;14
Q1550044;Q1550044;14
Q1457877;Friedrich-Wilhelm-Stollen;14
Q28122951;Burro mine;14
Q37460529;Q37460529;14
Q26885228;Taylor pit;14
Q55353297;Q55353297;14
Q20057305;Q20057305;13
Q19965490;Rabensteiner Stollen;13
Q65553517;Q65553517;13
Q20057293;Q20057293;13
Q183926;Radbod Coal Mine;13
Q18129791;Kukla Mine;13
Q7005296;New Almaden;13
Q807725;Barbarastollen underground archive;13
Q28125552;Kurumsak vanadium deposit;13
Q174350;Tanco mine;13
Q4214950;Karelskiy Okatysh mine;13
Q2104436;Porgera Gold Mine;13
Q24004554;Sapucaia mine;13
Q5923022;Kumtor Gold Mine;13
Q183882;Zeche Minister Stein;13
Q24075274;Q24075274;13
Q24237074;Esquire no. 1 claim;13
Q19602865;Q19602865;13
Q47087311;Grube Weintraube;13
Q47086392;Five Books of Moses Mine;13
Q15952768;Q15952768;13
Q4680588;Adamów Coal Mine;13
Q15100601;Kipushi mine;13
Q19601829;Q19601829;13
Q3410669;Coal mine Sainte Marie;13
Q126847;Ganina Yama;13
Q5555501;San Cristóbal mine;13
Q3314907;La Presta;13
Q21717302;Kakanj Rudnik;13
Q1001646;Faro;13
Q24052640;Jakobsberg mine;13
Q916876;Neves-Corvo mine;13
Q26453226;Oriental mine;13
Q16966013;United Verde mine;13
Q2285902;Q2285902;13
Q6359030;Kamoto mine;13
Q529024;El Teniente;13
Q4390222;Raspadskaya coal mine;13
Q450443;Chañarcillo;13
Q4589179;Frolands verk;13
Q10400871;Adakgruvan;13
Q10398377;Ševčinský důl;13
Q62625259;Q62625259;13
Q183705;Mine Hermann;13
Q1619152;Himmelsfürst mine;12
Q1619091;Himmelfahrt mine;12
Q23907574;El Dragón mine;12
Q820869;Berkeley Pit;12
Q4900408;Bełchatów Coal Mine;12
Q23637128;La Vendida mine;12
Q26689982;Chelkar salt dome;12
Q21955476;Peko Mine;12
Q28790849;Markey mine;12
Q7681006;Tambao;12
Q30004716;Dream Mine;12
Q26690073;Novofrolovskoye boron-copper deposit;12
Q26698152;Solongo boron deposit;12
Q23894203;Mammoth-Saint Anthony mine;12
Q2587675;Wodgina mine;12
Q2602547;Kiruna Mine;12
Q184141;Zeche Zweckel;12
Q26270537;California State gem mine;12
Q23930039;Gun claim;12
Q23929351;Q23929351;12
Q29913057;Block 14 opencut, Broken Hill mine;12
Q20057290;Q20057290;12
Q2126501;Radium Hill;12
Q4754619;Duivelsgrot;12
Q16008641;Q16008641;12
Q21955524;Juno mine;12
Q11863195;Důl Gabriela;12
Q24003229;Q24003229;12
Q29643947;Jas Roux;12
Q29035967;Walpurgis Flacher vein;12
Q20182087;Q20182087;12
Q23924636;Komsomol'skii mine;12
Q26474954;Terlingua district;12
Q12299303;Sharenka;12
Q23901503;Silver Coin mine;12
Q65562725;Q65562725;12
Q169816;Mine Fortuna;12
Q3314937;Mines of Laurium;12
Q38045943;Anna mine;12
Q169664;Zeche Auguste Victoria;12
Q62516999;Štavalj;12
Q47087002;Q47087002;12
Q47086974;Grube Neuer Gideon;12
Q3342063;Q3342063;12
Q62625163;Rudnik;12
Q65562733;Q65562733;12
Q65553513;Q65553513;12
Q47091727;Grube Abendröthe;12
Q65553512;Q65553512;12
Q183944;Zeche Sachsen;12
Q11863229;Q11863229;12
Q62635099;bauxite mine Kosovo- Klina;12
Q62668320;Veluce;12
Q19602100;Q19602100;12
Q820480;Mine Prosper-Haniel;12
Q31184849;Vrška Čuka;12
Q11863227;Q11863227;12
Q14905747;Rapid creek;12
Q3314832;Toi gold mine;12
Q820483;Q820483;12
Q1400997;Saalfeld Fairy Grottoes;12
Q6072749;Iron Mountain Mine;12
Q167806;Brockman 4 mine;12
Q5599961;Great Sierra Mine Historic Site;12
Q24576116;West Sunday mine;12
Q49329522;Q49329522;12
Q5506121;Frood mine;12
Q47091733;Grube Neues Glückauf;12
Q62631010;Q62631010;12
Q14627865;Q14627865;12
Q21958254;Kambalda mines;12
Q119297;Grasberg Mine;12
Q21958463;Carr Boyd Rocks mine;12
Q22231192;Q22231192;12
Q12255389;Q12255389;12
Q2366648;Sunrise Dam Gold Mine;11
Q6418450;Kittilä mine;11
Q62838826;Q62838826;11
Q24291645;Berezovskoe gold deposit;11
Q49403633;Carlin mine;11
Q14935869;Mount Keith mine;11
Q56403650;Mina Raimunda;11
Q62668824;Q62668824;11
Q29997415;Q29997415;11
Q31907848;Claw;11
Q6786291;Matchless Mine;11
Q62664611;Blagodat;11
Q56151051;Q56151051;11
Q16965955;Ombilin coal mine;11
Q62662754;Ušće;11
Q19601828;Q19601828;11
Q62663586;Rudnik Lece;11
Q62668726;Vrdnik;11
Q3614184;Q3614184;11
Q6404642;Kidd Mine;11
Q18915320;Q18915320;11
Q18331164;Lucky Friday mine;11
Q4279355;Malysheva mine;11
Q21958891;Red Lead mine;11
Q169629;Alte Haase mine;11
Q20057294;Q20057294;11
Q18004791;Mines del Sant Pare;11
Q11743383;Q11743383;11
Q1872316;Lousal mine;11
Q6072734;Iron Mountain;11
Q24087877;Good Hope mine;11
Q11863216;Q11863216;11
Q47091750;Grube Redensglück;11
Q47091738;Grube Weinstock;11
Q47091722;Grube St. Moritz;11
Q21958863;Central Deborah;11
Q2022916;Mines of Paris;11
Q47087312;Grube Tiefer Claus Friedrich;11
Q268665;Sośnica-Makoszowy Coal Mine;11
Q47086825;Grube Verlegte Silberburg;11
Q2112806;Prominent Hill Mine;11
Q23925229;Pollone mine;11
Q169709;Zeche Carl;11
Q18745904;Q18745904;11
Q2229624;Coal mine Arthur de Buyer;11
Q38228055;Q38228055;11
Q63967087;Toponica;11
Q24067108;Velikaya Guba uran-vanadium deposit;11
Q3507252;Borynia Coal Mine;11
Q21959444;Wattle Gully Gold Mine;11
Q49424970;Larson Brothers Mine;11
Q37578836;Jo Dandy Hill;11
Q62632957;Tamnava West;11
Q7190349;Piast Coal Mine;11
Q820499;Guido Mine and Coal Mining Museum;11
Q27186398;Q27186398;11
Q183913;Zeche Osterfeld;11
Q38044376;Q38044376;11
Q38045970;Q38045970;11
Q38050562;Q38050562;11
Q2957677;Coal mine of Hasard de Cheratte;11
Q62529849;Polje A;11
Q30206331;Rudnik Pljevlja;11
Q62565070;Soko;11
Q19602561;Schweitzer Pinges;11
Q24036509;Material'naya adit;11
Q24449579;Gonzen iron mine;11
Q62631415;Blagojev Kamen;11
Q9667334;Q9667334;11
Q24340515;Centennial Eureka mine;11
Q27139363;Cerro Tecajete;11
Q183881;Q183881;11
Q7006696;New Cornelia mine;11
Q7105035;Ortiz Mountains;11
Q37442889;Q37442889;11
Q37422567;Q37422567;11
Q12098936;Hill phosphorite deposit;11
Q59417309;Zakłady Górnicze im. Juliana Marchlewskiego;11
Q37287261;Q37287261;11
Q37284319;Q37284319;11
Q2891901;Batu Hijau mine;11
Q24339658;Tambo mine;11
Q17390132;Cavalete do Poço de São Vicente;11
Q27070645;Western ore field, scheelite deposit;11
Q19810507;Saint Anna mine;11
Q21958357;Gear;11
Q37014470;Michael Mine (Brandýsek);11
Q27077326;Q27077326;11
Q6922260;Mount Morgan Mine;11
Q5173399;Corumbá;11
Q183877;Mine Martha;11
Q19601837;Q19601837;11
Q38228034;Q38228034;11
Q1289370;Mine Leonie;11
Q26701432;Tachgagalt mine;11
Q21834526;Carrière d'amiante et usine de Canari;11
Q26701445;Bon Accord nickel deposit;11
Q889399;Røros Copper Works;11
Q19602098;Q19602098;11
Q26707101;Green River formation (Sweetwater Co.);11
Q62607523;Q62607523;11
Q6914173;Morro Velho;11
Q24261879;Xitieshan mine;11
Q26710939;Susanna mine;11
Q62628754;Dobra Sreća;11
Q62606027;Q62606027;11
Q38228024;Q38228024;11
Q62593429;Majdanpek;11
Q62593365;Rudnik Lece;11
Q56697455;Aldebaran;11
Q431588;Trepča Mines;11
Q1639253;Naica Mine;11
Q62631245;Q62631245;11
Q5133096;Cliffs Shaft Mine Museum;11
Q1670813;Pascua Lama;10
Q23894221;Buckwheat pit;10
Q49452601;SW NE SE Section 30 Mine;10
Q28125148;Liset eclogite pod;10
Q23828064;Jacupiranga mine;10
Q183908;mine Nordstern;10
Q183884;Zeche Mont Cenis;10
Q19801836;Q19801836;10
Q19601838;Q19601838;10
Q4837309;Corta Atalaya;10
Q23827729;Kovdor phlogopite mine;10
Q19601840;Q19601840;10
Q291166;Channar mine;10
Q23894156;Mount Malyi Punkaruaiv;10
Q28075100;Q28075100;10
Q17347189;Puits Hély d'Oissel;10
Q11743346;Q11743346;10
Q11863234;Důl ČSM;10
Q17674510;Wood Mine;10
Q24572884;Heftetjern pegmatite;10
Q830716;Besucherbergwerk Gleißinger Fels;10
Q24264094;Verkhnee Espe massif;10
Q49447196;SE SE S13/NE NE S24 Mine;10
Q3314826;Imouraren mine;10
Q3410688;Puits des Combes;10
Q62666824;RTB BOR;10
Q62665842;Trstenik;10
Q3327134;Mponeng;10
Q3314929;Mines de cuivre de Banca;10
Q5351017;El Chiflón del Diablo;10
Q62663879;Kostajnik;10
Q3314853;Mine de charbon de la Tranchée;10
Q62661364;Pepeljevac;10
Q11863212;Q11863212;10
Q62630082;RTB BOR;10
Q14627834;Q14627834;10
Q62625723;Krusevac;10
Q38044279;Q38044279;10
Q62622098;Q62622098;10
Q5329181;East Pool mine;10
Q62605897;Trstenik;10
Q62593335;RMK Trepca;10
Q38228020;Q38228020;10
Q26954688;Tanohata mine;10
Q62575710;Majdanpek;10
Q62565581;Podvis;10
Q38186838;Q38186838;10
Q38140732;Q38140732;10
Q38135823;Q38135823;10
Q28710102;Bultfontein mine;10
Q62668438;NewCo Feronikl;10
Q3415728;RTB Bor;10
Q3499645;Ziemowit Coal Mine;10
Q62833785;Brezovac;10
Q21959023;Wallaby Mine;10
Q1504105;Q1504105;10
Q24194887;Ferdinand Mine;10
Q4247510;Kupol Gold Mine;10
Q4214672;Kargaly;10
Q6016820;Q6016820;10
Q6016869;Capillitas mine;10
Q24282774;Q24282774;10
Q6049296;Oficina Maria Elena;10
Q169646;Alter Hellweg mine;10
Q4939277;Bolesław Śmiały Coal Mine;10
Q47091751;Grube Neuer Gottes Segen;10
Q47091748;Grube St. Moritz & Casselsches Glück;10
Q47091744;Grube Weinblüthe;10
Q47087006;Grube Reicher Trost;10
Q169680;Mine Blankenburg;10
Q65966981;Nab Gill mine;10
Q5471439;Fort Knox Gold Mine;10
Q47081821;Grube Hilfe Gottes;10
Q64415995;Kizevak;10
Q64415967;Karamanica;10
Q14875421;Silver Centre, Ontario;10
Q62846320;Beocin;10
Q169740;mine Consolidation;10
Q6429370;Konin Coal Mine;10
Q38091260;Q38091260;10
Q13433817;Q13433817;10
Q38040758;Q38040758;10
Q49417705;Haybro Mine;10
Q7636415;Sullivan Mine;10
Q7636508;Sulphur Bank Mine;10
Q23934426;Sophia mine;10
Q23655678;Alacrán mine, Alacrán;10
Q57573198;Q57573198;10
Q57277956;Q57277956;10
Q21798680;Laurani Mine;10
Q2558479;Ngwenya Mine;10
Q2555576;Kiesgrube;10
Q56191974;Силикаты (Девятовская);10
Q1257153;Q1257153;10
Q26690034;Potash Corporation of Saskatchewan mine;10
Q29994396;Clay canyon, Fairfield;10
Q11885777;Orijärvi Mine;10
Q24571923;Jabel Harmun;10
Q29912983;Kintore opencut, Broken Hill South mine;10
Q1084174;Christmas Creek mine;10
Q1059067;Oyu Tolgoi mine;10
Q20755509;Q20755509;10
Q20725626;Discovery Claim;10
Q1050443;Catavi;10
Q5003473;Buzwagi Gold Mine;10
Q23907673;Valletta mine;10
Q20106113;Mina del Far;10
Q28770293;Bota-Burum uranium deposit;10
Q7550044;Sobieski Coal Mine;10
Q21955484;Nobles Nob Mine;10
Q1363848;Q1363848;10
Q27186419;Q27186419;10
Q21958469;Carbon Gold Mine;10
Q7081683;Ok Tedi Mine;10
Q1388062;Grube Fortuna;10
Q37818888;Q37818888;10
Q37812937;Q37812937;10
Q37450008;Q37450008;10
Q183614;Zeche Gneisenau;10
Q12053658;Broken Hill ore deposit;10
Q27015068;Keystone mine;10
Q37176374;Q37176374;10
Q22950101;Q22950101;10
Q23043949;Antonín Mine (Zbýšov);10
Q24445257;Blue Bell mine (Baker);10
Q15844228;Q15844228;10
Q7312760;Renco;10
Q23642847;India;10
Q49417712;Hayden Number One Mine;10
Q7335340;Rio Tinto Borax Mine;10
Q7371101;Round Mountain Gold Mine;10
Q49452780;SW SE Section 30 Mine;9
Q49452782;SW SE Section 32 Mine;9
Q49452771;SW SE Section 29 Mine;9
Q49437590;NW SW Section 34 Mine;9
Q49452767;SW SE Section 24 Mine;9
Q49452769;SW SE Section 25 Mine;9
Q49452784;SW SE Section 33 Mine;9
Q49452765;SW SE Section 23 Mine;9
Q49452773;SW SE Section 29 Mine;9
Q49452775;SW SE Section 29 Mine;9
Q49452778;SW SE Section 30 Mine;9
Q49447244;SE SE Section 29 Mine;9
Q49452786;SW SE Section 33 Mine;9
Q49452924;SW SW Section 4 Mine;9
Q27014794;Fianel mine;9
Q31917568;Good Times;9
Q27476995;Inagli chrome diopside deposit;9
Q15952766;Q15952766;9
Q49452933;SW SW Section 9 Mine;9
Q49452930;SW SW Section 8 Mine;9
Q49452929;SW SW Section 8 Mine;9
Q1549914;Q1549914;9
Q49452927;SW SW Section 5 Mine;9
Q49452922;SW SW Section 36 Mine;9
Q26985029;Nordmark Odal field;9
Q49452920;SW SW Section 36 Mine;9
Q31917414;Golden Age;9
Q49452918;SW SW Section 35 Mine;9
Q49452916;SW SW Section 35 Mine;9
Q49452913;SW SW Section 32 Mine;9
Q49452910;SW SW Section 30 Mine;9
Q49452909;SW SW Section 30 Mine;9
Q49452904;SW SW Section 29 Mine;9
Q49452901;SW SW Section 29 Mine;9
Q4905075;Big Bell Gold Mine;9
Q31918010;Green Mamba;9
Q49452788;SW SE Section 34 Mine;9
Q49447370;SE SW Section 5 Mine;9
Q49447355;SE SW Section 33 Mine;9
Q49447358;SE SW Section 33 Mine;9
Q49447359;SE SW Section 33 Mine;9
Q49447360;SE SW Section 34 Mine;9
Q49447362;SE SW Section 34 Mine;9
Q49447363;SE SW Section 36 Mine;9
Q49447365;SE SW Section 4 Mine;9
Q49447366;SE SW Section 4 Mine;9
Q49447369;SE SW Section 5 Mine;9
Q49447373;SE SW Section 7 Mine;9
Q26985023;Moss mine, Nordmark Odal field;9
Q26883401;Esquire No. 8 claim;9
Q49447375;SE SW Section 8 Mine;9
Q26885113;Szklary pegmatite;9
Q49447377;SE SW Section 9 Mine;9
Q49447379;SE SW Section 9 Mine;9
Q15056969;Q15056969;9
Q31918857;Gurn;9
Q49457665;Washington Group;9
Q15255383;Montagne d'Or mine;9
Q49452900;SW SW Section 29 Mine;9
Q49452897;SW SW Section 28 Mine;9
Q49452896;SW SW Section 27 Mine;9
Q49437597;NW SW Section 4 Mine;9
Q49437611;NW SW Section 9 Mine;9
Q49437610;NW SW Section 9 Mine;9
Q49437608;NW SW Section 7 Mine;9
Q49437607;NW SW Section 7 Mine;9
Q49437605;NW SW Section 7 Mine;9
Q49437604;NW SW Section 7 Mine;9
Q49437602;NW SW Section 6 Mine;9
Q49437600;NW SW Section 6 Mine;9
Q49437599;NW SW Section 5 Mine;9
Q49437596;NW SW Section 4 Mine;9
Q49452893;SW SW Section 27 Mine;9
Q49437594;NW SW Section 4 Mine;9
Q49437593;NW SW Section 36 Mine;9
Q49452803;SW SE Section 9 Mine;9
Q49452801;SW SE Section 8 Mine;9
Q49452799;SW SE Section 8 Mine;9
Q49452797;SW SE Section 7 Mine;9
Q49437591;NW SW Section 34 Mine;9
Q49452792;SW SE Section 36 Mine;9
Q49452790;SW SE Section 36 Mine;9
Q31914980;Euchred;9
Q49437613;NW SW Section 9 Mine;9
Q16038900;Q16038900;9
Q49452857;SW SW Section 1 Mine;9
Q16002794;Ambatovy mine;9
Q49452892;SW SW Section 27 Mine;9
Q49452888;SW SW Section 25 Mine;9
Q49452886;SW SW Section 24 Mine;9
Q49452884;SW SW Section 23 Mine;9
Q49452882;SW SW Section 23 Mine;9
Q49452880;SW SW Section 22 Mine;9
Q49452878;SW SW Section 22 Mine;9
Q49452876;SW SW Section 21 Mine;9
Q31915282;Fibre;9
Q49452873;SW SW Section 2 Mine;9
Q49452871;SW SW Section 18 Mine;9
Q1549970;Glasebach Pit;9
Q49452869;SW SW Section 17 Mine;9
Q49452867;SW SW Section 16 Mine;9
Q49452865;SW SW Section 14 Mine;9
Q49452863;SW SW Section 12 Mine;9
Q49452861;SW SW Section 11 Mine;9
Q49452859;SW SW Section 10 Mine;9
Q49452905;SW SW Section 3 Mine;9
Q49452613;SW NE Section 12 Mine;9
Q49452763;SW SE Section 22 Mine;9
Q49437418;NW NE Section 31 Mine;9
Q49437421;NW NE Section 32 Mine;9
Q49437423;NW NE Section 32 Mine;9
Q49437424;NW NE Section 32 Mine;9
Q30075044;Q30075044;9
Q49437426;NW NE Section 36 Mine;9
Q49437427;NW NE Section 8 Mine;9
Q49437429;NW NE Section 9 Mine;9
Q49437430;NW NW Section 11 Mine;9
Q30132570;Blagojev Kamen;9
Q49437433;NW NW Section 13 Mine;9
Q49437435;NW NW Section 13 Mine;9
Q49437436;NW NW Section 14 Mine;9
Q49437438;NW NW Section 14 Mine;9
Q49437439;NW NW Section 15 Mine;9
Q49437441;NW NW Section 17 Mine;9
Q49437442;NW NW Section 18 Mine;9
Q49437444;NW NW Section 18 Mine;9
Q49437445;NW NW Section 18 Mine;9
Q49437447;NW NW Section 19 Mine;9
Q49437449;NW NW Section 19 Mine;9
Q49437452;NW NW Section 2 Mine;9
Q49437454;NW NW Section 2 Mine;9
Q49437455;NW NW Section 20 Mine;9
Q49437457;NW NW Section 21 Mine;9
Q49437458;NW NW Section 21 Mine;9
Q49437420;NW NE Section 31 Mine;9
Q49437417;NW NE Section 30 Mine;9
Q49437460;NW NW Section 22 Mine;9
Q49437415;NW NE Section 29 Mine;9
Q16567774;Q16567774;9
Q49437379;NW NE Section 12 Mine;9
Q16567761;Q16567761;9
Q29982265;Q29982265;9
Q49437382;NW NE Section 12 Mine;9
Q49437383;NW NE Section 13 Mine;9
Q4571295;Hokutan Horonai coal mine;9
Q49437386;NW NE Section 14 Mine;9
Q49437387;NW NE Section 14 Mine;9
Q49437389;NW NE Section 15 Mine;9
Q49437390;NW NE Section 15 Mine;9
Q49437392;NW NE Section 15 Mine;9
Q49437395;NW NE Section 16 Mine;9
Q49437397;NW NE Section 17 Mine;9
Q49437399;NW NE Section 18 Mine;9
Q49437400;NW NE Section 18 Mine;9
Q49437402;NW NE Section 18 Mine;9
Q49437403;NW NE Section 2 Mine;9
Q49437405;NW NE Section 2 Mine;9
Q49437406;NW NE Section 2 Mine;9
Q49437408;NW NE Section 20 Mine;9
Q49437409;NW NE Section 22 Mine;9
Q49437411;NW NE Section 24 Mine;9
Q49437412;NW NE Section 26 Mine;9
Q49437414;NW NE Section 27 Mine;9
Q2603300;Zollern II/IV Colliery;9
Q49437462;NW NW Section 25 Mine;9
Q49452761;SW SE Section 22 Mine;9
Q49437504;NW SE Section 17 Mine;9
Q49437507;NW SE Section 19 Mine;9
Q49437508;NW SE Section 2 Mine;9
Q49437510;NW SE Section 20 Mine;9
Q3507220;Pniówek Coal Mine;9
Q49437511;NW SE Section 20 Mine;9
Q49437513;NW SE Section 21 Mine;9
Q49437514;NW SE Section 23 Mine;9
Q49437516;NW SE Section 26 Mine;9
Q49437518;NW SE Section 27 Mine;9
Q49437520;NW SE Section 28 Mine;9
Q49437521;NW SE Section 28 Mine;9
Q49437523;NW SE Section 30 Mine;9
Q49437524;NW SE Section 30 Mine;9
Q49437526;NW SE Section 30 Mine;9
Q49437528;NW SE Section 30 Mine;9
Q49437529;NW SE Section 31 Mine;9
Q4115314;Sebuku;9
Q49437531;NW SE Section 5 Mine;9
Q49437532;NW SE Section 6 Mine;9
Q49437534;NW SE Section 6 Mine;9
Q49437535;NW SE Section 7 Mine;9
Q49437537;NW SE Section 7 Mine;9
Q49437538;NW SE Section 9 Mine;9
Q49457101;Vista/NW NW Section 6 Mine;9
Q49437540;NW SE Section 9 Mine;9
Q49437505;NW SE Section 18 Mine;9
Q31866101;Acorn;9
Q49437464;NW NW Section 26 Mine;9
Q3314927;Q3314927;9
Q49437465;NW NW Section 26 Mine;9
Q49437467;NW NW Section 27 Mine;9
Q49437468;NW NW Section 27 Mine;9
Q49437470;NW NW Section 28 Mine;9
Q2860742;Q2860742;9
Q49437471;NW NW Section 29 Mine;9
Q49437473;NW NW Section 29 Mine;9
Q49437474;NW NW Section 3 Mine;9
Q49437476;NW NW Section 30 Mine;9
Q49437478;NW NW Section 30 Mine;9
Q49437479;NW NW Section 32 Mine;9
Q3069708;Ferrier of Tannerre-en-Puisaye;9
Q16256528;Carrapateena mine;9
Q49437482;NW NW Section 35 Mine;9
Q30335991;Green Lizard mine;9
Q49437484;NW NW Section 6 Mine;9
Q49437486;NW NW Section 6 Mine;9
Q49437488;NW NW Section 7 Mine;9
Q49437491;NW NW Section 9 Mine;9
Q49437494;NW SE Section 10 Mine;9
Q49437496;NW SE Section 11 Mine;9
Q49437498;NW SE Section 15 Mine;9
Q49437499;NW SE Section 15 Mine;9
Q49437501;NW SE Section 15 Mine;9
Q3314912;Le Rancié Mine;9
Q2234480;Museum Technisches Denkmal Lehesten;9
Q2231840;"Schaubergwerk ""Volle Rose""";9
Q49437378;NW NE Section 10 Mine;9
Q49452708;SW NW Section 29 Mine;9
Q49452707;SW NW Section 28 Mine;9
Q49452705;SW NW Section 28 Mine;9
Q49452703;SW NW Section 26 Mine;9
Q49452701;SW NW Section 26 Mine;9
Q49452699;SW NW Section 26 Mine;9
Q49452697;SW NW Section 25 Mine;9
Q49452695;SW NW Section 25 Mine;9
Q16963684;Kuranakh mine;9
Q49452692;SW NW Section 21 Mine;9
Q49452690;SW NW Section 21 Mine;9
Q49452688;SW NW Section 21 Mine;9
Q49452686;SW NW Section 20 Mine;9
Q49452684;SW NW Section 20 Mine;9
Q49452682;SW NW Section 18 Mine;9
Q49452680;SW NW Section 16 Mine;9
Q49452678;SW NW Section 16 Mine;9
Q31908274;Commonwealth;9
Q49452676;SW NW Section 15 Mine;9
Q49452674;SW NW Section 15 Mine;9
Q49452672;SW NW Section 15 Mine;9
Q49452670;SW NW Section 14 Mine;9
Q49452668;SW NW Section 13 Mine;9
Q31908240;Colossal;9
Q1550142;Q1550142;9
Q49452666;SW NW Section 11 Mine;9
Q31908577;Coupon;9
Q49452711;SW NW Section 3 Mine;9
Q49437376;NW NE Section 10 Mine;9
Q49452712;SW NW Section 34 Mine;9
Q49452757;SW SE Section 21 Mine;9
Q49452755;SW SE Section 21 Mine;9
Q49452753;SW SE Section 21 Mine;9
Q31911298;Ding Dong;9
Q49452751;SW SE Section 21 Mine;9
Q49452749;SW SE Section 18 Mine;9
Q49452747;SW SE Section 18 Mine;9
Q49437588;NW SW Section 32 Mine;9
