entity;label;popularity
Q2353035;Chicago Sanitary and Ship Canal;20
Q6372478;Karlberg canal;20
Q2935985;Carillon Canal;20
Q4820897;Augusta Canal;20
Q2859225;Los Angeles Aqueduct;20
Q1032707;Canal de Garonne;20
Q1538524;Gosen Canal;20
Q1476744;Maas–Waal Canal;19
Q1074373;Vchynice-Tetov Canal;19
Q1422491;Van Starkenborgh canal;19
Q883467;Wesel–Datteln Canal;19
Q1540491;Gowanus Canal;19
Q891216;Boker Kanal;19
Q1545923;Llangollen Canal;19
Q2250;Telemark Canal;19
Q3432830;rio dei Vetrai;19
Q4130037;Vyshny Volochyok Waterway;19
Q4445198;Suvorov military canals;19
Q5637;Elbląg Canal;19
Q23767031;Spreekanal;19
Q2596733;Q2596733;19
Q16380918;Echmiadzin Canal;19
Q2229159;Schaalseekanal;19
Q2348266;Kleinzand;19
Q2358028;Q2358028;19
Q3432819;rio dei Mendicanti;18
Q176016;Ludwigsluster Kanal;18
Q16396350;Q16396350;18
Q16370766;Арзни-Шамирамский канал;18
Q445555;Oder–Spree Canal;18
Q1091621;Canale Villoresi;18
Q19250109;Nymphenburg Canal;18
Q1422753;Sacrow–Paretz Canal;18
Q1014298;Tamagawa Aqueduct;18
Q382574;Grand Canal d'Alsace;18
Q3655059;Northern Catherine Canal;18
Q952760;Illinois and Michigan Canal;18
Q253128;Nieuwe Merwede;18
Q2936060;Canal de la Haute-Seine;18
Q650966;Haarlemmertrekvaart;18
Q302505;Hoendiep;18
Q2634511;Miribel Canal;18
Q49266042;Power Canal;18
Q30027012;Q30027012;18
Q695548;Oder–Havel Canal;18
Q1882852;Kanaal Gent-Brugge;18
Q2400059;Delfshavense Schie;18
Q51936162;Q51936162;18
Q2355533;Schipdonk Canal;18
Q36212653;Q36212653;18
Q1032553;Canal de Caen à la Mer;18
Q135479;Canal du Nivernais;18
Q2131731;Delaware and Raritan Canal;18
Q1032663;Canal du Centre;18
Q8261621;Canal d'Urgell;17
Q4170153;Duderhof Channel;17
Q4112651;Vishersky canal;17
Q4243144;Krjukov Canal;17
Q6397950;Keweenaw Waterway;17
Q4261227;Ligovsky Canal;17
Q6913637;Morris Canal;17
Q1115869;Bolaq;17
Q1755012;Rhone–Rhine Canal;17
Q11734827;Kanał Portowy;17
Q1339731;Eemskanaal;17
Q1909797;Slotervaart;17
Q47537511;Q47537511;17
Q1717773;Scheldt–Rhine Canal;17
Q41402993;Q41402993;17
Q2481117;Bruges-Ostend Canal;17
Q2749807;Great Fergana Canal;17
Q18626757;Vaskjala-Ülemiste Canal;17
Q2943369;Cavo Redefossi;17
Q3432759;rio di San Luca;17
Q1815237;Leinakanal;17
Q3432900;rio de San Zulian;17
Q12627520;Baja Canal;17
Q3665046;Cerchia dei Navigli;17
Q11793411;Nowa Motława;17
Q11734864;Kanał na Stępce;17
Q27067903;Q27067903;17
Q2450564;Canale di Cannaregio;17
Q966140;Lingqu;17
Q548155;Ems-Jade-Kanal;17
Q202788;Q202788;17
Q339660;Čertovka;17
Q727186;Afgedamde Maas;17
Q810526;bassin de la Villette;17
Q314162;Elbe Lateral Canal;17
Q882678;Oste-Hamme Canal;17
Q135388;Canal de l'Est;17
Q3432766;rio di San Salvador;16
Q2546570;Boterdiep;16
Q1770078;Aire and Calder Navigation;16
Q821436;Djurgårdsbrunnskanalen;16
Q1138056;Coventry Canal;16
Q56665726;Union Canal, Fountainbridge to River Almond;16
Q11474558;Q11474558;16
Q661647;Prinses Margrietkanaal;16
Q736458;Canal Saint-Denis;16
Q1473656;Lendkanal;16
Q49249396;Glen Canal;16
Q49245915;Davis-Weber Canal;16
Q2265712;Seevekanal;16
Q82660456;Q82660456;16
Q2179338;Q2179338;16
Q55091775;Q55091775;16
Q3432911;rio di San Vidal;16
Q3556421;Naviglio Vettabbia (Milan);16
Q3432823;rio Scoacamini;16
Q16642432;Houtkopersburgwal;16
Q895858;Eider Canal;16
Q3216689;Lambro Meridionale;16
Q2936112;Canale Cavour;16
Q18601153;Khlong Bang Bamru;16
Q581307;São Gonçalo Channel;16
Q16378373;Q16378373;16
Q1623872;Nymphenburg-Biedersteiner Kanal;16
Q2936062;Martinière canal;16
Q19819474;Q19819474;16
Q55003952;Q55003952;16
Q911549;Danube–Tisa–Danube Canal;16
Q2935987;Canal de Caronte;16
Q1703184;Branch canal Hannover-Linden;16
Q5031051;Canal de Givors;16
Q2003178;Nová řeka;15
Q2014327;Odense Kanal;15
Q4580881;Ålkistan;15
Q1507849;Ringvaart;15
Q2026823;'s-Gravelandsevaart;15
Q4447710;Skhodnya derivation channel;15
Q1712089;Juliana Canal;15
Q1931907;Middlesex Canal;15
Q1737854;Q1737854;15
Q1587084;Q1587084;15
Q49251381;Historic Augusta Canal and Industrial District;15
Q49506670;James River and Kanawha Canal Historic District;15
Q1640210;Houston Ship Channel;15
Q5714816;Hennepin Canal Parkway State Park;15
Q1813103;Lehigh Canal;15
Q1796690;Northern Dvina Canal;15
Q7433092;Schuylkill Canal;15
Q824157;Dujiangyan;15
Q4423385;Слепянская водная система;15
Q2353738;Coupure;15
Q765295;Canal de la Somme;15
Q2115354;Q2115354;15
Q3432763;rio di San Polo;15
Q3432761;rio di San Moise;15
Q3427310;Q3427310;15
Q3432799;rio delle Beccarie;15
Q15790891;Embranchement de Nancy;15
Q3432804;rio dei Barcaroli;15
Q15163617;canale di San Donato;15
Q2936090;Dismal Swamp Canal;15
Q2936078;Canal del Dique;15
Q3432839;rio del Mondo Novo;15
Q2936036;Canal de Savières;15
Q3432901;rio di Sant'Isepo;15
Q2666212;Nieuwe Vaart;15
Q13013749;Khlong Samrong;15
Q12374550;Q12374550;15
Q3611909;All-American Canal;15
Q27895243;Brouwersvaart;15
Q2475559;Leidse Rijn;15
Q57084142;Blackstone Canal, Massachusetts Segment;15
Q2388716;Taipale canal;15
Q2371875;Amstelkanaal;15
Q4092863;Great Stavropol Canal;15
Q10496984;Flottsbro canal;15
Q10466780;Danvik canal;15
Q2287921;Beerkanaal;15
Q4256122;Swan Canal;15
Q179423;Einser-Kanal;15
Q41241890;Abschnitt des Ludwig-Donau-Main-Kanals (D-3-73-159-2);15
Q759069;Aue-Oker-Canal;15
Q1475795;Polzowkanal;15
Q34730305;Logan Creek Dredge;15
Q1032668;Canal d'Aire;15
Q1032687;Canal du Centre;15
Q1158084;Dalsland Canal;15
Q5253426;Delaware and Hudson Canal;15
Q1402069;Naviglio di Paderno;15
Q55073724;Hausheimer Leitgraben;15
Q1394925;Falsterbo Canal;15
Q442962;Altmühlüberleiter;14
Q8003288;Willamette Falls Locks;14
Q2310539;Q2310539;14
Q2249812;Muzza Canal;14
Q3432894;rio di San Cassiano;14
Q4126220;Voskresensky Canal;14
Q2935971;Winter Canal;14
Q2935956;Van Harinxmakanaal;14
Q21539792;Westertoegang;14
Q49262116;Mapleton Lateral;14
Q3432882;rio de le Procuratie;14
Q3432888;rio de Ca' Garzoni;14
Q2936047;Red River Floodway;14
Q2741249;Aduarderdiep;14
Q2631099;Zoeterwoudsesingel;14
Q49263001;Mill Race Canal;14
Q13927645;Oostertoegang;14
Q28843610;Q28843610;14
Q11950341;Steendiekkanal;14
Q674871;Canal de Bourbourg;14
Q2524473;Q2524473;14
Q2551914;Vodootvodny Canal;14
Q328903;Canal des Ardennes;14
Q2578227;Netekanaal;14
Q2235053;Q2235053;14
Q1723437;Canal through Walcheren;14
Q319988;Abfanggraben;14
Q3432916;rio de Sant'Ana;14
Q3432914;rio de Sant'Anzolo;14
Q1464894;Obere Havel-Wasserstraße;14
Q1688702;Mirower Kanal;14
Q7971724;Washington City Canal;14
Q3432847;rio del Vin;14
Q612380;Canal des houillères de la Sarre;14
Q41402868;Abschnitt des Ludwig-Donau-Main-Kanals (D-3-73-112-103);14
Q3432774;rio di Sant'Agostin;14
Q3432538;rio della Verona;14
Q3432534;rio Marin;14
Q16375823;Q16375823;14
Q162981;Elbe–Havel Canal;14
Q7427399;Sault Ste. Marie Canal;14
Q16395958;Норкский канал;14
Q16396358;Q16396358;14
Q1032573;Canal de Marseille;14
Q1533147;Sievers canal;14
Q1032673;Canal du Rhône à Sète;14
Q3432805;rio dei Bareteri;14
Q2115606;Hjälmare kanal;14
Q1430431;Floßkanal;14
Q11909931;Q11909931;14
Q1547292;Bocholt-Herentals Canal;14
Q41280785;Q41280785;14
Q591881;Johan Frisokanaal;14
Q18342581;Saint-Ours Canal;14
Q37286922;Q37286922;14
Q53748021;Hoornsloot;14
Q1553893;Kölner Randkanal;14
Q8311110;Q8311110;13
Q3739940;Åker's Canal;13
Q4489489;Duivendrechtsevaart;13
Q55078251;Q55078251;13
Q7991681;Whatcom Creek;13
Q11798863;Opływ Motławy;13
Q7163672;Delaware Division of the Pennsylvania Canal;13
Q338483;Canal de Roubaix;13
Q1992349;Vaartse Rijn;13
Q7157817;Peak Forest Canal;13
Q11883442;Murole Canal;13
Q49242758;Blackstone Canal, Rhode Island Segment;13
Q2410381;rio Fuseri;13
Q67578342;Máximakanaal;13
Q9338128;Q9338128;13
Q2083191;Eeklose Vaart;13
Q177173;Larsen Channel;13
Q5032682;Canning Contour Channel (fmr);13
Q11519242;Kizugawa-unga;13
Q10677440;Stallkanalen;13
Q59875478;Q59875478;13
Q37161847;Q37161847;13
Q41390506;Abschnitt des Ludwig-Donau-Main-Kanals in Burgthann;13
Q2115572;Průrva Ploučnice;13
Q41402624;Abschnitt des Ludwig-Donau-Main-Kanals (D-3-73-147-106);13
Q41411303;Q41411303;13
Q11371257;Nikaryō Waterway;13
Q4105620;Введенский канал;13
Q2377210;Lieve;13
Q1464580;Isebekkanal;13
Q2452627;Zijkanaal C;13
Q3432846;rio del Santissimo di Santo Stefano;13
Q624363;Canal entre Champagne et Bourgogne;13
Q1032562;Donzère-Mondragon Canal;13
Q3432835;rio del Gaffaro;13
Q3432833;rio del Fontego dei Tedeschi;13
Q450876;Gliwice Canal;13
Q2936113;Canale Navile;13
Q18024426;Längenmühlbach;13
Q18006488;Rüschkanal;13
Q2963223;Q2963223;13
Q3432808;rio dei Ferai;13
Q17354070;Q17354070;13
Q15876810;Q15876810;13
Q55155512;Q55155512;13
Q16392812;Q16392812;13
Q16386697;Q16386697;13
Q16382508;Q16382508;13
Q16381081;Q16381081;13
Q1032610;Canal de la Robine;13
Q3432782;rio de Santa Maria Zobenigo;13
Q3432773;rio di San Zan Degola;13
Q1032598;Canal de la Sauldre;13
Q3432843;Rio del Ponte Piccolo;13
Q19689837;rio Orseolo;13
Q2496299;Q2496299;13
Q2936024;St. Peters Canal;13
Q3510358;Tikhvinskaya water system;13
Q2556760;Sossauer-Kanal;13
Q5175315;Coteau-du-Lac canal;13
Q2586393;Grecht;13
Q3432917;rio di Sant'Elena;13
Q2615702;Schiedamse Schie;13
Q1969477;Vileyka-Minsk Water System;13
Q661659;Drentsche Hoofdvaart;13
Q22981549;Oosterhamrikkanaal;13
Q2736806;Canal Dessel-Turnhout-Schoten;13
Q22410406;Ancien canal de Beauharnois;13
Q2887358;Basse;13
Q3432874;rio della Tana;13
Q2935911;Champlain Canal;13
Q14862688;Alzkanal;13
Q2935938;Mississippi River – Gulf Outlet Canal;13
Q2935976;Basingstoke Canal;13
Q3432861;rio della Fava;13
Q2935989;Canal de Brienne;13
Q2935994;Canal de Chelles;13
Q20492309;Deusto Canal;13
Q1339632;Ems-Seitenkanal;13
Q2866209;Verbindings canal;13
Q4720606;Alexandra Canal;13
Q950985;Södertälje Canal;13
Q1438731;Fuhsekanal;13
Q49262068;Manayunk Canal;13
Q1512783;Leidsevaart;13
Q55278997;Q55278997;13
Q803626;Bahr Yussef;13
Q1666137;Nevinnomyssk Canal;13
Q909406;Canal de Montech;13
Q55002886;Abschnitt des Ludwig-Donau-Main-Kanals in Burgthann;13
Q1482464;Q1482464;13
Q55222561;Storstraum–Småstraum Canal;13
Q54967996;Abschnitt des Ludwig-Donau-Main-Kanals in Schwarzenbruck;13
Q1542537;Grand Canal;13
Q50631016;Jan Gijzenvaart;13
Q6581327;Strömma Canal;13
Q1551825;Ladoga Canal;13
Q55230382;Erdbauten in Schwarzenbruck;13
Q5746729;Canal San Carlos;13
Q55003272;Abschnitt des Ludwig-Donau-Main-Kanals in Burgthann;13
Q4923399;Blackstone Canal;13
Q55041032;Q55041032;13
Q1395009;Q1395009;12
Q2936027;canale di Santa Chiara;12
Q29051840;Wittenburgervaart;12
Q4212129;Канал Днепр — Кривой Рог;12
Q55224020;Q55224020;12
Q20057412;Q20057412;12
Q1237335;Scolmatore dell'Arno;12
Q55073454;Q55073454;12
Q55163792;Q55163792;12
Q55176755;Q55176755;12
Q4998163;Burbank Western Channel;12
Q2935968;Canal d'Alaric;12
Q55183497;Q55183497;12
Q31263;Volga–Baltic Waterway;12
Q5031057;Canal de la Bruche;12
Q55101192;Q55101192;12
Q1591477;Q1591477;12
Q3432845;rio del Tentor;12
Q6549176;Limehouse Cut;12
Q3655062;Canale Ticinello;12
Q1373426;Almkanal;12
Q3655056;Q3655056;12
Q1894499;Naviglio del Brenta;12
Q5031001;Canal Lauca;12
Q18979969;Christoffel Plantijngracht;12
Q27911267;Templiner Gewässer;12
Q55593449;Q55593449;12
Q55383911;Q55383911;12
Q63633757;"Kanał Graniczny ""A""";12
Q18682627;Siikajoki rafting canal;12
Q7689713;Tay Canal;12
Q1651911;Oranienburger Kanal;12
Q2535707;Hoofdvaart/Hoofdweg (Haarlemmermeer);12
Q974205;Xerxes Canal;12
Q3749030;Q3749030;12
Q5964736;Höytiäinen canal;12
Q49269136;Sweetwater Canal;12
Q663683;Stieltjeskanaal;12
Q24335196;Q24335196;12
Q24320421;Neiturinkanava;12
Q55383842;Earthworks of the Ludwig-Danube-Main Canal;12
Q55073178;Q55073178;12
Q11580873;Hyakken Gawa;12
Q2397124;Westerkanaal;12
Q55184956;Q55184956;12
Q55383878;Q55383878;12
Q3432910;rio San Toma;12
Q2371545;Amstel-Drechtkanaal;12
Q2367899;rio Novo;12
Q55339670;Q55339670;12
Q2366758;Canal de l'Ourthe;12
Q670195;Arizona Canal;12
Q1807230;Onega Canal;12
Q63198302;Q63198302;12
Q49268869;Strawberry Highline Canal;12
Q2190022;Beverlo Canal;12
Q427742;Canal through Zuid-Beveland;12
Q3432896;rio di San Francesco della Vigna;12
Q1106307;Q1106307;12
Q5089950;Chelmer and Blackwater Navigation;12
Q22487138;Q22487138;12
Q3432886;rio della Veste;12
Q751681;Canal de Roanne à Digoin;12
Q2197355;Q2197355;12
Q4241620;Kronverksky Kanal;12
Q28111460;Q28111460;12
Q54968027;Abschnitt des Ludwig-Donau-Main-Kanals in Schwarzenbruck;12
Q891629;Bolter Kanal;12
Q3432812;rio dei Giardini;12
Q4324371;New Ladoga Canal;12
Q2016424;Ohio and Erie Canal;12
Q15346940;Delftse Schie;12
Q55593435;Q55593435;12
Q7231404;Portage Canal;12
Q55593429;Q55593429;12
Q55339364;Q55339364;12
Q55383976;Q55383976;12
Q44472562;Fußenau Channel;12
Q17144849;Kutvele Canal;12
Q1534721;Goldbekkanal;12
Q3432784;rio de l'Alboro;12
Q568819;Bijlands Kanaal;12
Q2146876;Revierwasserlaufanstalt Freiberg;12
Q55164796;Erdbauten des Ludwig-Donau-Main-Kanals;12
Q3432798;rio della Sensa;12
Q58838468;Mühlbach;12
Q44629123;Karlesgraben;12
Q55155669;Q55155669;12
Q55593421;Q55593421;12
Q45330679;Naviglio Vallone;12
Q1333881;Elster-Saale Canal;12
Q3432795;rio della Misericordia;12
Q55593415;Erdbauten des Ludwig-Donau-Main-Kanals;12
Q55065576;Abschnitt des Ludwig-Donau-Main-Kanals #26, D-5-74-112-198;12
Q55593412;Q55593412;12
Q1498210;Gefütterter Graben bei Ungelstetten;12
Q55155599;Q55155599;12
Q55085211;Q55085211;12
Q55164497;Q55164497;12
Q55593436;Q55593436;12
Q3432778;rio de Santa Caterina;12
Q55164305;Q55164305;12
Q3432772;rio de San Vio;12
Q55131921;Q55131921;12
Q41241904;Q41241904;12
Q16364675;Q16364675;12
Q1339631;Ems-Vechte-Kanal;12
Q54956218;Abschnitt des Ludwig-Donau-Main-Kanals in Schwarzenbruck;12
Q1549554;Canal Dunkerque-Escaut;12
Q3432822;rio dei Santi Apostoli;12
Q55593439;Q55593439;12
Q41402479;Q41402479;12
Q55234638;Q55234638;12
Q4524978;Shkipersky canal;12
Q55258824;Q55258824;12
Q3432735;rio de Ca' Widmann;11
Q1395346;Loisach-Isar-Kanal;11
Q3432770;rio San Trovaso;11
Q23887158;Timmkanal;11
Q55114503;Q55114503;11
Q25657928;Arumer Feart;11
Q55177137;Pilsach-Leitgraben;11
Q14544402;Stadtbach;11
Q1465678;Канал Альфонсо XIII;11
Q3432791;rio de la Frescada;11
Q3432760;rio di San Maurizio;11
Q12818026;Sharof Rashidov nomli Amu-Buxoro Kanali;11
Q3631332;Indira Gandhi Canal;11
Q3432738;rio Ca' Michiel;11
Q3432756;rio di San Lio;11
Q55065421;Q55065421;11
Q5031052;Canal de Lens;11
Q3432923;rio di Santa Maria Maggiore;11
Q393107;Kanał Żerański;11
Q838822;Bega canal;11
Q3432523;rio Malatin;11
Q400307;Ahkiolahti Canal;11
Q3432919;rio di Sant'Eufemia;11
Q12790474;Gruber Canal;11
Q667700;Meppelerdiep;11
Q3432742;rio de San Barnaba;11
Q833187;Kanhavekanalen;11
Q18681925;Kaivanto Canal;11
Q3432904;rio di San Martino;11
Q51764213;Navigliaccio;11
Q19461698;Andijan Say River;11
Q3432842;rio del Piombo;11
Q881430;Griebnitz Canal;11
Q2936049;Canal de l'Escaut;11
Q1548612;Great Bačka Canal;11
Q3432841;Rio del Ponte Lungo;11
Q452461;Stecknitz Canal;11
Q935319;Miami and Erie Canal;11
Q3432821;rio degli Ognissanti;11
Q2936059;Q2936059;11
Q55176674;Abschnitt des Ludwig-Donau-Main-Kanals;11
Q58012467;Canale Maggiore di Torcello;11
Q55132654;Q55132654;11
Q1055280;Hortobágy-Berettyó;11
Q1032697;Canal latéral à la Loire;11
Q1567401;Hadelner Kanal;11
Q55129745;Q55129745;11
Q2936081;James River and Kanawha Canal;11
Q18682081;Kukonharju Canal;11
Q3432832;rio del Duca;11
Q18008258;Steinwerder Kanal;11
Q5566550;Glamorganshire Canal;11
Q5744721;Hertford Union Canal;11
Q21866672;Q21866672;11
Q2691950;Q2691950;11
Q3432793;rio de la Madalena;11
Q55176913;Q55176913;11
Q3432794;rio Madonna dell'Orto;11
Q16396552;Q16396552;11
Q3432892;rio di San Biagio;11
Q3432831;rio del Battello;11
Q3432885;rio delle Vergini;11
Q21974371;Canal Industrial de Berga;11
Q21832959;Palachva;11
Q57955593;rio Terranova;11
Q21611368;Q21611368;11
Q1634234;South-North Canal;11
Q1627404;Hoogeveensche Vaart;11
Q3079726;Canal du Faux-Rempart;11
Q3432858;rio dell'Orso;11
Q3432854;rio dell'Arco;11
Q20058097;Aqueducts near Sezemice;11
Q55129624;Q55129624;11
Q896360;Nordhorn-Almelo-Kanal;11
Q14825674;Карасу (отвод Чирчика);11
Q3940151;Q3940151;11
Q47004373;Naviglio di San Marco;11
Q2428606;Delftsche Vliet;11
Q2209820;Schippersgracht;11
Q49260476;Lawrence Wasteway;11
Q55073758;Abschnitt des Ludwig-Donau-Main-Kanals;11
Q49266076;Price Canal;11
Q55092246;Q55092246;11
Q4921646;Black River Canal;11
Q55074197;Q55074197;11
Q32359304;Calumet Sag Channel;11
Q55085819;Abschnitt des Ludwig-Donau-Main-Kanals;11
Q55091788;Q55091788;11
Q49264713;Northern Canal;11
Q6747281;Manchester Bolton & Bury Canal;11
Q55091844;Q55091844;11
Q5583;Canale dei Buranelli;11
Q82664658;Q82664658;11
Q34741133;Saramacca canal;11
Q2123210;Canal de Furnes;11
Q55100987;Q55100987;11
Q62066263;Q62066263;11
Q4329087;Obvodny Canal (Kronstadt);11
Q55100836;Q55100836;11
Q55100861;Q55100861;11
Q4082453;Belozersky Canal;11
Q7567402;South Hadley Canal;11
Q36854486;Q36854486;11
Q37427136;Kattenburgervaart;11
Q4916632;Birmingham Canal Navigations;11
Q4407109;Samur-Absheron channel;11
Q822248;Q822248;11
Q2328789;Staffordshire and Worcestershire Canal;11
Q787205;Canal de Huningue;11
Q63136737;Q63136737;11
Q1306631;MMBW Channel;11
Q6935236;Mulwala Canal;11
Q1881362;Canal de Bergues;11
Q49268399;South Ditch;11
Q55092261;Q55092261;11
Q10654949;Riddarholmskanalen;11
Q2353531;Biltsche Grift;11
Q34737330;Qadirabad-Ballocki Link Canal;11
Q808367;Q808367;11
Q4553688;17th Street Canal;11
Q49244382;Carbon Canal;11
Q55092000;Gänsgraben-Leitgraben;11
Q2447906;Tjonger;11
Q55085720;Abschnitt des Ludwig-Donau-Main-Kanals;11
Q8261619;Canal de Pinyana;11
Q248087;Zülowkanal;11
Q55101047;Q55101047;11
Q7353786;Rochdale Canal;11
Q7420102;Santee Canal;11
Q1333897;Q1333897;11
Q124896;Ob–Yenisei Canal;11
Q1944899;Monkland Canal;11
Q7681111;Tame Valley Canal;10
Q38090952;Q38090952;10
Q5048147;Cascade Locks and Canal;10
Q38048005;Q38048005;10
Q3432829;rio dei Tolentini;10
Q890335;Boezem;10
Q18682021;Kissakoski Canal;10
Q38185121;Q38185121;10
Q28540998;Alkhanchurtskiy Kanal;10
Q2936074;Q2936074;10
Q7885453;Union Canal;10
Q20184374;Kleine Pleiße;10
Q5019017;Calder and Hebble Navigation;10
Q3432850;rio Fornace;10
Q6485156;Landsford Canal;10
Q8261624;Canal de l'Esquerra de l'Ebre;10
Q2936033;Soulanges Canal;10
Q34738633;Rigole de la Garelle;10
Q2936037;Canal de Tancarville;10
Q19688964;canale Scomenzera;10
Q51097143;Cavo Ticinello;10
Q2264406;lateral canal Linne-Buggenum;10
Q19461670;Fairhaven Ditch;10
Q1262962;Q1262962;10
Q1892380;Q1892380;10
Q2232608;Houwerzijlstervaart;10
Q55593459;Q55593459;10
Q18814116;Q18814116;10
Q2936101;Canal-tunnel de Saint-Albin;10
Q3432818;rio dei Miracoli;10
Q3432824;rio dei Scorzeri;10
Q6747568;Manchester and Salford Junction Canal;10
Q16445362;Q16445362;10
Q2091352;Q2091352;10
Q769555;Fossa Corbulonis;10
Q4405700;Salor;10
Q7487574;Shamiram canal;10
Q175134;Piast Canal;10
Q62409135;Q62409135;10
Q3432345;rio de Ca' Corner;10
Q1949882;Eindhovensch Kanaal;10
Q3432688;rio della Tetta;10
Q1320383;Max-Clemens-Kanal;10
Q3432745;rio de San Basegio;10
Q3432747;rio di San Boldo;10
Q521579;Havel Canal;10
