entity;label;popularity
Q65283662;Q65283662;4
Q65283659;Q65283659;4
Q65283656;Q65283656;4
Q65283642;Q65283642;4
Q65283089;Q65283089;4
Q65283079;Q65283079;4
Q65282797;Q65282797;4
Q65282862;Q65282862;4
Q65282907;Q65282907;4
Q65282905;Q65282905;4
Q65282900;Q65282900;4
Q65282898;Q65282898;4
Q65282895;Q65282895;4
Q65282890;Q65282890;4
Q65282885;Q65282885;4
Q65282881;Q65282881;4
Q65282873;Q65282873;4
Q65282870;Q65282870;4
Q65282864;Q65282864;4
Q65282858;Q65282858;4
Q65283077;Q65283077;4
Q65282850;Q65282850;4
Q65282847;Q65282847;4
Q65282844;Q65282844;4
Q65282843;Q65282843;4
Q65282840;Q65282840;4
Q65282833;Q65282833;4
Q65282828;Q65282828;4
Q65282823;Q65282823;4
Q65282814;Q65282814;4
Q65282808;Q65282808;4
Q65282805;Q65282805;4
Q65282911;Q65282911;4
Q65282935;Q65282935;4
Q65282944;Q65282944;4
Q65282952;Q65282952;4
Q65283071;Q65283071;4
Q65283069;Q65283069;4
Q65283066;Q65283066;4
Q65283052;Q65283052;4
Q65283050;Q65283050;4
Q65283047;Q65283047;4
Q65283020;Q65283020;4
Q65283014;Q65283014;4
Q65283012;Q65283012;4
Q65283006;Q65283006;4
Q65282994;Q65282994;4
Q65282991;Q65282991;4
Q65282989;Q65282989;4
Q65282987;Q65282987;4
Q65282982;Q65282982;4
Q65282973;Q65282973;4
Q65282968;Q65282968;4
Q65282963;Q65282963;4
Q65282961;Q65282961;4
Q65282958;Q65282958;4
Q65282124;Q65282124;4
Q65283787;Q65283787;4
Q65282956;Q65282956;4
Q65282130;Q65282130;4
Q65282329;Q65282329;4
Q65284119;Q65284119;4
Q65281848;Q65281848;4
Q25529412;Q25529412;4
Q65281837;Q65281837;4
Q25529413;Q25529413;4
Q65281830;Q65281830;4
Q65281823;Q65281823;4
Q25529414;Q25529414;4
Q25529415;Q25529415;4
Q25529416;Q25529416;4
Q65281816;Q65281816;4
Q65281812;Q65281812;4
Q65281808;Q65281808;4
Q65281805;Q65281805;4
Q25529417;Q25529417;4
Q65281798;Q65281798;4
Q25529418;Q25529418;4
Q65281791;Q65281791;4
Q25529419;Q25529419;4
Q25529420;Q25529420;4
Q25529421;Q25529421;4
Q65281844;Q65281844;4
Q25529411;Podkoron;4
Q25530280;Q25530280;4
Q65281855;Q65281855;4
Q12174356;Гулистан;4
Q65281892;Q65281892;4
Q20485782;Q20485782;4
Q65281884;Q65281884;4
Q24682148;Кипчак (Каракалпакстан);4
Q24682191;Китай (Каракалпакстан);4
Q24683140;Амирабад;4
Q65281877;Q65281877;4
Q65281874;Q65281874;4
Q24683710;Найманкуль;4
Q24685482;Жалабек;4
Q24685526;Ижтимоият;4
Q65281866;Q65281866;4
Q24685578;Кумакай;4
Q24685983;Акъяр (Андижанская область);4
Q24685991;Бутакора;4
Q24685999;Гулистан (Андижанский район);4
Q24686001;Гумбаз (посёлок);4
Q24687466;Izbaskan;4
Q25530281;Q25530281;4
Q25530279;Q25530279;4
Q12174349;Гувалак;4
Q25530265;Q25530265;4
Q25530262;Q25530262;4
Q25529432;Q25529432;4
Q25530261;Q25530261;4
Q25529433;Q25529433;4
Q25529434;Q25529434;4
Q25529435;Q25529435;4
Q25530260;Q25530260;4
Q25529436;Q25529436;4
Q25530259;Q25530259;4
Q25529437;Q25529437;4
Q25530258;T. Gʻofurov;4
Q25529438;Q25529438;4
Q25530257;Q25530257;4
Q25529439;Q25529439;4
Q25530256;Q25530256;4
Q25530254;Q25530254;4
Q25529440;Q25529440;4
Q25529441;Q25529441;4
Q25529443;Q25529443;4
Q25530264;Q25530264;4
Q25530266;Q25530266;4
Q25529422;Q25529422;4
Q25529431;Q25529431;4
Q25529423;Q25529423;4
Q25529424;Q25529424;4
Q25530277;Q25530277;4
Q25529425;Q25529425;4
Q25530276;Q25530276;4
Q25530275;Q25530275;4
Q25529426;Q25529426;4
Q25530274;Q25530274;4
Q25529427;Q25529427;4
Q25530273;Q25530273;4
Q25530272;Q25530272;4
Q25530271;Q25530271;4
Q25529428;Q25529428;4
Q25529429;Q25529429;4
Q25530270;Q25530270;4
Q25530269;Q25530269;4
Q25529430;Q25529430;4
Q25530268;Q25530268;4
Q25530267;Q25530267;4
Q65281895;Q65281895;4
Q25529442;Q25529442;4
Q12173907;Яркишлак;4
Q12108535;Каракум;4
Q65282037;Q65282037;4
Q65282034;Q65282034;4
Q12102960;Дустлик;4
Q12103428;Q12103428;4
Q12103654;Elobod;4
Q65282017;Q65282017;4
Q12104111;Эсабай;4
Q12106082;Заврок;4
Q12107705;Q12107705;4
Q12108478;Карабагиш;4
Q12108520;Каракалпак;4
Q12108724;Карлик;4
Q12139201;Q12139201;4
Q12108944;Касби;4
Q12113963;Кушарык;4
Q12114011;Q12114011;4
Q12115588;Кукалам;4
Q12115816;Кунжи;4
Q12120325;Q12120325;4
Q12120453;Майманак;4
Q12173727;Янгихаят;4
Q65281988;Q65281988;4
Q12121077;Q12121077;4
Q12122107;Мевазар;4
Q12100714;Джейнау;4
Q65282041;Q65282041;4
Q12100698;Q12100698;4
Q12100664;Джалалкудук;4
Q4065333;Andijan (village);4
Q4474850;Ulugbek (town);4
Q65282097;Q65282097;4
Q12076686;Агуллик;4
Q65282093;Q65282093;4
Q65282089;Q65282089;4
Q65282085;Q65282085;4
Q65282080;Q65282080;4
Q12077227;Айрилиш;4
Q65282077;Q65282077;4
Q12077289;Акалтын;4
Q12077306;Акбуйра;4
Q65282072;Q65282072;4
Q12077393;Актепа;4
Q65282065;Q65282065;4
Q12079946;Бабахорасан;4
Q12082505;Бештал;4
Q12088066;Вахим;4
Q65282059;Q65282059;4
Q65282055;Q65282055;4
Q12100066;Денау;4
Q65282045;Q65282045;4
Q12100640;Дехканабад;4
Q12138603;Pamuk;4
Q12120501;Майгир;4
Q12173723;Янгикишлак;4
Q65281965;Q65281965;4
Q12170253;Чилон;4
Q65281906;Q65281906;4
Q65281910;Q65281910;4
Q12170799;Чумбагиш;4
Q65281951;Q65281951;4
Q12167272;Китай;4
Q12167020;Хартум;4
Q12162995;Турткуль;4
Q12170699;Q12170699;4
Q12162873;Q12162873;4
Q12158826;Сурхан;4
Q12150338;Q12150338;4
Q65281924;Q65281924;4
Q65281919;Q65281919;4
Q12170995;Шех;4
Q12145546;Пулаты;4
Q12173718;Янгиабад;4
Q65282792;Q65282792;3
Q65283028;Q65283028;3
Q65283017;Q65283017;3
Q65282837;Q65282837;3
Q23831012;Onhayat, Uzbekistan;3
Q65283101;Q65283101;3
Q65283032;Q65283032;3
Q65283038;Q65283038;3
Q65283541;Q65283541;3
Q65283044;Q65283044;3
Q23830026;Elbayon Station;3
Q65282820;Q65282820;3
Q65282817;Q65282817;3
Q65283063;Q65283063;3
Q12830619;Q12830619;3
Q65283073;Q65283073;3
Q65283096;Q65283096;3
Q4539943;Яшлык (посёлок);3
Q65282802;Q65282802;3
Q65283777;Q65283777;3
Q65283084;Q65283084;3
Q4328047;Nurabad, Tashkent Region;3
Q65283086;Q65283086;3
Q65283104;Q65283104;3
Q65283711;Q65283711;3
Q65282997;Q65282997;3
Q65283726;Q65283726;3
Q65282919;Q65282919;3
Q65282920;Q65282920;3
Q65282922;Q65282922;3
Q65282928;Q65282928;3
Q65282932;Q65282932;3
Q65283528;Q65283528;3
Q65282937;Q65282937;3
Q65282954;Q65282954;3
Q65283134;Q65283134;3
Q65282965;Q65282965;3
Q65283132;Q65283132;3
Q65282970;Q65282970;3
Q65282975;Q65282975;3
Q65283692;Q65283692;3
Q65282978;Q65282978;3
Q65282860;Q65282860;3
Q65282983;Q65282983;3
Q65282855;Q65282855;3
Q65282852;Q65282852;3
Q65283124;Q65283124;3
Q65283707;Q65283707;3
Q65282917;Q65282917;3
Q65283120;Q65283120;3
Q65283024;Q65283024;3
Q65282120;Q65282120;3
Q65282785;Рапкан;3
Q65281956;Q65281956;3
Q65282428;Q65282428;3
Q65281914;Q65281914;3
Q65281933;Q65281933;3
Q65282400;Q65282400;3
Q65282394;Q65282394;3
Q65281947;Q65281947;3
Q65281960;Q65281960;3
Q65282517;Q65282517;3
Q65282369;Q65282369;3
Q65282366;Q65282366;3
Q65281969;Q65281969;3
Q65282355;Q65282355;3
Q65282352;Q65282352;3
Q65282349;Q65282349;3
Q65282432;Q65282432;3
Q65282442;Q65282442;3
Q65281902;Q65281902;3
Q65282450;Q65282450;3
Q65281899;Q65281899;3
Q65282457;Q65282457;3
Q65282464;Q65282464;3
Q65282467;Q65282467;3
Q65282471;Q65282471;3
Q65282475;Q65282475;3
Q65282478;Q65282478;3
Q65282480;Q65282480;3
Q65282782;Q65282782;3
Q65281889;Q65281889;3
Q65282489;Q65282489;3
Q65282491;Q65282491;3
Q65282507;Q65282507;3
Q65281973;Q65281973;3
Q65281984;Q65281984;3
Q65282332;Q65282332;3
Q65282244;Q65282244;3
Q65282112;Q65282112;3
Q65282134;Q65282134;3
Q65282107;Q65282107;3
Q65282103;Q65282103;3
Q65282154;Q65282154;3
Q65282176;Q65282176;3
Q65282068;Q65282068;3
Q65282202;Q65282202;3
Q65282210;Q65282210;3
Q65282222;Q65282222;3
Q65282229;Q65282229;3
Q65282233;Q65282233;3
Q65282236;Q65282236;3
Q65282240;Q65282240;3
Q65282251;Q65282251;3
Q65282326;Q65282326;3
Q65282021;Q65282021;3
Q65282269;Q65282269;3
Q65282272;Q65282272;3
Q65282010;Q65282010;3
Q65282006;Q65282006;3
Q65282290;Q65282290;3
Q65282294;Q65282294;3
Q65282297;Q65282297;3
Q65282303;Q65282303;3
Q65282307;Q65282307;3
Q65282310;Q65282310;3
Q65281997;Q65281997;3
Q65281993;Q65281993;3
Q65282318;Q65282318;3
Q65282515;Q65282515;3
Q65282754;Q65282754;3
Q65282614;Q65282614;3
Q65282596;Q65282596;3
Q65282555;Q65282555;3
Q65282557;Q65282557;3
Q65282559;Q65282559;3
Q65281858;Q65281858;3
Q65282563;Q65282563;3
Q65282571;Q65282571;3
Q65282743;Q65282743;3
Q65282587;Q65282587;3
Q65282739;Q65282739;3
Q65282734;Q65282734;3
Q65282599;Q65282599;3
Q65282552;Q65282552;3
Q65281826;Q65281826;3
Q65282611;Q65282611;3
Q65281869;Q65281869;3
Q65281819;Q65281819;3
Q65281801;Q65281801;3
Q65281794;Q65281794;3
Q48954682;Будёновский посёлок;3
Q65282702;Q65282702;3
Q65282682;Q65282682;3
Q65282661;Q65282661;3
Q65282745;Q65282745;3
Q65282580;Q65282580;3
Q65282665;Q65282665;3
Q65282748;Q65282748;3
Q65282761;Q65282761;3
Q65282536;Q65282536;3
Q65282116;Q65282116;3
Q65282752;Q65282752;3
Q65282756;Q65282756;3
Q65282778;Q65282778;3
Q65281863;Q65281863;3
Q65282647;Q65282647;2
Q65282281;Q65282281;2
Q4208880;Kakaydi, Uzbekistan;2
Q65282718;Q65282718;2
Q65282650;Q65282650;2
Q65281881;Q65281881;2
Q65282903;Q65282903;2
Q23830399;Yangi Chinaz;2
Q65282663;Q65282663;2
Q65282608;Q65282608;2
Q65282503;Q65282503;2
Q65282811;Q65282811;2
Q65282549;Q65282549;2
Q65283009;Q65283009;2
Q14202888;Q14202888;2
Q65282590;Q65282590;2
Q65282940;Q65282940;2
Q12827414;Mirbozor, Uzbekistan;2
Q12821656;Do‘stlik, Denov District;2
Q65282206;Q65282206;2
Q23829528;Hurriyat, Uzbekistan;2
Q25529134;Ittifoq, Uzbekistan;2
Q65282031;Q65282031;2
Q65282184;Q65282184;2
Q65283112;Q65283112;2
Q65283109;Q65283109;2
Q65283688;Q65283688;1
Q65282689;Q65282689;1
Q65282051;Q65282051;1
Q65282679;Q65282679;1
Q65284093;Q65284093;1
Q65283638;Q65283638;1
Q65282835;Q65282835;1
Q65282686;Q65282686;1
Q65282691;Q65282691;1
Q65282188;Q65282188;1
Q65282710;Q65282710;1
Q65282704;Q65282704;1
Q65283699;Q65283699;1
Q65282002;Q65282002;1
Q65282773;Q65282773;1
Q65282768;Q65282768;1
Q65282138;Q65282138;1
Q65282830;Q65282830;1
Q65282519;Q65282519;1
Q65282672;Q65282672;1
Q65282494;Q65282494;1
Q65283057;Q65283057;1
Q65283056;Q65283056;1
Q65282544;Q65282544;1
Q65282487;Q65282487;1
Q65282541;Q65282541;1
Q65283040;Q65283040;1
Q65283035;Q65283035;1
Q65283030;Q65283030;1
Q65282878;Q65282878;1
Q65282502;Q65282502;1
Q65283022;Q65283022;1
Q65282532;Q65282532;1
Q65282510;Q65282510;1
Q65282528;Q65282528;1
Q65283002;Q65283002;1
Q65283001;Q65283001;1
Q12827922;Mukimiy, Uzbekistan;1
Q65281852;Q65281852;1
Q65281841;Q65281841;1
Q65282417;Q65282417;1
Q65282321;Q65282321;1
Q65282888;Q65282888;1
Q65282336;Q65282336;1
Q65282892;Q65282892;1
Q65283558;Q65283558;1
Q65282341;Q65282341;1
Q65283546;Q65283546;1
Q65283543;Q65283543;1
Q65283507;Q65283507;1
Q65283500;Q65283500;1
Q65281942;Q65281942;1
Q65282391;Q65282391;1
Q65281937;Q65281937;1
Q65281833;Q65281833;1
Q65283116;Q65283116;1
Q65283061;Q65283061;1
