entity;label;popularity
Q19934778;Дача Блохина;7
Q19900260;Отдельный дом дачи художников;7
Q19897210;Лесной Кордон;7
Q19897211;Лесной Кордон 14 км;7
Q19935305;Пионерский Лагерь «Волга»;7
Q19935308;Пионерский Лагерь «Дружба»;7
Q19935321;Погост Вышнево;7
Q19935359;Приволжский психоневрологический интернат;7
Q19899930;Больница участковая;7
Q19966317;Пансионат Отдыха «Игуменка»;7
Q19972812;Крахмальный Завод;7
Q19922877;Кустова Сторожка;7
Q27598271;Носокский Лесоучасток;6
Q19972969;МПМК;6
Q5072998;Chapel Grove, New Brunswick;6
Q27579325;Железнодорожная водокачка № 1;6
Q60375721;San Benito Poite;6
Q15409527;База отдыха завода ОЦМ;6
Q60374943;Q60374943;6
Q15378305;База отдыха комбината «Искож»;6
Q14218657;Red Bank;6
Q27579461;Подстанция Вятка;6
Q60375610;Barrl;6
Q20027534;Турбаза «Чайка»;6
Q27578035;Турбаза «Верхневолжская»;6
Q27575764;Отдельные Дома Госпиталя Инвалидов Отечественной Войны;6
Q27564073;Отдельный Дом Электроподстанции;6
Q12729466;Grafenaschau;6
Q27539785;Маяк Абрамовский;6
Q19972776;Кордон;6
Q19935463;Сельцо Поповка;6
Q27578744;Дор-Разъезд;6
Q19923660;Турбаза «Лисицкий Бор»;6
Q3377303;Petit Étang;6
Q20822844;Bankata;6
Q19935060;Лесная сторожка Бегуша;6
Q60375234;Huckenrieth;5
Q10352124;Q10352124;5
Q60375683;Q60375683;5
Q4363482;Pierces Creek;5
Q60375593;Q60375593;5
Q60375606;Siek;5
Q60375397;Hünenburg;5
Q60375608;Hasselhof;5
Q60375594;Lieste;5
Q60375592;Voigten;5
Q27595417;Железнодорожный комбинат 386 км;5
Q60375631;Dannhorst;5
Q13723465;Q13723465;5
Q60375619;Steinbeck;5
Q21669520;Казарма 153 Км;5
Q60375572;Schierhorn;5
Q27554526;Погост Дмитрия Салунского;5
Q27579019;Пионерский лагерь «Звездный»;5
Q27762599;Olivia;5
Q48817615;McLaren's Bay;5
Q26682;Yalalevu;5
Q60375581;Q60375581;4
Q60375585;Hellberg;4
Q60375586;Helbargermühle;4
Q60375595;Q60375595;4
Q60375584;Q60375584;4
Q60375589;Q60375589;4
Q60375582;Q60375582;4
Q60375742;Q60375742;4
Q60375597;Q60375597;4
Q60375598;Q60375598;4
Q60375747;Q60375747;4
Q60375745;Q60375745;4
Q60375743;Q60375743;4
Q60375577;Q60375577;4
Q60375741;Q60375741;4
Q60375740;Q60375740;4
Q60375739;Q60375739;4
Q60375738;Q60375738;4
Q60375737;Q60375737;4
Q60375736;Q60375736;4
Q60375735;Q60375735;4
Q60375734;Q60375734;4
Q60375733;Q60375733;4
Q60375732;Q60375732;4
Q60375730;Q60375730;4
Q60375729;Q60375729;4
Q60375728;Q60375728;4
Q60375727;Q60375727;4
Q60375726;Q60375726;4
Q60375725;Q60375725;4
Q60375601;Q60375601;4
Q60375600;Q60375600;4
Q60375599;Q60375599;4
Q60375579;Q60375579;4
Q60375520;Sandbecker Bruch;4
Q60375576;Q60375576;4
Q60375543;Hustedt;4
Q60375541;Q60375541;4
Q60375540;Howe;4
Q60375539;Q60375539;4
Q60375536;Q60375536;4
Q60375534;Q60375534;4
Q60375531;Horst;4
Q60375530;Ahrensfelder Damm;4
Q60375529;Gartel;4
Q60375528;Bahrenwinkel;4
Q60375526;Halenbeck;4
Q60375524;Q60375524;4
Q60375523;Bredenberg;4
Q60375522;Q60375522;4
Q60375521;Q60375521;4
Q60402878;Q60402878;4
Q60375518;Q60375518;4
Q60375517;Q60375517;4
Q60375514;Q60375514;4
Q60375513;Q60375513;4
Q60375512;Q60375512;4
Q60375510;Q60375510;4
Q60375509;Q60375509;4
Q60375507;Q60375507;4
Q60375506;Q60375506;4
Q60375505;Q60375505;4
Q60375542;Giersberg;4
Q60375544;Fössen;4
Q60375575;Q60375575;4
Q60375545;Grasdorf;4
Q60375574;Q60375574;4
Q60375573;Q60375573;4
Q60375571;Q60375571;4
Q60375570;Q60375570;4
Q60375568;Q60375568;4
Q60375567;Q60375567;4
Q60375566;Q60375566;4
Q60375565;Q60375565;4
Q60375564;Q60375564;4
Q60375563;Q60375563;4
Q60375562;Q60375562;4
Q60375561;Q60375561;4
Q60375560;Q60375560;4
Q60375559;Q60375559;4
Q60375558;Q60375558;4
Q60375556;Q60375556;4
Q60375555;Nottorf;4
Q60375554;Nottorf;4
Q60375552;Grinden;4
Q60375551;Hagen;4
Q60375550;Schogrinden;4
Q60375549;Giersdorf;4
Q60375548;Schanzendorf;4
Q60375547;Q60375547;4
Q60375546;Lindholz;4
Q60376397;Q60376397;4
Q60375647;Q60375647;4
Q60402917;Q60402917;4
Q60375676;Q60375676;4
Q60375687;Q60375687;4
Q60375686;Q60375686;4
Q60375685;Q60375685;4
Q60375684;Q60375684;4
Q60375682;Q60375682;4
Q60375681;Q60375681;4
Q60375680;Q60375680;4
Q60375679;Q60375679;4
Q60375678;Plumpsfort;4
Q60375677;Hollenerkamp;4
Q60375675;Langenfelde;4
Q60375689;Q60375689;4
Q60375674;Geestefeld;4
Q60375672;Q60375672;4
Q60375670;Q60375670;4
Q60375668;Q60375668;4
Q60375667;Q60375667;4
Q60375666;Q60375666;4
Q60375665;Wüsthof;4
Q60375662;Q60375662;4
Q60375661;Q60375661;4
Q60375660;Q60375660;4
Q60375688;Q60375688;4
Q60375690;Q60375690;4
Q60402952;Q60402952;4
Q60375706;Q60375706;4
Q60375722;Q60375722;4
Q60375720;Q60375720;4
Q60375719;Q60375719;4
Q60375718;Q60375718;4
Q60375716;Q60375716;4
Q60375714;Q60375714;4
Q60375712;Q60375712;4
Q60375711;Q60375711;4
Q60375708;Q60375708;4
Q60375707;Q60375707;4
Q60375705;Q60375705;4
Q60375691;Q60375691;4
Q60375704;Q60375704;4
Q60375703;Q60375703;4
Q60375701;Q60375701;4
Q60375700;Q60375700;4
Q60375698;Q60375698;4
Q60375697;Q60375697;4
Q60375695;Q60375695;4
Q60375694;Q60375694;4
Q60375693;Q60375693;4
Q60375692;Q60375692;4
Q60375658;Q60375658;4
Q60375657;Q60375657;4
Q60375656;Q60375656;4
Q60404607;Q60404607;4
Q60375609;Scharrl;4
Q60375607;Q60375607;4
Q60375604;Q60375604;4
Q60375602;Q60375602;4
Q70581010;Q70581010;4
Q69405576;Q69405576;4
Q69157550;Q69157550;4
Q60617235;Q60617235;4
Q60404610;Q60404610;4
Q60404609;Q60404609;4
Q60404604;Q60404604;4
Q60375655;Q60375655;4
Q60404602;Hagen-Grinnen;4
Q60404601;Mackenthun;4
Q60404599;Q60404599;4
Q60404597;Q60404597;4
Q60404596;Q60404596;4
Q60404594;Q60404594;4
Q60404593;Q60404593;4
Q60404591;Q60404591;4
Q60404589;Q60404589;4
Q60404587;Q60404587;4
Q60375612;Q60375612;4
Q60375614;Klint;4
Q60375616;Q60375616;4
Q60375618;Q60375618;4
Q60375654;Q60375654;4
Q60375652;Gakenhof;4
Q60375651;Q60375651;4
Q60375650;Q60375650;4
Q60375649;Q60375649;4
Q60375648;Q60375648;4
Q60375503;Q60375503;4
Q60375646;Bardowick Bruch;4
Q60375645;Q60375645;4
Q60375644;Q60375644;4
Q60375642;Q60375642;4
Q60375641;Q60375641;4
Q60375640;Wehlen;4
Q60375639;Thonhof;4
Q60375637;Benninghöfen;4
Q60375636;Q60375636;4
Q60375630;Q60375630;4
Q60375628;Reimerdingen;4
Q60375622;Q60375622;4
Q60375621;Tütsberg;4
Q60375620;Q60375620;4
Q60375504;Q60375504;4
Q60375435;Höpenhof;4
Q60375502;Hornke;4
Q60375295;Q60375295;4
Q60375309;Q60375309;4
Q60375306;Q60375306;4
Q60375305;Q60375305;4
Q60375304;Q60375304;4
Q60375303;Q60375303;4
Q60375302;Q60375302;4
Q60375301;Q60375301;4
Q60375300;Q60375300;4
Q60375299;Q60375299;4
Q60375298;Q60375298;4
Q60375297;Q60375297;4
Q60375294;Q60375294;4
Q60375278;Q60375278;4
Q60375293;Q60375293;4
Q60375291;Q60375291;4
Q60375290;Q60375290;4
Q60375289;Q60375289;4
Q60375287;Q60375287;4
Q60375286;Deelbrügge;4
Q60375285;Q60375285;4
Q60375284;Q60375284;4
Q60375283;Lehrden;4
Q60375282;Königshof;4
Q60375281;Q60375281;4
Q60375318;Q60375318;4
Q60375319;Q60375319;4
Q60375320;Q60375320;4
Q60375322;Q60375322;4
Q60375350;Q60375350;4
Q60375349;Q60375349;4
Q60375348;Q60375348;4
Q60375347;Q60375347;4
Q60375345;Q60375345;4
Q60375344;Q60375344;4
Q60375343;Q60375343;4
Q60375341;Q60375341;4
Q60375339;Q60375339;4
Q60375337;Q60375337;4
Q60375336;Q60375336;4
Q60375335;Adelstedt;4
Q60375334;Wachholz;4
Q60375333;Beverstedt;4
Q60375332;Q60375332;4
Q60375331;Q60375331;4
Q60375330;Q60375330;4
Q60375328;Q60375328;4
Q60375327;Q60375327;4
Q60375326;Q60375326;4
Q60375325;Q60375325;4
Q60375324;Q60375324;4
Q60375323;Q60375323;4
Q60375279;Q60375279;4
Q60375277;Q60375277;4
Q60375352;Q60375352;4
Q60375191;Elfershude;4
Q60375233;Q60375233;4
Q60375231;Q60375231;4
Q60375230;Q60375230;4
Q60375229;Q60375229;4
Q60375228;Q60375228;4
Q60375226;Q60375226;4
Q60375225;Q60375225;4
Q60375220;Q60375220;4
Q60375209;Q60375209;4
Q60375202;Q60375202;4
Q60375201;Q60375201;4
Q60375082;Q60375082;4
Q60375275;Q60375275;4
Q60374946;Q60374946;4
Q60374870;Q60374870;4
Q60374866;Q60374866;4
Q60374865;Q60374865;4
Q60374857;Q60374857;4
Q60374856;Q60374856;4
Q60374854;Q60374854;4
Q60374770;Q60374770;4
Q60374724;Q60374724;4
Q18209432;Nan Citron;4
Q4904094;Bideford, New Zealand;4
Q60375235;Q60375235;4
Q60375237;Q60375237;4
Q60375239;Hintzendorf;4
Q60375241;Stellenfelde;4
Q60375274;Q60375274;4
Q60375273;Q60375273;4
Q60375272;Q60375272;4
Q60375270;Q60375270;4
Q60375268;Q60375268;4
Q60375267;Q60375267;4
Q60375266;Q60375266;4
Q60375265;Q60375265;4
Q60375263;Q60375263;4
Q60375262;Q60375262;4
Q60375261;Q60375261;4
Q60375259;Q60375259;4
Q60375258;Q60375258;4
Q60375256;Q60375256;4
Q60375254;Q60375254;4
Q60375252;Q60375252;4
Q60375249;Q60375249;4
Q60375247;Q60375247;4
Q60375246;Q60375246;4
Q60375245;Q60375245;4
Q60375244;Q60375244;4
Q60375243;Q60375243;4
Q60375242;Q60375242;4
Q60375501;Q60375501;4
Q60375351;Q60375351;4
Q60375353;Q60375353;4
Q60375447;Q60375447;4
Q60375461;Q60375461;4
Q60375460;Q60375460;4
Q60375459;Q60375459;4
Q60375457;Q60375457;4
Q60375456;Q60375456;4
Q60375455;Q60375455;4
Q60375453;Q60375453;4
Q60375452;Q60375452;4
Q60375451;Q60375451;4
Q60375450;Q60375450;4
Q60375449;Q60375449;4
Q60375446;Q60375446;4
Q60375426;Q60375426;4
Q60375444;Q60375444;4
Q60375443;Q60375443;4
Q60375442;Q60375442;4
Q60375441;Q60375441;4
Q60375440;Q60375440;4
Q60375439;Q60375439;4
Q60375437;Q60375437;4
Q60375433;Q60375433;4
Q60375432;Hohenfeld;4
Q60375431;Q60375431;4
Q60375430;Q60375430;4
Q60375462;Q60375462;4
Q60375464;Q60375464;4
Q60375466;Q60375466;4
Q60375467;Q60375467;4
Q60375500;Q60375500;4
Q60375499;Q60375499;4
Q60375498;Q60375498;4
Q60375496;Q60375496;4
Q60375495;Q60375495;4
Q60375494;Q60375494;4
Q60375493;Q60375493;4
Q60375492;Q60375492;4
Q60375490;Q60375490;4
Q60375489;Q60375489;4
Q60375488;Q60375488;4
Q60375487;Q60375487;4
Q60375483;Q60375483;4
Q60375482;Q60375482;4
Q60375481;Q60375481;4
Q60375480;Q60375480;4
Q60375479;Q60375479;4
Q60375478;Q60375478;4
Q60375477;Q60375477;4
Q60375476;Q60375476;4
Q60375474;Q60375474;4
Q60375471;Q60375471;4
Q60375468;Q60375468;4
Q60375354;Seebeck;4
Q60375429;Q60375429;4
Q60375424;Q60375424;4
Q60375386;Q60375386;4
Q60375384;Q60375384;4
Q60375383;Q60375383;4
Q60375382;Q60375382;4
Q60375380;Q60375380;4
Q60375379;Q60375379;4
Q60375378;Q60375378;4
Q60375376;Q60375376;4
Q60375375;Q60375375;4
Q60375374;Q60375374;4
Q60375373;Q60375373;4
Q60375370;Q60375370;4
Q60375369;Q60375369;4
Q60375368;Q60375368;4
Q60375367;Q60375367;4
Q60375365;Q60375365;4
Q60375363;Q60375363;4
Q60375362;Q60375362;4
Q60375361;Q60375361;4
Q60375360;Q60375360;4
Q60375359;Q60375359;4
Q60375358;Q60375358;4
Q60375356;Q60375356;4
Q60375355;Haßbüttel;4
Q60375423;Q60375423;4
Q60375385;Q60375385;4
Q60375387;Q60375387;4
Q60375407;Q60375407;4
Q60375422;Q60375422;4
Q60375420;Großenhalm;4
Q60375418;Ahrensfelde;4
Q60375417;Q60375417;4
Q60375416;Q60375416;4
Q60375415;Q60375415;4
Q60375414;Q60375414;4
Q60375413;Q60375413;4
Q60375412;Q60375412;4
Q60375411;Q60375411;4
Q60375388;Q60375388;4
Q60375409;Q60375409;4
Q60375406;Q60375406;4
Q60375405;Q60375405;4
Q60375404;Q60375404;4
Q60375403;Winkel;4
Q60375401;Reer;4
Q60375399;Q60375399;4
Q60375398;Grummenstreek;4
Q60375395;Embser Vie;4
Q60375394;Q60375394;4
Q60375392;Q60375392;4
Q60375391;Q60375391;4
Q60375724;Q60375724;4
Q25247482;Laterriere;3
Q25247479;Duranton;3
Q16883341;Lambwe;3
