entity;label
Q879945;Reserva Limoy
Q880137;Refugio Tatí Yupí
Q882427;Biscoe Point
Q890469;Bogdinsko-Baskunchakski Nature Reserve
Q907833;Loch Garten
Q907894;Old Summer Palace
Q913886;Zealandia
Q914581;Te Whanganui-A-Hei (Cathedral Cove) Marine Reserve
Q914949;Dobo Forest Park
Q916978;Brikama Forest Park
Q918763;Endla Nature Reserve
Q918892;Serra da Malcata Natural Reserve
Q922178;Budapest Zoo & Botanical Garden
Q925217;El Tuparro National Natural Park
Q926399;Kumadi Forest Park
Q934627;Greater Blue Mountains Area
Q937606;Garden of the Gods
Q938159;Great Barrier Reef Marine Park
Q940125;Ecological and Fisheries Protection Zone
Q940365;Алтын-Солок
Q943874;Amy B. H. Greenwell Ethnobotanical Garden
Q957023;Большой Утриш
Q958280;Parque Natural de las Lagunas de La Mata y Torrevieja
Q958705;Flamingos Fauna and Flora Sanctuary
Q960695;Mancha Húmeda
Q962438;Tambajang Forest Park
Q969752;Langue de Barbarie
Q970577;Alibijaban Wilderness Area
Q977639;Vilsandi National Park
Q985595;Zapovednik Wrangel Island
Q988053;Q988053
Q990544;Erdőteleki Alder Bog Wood Protected Area
Q991234;Brownsberg Nature Park
Q991404;Yardenit
Q992669;Kiberi Forest Park
Q996212;Kujūkuri Beach
Q1002575;Q1002575
Q1004808;Q1004808
Q1006690;Botanical Garden
Q1006778;Gardens of the Károlyi Mansion, Füzérradvány
Q1013467;Q1013467
Q1026564;Caledon Nature Reserve
Q1031472;Gödény-halom
Q1032652;Q1032652
Q1035380;Caramoan Peninsula
Q1046294;Korgalzhyn Nature Reserve
Q1046335;Алматинский заповедник
Q1052130;Somoto Canyon National Monument
Q1057129;Q1057129
Q1057511;Q1057511
Q1059996;Yading
Q1060302;Chalupská slať
Q1079739;Nizhnesvirsky Nature Reserve
Q1089272;Xixi National Wetland Park
Q1094352;Ciudad Encantada
Q1094889;Los Nevados National Natural Park
Q1097761;Ipolytarnóc Fossils Protected Area
Q1101102;Nazinga Game Ranch
Q1102754;Jókai Garden
Q1105314;Q1105314
Q1105984;Q1105984
Q1108012;Junin National Reservation
Q1108191;Mesoamerican Barrier Reef System
Q1110042;Q1110042
Q1118811;Kopački Rit
Q1122960;Q1122960
Q1123242;Q1123242
Q1126238;Glen Roy
Q1129577;Cook Island Aquatic Reserve
Q1129799;Cooper Island
Q1132561;Lahemaa National Park
Q1132804;Coringa-Herald National Nature Reserve
Q1133116;Skaftafell
Q1138067;Dzanga-Sangha Special Reserve
Q1138108;Tigrovaya Balka Nature Reserve
Q1143382;Red Rock Canyon National Conservation Area
Q1145380;Heidmork
Q1150026;Фон Бах
Q1150526;Q1150526
Q1156470;Daan Viljoen Game Reserve
Q1162816;Geographical centre of Hungary
Q1164018;Q1164018
Q1165128;Danum Valley Conservation Area
Q1173035;Daursky Nature Reserve
Q1176092;Q1176092
Q1178400;Mohos Lakes
Q1180030;De Hoop Nature Reserve
Q1184342;Warul Kawa Indigenous Protected Area
Q1186384;Issyk-Kul protected area
Q1186746;Den Dotter
Q1217726;Ngorongoro Conservation Area
Q1219914;Q1219914
Q1225209;Tayrona National Natural Park
Q1225405;Q1225405
Q1228344;Kickapoo State Recreation Area
Q1228589;Q1228589
Q1239844;Q1239844
Q1241928;Q1241928
Q1244478;Baljåsen
Q1249440;Tonga Island Marine Reserve
Q1252665;Mabalingwe Game Reserve
Q1252698;Mabula Game Reserve
Q1253433;Tanbi Wetland Complex
Q1258055;Đerdap national park
Q1258473;Peterhof Palace
Q1258880;Biogradska Gora
Q1261229;Kahi Badi Forest Park
Q1265316;Les na Vorskle
Q1269516;Torsburgen
Q1278405;Punta Tombo
Q1283051;Q1283051
Q1283784;Markovi Kuli
Q1287156;Tsaratanana Reserve
Q1294993;Szarvas Arboretum Nature Reserve
Q1297509;Kedrovaya Pad Nature Reserve
Q1301520;Szársomlyó
Q1312823;Kaiaf Forest Park
Q1314159;Q1314159
Q1314809;Sár Hill
Q1316414;Q1316414
Q1321471;Q1321471
Q1321519;Q1321519
Q1321549;Q1321549
Q1321602;Q1321602
Q1324402;El Nido-Taytay Managed Resource Protected Area
Q1324484;El Pilar
Q1326801;Tétényi Plateau
Q1327501;Parc Natural dels Aiguamolls de l'Empordà
Q1328788;Q1328788
Q1330147;Rajah Sikatuna Protected Landscape
Q1330400;Topes de Collantes
Q1351009;Hardap Recreation Resort
Q1351221;Tsingy de Namoroka Strict Nature Reserve
Q1360870;Q1360870
Q1364935;Pearce, Urquhart and Hervey Islands Important Bird Area
Q1369577;Tourism in Nepal
Q1369974;Iberá Wetlands
Q1378569;Sharga Nature Reserve
Q1380353;Willem Pretorius Game Reserve
Q1380385;Oribi Gorge Nature Reserve
Q1380402;Tembe Elephant Park
Q1381439;Nylsvley Nature Reserve
Q1384428;Zurich Wilderness Park
Q1388904;Peace Candle
Q1390060;Faba Forest Park
Q1393643;Folhammar
Q1395495;Q1395495
Q1400270;Utladalen Landscape Protection Area
Q1410877;Fiby urskog
Q1412601;Q1412601
Q1417885;Tännforsen
Q1418459;Finto Manereg Forest Park
Q1419400;First Division Monument
Q1427407;Q1427407
Q1431159;Aliguay Island Protected Landscape/Seascape
Q1440102;Kunkilling Forest Park
Q1443478;Nahal Me'arot Nature Reserve
Q1445269;Franklin Park
Q1445685;Wonderboom Nature Reserve
Q1456408;The Three Soldiers
Q1462685;Vértesszőlős
Q1463687;Suikerbosrand Nature Reserve
Q1464658;Wolong National Nature Reserve
Q1467475;Zirc Arboretum
Q1470215;Q1470215
Q1475088;Furnya Forest Park
Q1479363;Yagul
Q1483271;Cueva del Milodón Natural Monument
Q1492122;Hoh Rainforest
Q1492982;Gambissara Forest Park
Q1493132;Gamkaberg Nature Reserve
Q1495337;Gassang Forest Park
Q1501080;Babócsa Basa Garden Nature Reserve
Q1502523;Titicaca National Reservation
Q1504757;Tiwai Island
Q1507850;Phibsoo Wildlife Sanctuary
Q1510301;Q1510301
Q1517075;Rhine Delta Nature Conservation Zone
Q1520257;Tunkinsky National Park
Q1529078;Q1529078
Q1529117;Gladysvale Cave
Q1539916;Val Rosandra
Q1540273;Matsalu National Park
Q1540631;Pâclele Mici Mud volcanoes
Q1544441;Huaca de la Luna
Q1544595;North York Moors
Q1547243;Grogarnsberget
Q1548729;Chyornye Zemli Nature Reserve
Q1549166;Great Gobi B Strictly Protected Area
Q1551756;Paulilles
Q1555046;Q1555046
Q1561708;Stara Gradiška concentration camp
Q1571451;Q1571451
Q1571825;Naurzum Nature Reserve
Q1571954;Halltorps hage
Q1573293;Hamelin Pool Marine Nature Reserve
Q1573889;Knockan Crag
Q1574010;Mljet Nacionalni Park
Q1590337;North Ossetia Nature Reserve
Q1601660;Hela Kunda Forest Park
Q1603404;Jumba Yaka Forest Park
Q1606863;Henry House Hill
Q1609060;Lokobe Reserve
Q1626794;Sibi Kuroto Forest Park
Q1630927;Ghizil-Agaj State Reserve
Q1632711;Huaca del Sol
Q1638699;Jardines de la Reina
Q1639258;Hutovo Blato
Q1650280;Laguna de Términos
Q1655873;Ibmer Moor
Q1663715;Pakala Forest Park
Q1677175;Marike Forest Park
Q1681084;Maulawin Spring Protected Landscape
Q1685396;Gaplaňgyr Nature Reserve
Q1689828;Salinas Natural Monument
Q1702806;Nationaal beek- en esdorpenlandschap Drentsche Aa
Q1702897;Guamblin Island
Q1704121;Jose Rizal Memorial Protected Landscape
Q1713255;Jundala Forest Park
Q1716462;Q1716462
Q1719545;Kabafita Forest Park
Q1720678;Salagi Forest Park
Q1721189;Katilenge Forest Park
Q1723716;Santiago-Comaina Reserved Zone
Q1726307;Scotia Sanctuary
Q1728274;Kaolang Forest Park
Q1739278;Kermadec Islands Marine Reserve
Q1740517;Khan Khentii Strictly Protected Area
Q1751287;Isla Bastimentos National Marine Park
Q1751660;Karula National Park
Q1751847;Q1751847
Q1760442;Tangkoko Batuangus Nature Reserve
Q1765261;Aksu-Zhabagly Nature Reserve
Q1777304;Vindelfjällen
Q1778136;Mare aux Hippopotames
Q1781866;Kenowore Forest Park
Q1784896;Marloth Nature Reserve
Q1785732;Koyna Wildlife Sanctuary
Q1789928;Festningen Geotope Protected Area
Q1789960;Kronotsky Nature Reserve
Q1792466;Neptune's fields
Q1794527;Kasaywa Forest Park
Q1794629;Kusum Forest Park
Q1797515;Mianjangal Protected Area
Q1801015;Lake Missoula
Q1806629;Lazovsky Zapovednik
Q1806852;Squantum Point Park
Q1824810;Lihou Reef National Nature Reserve
Q1825179;Lille Vildmose
Q1850670;Semuc Champey
Q1861705;Ilmen Nature Reserve
Q1868164;Lohen Forest Park
Q1883346;Madina Demba Forest Park
Q1886487;Parco Nazionale delle Cinque Terre
Q1887317;Maliau Basin
Q1888435;Mamunta Mayosso Wildlife Sanctuary
Q1908784;Mati Protected Landscape
Q1933532;Sperrgebiet
Q1935294;Obedska bara
Q1936204;Minalungao National Park
Q1941204;Mlilwane Wildlife Sanctuary
Q1946032;Q1946032
Q1955800;Mutaro Kunda Forest Park
Q1968939;Monfragüe
Q1970491;Q1970491
Q1970585;Otepää Nature Park
Q1970606;Sandstein-Wienerwald natural park
Q1970614;Rila Monastery Nature Park
Q1970744;Surö bokskog
Q1971397;Q1971397
Q1971559;Garrotxa Volcanic Zone Natural Park
Q1973199;Timna valley
Q1974519;Odessa Zoo
Q1976775;Taganay
Q1983942;Q1983942
Q1998125;Kivach Nature Reserve
Q1999046;The Broads
Q2001025;Northern Negros Natural Park
Q2005887;Nyanaberi Forest Park
Q2006138;Nymbai Forest Park
Q2006568;Pacaya-Samiria National Reserve
Q2015257;Arabian Oryx Sanctuary
Q2016086;Arly-Singou
Q2017195;Saba National Marine Park
Q2020943;Ollajvs
Q2029569;Orenburg Nature Reserve
Q2047301;Zakatala State Reserve
Q2048956;Гёйгёльский заповедник
Q2051937;Parc Adula
Q2051956;Parc Natural dels Ports
Q2051974;Parc du Marquenterre
Q2052009;S'Albufera de Mallorca Natural Park
Q2052804;Pont d'Espagne
Q2053994;Parque Nacional Natural Las Orquídeas
Q2053999;Utría National Natural Park
Q2059240;Shirvan State Reserve
Q2059251;Turian-Chay State Reserve
Q2059257;Pirgulu State Reserve
Q2060062;Basut-Chay State Reserve
Q2060073;Gara-Yaz State Reserve
Q2060085;Gara-Gel State Reserve
Q2060096;Ilisu State Reserve
Q2062471;Pobiti Kamani
Q2066185;Eduardo Abaroa Andean Fauna National Reserve
Q2089883;Rietvlei Nature Reserve
Q2090073;Zembra and Zembretta Islands National Park
Q2090725;Köprülü Canyon
Q2099296;Pleistocene Park
Q2104080;Popa Game Park
Q2115082;Mono Lake Tufa State Natural Reserve
Q2125633;Radhanagari Wildlife Sanctuary
Q2136041;Red River Gorge
Q2156810;De Zoom - Kalmthoutse Heide
Q2157178;Nalychevo Nature Park
Q2166757;Fabricator
Q2170599;Q2170599
Q2171076;Garawarra State Conservation Area
Q2178195;Rånna-Ryd
Q2178829;Kourtiagou Reserve
Q2178832;Bontioli Reserve
Q2180727;La Breña y Marismas del Barbate Natural Park
Q2205659;Lepelaarplassen
Q2209508;Sabi Forest Park
Q2210041;Sablatnigmoor
Q2221378;Sandviken nature reserve
Q2222336;S:t Olofsholm
Q2252269;Q2252269
Q2268350;Selinog Island Protected Landscape/Seascape
Q2272805;La Selva Biological Station
Q2275723;Lena Delta resource reserve
Q2276462;Köyceğiz-Dalyan Special Environmental Protection Area
Q2281259;The Needles
Q2285499;Sihlwald
Q2307752;Paracas National Reservation
Q2307815;Montes de Málaga Natural Park
Q2308778;Pechora-Ilych Nature Reserve
Q2315050;Oranienbaum
Q2325404;Stabelhøje
Q2342311;Harar Wildlife Sanctuary
Q2365484;Astrakhan Nature Reserve
Q2367959;Albufera
Q2380505;Q2380505
Q2382349;Q2382349
Q2382555;Q2382555
Q2383429;Q2383429
Q2387431;Q2387431
Q2388289;Q2388289
Q2393044;Tanner Moor
Q2407736;Mousterlin
Q2408867;Norman Bird Sanctuary
Q2413837;Academy Park
Q2421507;Indian Ocean Whale Sanctuary
Q2423025;Pampa Galeras – Barbara D'Achille
Q2429161;Melghat
Q2429170;Bashkir Nature Reserve
Q2436849;Zapovednik Gydansky
Q2438493;Q2438493
Q2455200;Trollskogen
Q2456857;Q2456857
Q2475174;Ullahau
Q2478790;La Portada
Q2493254;Indian Mound Reserve
Q2499713;Upper Charles River Reservation
Q2522732;Victoria Forest Park
Q2543213;Walpole Wilderness Area
Q2556426;Weiser State Forest
Q2556953;White Desert
Q2562112;Baviaanskloof Mega Reserve
Q2564369;West Sister Island
Q2564405;Central Plateau Conservation Area
Q2571519;Ring of Gullion AONB
Q2580365;National Parks of Pakistan
Q2581550;Serra da Estrela Natural Park
Q2595445;Q2595445
Q2601163;Las Parinas
Q2603112;El Brujo
Q2607915;Sandomierz Basin
Q2620967;Barguzin Nature Reserve
Q2637876;Albert Falls Game Reserve
Q2647288;Aliwagwag Protected Landscape
Q2650842;Hammastunturi Wilderness Area
Q2683771;Cuchillas del Toa
Q2695783;Fort Revere Park
Q2703868;Erris Head
Q2723927;Maldhari
Q2726842;Zapovednik Denezhkin Kamen
Q2728625;Iron Gates Natural Park
Q2735583;Stone Forest
Q2744526;Q2744526
Q2748272;Putorana Nature Reserve
Q2805750;Lanjak Entimau Wildlife Sanctuary
Q2828284;Q2828284
Q2828287;Breiðafjörður nature reserve
Q2828294;l’Aire Marine Protégée du Bamboung
Q2828305;Q2828305
Q2828306;Q2828306
Q2828307;Q2828307
Q2828308;Локи-Манамбату
Q2828310;Snowy Protected Area
Q2828313;Menabe Reserve
Q2828316;Payne Lake Provincial Recreation Area
Q2828319;Waterton Reservoir Provincial Recreation Area
Q2828321;Q2828321
Q2828325;Q2828325
Q2828718;protected area of India
Q2838186;Cerro Blanco Forest
Q2840031;Kooyoora State Park
Q2879786;Bay of Isles
Q2882515;Parque Nacional de las Cavernas del Río Camuy
Q2883538;Wangchuck Centennial Park
Q2885152;Southern Ocean Whale Sanctuary
Q2887341;Q2887341
Q2887353;Q2887353
Q2887367;Q2887367
Q2887400;Q2887400
Q2893166;Guembeul Natural Reserve
Q2906584;Blidinje
Q2908257;Q2908257
Q2909022;Q2909022
Q2909085;Boisement humide de La Boisse
Q2910887;Vietnam Women's Memorial
Q2913540;Race Rocks Marine Protected Area
Q2916538;Hamat Tiberias
Q2917011;University of Latvia Botanical Garden
Q2928293;Bura Chapori Wildlife Sanctuary
Q2930167;Q2930167
Q2936429;Cannock Chase
Q2943257;Q2943257
Q2943267;Q2943267
Q2943270;Q2943270
Q2943356;Q2943356
Q2943361;Q2943361
Q2944468;Salar de Surire Natural Monument
Q2961614;Q2961614
Q2964556;Chott Sidi Slimane
Q2982230;Puracé National Natural Park
Q2985021;Q2985021
Q2985028;Q2985028
Q2985031;Q2985031
Q2985034;Q2985034
Q2985041;Q2985041
Q2990458;Mahavavy-Kinkony
Q2998535;Q2998535
Q2998561;Q2998561
Q3000329;Apoyo Lagoon Natural Reserve
Q3005658;Q3005658
Q3005673;Q3005673
Q3024013;Q3024013
Q3025442;Devil's Kitchen
Q3031554;Omora Ethnobotanical Park
Q3032060;List of federal hunting reserves in Switzerland
Q3034417;Domaine de Certes
Q3034567;Q3034567
Q3034569;Q3034569
Q3034571;Q3034571
Q3034573;Q3034573
Q3034576;Q3034576
Q3034621;Q3034621
Q3034622;Q3034622
Q3041293;Dune fossile de Ghyvelde
Q3041299;Q3041299
Q3041304;Q3041304
Q3041840;Q3041840
Q3043336;Alonnisos Marine Park
Q3045064;Агриате
Q3049635;Farallones de Cali National Natural Park
Q3049808;Rosario and San Bernardo Corals National Natural Park
Q3049950;Cueva de los Guácharos
Q3051411;Ciénaga Grande de Santa Marta
Q3051615;Pagoeta Nature Reserve
Q3055430;Gorbea Natural Park
Q3057542;Serra d'Espadà
Q3058149;Acantilados de Maro-Cerro Gordo
Q3064713;Q3064713
Q3064714;Falaises des Vaches Noires
Q3064799;Falls of the Ohio National Wildlife Conservation Area
Q3066139;Søraust-Svalbard Nature Reserve
Q3070795;Оленьи Ручьи
Q3077870;Fort Funston
Q3077937;Fort Massac
Q3078328;Fort St. Jean Baptiste State Historic Site
Q3078749;Q3078749
Q3078801;DuPont State Forest
Q3079319;Q3079319
Q3080175;Fowlsheugh
Q3083320;Cleland Conservation Park
Q3083792;Localidad Rupestre de Chamangá
Q3083989;Chocón Machacas
Q3084020;Punta Curiñanco
Q3095137;Gangala-na-Bodio Elephant Domestication Center
Q3104771;Q3104771
Q3107614;Sierra y Cañones de Guara Natural Park
Q3109411;Sićevo Gorge
Q3110965;Q3110965
Q3110997;Gorges de la Beaume
Q3111560;Q3111560
Q3112046;Natural Park of Posets-Maladeta
Q3117159;Q3117159
Q3118633;Grótta
Q3125371;Q3125371
Q3128409;Q3128409
Q3128571;Q3128571
Q3138321;Käsivarsi Wilderness Area
Q3144480;Q3144480
Q3175948;Cadí-Moixeró Natural Park
Q3197399;church floor
Q3197884;Q3197884
Q3214550;Labudovo okno
Q3215862;Perry Lakes Reserve
Q3217041;Q3217041
Q3217051;Q3217051
Q3217688;Laokhowa Wildlife Sanctuary
Q3218251;Springs Preserve
Q3233690;Les Marais de Saint-Jorioz
Q3256270;Q3256270
Q3257467;Q3257467
Q3258061;Logoden
Q3287391;Q3287391
Q3287393;Q3287393
Q3287394;Pénestin marsh
Q3287398;Q3287398
Q3287400;Marjal de Peníscola
Q3287403;Q3287403
Q3287407;Q3287407
Q3287410;Q3287410
Q3290353;Q3290353
Q3292893;Sierra Gorda
Q3320875;Fragas do Eume
Q3321792;Q3321792
Q3322085;Q3322085
Q3322284;Q3322284
Q3324705;Serres de Montnegre-el Corredor
Q3326008;Mount Abu Wildlife Sanctuary
Q3328519;Parc Natural del Cap de Creus
Q3331815;Historic Sanctuary of Machu Picchu
Q3334379;Phawngpui
Q3363778;Q3363778
Q3363909;Q3363909
Q3364110;Jacuí Delta State Park
Q3364154;Q3364154
Q3364175;Seal Bay Conservation Park
Q3364178;Acraman Creek Conservation Park
Q3364220;Q3364220
Q3364254;Q3364254
Q3364268;Parc des Grandes Fougères
Q3364355;Q3364355
Q3364392;Parco interprovinciale di Montioni
Q3364394;Q3364394
Q3364399;Moheli Marine Park
Q3364417;Jaua-Sarisariñama National Park
Q3364429;Serranía de la Neblina National Park
Q3364430;Sierra La Culata National Park
Q3364452;Q3364452
Q3364454;Q3364454
Q3364462;Mananara Nord National Park
Q3364476;Q3364476
Q3364477;Silhouette National Park
Q3364482;Taganai National Park
Q3364487;Ahaggar Cultural Park
Q3364506;Îles des Madeleines National Park
Q3364528;Q3364528
Q3364530;Q3364530
Q3364532;Old Providence McBean Lagoon National Natural Park
Q3364534;Uramba Bahía Málaga National Natural Park
Q3364537;Q3364537
Q3364539;Parque Nacional Natural de Macuira
Q3364540;Parque Nacional Natural Sanquianga
Q3364541;Paramillo National Natural Park
Q3364542;Munchique National Natural Park
Q3364545;Q3364545
Q3364546;Q3364546
Q3364548;Parque Nacional Tinigua
Q3364549;Q3364549
Q3364551;Q3364551
Q3364552;Serranía de los Churumbelos
Q3364555;Shirkent National Park
Q3364559;Apuseni Natural Park
Q3364561;Balta Mică a Brăilei Natural Park
Q3364563;Bucegi Natural Park
Q3364564;Cefa Natural Park
Q3364567;Grădiştea Muncelului-Cioclovina Natural Park
Q3364571;Lunca Joasă a Prutului Inferior Natural Park
Q3364572;Marismas de Isla Cristina
Q3364575;Maramureş Mountains Natural Park
Q3364578;Putna-Vrancea Natural Park
Q3364580;Vânători-Neamț Natural Park
Q3364583;Aizkorri-Aratz Natural Park
Q3364586;Vall de Sorteny
Q3364593;Natural Park of Serra d'Irta
Q3364599;Headwaters of Rivers Pshecha and Pshechashcha Nature Monument
Q3364600;Alto Tajo Nature Reserve
Q3364603;Parc naturel marin
Q3364614;Q3364614
Q3364615;Q3364615
Q3364620;Parco suburbano Valle del Treja
Q3364645;Q3364645
Q3364663;Q3364663
Q3364739;Blue River Provincial Park
Q3364749;Q3364749
Q3364811;Q3364811
Q3366002;Costero del Sur Biosphere Reserve
Q3374609;Pen-Bron
Q3382175;Pian del Re
Q3383822;Dibeen Forest Reserve
Q3384948;Redes Natural Park
Q3384953;Ajloun Forest Reserve
Q3385206;Reserva natural de Lagunas de Villafáfila
Q3385422;Cañón del Río Lobos Natural Park
Q3390823;Q3390823
Q3391326;Northwest Forest Plan
Q3391873;Q3391873
Q3391931;Plateau des Gras
Q3391932;Q3391932
Q3393555;Pointe Mouillee State Game Area
Q3393613;Q3393613
Q3393635;Q3393635
Q3393723;Pointe du Grouin
Q3393727;Q3393727
Q3421453;Q3421453
Q3423268;Q3423268
Q3423270;Q3423270
Q3423271;Q3423271
Q3427978;Meghauli
Q3429968;Q3429968
Q3432287;Pasvik Nature Reserve
Q3433034;Q3433034
Q3437636;Q3437636
Q3445365;Alam-Pedja Nature Reserve
Q3457131;Q3457131
Q3457132;Q3457132
Q3457159;Chapleau Crown Game Preserve
Q3457172;Ngiri Reserve
Q3457174;Dimonika Biosphere Reserve
Q3457177;Q3457177
Q3457179;Q3457179
Q3457182;Q3457182
Q3457184;Q3457184
Q3457187;Dampa Tiger Reserve
Q3457191;Q3457191
Q3457201;Q3457201
Q3457219;Q3457219
Q3457220;Q3457220
Q3457221;Q3457221
Q3457223;Q3457223
Q3457224;Q3457224
Q3457226;Q3457226
Q3457227;Q3457227
Q3457228;Q3457228
Q3457283;Gladden Spit and Silk Cayes Marine Reserve
Q3457287;Salinas and Aguada Blanca National Reservation
Q3457290;Ninginganiq National Wildlife Area
Q3457294;Portobello Creek National Wildlife Area
Q3457299;Sea Wolf Island National Wildlife Area
Q3457304;Suffield National Wildlife Area
Q3457312;Mississippi Lake National Wildlife Area
Q3457318;Q3457318
Q3457324;Laupāhoehoe Natural Area Reserve
Q3457325;Mauna Kea Ice Age Reserve
Q3457330;Baotianman National Nature Reserve
Q3457331;Baikal-Lena nature reserve
Q3457332;Bogeda Biosphere Reserve
Q3457336;Q3457336
Q3457340;Fjallabak natural reserve
Q3457344;Q3457344
Q3457346;Khakasski Nature Reserve
Q3457347;Q3457347
Q3457351;Q3457351
Q3457363;Sayano-Shushenski Nature Reserve
Q3457364;Silaka Nature Reserve
Q3457368;Sporting Lake Nature Reserve
Q3457372;Wudalianchi National Forest Park
Q3457374;Fujianwuyishan National Natural Reserve
Q3457375;Xishuangbanna Biosphere Reserve
Q3457379;Kuznetsk Alatau Nature Reserve
Q3457381;Kabardino-Balkarski Nature Reserve
Q3457385;South Ural Nature Reserve
Q3457397;Khopyor Nature Reserve
Q3457398;Q3457398
Q3457399;Shankou Mangrove Biosphere Reserve
Q3457400;Tunguska Nature Reserve
Q3457407;Q3457407
Q3457414;Q3457414
Q3457415;Q3457415
Q3457420;Q3457420
Q3457444;Q3457444
Q3457446;Al Shouf Cedar Nature Reserve
Q3457449;Q3457449
