entity;label
Q2991136;Ruba
Q2996413;Majar
Q3108640;Гледен
Q3135151;Čestevo
Q3143412;Hurlus
Q3207877;Балахташ
Q3208502;Padasoŭje
Q3224512;Le Mesnil-lès-Hurlus
Q3324296;Moronvilliers
Q3423670;Regniéville
Q3430854;Moarrewâld
Q3433050;Ripont
Q3453936;Ryžkavičy
Q3518792;Krasnaja Horka
Q3776581;Boreraig
Q3811712;Южный
Q3918061;Zdzitava
Q3918076;Novy Sviet
Q3918369;Novaja Huta
Q3918439;Andrejeŭka
Q3918575;Staryja Hramykі
Q3918798;Chіzy
Q3918808;Zabroddzie
Q3918822;Harusty
Q3918835;Dubrova
Q3919059;Jasmiency
Q3919161;Iĺičy
Q3919637;Kamarovičy
Q3920590;Haradok
Q3920594;Bracki
Q3920610;Taklinoŭ
Q3920611;Dziamiejeŭka
Q4031207;4-й центральный научно-исследовательский институт Министерства обороны Российской Федерации
Q4055419;Авашла (Зилаирская волость)
Q4055530;Авдеевка
Q4059094;Ак-Шеих
Q4060329;Akšynka
Q4060353;Ал-Байда
Q4061234;Александровка
Q4061291;Александровка
Q4061886;Алексеевский (Ишимбайский район)
Q4065677;Андреево
Q4067477;Antonaŭka
Q4067735;Анфаловский городок
Q4068361;Арабатская Стрелка
Q4068478;Аралбаево
Q4070169;Артель Куч
Q4070600;Архангельский Погост (Владимирская область)
Q4071274;Аскаровка (Малоустьикинский сельсовет)
Q4074345;Бабино
Q4074598;Babčyn
Q4078141;Bardzina
Q4078674;Бартеньевка
Q4078894;Барышовка
Q4079569;Батылинский
Q4081118;Безымянная Лощина
Q4081638;Bielaja Saroka
Q4081698;Belgorod Ryazansky
Q4081970;Белица
Q4082120;Bielabiarežskaja Rudnia
Q4083060;Biely Bierah
Q4083233;Бельджамен
Q4084542;Bierazniaki
Q4084757;Bierasnioŭka
Q4084766;Bierasciečka
Q4085011;Bierlaž
Q4085048;Biarnady
Q4085291;Biaroza
Q4085441;Biarozaŭka
Q4085599;Biesiedź
Q4087513;Битицкое городище
Q4087763;Благовещенский (Мелеузовский район)
Q4088695;Бобринка
Q4088842;Babroŭski
Q4089926;Bahušy
Q4090096;Bajavy
Q4092277;Большое Горнальское городище
Q4092723;Vialiki Lies
Q4093311;Бондюга
Q4094107;Barki
Q4094113;Борки
Q4094293;Baravičy
Q4094691;Baroniki
Q4094881;Barščoŭka
Q4094947;Barba
Q4094990;Beauséjour, Marne
Q4095996;Bractva
Q4097898;Buda
Q4098478;Bujničy
Q4098512;Buk
Q4099379;Бураш
Q4100098;Буслово
Q4100836;Бывалово
Q4100971;Bykaviec
Q4100991;Быково
Q4102405;Vazon
Q4103587;Варачан
Q4103647;Варвароси
Q4104779;Vasiĺjeŭka
Q4105762;Веденовка (Мелеузовский район)
Q4105940;Viezcy
Q4106721;Великокняжеское
Q4107332;Viapry
Q4107522;Вербовский
Q4108149;Вертково (Новосибирск)
Q4108424;Верхнекарабатово
Q4108515;Верхнеташево
Q4108598;Верхние Никулясы
Q4109031;Viarchovaja Slabada
Q4109888;Viasioly
Q4112551;Вихмязь
Q4113146;Владимировка (Давлекановский район)
Q4114813;Вознесенка
Q4120832;Königsberg
Q4122466;Воинь
Q4122876;Volha
Q4123424;Волково
Q4124145;Волоярви
Q4124329;Волчьи Горы
Q4124479;Волынь (город)
Q4125243;Vierabjoŭka
Q4125657;Voranaŭ
Q4125671;Воронова
Q4126406;Vastok
Q4127292;Всеволож
Q4128532;Выборгская Дубровка
Q4128791;Vyhar
Q4128808;Vyhrabnaja Slabada
Q4129197;Вырь
Q4130016;Vyškaŭ-Buryckaje
Q4130130;Вьяхань
Q4130185;Viažyšča
Q4130351;Viazok
Q4130436;Вятическ
Q4130965;Habraŭka
Q4132978;Hamarnia
Q4137454;Hieroj
Q4137632;Hieršony
Q4137941;Hibki
Q4139412;Hlazki
Q4139587;Глебль
Q4140287;Hluchavičy
Q4140651;Hniezdzinka
Q4140785;Гнилуши (Долгопрудный)
Q4144350;Горки
Q4144442;Горловка
Q4145245;Городки (Дивеевский район Нижегородской области)
Q4145373;Городок
Q4145376;Haradok
Q4145866;Haroškaŭ
Q4148142;Грачи
Q4148976;Hryva
Q4150275;Hramyki
Q4152099;Humnišča
Q4152956;Huta
Q4152959;Huta
Q4153011;Hutka
Q4153832;Davydaŭka
Q4154574;Daniliejeŭka
Q4155681;Дверен
Q4156010;Dvoryšča
Q4158821;Деревушка (Малоустьикинский сельсовет)
Q4163845;Dobry Roh
Q4164025;Daŭliady
Q4164203;Дозорово
Q4169118;Dubieckaje
Q4169263;Дубки
Q4169633;Dubrova
Q4169636;Dubrova
Q4169759;Dubraŭka
Q4169891;Dubroŭščyna
Q4172196;Дюк-Переволок
Q4172633;Dziornavičy
Q4174373;Yekaterininskoye
Q4176171;Ергенинский источник минеральных вод
Q4176775;Ерохово
Q4179554;Žerdnaje
Q4181580;Cükätaw
Q4181589;Жулебино
Q4181734;Журавлиное болото
Q4182618;Zabalaccie
Q4183667;Zahorje
Q4184964;Zakapyccie
Q4185013;Zakryničča
Q4185476;Založža
Q4185540;Zalužža
Q4187159;Зарека (Малоустьикинский сельсовет)
Q4187351;Zarečča
Q4187768;Zara
Q4188260;Zascienak
Q4188261;Zascienny
Q4188579;Zacharki 2
Q4189460;Звенигород-на-Оке
Q4189845;Звёздочка
Q4189968;Здвижень
Q4190769;Zialiony
Q4195425;Ибреси (село)
Q4196900;Ivańkin
Q4199808;Ильича
Q4203110;Иргенский острог
Q4203130;Ирек (Ишимбай)
Q4203216;Irynaŭka
Q4203526;Исады
Q4204565;История Белозерска
Q4205190;Исчезнувшие населённые пункты Павловского района Нижегородской области
Q4205193;исчезнувшие сёла
Q4205198;исчезнувшие сёла
Q4205200;исчезнувшие сёла
Q4205203;исчезнувшие сёла
Q4205676;Ишмухаметово
Q4207449;Kažanovičy
Q4208304;Kazimiraŭka, Mahilioŭ
Q4209495;Kalinin
Q4209569;Kalinina
Q4209577;Kalinina
Q4210034;Калище
Q4210937;Каменка
Q4211827;Kamylіn
Q4213158;Kaporanka
Q4213840;Карайсы (Мелеузовский район)
Q4213955;Каралин
Q4215740;Karpilaŭka
Q4215864;Karpavičy
Q4215878;Карповка
Q4215882;Karpaŭka
Q4220740;Кингат
Q4221577;Kirava
Q4222718;Киязитамак
Q4223499;Клещин
Q4226440;Kažuški
Q4226565;Kozi Roh
Q4227572;Kalacin
Q4228224;Kaloddzie
Q4228655;Колпаковский (посёлок)
Q4228834;Kalybań
Q4229810;Коммуна (Тамбовская область)
Q4232393;Коприно
Q4232771;Кордон
Q4233257;Корнево
Q4234903;Kosickaja
Q4235997;Kacieĺnia Bajarskaja
Q4237398;Крадено-Михайловка
Q4237669;Крапивное
Q4237975;Čyrvonaja Zara
Q4238643;Krasnaye
Q4238658;Красное Знамя
Q4239021;Krasnasiellie
Q4239177;Краснояр (Мелеузовский район)
Q4239409;Čyrvony Bierah
Q4239514;Krasny Loh
Q4239561;Красный Остров
Q4239582;Čyrvony Araty
Q4239604;Čyrvony Roh
Q4241868;Kruh-Rudka
Q4242033;Kruhoŭka
Q4242067;Kružok
Q4242732;Крыкнарат
Q4243102;Kruki
Q4243587;Кубенское
Q4244341;Кудакаево
Q4245404;Kuźminka
Q4245500;Kuźmičy
Q4245961;Kulažyn
Q4247318;Кунцево
Q4247533;Kuprejeŭka
Q4247827;Kuračenkaŭ
Q4249636;Кутузово
Q4249685;Kuty
Q4250024;Кучинская астрофизическая обсерватория
Q4250686;Кызыл Батыр
Q4258065;Lienina
Q4258077;Lienina
Q4258293;Lieninski
Q4258304;Ленинский (Краснокамский район)
Q4259373;Liaski
Q4259894;Liasok
Q4263023;Lisava
Q4264214;Lichaŭnia
Q4264849;Labyroŭka
Q4266121;Lamačy
Q4266384;Lomyš
Q4267958;Лугань (город)
Q4267969;Лугинецкий
Q4267975;Luhiničy
Q4267979;Novyja Luhincy
Q4269077;Лукомль
Q4269214;Lukjanaŭ
Q4271689;Люблино
Q4271884;Liuboĺ
Q4272014;Liudzvin
Q4272058;Людимск
Q4272555;Liady
Q4272664;Lyangasovo
Q4272870;Ляшковка
Q4273919;Maghas
Q4275940;Makaŭje
Q4275943;Makaŭje
Q4276318;Maksimaŭka
Q4277857;Malinaŭka
Q4277897;Malinaŭka
Q4278075;Малобелебейка
Q4278229;Малое Манушкино
Q4278404;Малоприютово
Q4278885;Малый Изяк (посёлок)
Q4280903;Mańkoŭ
Q4282416;Марс
Q4282812;Мартыновка
Q4283517;Marjina Polie
Q4286435;Маяцкое городище
Q4287526;Медвежий Стан
Q4292883;Mižydzierava
Q4293088;Mikoĺsk
Q4295346;Миньковка
Q4296710;Митогинский
Q4296944;Mićki
Q4297260;Михайло-Архангельский
Q4297577;Михайловка
Q4297972;Michaloŭ
Q4298030;Michalioŭka
Q4298735;Mlynok
Q4298736;Mlynok
Q4299992;Mokiš
Q4300531;Мологская ярмарка
Q4301028;Maločki
Q4303063;Marozaŭka
Q4304862;Моторвагонное депо Железнодорожная
Q4305617;Мстиславль
Q4306908;Муллино (Туймазинский район)
Q4312039;Nadtačajeŭka
Q4313155;Narymanaŭ
Q4314724;Находка
Q4315929;Негежма
Q4316215;Niežychaŭ
Q4317813;Niescieraŭka
Q4318460;Niŭki
Q4318696;Нижне-Буранчино
Q4319029;Нижние Никулясы
Q4319290;Нижняя Ельшанка
Q4320305;Николаевка
Q4320810;Mikoĺsk
Q4321239;Никулино (Москва)
Q4322049;Novaja Dziareŭnia
Q4322176;Novaja Lipa
Q4322783;Новинки (Конаковский район)
Q4323412;Новогеоргиевка
Q4323765;Novaje Zabaloccie
Q4324001;Novazarečča
Q4324065;Novaіvanaŭka
Q4324211;Новокаширск
Q4324360;Navakuchnaŭščyna
Q4325244;Novasviatoje
Q4325338;Navasiellie
Q4325522;Новосиницыно
Q4325587;Новоспасское (Хвалынский район)
Q4325745;Новосёлки (Левашово)
Q4326162;Novachaločča
Q4326358;Novyja Hramyki
Q4326400;Новые Кубиязы
Q4326412;Novyja Liady
Q4326682;Novy Krupiec
Q4326698;Novy Majdan
Q4326699;Novy Malkaŭ
Q4326747;Novapakroŭsk
Q4326756;Novy Puć
Q4326758;Novy Šliach
Q4326784;Novy Sviet
Q4326817;Новый Тукмак
Q4327926;Nudzičy
Q4329501;Obolensk
Q4332002;Aziaryšča
Q4332007;Озерки-2
Q4332670;Akopy
Q4333089;Октябрьский (Сахалинская область)
Q4334092;Ольгин Крест
Q4334135;Ольгов
Q4334378;Ольшанец (Елецкий район)
Q4335390;Опоки (микрорайон Ржева)
Q4335824;Оргощ
Q4336126;Aravičy
Q4336535;Орлец (город)
Q4337720;Осинник
Q4337771;Asinaŭka
Q4337793;Asinaŭskaja Huta
Q4337918;Asipoŭka
Q4338475;Останино
Q4338762;Vostraŭ
Q4340756;Ačesa-Rudnia
Q4344074;Панки
Q4344712;Папоротниково
Q4346403;Пасека
Q4346405;Pasieka
Q4348588;Piannoje
Q4349391;Pieršamajskі
Q4350026;Перевитск
Q4350059;Перевозное
Q4350656;Перемяки
Q4350903;Pierasiaciniec
Q4351201;Pierachod
Q4359989;Piasčanaja
Q4361293;Petrovsko-Razumovskoe
Q4361606;Pietrapollie
Q4361835;Pietuchoŭka
Q4361886;Piećkaŭščyna
Q4362058;Piečy
Q4363336;Pirki
Q4363880;Питке-Мяки
Q4365250;Ploskaje
Q4366168;Pabieda
Q4366288;Pabužža
Q4366616;Pahonnaje
Q4366712;Paharelaje
Q4367450;Padhorje
Q4367630;Padkamiennie
Q4367833;Padlohі
Q4367853;Padlužža
Q4367858;Padlužža
Q4367954;Podaŭž
Q4368524;Padyhruška
Q4369168;Покровка
Q4369187;Покровка
Q4370306;Polkstin
Q4370475;Palaŭkoŭski Mlynok
Q4370598;Palam
Q4372893;Papsujeŭka
Q4373113;Paraslišča
Q4373191;Порт-Владимир
Q4373484;Порфмий
Q4373650;Посечено
Q4373681;Paskubaŭka
Q4374117;Поспелиха
Q4374358;Pasudava
Q4374490;Посёлок Тукмакской фермы
Q4374497;Посёлок Центральной усадьбы совхоза имени БашЦИКа
Q4374530;Посёлок пожарного депо Старотуймазинского сельсовета
Q4374559;Посёлок участка горместпрома
Q4374588;Potanino
Q4374691;Потапы
Q4374827;Потешкино (Мелеузовский район)
Q4375022;Paciosy
Q4378966;Prioksk
Q4379113;Prysienščyna
Q4379172;Пристанский
Q4379175;Prystanskaje
Q4380515;Pralietarskі
Q4383738;Пундолово
Q4384561;Pučyn
Q4386122;Пяцкое
Q4387811;Радомль
Q4387815;Radamlia
Q4390983;Rafalaŭ
Q4390985;Rafalaŭ
Q4391319;Rašaŭ
Q4392222;Редуголь
Q4393983;Rečkі
Q4394124;Rašučy
Q4394513;Рижская Пустошь
Q4394800;Ryslaŭĺ
Q4395689;Родень
Q4396110;Ražava
Q4397293;Ramanaŭka
Q4398429;Ростиславль-Рязанский
Q4398443;Ростовец
Q4398971;Rubanaje
Q4399009;Rubiež
Q4399333;Rudzieńka
Q4399590;Rudnia-Hulieva
Q4399624;Rudnia-Šliahіna
Q4399689;Rudnia Udalioŭskaja
Q4400423;Русская Кирка
Q4403753;Саввино (Железнодорожный)
Q4404638;Sadovaja
Q4406008;Saltanaŭka
Q4406330;Samarka (Vsevolozhsky District)
Q4406901;Samatevičy
Q4407058;Samsonaŭka
Q4408582;Сарепта (завод)
Q4410184;S′vyerkaw
Q4410843;Свирильск
Q4411023;Свобода
Q4411853;Siabrovičy
Q4413829;Sialіckaja
Q4415455;Семикаракоры
Q4416913;Siarhiejeŭka
Q4418140;Сеянтус
Q4418465;Sivinka
Q4418925;Сидоровское городище
Q4419776;Symonaŭka
Q4420273;Sini Vostraŭ
Q4421674;Skačok
Q4422308;Skarodnaje
Q4422753;Скуратовский
Q4423566;Slabada
Q4423631;Slabodka
Q4423670;Slabodka
Q4424794;Smirnoŭ
Q4424920;Smaliehaŭ
Q4424921;Smaliehaŭskaja Rudnia
Q4425581;Снепород
Q4425733;Собакино
Q4426976;Sokal
Q4426982;Sokal
Q4427632;Солдатский
Q4428093;Salaŭjoŭ
Q4429115;Сорока (село)
Q4429257;Сорокино
Q4430019;Софипольское
Q4431052;Spiaryžža
Q4438494;Среднеарметово
Q4438499;Среднебобинский выселок
Q4438707;Средняя Нюкжа
Q4439476;Становая (Липецкая область)
Q4439735;Staraja Alieškaŭka
Q4440213;Стародуб-Вотский
Q4440280;Staroje Zakružža
Q4440518;Староникольское (Москва)
Q4440827;Starč
Q4441076;Stary Krupiec
Q4441097;Stary Malkaŭ
Q4441493;Sciežarnaje
Q4443562;Стрежев
Q4445120;Suvidy
Q4446761;Суслы
Q4448325;Syčaŭka Nisimkavickaja
Q4448326;Syčaŭka Rudnickaja
Q4448670;Сясьские Рядки
Q4448698;Сёла, включённые в состав Симферополя
Q4448703;Сёла, включённые в состав других населённых пунктов
Q4449422;Таволжанка (Грязи)
Q4449499;Таврово
Q4455523;Cierabuliny
Q4456966;Тешилов
Q4456970;Cieškaŭ
Q4458514;Cichin
Q4460693;Топкий Ключ
Q4461376;Torchesk
Q4464801;Тубанкуль
Q4467825;Тявзино
Q4469003;Vuhly
Q4469176;Угровеск
Q4470899;Ulasy
Q4477249;Урос
Q4477304;Урта-Айры
Q4477915;Usochі
Q4478377;Усть-Горы
Q4478538;Усть-Рудица
Q4479186;Uchova
Q4479860;Ujutny
Q4479863;Ujutny
Q4491562;Фоминский городок
Q4495489;Khankala
Q4496539;Chatki
Q4496576;Хатунь
Q4496581;Chatuča
Q4496857;Chvaščoŭka
Q4496934;Хворостянка
Q4497629;Chiĺčycha
Q4498461;Хмельницкая
Q4499423;Холопий городок (на Мологе)
Q4500011;Хоробор
Q4502531;Chutar-Lies
Q4502537;Chutar
Q4502552;Chutar Siarhiejeŭ
Q4502596;Хуты-Кажа
Q4502830;Хюльгюзи
Q4502857;Хяники
Q4503021;Cahieĺnia
Q4503817;Calujki
Q4505565;Цигломень
Q4506968;Чальмны-Варрэ
Q4507152;Čapajeŭka
Q4507167;Čapajeŭka
Q4512397;Čyrvony Barec
Q4513341;Černieŭ
Q4513642;Черниковск
Q4514106;Черноозёрки
Q4515190;Čachi
Q4515847;Čykalavičy
Q4518326;Чуфаровка (Мелеузовский район)
Q4518529;Чёдино
Q4518602;Чёрная Голова
Q4518622;Чёрная Речка
Q4519231;Šaŭloŭ
Q4519396;Шадчино
Q4520353;Šaprudaŭka
Q4522983;Šapatovičy
Q4522984;Šapatovickija Paplavy
Q4523586;Шибенец (Брянская область)
Q4524109;Шипиловская Плотина
Q4524731;Šyški
Q4524788;Шишкинское
Q4524877;Šyja
Q4527846;Шумское городище
Q4528970;Ščarbiny
Q4535051;Юрматы (деревня)
Q4538752;Ярополч
Q4538753;Ярополч-Залесский
Q4539176;Jasiani
Q4539227;Jasianok
Q4539295;Jaslišča
Q4539306;Jasnaja Dalina
Q4539310;Jasnaja Paliana
Q4539313;Jasnaja Paliana
Q4539495;Jastrablia
Q4703147;Al-Ruways
Q4720540;Alexandersville
Q4720926;Alexandria
Q4726941;Alisal
Q4735470;Alpine
Q4737870;Old Alvarado
Q4738653;Alyeupkigna
Q4784112;Aranimokw, California
Q4789359;Argentine
Q4833542;Ašelice
Q4874907;Bayt Nuba
Q4882730;Beli Kamen, Kočevje
Q4923916;Blaine
Q4925693;Blaževica
Q4929485;Blue Mountain
Q4948709;Bothwellhaugh
Q4973565;Перово
Q5004266;Byrnesville, Pennsylvania
Q5019123;Caldwell
Q5025078;Cambio
Q5030948;Canajoharie
Q5033861;Canton
Q5033866;Canton
Q5041188;Carleton
Q5060091;Centerville
Q5065590;Cesta, Kočevje
Q5101270;Chinquapin
Q5119232;Jackova
Q5121008;Cink
Q5148680;Colorado
Q5157273;Каргиничи
Q5163485;Constance
Q5172048;Cornwell
Q5183012;Crawton
Q5187654;Cromwell, California
Q5191708;Jasiel, Podkarpackie Voivodeship
Q5243305;Dayr al-Qassi
Q5243475;Dayton, Lassen County, California
Q5253660;Deleči Vrh
Q5276544;Dikla
Q5284655;Divji Potok
Q5289419;Dolnja Topla Reber
Q5298278;Dorothy, Minnesota
Q5304832;Draga, Kočevje
Q5351889;El Prado
Q5368619;Elza, Tennessee
Q5436478;Farthing, Wyoming
Q5467218;Forbes
Q5509600;Furnace
Q5529257;Gače
Q5549844;Ženjak
Q5575548;Goblin, Newfoundland and Labrador
Q5580895;Golobinjek
Q5584114;Goose Village
Q5586161;Gorenja Bukova Gora
Q5586164;Gorenja Loka
Q5586171;Gorenji Mačkovec
Q5586703;Gornja Topla Reber
Q5604634;Greenville
Q5609548;Grintovec, Kočevje
Q5644270;Hamburg, Missouri
Q5656004;Hardin
Q5985649;Iceland
Q6034884;Inlauf
Q6074439;Irving
Q6163066;Villiquera
Q6176714;Jelenja Vas, Štalcerji
Q6378862;Kaupulehu
Q6420790;Kleč, Semič
Q6422897;Knocknafenaig
Q6429466;Konjski Hrib
Q6435274;Kozice, Kočevje
Q6435545;Kołonice, Podkarpackie Voivodeship
Q6439865;Krywka
Q6442544;Kukovo
Q6444047;Kumrova Vas
Q6460315;Is′ts′muzhnits
Q6461775;Akopy
Q6464321;Anisimavičy
Q6465324;Astrejki
Q6466821;Baĺnovišna
Q6467068;Baravucha
Q6467456;Baraŭcy
Q6467734;Barsučyna
Q6468191;Bieznazvanaje
Q6469543;Q6469543
Q6471648;Biaĺkiški
Q6472375;Biĺdziuhi
Q6472514;Vadapojla
Q6473239;Lahinja, Semič
Q6473583;Varaciec
Q6474871;Vierchniaja Śvislač
Q6475942;Volkava
Q6477107;Vyhada
Q6477585;Vyčulki
Q6478734;Vialiki Jasień
Q6480344;Višańka
Q6481414;Haradziec
Q6481931;Haradok
Q6482133;Haraŭki 1
Q6483269;Hlybočyca
Q6483853;Hrabaŭka
Q6483955;Hrada
Q6484921;Humnišča
Q6487709;Dobraje
Q6488116;Drońki
Q6488146;Družny
Q6488198;Lapinje
Q6488702;Duboviki
Q6491433;Zavieracionka
Q6491902;Zazimnik
Q6492399;Zaluckoŭščyna
Q6493180;Zara Revaliucyi
Q6493430;Zarečča
Q6493751;Zascienkі
Q6494419;Zornaja
Q6494667;Zviniatka
Q6495068;Zimiec
Q6495466;Kavali
Q6496029;Kazly 1
Q6497064;Kamienka
Q6497280;Kamienny Most
Q6497776;Kanstancinava
Q6498807;Karlaŭščyna
Q6502437;Krasnasiellie
Q6503203;Kryvabloty
Q6503906;Kuźmiški
Q6504242;Kupieĺ
Q6505508;Laznišča
Q6506509;Lienina
Q6506611;Liepaŭka
Q6506657;Liesuny
Q6507036;Lošyca
Q6507173;Luzhki
Q6507820;Liuciec
Q6508433;Liachaŭka
Q6508944;Lipka
Q6509869;Licvina
Q6509887;Litvinava
Q6510105;Mahiĺnaje
Q6510713;Mala-Jeĺnia
Q6510772;Maladziožnaja
Q6511394;Maly Liuciec
Q6512448;Marjanaŭka
Q6513207;Masany
Q6513290;Maskalionki
Q6517090;Mikli
Q6518081;Mіtrapoĺ
Q6518205;Michalova
Q6518215;Michaĺskija Astravy
Q6519590;Navasiolki
Q6519931;Navasiolki
Q6520310;Nadubava
Q6521021;Niedrašlia
Q6521352;Novaje Sialo
Q6521767;Novy Zascienak
Q6521920;Novyja Zadvorcy
Q6522426;Niaŭbor
Q6523962;Padjavarka
Q6526581;Ploska
Q6526611;Ploskaje
Q6527220;Pralietaryj
Q6528174;Punišča
Q6528752;Piatroŭščyna
Q6529397;Rahaliova
Q6529687;Radzin
Q6529789;Razlohi
Q6530431;Raŭčak
Q6531373;Rudyja
Q6531773;Družba
Q6532636;Sadowshchyna
Q6533183;Samojlavičy
Q6533546;Svaboda
Q6533721;Sielišča
Q6533776;Sielišča
Q6533913;Sienčycy
Q6534110;Skarbiec
Q6534625;Slabodka
Q6534868;Smaliany
Q6535141;Soly
Q6536001;Starasiellie
Q6537005;Staryja Zadvorcy
Q6537470;Struhi
Q6537566;Strypiališki
Q6540165;Sіncy
Q6540307;Tabakieraŭščyna
Q6541413;Tryšyn
Q6542008;Tekliapollie
Q6542335;Uznohі
Q6544489;Chvaščoŭka
Q6545332;Cieliašy
Q6546220;Čaplia
Q6546300;Čarany
Q6547212;Čyrvonaje Voziera
Q6547344;Čyrvony Bor
Q6547474;Červina
Q6548165;Škliensk
Q6549304;Juzafova
Q6550388;Lincoln
Q6681556;Lorraine
Q6723515;Macheto, California
Q6744911;Malton
Q6745854;Mammoth Cave
Q6797211;Mayflower
Q6797213;Mayflower
Q6807375;Medvedjek, Loški Potok
Q6859111;Miller Court House, Oklahoma
Q6914769;Mortlake
Q6921306;Mount Hope House
Q6930020;Mrzli Potok
Q6932099;Mugeary
Q7003904;Dardara, Israel
Q7005862;Ум Джуни
Q7060554;Avuka memorial
Q7064839;Novi Breg
Q7064868;Novi Tabor
Q7073493;Oak Grove
Q7080224;Ograja
Q7087364;Oliver
Q7099468;Orange
Q7114229;Ovčjak
Q7125312;Pajkež
Q7128569;Paloma
Q7202898;Plavž, Jesenice
Q7204932;Pleš, Dolenjske Toplice
Q7204933;Pleš, Kočevje
Q7207138;Podstene, Kočevje
Q7207659;Pogorelec
Q7217978;Пересечень
Q7218094;Pieršabacunski
Q7227848;Ponikve, Semič
Q7240688;Prerigelj
Q7241564;Preska pri Medvodah
Q7242495;Preža
Q7242498;Prežulje
Q7269798;Заруб
Q7271232;Zaliessie
Q7279494;Dobraja Nadzieja
Q7290301;Ramsrigelj
Q7296802;Ravne, Kočevje
Q7299898;Rdeči Kamen
Q7314913;Resa
Q7322378;Ribnik, Semič
Q7333396;Rigelj, Kočevje
Q7334508;Rimsko
Q7341137;Robert
Q7352947;Robinson's Ferry, California
Q7354686;Rock Springs
Q7357633;Rog, Kočevje
Q7359247;Rogers
Q7376062;Rubicon, California
Q7398013;Sadni Hrib
Q7427827;Savannah
Q7459693;Seč, Novo Mesto
Q7538366;Slaba Gorica
Q7546536;Smrečnik
Q7578779;Spodnja Bukova Gora
Q7578787;Spodnji Pokštajn
Q7582441;Srednja Bukova Gora
Q7586557;Srobotnik, Dolenjske Toplice
Q7601909;Stari Tabor
Q7602152;Starološki Grič
Q7627590;Studeno, Kočevje
Q7651579;Sušje, Črnomelj
Q7684210;Tanči Vrh
Q7762643;Молочная Гора (Кадомский район)
Q7786798;Thomas
Q7802838;Tillie, Pennsylvania
Q7824914;Topli Vrh, Semič
Q7824915;Topli Vrh, Črnomelj
Q7824922;Topličice, Semič
Q7836418;Travnik, Semič
Q7855468;Turkova Draga
Q7855613;Turn, Kočevje
Q7861533;Tyritake
Q7921095;Verderb
Q7931296;Vimolj, Semič
Q7943184;Vrtača pri Semiču
Q8026220;Winter Garden
Q8059864;Q8059864
Q8060094;Yuba
Q8064151;Zaderc
Q8064803;Zaim Chiflik
Q8070056;Zgornji Pokštajn
Q8082751;Šenberk
Q8082819;Škrilj, Kočevje
Q8082821;Škrilj, Semič
Q8082836;Šmihel, Novo Mesto
Q8082862;Štale
Q8083685;Žiben
Q9337563;Пещерные города Крыма
Q9339452;Somina
Q9343657;Stankievičy
Q10518170;Q10518170
