entity;label
Q18817711;North Hatley Heritage Site
Q19256361;Centre històric de Reus
Q19257157;Nucli antic de Tavertet
Q19362734;Q19362734
Q19362820;Q19362820
Q19368122;Q19368122
Q19369340;Old Town of Jonava
Q19593974;Barri Vell de Girona
Q19831032;Nucli antic de Rubí
Q19850321;Q19850321
Q19944822;Visby
Q20056244;Q20056244
Q20644172;Speicherstadt and Kontorhaus District with Chilehaus
Q20871083;Q20871083
Q20875701;Centre històric d'Ascó
Q20895424;Nucli antic d'Horta de Sant Joan
Q20901142;Centre històric d'Ulldecona
Q20901143;Centre històric de la Secuita
Q20963674;Historic Centre of Rome, the Properties of the Holy See in that City Enjoying Extraterritorial Rights and San Paolo Fuori le Mur
Q20985621;Centre històric de Riba-roja d'Ebre
Q20985623;Centre històric de Vinebre
Q20985635;Conjunt històric de Móra la Nova
Q20986049;Nucli antic de Flix
Q20986050;Nucli antic de Móra d'Ebre
Q20986051;Nucli històric de Ginestar
Q20986054;Nucli històric de la Palma d'Ebre
Q21077214;Nucli històric d'Arnes
Q21091428;Q21091428
Q21530336;Centre històric de Vilalba dels Arcs
Q21568899;Centre històric de les Borges del Camp
Q21693815;Centre històric de Linyola
Q21707456;Nucli de Santa Coloma de Queralt
Q21730708;Centre històric de Cabacés
Q21849445;Nucli històric de Tortosa
Q21856348;Centre històric de Calafell
Q22073331;Rockingham Village Historic District
Q22073914;Upton Center Historic District
Q22078849;Tongkor Ancient Town
Q22683130;Conjunt històric de Montblanc
Q23001467;Old Town (Basque Country, Gipuzkoa, Azpeitia)
Q24185724;Q24185724
Q24185725;Q24185725
Q24199776;Centro
Q27166284;Q27166284
Q27348558;Q27348558
Q27348596;site du patrimoine du Village-de-Beaumont
Q27509347;Q27509347
Q27509348;Q27509348
Q28153353;Strafford Village Historic District
Q28337267;St. Andrews Historic District
Q28381801;Nucli antic de Bordils
Q28677841;Original Nucleus of the Parish of Ó
Q28680830;Q28680830
Q28833066;Old Town Lunenburg
Q30091970;Q30091970
Q30226014;Q30226014
Q30228502;Q30228502
Q30229337;Q30229337
Q30688371;Old Muscat
Q30931027;Q30931027
Q31074509;Nucli antic de Cervera
Q31815313;Cheshire Historic District
Q31819127;Old Lyme Historic District
Q34918170;Central City Historic District
Q37012963;Q37012963
Q37175858;Zona Histórica do Porto
Q38234549;Q38234549
Q38298558;historic centre of Aguascalientes
Q38433215;Centro histórico de Veracruz
Q40431617;historical center of El Salvador
Q41373692;Altstadt (Roth)
Q41774114;Q41774114
Q42755142;Foz Velha
Q42803264;Q42803264
Q43160522;Meadowvale Village Heritage Conservation District
Q43167413;Q43167413
Q43167509;Conjunt històric de Tarragona
Q43168392;Conjunto Histórico de Brihuega
Q43168556;Q43168556
Q43168592;Nucli antic de Breda
Q43168620;Q43168620
Q43169316;Plaça de sa Font de Santa Margalida
Q43169843;Q43169843
Q43170116;Q43170116
Q43172264;Conjunt històric d'Estellencs
Q44371310;Conjunt històric de Cadaqués
Q47800464;Historic Centre of Agadez
Q48353358;Q48353358
Q48655390;Birni
Q48867105;Q48867105
Q48956739;Historic centre of Nizhny Novgorod
Q53953046;Architectural and Landscape Set of Lençóis
Q55099089;Q55099089
Q55264662;Medina of Essaouira
Q55264688;Cultural heritage monuments in Alcântara
Q55582548;Hebron/Al-Khalil Old Town
Q55739710;Núcleo urbano da cidade de Miranda do Douro
Q56037283;Walled city of Jajce
Q56230990;historic center of Solothurn
Q56258325;Q56258325
Q56258326;Q56258326
Q56258327;Q56258327
Q56258338;Q56258338
Q56258339;Q56258339
Q56258340;Q56258340
Q56259009;Historic centre of Massa
Q56279122;Q56279122
Q56279601;Q56279601
Q56280323;Q56280323
Q56280831;Q56280831
Q56281566;Q56281566
Q56283246;Q56283246
Q56289507;Q56289507
Q56400329;Nucli antic de Móra d'Ebre
Q56403362;Nucli històric d'Aiguamúrcia
Q56403475;Centre històric de Figuerola
Q56403488;Nucli de Mont-ral
Q56403489;Centre històric de Farena
Q56403506;Nucli antic de Puigpelat
Q56403509;Centre històric de Querol
Q56408851;Centre històric de Poboleda
Q56417492;Q56417492
Q56512293;Crevalcore Old Town
Q56513647;Q56513647
Q56529912;Q56529912
Q56557765;Q56557765
Q56571205;Q56571205
Q56612216;Q56612216
Q56641031;Historic center of São João del-Rei
Q56641170;Historic centre of Cuiabá
Q56676161;Q56676161
Q56704399;Q56704399
Q56716472;medieval settlement of Palazzolo Acreide
Q56716479;Q56716479
Q56760312;Q56760312
Q57179792;Q57179792
Q57673415;Q57673415
Q57911339;historical centre of Szentendre
Q58330896;Medina of Taza
Q58331501;Altstadt in Hersbruck
Q58331581;Altstadt in Lauf an der Pegnitz
Q58452237;Centre històric d'Alforja
Q58461638;Centre històric de Colldejou
Q58461639;Centre històric de la Selva del Camp
Q58461640;Centre històric de Riudoms
Q58461641;Centre històric de Vilaplana
Q58461746;Nucli de Capafonts
Q58463390;Centre històric d'Arbolí
Q59223386;Arvida Heritage Site
Q59341098;Annapolis Royal Historic District
Q60845971;Fes el Bali
Q61086745;Darb as-Sindadiyya
Q61120924;old town of Levoča
Q61743478;Nucli de Vimbodí
Q61750142;Nucli antic de Corçà
Q61990538;Q61990538
Q62478100;Aachen Altstadt
Q63344938;Centro Histórico de Itaparica
Q63806441;Q63806441
Q64006627;Historical city centre
Q64147980;Old Town of Zadar
Q64176391;Historic Area of Willemstad, Inner City and Harbour, Curaçao
Q64416517;Kuldīga Old Town in the Primeval Valley of the River Venta
Q64418433;historic center of Berat
Q64418451;historic center of Gjirokastra
Q64432680;The historic urban site of Počitelj
Q64432886;Sarajevo - unique symbol of universal multiculture - continual open city
Q64446612;Tbilisi Historic District
Q66943946;Núcleo urbano da vila de Pampilhosa da Serra
Q66943965;Núcleo urbano da vila de Lorvão
Q66944009;Núcleo urbano da vila de Penacova
Q66944113;Núcleo urbano da vila de Penela
Q66944164;Núcleo urbano da vila de Soure
Q66944257;Núcleo urbano da vila de Tábua
Q66944278;Núcleo urbano de vila Nova de Poiares
Q66998912;Q66998912
Q67034704;Q67034704
Q67130826;Q67130826
Q67877250;Q67877250
Q67877252;Q67877252
Q73024257;Q73024257
Q73381315;Núcleo urbano da vila de Óbidos
Q73761804;Núcleo urbano da cidade de Torres Vedras
Q73768376;Núcleo urbano da cidade da Guarda
Q73768974;Núcleo urbano da cidade de Aveiro
Q73769124;Núcleo urbano da cidade de Beja
Q73770659;Núcleo urbano da vila de Aljezur
Q73783891;Q73783891
Q75736185;Q75736185
Q76953531;Núcleo urbano da cidade de Vila Nova de Gaia
Q80917623;Q80917623
Q81216537;Q81216537
Q83109191;Center Shaftsbury Historic District
Q86897744;Q86897744
Q64462328;Kaunas 1919-1939: The Capital Inspired by the Modern Movement
Q64470047;Cetinje Historic Core
Q64471014;Ulcinj Old town
Q64485181;Almadén Old Town
Q64485226;Idrija Old Town
Q64504530;Old Town of Varaždin
Q64569322;historic quarter of Balatonfüred
Q64577499;Historic Town of Alba Iulia
Q64577569;Historic Centre of Sibiu and its Ensemble of Squares
Q64577576;The old villages of Hollókő and Rimetea and their surroundings
Q64617320;Ancient City of Nessebar
Q64636277;historic centre of Český Krumlov
Q64640311;Historic Centre of Telč
Q64644149;historic center of Kutná Hora
Q64685199;Ghent historic centre
Q64685207;Historisch Centrum
Q64688007;historic centre of Elvas
Q64698526;Gdansk - Town of Memory and Freedom
Q64736483;Old Town of Corfu
Q64758537;historic centre of Saint Petersburg
Q64758789;historic centre of Kronstadt
Q64760000;historical centre of Pavlovsk
Q64769594;historic center of Veliky Novgorod
Q64800603;Irkutsk historical center
Q64800626;Yeniseysk historic center
Q64807293;Gorokhovets Historic Center
Q64816567;St. George's historic town
Q64822235;Old and new towns of Quedlinburg
Q64822259;historic center of Stralsund
Q64822260;historic center of Wismar
Q64842535;Sarlat historic center
Q64845931;Q64845931
Q64957051;historic center of Úbeda
Q64958288;old town of Santiago de Compostela
Q65010252;historical centre of Naples
Q65028620;historic centre of Pavia
Q65028651;Historic Centre of Lucca
Q65028748;historic centre of Parma
Q65032881;Old Town
Q65034943;Likiep Village Historic District
Q65040654;Zona Velha do Funchal
Q65122084;old town of Trinidad
Q65122987;Historic Centre of Camagüey
Q65123142;Historical Centre of Puerto Plata
Q65129186;St. George Historic District
Q65129351;St. George Fortified System
Q65205172;Q65205172
Q65205798;Nucli històric de Falset
Q65205800;Nucli històric de Ripoll
Q65209190;Nucli d'Albinyana
Q65313035;Jacmel historic center
Q65492907;historic centre of San Juan del Río
Q65497402;historic centre of Sombrerete
Q65498175;historic centre of Durango
Q65500293;historic centre of Alamos
Q65500522;historic centre of San Sebastián del Oeste
Q65616866;Georgetown's Plantation Structure and Historic Buildings
Q65617103;City of Cuzco - Main Square and Historic Centre
Q65620504;historic center of Trujillo
Q65621027;historic center of Cajamarca
Q65767083;Q65767083
Q65920395;Historic Georgetown
Q65965421;Historic Centre of Macao - Zone 1 (Between Mount Hill and Barra Hill)
Q65965423;Historic Centre of Macao - Zone 2 (Guia Hill)
Q66023271;old town of Jakarta
Q66057637;Paraty Historic Center
Q66058013;old city of Mosul
Q66210484;medieval Timurid Samarkand
Q66323198;Q66323198
Q66743786;Q66743786
Q66761847;Q66761847
Q66771615;Q66771615
Q66771672;Q66771672
Q66772619;Q66772619
Q66813151;Núcleo intramuros da Vila de Serpa
Q66813548;Centro histórico de Caria
Q66813574;Centro histórico da Covilhã
Q66813600;Centro histórico de Alpedrinha
Q66814021;Sítio arqueológico medieval dos Sapateiros
Q66814162;Conjunto monumental urbano e enquadramento paisagístico da Nazaré
Q66814358;Paço do Lumiar
Q66814608;Núcleo intramuros de Marvão
Q66814662;Núcleo urbano da cidade de Amarante
Q66814949;Antiga Vila de Ourém
Q66814976;Centro histórico de Santarém
Q66815141;Centro histórico de Caminha
Q66815181;Zona antiga de Ponte de Lima
Q66816393;Aldeia Velha de Monsanto
Q66818909;Q66818909
Q66822887;Q66822887
Q66907767;Q66907767
Q66941952;Núcleo urbano da vila de Arganil
Q66942127;Núcleo urbano da cidade de Cantanhede
Q66942245;Núcleo urbano da cidade de Coimbra
Q66943421;Núcleo urbano da cidade da Figueira da Foz
Q66943475;Núcleo urbano da vila de Góis
Q66943732;Núcleo urbano da vila de Miranda do Corvo
Q66943770;Núcleo urbano da vila de Montemor-o-Velho
