entity;label
Q31279547;Jaraf ash Shama
Q31279558;Jamalīyah Plateau
Q31281295;Jawl Ḩaydarah
Q31281372;Ḩawaq
Q31281484;Jawl Ḩarāḑ
Q31281679;Jawl Ghudmah
Q31281815;Najd al Far‘ah
Q31281966;Jawl aḑ Ḑil‘
Q31282055;Jawl adh Dhi'b
Q31282173;Jawl aḑ Ḑāhirah
Q31282220;Jawl Buţaymah
Q31282630;Jawl Bā Qushaym
Q31282638;Jawl Bā Qushaym
Q31283251;Jawl Bā Ḩaywah
Q31283320;Najd al Aw‘ar
Q31283496;Jawl Amrah
Q31284973;Jawl al ‘Abalah
Q31285378;Raḩab
Q31517593;Buli Plateau
Q31522445;Cabadiangan Plateau
Q31541032;Tablas Plateau
Q31541468;Tabuk Plateau
Q31545391;Tanauar Plateau
Q31547742;Coloradofjella
Q31670330;Kolonjë Plateau
Q31781937;Nāodāni
Q31809232;Kaysamyon Plateau
Q31809234;Malandag Plateau
Q31809236;Malandag Plateau
Q31809237;Nacogon Plateau
Q31843571;Q31843571
Q31845179;Q31845179
Q31857854;Blydeverwacht Plato
Q31858028;Q31858028
Q31859056;Q31859056
Q31859776;Groot Waterberg
Q31860434;Hoch Hochebene
Q31860560;Hotnotsplato
Q31860695;Hunsplato
Q31866746;Q31866746
Q31867280;Q31867280
Q31867353;Abū ad Duhaym
Q31868429;Q31868429
Q31869401;Q31869401
Q31869809;Q31869809
Q31869814;Q31869814
Q31869837;Q31869837
Q31869853;Q31869853
Q31869968;Q31869968
Q31870047;Q31870047
Q31870054;Q31870054
Q31870056;Q31870056
Q31871210;Q31871210
Q31872085;Al Bayāḑīyah
Q31872630;Al Ghadhara
Q31872835;Al Hadhālīl
Q31873526;Al Juraybā'
Q31873955;Back Table
Q31874445;Al Madāfi‘
Q31874911;Al Mawridah
Q31875325;Al Mulaida
Q31876036;Al Widyān
Q31876041;Al Widyān
Q31876856;Al ‘Urumah
Q31877218;Albatross Plain
Q31881728;Bobbejaan Plaats
Q31882211;Bokplaat
Q31882904;An Nuşayr
Q31882960;Anabagi
Q31888144;Arkachanskoye Plato
Q31888373;Arkonono
Q31890597;Asa Dabijale
Q31892711;Ath Thufaynah
Q31894866;Az̧ Z̧afīrī
Q31895160;Aş Şummān
Q31900210;Logaška Planota
Q31902647;Charama Plateau
Q31902654;Charama Plateau
Q31903571;Chibondo Range
Q31910875;Die Losplaat
Q31910945;Die Plaat
Q31912959;Baţḩā' Quraysh
Q31915278;Bełczyna
Q31917074;Ghaap se Plato
Q31917951;Great Karoo
Q31919872;Pla d'Aiats
Q31920547;Plaça Falguera
Q31925662;Brague
Q31928357;Jarqoq Platosi
Q31930104;Karringmelkplaat
Q31935142;Koue Bokkeveld
Q31937233;Kwavanyangau Plateau
Q31937238;Kwavanyangau Plateau
Q31946885;Mafungabusi Plateau
Q31946888;Mafungabusi Plateau
Q31954111;Mesa de Barinas
Q31954150;Mesa de Las Queseritas
Q31954221;Mesa El Salado
Q31954238;Mesa La Lagunita
Q31954246;Mesa La Malena
Q31955123;Middelplaat
Q31970166;Ngoromera
Q31970208;Ngoye
Q31972221;Northern Karroo
Q31974999;Nyika
Q31980981;Oribi Flats
Q31982811;Pan se Plaat
Q31996223;Plaine de Cendres
Q31996429;Plateau de Malafao
Q31996435;Plateau du Kontum
Q32009990;Rooiplaat
Q32010002;Rooiplato
Q32010203;Rooivoetpad
Q32016524;Secocoenis
Q32017095;September se Plaat
Q32019349;Sidaga Flats
Q32023490;Spioensplaat
Q32024445;Sterkboomplaat
Q32033845;Tierplaat
Q32036307;Tuinplaat
Q32041230;Warmbokkeveld
Q32117086;Dhir‘ān al Khaymah
Q32124069;Haḑabat Abū Ţawārīq
Q32124092;Haḑb Sahl Bayn
Q32124108;Haḑbat ar Rashāwiyah
Q32143183;Na‘alat Shadqam
Q32174712;Cao Nguyên Di Linh
Q32174730;Cao Nguyên Lâm Viên
Q32174751;Cao Nguyên R'bout
Q32174771;Cao Nguyên Rlangdja
Q32174790;Cao Nguyên Snarr
Q32174808;Cao Nguyên Đậc Lăc
Q32190115;Thifan aş Şulb
Q32219920;Ţibq Khuwaymāt
Q32222453;Ḩadabat Sarābah
Q32223573;Ḩazm aş Şirīm
Q32223623;Ḩaḑabat Umm Laḩam
Q34670464;Fossatromma
Q34738205;Q34738205
Q34816178;Havelock Plateau
Q34816200;Higlo Filgin
Q34816212;Huangtu Gaoyuan
Q34816225;Huib-Hoch Plateau
Q34816237;Ig Daya
Q34816256;Ina Adin
Q34816267;Jabal Kenana
Q34816279;Jabal Rotana
Q34816291;Jebel Abyad Plateau
Q34816303;Jef-Jef el Kebir
Q34816315;Jiddat Arkad
Q34816328;Jiddat aş Şaḩşaḩah
Q34816353;Kabékongou
Q34816366;Kada
Q34816379;Kaingaroa Plateau
Q34816392;Kalsé
Q34816404;Karabat et Tarfawi
Q34816417;Karagölyaylaları
Q34816429;Karauli
Q34816441;Karayazıdüzü
Q34816454;Karimui Plateau
Q34816466;Kawmat al Usaywid
Q34816479;Kayredüzü
Q34816492;Kazamat
Q34816506;Kazèr
Q34816516;Kedrovoye Plato
Q34816526;Kerri Kerri Plateau
Q34816563;Kidi Bania
Q34816575;Kihar Mār
Q34816599;Koli Liguidabi
Q34816611;Kom Bangou
Q34816635;Kossoumia
Q34816647;Kouroudi
Q34816659;Lahd al Buḩūth ash Sharqī
Q34816671;Lahd Dharb ash Sharqīyah
Q34816683;Lahd Umm al Quhāb ash Sharqī
Q34816695;Le Grand Carré
Q34816707;Lelet Plateau
Q34816718;Les Hauts de Hurlevent
Q34816730;Les Huchanes
Q34816741;Les Petites Roches
Q34816752;Linau Balui
Q34816764;Longuda Plateau
Q34816775;Lorujouj Plateau
Q34816786;Lossogonoi Plateau
Q34816798;Luhūd al ‘Ajalah al Gharbīyah
Q34816810;Luhūd al ‘Ajalah ash Shamālīyah
Q34816820;Luhūd an Naşlah al Janūbīyah
Q34816829;Lukwangule Plateau
Q34816841;Madhbaḩ Sa‘īd ‘Ubaydah
Q34816866;Mardin Platosu
Q34816879;Marouyan
Q34816892;Massif de Termit
Q34816903;Mbarawala Plateau
Q34816916;Meseta Tarayón
Q34816929;Mesetas del Caucho
Q34816942;Mont des Quatre Points
Q34816961;Mourdia
Q34816974;Mushrifah
Q34816988;Métiré
Q34817000;Nabara Kiayé
Q34817013;Nabi
Q34817026;Nakanai Plateau
Q34817039;Nananib Plateau
Q34817051;Narabon
Q34817063;Na‘lat as Sa‘dānī
Q34817075;Nimbi
Q34817086;Ninikirèy
Q34817105;Nyanzara Plateau
Q34817116;Obruk Platosu
Q34817137;Ode Holeh
Q34817141;Olmarti Lolbalbal
Q34817147;Orchid Plateau
Q34817170;Oriomo Plateau
Q34817195;Ozarks
Q34817206;Pampa Rodeo Pampa
Q34817217;Pampa Virco
Q34817240;Phalan Sung
Q34817252;Phalan Sung
Q34817264;Phalan Tia
Q34817287;Pinosuk Plateau
Q34817311;Planalto da Lichinga
Q34817323;Planalto do Chimoio
Q34817334;Planalto do Vaqueiro
Q34817346;Planalto dos Macondes
Q34817358;Plateau Armengaud
Q34817368;Plateau Central
Q34817377;Plateau d'Hermance
Q34817388;Plateau d'Homodji
Q34817399;Plateau de Bir Louri
Q34817411;Plateau de Dayes
Q34817421;Plateau de Dinnik
Q34817431;Plateau de Dogny
Q34817442;Poru Plateau
Q34817453;Potwar Plateau
Q34817463;Pouroembwi
Q34817497;Rooirand
Q34817508;Ruwawa Plateau
Q34817519;Sabou Koara
Q34817531;Saltou
Q34817553;Sarıçiçek Düzü
Q34817565;Sarıçiçek Yaylası
Q34817577;Sarman Dere
Q34817589;Sayj Bā al Ḩawāyā
Q34817600;Schwarzrand
Q34817611;Shipunga
Q34817623;Shira Plateau
Q34817634;Sinsan
Q34817646;Sokolina
Q34817658;Sol Haud
Q34817670;Sommand
Q34817681;Sool
Q34817691;Soufoulèy
Q34817704;Stara Polana
Q34817734;Subb
Q34817743;Taagga Gubatooyin
Q34817752;Tabina Plateau
Q34817760;Tablazo de Ica
Q34817771;Talafarèt
Q34817781;Tamarit
Q34817791;Tassili-n-Koudebalene
Q34817811;Tchidi Ngourbaybé
Q34817821;Tchifayatia
Q34817829;Tchiléouane-n-Tamezguidda
Q34817838;Tchiralato
Q34817849;Techili
Q34817860;Teiga Plateau
Q34817872;Terbèli
Q34817884;Tive Plateau
Q34817896;Tolémounou
Q34817908;Topside - Central Plateau
Q34817919;Torfénatakém
Q34817930;Touelaouel
Q34817941;Transylvanian Basin
Q34817952;Tyi Grounto
Q34817963;Téménala
Q34817974;Umm Lāyiḩ
Q34817984;Urfa Yaylası
Q34817995;Urochishche Alandashdyuzyu
Q34818005;Usun Apau
Q34818017;Veldskoen
Q34818028;Vergibulak Yaylası
Q34818040;Warabale
Q34818051;Wildbees Plateau
Q34818063;Wyżyna Elbląska
Q34818097;Xiinweyni
Q34818109;Yandi
Q34818121;Zakara
Q34818146;Zapadnoye Plato
Q34818158;Zawr al Ghashālī
Q34818169;Zawr Bū ‘Awsajah
Q34818190;Éferi
Q34818202;İnceburun Ovası
Q34818214;Şanlıurfa Platosu
Q34818224;Žirave
Q34818234;Ḩadabat al Ḩasāwī
Q34818246;Ḩadabat ath Thumām
Q34818258;‘Alā' Jaww al Mathlūth al Janūbī
Q35701911;Adrar Rikoumérikoum
Q35701919;Agbaja Plateau
Q35701945;Alelaka
Q35701958;Alpe di Siusi
Q35701977;Altopiano di Montásio
Q35701987;Amosoédé
Q35701997;Apau Gun
Q35702007;Aréy
Q35702019;Avron
Q35702027;Azaouarh
Q35702040;Badja Plateau
Q35702062;Banaz Platosu
Q35702073;Banjaran Lumut
Q35702084;Batu Laga Plateau
Q35702095;Belema Tableland
Q35702103;Bezzé Adoula
Q35702111;Bezzé Lamma
Q35702118;Bezzé Mouskara
Q35702127;Bezzé Yeskimi
Q35702147;Boubéné
Q35702166;Bézzé Arkenia Déda
Q35702174;Bézzé Deha
Q35702182;Bézé Chilima
Q35702195;Cameron Plateau
Q35702203;Capricorn Tablemount
Q35702258;Chini-Bili
Q35702267;Chuhanja Plateau
Q35702283;Cihanbeyli Platosu
Q35702293;Câmpia Transilvaniei
Q35702300;Dabach Gifo
Q35702310;Dangarasa
Q35702318;Dare-Raggio
Q35702328;Dataran Fuiloro
Q35702336;Dataran Nari
Q35702344;Dataran Tinggi Batu Laga
Q35702353;Dataran Tinggi Merurong
Q35702360;Dawa Amoulou
Q35702373;Dharimo
Q35702382;Dohon Tarso
Q35702401;Eastern Tableland
Q35702409;Edihanga
Q35702416;Egag
Q35702423;Ehi Guidaha
Q35702431;El Gada el Hamra
Q35702439;El Heitan Plateau
Q35702459;Erdi
Q35702466;Erdi Dji
Q35702474;Erdi Fochini
Q35702481;Erdi Korko
Q35702489;Erdi Ma
Q35702498;Erzurum Kars Platosu
Q35702512;Farantara
Q35702520;Fig Tree Plateau
Q35702527;Filatan
Q35702539;Foulié
Q35702547;Fouyé Ediha
Q35702556;Ga Kourou
Q35702564;Gababou
Q35702576;Ganba
Q35702584;Gara Abou Ndougay
Q35702594;Geidka Soron Plateau
Q35702606;Ghoton
Q35702616;Gom
Q35702624;Goso
Q35702630;Gosso Lolom Onoum Nga
Q35702637;Gossolorom Onoumma
Q35702645;Grand Plan de Canjuers
Q35702653;Grass Plateau
Q35702667;Guezendou
Q35702675;Gácan
Q35702682;Gâda et Touila
Q35702696;Gördes-Uşak Platosu
Q35702727;Hamada Oum Haram
Q35702736;Hamadet ech Cheïkha
Q35702743;Hamadidé
Q35702902;Mesa Tlachalone
Q35703016;Plateau de Gélafara
Q35703023;Plateau de Karama
Q35703031;Plateau de la Viadène
Q35703048;Plateau de Manivert
Q35703063;Plateau de Moué
Q35703071;Plateau de Ouomo
Q35703079;Plateau de Saint-Christol
Q35703088;Plateau de Sauveterre
Q35703098;Plateau de Tango
Q35703107;Plateau de Tiéa
Q35703115;Plateau de Tmiguiaou
Q35703123;Plateau de Toudoumdabak
Q35703132;Plateau de Vitrolles
Q35703140;Plateau des Alouettes
Q35703148;Plateau des Damiers
Q35703178;Plateau des Drumlins
Q35703186;Plateau des Lutteurs
Q35703195;Plateau des Mouettes
Q35703204;Plateau des Sept Laux
Q35703220;Plateau du Bouc
Q35703228;Plateau du Daski
Q35703237;Plateau du Mangueni
Q35703245;Plateau du Palais du Roi
Q35703261;Plateau du Vent
Q35703271;Plateau Keynar
Q35703288;Plateau Méjean
Q35703295;Plateau of Yorubaland
Q35703307;Plato Bechasyn
Q35703316;Plato Dar Kub
Q35703326;Plato El'dzhezire
Q35703335;Plato Kinzhal
Q35703343;Plato Kystyk
Q35703351;Plato Listvennichnoye
Q35703361;Plato Prostornoye
Q35703374;Plato Yaktali
Q35703382;Platoul Cornesti
Q35703392;Podișul Babadagului
Q35703401;Podișul Mehedinți
Q35703410;Podișul Moldovei
Q35703419;Podișul Olteniei
Q35703428;Podișul Târnavelor
Q35703436;Podișul Târnăvenilor
Q37853065;Phu Khiao
Q42790723;Q42790723
Q45276933;Armantes
Q47484585;Plateau de Suerme
Q47538851;Q47538851
Q48803825;Garron Plateau
Q48816239;Blackwood Plateau
Q49174827;Q49174827
Q49298532;Volcanic Tableland
Q49586194;Blue Plateau
Q49586792;Buffalo Plateau
Q49590022;East Tavaputs Plateau
Q49594672;Kinley Plateau
Q49595212;Le Conte Plateau
Q49596490;Lost Horse Plateau
Q49611697;Walhalla Plateau
Q49611773;Wasatch Plateau
Q49611826;Waterville Plateau
Q50015694;Q50015694
Q55641648;Rute Plateau
Q56072667;Kynnefjäll
Q56489970;Plateau Lunda-Katanga
Q56906568;Ader Doutchi
Q63389988;Q63389988
Q64112178;Boro Pole
Q65096133;Muller Plateau
Q65557295;Q65557295
Q65588891;Q65588891
Q66724901;Alt Zaire
Q68798061;Black Hills Plateau
Q80121566;Fadnoun-Plareau
Q80123180;Tamelrik
