entity;label
Q1136240;Cossebaude
Q1181660;Q1181660
Q1201495;Detmerode
Q1201584;Dettingen-Wallhausen
Q1209294;Dibbersen
Q1238615;Q1238615
Q1243845;Sennewitz
Q1245420;Q1245420
Q1247799;Q1247799
Q1284102;Q1284102
Q1287899;Vorsfelde
Q1299748;Q1299748
Q1300821;Ehrhorn
Q1302460;Eidewarden
Q1305667;Sparbach
Q1314578;Wintermoor-Geversdorf
Q1333951;Elstorf
Q1359388;Filialkirche St. Alban, Lamprechtshausen
Q1366206;Thunau am Kamp
Q1366867;Eschach
Q1371782;Ettenkirch
Q1393519;Faistau
Q1394601;Q1394601
Q1402246;Feld
Q1419752;Fischbach
Q1422901;Q1422901
Q1431366;Q1431366
Q1432052;Q1432052
Q1497230;Q1497230
Q1508263;Q1508263
Q1536933;Gompitz
Q1559344;Q1559344
Q1565709;Marx
Q1569509;Veenhusen
Q1588953;Q1588953
Q1590518;Wendschott
Q1591114;Q1591114
Q1593789;Q1593789
Q1624967;Holm-Seppensen
Q1656651;Iddensen
Q1670605;Q1670605
Q1674903;Oberwartha
Q1744718;Klaunz
Q1747245;Q1747245
Q1776754;Q1776754
Q1804939;Langebrück
Q1807028;Latschach am Faaker See
Q1879603;Löberitz
Q1974122;Q1974122
Q1998685;Q1998685
Q2042684;Sietzsch
Q2055377;Q2055377
Q2160109;Q2160109
Q2257454;Schwiederstorf
Q2258794;Schönborn
Q2307128;Sparberegg
Q2318028;St. Donat
Q2327619;Q2327619
Q2339873;Steinbeck
Q2451269;Trelde
Q2507368;Vahrendorf
Q2556716;Weixdorf
Q2570891;Wildshut
Q2593915;Wormersdorf
Q2649717;Q2649717
Q2663827;Bruchhof (Einbeck)
Q2710440;Q2710440
Q4310079;Мюнихрайт-ам-Остронг
Q6036322;Mösbach
Q7386752;Rübke
Q9396990;Šrek
Q13188405;Heine
Q13188450;Holte-Spangen
Q13188670;Q13188670
Q13188709;Nindorf
Q13189000;Q13189000
Q14204811;Q14204811
Q15056295;Q15056295
Q15115421;Q15115421
Q17124141;Q17124141
Q17271533;Rade
Q17590743;Q17590743
Q17590745;Q17590745
Q17590747;Q17590747
Q17590748;Q17590748
Q17590750;Q17590750
Q17590751;Q17590751
Q17590752;Q17590752
Q18169613;Parz
Q18411884;Q18411884
Q18412448;Q18412448
Q18646488;Q18646488
Q18691696;Оэна
Q19311616;Wiese
Q19355243;Руэталь
Q20746979;Q20746979
Q21031216;Q21031216
Q21043655;Hart
Q21043664;Haag
Q21043665;Doppl
Q21043666;Zaubertal
Q21074472;Nenndorf
Q21197407;Hagen im Bremischen
Q21281530;Grub (Gemeinde Wienerwald)
Q21402309;Reindorf
Q21600524;Q21600524
Q21868616;Königreich
Q21889852;Sankt Martin in der Wart
Q21974869;Rahden
Q22122066;Kleinmotten
Q22661931;Eckel
Q22661947;Leversen
Q22661958;Fleestedt, Glüsingen, Beckedorf, Metzendorf
Q22662039;Hittfeld, Emmelndorf, Helmstorf, Lindhorst
Q22662076;Maschen, Horst, Hörsten
Q22662079;Meckelfeld, Klein-Moor
Q22662081;Over, Bullenhausen, Groß-Moor
Q22662085;Ramelsloh, Ohlendorf, Holtorfsloh
Q24228382;Q24228382
Q24232633;Q24232633
Q24232653;Q24232653
Q24699609;Köfels
Q24841365;Hessisch Oldendorf
Q24841367;Q24841367
Q24841368;Q24841368
Q24841370;Q24841370
Q24841372;Q24841372
Q24841373;Q24841373
Q24841375;Q24841375
Q24841376;Q24841376
Q25621702;Q25621702
Q25917618;Q25917618
Q26225954;Q26225954
Q26883007;Kleßheim
Q27055548;Q27055548
Q27978719;Q27978719
Q28949297;Кляйнхольша
Q29585716;Q29585716
Q32211486;Otterndorf
Q34616056;Leitsmühle
Q34616869;Oberniederndorf
Q34835330;Кляйндубрау
Q34991260;Rupertsbühl
Q50813835;Q50813835
Q54304330;Q54304330
Q54329032;Heiligeneich
Q54329657;Watzendorf
Q54689873;Q54689873
Q54833770;Köfering
Q54834014;Q54834014
Q54841650;Q54841650
Q54854521;Bergham
Q54857928;Q54857928
Q54863218;Q54863218
Q54863219;Q54863219
Q54863221;Q54863221
Q54863225;Q54863225
Q54863230;Q54863230
Q54863233;Q54863233
Q54878933;Q54878933
Q54878937;Q54878937
Q54878939;Q54878939
Q55586186;Q55586186
Q55712854;Q55712854
Q55713593;Q55713593
Q56057207;Bückchen
Q56148696;Q56148696
Q56423477;Q56423477
Q56650074;Q56650074
Q56651399;Q56651399
Q56759917;Scherfeck
Q57312484;Q57312484
Q60198303;Mitterarnsdorf
Q60400874;Q60400874
Q60441941;Q60441941
Q60483803;Q60483803
Q60582728;Q60582728
Q60932492;Q60932492
Q61755111;Q61755111
Q61889553;Q61889553
Q61889749;Q61889749
Q61971178;Q61971178
Q61977725;Q61977725
Q61977727;Q61977727
Q61977728;Q61977728
Q61977729;Q61977729
Q61977730;Q61977730
Q61977731;Q61977731
Q61977732;Q61977732
Q61977734;Q61977734
Q61977736;Q61977736
Q61977738;Q61977738
Q61977740;Q61977740
Q61977947;Q61977947
Q61978183;Q61978183
Q61978186;Q61978186
Q61978187;Q61978187
Q61978190;Q61978190
Q61978191;Q61978191
Q61978192;Q61978192
Q61978193;Q61978193
Q61978194;Q61978194
Q61978195;Q61978195
Q61978196;Q61978196
Q61978197;Q61978197
Q61978413;Q61978413
Q62024509;Q62024509
Q62024510;Q62024510
Q62024513;Q62024513
Q62024515;Q62024515
Q62024516;Q62024516
Q62024518;Q62024518
Q62024520;Q62024520
Q62024521;Q62024521
Q62024522;Q62024522
Q62024523;Q62024523
Q62024524;Q62024524
Q62035914;Scherbling
Q62035916;Toberstetten
Q62035918;Schindau
Q62079555;Q62079555
Q63099289;Q63099289
Q63411274;Seebenau
Q63455273;Grossdorf
Q63824629;Q63824629
Q64954332;Q64954332
Q65665667;Q65665667
Q65665680;Q65665680
Q65665952;Q65665952
Q65926779;Aichberg
Q65926799;Alharting
Q65926800;Berg
Q65926801;Buchberg
Q65926802;Enzenwinkl
Q65926803;Felling
Q65926804;Friesenegg
Q65926805;Gaumberg
Q65926806;Holzheim
Q65926807;Imberg
Q65926808;Jetzing
Q65926809;Leonding
Q65926810;Reith
Q65926811;Rufling
Q65926812;Sankt Isidor
Q65926813;Staudach
Q65926814;Untergaumberg
Q65983921;Q65983921
Q66496383;Petersbaumgarten
Q66777945;Q66777945
Q67892378;Höfer
Q69573275;Grasberg
Q70080035;Bairberg
Q76859424;Q76859424
Q82443100;Q82443100
Q83284290;Holz
Q83366910;Q83366910
Q84358764;Q84358764
