entity;label
Q2274388;Rijksbeschermd gezicht Eijsden
Q2283060;Q2283060
Q2288525;Q2288525
Q2296481;Q2296481
Q2298985;Q2298985
Q2300082;Q2300082
Q2300187;Q2300187
Q2301130;Q2301130
Q2304597;Rijksbeschermd gezicht Lemiers
Q2311937;Q2311937
Q2316663;Q2316663
Q2318241;Q2318241
Q2318308;Q2318308
Q2325998;Q2325998
Q2327583;Q2327583
Q2328316;Q2328316
Q2341077;Q2341077
Q2347516;Q2347516
Q2366715;Het Oranjewoud
Q2367855;Q2367855
Q2370556;Q2370556
Q2374333;Q2374333
Q2376873;Q2376873
Q2376949;Rijksbeschermd gezicht Oud Valkenburg
Q2381694;Q2381694
Q2382692;Q2382692
Q2386837;Q2386837
Q2393763;Q2393763
Q2396058;Q2396058
Q2417985;Q2417985
Q2421704;Q2421704
Q2424505;Q2424505
Q2440907;Q2440907
Q2441581;Q2441581
Q2442598;Q2442598
Q2443504;Q2443504
Q2443829;Q2443829
Q2443868;Q2443868
Q2445093;Q2445093
Q2451467;Q2451467
Q2453579;Q2453579
Q2454462;Q2454462
Q2454834;Q2454834
Q2456367;Q2456367
Q2457497;Q2457497
Q2459477;Q2459477
Q2459532;Philipsdorp
Q2463708;Q2463708
Q2465767;Q2465767
Q2467912;Q2467912
Q2475131;Q2475131
Q2475460;Q2475460
Q2485980;Q2485980
Q2487438;Q2487438
Q2499010;Q2499010
Q2501129;Q2501129
Q2501652;Q2501652
Q2502315;Q2502315
Q2521059;Q2521059
Q2529308;Q2529308
Q2530982;Q2530982
Q2540485;Q2540485
Q2546960;Q2546960
Q2547228;Q2547228
Q2553185;Q2553185
Q2555217;Q2555217
Q2555325;Q2555325
Q2565634;Q2565634
Q2565772;Q2565772
Q2567054;Q2567054
Q2572198;Q2572198
Q2573252;Q2573252
Q2575978;Q2575978
Q2579410;Q2579410
Q2580604;Q2580604
Q2582907;Q2582907
Q2584158;Q2584158
Q2588642;Q2588642
Q2591517;Q2591517
Q2595616;Q2595616
Q2611129;Tuindorp 't Lansink
Q2614293;Q2614293
Q2614586;Q2614586
Q2616076;Q2616076
Q2619768;Q2619768
Q2625064;Q2625064
Q2625950;Dennenoord (Zuidlaren)
Q2635387;Q2635387
Q2635739;Q2635739
Q2641016;Q2641016
Q2651916;Den Groenen Staek
Q2653539;Q2653539
Q2653929;Q2653929
Q2656332;Q2656332
Q2665864;Q2665864
Q2669381;Q2669381
Q2669713;Q2669713
Q2672564;Q2672564
Q2674672;Rijksbeschermd gezicht Winthagen
Q2676360;Q2676360
Q2677607;Q2677607
Q2679885;Q2679885
Q2680391;Q2680391
Q2685535;Q2685535
Q2685797;Q2685797
Q2685951;Q2685951
Q2686325;Q2686325
Q2688621;Q2688621
Q2693114;Q2693114
Q2734424;Q2734424
Q2738880;Q2738880
Q2740368;Q2740368
Q2741662;Rijksbeschermd gezicht Wessem
Q2754284;Q2754284
Q2756736;Q2756736
Q2759981;Q2759981
Q2768973;Q2768973
Q2769146;Q2769146
Q2783232;Q2783232
Q2785459;Q2785459
Q2786593;Q2786593
Q2789566;Q2789566
Q2790612;Q2790612
Q2794770;Rijksbeschermd gezicht Amstenrade
Q2795666;Q2795666
Q2795965;Q2795965
Q2802684;Q2802684
Q2854447;Q2854447
Q2883193;Q2883193
Q2897194;Q2897194
Q2905671;Q2905671
Q2910592;Q2910592
Q2913289;Q2913289
Q2915625;Q2915625
Q2924471;Q2924471
Q2965658;Rijksbeschermd gezicht Sint-Geertruid, Moerslag en Bruisterbosch
Q3025828;Q3025828
Q3075444;Q3075444
Q3097796;Q3097796
Q3106032;Q3106032
Q3143752;Q3143752
Q3193939;Q3193939
Q3200659;Q3200659
Q3245976;Q3245976
Q3249606;Q3249606
Q3252336;Q3252336
Q3259087;Q3259087
Q3273645;Q3273645
Q3313704;Q3313704
Q3331206;Q3331206
Q3345373;Rijksbeschermd gezicht Elsloo
Q3391530;Q3391530
Q3415770;Q3415770
Q3418182;Q3418182
Q3419849;Q3419849
Q3421074;Q3421074
Q3439355;Q3439355
Q3490696;Q3490696
Q3533559;Q3533559
Q4309126;Q4309126
Q4314939;Q4314939
Q4361022;Q4361022
Q4374902;Q4374902
Q4399716;Q4399716
Q4452673;Q4452673
Q4469908;Q4469908
Q4472631;Q4472631
Q4488895;Q4488895
Q4521192;Q4521192
Q4951657;Q4951657
Q4968782;Q4968782
Q5061793;Q5061793
Q5186426;Q5186426
Q5202304;Q5202304
Q5233455;Q5233455
Q5401192;Q5401192
Q5427024;Q5427024
Q5437135;Q5437135
Q5685711;Q5685711
Q7477741;Q7477741
Q7477742;Q7477742
Q7477744;Q7477744
Q7477746;Q7477746
Q7477753;Q7477753
Q7477756;Q7477756
Q7477762;Q7477762
Q7477768;Q7477768
Q7477788;Q7477788
Q7477792;Q7477792
Q7477802;Q7477802
Q7477806;Q7477806
Q7477811;Q7477811
Q7477821;Q7477821
Q7477828;Q7477828
Q7477832;Q7477832
Q7477836;Q7477836
Q7477838;Q7477838
Q7477845;Q7477845
Q7477847;Q7477847
Q7477854;Q7477854
Q7477857;Q7477857
Q14850371;Q14850371
Q25640678;Q25640678
Q67023281;Q67023281
