entity;label
Q5089908;Renderklippen
Q5196990;Q5196990
Q5293239;Q5293239
Q5298903;Q5298903
Q5313929;Q5313929
Q5317510;Voornes Duin
Q5385209;Q5385209
Q5391143;Q5391143
Q5419857;Q5419857
Q5451571;State forest of Grunhaut
Q5498037;Q5498037
Q5505010;Q5505010
Q5559097;Gibi National Forest
Q5561333;Q5561333
Q5590948;Wolfhezerheide
Q5611472;Grove of Titans
Q5656438;Pinar del Rey
Q5796702;Q5796702
Q5798320;Q5798320
Q5861165;De Broekbeemd
Q5902635;Q5902635
Q6022939;Q6022939
Q6127652;Q6127652
Q6132665;Soto de Viñuelas
Q6138389;Q6138389
Q6159260;Q6159260
Q6763968;Marincello
Q7212557;zakaznik
Q7292787;Rangers' Club
Q7423079;Saranda forest
Q7433213;Schwarzsee
Q7474900;Q7474900
Q7476251;Vasserheide
Q7476394;Q7476394
Q7499976;Лауверсзе
Q7731655;Tussen-die-Riviere Nature Reserve
Q7941700;Voordelta
Q8055918;Yosemite Area Regional Transportation System
Q8775142;Q8775142
Q9068212;Marinha do Arvoredo Biological Reserve
Q9072778;Q9072778
Q9177880;Lower Silesian Wilderness
Q11704970;Q11704970
Q11717516;Q11717516
Q11904999;Q11904999
Q11945307;Q11945307
Q12012455;Bergvennen en Brecklenkampse Veld
Q12012866;Galderse Heide
Q12012886;Groeve 't Rooth
Q12013018;Liesbos
Q12013399;Spieringsluis
Q12015812;Marker Wadden
Q12912237;Gelderse Poort
Q13049982;Q13049982
Q13134437;Aeltsjemar en Warkumermar
Q13134735;Bancopolder
Q13134829;Q13134829
Q13134839;De Blaugerzen
Q13135064;Q13135064
Q13135196;De Paltz, Soest
Q13135245;Dodemanskisten
Q13135247;Q13135247
Q13135265;Diakonievene
Q13135599;Fjirtich Mêd
Q13135798;Q13135798
Q13136211;Ezumakeeg
Q13136283;Q13136283
Q13136548;Kapellepôle
Q13136791;Q13136791
Q13136815;Liphústerheide
Q13137624;Q13137624
Q13137638;Rinsma Pôle
Q13137678;Rome
Q13137881;Q13137881
Q13137966;Soesterduinen dunes
Q13138008;Starnumanbossen
Q13138144;Sudermarpolder
Q13138240;Q13138240
Q13138433;Q13138433
Q13138611;Q13138611
Q13138640;Q13138640
Q13405543;Q13405543
Q13415668;Skrok
Q13417672;Q13417672
Q13422001;Westerheide
Q13433457;Q13433457
Q13438810;Bergerven
Q13439251;Bichterweerd
Q13441277;Q13441277
Q13441417;Q13441417
Q13441418;Bois des Manants
Q13441544;Q13441544
Q13442448;Bornia
Q13442806;Q13442806
Q13445382;Broekbos
Q13445761;Brudelholtwoud
Q13447093;Bönnink
Q13511469;Q13511469
Q13511556;Dannemeer
Q13546514;Samur-Yalama National Park
Q13571044;Dauteweyers
Q13571200;De Broeken
Q13571272;De Hoefaert
Q13571275;Q13571275
Q13571344;De Nek
Q13571359;Q13571359
Q13571439;De Vorte Bossen
Q13571869;Dendervallei Ninove
Q13572232;Q13572232
Q13574064;Doornse Gat
Q13574218;Q13574218
Q13574423;Q13574423
Q13574569;Q13574569
Q13634369;Q13634369
Q13646092;Q13646092
Q13646202;Q13646202
Q13647889;Q13647889
Q13648331;Q13648331
Q13650064;Special Areas of Conservation in Belgium
Q13653204;Q13653204
Q13654300;Q13654300
Q13654322;Q13654322
Q13654331;Q13654331
Q13723761;Heksenberg
Q13725711;Hegewiersterfjild
Q13725734;Q13725734
Q13728297;Q13728297
Q13731828;Q13731828
Q13740483;Q13740483
Q13740688;Q13740688
Q13742317;Q13742317
Q13742636;Q13742636
Q13742920;Kerkeweerd
Q13743056;Q13743056
Q13744287;Q13744287
Q13744759;Kollegreend
Q13744971;Koningssteen
Q13745336;Q13745336
Q13745422;Q13745422
Q13746103;Q13746103
Q13747759;Q13747759
Q13747767;Q13747767
Q13747772;Q13747772
Q13747778;Q13747778
Q13747883;Q13747883
Q13748825;Q13748825
Q13763664;Q13763664
Q13797908;Weiden Noordede
Q13798332;Maaswinkel
Q13820639;Mazenhoven
Q13820734;Mechelse Heide
Q13856316;Q13856316
Q13856334;'t Roegwold
Q13865240;Q13865240
Q13873115;Q13873115
Q13882440;Negenoord
Q13896562;Q13896562
Q13901694;Q13901694
Q13972873;Q13972873
Q14113599;Q14113599
Q14289624;Q14289624
Q14312952;Sarsven en De Banen
Q14317895;Q14317895
Q14322248;Schwienswei
Q14360756;Sliedrechtse Biesbosch
Q14360787;Slikken van de Heen
Q14364904;Q14364904
Q14380349;Q14380349
Q14389231;Q14389231
Q14406514;Q14406514
Q14492125;Q14492125
Q14503640;Q14503640
Q14510033;Q14510033
Q14517018;Q14517018
Q14517021;Vrijbos
Q14517137;Q14517137
Q14517290;Q14517290
Q14518756;Q14518756
Q14520246;Wormer- en Jisperveld & Kalverpolder
Q14525520;Q14525520
Q14525838;Zegenrode
Q14526950;Zeven Gaten
Q14631256;Q14631256
Q14631478;Hochter Bampd
Q14631591;Q14631591
Q14631595;Q14631595
Q14640090;Q14640090
Q14666895;Pluismeer
Q14718219;Q14718219
Q14849081;Ankeveense Plassen
Q14852124;Komgronden van Lampernisse
Q14852436;Lieteberg
Q14853029;Q14853029
Q14853494;Neerharerheide
Q14855218;Q14855218
Q14855746;Q14855746
Q14917749;Dunn Gardens
Q14942051;Q14942051
Q14942077;Q14942077
Q14942245;Q14942245
Q14942692;Q14942692
Q15210570;waterdunen
Q15392138;Melberg
Q15392436;Q15392436
Q15526388;Dorpsbemden-Pomperik
Q15616337;Schuylenborgh
Q15616447;De Kuil
Q15616480;Q15616480
Q15616483;Landgoed Hoevelaken
Q15638182;Q15638182
Q15694421;Wilderpark
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve
Q15732819;De Leemputten
Q15734132;Wijngaardbos
Q15815451;Q15815451
Q15826895;Q15826895
Q15870059;Q15870059
Q15872739;Q15872739
Q15872882;Barrebos
Q15873412;Q15873412
Q15873459;Q15873459
Q15873826;Chaleux
Q15874014;Q15874014
Q15874348;Q15874348
Q15874349;Q15874349
Q15874613;Dorper Bemd
Q15874615;Q15874615
Q15875621;Q15875621
Q15875927;Grootbos
Q15875930;Q15875930
Q15876135;Hei- en Meibos
Q15876394;Q15876394
Q15877372;Katteberg
Q15877421;Q15877421
Q15877437;Q15877437
Q15877464;Klaverberg
Q15877517;Konijnenberg
Q15877537;Q15877537
Q15877539;Q15877539
Q15877696;Landgoed Rhederhof
Q15879436;Q15879436
Q15879461;Molenbeemd
Q15879530;Munsterbos
Q15880314;Q15880314
Q15880787;Platte Lindenberg
Q15881308;Q15881308
Q15881494;Landtong Rozenburg
Q15881699;Q15881699
Q15882275;Stakenberg
Q15883313;Varkensland
Q15883505;Q15883505
Q15883538;Q15883538
Q15883609;Vriesput
Q15883659;Walenbos
Q15883902;Q15883902
Q15883941;Westerheide
Q15884218;Zillebos
Q15906736;De Kamp
Q15910455;Weerterbosje
Q15917720;Q15917720
Q15917755;Q15917755
Q15943127;Q15943127
Q15943256;Q15943256
Q15943265;De Kevie
Q15943266;De Stompert
Q15943268;Q15943268
Q15943270;De Zoom, Soest
Q15943370;Q15943370
Q15943474;Q15943474
Q15943545;Q15943545
Q15943692;Q15943692
Q15991770;Spoorwegzate
Q16068715;Landschapspark van de Oostelijke Jeker
Q16069513;Q16069513
Q16069722;Het Hardel
Q16070312;De Beemden
Q16070371;De Meersen
Q16070492;Keiberg-Leerbeek
Q16070624;Q16070624
Q16465944;Galgenberg
Q16645432;Q16645432
Q17074351;Molai forest
Q17275641;Hageven
Q17300204;Zuigerplas
Q17381604;Q17381604
Q17381621;Q17381621
Q17381654;Zuijdwind
Q17389694;Domein De Bron
Q17393536;Q17393536
Q17464074;Q17464074
Q17602897;Q17602897
Q18006085;Q18006085
Q18007394;Q18007394
Q18015091;Q18015091
Q18046305;Q18046305
Q18088324;Q18088324
Q18088346;Q18088346
Q18089094;Q18089094
Q18188058;Dune du Perroquet
Q18285724;Averbode bos & heide
Q18285737;Q18285737
Q18285739;Q18285739
Q18285814;Eggertingen
Q18285876;Q18285876
Q18285995;Q18285995
Q18285999;Kalmthout Heath
Q18286117;Q18286117
Q18286119;Q18286119
Q18286257;Magneebos
Q18286260;Manshovenbos
Q18286529;Punt van Goeree
Q18286705;Stelling 12H
Q18286744;Teunenberg
Q18286791;Uitkerkse Polder
Q18286832;Q18286832
Q18286912;Q18286912
Q18412004;Oosthoekduinen
Q18433271;Q18433271
Q18433287;Q18433287
Q18433354;Eikelberg
Q18433515;Hanenbos
Q18433812;Koeheide
Q18434333;Meetshoven
Q18434561;Papenbroek
Q18434563;Papendel
Q18434778;Rommelaar
Q18435008;Speelhoven
Q18435312;Vorsdonkbos-Turfputten
Q18521511;Molenheide
Q18521513;Achter Schoonhoven
Q18592836;Q18592836
Q18612644;Soesterveen
Q18612703;Snoekengracht
Q18612704;Boortmeerbeeks Broek
Q18612705;Pikhakendonk
Q18654915;Q18654915
Q18655023;Q18655023
Q18655130;Catselt
Q18655407;Webbekoms Broek
Q18769702;Q18769702
Q18769709;Q18769709
Q18775757;Zionsburg
Q18776174;Q18776174
Q19002281;De Prangen
Q19405036;Q19405036
Q19630974;Q19630974
Q19839173;Q19839173
Q19839385;Q19839385
Q19841710;Valley of the Roode Beek
Q19850958;Q19850958
Q19853485;Q19853485
Q19900766;Q19900766
Q19900773;Q19900773
Q19900779;Q19900779
Q19900845;Q19900845
Q19900900;Q19900900
Q19901161;Latemse Meersen
Q19901221;Q19901221
Q19904445;Q19904445
Q19912327;De Slufter
Q19931435;Q19931435
Q19937453;Heidestein
Q19945652;Q19945652
Q19945799;Q19945799
Q19947202;Q19947202
Q19974006;Q19974006
Q19974082;Q19974082
Q20021321;Q20021321
Q20021507;Q20021507
Q20080499;Q20080499
Q20103822;Q20103822
Q20106645;Q20106645
Q20202958;Frans Segers reserve
Q20205173;Q20205173
Q20311222;Anja Community Reserve
Q20612607;Q20612607
Q20616205;Easterskar
Q20621473;Q20621473
Q20623301;Q20623301
Q20623594;Q20623594
Q20624125;Q20624125
Q20624658;Q20624658
Q20624787;Q20624787
Q20625113;Q20625113
Q20625174;Vliegheide
Q20625215;Warkumerwaard
Q20644364;Q20644364
Q20644382;Q20644382
Q20644388;Q20644388
Q20644420;Q20644420
Q20644434;Q20644434
Q20644440;Q20644440
Q20644455;Q20644455
Q20644744;Q20644744
Q20644783;Q20644783
Q20644806;Q20644806
Q20644808;Q20644808
Q20644812;Q20644812
Q20645092;Q20645092
Q20645294;Q20645294
Q20650951;Q20650951
Q20652951;Q20652951
Q20746901;Q20746901
Q20750657;Q20750657
Q20821496;Palmerswaard
Q20822017;Q20822017
Q20826679;Q20826679
Q20826717;Q20826717
Q20827077;Q20827077
Q20830633;Q20830633
Q20859389;Q20859389
Q20872952;Q20872952
Q20872967;Q20872967
Q20891496;Q20891496
Q20894531;Q20894531
Q20895459;Q20895459
Q20895462;Q20895462
Q20895499;Q20895499
Q20895680;Q20895680
Q20900702;Q20900702
Q20900707;Q20900707
Q20923492;Q20923492
Q20923689;De Leyen
Q20924047;Q20924047
Q20924178;Q20924178
Q20950449;Q20950449
Q20950511;Q20950511
Q20950515;Q20950515
Q20962361;Q20962361
Q20962366;Lockhorsterbos
Q20962383;Hoog Moersbergen
Q20962388;Q20962388
Q20966277;Q20966277
Q20966450;Q20966450
Q20966471;Q20966471
Q20966486;Niënhof
Q20966511;Q20966511
Q20966611;Q20966611
Q20966620;Q20966620
Q20966632;Q20966632
Q20971466;Q20971466
Q20972587;Q20972587
Q20986645;Q20986645
Q20986648;Q20986648
Q20989247;Q20989247
Q20989249;Q20989249
Q21000879;Q21000879
Q21001189;Q21001189
Q21002280;Q21002280
Q21002295;Q21002295
Q21002456;Q21002456
Q21002468;Q21002468
Q21003481;Limitische Heide
Q21008408;Q21008408
Q21008745;Q21008745
Q21008781;Q21008781
Q21008849;Q21008849
Q21008862;Q21008862
Q21008892;Slangebeekbron
Q21009649;Q21009649
Q21009862;Q21009862
Q21010894;Q21010894
Q21010895;Q21010895
Q21010901;Q21010901
Q21011998;Q21011998
Q21012305;Q21012305
Q21012308;Q21012308
Q21012332;Q21012332
Q21012654;Q21012654
Q21012689;Q21012689
Q21013676;Q21013676
Q21013690;Q21013690
Q21013707;Q21013707
Q21013710;Q21013710
Q21020573;Q21020573
Q21022240;Q21022240
Q21022280;Q21022280
Q21022433;Q21022433
Q21022502;Q21022502
Q21022545;Q21022545
Q21069062;Q21069062
Q21069077;Q21069077
Q21103676;Q21103676
Q21126695;Q21126695
Q21279487;Q21279487
Q21279504;Q21279504
Q21283105;Q21283105
Q21283128;Q21283128
Q21287601;Q21287601
Q21480507;Q21480507
Q21546410;Vallée de la Holzwarche
Q21558902;Q21558902
Q21764795;Bois de Silly
Q21768759;Q21768759
Q21770088;Arduinbos
Q21980983;Q21980983
Q21981042;Overbroek-Egoven
Q22008994;Q22008994
Q22672598;Q22672598
Q22812495;Q22812495
Q22936845;Q22936845
Q22969430;Q22969430
Q22979536;Q22979536
Q22980411;Eckeltse Bergen
Q22981342;Q22981342
Q22981457;Q22981457
Q22981558;Bosserheide
Q22986038;Q22986038
Q22986197;Q22986197
Q22986471;Heukelomse Heide
Q22986492;Heereven
Q22986500;Q22986500
Q22987571;Q22987571
Q22987739;Q22987739
Q23005882;De Baend
Q23009906;Q23009906
Q23010052;Q23010052
Q23038899;Q23038899
Q23038908;Q23038908
Q23046181;Q23046181
Q23046183;Q23046183
Q23099440;Q23099440
Q23501609;Q23501609
Q23926100;Q23926100
Q23928179;Chernobyl Radiation and Ecological Biosphere Reserve
Q23929461;Q23929461
Q23929842;'t Sohr
Q23929850;'t Ham
Q23929879;Q23929879
Q23929881;Q23929881
Q23929882;Ulvenhart
Q23929883;Q23929883
Q23929888;Q23929888
Q23929889;Q23929889
Q23929890;Q23929890
Q23929891;Q23929891
Q23929892;Q23929892
Q23929895;Q23929895
Q23929896;Q23929896
Q23929897;Q23929897
Q23929898;Q23929898
Q23929899;Vestingpark
Q23929900;Q23929900
Q23948850;Q23948850
Q24005068;Utopia
Q24023113;Vlakbroek
Q24023161;Waterbloem
Q24023224;Berckterveld
Q24023299;Kesseleikerbroek
Q24023901;De Snep
Q24025100;Q24025100
Q24028378;Q24028378
Q24033632;Q24033632
Q24036223;Lendevallei
Q24036498;Q24036498
Q24037864;Q24037864
Q24040916;Petgaten de Veenhoop
Q24057723;Q24057723
Q24068749;Het Overbosch
Q24088022;Swamp of Ganshoren
Q24237898;Kruisvennen
Q24237899;Nederpeel-Grave
Q24237900;Spaanse Bos
Q24287293;Q24287293
Q24287298;Huwynsbossen
Q24287299;Landgoed Beijlshof
Q24287301;Tuspeel
Q24287303;Beegderheide
Q24321900;Q24321900
Q24343204;Q24343204
Q24343205;Q24343205
Q24460920;Q24460920
Q24460923;Q24460923
Q24682061;Jessurunbos
Q24682082;Bouxweerd
Q24931952;Mire of Malchamps
Q25468966;Q25468966
Q25829995;'t Paradijs
Q25935330;Q25935330
Q26156184;Q26156184
Q26186654;Q26186654
Q26228085;Q26228085
Q26233870;Q26233870
Q26234060;Heijkersbroek
Q26234151;De Moost
Q26234158;Q26234158
Q26709956;Peperpot Nature Park
Q26710908;Meggelveld
Q26928854;Leerke Ven
Q26928866;Q26928866
Q27027172;Sint-Anna's Beemd
Q27027183;Torfbroek
Q27027190;Zuidplas
Q27070664;Kerkebosje
Q27135044;'t Sol (Garderen)
Q27137888;Q27137888
Q27137919;Q27137919
Q27147698;Q27147698
Q27147859;Q27147859
Q27305706;Wilgenbos
Q27349650;Q27349650
Q27494753;Vreewater
Q27495143;Q27495143
Q27495308;Oud-Reemsterzand
Q27495362;Beesels Broek
Q27495415;Bisschopskamp
Q27624760;De Schorren
Q27839468;Q27839468
Q27861543;Q27861543
Q27861548;Q27861548
Q27922433;Collse Bos
Q27922435;Driestruik en Breidberg
Q27995464;De Groenzoom
Q27995487;Linnerheide
Q27995497;Rozendaal
Q28034331;Het Sweeltje
Q28034368;Melickerheide
Q28034373;Stadsweide
Q28098648;Spik
Q28102976;Grasbroek
Q28103039;Marissen
Q28150290;'t Hout
Q28150576;Turfkoelen
Q28152843;Het Haeselaar, Bos en Broek en De Kuyper
Q28152878;De Doort
Q28656924;Q28656924
Q28656926;Q28656926
Q28763215;Q28763215
Q28915976;Landgoed Ter Worm
Q28920178;Berenbos
Q28920219;Bosquet Rolduc
Q28966169;Q28966169
Q29024495;Q29024495
Q29058642;Bergse Heide
Q29320199;Kleiputten
Q29521785;Q29521785
Q29589474;Q29589474
Q29692153;Winkelsbroek
Q30130176;Den Ouden Bosch
Q30239172;Q30239172
Q30335945;Tielenheide
Q31074971;Riberes de l'Alt Segre
Q31201125;Q31201125
Q32845589;Markvallei
Q33093697;Q33093697
Q33100241;Natuurgebied Het Broek
Q33219836;Q33219836
Q35200409;Julianagroeve
Q41505197;Q41505197
Q41505856;Q41505856
Q41505962;Q41505962
Q41506114;Q41506114
Q41780208;Q41780208
Q41782505;Q41782505
Q41795356;Q41795356
Q41795359;Tiendeberg
Q41899394;Q41899394
Q41900188;Q41900188
Q41968709;Q41968709
Q41968807;Q41968807
Q41970232;Q41970232
Q41975167;Q41975167
Q42108721;Q42108721
Q42109959;Q42109959
Q42167476;Q42167476
Q42168054;Q42168054
Q42171494;Q42171494
Q42262140;Q42262140
Q42298567;Q42298567
Q42300081;Q42300081
Q42308975;Aaltense Goor
Q42314127;De Vennebulten
Q42337082;Achterhaven Zeebrugge-Heist
Q42349378;Q42349378
Q42414483;Bomputten
Q43309358;Q43309358
Q43472738;Q43472738
Q43884044;Q43884044
Q44584689;Q44584689
Q45205359;La gravière Brock
Q47011766;Q47011766
Q47074347;Mosselgoren
Q48541925;Q48541925
Q48564461;Demerbroeken
Q48569572;Q48569572
Q48569580;Q48569580
Q48569586;Q48569586
Q48569594;Q48569594
Q48569604;Q48569604
Q48569612;Valley of the Zeverenbeek
Q48707120;Forests of Schoonbeek
Q48782069;Q48782069
Q49482269;De Rug
Q49496561;Grote Moost
Q49496971;Haaselaarsbroek
Q49503453;Houterhof
Q50178730;Goudplaat
Q51137107;Groene Delle
Q52161406;De Nollen
Q53331607;Brecklenkampse Veld
Q55097231;Valtherveen
Q55133183;Tobago Main Ridge Forest Reserve
Q55172614;Q55172614
Q55280769;Hellegatsplaten
Q55425280;Bokkeduinen
Q56194622;Q56194622
Q56196894;Q56196894
Q56234923;Park 58
Q56234937;Sashul
Q56234938;Vuurtorenweiden
Q56234939;Kleiputten van Heist
Q56298208;Romboutswerve
Q56395670;Q56395670
Q56395673;Q56395673
Q56395675;Q56395675
Q56395676;Uytwijck
Q56395679;Zwarte Noord
Q66504801;Q66504801
Q66614953;Meerssenerbroek
Q66777796;Flietserbosk
Q67210855;Q67210855
Q67522736;Q67522736
Q67577483;Q67577483
Q68580446;Dorpsbos
Q70316019;Q70316019
Q70316100;Q70316100
Q70317540;Q70317540
Q70432976;Q70432976
Q71374737;Q71374737
Q71375114;Q71375114
Q76458772;Aiguabarreig
Q84284340;Q84284340
Q85306677;Q85306677
Q85307223;Q85307223
Q85307324;Q85307324
Q85307348;Q85307348
Q85307537;Q85307537
Q85308283;Q85308283
Q85310497;Q85310497
Q56395681;Kolk van Dussen
Q56395684;De Weelen
Q56395688;Q56395688
Q56395689;Velperwaarden
Q56395746;Koppenwaard
Q56395751;Bos Nieuwenhove
Q56395753;Kalkovenbos
Q56395754;Q56395754
Q56395757;Q56395757
Q56395765;Kezelfort
Q56400641;Q56400641
Q56527760;Gemene-Weidebeek
Q56556427;Q56556427
Q56884738;Landgoed Darthuizerberg
Q57492280;Kop Blokslootpolder
Q57616504;Drijvers Vogelweid De Bol
Q57913791;Q57913791
Q59115561;Noordduinen
Q59202163;Duinbossen
Q59384073;D'Heye
Q59384078;Q59384078
Q59384083;Grasduinen
Q59384104;Q59384104
Q59384105;Q59384105
Q59384128;Puidebroeken
Q59384139;Schuddebeurze
Q59384198;Zandpanne
Q59596612;Q59596612
Q59596673;Doornpanne en Schipgatduinen
Q59596675;Duinen van Ter Yde, Hannecartbos en Oostvoorduinen
Q59596680;Duinengebied ten westen van Nieuwpoort-Bad
Q59596727;Krakeelduinen
Q59596758;Q59596758
Q59596775;Sint-Laureinsstrand
Q59799205;It Berchebosk
Q59799225;Kwetshage
Q59799268;Paddegat
Q59799276;Poldergraslanden tussen Klemskerke en Vlissegem
Q59799318;Schobbejak
Q59799320;Schorreweide
Q59799444;Zwanemeerbos
Q60061498;Q60061498
Q60469308;'t Pompje
Q60469315;Beneden-Dender
Q60469348;Q60469348
Q60609192;Q60609192
Q60609208;Q60609208
Q60729750;Q60729750
Q60846767;Hare Bay Islands Ecological Reserve
Q61051438;Gaverbos
Q61051454;Bois de La Houppe
Q61051463;Gootbos
Q61051469;Hoekske Ter Hulst
Q61051499;Overstromingsgebied Moortsele
Q61459882;Bois Lefèbvre
Q61459900;Q61459900
Q61459933;Bois de La Houppe
Q61459938;Q61459938
Q61459952;Q61459952
Q61750483;Scherenwelle
Q61864265;Gaverbos
Q61864297;Q61864297
Q61864329;Q61864329
Q61983578;Roodslag
Q62104765;Aronst Hoek
Q62105046;Kromhurken
Q63046406;Thoolse dijkbeemden
Q63152439;Slikken van de Heen
Q63152563;Rumoirtschorren
Q63152665;Slikken en schorren van de Dortsman
Q63152693;Pluimpot
Q63203895;Q63203895
Q63253169;Q63253169
Q63349265;Reigerie
Q64031904;Category:Kluysbos
Q64334697;Spiegeldriesbos
Q64473910;Q64473910
Q64520585;Reserva fluvial Sotos del Río Tajo
Q64684567;Keigatbos
Q64890952;Onderdijkse Waard
Q65560479;Q65560479
Q65560488;Q65560488
Q65969959;Q65969959
Q66000302;De Kobbe
Q66360958;Corlese Veen
Q66363886;Category:Dehesa de Castilseras
Q66364719;Q66364719
Q66425426;Q66425426
