entity;label
Q5578785;Gold Medal Park
Q5580119;Golders Hill Park
Q5583167;Goodale Park
Q5594250;Grand Army of the Republic Cemetery
Q5601476;Greatfields Park
Q5602140;Greeley Park
Q5604097;Greenhead Park
Q5604119;Greenhill Gardens
Q5611428;Grove Park
Q5612919;Grădina Icoanei
Q5617187;Gulab Bagh and Zoo
Q5644172;Parque Amate
Q5644357;Hamby Park
Q5647676;Handsworth Park
Q5648597;Hanley Park
Q5653137;Happy Valley Park
Q5655022;Harcourt Garden
Q5680423;Hastings Park
Q5692892;Heartland of America Park
Q5704411;Helgalunden
Q5712431;Hemming Park
Q5764090;Hilltop Lake Park
Q5823417;El Soto
Q5887220;Holywells Park
Q5894643;Hong Kong UNESCO Global Geopark
Q5912322;Hotham Park
Q5920559;Howard Park, Kilmarnock
Q5926334;Jardins del Príncep
Q5926337;Q5926337
Q5964640;Zhongshan Park
Q5979585;Q5979585
Q5994824;Susuzdede Park
Q5994960;Aşık Veysel Recreation Area
Q5997307;Meclis Park
Q6015778;Buca Yedigöller
Q6017977;Sazova Science Culture and Art Park
Q6019933;Indian Boundary Park
Q6019963;Kent Park
Q6028430;Hasanağa Bahçesi
Q6032179;Samsun People's Garden
Q6048634;Taksim Gezi Park
Q6062028;Parque Bicentenario
Q6062089;Q6062089
Q6062292;Q6062292
Q6062369;Q6062369
Q6062390;Parque Mirador de los Nevados
Q6062402;Parque Mundo Aventura
Q6062479;Quinta de los Molinos park
Q6062502;Santander Park
Q6062549;University Park
Q6062635;Castelar Park
Q6062793;Q6062793
Q6067386;Kültürpark
Q6074716;Irving Park
Q6083321;Island Park
Q6098591;Maçka Park
Q6119176;Jacob Riis Park
Q6120480;Jacques Cartier Park
Q6138785;James Madison Park
Q6170953;Jean Klock Park
Q6188164;Jesus Green
Q6202198;Jing'an Park
Q6202501;Jinhua Architecture Park
Q6240132;John Howell Memorial Park
Q6246907;John Marshall Park
Q6268283;Johnson Creek Park
Q6306358;Julia Davis Park
Q6332465;KLCC Park
Q6366686;Queen Kapiʻolani Regional Park
Q6380617;Kaylaka
Q6385967;Kelly Butte Natural Area
Q6386508;Kelsey Park
Q6389118;Kenefick Park
Q6394618;Kerry Park
Q6411010;King's Meadow
Q6411109;King's Stairs Gardens
Q6411473;King Edward Memorial Park
Q6411654;King George V Memorial Park, Hong Kong
Q6411656;King George V Memorial Park, Kowloon
Q6414047;Kinnear Park
Q6421555;Klyde Warren Park
Q6424162;Ko Olina Beach Park
Q6424172;Ko Shan Road Park
Q6434103;Kotla Vijayabhaskara Reddy Botanical Gardens
Q6435070;Kowloon Tsai Park
Q6442122;Kuhio Beach Park
Q6443460;Kumanovska Banja
Q6462557;La Florida
Q6463156;La Huasteca
Q6471523;Lafayette Square, Washington, D.C.
Q6477298;Lake Park
Q6480714;Lam Tsuen Country Park
Q6485372;Lane Cove Bushland Park
Q6486344;Langman Reserve
Q6487547;Lantau South Country Park
Q6492004;Larz Anderson Park
Q6500074;Laurelhurst Park
Q6522855;Lennox Gardens
Q6543734;Lido Si'de Gongyuan
Q6550917;Lincoln Park
Q6554529;Linn Park, Glasgow, Scotland
Q6555443;Lion Rock Country Park
Q6575655;Wong Nai Chung Reservoir Park
Q6591963;North Park
Q6647883;Lithia Park
Q6673116;Long Pond Park
Q6674072;Longley Park
Q6692109;Lovejoy Fountain Park
Q6702538;Lukhang
Q6704262;Lung Fu Shan Country Park
Q6708608;Lyndale Park
Q6720794;Ma On Shan Country Park
Q6720797;Ma On Shan Park
Q6724823;Macombs Dam Park
Q6725001;Macquarie Place
Q6726651;Maddox Park
Q6761260;Maria Hernandez Park
Q6781672;Maryon Park
Q6781675;Maryon Wilson Park
Q6796482;May Day Park
Q6802124;Xujiahui Park
Q6809213;Mehan Garden
Q6815481;Memorial Park
Q6819327;Meridian Hill Park
Q6858447;Mill Woods Park
Q6858905;Millennium Park
Q6869292;Minoru Park
Q6881347;Mitchell Playground
Q6883552;Mittineague Park
Q6924182;Mount Trashmore Park
Q6948614;Myrtle Edwards Park
Q6990627;Nelson Mandela Park
Q7045812;Noble Woods Park
Q7056281;North Park Blocks
Q7059342;Northernhay Gardens
Q7060465;Northwood Community Park
Q7071826;O'Higgins Park
Q7074216;Oaks Park
Q7075451;Observatorielunden
Q7080102;Oglebay Park
Q7082456;Okmulgee Park
Q7083332;Olcott Park
Q7089073;Olympic Forest Park
Q7100195;Orchard Park
Q7103374;Orme Park
Q7103378;Ormeau Park
Q7115141;Oxbow Park
Q7125399;Pak Tsz Lane Park
Q7128255;Palmer Park
Q7132387;Papago Park
Q7136397;Parc de la Marseillaise
Q7136483;parco Adriano
Q7139693;Parque de los Próceres
Q7142572;Passeio Público
Q7148067;Patriots Park
Q7148071;Patriots Square Park
Q7162659;Penfold Park
Q7163345;Penn Valley Park
Q7185933;Cemetery of 72 Martyrs of Yellow Flower Mound
Q7186813;Phoenix Civic Space Park
Q7188397;Fung Tak Park
Q7197189;Pipal Park
Q7208006;Point Defiance Park
Q7208552;Pok Fu Lam Country Park
Q7210450;Tsuen Wan Jockey Club Tak Wah Park
Q7211554;Lam Tin Park
Q7212496;Tsuen Wan Riviera Park
Q7217785;Camoes Garden
Q7220575;Ngau Chi Wan Park
Q7224492;Cherry Street Park
Q7229220;Pope Park
Q7245533;Tin Shui Wai Park
Q7250793;Prospect Park, Reading
Q7259777;People's Park (Guangzhou)
Q7261812;Pushkin park
Q7270057;Queen's Park, Bolton
Q7271089;Queenston Heights
Q7296467;Ravenna Park
Q7296505;Ravenscourt Park
Q7297031;Rawlins Park
Q7306115;Anderson Park
Q7306762;Reedville Creek Park
Q7312436;Renaissance Park
Q7313284;People's Park Zhengzhou
Q7315324;Reservoir Woods Park
Q7323036;Rice Park
Q7347847;Robert Moses Playground
Q7351647;Roberto Clemente Memorial Park
Q7355049;Rockefeller Park
Q7366114;Rood Bridge Park
Q7366764;Ropner Park
Q7367970;Rose Valley, Chișinău
Q7370786;Rougemont Gardens
Q7374687;Royal Park
Q7376594;Ruchill Park
Q7377913;Ruffey Lake Park
Q7380090;Runnymede Park
Q7380961;Ruskin Park
Q7386068;Rålambshovsparken
Q7399801;Sai Kung East Country Park
Q7399802;Sai Kung West Country Park
Q7399805;Sai Kung West Country Park (Wan Tsai Extension)
Q7415788;Sand Dune Park
Q7431177;Schenley Park
Q7439899;Sea Garden
Q7448689;Sellwood Park
Q7448690;Sellwood Riverfront Park
Q7459877;Sha Tin Park
Q7487367;Sham Shui Po Park
Q7488439;Shanghai Expo Park
Q7493200;Shek Kip Mei Park
Q7494199;Shenantaha Creek Park
Q7497428;Shing Mun Country Park
Q7505616;Shute Park
Q7515283;Silkwood Park
Q7516624;Silverado Park, Long Beach, California
Q7524111;Singleton Park
Q7527465;Sir James Mitchell Park
Q7536057;Skobelev Park
Q7545605;Smithsonian Gardens
Q7562003;Sonny Bono Memorial Park
Q7565009;Soundview Park
Q7568155;South Park Blocks
Q7576181;Spencer Smith Park
Q7580624;Spring Lake Park
Q7589635;St. Louis Gateway Mall
Q7590845;St. Nicholas Park
Q7598471;Standin' on the Corner Park
Q7602080;Starlight Park
Q7638632;Sun Yat Sen Memorial Park
Q7659786;Sydenham Wells Park
Q7660659;Sylvan Lake Park
Q7675776;Tai Lam Country Park
Q7675822;Tai Po Waterfront Park
Q7675837;Tai Tam Country Park
Q7681218;Tamiami Park
Q7682722;Tang Paradise
Q7683255;Tania Park
Q7683656;Tanner Springs Park
Q7694751;Tegnérlunden
Q7749755;Cleveland Mall
Q7776511;The Yards
Q7782109;Theodore Wirth Park
Q7800329;Tibbetts Brook Park
Q7800852;Tideman Johnson Natural Area
Q7815102;Tom Brown Park
Q7816762;Tom McCall Waterfront Park
Q7829915;Town Center Park
Q7830001;Town Point Park
Q7830189;Townsend Park
Q7840600;Tricentennial Park
Q7849942;Tsuen Wan Park
Q7851392;Tuen Mun Park
Q7852973;Tung Chau Street Park
Q7855845;Turnbull Thomson Park
Q7855921;Turner Creek Park
Q7885939;Union Park
Q7897589;Untermyer Park
Q7913425;Van Horn Park
Q7913923;Vanadislunden
Q7926370;Victor Steinbrueck Park
Q7926907;Victoria Park
Q7926912;Victoria Park
Q7926923;Victoria Park
Q7927515;Victory Memorial Parkway
Q7931935;Vincent Massey Park
Q7941040;Volunteer Park
Q7974088;Waterfront Park
Q7974321;Waterlow Park
Q7983851;Wesley Bolin Memorial Plaza
Q7987187;Westburn Park
Q7988189;Western Promenade
Q7989465;Weston Park
Q8001580;Wildwood Park
Q8003299;Willamette Park
Q8011197;Q8011197
Q8014282;William Land Park
Q8022660;Wilma Dykeman RiverWay Plan
Q8026515;Winterset City Park
Q8027318;Wisconsin Square
Q8027704;Wissahickon Valley Park
Q8033579;Woodward Park
Q8049504;Yarra Park
Q8060293;Yuen Long Park
Q8071899;Zilker Park
Q8072560;Zion Triangle
Q8311811;Stromovka
Q8426540;Lai Chi Kok Park
Q8564728;Fort Ethan Allen
Q9055827;Manito Park and Botanical Gardens
Q9055888;Parque de Berlín
Q9056570;Q9056570
Q9384005;Dongdan Gongyuan
Q9384223;Q9384223
Q9384316;Q9384316
Q9385306;Q9385306
Q9388396;Q9388396
Q9398160;Zhaolin Park
Q10305598;Q10305598
Q10306236;Jardim da Estrela
Q10306322;Q10306322
Q10344877;Q10344877
Q10344944;Parque Natural Municipal Chico Mendes
Q10344977;Professor Marcos Mazzoni Ecological Park
Q10345135;Halfeld Park
Q10345168;Julien Rien Park
Q10345206;Fazenda Lagoa do Nado Park
Q10345211;Q10345211
Q10345216;Q10345216
Q10345220;Parque Municipal da Quinta da Conceição
Q10345226;Q10345226
Q10345270;Nossa Senhora da Piedade Park
Q10345279;Q10345279
Q10345387;Q10345387
Q10345419;Póvoa de Varzim City Park
Q10345423;Parque da Cidade do Porto
Q10345442;Parque da Matinha
Q10345448;Governor's Residence Park
Q10345494;Parque de Nova Sintra
Q10345497;Parque de São Roque
Q10345521;First of May Echologic Park
Q10386057;Q10386057
Q10406512;Alléparken
Q10412356;Anna Lindhagens garden plot
Q10423694;Axel Landquists park
Q10425194;Balders hage
Q10426572;Barnängsparken
Q10428501;Bergsgruvan
Q10430401;Bjurholmsplan
Q10433180;Borgmästare Skyttes park
Q10435067;Bredängsparken
Q10436118;Broparken
Q10436458;Brunnsparken
Q10444879;Centralbadsparken
Q10459786;Cornelis park
Q10476945;Droskan
Q10478622;Döbelns park
Q10481218;Elektraparken
Q10481777;Ellen Keys park
Q10484274;Enkehusparken
Q10484421;Enskedeparken
Q10487727;Eriksbergsparken
Q10487738;Eriksdalslunden
Q10493566;Fagerlidsparken
Q10494324;Fatbursparken
Q10495415;Finlandsparken
Q10498701;Fredhällsparken
Q10499952;Q10499952
Q10503246;Gasqueparken
Q10509614;Grynkvarnsparken
Q10510207;Gubbängsparken
Q10511034;Gustaf Adolfsparken
Q10514375;Q10514375
Q10520291;Heliosparken
Q10526402;Hornsbergs strandpark
Q10532198;Högalid park
Q10540379;Johan Helmich Romans park
Q10541923;Järnvägsparken
Q10543712;Karl Staaffs park
Q10547074;Kolerakyrkogården
Q10549403;Krokängsparken
Q10549474;Kronobergsparken
Q10550357;Kungsparken
Q10561680;Lill-Jans plan
Q10561705;Lilla Blecktornsparken
Q10562494;Lindeparken
Q10571105;Luxparken
Q10572543;Långbro park
Q10572609;Långholmsparken
Q10577028;Margaretaparken
Q10577294;Mariebergsparken
Q10588226;Monica Zetterlunds park
Q10590585;Museiparken
Q10601527;Nobelparken
Q10602646;Norra stadsparken
Q10636121;Polishusparken
Q10637429;Pontonjärparken
Q10647911;Pålsundsparken
Q10656950;Rosenbadsparken
Q10657013;Rosenlundsparken
Q10658668;Rådhusparken
Q10661550;Sannadalsparken
Q10667341;Sickla park
Q10670195;Skinnarviksparken
Q10672681;Snigelparken
Q10676780;Spökparken
Q10677205;Stadsparken
Q10680972;Stora Blecktornsparken
Q10681451;Storängsparken
Q10684348;Svanhagen
Q10685672;Svensksundsparken
Q10692687;Tengdahlsparken
Q10693533;Tessinparken
Q10698181;Timmermansparken
Q10700403;Torsplan
Q10706362;Tunnelbacken
Q10715858;Anna Lindhs park, Stockholm
Q10717461;Värdshusparken
Q10718502;Vättersparken
Q10718856;Vårflodsparken
Q10726563;Ånghästparken
Q10867236;Shangnan Park
Q10867684;People's Park (Shanghai)
Q10867766;Heping Park
Q10867798;Shanghai Daguan Yuan
Q10867966;Q10867966
Q10869209;Olympic Garden
Q10870096;Dongshan Lake Park
Q10875860;Q10875860
Q10876600;Central Kwai Chung Park
Q10878961;Q10878961
Q10879145;Kowloon Walled City Park
Q10880516;Flora Garden
Q10881671;Wudalianchi Geological Park
Q10882280;Q10882280
Q10883494;Rending Hu Gongyuan
Q10885310;Q10885310
Q10885924;Jordan Valley Park
Q10889765;Yuen Chau Tsai Park
Q10901421;Qijin Memorial Park for Women Laborers
Q10902099;Q10902099
Q10902197;Beijing Daguan Yuan
Q10902760;Q10902760
Q10905030;Q10905030
Q10906046;Belcher Bay Park
Q10908619;Q10908619
Q10908793;Q10908793
Q10908854;Q10908854
Q10921714;Hutchison Park
Q10922806;Tong Ming Street Park
Q10923258;Q10923258
Q10927509;Yuen Chau Kok Park
Q10928602;Hang Hau Man Kuk Lane Park
Q10930084;Shing Mun Valley Park
Q10931728;Q10931728
Q10933733;Dafengshan Park
Q10934346;Q10934346
Q10934825;Daning Lingshi Park
Q10935223;New theme park on Lantau Island
Q10935272;Tai Mo Shan Country Park
Q10936144;Tai Shui Hang Bicycle Park
Q10936623;Q10936623
Q10936864;Tai Wan Shan Park
Q10939428;Q10939428
Q10939900;Tinho Park
Q10939940;Q10939940
Q10939951;People's Park (Tianjin)
Q10940275;Q10940275
Q10941187;Q10941187
Q10944410;Q10944410
Q10945817;Q10945817
Q10947896;Yuen Shin Park
Q10956194;Po Hong Park
Q10956358;Po Tsui Park
Q10957385;Hong Kong Velodrome Park
Q11043691;Tuen Mun Civic Square
Q11047985;Q11047985
Q11060529;Maofengshan Forest Park
Q11062079;Q11062079
Q11062145;Q11062145
Q11063788;Hong Ning Road Park
Q11069584;Choi Wing Road Park
Q11069597;Q11069597
Q11071061;Victory Garden, Macau
Q11073004;Q11073004
Q11073171;Q11073171
Q11073414;Q11073414
Q11073860;Aldrich Bay Park
Q11074022;Q11074022
Q11079378;Dunhuang Yardang National Geopark
Q11079494;Cyberport Waterfront Park
Q11079677;Man Tin Cheung Park
Q11080679;Hammer Hill Park
Q11082151;Q11082151
Q11085372;Q11085372
Q11086072;The Park
Q11086822;Q11086822
Q11087117;Kotewall Road Rest Garden
Q11088512;Q11088512
Q11092413;Q11092413
Q11098454;Q11098454
Q11102641;Q11102641
Q11103701;Tung Chung North Park
Q11106375;Linsen Park
Q11111537;Guilin Park
Q11116058;Salisbury Garden
Q11120777;Lok Fu Park
Q11120837;Lok Kwan Street Park
Q11121881;Kiu Tsui Country Park
Q11122957;Cornwall Street Park
Q11124437;Q11124437
Q11132886;Taipa Central Park
Q11144900;Q11144900
Q11149547;Hoi Ha Wan Marine Park
Q11150773;Hoi Sham Park
Q11150924;Haihe Bund Park
Q11150959;Ocean Express
Q11153720;Tamar Park
Q11173920;Ap Lei Chau Wind Tower Park
Q11175209;Luhu Park
Q11175246;Laguna Park
Q11179239;Parque de Merendas da Barragem de Hác-Sá
Q11179244;Q11179244
Q11179245;Q11179245
Q11181366;Q11181366
Q11181494;Q11181494
Q11184115;Navje
Q11352269;Q11352269
Q11414215;Yoshiba Park
Q11579701;Shirakawa Park
Q11610224;Hanegi-kōen
Q11610664;Q11610664
Q11662714;Aoba no mori kōen
Q11703620;Q11703620
Q11755567;Forest Park of Culture and Rest
Q11796756;Krasiński Garden
Q11811296;Q11811296
Q11811299;Q11811299
Q11811331;Górczewska Park
Q11811367;Park Kombatantów in Warsaw
Q11811387;Q11811387
Q11811404;Q11811404
Q11811418;Town Park in Prudnik
Q11811433;Q11811433
Q11811436;Q11811436
Q11811548;Western Park in Wrocław
Q11811564;Q11811564
Q11811597;Q11811597
Q11811605;Park im. Stefana Żeromskiego w Warszawie
Q11811614;Q11811614
Q11811621;Q11811621
Q11811623;Q11811623
Q11811673;Q11811673
Q11851036;Q11851036
Q11870310;Tove Jansson Park
Q11898308;Town Moor, Newcastle upon Tyne
Q11924577;Gradac, Dubrovnik
Q11940157;Q11940157
Q11940158;Q11940158
Q11940172;Q11940172
Q11940173;Q11940173
Q11940177;Parc de la Rambleta
Q11940181;Claustre de Racionero
Q11940187;Parc del Turó de la Peira
Q11955641;Zoo Marí de Barcelona
Q11994793;Q11994793
Q12016737;Folimanka
Q12034487;Lužánky
Q12138932;Q12138932
Q12207333;Parcul Alexandru Ioan Cuza
Q12252912;Q12252912
Q12253353;Q12253353
Q12253356;Q12253356
Q12253783;Q12253783
Q12254791;Q12254791
Q12255160;Q12255160
Q12257230;Q12257230
Q12257674;Q12257674
Q12257897;Q12257897
Q12258907;Q12258907
Q12261922;Q12261922
Q12263682;Q12263682
Q12263684;Q12263684
Q12263710;Q12263710
Q12265019;Q12265019
Q12265167;Q12265167
Q12265391;Q12265391
Q12266346;Q12266346
Q12266816;Q12266816
Q12268539;Q12268539
Q12269462;Q12269462
Q12271635;Q12271635
Q12272800;Ayazmo Park
Q12272945;Q12272945
Q12273807;Q12273807
Q12273812;Q12273812
Q12273823;Q12273823
Q12277290;Q12277290
Q12279001;Q12279001
Q12280284;Q12280284
Q12280325;West Park
Q12283248;Q12283248
Q12285003;Q12285003
Q12289958;Q12289958
Q12292097;Q12292097
Q12292376;Rila
Q12295666;Q12295666
Q16693786;Сад Роз и Жасминов
Q16708045;People's Park (Ürümqi)
Q16845872;Brandywine Park
Q16864410;Q16864410
Q16868448;Q16868448
Q16868449;Q16868449
Q16868450;Q16868450
Q16868451;Q16868451
Q16868452;Q16868452
Q16868453;Q16868453
Q16868462;Q16868462
Q16868465;Q16868465
Q16868466;Zhengzhou Zoo
Q16868467;Q16868467
Q16868468;Q16868468
Q16868469;Q16868469
Q16868471;Q16868471
Q16868472;Q16868472
Q16868474;Q16868474
Q16868475;Tin Sau Road Park
Q16868476;Tuen Mun Riverside Park
Q16868477;Q16868477
Q16868478;Q16868478
Q16868479;Q16868479
Q16868480;Q16868480
Q16868481;Q16868481
Q16868484;Q16868484
Q16868485;Q16868485
Q16868487;Q16868487
Q16868490;Q16868490
Q16868491;Q16868491
Q16868492;Q16868492
Q16868493;Pearl Land
Q16868494;Q16868494
Q16868496;Q16868496
Q16868497;Imperial City Wall Relics Park
Q16868498;Q16868498
Q16868500;Q16868500
Q16868503;Q16868503
Q16868504;Q16868504
Q16868505;Q16868505
Q16868506;Q16868506
Q16868507;Q16868507
Q16868508;Q16868508
Q16868509;Hongmei Park
Q16868510;Q16868510
Q16868511;Q16868511
Q16868513;Q16868513
Q16868514;Q16868514
Q16868516;Mouse Island Children's Playground
Q16868518;Jardim da Cidade das Flores
Q16868523;Kwai Chung San Kui Park
Q16868524;Tsiu Hang Special Area
Q16868526;Q16868526
Q16868527;Butterfly Beach Park
Q16868529;Q16868529
Q16868530;Q16868530
Q16868531;Sai Kung Waterfront Park
Q16868534;Q16868534
Q16868535;Q16868535
Q16868536;Q16868536
Q16868538;Q16868538
Q16868539;Q16868539
Q16868540;Q16868540
Q16868541;Q16868541
Q16868542;Q16868542
Q16868543;Q16868543
Q16868544;Q16868544
Q16868545;Q16868545
Q16868546;Q16868546
Q16868547;Q16868547
Q16868549;Q16868549
Q16868550;Q16868550
Q16868551;Q16868551
Q16868554;Longtan Xihu Gongyuan
Q16891338;Forest Heights Park
Q16892860;Janney Furnace Park
Q16892905;Jimi Hendrix Park
Q16892969;Joseph Grimaldi Park
Q16894471;Magnolia Park (Seattle)
Q16898712;Kennedy Heights Park
Q16900409;Spirit of Justice Park
Q16900954;Sutcliffe Park
Q16901450;Terwillegar Park
Q16928491;Q16928491
Q16938892;General James Taylor Park
Q16956118;New Highland Park
Q16974318;E. L. Senanayake Children's Park
Q16985593;Three Rivers Park
Q16986449;Cedars Park
Q16987717;Bethune Park
Q16992771;Eugene Field Park
Q17000301;parc Albert-Michallon
Q17023426;Wusong Paotaiwan Wetland Forest Park
Q17067125;Rundle Park
Q17067557;Trentham Memorial Park
Q17094551;Victoria Park
Q17183111;Himmel Park
Q17228816;Shirotori Park
Q17265135;Q17265135
Q12297237;Q12297237
Q12298082;Hisarlaka Park
Q12298697;Q12298697
Q12299485;South Park
Q12359732;Aruküla Song Festival Grounds
Q12793651;Council of Europe park
Q12796565;Miklošič Park
Q12876106;Kalamata Municipal Railway Park
Q13052961;Tumanyan Park
Q14629235;esplanade Gaston-Monnerville
Q14629242;esplanade Habib-Bourguiba
Q14679110;Gainesville Park and Bandstand
Q14683311;McLaren Park
Q14684967;Monument Valley Park
Q14685025;North Cheyenne Cañon Park
Q14690302;Devou Park
Q14692622;Gaylord City Park
Q14706922;McGolrick Park
Q14708919;Hood River County Library and Georgiana Smith Park
Q14709063;Marquam Nature Park
Q14713670;Hing Hay Park (Seattle)
Q14713787;Lakeview Park
Q14713805;Marshall Park (Seattle, Washington)
Q14713892;Seward Park (Seattle)
Q14875464;Victoria Park
Q14900109;Jardins del Mirador de l'Alcalde
Q15046355;Changfeng Park
Q15093775;Thorildsplan
Q15178657;Ajapnyak Public Park
Q15178914;Al-Snoubari Park
Q15198760;Betts Park
Q15204038;Bowring Park
Q15211781;Jardins de les Tres Xemeneies
Q15223064;Harlow Town Park
Q15234962;Kay Park
Q15253486;Minnehaha Park
Q15260097;Mountsfield Park
Q15260498;Myatt's Fields Park
Q15275967;Selsdon Wood
Q15632590;Jardí dels Drets Humans
Q15634244;Jardins de Jaume Vicens i Vives
Q15696172;Astrid Lindgrens terrass
Q15702645;Ivar Los park
Q15707156;Nelly Sachs park
Q15780228;Triangle park
Q15780530;English park
Q15780597;Machine park
Q15893841;Binjiang Forest Park
Q15898034;Bijia Mountain Park
Q15898822;Q15898822
Q15909484;Po Kong Village Road Park
Q15913042;Q15913042
Q15915991;Q15915991
Q15917192;Fanling Recreation Ground
Q15920058;Q15920058
Q15925003;Q15925003
Q15925384;Q15925384
Q15925481;Kwai Chung Park
Q15926782;Q15926782
Q15928105;Q15928105
Q15928383;Q15928383
Q15928657;Q15928657
Q15930316;Q15930316
Q15930680;Carpenter Road Park
Q15932887;Fanling Hong Lok Park
Q15933291;Wan Chai Park
Q15934155;Stanley Ma Hang Park
Q15934502;Tsing Yi Northeast Park
Q15935062;Lion Rock Park
Q15935908;Yuyuantan Park
Q15936822;Junction Road Park
Q15936989;Q15936989
Q15938383;Shek Yam Lei Muk Road Park
Q15938459;Q15938459
Q15938781;Hung Fa Leng Country Park
Q15954375;Waterfall Bay Park
Q15955924;Q15955924
Q16083642;Q16083642
Q16129527;Hecht Park
Q16256759;Centennial Park
Q16418379;Khan's Garden
Q16508357;Q16508357
Q16508359;Q16508359
Q16510055;Parc Victoria, Quebec
Q16511398;square Jean-Baptiste-Daviais
Q16586328;City Park in Torun
Q16616207;Q16616207
Q16643314;Детский городской парк Душанбе
Q16668902;Parc Sergent Blandan
Q16668920;Q16668920
Q16670997;Лесопарк Оккервиль
Q16677794;square Carnot
Q16686796;Pokrovskiy park
Q16686797;Pokrovsky Park
Q17319801;jardin du palais Saint-Pierre
Q17460662;Q17460662
Q17494557;Giardino Sergio Ramelli
Q17494559;Rotonda della besana garden
Q17494626;Q17494626
Q17494629;Garden Oriana Fallaci
Q17494631;giardino Marisa Bellisario
Q17494652;Q17494652
Q17494654;Carmelo Bene garden
Q17494662;Q17494662
Q17510596;Colt Park
Q17606973;Q17606973
Q17606994;Jardins dels Garrofers
Q17805285;Q17805285
Q18005413;Q18005413
Q18005419;Parc de Sant Salvador
Q18005423;Parc de Terramar
Q18005428;Parc del Pla de l'Alemany
Q18005430;Parc del Serrat
Q18005434;Parc municipal de Moià
Q18005436;Parc municipal Fondo d'en Peixo
Q18008287;Parc del Taulí
Q18009968;Q18009968
Q18012307;Q18012307
Q18016086;Victoria Park
Q18149835;Dilworth Park
Q18157795;Rosewood Park
Q18165995;Macleay Park
Q18338244;Q18338244
Q18340375;Head Lake Park
Q18340379;Lee Park
Q18340874;Wildwood Park
Q18350329;Adventure Park, Kollam
Q18354271;Nora's Woods
Q18379034;Westmoreland Park
Q18388360;Teddy Park
Q18414998;Kai Tak Runway Park
Q18435417;Wilhelminapark
Q18462157;Sjöbergsplan
Q18517359;Battle of Chippawa National Historic Site
Q18571986;Battle of Stoney Creek National Historic Site
Q18572031;Battle of Crysler's Farm National Historic Site
Q18626153;Tartu Song Festival Grounds
Q18639466;Lovech Zoo
Q18659009;Hesperia Esplanade
Q18659078;Art Park
Q18660536;Lenin Park
Q18745193;Public garden of Fougères
Q18746308;Parque Forestal de Entrevías
Q18749096;Memorial Park
Q18749116;Nevin Community Park
Q18749161;Renaissance Park
Q18749166;Robert L. Smith District Park
Q19257181;Parc-bosc municipal
Q19572769;Warley Woods
Q19637911;Swanshurst Park
Q19720256;Parque da Devesa
Q19799735;parc of Sceaux
Q19873670;Boeing Creek and Shoreview Park
Q19874278;Heywood Park
Q19880969;Janssen Park
Q19900775;Schelfhorstpark
Q19909049;Парк на Стрелке
Q20056236;Municipal Garden of Funchal
Q20059205;Q20059205
Q20059214;Parque Potycabana
Q20064933;Moody Park
Q20083612;Q20083612
Q20103669;Parc Schierbeck
Q20104191;Parc de Sant Eloi
Q20164640;Radnor Gardens
Q20457989;Titiwangsa Lake Gardens
Q20492203;Q20492203
Q20492272;Q20492272
Q20492470;Q20492470
Q20492971;Q20492971
Q20497966;Q20497966
Q20501056;Q20501056
Q20504339;Reformers Square (Vilnius)
Q20505433;West Smethwick Park
Q20516376;Children's Park
Q20521502;Maister park
Q20645562;Veterans Memorial Park
Q20645596;Wenonah Park
Q20708737;Bartholdi Park
Q20724856;Murska Sobota City Park
Q20751544;Q20751544
Q20888252;Can Carranca
Q20888858;Gernika gardens
Q20970486;Ap Lei Chau Park
Q20970849;Tin Yip Road Park
Q24948775;Q24948775
Q24948874;Q24948874
Q24949121;Q24949121
Q24964876;Harriet Tubman Park
Q25101745;Dameisha Beach
Q25112759;New Town Central Park
Q25343636;Parque Emperatriz María de Austria
Q25459066;Park Mladen Stojanović
Q25469310;Kalijodo
Q25470422;Situ Lembang Park
Q25476308;Q25476308
Q25478905;Q25478905
Q25927056;Jardí de la Fundació Julio Muñoz Ramonet
Q26207065;Q26207065
Q26715053;Southwest Highland
Q26720007;Jardin des Abbesses
Q26934794;Sau Ming Road Park
Q26992298;Q26992298
Q27039019;Site patrimonial de la Montagne de la Croix
Q27039020;Q27039020
Q27150230;Parc du Domaine-Howard
Q27568280;Carver Park
Q27575783;Q27575783
Q27628504;Municipal Gardens
Q27664022;Depot Park
Q27664100;Harbon Park
Q27664285;Kiowa Park
Q27664864;Kiwanis Park
Q27669996;LaBonte Park
Q27670001;LaPrele Park
Q27670327;Optimist Park
Q27670342;Scout Park
Q27826648;Huangxing Park
Q27826653;Yangpu Park
Q27826804;Undine Park
Q27826825;Washington Park
Q27955390;Westerleigh Park
Q28040567;Q28040567
Q28040796;21 July Square
Q28058155;Q28058155
Q28075387;Dartmouth Park
Q28078432;Q28078432
Q28153990;Waterfall Garden Park
Q28163134;McCowan District Park
Q28321162;Q28321162
Q28381898;Парк Победы (Волгодонск)
Q28404279;Manor Park
Q28685459;Q28685459
Q28873583;Vincent Lugo Park
Q28937529;Magsaysay Park
Q28940469;Central Park
Q29272296;Q29272296
Q29346470;Q29346470
Q29788527;Parque de Las Canteras
Q29812485;Q29812485
Q29886150;Q29886150
Q29886151;Q29886151
Q29886152;Q29886152
Q29886155;Q29886155
Q29886157;Q29886157
Q29886160;Q29886160
Q29886161;Nature of Biella
