entity;label
Q753810;Hășdate
Q754251;Câmp
Q754346;Băile Borșa
Q754603;Chiuzbaia
Q754614;Colești
Q754620;Vărzarii de Sus
Q755411;tohat
Q755436;Vișeu de Mijloc
Q755594;Caporal Alexa
Q755928;Pintic
Q755935;Ghinda
Q757212;Aciliu
Q763383;Săcădat
Q766252;Moldovița
Q767518;Secu
Q769678;Angofa
Q774814;Jigodin-Băi
Q804067;Cireșa
Q820169;Cadea
Q821241;Vale
Q822673;Bocșitura
Q823116;Pâclișa
Q834726;Amnaș
Q835580;Lancrăm
Q838463;Sătmărel
Q840024;Micești
Q843759;Cap Aurora
Q852610;Lazu Baciului
Q853011;Sărmășel-Gară
Q853641;Bezidu Nou
Q854646;Mamaia
Q855723;Băița-Plai
Q872706;Ciba
Q873466;Cimpa
Q874508;Cioarga
Q894317;Borzești
Q896496;Radna
Q899025;Păltiniș
Q903714;Dumitreștii
Q908306;Secu
Q911746;Saturn
Q946677;Jieț
Q964632;Aurel Vlaicu
Q969857;Tur
Q1028224;Tichilești
Q1029545;Lacu Roșu
Q1034988;Dealu Babii
Q1054771;Băile Homorod
Q1089446;Venus
Q1106208;Călimănel
Q1110022;Păgida
Q1120505;Covacipeter
Q1122105;Cuptoare
Q1123554;Carpitus
Q1159924;Luncani
Q1160191;Larga
Q1163107;Măgheruș
Q1165251;Marila
Q1165570;Moruț
Q1212853;Valea Cufundoasă
Q1214815;Dâlja Mare
Q1246568;Recea
Q1248285;Remetea
Q1248564;Răscoala
Q1296448;Eforie Nord
Q1314236;Viilor
Q1321408;Tirici
Q1321741;Titiana
Q1328431;Buciumi
Q1401152;Valea de Brazi
Q1401901;Vargatac
Q1413433;Rora
Q1414373;Venchi
Q1415154;Visafolio
Q1415172;Șoromiclea
Q1415535;Zencani
Q1483859;Făcăi
Q1523331;Peștera
Q2501111;Voroneț
Q3888345;Ernea
Q3888840;Răcăștia
Q3888857;Goașele
Q3888917;Mag
Q3888934;Călene
Q3889226;Mugești
Q3889257;Fețeni
Q3892315;Lușca
Q3893093;Șăușa
Q3893372;Deleni-Obârșie
Q3894304;Fișer
Q3894645;Timișu de Jos
Q3894701;Săcel
Q3894713;Luna
Q4122300;Șomcutu Mic
Q4421796;Schela Cladovei
Q4684092;Pârâul Rece
Q8142131;Neagra
Q8273795;Bădeuți
Q9168660;Vârși
Q9196432;Peste Valea Bistrii
Q9196489;Borlești
Q9196520;Mihoești
Q9196545;Boncești
Q9196575;Dealu Capsei
Q9196601;Sorlița
Q9196627;Fața Abrudului
Q9196656;Poduri
Q9196688;Valea Bistrii
Q9196713;Dric
Q9196741;Motorăști
Q9196772;Coasta Vâscului
Q9196803;Dănduț
Q9196830;Furduiești
Q9198387;Florești
Q9236900;Tomușești
Q11789474;Gura Cornei
Q11789490;Soharu
Q11862749;Flitești
Q12074040;Izvoru Muntelui
Q12075006;Irimești
Q12077791;Alunișu
Q12078920;Aranghel
Q12078976;Argestru
Q12079409;Arioneștii Vechi
Q12079410;Arioneștii Noi
Q12080594;Balasan
Q12081306;Bahnari
Q12081489;Bădiuți
Q12081714;Bela
Q12081736;Bălănești
Q12082647;Bârsești
Q12082885;Blebea
Q12082888;Blăgești
Q12083126;Bobulești
Q12083954;Bora
Q12084371;Botești
Q12084464;Boșteni
Q12084961;Brodoc
Q12085091;Breaza de Jos
Q12085094;Breaza de Sus
Q12085192;Buda
Q12085547;Bucșoaia
Q12085623;Buliga
Q12086403;Bivolărie
Q12087215;Vadu Oii
Q12087410;Valea Bobului
Q12087411;Valea Borcutului
Q12087435;Valea Viei
Q12087445;Valea Dacilor
Q12087453;Valea Caselor
Q12087455;Valea Caselor
Q12087466;Valea Crângului
Q12087493;Valea Lupului
Q12087495;Valea Mieilor
Q12087504;Valea Mare
Q12087551;Valea Nucetului
Q12087561;Valea Pietrei
Q12087596;Valea Rumâneștilor
Q12087609;Valea Seman
Q12087631;Valea Sibiciului
Q12087637;Valea Târsei
Q12087641;Valea Urloii
Q12088214;Văleni
Q12088615;Văratec
Q12088746;Vermești
Q12089355;Vâlcele
Q12089527;Vârteju
Q12089879;Vlașca
Q12093630;Viișoara
Q12094544;Găzărie
Q12095784;Ghergani
Q12095891;Gătejești
Q12095996;Gâștești
Q12096158;Glodeni
Q12098006;Groșani
Q12098449;Gura Beliei
Q12098462;Gura Văii
Q12098491;Gura Suhașului
Q12098508;Gurguiata
Q12098987;Ghimpați
Q12099020;Ghioșești
Q12100018;Dămțeni
Q12101061;Dâlja Mică
Q12101080;Dâmbu
Q12101443;Doamna
Q12101754;Dodeni
Q12102380;Drăgoieni
Q12102728;Dudașu Schelei
Q12102844;Dumbrava
Q12102848;Dumbrava
Q12102884;Dumitrana
Q12103051;Dealu Aluniș
Q12103056;Dealu Bistrii
Q12103073;Dealu Malului
Q12103077;Dealu Mare
Q12103086;Dealu Pomilor
Q12103137;Diaconești
Q12104451;Jercălăi
Q12104461;Jiblea Veche
Q12104462;Jiblea Nouă
Q12104533;Jilțu
Q12106654;Zărneni
Q12106744;Zlătărei
Q12107335;Însurăței
Q12108435;Capșa
Q12109416;Căzănești
Q12109449;Căldărăști
Q12109529;Călinești
Q12109616;Cherba
Q12109750;Căciulata
Q12109764;Cheia
Q12109895;Cârja
Q12111545;Colacu
Q12111893;Comanda
Q12111903;Comanca
Q12112674;Copăcelu
Q12112747;Corbeni
Q12112972;Cormaia
Q12113459;Cosota
Q12115124;Crucea de Jos
Q12115125;Crucea de Sus
Q12115949;Curăturile
Q12117793;Leurda
Q12117804;Lățești
Q12118496;Loturi Enescu
Q12118788;Lungeni
Q12118800;Lunca Banului
Q12118842;Lunca
Q12118843;Lunca
Q12119545;Livadia
Q12119676;Liliești
Q12120207;Mavrodin
Q12120984;Malurile
Q12121072;Mamaia-Sat
Q12121328;Marginea
Q12122601;Mănăstioara
Q12122705;Mereni
Q12122777;Mărunțiș
Q12123418;Mândrești-Moldova
Q12123420;Mândrești-Munteni
Q12123910;Moara Grecilor
Q12127754;Iezureni
Q12128424;Budăi
Q12128441;Burcioaia
Q12129665;Chintinici
Q12130243;Mosoroasa
Q12130328;Mofleni
Q12130935;Mușcel
Q12131257;Miculești
Q12133277;Neicu
Q12133805;Noapteș
Q12134623;Nicolae Bălcescu
Q12134748;Nistorești
Q12135431;Ocnița
Q12135700;Olănești
Q12136336;Orzoaia de Sus
Q12136337;Orzoaia de Jos
Q12137235;Pietrișu
Q12137490;Palazu Mare
Q12139327;Pădureni
Q12140373;Păușa
Q12141002;Ploștina
Q12141411;Podei
Q12141482;Podu Vadului
Q12141491;Podu Corbului
Q12141494;Podu Lung
Q12141744;Polata
Q12142399;Popoveni
Q12142625;Posada
Q12143110;Poiana Țapului
Q12143142;Poiana
Q12143145;Poiana
Q12143165;Poenari
Q12143183;Poieni
Q12143187;Poienile
Q12143305;Prajila
Q12143827;Prăjani
Q12144727;Progresul
Q12145293;Pruni
Q12145323;Preajba Mare
Q12145352;Priba
Q12145409;Priseaca
Q12145707;Pucioasa-Sat
Q12147093;Raiu
Q12147191;Revărsarea
Q12147348;Rediu
Q12147565;Remus Opreanu
Q12148045;Râureni
Q12148761;Româna
Q12148767;Românești
Q12148974;Roșu
Q12148978;Roșioara
Q12149116;Rudeni
Q12149303;Runcu
Q12150766;Satu Nou
Q12151411;Săbiești
Q12152390;Sărățeni
Q12152511;Seciu
Q12153182;Schela
Q12153476;Schiau
Q12153480;Schineni
Q12153610;Slătinicu Mic
Q12153611;Slătinicu Mare
Q12153620;Slătioarele
Q12153671;Slobozia Nouă
Q12153685;Slobozia
Q12153689;Slobozia
Q12153692;Slobozia
Q12154216;Sodomeni
Q12157684;Stănești
Q12157942;Stânca
Q12158003;Stolniceni
Q12158270;Stroești
Q12158789;Surdești
Q12159188;Seaca
Q12159244;Sibiciu de Sus
Q12159494;Siretu
Q12161315;Târgu Gângulești
Q12161742;Todireni
Q12162757;Tudor Vladimirescu
Q12162761;Tudor Vladimirescu
Q12163058;Tufeni
Q12163240;Tisa
Q12163273;Tișița
Q12164463;Ulmi
Q12164804;Ursați
Q12165534;Făcăi
Q12165670;Fetești-Gară
Q12165690;Fefelei
Q12165787;Floreni
Q12166219;Frăsinet
Q12167156;Hăleasa
Q12167618;Horăști
Q12168018;Humulești
Q12168020;Humuleștii Noi
Q12168028;Hurducești
Q12168215;Țarna Mare
Q12168292;Țeica
Q12168825;Țintea
Q12169683;Cerdac
Q12170285;Cireșoaia
Q12170302;Cireașov
Q12170305;Ciritei
Q12170426;Ciochiuța
Q12171825;Șimnicu de Jos
Q12172194;Șoldănești
Q12172387;Ștefănești-Sat
Q12725912;Crinț
Q12742573;Troian
Q12757250;Pecica
Q12814294;Timișu de Sus
Q15931248;Vârț
Q16897566;Alba Iulia
Q16897929;Aiud
Q16897960;Blaj
Q16898028;Sebeș
Q16898071;Abrud
Q16898073;Baia de Arieș
Q16898074;Câmpeni
Q16898077;Cugir
Q16898078;Ocna Mureș
Q16898079;Teiuș
Q16898081;Zlatna
Q16898082;Arad
Q16898084;Chișineu-Criș
Q16898085;Curtici
Q16898086;Ineu
Q16898087;Lipova
Q16898090;Nădlac
Q16898092;Pâncota
Q16898093;Sântana
Q16898095;Sebiș
Q16898096;Pitești
Q16898097;Câmpulung
Q16898098;Cozia
Q16898099;Costești
Q16898101;Mioveni
Q16898102;Ștefănești
Q16898103;Topoloveni
Q16898105;Bacău
Q16898106;Moinești
Q16898107;Onești
Q16898108;Buhuși
Q16898109;Comănești
Q16898110;Dărmănești
Q16898111;Slănic-Moldova
Q16898112;Târgu Ocna
Q16898113;Oradea
Q16898114;Marghita
Q16898115;Beiuș
Q16898116;Salonta
Q16898117;Aleșd
Q16898118;Nucet
Q16898119;Săcueni
Q16898121;Ștei
Q16898122;Valea lui Mihai
Q16898124;Vașcău
Q16898125;Bistrița
Q16898127;Beclean
Q16898128;Năsăud
Q16898130;Sângeorz-Băi
Q16898131;Botoșani
Q16898132;Dorohoi
Q16898134;Bucecea
Q16898135;Darabani
Q16898136;Flămânzi
Q16898137;Săveni
Q16898138;Ștefănești
Q16898139;Brașov
Q16898140;Codlea
Q16898141;Făgăraș
Q16898142;Săcele
Q16898144;Ghimbav
Q16898145;Predeal
Q16898146;Râșnov
Q16898147;Rupea
Q16898148;Victoria
Q16898150;Zărnești
Q16898152;Brăila
Q16898153;Făurei
Q16898154;Ianca
Q16898156;Însurăței
Q16898160;Râmnicu Sărat
Q16898161;Nehoiu
Q16898163;Pătârlagele
Q16898166;Reșița
Q16898167;Caransebeș
Q16898169;Anina
Q16898171;Băile Herculane
Q16898174;Bocșa
Q16898176;Moldova Nouă
Q16898179;Oravița
Q16898180;Oțelu Roșu
Q16898181;Călărași
Q16898183;Oltenița
Q16898184;Budești
Q16898185;Fundulea
Q16898187;Lehliu Gară
Q16898189;Cluj-Napoca
Q16898191;Câmpia Turzii
Q16898193;Dej
Q16898195;Gherla
Q16898198;Turda
Q16898200;Huedin
Q16898202;Constanța
Q16898204;Mangalia
Q16898206;Medgidia
Q16898207;Murfatlar
Q16898211;Cernavodă
Q16898213;Hârșova
Q16898214;Năvodari
Q16898217;Negru Vodă
Q16898219;Ovidiu
Q16898220;Techirghiol
Q16898222;Sfântu Gheorghe
Q16898224;Târgu Secuiesc
Q16898226;Baraolt
Q16898228;Covasna
Q16898231;Întorsura Buzăului
Q16898233;Q16898233
Q16898235;Moreni
Q16898237;Fieni
Q16898239;Găești
Q16898242;Pucioasa
Q16898244;Răcari
Q16898246;Titu
Q16898248;Craiova
Q16898251;Băilești
Q16898253;Calafat
Q16898255;Bechet
Q16898256;Dăbuleni
Q16898258;Filiași
Q16898260;Segarcea
Q16898261;Galați
Q16898264;Tecuci
Q16898266;Berești
Q16898268;Târgu Bujor
Q16898270;Giurgiu
Q16898271;Bolintin-Vale
Q16898273;Mihăilești
Q16898275;Târgu Jiu
Q16898277;Motru
Q16898279;Bumbești-Jiu
Q16898281;Novaci
Q16898283;Rovinari
Q16898285;Tismana
Q16898289;Târgu Cărbunești
Q16898291;Turceni
Q16898292;Țicleni
Q16898293;Miercurea Ciuc
Q16898294;Gheorgheni
Q16898295;Toplița
Q16898296;Odorheiu Secuiesc
Q16898297;Băile Tușnad
Q16898299;Bălan
Q16898301;Borsec
Q16898302;Cristuru Secuiesc
Q16898304;Vlăhița
Q16898307;Deva
Q16898309;Lupeni
Q16898311;Vulcan
Q16898312;Brad
Q16898315;Hunedoara
Q16898317;Orăștie
Q16898319;Petroșani
Q16898320;Aninoasa
Q16898322;Călan
Q16898325;Geoagiu
Q16898328;Hațeg
Q16898330;Petrila
Q16898332;Simeria
Q16898334;Uricani
Q16898336;Slobozia
Q16898339;Fetești
Q16898341;Urziceni
Q16898342;Amara
Q16898344;Căzănești
Q16898346;Fierbinți-Târg
Q16898348;Țăndărei
Q16898350;Iași
Q16898352;Pașcani
Q16898355;Podu Iloaiei
Q16898358;Hârlău
Q16898360;Târgu Frumos
Q16898362;Bragadiru
Q16898364;Chitila
Q16898366;Măgurele
Q16898368;Pantelimon
Q16898370;Buftea
Q16898371;Otopeni
Q16898374;Popești-Leordeni
Q16898376;Voluntari
Q16898378;Baia Mare
Q16898380;Sighetu Marmației
Q16898384;Baia Sprie
Q16898385;Borșa
Q16898386;Cavnic
Q16898387;Dragomirești
Q16898388;Săliștea de Sus
Q16898389;Seini
Q16898390;Șomcuta Mare
Q16898392;Tăuții-Măgherăuș
Q16898396;Târgu Lăpuș
Q16898398;Ulmeni
Q16898401;Vișeu de Sus
Q16898403;Drobeta Turnu-  Severin
Q16898405;Orșova
Q16898407;Baia de Aramă
Q16898410;Strehaia
Q16898412;Vânju Mare
Q16898414;Târgu Mureș
Q16898417;Reghin
Q16898419;Sighișoara
Q16898421;Târnăveni
Q16898423;Sângeorgiu de Pădure
Q16898425;Iernut
Q16898429;Luduș
Q16898431;Miercurea Nirajului
Q16898433;Sărmașu
Q16898436;Sovata
Q16898438;Ungheni
Q16898440;Piatra Neamț
Q16898442;Roman
Q16898445;Bicaz
Q16898447;Roznov
Q16898449;Târgu Neamț
Q16898452;Slatina
Q16898453;Caracal
Q16898455;Balș
Q16898457;Corabia
Q16898460;Drăgănești-Olt
Q16898462;Piatra-Olt
Q16898464;Potcoava
Q16898466;Scornicești
Q16898471;Câmpina
Q16898472;Azuga
Q16898476;Băicoi
Q16898477;Boldești-Scăeni
Q16898479;Bușteni
Q16898482;Comarnic
Q16898484;Mizil
Q16898485;Plopeni
Q16898486;Sinaia
Q16898487;Slănic
Q16898490;Urlați
Q16898493;Vălenii de Munte
Q16898495;Satu Mare
Q16898498;Carei
Q16898500;Livada
Q16898502;Ardud
Q16898504;Negrești-Oaș
Q16898506;Tășnad
Q16898508;Zalău
Q16898510;Cehu Silvaniei
Q16898513;Jibou
Q16898515;Șimleu Silvaniei
Q16898517;Sibiu
Q16898519;Mediaș
Q16898522;Agnita
Q16898523;Avrig
Q16898526;Cisnădie
Q16898529;Copșa Mică
Q16898531;Dumbrăveni
Q16898533;Miercurea Sibiului
Q16898535;Ocna Sibiului
Q16898536;Săliște
Q16898539;Tălmaciu
Q16898541;Suceava
Q16898543;Câmpulung Moldovenesc
Q16898545;Fălticeni
Q16898547;Rădăuți
Q16898548;Vatra Dornei
Q16898551;Broșteni
Q16898554;Cajvana
Q16898555;Dolhasca
Q16898558;Frasin
Q16898560;Gura Humorului
Q16898561;Liteni
Q16898563;Milișăuți
Q16898566;Salcea
Q16898568;Siret
Q16898569;Solca
Q16898570;Vicovu de Sus
Q16898573;Alexandria
Q16898574;Roșiorii de Vede
Q16898577;Turnu Măgurele
Q16898579;Videle
Q16898581;Zimnicea
Q16898582;Timișoara
Q16898584;Lugoj
Q16898586;Buziaș
Q16898588;Ciacova
Q16898590;Deta
Q16898592;Făget
Q16898595;Gătaia
Q16898597;Jimbolia
Q16898600;Recaș
Q16898603;Sânnicolau Mare
Q16898605;Tulcea
Q16898607;Babadag
Q16898608;Isaccea
Q16898610;Măcin
Q16898613;Sulina
Q16898615;Vaslui
Q16898617;Bârlad
Q16898619;Huși
Q16898622;Murgeni
Q16898624;Negrești
Q16898625;Râmnicu Vâlcea
Q16898629;Drăgășani
Q16898632;Băbeni
Q16898636;Bălcești
Q16898639;Berbești
Q16898641;Brezoi
Q16898643;Călimănești
Q16898646;Horezu
Q16898650;Focșani
Q16898651;Adjud
Q16898653;Mărășești
Q16898655;Odobești
Q16898656;Panciu
Q16898939;Pogoanele
Q16941445;București
Q26327473;Buzău
Q65768607;Ploiești
