entity;label
Q22005031;Bashkia e Ersekes
Q22005033;Komuna e Fajzes
Q22005039;Komuna e Frasherit
Q22005047;Bashkia e Fushe-arrezit
Q22005049;Komuna e Fushe-cidhnes
Q22005051;Komuna e Muhurit
Q22005065;Komuna e Gjerbesit
Q22005066;Komuna e Gjergjanit
Q22005068;Komuna e Gjinarit
Q22005071;Bashkia e Gjirokastres
Q22005076;Komuna e Gjorices
Q22005095;Komuna e Gostimes
Q22005130;Komuna e Hocishtit
Q22005137;Komuna e Hotolishtit
Q22005149;Komuna e Kalajes e Dodes
Q22005157;Komuna e Kalisit
Q22005180;Komuna e Kastriotit
Q22005185;Bashkia e Kelcyres
Q22005202;Komuna e Trebishtes
Q22005203;Komuna e Klosit
Q22005207;Komuna e Kodovjatit
Q22005224;Bashkia e Korces
Q22005250;Bashkia e Krumes
Q22005259;Komuna e Kukurit
Q22005289;Komuna e Labinotit Fushe
Q22005296;Komuna e Lazaratit
Q22005299;Komuna e Lekasit
Q22005305;Komuna e Leniasit
Q22005319;Bashkia e Leskovikut
Q22005323;Bashkia e Libohoves
Q22005324;Bashkia e Librazhdit
Q22005333;Komuna e Liqenasit
Q22005352;Komuna e Lumasit
Q22005355;Komuna e Lunikut
Q22005361;Komuna e Macukullit
Q22005378;Bashkia e Maliqit
Q22005394;Komuna e Margegajt
Q22005395;Komuna e Margegaje
Q22005398;Markaj
Q22005401;Komuna e Martaneshit
Q22005412;Komuna e Melanit
Q22005431;Komuna e Mirasit
Q22005435;Q22005435
Q22005436;Komuna e Mollasit
Q22005454;Myhejan
Q22005464;Komuna e Zagorit
Q22005466;Komuna e Novoseles
Q22005471;Komuna e Orenjes
Q22005475;Komuna e Oroshit
Q22005479;Komuna e Ostrenit
Q22005507;Pac
Q22005517;Bashkia e Permetit
Q22005520;Bashkia e Peshkopise
Q22005525;Komuna e Petranit
Q22005527;Komuna e Picarit
Q22005530;Komuna e Pirgut
Q22005531;Komuna e Pishajt
Q22005546;Bashkia e Pogradecit
Q22005547;Bashkia e Policanit
Q22005550;Komuna e Polisit
Q22005553;Komuna e Porocanit
Q22005558;Komuna e Potomit
Q22005560;Komuna e Rukajt
Q22005567;Komuna e Progerit
Q22007462;Komuna e Shllakut
Q22007464;Komuna e Shoshit
Q22007482;Komuna e Sinjes
Q22007507;Komuna e Strumit
Q22007516;Bashkia e Sukthit
Q22007530;Komuna e Terpanit
Q22007547;Bashkia e Tiranes
Q22007567;Komuna e Ulezes
Q22007569;Komuna e Ungrejit
Q22007574;Bashkia e Ures Vajgurore
Q22007579;Komuna e Vaqarrit
Q22007590;Komuna e Velipojes
Q22007627;Komuna e Zall-bastarit
Q22007628;Komuna e Zall-herrit
Q22007630;Komuna e Zejmenit
Q22007657;Bashkia e Ballshit
Q22007670;Komuna e Lukoves
Q22007694;Gosturan
Q22007707;Sinanaj
Q22007709;Demaliaj
Q22007862;Corraj
Q22007946;Komuna e Fushe Bulqizes
Q22007948;Komuna e Shengjergjit
Q22007951;Komuna e Sucit
Q22007952;Komuna e Lisit
Q22007955;Bashkia e Kukesit
Q22007956;Komuna e Qafa e Malit
Q22007957;Komuna e Malzit
Q22007958;Komuna e Bytycit
Q22007960;Komuna e Fierzës
Q22007961;Komuna e Fierzes
Q22007964;Bashkia e Bajram Curri
Q22007965;Komuna e Leskovikut
Q22008102;Mejdan
Q22008123;Komuna e Arrenit
Q22008138;Komuna e Ballabanit
Q22008144;Komuna e Barmashit
Q22008153;Begaj
Q22008175;Komuna e Blerimit
Q22008182;Komuna e Funarit
Q22008190;Komuna e Bucimasit
Q22008196;Bashkia e Bulqizes
Q22008203;Bashkia e Burrelit
Q22008205;Komuna e Bushtrices
Q22008208;Komuna e Buzit
Q22008290;Komuna e Paperit
Q22008312;Bashkia e Peqinit
Q22008314;Komuna e Perondit
Q22008315;Komuna e Perparimit
Q22008317;Komuna e Petreles
Q22008334;Komuna e Poshnjes
Q22008339;Komuna e Prezes
Q22008345;Bashkia e Pukes
Q22008349;Komuna e Qelezes
Q22008351;Komuna e Qerretit
Q22008352;Komuna e Qesaratit
Q22008367;Komuna e Remasit
Q22008378;Bashkia e Roskovecit
Q22008385;Komuna e Rrashbullit
Q22008386;Bashkia e Rreshenit
Q22008388;Bashkia e Rrogozhines
Q22008395;Bashkia e Rubikut
Q22008402;Komuna e Farkes
Q22008405;Bashkia e Selenices
Q22008413;Komuna e Sevasterit
Q22008414;Komuna e Shales
Q22008416;Komuna e Shalesit
Q22008433;Komuna e Shezes
Q22008434;Bashkia e Shijakut
Q22008440;Bashkia e Shkodres
Q22009489;Komuna e Gjocajt
Q22009534;Komuna e Gracenit
Q22009552;Komuna e Grekanit
Q22009564;Komuna e Gurit i Zi
Q22009581;Komuna e Iballes
Q22009584;Ishëm
Q22009593;Komuna e Kajanit
Q22009603;Bashkia e Kamzes
Q22009612;Komuna e Karines
Q22009618;Komuna e Kasharit
Q22009624;Komuna e Katundit i Ri
Q22009627;Bashkia e Kavajes
Q22009651;Komuna e Komesit
Q22009654;Bashkia e Koplikut
Q22009659;Komuna e Kotes
Q22009661;Komuna e Kozares
Q22009671;Rrethi i Krujes
Q22009672;Bashkia e Krujes
Q22009676;Komuna e Krutjes
Q22009677;Komuna e Kryevidhit
Q22009678;Bashkia e Kucoves
Q22009695;Komuna e Kutes
Q22009697;Bashkia e Lacit
Q22009707;Komuna e Lekajt
Q22009720;Bashkia e Lezhes
Q22009722;Komuna e Libofshes
Q22009747;Bashkia e Lushnjes
Q22009768;Komuna e Maminasit
Q22009769;Bashkia e Mamurrasit
Q22009772;Bashkia e Manzes
Q22009791;Bashkia e Memaliajt
Q22009804;Komuna e Milotit
Q22009835;Komuna e Ndroqit
Q22009838;Komuna e Nikles
Q22009841;Komuna e Novoselës
Q22011651;Spitali i Pacit
Q22011652;Lagjia e Imeraje
Q22011654;Ura e Baram Uks
Q22011655;Shkolla e Murat Pacit
Q22011657;Ara e Rexhep Mals
Q22011658;Shkolla e Margegaja
Q22011661;Tella e Myhejanit
Q22012000;Rrethi i Mallakastres
Q22012005;Komuna e Paskuqanit
Q22012007;Komuna e Berxullit
Q22012008;Komuna e Xhafzotajt
Q22012009;Komuna e Koder Thumanes
Q22012011;Komuna e Fushe-kuqejes
Q22012012;Komuna e Shenkollit
Q22012014;Komuna e Kolcit
Q22012015;Komuna e Rrapes
Q22012016;Bashkia e Vau i Dejes
Q22012018;Komuna e Temalit
Q22012019;Komuna e Pultit
Q22012021;Komuna e Shkrelit
Q22012022;Komuna e Gruemires
Q22012023;Komuna e Dajtit
Q22012187;Komuna e Armenit
Q22012199;Komuna e Balldushkut
Q22012204;Komuna e Barbullushit
Q22012216;Komuna e Bazit
Q22012221;Bashkia e Belshit
Q22012227;Bashkia e Beratit
Q22012233;Komuna e Berzhites
Q22012240;Komuna e Bubqit
Q22012290;Komuna e Bushatit
Q22012293;Komuna e Cakranit
Q22012303;Bashkia e Cerrikut
Q22012324;Komuna e Dajcit
Q22012325;Komuna e Dajçit
Q22012370;Bashkia e Durresit
Q22012400;Bashkia e Fierit
Q22012408;Bashkia e Fushe-krujes
Q22012437;Komuna e Gjepalajt
Q22088613;Komuna e Kutallit
Q22088624;Komuna e Pojanit
Q25421521;Q25421521
Q25421544;Q25421544
Q25421556;Q25421556
Q28874598;Bogor Raya
Q43371212;Corporation and District Council of Clare
Q55998242;Administrative Region of Quebec
Q64685186;Bono Region
