entity;label
Q1058698;Chadwell Heath
Q1061925;Burwood
Q1064859;Port of Brisbane
Q1069125;Chelsea Heights
Q1072951;Beverly Hills
Q1072959;Narwee
Q1074618;Chipping Norton
Q1088574;Chermside
Q1090857;Eagle Farm
Q1092480;Fitzroy Falls
Q1098089;Isabella Plains
Q1099171;Jacka
Q1103462;Kaleen
Q1103777;Kambah
Q1104802;Coburg North
Q1106989;Kenny
Q1109698;Collingwood
Q1109824;Collinsvale
Q1114613;Woodville
Q1125448;Bankhead, Edinburgh
Q1128230;Latham
Q1128422;Lawson
Q1138446;Centennial Park
Q1143939;Kariobangi
Q1151185;Kingsbury
Q1160037;Lyons
Q1161208;Macgregor
Q1175648;Melba
Q1177790;Miskolctapolca
Q1178840;Moncrieff
Q1179881;Salwa
Q1189913;Nizki Rynak
Q1196395;Sydney Olympic Park
Q1200355;Derrimut
Q1206994;Devonport
Q1210672;Didsbury
Q1217662;Ngunnawal
Q1227239;Oxley
Q1227783;Page
Q1228554;Palmerston
Q1238194;Midway Point
Q1242969;Abbeyhill
Q1247835;Kingswood
Q1261255;Drumcondra
Q1261533;Dry Creek
Q1278077;Eastbourne
Q1278269;Eastleigh, Nairobi
Q1279957;Indooroopilly
Q1290748;Spence
Q1320799;Cabramatta
Q1334377;Elwood
Q1368687;Essendon North
Q1368694;Essendon
Q1368695;Essendon West
Q1373658;Charlottenlund
Q1390092;Highfields
Q1397015;Goodwood
Q1421389;Fitzroy
Q1424133;Keilor East
Q1424944;Rodd Point
Q1424946;Five Dock
Q1426910;Bridgewater
Q1427156;Barangaroo
Q1427991;Flemington
Q1438297;Port Kembla
Q1442959;Klemzig
Q1443310;Oriental Bay
Q1461374;Mount Wellington
Q1471471;Preston
Q1473228;Üszögpuszta
Q1500097;Albanvale
Q1507872;Jericho
Q1521059;Tullamarine
Q1522001;Ghouta
Q1522917;Thumba
Q1530307;Mooloolaba
Q1531050;Alexandra Headland
Q1531061;Noosaville
Q1531147;Glenorchy
Q1531184;Glenview
Q1535327;Mosman
Q1586921;Moonee Ponds
Q1589649;Toowong
Q1592322;Headingley
Q1594002;Heidelberg
Q1610396;Egham Hythe
Q1610452;Earlswood
Q1617033;Worsley
Q1623026;Port Melbourne
Q1624406;Tawa, New Zealand
Q1626233;Forest Hill
Q1637528;Mango
Q1637676;Kurnell
Q1638235;Keilor
Q1660730;Asquith
Q1662750;Mount Clear
Q1678355;Pioneers Park
Q1708373;Goregaon
Q1721795;Kaiti
Q1723642;Kanata
Q1733565;Prahran
Q1769479;North Ryde
Q1781036;Hutton
Q1783858;Kooyong
Q1788078;Selly Oak
Q1788898;Addington
Q1796979;Spotswood
Q1802491;St Lucia
Q1805451;Langwarrin
Q1823585;Živkovac
Q1827848;Tuolluvaara
Q1838932;Springfield
Q1851145;Newtown
Q1852577;Sydney
Q1854516;Braybrook
Q1862021;Henbury
Q1883377;St Peter the Great
Q1889731;Amerić
Q1932421;Shivajinagar
Q1939663;Woodridge
Q1947451;Mordialloc
Q1950650;Mount Pleasant
Q1953777;Cowley
Q1964610;Sunrise Beach
Q1964621;Marcus Beach
Q1995123;Oxie
Q2005005;Zaklopača, Grocka
Q2009042;Beljevac
Q2010555;North Shoebury
Q2013871;Šiljakovac
Q2024349;Lisović
Q2026392;Kleparów
Q2026479;Frankton
Q2032519;Gelugor
Q2036659;Otahuhu
Q2037849;Inala
Q2050563;Papamoa
Q2052167;Paremoremo
Q2065483;Badger Farm
Q2066233;Strathpine
Q2069212;Penrose
Q2085861;Deansgrange
Q2088787;Oulton
Q2091225;Lake Albert
Q2099884;Plymstock
Q2104028;Rosebud
Q2130190;Umčari
Q2131643;Baćevac
Q2137835;West End
Q2157505;Ashfield
Q2167769;Brookfield
Q2171256;Underwood
Q2195638;Holland Park
Q2198178;Halewood
Q2208149;Grenoside
Q2228410;Middleton
Q2230107;Schafhof
Q2236090;Bankstown
Q2249475;Toronto
Q2264236;Dučina
Q2268251;Selhurst
Q2279903;Leichhardt
Q2286892;Upton
Q2292100;Manuel Antonio
Q2296779;Glebe
Q2300970;Austins Ferry
Q2304228;South Arm
Q2304617;South Yarra
Q2306092;Horfield
Q2315179;Virum
Q2321177;Ascot
Q2328356;Clontarf
Q2334272;Kamendol
Q2341373;Crumpsall
Q2357178;North Lakes
Q2357227;Westbury-on-Trym
Q2361945;Lavington
Q2362960;Forrest Hill
Q2369961;Springfield
Q2372476;Rogača, Sopot
Q2376216;Clifton
Q2379047;Leštane
Q2379971;Ruislip
Q2393670;Chapel Allerton
Q2408864;Regents Park
Q2409481;Little Thurrock
Q2416373;Thebarton
Q2429446;East Albury
Q2429969;Rainhill
Q2437209;Eltham
Q2439907;Claremont
Q2443083;Toorak
Q2446861;Dundrum
Q2451525;Debden
Q2451937;Frankton
Q2452968;Kallangur
Q2453137;Veliki Borak
Q2453146;Vranić, Barajevo
Q2453157;Boždarevac
Q2458541;Thornton
Q2463724;Beljina
Q2487341;Virar
Q2487986;Komirić
Q2507861;Popović
Q2509805;Bagsværd
Q2513134;Bastav
Q2517345;Davenport
Q2549639;Warrandyte
Q2554010;Babe
Q2558220;Weltevreden
Q2563357;Werribee
Q2567227;Khandallah
Q2576944;Ngaio
Q2579508;Begaljica
Q2581013;Meljak
Q2581289;Williamtown
Q2581767;Guncati
Q2584884;Winston Hills
Q2588702;Shankill
Q2593284;Sparkbrook
Q2597496;Cheadle Hulme
Q2598472;Warndon
Q2598852;Carindale
Q2604519;Allenton
Q2608078;Kensington
Q2634194;Red Hill
Q2635920;Guberevac
Q2646672;Low Head
Q2651034;Alphington
Q2660864;Pudarci
Q2665449;Langley
Q2669536;Douglas
Q2672384;Rathmines
Q2678637;Brestovik
Q2678743;Woolloomooloo
Q2683803;Wynnum
Q2715755;Thondamuthur
Q2722343;Kharghar
Q2733536;Cronulla
Q2735485;Roundhay
Q2736088;Seacroft
Q2737088;Arnajevo
Q2756002;Port Sunlight
Q2756444;Brighton
Q2764596;Basford
Q2767159;Noosa Heads
Q2772176;Varachha
Q2772631;Logan Central
Q2775105;Bache
Q2777749;Summer Hill
Q2784750;Teneriffe
Q2787790;Maidstone
Q2793610;Nemenikuće
Q2794199;Cornubia
Q2832041;North Albury
Q2832582;Petrie
Q2859553;Arapovac, Lazarevac
Q2866493;Ashbury
Q2881464;Balmain
Q2884580;Barič
Q2884886;Baroševac
Q2886252;Barzilovica
Q2887295;Bass Hill
Q2887395;Bassendean
Q2891123;Bateau Bay
Q2892791;Beachlands
Q2894438;Beli Potok
Q2895133;Phillip Bay
Q2896400;Chifley
Q2896858;Berala
Q2900383;Millers Point
Q2900456;Darling Point
Q2900490;Queens Park
Q2900505;Moore Park
Q2900716;Erskineville
Q2900723;Forest Lodge
Q2900729;Dover Heights
Q2900765;Point Piper
Q2904548;Birrong
Q2904938;Bittern
Q2910049;Bongaree
Q2914843;Maroubra
Q2915324;Dahieh
Q2915372;Bronte
Q2915428;Annandale
Q2915698;Surry Hills
Q2915709;Malabar
Q2915712;Coogee
Q2915834;Clovelly
Q2915846;Alexandria
Q2915990;Ultimo
Q2916103;Mascot
Q2916104;Pyrmont
Q2916106;Kensington
Q2916328;Tamarama
Q2916383;Vaucluse
Q2916395;Chippendale
Q2918153;La Perouse
Q2918297;Woollahra
Q2918388;Bellevue Hill
Q2918677;Waverley
Q2918686;Double Bay
Q2918785;Beaconsfield
Q2918789;Rosebery
Q2918794;Elizabeth Bay
Q2918802;Camperdown
Q2918803;Potts Point
Q2919185;Haymarket
Q2919661;Rushcutters Bay
Q2919706;Zetland
Q2919710;Darlington
Q2922704;Bowenfels
Q2923454;Bradbury
Q2929357;Nunthorpe
Q2934668;Camberwell
Q2940169;Carrara
Q2943098;Caulfield North
Q2962243;Cheltenham
Q2962862;Chester Hill
Q2967635;Chullora
Q2975737;Daceyville
Q2975743;Kingsford
Q2975767;Matraville
Q2975775;Hillsdale
Q2975781;Banksmeadow
Q2975785;Dawes Point
Q2976045;Botany
Q2976052;Little Bay
Q2984526;Veliki Crljeni
Q2992237;Condell Park
Q2997829;Cippenham
Q3003152;Croceverde
Q3005483;Croydon
Q3005485;Croydon Park
Q3007987;Cvetovac
Q3019323;Dayboro
Q3019699;Ringwood
Q3033831;Čelopek
Q3034709;Dombivli
Q3038670;Dragodol
Q3042998;Hurlstone Park
Q3043002;Lidcombe
Q3046802;Ebenezer
Q3047399;Eden Terrace
Q3049221;Manić
Q3055861;Epsom
Q3060357;Eumundi
Q3070419;Loftus
Q3071868;Cultra
Q3072050;McLeod Ganj
Q3091345;Fyshwick
Q3099255;Gateshead
Q3100692;Rudovci
Q3101642;Zuce
Q3102484;Županjac
Q3108678;Glen Iris
Q3108712;Glen Waverley
Q3108740;Glenelg
Q3108837;Glenroy
Q3109105;Milperra
Q3112834;Gowrie
Q3113225;Grafton
Q3116137;Greenhill, Edinburgh
Q3127741;Harrington
Q3128258;Hastings
Q3133187;Kilpauk
Q3135680;Hillsborough
Q3156237;Ivanhoe
Q3175737;Pećani
Q3175748;Rucka
Q3176717;Ripanj
Q3176725;Slanci
Q3177250;Rušanj
Q3177271;Velika Moštanica
Q3177278;Veliko Selo
Q3177538;Stojnik
Q3177554;Ralja
Q3184064;Morning Bay
Q3193497;Karloo
Q3194708;Keiraville
Q3194997;Kemps Creek
Q3196726;Albertslund
Q3197125;Kingston
Q3197126;Kingston
Q3225407;Le Petit Bard
Q3227602;Liverpool
Q3229011;Leffe
Q3235220;Hawalli
Q3277874;Mahomets Flats
Q3295888;Martinsville
Q3306460;Merewether Heights
Q3307425;Broad Green
Q3309297;Cranbourne
Q3309774;Ghatkopar
Q3314513;Milton
Q3316720;Mission Bay, New Zealand
Q3326048;Mount Vernon
Q3339119;Newington
Q3341976;Ninewells
Q3350503;Canterbury
Q3352699;Onehunga
Q3355106;Oranjezicht
Q3356503;Orleans
Q3356931;Manly Vale
Q3359905;Bilgola Beach
Q3362179;Panmure, New Zealand
Q3365637;Parnell
Q3373689;Skovlunde
Q3398389;Whitchurch
Q3400385;Rockdale
Q3403526;Birchgrove
Q3411122;Puyricard
Q3417458;Ragama
Q3422727;Red Hill
Q3427921;Parkville
Q3436169;Bukit Jalil
Q3437255;Prospect
Q3437266;Emu Heights
Q3437291;Pendle Hill
Q3437484;Oxley Park
Q3437489;Werrington
Q3437503;St Marys
Q3437510;Kingswood
Q3437520;Claremont Meadows
Q3437529;Eastern Creek
Q3437547;Orchard Hills
Q3437549;Cambridge Park
Q3437554;Werrington County
Q3437567;Leonay
Q3437574;Girraween
Q3437600;Minchinbury
Q3440803;Borrowdale
Q3463066;St. Norbert, Winnipeg
Q3463513;St. Vital, Winnipeg
Q3463978;Saint Marys Bay, New Zealand
Q3472028;Sandringham
Q3482425;Shoal Bay
Q3484027;Silverwater
Q3492981;Speke
Q3493697;Splitters Creek
Q3494238;Springdale Heights
Q3496549;Hurstville
Q3505782;Salmiya
Q3512773;Table Top
Q3519303;Tewantin
Q3526143;Thurgoona
Q3530475;Perambur
Q3531585;Homebush
Q3534941;Koyambedu
Q3536951;Malleswaram
Q3537400;Vadapalani
Q3537412;Transcona, Winnipeg
Q3542003;Tumbi Umbi
Q3553926;Hamilton Valley
Q3556821;Eaglemont
Q3559988;Trachonas
Q3560789;Grey Lynn
Q3570246;Wythenshawe
Q3575986;Zonnebloem
Q3609085;Alderley
Q3612848;Alnwickhill
Q3624991;Ashgrove
Q3634336;Gants Hill
Q3635083;Barnton, Edinburgh
Q3635148;Harris Park
Q3637422;Beechmount
Q3637432;Bees Creek
Q3640108;Bingham, Edinburgh
Q3640796;Blackford
Q3640797;Blackhall
Q3642560;Borgo Wührer
Q3643081;Lilli Pilli
Q3643545;Braepark, Edinburgh
Q3643583;Oyster Bay
Q3643618;Taren Point
Q3644248;Woolooware
Q3644388;Balgowan
Q3644691;Brighton
Q3645376;Broomhouse
Q3645406;Broughton, Edinburgh
Q3647287;Burghmuirhead
Q3663754;Cattinara
Q3675041;Chiosi
Q3697096;Crestmead
Q3699290;Harborne
Q3701493;Dandora
Q3717659;East Fremantle
Q3717828;Eaton
Q3723370;Elizabeth
Q3747847;Footdee
Q3748789;Fortis Green
Q3764261;Gilberton
Q3773616;Gosnells
Q3775768;Glasthule
Q3776885;Bayside
Q3785651;Hilton
Q3812562;Kalamunda
Q3815598;Kirk o' Field
Q3815605;Kirkstall
Q3827510;Latium adiectum
Q3857059;Midland
Q3859800;Modbury
Q3894578;Hope Island
Q3908652;Port Adelaide
Q3909072;Portland
Q3924087;Prospect
Q3941559;Rosny Park
Q3941722;Campbelltown
Q3941757;Rothesay Bay
Q3945542;Salisbury
Q3965520;South Melbourne
Q3965581;South Perth
Q3966132;Spearwood
Q3995665;Torrens Park
Q3997687;Liberton
Q4000735;Tusmore
Q4005998;Unley
Q4011294;Victoria Park
Q4019311;Wheelers Hill
Q4076739;Ballybrack
Q4100396;Бутырки
Q4109563;West End, Edinburgh
Q4115240;Jabriya
Q4116005;Mangaf
Q4116008;Al Andalus
Q4116012;Mahboula
Q4116292;Surra
Q4138314;Gilmerton
Q4155281;Downer
Q4179774;Mount Colah
Q4205869;Yowie Bay
Q4215374;Gledhow
Q4216448;Blacktown
Q4216576;Willoughby
Q4216684;Gipton
Q4216703;Wortley
Q4234664;Корытово
Q4240438;Кресты
Q4262323;Lyneham
Q4266651;Лопатино
Q4268642;Bayan
Q4271983;Любятово
Q4328794;O'Connor
Q4330803;Овсище
Q4335072;Opawa
Q4336536;Орлецы
Q4347194;Palm Beach
Q4355595;Whale Beach
Q4382582;Marrickville
Q4386146;Coolangatta
Q4390379;Russell
Q4421073;City
Q4425703;Снятная Гора
Q4455973;Turner
Q4476251;Watson
Q4497924;Heathcote Valley
Q4519075;Шабаново
Q4530072;Ainslie
Q4575901;Parau
Q4601403;Stanmore
Q4664092;Abbeydale
Q4664120;Abbeyview
Q4664280;Abbotsbury
Q4664298;Abbotsford
Q4666845;Aberdare
Q4667077;Aberfoyle Park
Q4667103;Aberglasslyn
Q4669566;Abronhill
Q4670845;Acacia Ridge
Q4674269;Acklam
Q4674449;Acocks Green
Q4675511;Sunnybank
Q4677654;Acton
Q4677678;Acton Park
Q4680523;Adamstown Heights
Q4681170;Addington
Q4681820;Adelaide
Q4688275;Aeroglen
Q4691669;Agbrigg
Q4696745;Aidanfield
Q4696833;Aigburth
Q4697475;Ainsdale
Q4698927;Airport Oaks
Q4698960;Airport West
Q4699323;Aitkenvale
Q4703714;Al Da'iya
Q4703721;Al Dasma
Q4704379;Al Mansouriah
Q4704795;Al Shamiya
Q4708892;Alawa
Q4710968;Albert Park
Q4712262;Alberton
Q4712473;Albion
Q4712478;Albion
Q4712537;Albion Park
Q4712542;Albion Park Rail
Q4713686;Alderman's Green
Q4713821;Aldinga
Q4713822;Aldinga Beach
Q4720713;Alexandra Park, Harare
Q4722488;Alfred Cove
Q4723904;Alfredton
Q4723908;Alfriston
Q4724190;Algester
Q4726066;Alice River
Q4726211;Alicetown
Q4731978;Allenby Gardens
Q4732035;Allenstown
Q4732138;Allerton
Q4732173;Allesley Green
Q4736252;Altens
Q4737993;Alverthorpe
Q4740326;Amaroo
Q4741354;Amberley
Q4747744;Sunnynook
Q4752761;Anchorsholme
Q4754246;Andersons Bay
Q4754255;Andersonstown
Q4759049;Andrews
Q4759071;Andrews Farm
Q4763348;Angle Park
Q4767920;Annandale
Q4767941;Annanhill, East Ayrshire
Q4769012;Annerley
Q4770762;Anstead
Q4776329;Castle Bromwich
Q4777772;Anula
Q4778786;Aotea
Q4783866;Arakura
Q4783901;Araluen
Q4784158;Aranui
Q4785110;Arcadia
Q4785177;Arcadia Vale
Q4785303;Arch Hill
Q4785925;Archer
Q4785977;Archerfield
Q4787905;Arden
Q4788164;Ardler
Q4788185;Ardmore, New Zealand
Q4788256;Ardross
Q4789513;Argenton
Q4792515;Armadale
Q4793929;Armstrong Creek
Q4793930;Armstrong Creek
Q4794512;Arncliffe
Q4795463;Aro Valley
Q4795571;Aroona
Q4800815;Arthurlie
Q4801087;Baner
Q4802223;Arundel
Q4804018;Ascot
Q4804024;Ascot
Q4804033;Ascot Park
Q4804757;Ashcroft
Q4804808;Ashendon
Q4804950;Ashfield
Q4805684;Ashmont
Q4805686;Ashmore
Q4805978;Ashton
Q4806094;Ashtonfield
Q4806112;Ashulia
Q4808165;Aspley
Q4813352;Athelstone
Q4815633;Athol Park
Q4818052;Attadale
Q4818260;Attercliffe
Q4819393;Auchenflower
Q4819400;Auchenharvie
Q4819406;Auchenhowie
Q4821179;Augustine Heights
Q4821752;Auldana
Q4823354;Austinmer
Q4823362;Austinville
Q4823377;Austral
Q4827371;Ava, New Zealand
Q4828233;Avenues, Harare
Q4829107;Avoca Beach
Q4829275;Avondale, Auckland
Q4829276;Avondale
Q4829282;Avondale, Harare
Q4829336;Avongrove
Q4829340;Avonhead
Q4829357;Avonside
Q4829653;Awaba
Q4829808;Awapuni
Q4829810;Awapuni
Q4829949;Awatoto
Q4831398;Aylestone
Q4831892;Ayyanthole
Q4842078;Bagot
Q4842494;Bahati, Nairobi
Q4842899;Bahrs Scrub
Q4849082;Baker's Hill
Q4849330;Bakery Hill
Q4849343;Bakewell
Q4849747;Balaclava
Q4850251;Balcolyn
Q4850319;Bald Hills
Q4850734;Balewadi
Q4850774;Balgal Beach
Q4850782;Balgay
Q4850787;Balgillo
Q4850800;Balgownie
Q4850804;Balgowlah
Q4851203;Ball Hill
Q4851458;Ballarat Central
Q4851462;Ballarat East
Q4852345;Balmain East
Q4852370;Balmoral
Q4852373;Balmoral
Q4852374;Balmoral
Q4852414;Balnagask
Q4853147;Balwyn
Q4854398;Bandar Dato' Onn
Q4855159;Bangholme
Q4855528;Bangor
Q4856080;Govandi
Q4856120;Mankhurd
Q4856511;Banksia
Q4856518;Wadala
Q4856522;Banksia Beach
Q4856537;Banksia Park
Q4857032;Banora Point
Q4857913;Bar Beach
Q4857954;Bar Point
Q4860125;Barden Ridge
Q4860196;Bardon
Q4860241;Bardwell Valley
Q4860244;Bardwell Park
Q4860409;Barellan Point
Q4861836;Barnhill, Dundee
Q4861887;Barnsley
Q4862020;Barnwell
Q4863151;Barrachnie
Q4863159;Barrack Heights
Q4863160;Barrack Point
Q4863388;Barrengarry
Q4865443;Bartley Green
Q4866737;Basford
Q4867494;Basin Pocket
Q4868001;Bassaleg
Q4869855;Battery Hill
Q4869876;Battery Point
Q4873309;Batu Ferringhi
Q4873314;Batu Lanchang
Q4873530;Baulkham Hills
Q4874688;Bayonet Head
Q4874852;Bayswater
Q4874857;Bayswater North
Q4874994;Bayview, New Zealand
Q4874996;Bayview
Q4875008;Bayview Heights
Q4875714;Beach Haven, New Zealand
Q4875940;Beacon Hill
Q4876020;Beaconsfield
Q4876826;Beasley
Q4877535;Beaumont
Q4877564;Beaumont Hills
Q4878643;Beckenham
Q4879088;Bedford
Q4879178;Bedford Park
Q4879718;Beecroft
Q4879848;Beeliar
Q4879907;Beenleigh
Q4880063;Beerescourt
Q4881870;Belair
Q4882079;Belconnen
Q4882368;Belfield
Q4882371;Belfield
Q4882466;Belgian Gardens
Q4882676;Belgrave, Leicester
Q4883170;Bell Green
Q4883224;Bell Park
Q4883233;Bell Post Hill
Q4883381;Bella Vista
Q4883440;Bellamack
Q4883492;Bellara
Q4883567;Bellbird Park
Q4883699;Belle Vale
Q4883707;Belle Vue
Q4883711;Belle Vue
Q4883932;Bellevue Heights
Q4883981;Bellfield
Q4883992;Belli Park
Q4884074;Bellmere
Q4884283;Belmont
Q4884300;Belmont
Q4884307;Belmont
Q4884309;Belmont, Wellington
Q4884398;Belmont North
Q4884423;Belmont South
Q4884453;Belmore
Q4884668;Belrose
Q4889772;Bennetts Green
Q4889774;Bennetts End
Q4890139;Benowa
Q4890301;Bensville
Q4890439;Bentleigh
Q4890443;Bentleigh East
Q4890451;Bentley
Q4890491;Bentley Park
Q4890989;Berambing
Q4891291;Beresfield
Q4891298;Beresford
Q4891969;Berkeley
Q4892124;Berkeley Vale
Q4892289;Berkshire Park
Q4894658;Berowra Creek
Q4894660;Berowra
Q4894664;Berowra Heights
Q4894669;Berowra Waters
Q4894694;Berriedale
Q4894712;Berrilee
Q4894715;Berrimah
Q4894719;Berrinba
Q4894853;Berryden
Q4894915;Berserker
Q4896380;Bessacarr
Q4896441;Besses o' th' Barn
Q4899274;Beulah Park
Q4899382;Beverley
Q4899788;Bexley
Q4899803;Bexley North
Q4900993;Bhandup
Q4901059;Bhanwar Kua
Q4901615;Bhayandar
Q4903519;Bibra Lake
Q4903682;Bickley Vale
Q4903728;Bicton
Q4904298;Bidwill
Q4906907;Biggera Waters
Q4907721;Bilgola Plateau
Q4907769;Bilinga
Q4914420;Binley
Q4915773;Birchville
Q4916391;Birkdale, New Zealand
Q4916392;Birkdale
Q4916420;Birkenhead
Q4916699;Birmingham Gardens
Q4917108;Birtinya
Q4918030;Bishopdale
Q4918111;Bishopsworth
Q4919057;Bitterne Park
Q4919059;Bitterne
Q4920780;Black Forest
Q4920932;Black Hill
Q4922523;Blackalls Park
Q4922699;Blackburn North
Q4922714;Blackburn South
Q4922757;Blackbutt
Q4922815;Blackett
Q4923150;Blackmans Bay
Q4923187;Blackness, Dundee
Q4923228;Black Pill
Q4923362;Blacksmiths
Q4923618;Blackwood
Q4924042;Blair Athol
Q4924044;Blair Athol
Q4924226;Blairmount
Q4924569;Blakehurst
Q4924651;Blakeview
Q4925567;Blaxlands Ridge
Q4927276;Blockhouse Bay, New Zealand
Q4928859;Blue Bay
Q4930606;Bluewater
Q4930614;Bluewater Park
Q4930661;Bluff Point
Q4930757;Blundellsands
Q4930980;Bneid Al-Qar
Q4931489;Boat Harbour
Q4934244;Kopar Khairane
Q4936020;Bobs Farm
Q4937367;Bogangar
Q4938724;Bokarina
Q4939485;Bolivar
Q4940853;Bomen
Q4941224;Bonbeach
Q4942179;Bonnells Bay
Q4942204;Bonnet Bay
Q4942206;Bonnet Hill
Q4942523;Bonnyrigg
Q4942526;Bonnyrigg Heights
Q4942699;Bonython
Q4942928;Book Book
Q4943176;Booker Bay
Q4943336;Boolaroo
Q4943582;Boondall
Q4943758;Booragul
