entity;label
Q6661571;Llangynwyd Lower
Q6661575;Llangynwyd Middle
Q6661718;Llanrhidian Higher
Q6661720;Llanrhidian Lower
Q6661745;Llansamlet
Q6661746;Llansamlet
Q6661778;Llantarnam
Q6661823;Llantysilio
Q6661924;Llanyrafon
Q6662896;Llwchwr
Q6729249;Maentwrog
Q6759085;Margam Moors
Q7008960;New Inn
Q7048350;Nolton and Roch
Q7080138;Ogmore Valley
Q7131617;Pant
Q7137585;Park, Merthyr Tydfil
Q7161312;Pelenna
Q7161932;Pembrey and Burry Port Town
Q7165282;Pentre
Q7194170;Pillgwenlly
Q7198529;Pistyll
Q7228313;Pontnewydd
Q7228398;Pontymoile
Q7259990;Puncheston
Q7320726;Rhiwbina
Q7321489;Rhosddu
Q7338369;Riverside
Q7456182;Sesswick
Q7592711;St Bride's Minor
Q7595549;St Thomas, Swansea
Q7739048;The Havens
Q7837752;Tref Alaw
Q7838973;Trevethin
Q7905080;Uzmaston
Q8021998;Willington Worthenbury
Q8054083;Ynyswen
Q11008013;Bodfari
Q12834837;Bryneglwys
Q13125327;Fishguard and Goodwick
Q13125767;Bausley with Criggion
Q13125786;Q13125786
Q13126266;Bronington
Q13127602;Cwmbran Central
Q13129613;Llandysiliogogo
Q13129620;Llaneugrad
Q13129623;St Mary Out Liberty
Q13129624;Llanfair-Mathafarn-Eithaf
Q13129627;Llanfair
Q13129628;Llanfihangel Cwmdu with Bwlch and Cathedine
Q13129648;Llanidloes Without
Q13130351;Nantyglo and Blaina
Q13130672;Grovesend and Waungron
Q13130927;Radyr and Morganstown
Q13132451;Cowbridge with Llanblethian
Q13360525;Sandfields East
Q13360526;Sandfields West
Q13644934;Llangennith, Llanmadoc and Cheriton
Q13651875;Nantglyn
Q14477598;Trefnant
Q14508512;Henfynyw
Q14508553;Llanycil
Q14508744;Newcastle Higher
Q15212253;Cylch-y-Garn Community
Q15238556;Kinmel Bay and Towyn
Q15242550;Llanddulas and Rhyd-y-Foel
Q15242552;Llanddyfnan
Q15262143;Newchurch and Merthyr
Q15958998;Lampeter Velfrey
Q15963885;Llanwenog
Q16249962;St. Bride's Major
Q16540186;Scleddau
Q16542733;Brithdir and Llanfachreth
Q16548104;Crucorney
Q16548106;Treflys
Q16548108;Carreghofa
Q16548119;Melindwr
Q16855574;Penrice
Q16889971;Pencaer
Q16897262;Stackpole and Castlemartin
Q16897396;The Vale of Grwyney
Q16897546;Uzmaston, Boulston and Slebech
Q17511837;Cray
Q17515401;Ceulanamaesmawr
Q17739230;Henllys
Q19609495;Mechell
Q20567728;Ilston
Q20571682;Banwy
Q20571712;Broughton and Bretton
Q20571767;Disserth and Trecoed
Q20571949;Rhosyr
Q20572069;Ysgubor-y-coed
Q20590060;Castle
Q20592546;Upper Killay
Q24182091;Mumbles
Q24341876;St David's and the Cathedral Close
Q24341952;Llanfair
Q24341993;Town
Q24342072;Forden with Leighton and Trelystan
Q24342116;Michaelston-le-Pit and Leckwith
Q24342145;St Nicholas and Bonvilston
Q24342984;Ynysybwl and Coed-y-cwm
Q24343012;Newtown and Llanllwchaiarn
Q24343042;Llanafanfawr
Q24343086;Llantrisant Fawr
Q24343105;Goetre Fawr
Q24343192;Trelawnyd and Gwaenysgor
Q24343235;Penyrheol, Trecenydd and Energlyn
Q24343260;Llanbradach and Pwllypant
Q24359318;Pontlliw and Tircoed
Q24360208;Builth
Q24360382;Llandissilio West
Q24360565;Clyne and Melincourt
Q24360807;Clynnog
Q24360880;Llanrhystyd
Q24360999;Geneu'r Glyn
Q24361332;Magor with Undy
Q24436842;Gwehelog Fawr
Q24636564;Valley
Q24662134;Tai-Bach
Q24662184;Llanllwchaiarn
Q24663395;Uzmaston and Boulston
Q24663456;Cwm Clydach
Q24663465;Llanwrtyd Wells
Q24663472;Knighton
Q24664351;Trewalchmai
Q24664354;Llangefni
Q24664355;Llanfair Pwllgwyngyll
Q24664382;Llansantffraed
Q24664776;Llanrwst
Q24665058;Rhayader
Q24665218;Llangelynin
Q24665771;Trellech United
Q24666985;Talsarnau
Q24667946;Leeswood and Pontblyddyn
Q24667954;Gwernaffield with Pantymwyn
Q24668066;Old Radnor
Q24668068;New Radnor
Q24668967;Llanfihangel-y-Pennant
Q24670702;Llwyn-y-Pia
Q24670721;Llangyniew
Q24670729;Hay
Q24671090;Aber
Q24674338;Pontardulais
Q24674792;Holyhead Community
Q24674797;Aberffraw Community
Q24717063;Amlwch Community
Q24810102;Beaumaris Community
Q25343437;Cilmery
Q26252083;Merrion
Q27507353;Brecon
Q27522864;Badminton
Q27522895;Ebbw Vale North
Q27522921;Ebbw Vale South
Q27523018;Risca East
Q27556122;Clydach
Q27556140;Mountain Ash
Q27556163;Llandybie
Q27573903;St Asaph
Q33225185;Monmouth
Q37761359;Llangadog
Q42816385;Conwy
Q42858164;Caernarfon
Q42891582;Baglan Moors
Q42904514;Mountain Ash West
Q42904520;Mountain Ash East
Q42904533;Aberdare West
Q42904594;Aberdare East
Q42904625;Aberaman South
Q42904645;Aberaman North
Q42949429;Blaenavon
Q42949567;Montgomery
Q49154464;Glynneath
Q56160620;Llansanffraid Glan Conwy
Q63155006;Cynffig
Q65296978;Q65296978
