entity;label
Q691394;Acaya
Q692408;Mercato Cilento
Q696508;Borsano
Q706626;Timau
Q726842;Crespi d'Adda
Q727046;Puntalazzo
Q727303;Felline
Q727509;Gracciano dell'Elsa
Q728810;Sorrivoli
Q731780;Melone
Q732067;Montegrosso
Q734312;Mortola Inferiore
Q734347;San Piero a Ponti
Q736478;Monteleto
Q737844;Passaggio
Q738112;Caviaga
Q739926;Gragnana
Q740773;Peseggia
Q741897;Casale di Pari
Q742065;Volastra
Q742209;Torrenieri
Q745380;Marzamemi
Q745534;Testa di Lepre
Q747177;Clenia
Q747464;Poggio Filippo
Q747662;Garbatola
Q748150;Montisi
Q749543;Villafontana
Q749619;Gaino
Q750838;Paurano
Q751008;Arixi
Q753834;Tiarno di Sotto
Q753835;Tiarno di Sopra
Q759751;Villa Santa Caterina
Q762981;Punta Secca
Q763634;Levane
Q764637;Zappolino
Q765186;Triggianello
Q766223;Vergaio
Q766849;Torniella
Q767338;Montecatini Alto
Q767353;Galdo
Q769262;Palinuro
Q770227;Curcio
Q770694;Pedagaggi
Q772138;Medil
Q773229;Valdazze
Q774459;Rocciano
Q775778;Petrignano
Q776264;Canè
Q776285;Frescada
Q776548;Arco Felice
Q778645;Col San Martino
Q779681;Canneto
Q780809;Trucco
Q781340;Rocchette
Q782473;Treggiaia
Q782652;Pellegrino
Q783757;Ripafratta
Q783959;Coviolo
Q785115;Classe
Q786068;Cavasagra
Q787595;Pigazzano
Q799019;Badi
Q799025;Abbadia a Isola
Q799934;Bagnaia
Q799942;Bagni di Lusnizza
Q799944;Bagni di Craveggia
Q807970;Barcola
Q813404;Beaulard
Q816769;Pieve di Ledro
Q818317;Consiglio di Rumo
Q820730;Riscone
Q824805;Costa Rei
Q825115;Folgarida
Q841172;Germasino
Q846499;San Leucio
Q861824;Colonnata
Q886156;Blumau
Q891340;Bolgheri
Q893524;Borgagne
Q902660;Lancenigo
Q904918;Volpaia
Q909275;Brennerbad
Q911159;Breuil-Cervinia
Q917970;Manarola
Q919630;Porto Cervo
Q921354;Rapino
Q923025;Castiglioncello Bandini
Q925170;Migliarelli
Q926209;Buriano
Q926423;Torre Rinalda
Q926991;Capodacqua
Q928097;Castelluccio Cosentino
Q929431;Galleno
Q929583;Gavassa
Q930006;Ponte Chiasso
Q930122;Borzano
Q930771;Capodacqua
Q933604;Montecastello
Q935819;Poderi di Montemerano
Q935987;Colleverde
Q937244;Farnetta
Q938802;Santa Maria degli Angeli
Q940244;Ingurtosu
Q940635;Villa Cerro
Q942605;Settignano
Q942628;Fornaci di Barga
Q944481;Tavola
Q945122;Leggiana
Q945174;San Bernardino
Q945761;Bagni San Filippo
Q946084;Muzza Piacentina
Q947816;Codena
Q948537;Medeazza
Q948782;Friola
Q949102;Pagani
Q951721;Bivio Castelli
Q952072;Quercegrossa
Q952146;Brucoli
Q952354;Izzalini
Q952395;Fezzano
Q952818;Ronta
Q952929;Madonna di Campiglio
Q953005;Pistunina
Q953699;Comugni
Q954663;Missian
Q957120;Santa Caterina
Q957498;Perignano
Q958143;Montecchio
Q958170;San Terenzo
Q958657;Cassino Scanasio
Q959743;Montesicuro
Q960702;Lancusi
Q962456;Acqua dei Corsari
Q964016;Guadamello
Q966642;Colle Fiorito
Q968098;Rivoltella del Garda
Q968831;Montesardo
Q971792;Frunti
Q974204;Marola
Q974962;Morigino
Q976047;Ponte Sasso
Q976623;Noha
Q977832;Rispescia
Q979837;Oslavia
Q980584;Rivotorto
Q981293;Piediluco
Q981920;Buccella
Q984280;Viserba
Q984447;Laag
Q985406;Castellano
Q986591;Vermicino
Q987465;Klobenstein
Q989795;Faella
Q992211;Gossensass
Q997785;Grimaldi di Ventimiglia
Q1003563;Milano Marittima
Q1003777;San Menaio
Q1012515;Marina di Ragusa
Q1012526;Cassibile
Q1012797;Ostia
Q1014830;Burgeis
Q1024724;Marghera
Q1025108;Cadenabbia
Q1026065;Senarica
Q1026145;Cala Gonone
Q1031099;Campiglia Tramonti
Q1031105;Campiglio
Q1031122;Lungiarü
Q1031398;Campo Carlo Magno
Q1034760;Capo Vaticano
Q1048440;Cassone di Malcesine
Q1048658;Castelfalfi
Q1048927;Castelnuovo
Q1048996;Castelpoggio
Q1052350;Principina a Mare
Q1052381;Ribolla
Q1054609;Granieri
Q1054859;Busanella
Q1055692;Milano Due
Q1056642;Cesano
Q1060186;Retegno
Q1060416;Pila, Aosta Valley
Q1060550;Mellana
Q1062876;Galluzzo
Q1064088;Rosignano Solvay
Q1065650;Lomaso
Q1070894;Fontignano
Q1070931;Querceto
Q1072509;Santa Maria di Gesù al Capo
Q1074035;Stupinigi
Q1074711;Chirignago
Q1080161;Brecciarola
Q1081360;Cretone
Q1082060;Roccazzo
Q1082080;Montaperto
Q1082173;Mondello
Q1082692;Vals, South Tyrol
Q1083038;Marina di Pietrasanta
Q1087183;Visogliano
Q1087543;Montecampione
Q1087556;Cospaia
Q1089152;Monteluco
Q1091993;Cima
Q1092915;Givigliana
Q1093372;Sambuceto
Q1093678;Sansicario Torinese
Q1094154;Pomaia
Q1094199;Masano
Q1094428;Macchia
Q1094492;Entrèves
Q1097847;Abbadia Alpina
Q1098583;Varigotti
Q1098606;Chievo
Q1104975;Coccau
Q1106836;Calfosch
Q1106961;Colognola
Q1107137;Coiano
Q1108825;Colla Maffone
Q1108939;Colle Salario
Q1109924;Canalicchio
Q1110184;Passano
Q1110330;Piampaludo
Q1110344;San Silvestro
Q1110618;Pietracuta
Q1110690;Ridracoli
Q1110802;Castiglione di Carovilli
Q1111517;La Sassa
Q1112172;Guinadi
Q1112903;Loirano
Q1113069;Colà
Q1114227;Matassino
Q1114632;Santa Caterina
Q1114700;Quaderni
Q1114737;Casalabate
Q1114782;Dragona
Q1115311;Montepescali
Q1115763;Ugliancaldo
Q1116092;Refino
Q1116349;Ticinello
Q1116363;Precenico
Q1116482;Santa Maria Nuova Spallicci
Q1117144;Osimo Stazione
Q1117602;Ravi
Q1118172;Istia d'Ombrone
Q1118187;Alberese
Q1118231;Batignano
Q1118253;Braccagni
Q1118281;Ansedonia
Q1119145;Roccasalli
Q1119211;San Severino (Centola)
Q1120154;Torre
Q1120583;Terme Luigiane
Q1120731;Borgo Podgora
Q1121290;Lido di Pomposa
Q1122866;Capoluogo
Q1123267;Vivo d’Orcia
Q1124495;Scaltenigo
Q1124510;Lacco
Q1124819;Terontola
Q1125028;Grondone
Q1128301;Paganico
Q1130898;Prati di Tivo
Q1130921;Prato Selva
Q1131395;Montefioralle
Q1131792;Castel Lagopesole
Q1132159;Montemassi
Q1132242;Bastardo
Q1132630;Montelaterone
Q1133051;Q1133051
Q1134146;Fertilia
Q1136480;Costasavina
Q1139731;Q1139731
Q1139764;Licosa
Q1142477;Torre Canne
Q1146299;Custoza
Q1146482;Santa Maria al Bagno
Q1149931;Redona
Q1152689;Caprioli
Q1157164;Lavinio
Q1158745;San Martino di Taurianova
Q1164430;Cividino
Q1166100;Rocca Calascio
Q1169511;Q1169511
Q1172645;Guarrato
Q1172670;Cocumola
Q1172685;Baratti
Q1221533;Dietenheim
Q1231158;Crusinallo
Q1231279;Nadro
Q1231483;Sovana
Q1231529;Rusellae
Q1231948;Populonia
Q1233252;Tirrenia
Q1235193;Prato Nevoso
Q1236794;Civitella d'Arna
Q1237257;Olgiasca
Q1237285;Villatico
Q1237318;Ponte a Cappiano
Q1237397;Laghetto
Q1238548;Trivignano
Q1242575;La Rotta
Q1242639;Calambrone
Q1242721;Q1242721
Q1244388;Castiglioncello
Q1247454;Japigia
Q1250134;San Gusmè
Q1252024;Q1252024
Q1265229;Duna Verde
Q1267410;Durnholz
Q1277387;Casabianca
Q1278091;Q1278091
Q1302022;Q1302022
Q1318279;Verdings
Q1320551;Cantalupo
Q1328171;La Caletta
Q1329378;Pratica di Mare
Q1367559;Staggia Senese
Q1375167;Europa-Neustift
Q1383247;Q1383247
Q1394400;Porto Ercole
Q1398889;Favaro Veneto
Q1399960;Q1399960
Q1403375;Priabona
Q1403399;Casella
Q1403926;Puglietta
Q1408330;Castagneto
Q1410910;Principina Terra
Q1413204;Monte Bolca
Q1416619;Sassofortino
Q1423580;Pogerola
Q1423685;Montevergine
Q1428647;Lusignano
Q1431610;Porto Santo Stefano
Q1442737;Frangart
Q1454190;Maranza
Q1466345;Pederoa
Q1469805;Oberbozen
Q1484331;Spinges
Q1484567;Q1484567
Q1488971;Q1488971
Q1492717;Galsaun
Q1494149;Gardolo
Q1511221;Saturnia
Q1512572;Giazza
Q1519431;Uttenheim
Q1519745;Tschirland
Q1520064;Thuins
Q1520816;Campolongo al Torre
Q1520994;Sarbia
Q1521361;St. Pauls
Q1522922;Gibilmanna
Q1523715;Giglio Campese
Q1523719;Giglio Castello
Q1523725;Giglio Porto
Q1526768;Girlan
Q1535861;Vierschach
Q1538548;Pruno
Q1540457;Governolo
Q1543573;Grasstein
Q1544141;St. Zyprian
Q1546471;Gries-San Quirino
Q1548190;Santa Maria di Castellabate
Q1552311;Serpiano
Q1559206;Q1559206
Q1565611;St. Valentin auf der Haide
Q1577731;Minuta
Q1601943;Poggio
Q1613219;Q1613219
Q1613420;Зингония
Q1615307;San Fruttuoso
Q1627174;Depressa
Q1636858;Q1636858
Q1637526;Mühlen in Taufers
Q1641111;Zancona
Q1643886;Torano
Q1649331;Casate Ticino
Q1650999;Santa Maria Navarrese
Q1653731;St. Nikolaus
Q1664837;Tiso
Q1665744;Q1665744
Q1673775;Ischia
Q1674790;Issing (Pfalzen)
Q1675490;Q1675490
Q1687828;Q1687828
Q1692101;Q1692101
Q1699950;Sistiana
Q1707034;Neustift
Q1710080;Q1710080
Q1722546;Kalmtal
Q1736049;Q1736049
Q1747625;Laceno
Q1747755;Giannella
Q1748128;Vezio
Q1754390;Ried
Q1765626;Q1765626
Q1766695;Santo Stefano in Vairano
Q1771685;Vibo Marina
Q1773579;Q1773579
Q1805319;Montemerano
Q1805895;Larderello
Q1807098;Latzfons
Q1807633;Q1807633
Q1808612;Q1808612
Q1808793;Lavagna
Q1810148;Le Roncole
Q1810802;Dunarobba
Q1810809;Q1810809
Q1811799;Ospedalicchio
Q1811801;Sant'Anna
Q1813115;Roccapietra
Q1814285;Ravello
Q1815153;Q1815153
Q1817255;Marina di Maratea
Q1817283;Q1817283
Q1817841;Borgatello
Q1818588;Q1818588
Q1819928;Montenero
Q1820340;Q1820340
Q1820913;Q1820913
Q1820991;Pescina
Q1821957;Q1821957
Q1822911;Q1822911
Q1823668;Lido DI Dante
Q1823880;Onci
Q1824654;Q1824654
Q1827939;Q1827939
Q1829337;Fratticiola Selvatica
Q1829360;Q1829360
Q1829372;Grignano Polesine
Q1830917;Q1830917
Q1836156;Q1836156
Q1838287;Francenigo
Q1838883;Q1838883
Q1840013;Geremeas
Q1840531;Marocco
Q1840534;Q1840534
Q1843047;Q1843047
Q1843409;Querceto
Q1845045;Q1845045
Q1846230;Q1846230
Q1847491;Q1847491
Q1850343;Cellena
Q1850348;Mondonio
Q1850830;Q1850830
Q1852364;Fonterutoli
Q1852792;Odecla
Q1853605;Q1853605
Q1854553;Paggese
Q1855704;Villammare
Q1856635;Q1856635
Q1857109;Pietransieri
Q1857365;Trevinano
Q1858676;Paradiso
Q1859134;Q1859134
Q1859907;Moncioni
Q1860399;Sant'Agata sui Due Golfi
Q1860520;Q1860520
Q1861425;Q1861425
Q1861925;Case del Conte
Q1862464;Borgo Libertà
Q1863418;Q1863418
Q1863866;San Giorgio in Brenta
Q1866185;Sant'Egidio (Ferrara)
Q1866290;Colle di Buggiano
Q1866892;Molenbeek-Wersbeek
Q1867111;Пиевесестина
Q1867244;Q1867244
Q1867616;Q1867616
Q1867808;Faieto
Q1869255;Q1869255
Q1870956;Casette di Cupigliolo
Q1871199;Cardile
Q1872313;Q1872313
Q1872431;Q1872431
Q1872764;Q1872764
Q1872919;Preselle
Q1874661;Rhuilles
Q1874669;Sant'Angelo (Amatrice)
Q1876414;Q1876414
Q1876554;Quarata
Q1877260;Torchiagina
Q1878531;Cona
Q1881180;Arischia
Q1882772;Frattocchie
Q1882918;Q1882918
Q1883621;Monteaperti
Q1884046;Pisano Etneo
Q1884668;Q1884668
Q1884772;Q1884772
Q1884963;Q1884963
Q1885526;Q1885526
Q1885804;Q1885804
Q1886109;Q1886109
Q1886529;Sarre (Tortora)
Q1886696;Portovesme
Q1886727;Malamocco
Q1891512;Pescara del Tronto
Q1891547;Rigoroso
Q1893413;Beach of Tortora
Q1893479;Reschen am See
Q1893564;Collicello
Q1894543;Mereit
Q1894831;Poffabro
Q1895726;Val Vomano
Q1897378;Capannile
Q1898005;Q1898005
Q1898191;Q1898191
Q1898310;Marina di Campo
Q1898323;Marina di Massa
Q1898350;Marina di Camerota
Q1900148;Lobbi
Q1900298;Madonna della Stella
Q1900392;Frattavecchia
Q1900640;Montevitozzo
Q1902951;Lido degli Scacchi
Q1903460;Montecalvoli
Q1905166;Poggio Capanne
Q1905387;Le Castella (Isola di Capo Rizzuto)
Q1908041;Borgo Montello
Q1908102;Venturina Terme
Q1909071;Q1909071
Q1909539;Castiglione della Valle
Q1910213;Ziribega
Q1910856;Lanzara
Q1911245;Frassine
Q1911290;Buriano
Q1911821;Q1911821
Q1913260;Astrio
Q1915275;Puntone di Scarlino
Q1917286;Avenza
Q1917733;Q1917733
Q1918325;Fregenae
Q1920326;Magliano in Garfagnana
Q1924524;Olera
Q1924980;San Donato
Q1925124;Metato
Q1925417;Q1925417
Q1925645;Q1925645
Q1926271;Migliano (Marsciano)
Q1927958;Sant'Ambrogio della Costa (Zoagli)
Q1930245;Montefoscoli
Q1930588;Q1930588
Q1931290;Q1931290
Q1931473;Pracchia
Q1931548;Montorio
Q1932401;Q1932401
Q1932679;Piloni
Q1933077;Isoletta
Q1934453;Q1934453
Q1935339;Millan
Q1938363;Agnone Cilento
Q1941476;Q1941476
Q1941981;Tarcetta
Q1942359;Q1942359
Q1942404;Q1942404
Q1943781;Q1943781
Q1943919;Q1943919
Q1944760;La Torba
Q1945115;Q1945115
Q1945307;Q1945307
Q1946021;Montefollonico
Q1946563;Cittanova
Q1946929;Moos
Q1947037;Castromediano
Q1948172;Q1948172
Q1948652;Q1948652
Q1949242;Q1949242
Q1950858;Sa Sia
Q1951859;Collepepe
Q1952302;Cintoia
Q1952496;Q1952496
Q1954220;Q1954220
Q1954976;Musigliano
Q1956293;Valle Soprana
Q1957438;Rosegaferro
Q1957916;Rigomagno
Q1958336;Mühlbach
Q1959413;Porto d'Ascoli
Q1960923;Oriago
Q1961631;Q1961631
Q1962665;Q1962665
Q1963104;Ponte a Ema
Q1963511;Montalcinello
Q1964261;Q1964261
Q1968106;Q1968106
Q1970681;Civitella del Lago
Q1970743;Valle San Giovanni
Q1971995;Q1971995
Q1973358;Siponto
Q1976012;Q1976012
Q1976202;Montegabbro
Q1976928;Salice Terme
Q1977580;Rampazzo
Q1977592;Manoppello Scalo
Q1977855;Morruzze
Q1978181;Capannaguzzo
Q1978594;Collalto
Q1978715;Q1978715
Q1979114;Montecchio Vesponi
Q1979309;Q1979309
Q1979666;Filaga
Q1981723;Rondine The Citadel of Peace
Q1982782;Q1982782
Q1983143;Annifo
Q1984112;Castello Roganzuolo
Q1985002;Q1985002
Q1985494;Caldana
Q1988020;Q1988020
Q1988689;Q1988689
Q1989406;San Michele di Pagana
Q1991839;San Lorenzo della Costa
Q1992560;Osmannoro
Q1992830;Q1992830
Q1993478;Altagnana
Q1993606;Q1993606
Q1994141;Q1994141
Q1995960;Monesi di Triora
Q1997342;Pioppa
Q1997576;Punta Sabbioni
Q1997715;Corchia
Q1997828;San Lorenzo
Q1999826;Somasca
Q2001731;Lupia
Q2002623;Scauri
Q2004039;Montevecchio
Q2004930;Q2004930
Q2005058;San Pellegrino in Alpe
Q2005940;Basovizza
Q2006106;Pieve di Compresseto
Q2006767;Gallo
Q2006960;Bagnolo
Q2008656;Q2008656
Q2009090;Oberau-Haslach
Q2009923;Oberinn
Q2010130;Q2010130
Q2010223;Badia Prataglia
Q2012453;Leofara
Q2012711;Alcamo Marina
Q2013583;Torre Pali
Q2013920;Forno
Q2014513;Q2014513
Q2015124;Q2015124
Q2015925;Q2015925
Q2016150;Q2016150
Q2016183;Ogliastro Marina
Q2016229;Torre Lapillo
Q2017625;Paringianu
Q2019078;Monteruga (Veglie)
Q2019381;Q2019381
Q2019442;Camaldoli
Q2022561;Q2022561
Q2023096;Sant'Onofrio (Campli)
Q2023571;Brusuglio
Q2024817;Barbarano del Capo
Q2027814;Cesi, Terni
Q2027972;Q2027972
Q2028050;Dogana
Q2028109;Pessione
Q2028139;Q2028139
Q2029094;Monesi di Mendatica
Q2029128;Q2029128
Q2031380;Cicogni
Q2032021;Elmo
Q2032113;Capo Saragnano
Q2032268;Q2032268
Q2034380;Cannitello
Q2037111;Q2037111
Q2037141;Tabiano Terme
Q2037519;Q2037519
Q2038926;Giorgilorio
Q2040893;Q2040893
Q2043128;Q2043128
Q2044523;Longana
Q2045327;Pacengo
Q2046364;Sava (Baronissi)
Q2048207;Libbiano
Q2048225;Spinimbecco
Q2049611;Monestirolo
Q2050009;Q2050009
Q2051238;Mensanello
Q2052254;Piano Zucchi
Q2052719;Castel Trosino
Q2052796;Q2052796
Q2053896;Carro (Tortora)
Q2054469;San Giustino Valdarno
Q2054531;Q2054531
Q2056693;Capalbio Scalo
Q2057993;San Vitale
Q2058326;Tutino
Q2059726;Q2059726
Q2060416;Poggio Murella
Q2060974;Q2060974
Q2061218;Q2061218
Q2063352;Cumia
Q2063454;Isengo
Q2065629;San Fior di Sotto
Q2065672;Q2065672
Q2066500;Q2066500
Q2066518;Solato
Q2066536;Ballò
Q2066958;Q2066958
Q2067511;Q2067511
Q2069253;Q2069253
Q2069883;Malcontenta
Q2070344;Perdonig
Q2070533;Magliano
Q2072678;Chiocchio
Q2073211;Talamone
Q2077914;Q2077914
Q2078220;Pantanagianni
Q2078460;Campremoldo Sopra
Q2079366;Scifì
Q2079838;Ponte a Elsa
Q2080714;Montorsaio
Q2081487;Vignacastrisi
Q2081649;Mulinaccio
Q2081905;Q2081905
Q2084243;Fleres (Pflersch)
Q2084406;Q2084406
Q2085238;Marcellano
Q2085472;Ceri
Q2085595;Pavona
Q2086222;Marotta
Q2086393;Q2086393
Q2086981;Le Miccine
Q2088853;Sosta del Papa
Q2089036;Marrara
Q2090626;Vicarello
Q2091490;Q2091490
Q2093955;Pioppaino
Q2094555;Gerbido
Q2095539;Casso
Q2095712;Mattarello
Q2100474;Vaccolino (Lagosanto)
Q2103030;Q2103030
Q2103092;Piavon
Q2103296;Poggiolo-Salaiole
Q2103775;Ponte d'Arbia
Q2104748;Pedemonte
Q2105076;Q2105076
Q2105224;Q2105224
Q2105260;Portonovo
Q2105757;Q2105757
Q2107089;Q2107089
Q2107109;Chiavenna Landi
Q2107485;Q2107485
Q2107926;Fabbrica
Q2108580;Q2108580
Q2108799;Tavolero
Q2108802;Q2108802
Q2108962;Paterno
Q2110345;Serra
Q2110374;Suio
Q2110433;Q2110433
Q2110942;Prissian
Q2111727;Calmazzo
Q2112622;Q2112622
Q2113451;Q2113451
Q2116086;Roccamare
Q2116088;Camigliatello Silano
Q2116424;Terranova
Q2117620;Q2117620
Q2118389;Q2118389
Q2118598;Q2118598
Q2118705;Passirana
Q2118996;Cirella
Q2119525;Camatta
Q2119652;Oneglia
Q2121508;Eggi
Q2121934;Acquasanta
Q2122160;Casetta
Q2122584;Porto Potenza Picena
Q2123346;Q2123346
Q2124144;Terminal Fusina
Q2124291;Pontagna
Q2124831;Q2124831
Q2125920;Q2125920
Q2125941;Poiatte
Q2126347;Q2126347
Q2126393;Q2126393
Q2130589;Q2130589
Q2130674;Q2130674
Q2131533;Q2131533
Q2132286;Ciconia
Q2133254;Torre Chianca (Lecce)
Q2134043;Q2134043
Q2134131;Q2134131
Q2134366;Fogliano
Q2135861;Longa
Q2135876;Pian d'Alma
Q2136555;Tordandrea
Q2136656;Q2136656
Q2136797;Raito
Q2137682;Carciato
Q2137881;Q2137881
Q2138048;Q2138048
Q2138255;Speziale
Q2139380;Q2139380
Q2141665;Santa Caterina di Valfurva
Q2141754;Reinswald
Q2143294;Q2143294
