entity;label
Q63191398;Cass Township, Harrison County, Iowa
Q63191399;Clay Township, Harrison County, Iowa
Q63191400;Douglas Township, Harrison County, Iowa
Q63191402;Harrison Township, Harrison County, Iowa
Q63191403;Jackson Township, Harrison County, Iowa
Q63191405;Jefferson Township, Harrison County, Iowa
Q63191407;La Grange Township, Harrison County, Iowa
Q63191408;Lincoln Township, Harrison County, Iowa
Q63191409;Little Sioux Township, Harrison County, Iowa
Q63191410;Magnolia Township, Harrison County, Iowa
Q63191411;Morgan Township, Harrison County, Iowa
Q63191412;Raglan Township, Harrison County, Iowa
Q63191414;St. Johns Township, Harrison County, Iowa
Q63191415;Taylor Township, Harrison County, Iowa
Q63191416;Union Township, Harrison County, Iowa
Q63191417;Washington Township, Harrison County, Iowa
Q63191418;Allison Township, Lyon County, Iowa
Q63191419;Centennial Township, Lyon County, Iowa
Q63191420;Cleveland Township, Lyon County, Iowa
Q63191421;Dale Township, Lyon County, Iowa
Q63191422;Doon Township, Lyon County, Iowa
Q63191423;Elgin Township, Lyon County, Iowa
Q63191424;Garfield Township, Lyon County, Iowa
Q63191425;Grant Township, Lyon County, Iowa
Q63191427;Larchwood Township, Lyon County, Iowa
Q63191428;Liberal Township, Lyon County, Iowa
Q63191429;Logan Township, Lyon County, Iowa
Q63191431;Lyon Township, Lyon County, Iowa
Q63191432;Midland Township, Lyon County, Iowa
Q63191433;Richland Township, Lyon County, Iowa
Q63191434;Riverside Township, Lyon County, Iowa
Q63191435;Rock Township, Lyon County, Iowa
Q63191436;Sioux Township, Lyon County, Iowa
Q63191438;Wheeler Township, Lyon County, Iowa
Q63191439;Allison Township, Osceola County, Iowa
Q63191440;East Holman Township, Osceola County, Iowa
Q63191441;Goewey Township, Osceola County, Iowa
Q63191442;Horton Township, Osceola County, Iowa
Q63191443;Ocheyedan Township, Osceola County, Iowa
Q63191444;West Holman Township, Osceola County, Iowa
Q63191445;Anderson Township, Mills County, Iowa
Q63191446;Deer Creek Township, Mills County, Iowa
Q63191448;Glenwood Township, Mills County, Iowa
Q63191449;Oak Township, Mills County, Iowa
Q63191450;St. Marys Township, Mills County, Iowa
Q63191451;Arlington Township, Woodbury County, Iowa
Q63191452;Banner Township, Woodbury County, Iowa
Q63191454;Concord Township, Woodbury County, Iowa
Q63191455;Floyd Township, Woodbury County, Iowa
Q63191457;Grange Township, Woodbury County, Iowa
Q63191458;Kedron Township, Woodbury County, Iowa
Q63191459;Lakeport Township, Woodbury County, Iowa
Q63191460;Liberty Township, Woodbury County, Iowa
Q63191461;Liston Township, Woodbury County, Iowa
Q63191462;Little Sioux Township, Woodbury County, Iowa
Q63191463;Miller Township, Woodbury County, Iowa
Q63191464;Morgan Township, Woodbury County, Iowa
Q63191465;Moville Township, Woodbury County, Iowa
Q63191467;Oto Township, Woodbury County, Iowa
Q63191468;Rock Township, Woodbury County, Iowa
Q63191470;Rutland Township, Woodbury County, Iowa
Q63191471;Union Township, Woodbury County, Iowa
Q63191472;West Fork Township, Woodbury County, Iowa
Q63191473;Willow Township, Woodbury County, Iowa
Q63191475;Wolf Creek Township, Woodbury County, Iowa
Q63191477;Woodbury Township, Woodbury County, Iowa
Q63191478;Ashton Township, Monona County, Iowa
Q63191479;Center Township, Monona County, Iowa
Q63191480;Cooper Township, Monona County, Iowa
Q63191482;Fairview Township, Monona County, Iowa
Q63191483;Jordan Township, Monona County, Iowa
Q63191484;Kennebec Township, Monona County, Iowa
Q63191485;Lake Township, Monona County, Iowa
Q63191486;Lincoln Township, Monona County, Iowa
Q63191488;Maple Township, Monona County, Iowa
Q63191489;St. Clair Township, Monona County, Iowa
Q63191490;Sherman Township, Monona County, Iowa
Q63191491;Sioux Township, Monona County, Iowa
Q63191492;Soldier Township, Monona County, Iowa
Q63191493;Spring Valley Township, Monona County, Iowa
Q63191494;West Fork Township, Monona County, Iowa
Q63191495;Willow Township, Monona County, Iowa
Q63191497;Athens Township, Ringgold County, Iowa
Q63191498;Benton Township, Ringgold County, Iowa
Q63191499;Jefferson Township, Ringgold County, Iowa
Q63191500;Liberty Township, Ringgold County, Iowa
Q63191501;Lincoln Township, Ringgold County, Iowa
Q63191502;Lotts Creek Township, Ringgold County, Iowa
Q63191503;Middle Fork Township, Ringgold County, Iowa
Q63191505;Monroe Township, Ringgold County, Iowa
Q63191507;Rice Township, Ringgold County, Iowa
Q63191508;Riley Township, Ringgold County, Iowa
Q63191509;Tingley Township, Ringgold County, Iowa
Q63191510;Union Township, Ringgold County, Iowa
Q63191511;Washington Township, Ringgold County, Iowa
Q63191514;Waubonsie Township, Ringgold County, Iowa
Q63191515;Baker Township, Guthrie County, Iowa
Q63191516;Beaver Township, Guthrie County, Iowa
Q63191517;Dodge Township, Guthrie County, Iowa
Q63191518;Highland Township, Guthrie County, Iowa
Q63191519;Jackson Township, Guthrie County, Iowa
Q63191520;Orange Township, Guthrie County, Iowa
Q63191521;Penn Township, Guthrie County, Iowa
Q63191522;Richland Township, Guthrie County, Iowa
Q63191523;Seely Township, Guthrie County, Iowa
Q63191524;Stuart Township, Guthrie County, Iowa
Q63191525;Thompson Township, Guthrie County, Iowa
Q63191526;Union Township, Guthrie County, Iowa
Q63191527;Valley Township, Guthrie County, Iowa
Q63191528;Victory Township, Guthrie County, Iowa
Q63191530;Baltimore Township, Henry County, Iowa
Q63191531;Canaan Township, Henry County, Iowa
Q63191533;Center Township, Henry County, Iowa
Q63191534;Jackson Township, Henry County, Iowa
Q63191535;Jefferson Township, Henry County, Iowa
Q63191536;Marion Township, Henry County, Iowa
Q63191537;New London Township, Henry County, Iowa
Q63191538;Scott Township, Henry County, Iowa
Q63191539;Tippecanoe Township, Henry County, Iowa
Q63191540;Trenton Township, Henry County, Iowa
Q63191541;Wayne Township, Henry County, Iowa
Q63191542;Battle Township, Ida County, Iowa
Q63191543;Blaine Township, Ida County, Iowa
Q63191544;Corwin Township, Ida County, Iowa
Q63191545;Douglas Township, Ida County, Iowa
Q63191546;Galva Township, Ida County, Iowa
Q63191547;Garfield Township, Ida County, Iowa
Q63191548;Griggs Township, Ida County, Iowa
Q63191549;Hayes Township, Ida County, Iowa
Q63191550;Logan Township, Ida County, Iowa
Q63191551;Maple Township, Ida County, Iowa
Q63191552;Silver Creek Township, Ida County, Iowa
Q63191553;Bear Creek Township, Poweshiek County, Iowa
Q63191554;Deep River Township, Poweshiek County, Iowa
Q63191555;Jackson Township, Poweshiek County, Iowa
Q63191556;Jefferson Township, Poweshiek County, Iowa
Q63191557;Lincoln Township, Poweshiek County, Iowa
Q63191558;Madison Township, Poweshiek County, Iowa
Q63191559;Malcom Township, Poweshiek County, Iowa
Q63191560;Pleasant Township, Poweshiek County, Iowa
Q63191562;Scott Township, Poweshiek County, Iowa
Q63191563;Sheridan Township, Poweshiek County, Iowa
Q63191564;Sugar Creek Township, Poweshiek County, Iowa
Q63191565;Union Township, Poweshiek County, Iowa
Q63191566;Warren Township, Poweshiek County, Iowa
Q63191567;Washington Township, Poweshiek County, Iowa
Q63191568;Beaver Township, Grundy County, Iowa
Q63191569;Clay Township, Grundy County, Iowa
Q63191570;Colfax Township, Grundy County, Iowa
Q63191571;Fairfield Township, Grundy County, Iowa
Q63191572;German Township, Grundy County, Iowa
Q63191573;Lincoln Township, Grundy County, Iowa
Q63191574;Melrose Township, Grundy County, Iowa
Q63191575;Palermo Township, Grundy County, Iowa
Q63191576;Pleasant Valley Township, Grundy County, Iowa
Q63191577;Shiloh Township, Grundy County, Iowa
Q63191578;Washington Township, Grundy County, Iowa
Q63191579;Belmond Township, Wright County, Iowa
Q63191580;Blaine Township, Wright County, Iowa
Q63191582;Boone Township, Wright County, Iowa
Q63191583;Dayton Township, Wright County, Iowa
Q63191584;Eagle Grove Township, Wright County, Iowa
Q63191585;Iowa Township, Wright County, Iowa
Q63191586;Lake Township, Wright County, Iowa
Q63191588;Liberty Township, Wright County, Iowa
Q63191589;Lincoln Township, Wright County, Iowa
Q63191590;Norway Township, Wright County, Iowa
Q63191591;Troy Township, Wright County, Iowa
Q63191592;Vernon Township, Wright County, Iowa
Q63191593;Wall Lake Township, Wright County, Iowa
Q63191594;Woolstock Township, Wright County, Iowa
Q63191595;Blairsburg Township, Hamilton County, Iowa
Q63191596;Fremont Township, Hamilton County, Iowa
Q63191597;Cass Township, Hamilton County, Iowa
Q63191598;Williams Township, Hamilton County, Iowa
Q63191599;Freedom Township, Hamilton County, Iowa
Q63191600;Independence Township, Hamilton County, Iowa
Q63191601;Rose Grove Township, Hamilton County, Iowa
Q63191603;Webster Township, Hamilton County, Iowa
Q63191604;Hamilton Township, Hamilton County, Iowa
Q63191606;Lyon Township, Hamilton County, Iowa
Q63191608;Lincoln Township, Hamilton County, Iowa
Q63191609;Marion Township, Hamilton County, Iowa
Q63191610;Clear Lake Township, Hamilton County, Iowa
Q63191611;Ellsworth Township, Hamilton County, Iowa
Q63191612;Scott Township, Hamilton County, Iowa
Q63191613;Liberty Township, Hamilton County, Iowa
Q63191614;Bluff Creek Township, Monroe County, Iowa
Q63191615;Franklin Township, Monroe County, Iowa
Q63191616;Guilford Township, Monroe County, Iowa
Q63191617;Jackson Township, Monroe County, Iowa
Q63191618;Monroe Township, Monroe County, Iowa
Q63191619;Troy Township, Monroe County, Iowa
Q63191620;Union Township, Monroe County, Iowa
Q63191621;Wayne Township, Monroe County, Iowa
Q63191623;Buchanan Township, Jefferson County, Iowa
Q63191624;Cedar Township, Jefferson County, Iowa
Q63191625;Center Township, Jefferson County, Iowa
Q63191626;Des Moines Township, Jefferson County, Iowa
Q63191627;Lockridge Township, Jefferson County, Iowa
Q63191628;Locust Grove Township, Jefferson County, Iowa
Q63191629;Penn Township, Jefferson County, Iowa
Q63191630;Polk Township, Jefferson County, Iowa
Q63191631;Round Prairie Township, Jefferson County, Iowa
Q63191632;Walnut Township, Jefferson County, Iowa
Q63191634;Bonaparte Township, Van Buren County, Iowa
Q63191635;Chequest Township, Van Buren County, Iowa
Q63191636;Des Moines Township, Van Buren County, Iowa
Q63191637;Farmington Township, Van Buren County, Iowa
Q63191638;Harrisburg Township, Van Buren County, Iowa
Q63191639;Jackson Township, Van Buren County, Iowa
Q63191640;Lick Creek Township, Van Buren County, Iowa
Q63191641;Union Township, Van Buren County, Iowa
Q63191642;Van Buren Township, Van Buren County, Iowa
Q63191643;Vernon Township, Van Buren County, Iowa
Q63191644;Village Township, Van Buren County, Iowa
Q63191646;Washington Township, Van Buren County, Iowa
Q63191647;Booth Township, Palo Alto County, Iowa
Q63191648;Ellington Township, Palo Alto County, Iowa
Q63191649;Emmetsburg Township, Palo Alto County, Iowa
Q63191650;Fairfield Township, Palo Alto County, Iowa
Q63191651;Fern Valley Township, Palo Alto County, Iowa
Q63191652;Freedom Township, Palo Alto County, Iowa
Q63191653;Great Oak Township, Palo Alto County, Iowa
Q63191654;Highland Township, Palo Alto County, Iowa
Q63191655;Independence Township, Palo Alto County, Iowa
Q63191657;Lost Island Township, Palo Alto County, Iowa
Q63191658;Nevada Township, Palo Alto County, Iowa
Q63191659;Rush Lake Township, Palo Alto County, Iowa
Q63191660;Silver Lake Township, Palo Alto County, Iowa
Q63191662;Vernon Township, Palo Alto County, Iowa
Q63191663;Walnut Township, Palo Alto County, Iowa
Q63191664;West Bend Township, Palo Alto County, Iowa
Q63191665;Buchanan Township, Page County, Iowa
Q63191666;Fremont Township, Page County, Iowa
Q63191667;Harlan Township, Page County, Iowa
Q63191668;Buncombe Township, Sioux County, Iowa
Q63191669;Capel Township, Sioux County, Iowa
Q63191671;Center Township, Sioux County, Iowa
Q63191672;Eagle Township, Sioux County, Iowa
Q63191673;East Orange Township, Sioux County, Iowa
Q63191674;Floyd Township, Sioux County, Iowa
Q63191675;Garfield Township, Sioux County, Iowa
Q63191676;Holland Township, Sioux County, Iowa
Q63191677;Lincoln Township, Sioux County, Iowa
Q63191678;Logan Township, Sioux County, Iowa
Q63191679;Lynn Township, Sioux County, Iowa
